participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
18,54.683457648840694,"[3.445815234897539, 12.99202247236736, 15.08042014721585, 0.0024130664398839576]",[ 0.02698714  0.          9.90843532 19.22317875],117.36691529768139,126.89502183637691
19,22.227120750946764,"[1.7990268995897747, 6.071424043237507, 6.416142987068042, 0.0043721330286575315]",[5.37833640e-01 2.83164510e-03 6.30132050e+00 5.36130075e+00],52.45424150189353,61.829463189308264
20,53.903028143996906,"[3.2992357733602944, 19.76440837788315, 14.4241130574582, 0.001912743465974972]",[0.01693823 0.         9.06371716 2.13964865],115.80605628799381,125.23289159475218
21,56.82908097985,"[2.927103628160359, 18.58243420206981, 1.4866949702308512, 0.0023450740297304706]",[2.94052386e-03 9.99351971e-03 1.00000000e-04 2.39998981e+01],121.6581619597,131.285038948757
22,39.52901619856253,"[0.43400789327001665, 2.1307601575144646, 23.172895396985083, 0.004293495748938595]",[7.80336973e-02 1.84703233e-03 2.29779590e+01 1.00000000e-04],87.05803239712506,96.68490938618207
23,54.75862726499241,"[0.2526204030861036, 9.877911166372963, 0.43937093695818374, 0.003999097451938981]",[1.00000000e-04 0.00000000e+00 2.02285169e-01 1.22098746e-01],117.51725452998483,126.99504593985291
24,56.21691392574674,"[1.5920837193278101, 17.634357058118514, 21.85354171640925, 0.0006253386988704179]",[3.35036483e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],120.43382785149348,130.10919028267986
25,48.265007802090324,"[4.167192565013157, 17.995702919711622, 20.737953327800657, 0.001074720365739108]",[2.73947475e+00 5.80891940e-06 1.55273422e+01 1.55407440e+01],104.53001560418065,114.15689259323766
26,22.198424198512352,"[4.537057326899871, 9.625449776966505, 2.7926382503176295, 0.004476502411738117]",[1.54048772 0.00845677 0.97609645 0.59906942],52.396848397024705,62.02372538608172
27,56.14492216389893,"[0.20349473366101734, 9.944722109237281, 2.545297745591264, 0.002429669640067601]",[1.00000000e-04 1.00000000e-02 2.44056884e+00 1.00000000e-04],120.28984432779787,129.86764094648763
28,11.21427576841055,"[0.48490462295600784, 0.7224823912140461, 12.801414215737365, 0.009598694190157011]",[3.17288526e+00 2.50348618e-05 2.21501627e+01 2.21077228e+01],30.4285515368211,39.85538684357947
29,49.931828145562804,"[4.398133940296418, 0.9225998416908798, 23.593052012862685, 0.0043723003166990515]",[3.57725298e-02 1.10505255e-03 2.39999000e+01 1.00000000e-04],107.86365629112561,117.3414477009937
30,27.859291818199004,"[2.167110909384411, 5.794417496798863, 0.9233796356903247, 0.008124370915538755]",[1.95643101e-01 4.13738407e-04 1.88797239e+01 1.25926912e+01],63.71858363639801,73.24669017509353
31,58.185906226293405,"[1.717412323414977, 5.06187340082309, 5.758647849519452, 0.0014161634304576255]",[6.06311644e-03 1.00000000e-02 1.00000000e-04 2.39998999e+01],124.37181245258681,134.09507964796006
32,6.081397935116945,"[0.1604740021108122, 10.388213023512003, 7.780118747873385, 0.004067818200898551]",[4.01474726e-01 0.00000000e+00 7.90953525e+00 4.90291992e-03],20.16279587023389,29.789672859290903
33,52.662865688904624,"[3.1999580824003657, 9.972067739362958, 4.550185256040146, 0.00345828900088331]",[0.1836556  0.         3.95491627 1.85257529],113.32573137780925,122.80352278767734
34,50.611513181309235,"[4.84467176699251, 1.3020716509293435, 12.89372932869882, 0.0018705547332767826]",[4.00761360e+00 1.84344534e-06 8.69704677e+00 8.68482544e+00],109.22302636261847,118.84990335167548
35,52.62679818443977,"[4.3345056182972606, 10.455498737485858, 8.08154949492318, 0.000584728193390679]",[0.09344041 0.         6.606251   1.56755625],113.25359636887954,122.78170290757507
36,50.460959077451484,"[0.18884397781842857, 17.2905827154164, 0.4341000405577553, 0.006512412536515623]",[0.41667423 0.         0.52568357 0.00257582],108.92191815490297,118.13817852771965
37,55.237001720153245,"[0.40481280309759693, 12.793119434117697, 21.768510005492523, 0.00036137982947820004]",[1.40478461e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],118.47400344030649,128.002109979002
38,57.433616282349504,"[0.4986485239571834, 13.397556591298022, 19.002738628256868, 0.006697649313246439]",[4.48012231e-03 0.00000000e+00 1.00000000e-04 1.97887759e+01],122.86723256469901,132.5425949958854
39,36.78208900183142,"[2.2424371657843416, 14.598210639010315, 13.217383647270076, 0.009422561490620656]",[4.39920239e+00 3.19364321e-06 5.62508075e+00 5.61915863e+00],81.56417800366285,90.99101331042121
40,49.21805095877856,"[1.0881756179179694, 8.909616969532365, 5.03687175823909, 0.005973997180940399]",[2.86246764e+00 1.40334994e-06 1.85269421e+01 1.84976939e+01],106.43610191755712,116.01389853624688
41,49.260912201673136,"[1.4057953559808276, 17.228892192242586, 13.616590490234156, 0.0014536589042237135]",[3.10188884e+00 2.62445099e-06 2.39999000e+01 2.39939456e+01],106.52182440334627,116.19718683453266
42,47.0478837835095,"[4.3801457445409016, 16.11692491614234, 12.305852251330174, 0.005696733088709847]",[1.13095279e-01 0.00000000e+00 7.94321287e+00 7.83897628e-03],102.095767567019,111.722644556076
43,53.30797384733123,"[4.350202394438586, 14.71349540309957, 19.916316629512814, 0.005480062696253028]",[2.01937903e-02 1.00000000e-02 1.57274124e+01 8.85829838e+00],114.61594769466247,123.9911693820772
44,54.685187136994884,"[2.8777660923209796, 11.440251187526853, 4.386422196102161, 0.004661301054475388]",[6.68937261e-03 4.64337347e-03 1.00000000e-04 2.39998993e+01],117.37037427398977,126.84816568385786
45,57.285009446936485,"[2.5483234083170316, 20.778663443968068, 13.095413237297084, 0.0029169146463677797]",[1.46042766e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],122.57001889387297,132.24538132505936
46,57.50453852881222,"[4.794835713815242, 5.343199307629024, 9.733688905734624, 0.008940813874265274]",[4.69884056e-03 9.01481530e-03 2.39999000e+01 1.00000000e-04],123.00907705762444,132.68443948881082
47,54.311028819538656,"[2.5001754893395263, 12.814575180073408, 9.955949804323007, 0.006667302575167269]",[1.16228040e-02 1.23246422e-03 2.39999000e+01 1.00000000e-04],116.62205763907731,126.0998490489454
48,54.099926538973705,"[1.9900635781627944, 0.2817601910478364, 19.067735706681354, 0.004651854256399492]",[2.12903908e-02 8.64314401e-05 2.00233972e+01 1.00000000e-04],116.19985307794741,125.77764969663717
49,33.416494363535435,"[2.905221463881926, 6.159042563403611, 3.0788907415282343, 0.0026118075380266582]",[0.91992986 0.00383498 3.10426416 2.86112567],74.83298872707087,84.3610952657664
50,32.502457414843974,"[0.38831909374164536, 14.189579220979528, 8.680709496012868, 0.009961828393215789]",[4.74155520e-01 3.05043849e-03 9.39941245e+00 9.16647222e+00],73.00491482968795,82.53302136838347
51,49.810890207558025,"[4.646852955317278, 7.711460464863436, 5.98075919720977, 0.0071527779959472985]",[1.02431936 0.01       0.46291585 0.67980675],107.62178041511605,116.7836181797096
52,54.024613837685514,"[2.129395480965301, 7.5893970065918746, 19.86563832948796, 0.009908164157846596]",[2.17858826e-01 2.59106544e-03 1.30985735e+01 1.33595289e+01],116.04922767537103,125.67610466442804
53,51.2826949220304,"[0.8435070291020955, 13.090733413909925, 21.123945886308935, 0.009057794263152948]",[3.00224088e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],110.5653898440608,119.78165021687748
54,51.78862801755735,"[4.1818141978519145, 23.97885724025711, 8.686188632271346, 0.0011368270945306324]",[0.51555702 0.01       3.63363228 3.06638533],111.5772560351147,121.10536257381023
55,56.248768440889485,"[2.034337740882518, 18.495539386780827, 9.341303044136314, 0.008319149984598304]",[1.67622559e-02 6.13910947e-04 1.00000000e-04 2.39998984e+01],120.49753688177897,130.17289931296537
56,48.869359313838885,"[2.6667793947238, 22.059316142737803, 6.754587733829886, 0.0017363948225344828]",[1.7523765  0.00483656 0.63326275 0.6161347 ],105.73871862767777,115.31651524636753
57,54.574096798371,"[1.2025714352414332, 5.0062689511341985, 5.004203753770425, 0.0020092518187942244]",[1.27747460e-02 1.00000000e-02 1.00000000e-04 2.39998999e+01],117.148193596742,126.6259850066101
58,49.304932040585385,"[0.2961137772402223, 4.797955317780485, 3.6959610630928226, 0.008884917534723319]",[2.91751667e+00 7.66532586e-06 1.02680981e+01 1.02771006e+01],106.60986408117077,116.23674107022778
59,56.20081320722995,"[0.5839776239981181, 1.7855038897027284, 22.79786540701894, 0.008895866062843857]",[3.05075865e-02 6.96536462e-03 2.39898079e+01 1.00000000e-04],120.4016264144599,130.0769888456463
60,46.33979744775917,"[1.5607477902144644, 23.249076103958522, 23.92964971291173, 0.003266081591815436]",[8.16852260e-02 1.00000000e-02 2.39791149e+01 1.00000000e-04],100.67959489551833,110.30647188457534
61,30.606732774557162,"[1.0119293124120274, 5.415197011155134, 5.669115577608238, 0.0065228374034970995]",[3.95406576e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],69.21346554911432,76.61405595595456
62,47.73178221477908,"[3.0026422881014465, 18.77944786072417, 9.208241795975653, 0.007751511157863029]",[4.42086333e-02 1.57614604e-03 1.00000000e-04 2.39998998e+01],103.46356442955816,112.89039973631652
63,55.990255270537936,"[1.880928157201914, 18.211755665371708, 20.72500953466365, 0.005804574489808423]",[1.15434993e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],119.98051054107587,129.55830715976563
64,54.97713417648419,"[0.7386564419875874, 6.667233629114511, 18.00452135305029, 0.00722015244413187]",[1.50403418e-02 3.07957782e-03 2.39999000e+01 1.00000000e-04],117.95426835296838,127.48237489166391
65,55.44047734420579,"[0.6744727024314041, 3.05367082943134, 21.152163903545592, 0.0062593998827101165]",[3.82800076e-02 4.73962545e-03 2.06903332e+01 1.00000000e-04],118.88095468841158,128.55631711959796
66,54.27335003508772,"[1.1691660143579434, 14.296618572465707, 21.583521384857068, 0.0010637754101980989]",[2.08198671e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],116.54670007017543,126.02449148004352
67,49.20291040931798,"[3.1136397130595714, 12.799936882340157, 20.279515335602234, 0.00033840814226959503]",[ 0.04161934  0.         18.13438506  0.40904405],106.40582081863596,115.93392735733148
68,52.03454922407535,"[4.646822973999616, 22.575496893267577, 11.705088341067231, 0.006816807742794766]",[3.30168786e+00 1.45046589e-06 1.71275547e+01 1.71335841e+01],112.0690984481507,121.49593375490906
69,56.6500060237264,"[3.9733740445287187, 5.649347618642476, 6.610322695748519, 0.003949181115110532]",[1.12098724e-02 0.00000000e+00 4.76787254e-02 2.38382416e+01],121.3000120474528,130.9753744786392
70,55.86738337276002,"[1.2314611195120235, 21.85853545204672, 14.84693533056863, 0.005451079267614824]",[1.82569078e-02 3.01116964e-03 1.53440131e+01 1.00000000e-04],119.73476674552003,129.31256336420978
71,52.45715962606714,"[1.176081842622249, 6.981514457859405, 18.536570917467483, 0.0033170643544553438]",[2.79709449e+00 6.12930406e-07 1.24178684e+01 1.24452677e+01],112.91431925213428,122.49211587082404
72,55.434745686727496,"[2.3096852374161343, 17.112485973870164, 19.341548929428054, 0.0054275894436213844]",[4.08224459e-03 1.00000000e-02 2.39999000e+01 1.00000000e-04],118.86949137345499,128.3975979121505
73,56.33703488497411,"[2.333809934217254, 5.659368523167149, 16.55693752688766, 0.005184154075208751]",[8.48945580e-03 0.00000000e+00 2.39028729e+01 8.90135059e-02],120.67406976994822,130.30094675900523
74,51.55275981439802,"[2.1066084736716686, 17.603930265156343, 10.507264434258067, 0.009197471843879628]",[0.03432584 0.         2.29738224 7.94556238],111.10551962879605,120.37547208294129
75,37.137310153489466,"[4.970717673463752, 19.575225654631225, 12.161838222635751, 0.0001100416668017612]",[3.95311771e+00 4.31420429e-06 9.22310627e+00 9.26085542e+00],82.27462030697893,91.80272684567446
76,42.904906209474184,"[3.0360093206702006, 14.573881108843434, 9.171138130459589, 0.00483885636109326]",[4.72790944e+00 2.08310035e-06 3.93762726e+00 3.90596691e+00],93.80981241894837,103.23664772570673
77,57.14035064879402,"[2.465589655242617, 21.586755285399473, 1.2409185660543003, 0.006066898681551807]",[0.1433664  0.         1.41416902 0.26666775],122.28070129758804,131.95606372877444
78,46.38085436520511,"[2.339875297444171, 4.113125959696734, 3.5133115599777733, 0.004472550597078925]",[0.4985686  0.00537321 5.14366664 4.65265494],100.76170873041022,110.23950014027831
79,46.12679323626702,"[0.716675930882153, 5.933715982869528, 8.615910997741606, 0.0013314563369215327]",[4.59714822e-02 7.78135525e-04 2.39999000e+01 1.00000000e-04],100.25358647253404,109.78169301122956
80,53.36958538792753,"[1.4301484039037566, 21.427445062943963, 23.052115230950157, 0.0027736109258388276]",[1.67644330e-02 2.15404148e-03 2.39999000e+01 1.00000000e-04],114.73917077585506,124.16600608261342
81,50.978167938424114,"[1.3371024724389335, 16.05528448275536, 21.784684988967566, 0.007680218078159702]",[4.36635703e-02 1.00000000e-02 2.39998998e+01 1.00000000e-04],109.95633587684823,119.33155756426297
82,46.594561235891284,"[0.27455331615704537, 15.849516344603812, 4.5894110623596545, 0.00026374273836909603]",[0.47276881 0.00556106 4.47129268 3.08694733],101.18912247178257,110.76691909047233
83,49.18468168850137,"[0.04047775397496408, 17.67518617200451, 23.275320602100013, 0.006132255636515138]",[3.36343079e-02 1.88305755e-04 2.32791496e+01 1.00000000e-04],106.36936337700274,115.89746991569827
84,41.246746931960296,"[1.118555708507643, 7.56847982645218, 18.00528022626364, 0.008636402921958936]",[3.84780306e+00 6.19953807e-06 1.04275424e+01 1.03939207e+01],90.49349386392059,100.02160040261612
85,57.89291749182335,"[1.2283919048353478, 6.838137449249303, 19.013957571784832, 0.0023462682163986736]",[1.75495871e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],123.7858349836467,133.50910217901995
86,54.74591002744648,"[3.6538373802094695, 9.020679458943887, 21.688114194195386, 8.208452110690212e-05]",[2.49580657e-02 1.00000000e-02 1.00000000e-04 2.39998999e+01],117.49182005489295,127.01992659358848
87,50.327551018598605,"[3.438989254823679, 10.465712496484656, 9.633516566219972, 0.0002733002259250772]",[4.74210011e+00 3.75879365e-07 3.82546753e+00 3.82625577e+00],108.65510203719721,117.81693980179077
88,56.11664961639356,"[0.9441246492772165, 19.164085211450367, 22.55386647504471, 0.006039921182628777]",[5.04695798e-03 1.00000000e-02 2.38271069e+01 1.00000000e-04],120.23329923278712,129.81109585147686
89,55.45770721496702,"[0.6578094438469262, 19.20896293160142, 22.301164702730244, 0.006069086421759798]",[2.41081005e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],118.91541442993405,128.4932110486238
90,42.24961553225385,"[4.535624895718355, 6.726498477127269, 4.10480060162017, 0.005593190284529008]",[4.00877212e+00 2.44450295e-06 2.75437288e+00 2.74281242e+00],92.4992310645077,101.97702247437579
91,54.15171825745743,"[0.7195139135393083, 20.73531126712229, 22.05596697732507, 0.0008532683719127776]",[3.66607101e+00 1.60069677e-06 1.27150884e+01 1.27050220e+01],116.30343651491486,125.93031350397187
92,55.882580032449006,"[2.0131741984657476, 6.339777899885338, 0.41238856584090944, 0.0005735909698242425]",[1.53062225e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],119.76516006489801,129.34295668358777
93,51.36727449215785,"[3.262077263656614, 14.891754297672746, 14.83659675563939, 0.007636264966082503]",[3.87231019e+00 1.25246087e-06 1.00909992e+01 1.00873171e+01],110.7345489843157,120.26265552301122
94,58.1727706404495,"[1.7189832477592686, 12.186620154267736, 22.367119412023484, 0.004108694392793912]",[6.79364641e-03 1.00000000e-02 2.39998966e+01 1.00000000e-04],124.345541280899,134.06880847627224
95,56.1403065150654,"[2.791966958550816, 11.795401214832797, 1.447260309433713, 0.009134899127486584]",[1.78753911e-03 5.87893015e-03 1.00000000e-04 2.39999000e+01],120.2806130301308,129.85840964882055
96,57.13575323339762,"[1.6691609708004798, 18.429644011305555, 2.393859783259673, 0.009125380120762564]",[8.00435447e-03 1.60083292e-04 1.00000000e-04 2.39999000e+01],122.27150646679524,131.94686889798163
97,51.38933970445214,"[0.4211144329901852, 4.33530676763107, 23.408315199830437, 0.007893076106152402]",[3.53448482e+00 7.94028515e-07 1.44168634e+01 1.44255698e+01],110.77867940890428,120.25647081877237
98,30.498509915399207,"[2.5729283371580025, 6.703807247501118, 20.375491734618187, 0.00904567213206159]",[3.26264671e+00 3.36594066e-04 2.39999000e+01 2.29314814e+01],68.99701983079842,78.52512636949393
99,56.59022598683601,"[4.5100650646979465, 0.9987976777108926, 23.6984569396091, 0.008113861255144277]",[1.50775167e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],121.18045197367202,130.80732896272903
100,20.730206790245703,"[1.3558998662190795, 9.992169275341372, 7.240681310503946, 0.0035052992446992694]",[6.02509675e-01 4.31770291e-03 5.38521673e+00 4.68364715e+00],49.460413580491405,59.038210199181165
