participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
33,12.024447431133511,"[3.8568251200672594, 0.11344255918459158, 2.702997145649434, 7.653144428557465, 0.8903798740351009]",[ 4.9999      0.17748301  2.65249982 14.24493696  0.93817634],34.04889486226702,46.02114063562922
36,56.6879981261709,"[4.3814861996145655, 0.4538881574461, 8.583211077831947, 12.161454931566459, 0.1334467947807391]","[1.05352025e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",123.3759962523418,135.4701992913248
40,45.715833383709864,"[3.8986007294052856, 0.1518468519863252, 23.817582643593013, 13.535710812149158, 0.12139966212492996]",[ 4.84072448  0.16166196 23.9999      3.76854941  0.25137176],101.43166676741973,113.40391254078193
41,57.20300311668555,"[2.213296809331164, 0.10038757833386952, 22.82371061108996, 7.813142434220386, 0.4278832609048369]","[2.22449860e-01 1.00000000e-04 2.39999000e+01 6.11493203e+00
 8.41038386e-01]",124.4060062333711,136.56009022758766
46,41.70086156962087,"[1.220730241137843, 0.06795462297498057, 16.909768829319212, 5.252724348752407, 0.1650673349648093]",[ 1.17052291  0.9999     16.51747789 12.72086959  0.42351482],93.40172313924174,105.1852672726897
49,28.865888680345783,"[1.8676185983100528, 0.8522321925987403, 11.462948363037361, 11.267799470251779, 0.296311371990217]","[4.99990000e+00 3.27065231e-03 2.39999000e+01 1.18886490e+00
 1.14657923e-01]",67.73177736069157,79.88586135490813
50,44.370766483645674,"[4.256229706260098, 0.11135546571065157, 15.995070618102059, 13.004931352351422, 0.6410458255237275]","[3.53904011e+00 1.03333791e-03 1.47171970e+01 1.46398266e+01
 4.97187671e-01]",98.74153296729135,110.77512920361261
51,44.13131691793636,"[0.4110423783243286, 0.7407203661029945, 6.995320187890692, 3.173659201758226, 0.6307621190032424]","[1.35234282e+00 6.38402428e-01 3.07158640e+00 1.00000000e-04
 7.75679757e-01]",98.26263383587272,110.04617796932068
60,52.44301406413021,"[1.9459535048791565, 0.3064985965918325, 6.520739760710415, 13.541522381593904, 0.284320580066312]","[4.99990000e+00 1.13636648e-03 1.00000000e-04 5.17323682e-02
 6.88350123e-01]",114.88602812826042,126.9802311672434
65,53.69466605782757,"[1.5657424622218858, 0.7508251206874931, 0.9232008574586541, 0.5620594936400075, 0.7381108532353688]","[4.92088732e+00 3.56765283e-04 3.86605310e-01 3.92191971e-01
 5.22804985e-03]",117.38933211565514,129.4229283519764
73,24.62454557260486,"[3.0674451455766825, 0.8424210764587274, 10.550556547432956, 20.853547057794948, 0.9304799334336535]","[4.90026484e+00 1.59735232e-01 4.92819370e+00 1.00000000e-04
 8.53899202e-02]",59.24909114520972,71.40317513942628
75,2.9424925320494504,"[0.9160418953367372, 0.7862012071799896, 19.389310881413376, 9.649126759163284, 0.2658411580201982]",[ 4.71889217  0.2569676   7.43199473 23.9999      0.49999952],15.8849850640989,27.97918810308189
77,56.80827510998437,"[2.665148634693289, 0.0031261154859778518, 16.080875379297023, 20.700028067527043, 0.42594876410425675]",[ 3.45480553  0.05025543 16.07958686 20.7021693   0.41173115],123.61655021996874,135.77063421418532
84,27.826949194525323,"[2.530729230606743, 0.4851870911100669, 1.974714694085994, 13.767207126799079, 0.5892729814969702]",[4.63630067 0.00689152 4.3220891  5.61333672 0.91299827],65.65389838905065,77.62614416241284
85,54.43291149318621,"[0.4008860580283552, 0.2322435307076408, 3.2460937416704985, 20.049726405069258, 0.9844119983667428]","[4.99989999e+00 7.93387694e-04 1.68338155e+00 1.68528322e+00
 1.00000000e-04]",118.86582298637242,131.01990698058898
88,50.227001844564775,"[2.0061166334752425, 0.02101152691960975, 12.76774904227334, 19.780931195927423, 0.590136743336237]",[ 3.87576748  0.05443726 12.751876   19.79785986  0.42608534],110.45400368912955,122.48759992545081
89,51.978017603305105,"[0.3911965225348614, 0.917166906313349, 21.85347620674252, 0.9731756410985409, 0.8997163569699262]","[1.58849198e+00 4.49782993e-01 3.95179056e+00 1.00000000e-04
 5.57847782e-01]",113.95603520661021,125.92828097997241
90,16.052411211789835,"[3.5488718693002346, 0.9870693964821068, 7.780011598489988, 23.9140206847822, 0.5638321588677776]",[4.9999     0.16532839 2.61789986 2.53443123 0.87970537],42.10482242357967,54.19902546256266
91,55.87933214338425,"[0.2985380109938617, 0.6035773217785334, 6.5511642466764, 18.652353822767072, 0.6307926143019128]","[1.25723097e+00 1.49435018e-01 1.00000000e-04 2.43345555e-01
 6.10888676e-01]",121.7586642867685,133.91274828098506
95,49.21345066868226,"[2.2921230310533662, 0.42631507100031935, 2.0719924354341046, 8.560770072064217, 0.06562535547951275]",[4.78412407 0.46043073 2.48520115 3.61681451 0.49999294],108.42690133736453,120.39914711072672
96,41.673557413516406,"[2.5220955049195184, 0.456136329958854, 2.7946383865494826, 7.10615648736194, 0.5736032572263375]","[2.66193259e+00 3.37574919e-02 1.00000000e-04 8.45777206e-01
 5.85629077e-01]",93.34711482703281,104.21905117651099
97,49.29192719371633,"[3.430694904264879, 0.02075174759680186, 17.26457254113563, 5.355936118872527, 0.7223603511222414]","[4.99990000e+00 1.24819522e-01 3.49203408e-01 1.00000000e-04
 6.32331840e-01]",108.58385438743267,120.55610016079487
98,47.313560818733784,"[1.889169362988553, 0.3434143340944695, 8.104670325413476, 23.977720880743632, 0.07452714271864072]","[3.03712966e+00 4.45958965e-02 9.44658325e-01 1.00000000e-04
 6.07562325e-01]",104.62712163746757,116.53725481083697
99,54.98010996263619,"[3.4937814712923716, 0.0812261281039733, 5.733453340185278, 13.021241083383174, 0.7647335297284977]","[1.07973367e-01 9.99900000e-01 1.28084288e+01 1.00000000e-04
 1.00000000e-04]",119.96021992527238,131.99381616159366
