participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
23,156.74199499581178,"[0.8430474315980028, 0.5717187710205391]",[0.68571427 0.40909092],[0.5 0.5],[0. 0.],317.48398999162356,324.42853133896654
24,171.5260488150312,"[0.8738355040877666, 0.8139672821581274]",[0.53608248 0.47972973],[0.5 0.5],[0. 0.],347.0520976300624,354.0627607019271
25,166.99767177280472,"[0.12981362709685124, 0.16618066821756242]",[0.61061948 0.48837212],[0.5 0.5],[0. 0.],337.99534354560944,344.9814664322905
26,155.6304167082578,"[0.6612593007108009, 0.13817564643408947]",[0.67619047 0.33576644],[0.5 0.5],[0. 0.],315.2608334165156,322.24695630319667
27,169.94894479861284,"[0.5315069980065796, 0.46625253266782346]",[0.5142857  0.54347828],[0.5 0.5],[0. 0.],343.8978895972257,350.8922260478121
28,156.77279676897194,"[0.4184990091324913, 0.4316386718573476]",[0.69811319 0.35507246],[0.5 0.5],[0. 0.],317.5455935379439,324.54810995903335
29,145.18380267878482,"[0.10353197232391029, 0.4444965182114376]",[0.75581396 0.29113923],[0.5 0.5],[0. 0.],294.36760535756963,301.3701217786591
30,164.39513968226402,"[0.4886112369194952, 0.6969256883301507]",[0.50561795 0.41891891],[0.5 0.5],[0. 0.],332.79027936452803,339.734820711871
31,170.04704147760657,"[0.05277402971476046, 0.10485882915376607]",[0.49074073 0.54074071],[0.5 0.5],[0. 0.],344.09408295521314,351.0884194057995
32,170.86407823713023,"[0.39666622695500175, 0.4637442561801808]",[0.56382982 0.47019868],[0.5 0.5],[0. 0.],345.72815647426046,352.73881954612517
33,171.93221911573832,"[0.616223232552769, 0.4603395125784405]",[0.59770114 0.46583848],[0.5 0.5],[0. 0.],347.86443823147664,354.89934402440605
34,155.75415541233565,"[0.6838238674895678, 0.4000923621495776]",[0.71739129 0.35526314],[0.5 0.5],[0. 0.],315.5083108246713,322.51082724576077
35,168.28198025326472,"[0.6553299219671448, 0.4944093128194618]",[0.46153845 0.39610389],[0.5 0.5],[0. 0.],340.56396050652944,347.57462357839415
36,165.55099532956086,"[0.8892675220278456, 0.18912766757462862]",[0.62962964 0.40145983],[0.5 0.5],[0. 0.],335.1019906591217,342.11265373098644
37,171.35984666699323,"[0.46080677621780985, 0.4833482649652553]",[0.53191487 0.4248366 ],[0.5 0.5],[0. 0.],346.71969333398647,353.7465508263164
38,166.4785463339979,"[0.8078339036367862, 0.2346216605071088]",[0.51485148 0.41726618],[0.5 0.5],[0. 0.],336.9570926679958,343.92668653497714
39,160.69855013124848,"[0.29630964805586785, 0.8180382859835726]",[0.6837607  0.36923079],[0.5 0.5],[0. 0.],325.39710026249696,332.4239577548269
40,158.3233689964303,"[0.6931150840930532, 0.3940297536707888]",[0.75824174 0.44805196],[0.5 0.5],[0. 0.],320.6467379928606,327.6574010647253
41,170.19688255865285,"[0.8156205024816467, 0.10447448337291929]",[0.55789472 0.42384105],[0.5 0.5],[0. 0.],344.3937651173057,351.41254179056165
42,158.5764658103523,"[0.9067406081708872, 0.4138582012787997]",[0.64772727 0.40816325],[0.5 0.5],[0. 0.],321.1529316207046,328.0805952307558
43,84.29029723280495,"[0.2624774313637217, 0.11724734656153941]",[0.92105263 0.15      ],[0.5 0.5],[0. 0.],172.5805944656099,179.49976549389822
44,155.74981224835267,"[0.25665013445624985, 0.016498135268340403]",[0.64583334 0.30201341],[0.5 0.5],[0. 0.],315.49962449670534,322.51028756857005
45,151.36389825211936,"[0.3968068342448498, 0.37107343625852324]",[0.65934063 0.30405405],[0.5 0.5],[0. 0.],306.7277965042387,313.6890743509227
46,170.93576564136413,"[0.3091945675622633, 0.2509834317413739]",[0.40000002 0.45859873],[0.5 0.5],[0. 0.],345.87153128272826,352.8983887750582
47,137.92037978189845,"[0.771147370871904, 0.5121315399855495]",[0.68269233 0.24218751],[0.5 0.5],[0. 0.],279.8407595637969,286.7428364709283
48,22.41040432031121,"[0.5666101088723231, 0.6175888336946473]",[0.98113207 0.01481482],[0.5 0.5],[0. 0.],48.82080864062242,55.79868409293579
49,163.771444544037,"[0.8985156345225653, 0.23778595094236085]",[0.63440857 0.41891893],[0.5 0.5],[0. 0.],331.542889088074,338.52076454038735
50,147.2521909873034,"[0.21630732052697, 0.48668136929918193]",[0.65116275 0.45384616],[0.5 0.5],[0. 0.],298.5043819746068,305.26417668168773
51,150.2016095059244,"[0.1570610299847708, 0.9724890526909324]",[0.68749997 0.29452055],[0.5 0.5],[0. 0.],304.4032190118488,311.3893418985299
52,163.27886090462593,"[0.6216137880547883, 0.3358978599365549]",[0.61999997 0.37762237],[0.5 0.5],[0. 0.],330.55772180925186,337.55205825983825
53,138.78141295258553,"[0.019664978814748674, 0.7621493031381087]",[0.68518516 0.23622045],[0.5 0.5],[0. 0.],281.56282590517105,288.4904895152223
54,161.8531055778862,"[0.9832229766438731, 0.8786141564076348]",[0.52577315 0.40875911],[0.5 0.5],[0. 0.],327.7062111557724,334.6253821840607
55,170.60657940998726,"[0.13981443445079492, 0.37833849398060837]",[0.61702128 0.51633988],[0.5 0.5],[0. 0.],345.2131588199745,352.2400163123045
56,147.34976117393694,"[0.3100670712489641, 0.2805087930339172]",[0.65094339 0.27692307],[0.5 0.5],[0. 0.],298.6995223478739,305.63564263014416
57,144.59002463937333,"[0.6840322898407372, 0.7929378269570788]",[0.655914   0.25342466],[0.5 0.5],[0. 0.],293.18004927874665,300.1413271254306
58,163.5837482074495,"[0.8833463284566179, 0.13658832131906312]",[0.55102039 0.41007197],[0.5 0.5],[0. 0.],331.167496414899,338.112037762242
59,168.83731823861763,"[0.6945489045163241, 0.8429821815280113]",[0.53061222 0.40136052],[0.5 0.5],[0. 0.],341.67463647723525,348.68529954909997
60,161.87785075321997,"[0.08184438024312299, 0.8868835359500234]",[0.63888891 0.34782608],[0.5 0.5],[0. 0.],327.75570150643995,334.7744781796959
61,170.76864879940828,"[0.1408351962276845, 0.84263640955556]",[0.53061227 0.42567569],[0.5 0.5],[0. 0.],345.53729759881656,352.5560742720725
62,169.93642492820229,"[0.7240466104440747, 0.29868167585031913]",[0.4950495 0.4335664],[0.5 0.5],[0. 0.],343.87284985640457,350.87536627749404
63,164.31420171982302,"[0.13645781248186328, 0.33918469409914737]",[0.53125003 0.43571429],[0.5 0.5],[0. 0.],332.62840343964604,339.5645237219163
64,173.26264901686744,"[0.5988302329086463, 0.8952006505854195]",[0.48958331 0.49668874],[0.5 0.5],[0. 0.],350.5252980337349,357.55215552606484
65,169.63674675810904,"[0.8780406664863141, 0.15759956456092752]",[0.58252432 0.42657345],[0.5 0.5],[0. 0.],343.2734935162181,350.29227018947404
66,128.7677180509894,"[0.478159811297803, 0.6993111219988742]",[0.78651688 0.22516556],[0.5 0.5],[0. 0.],261.5354361019788,268.5050299689601
67,171.80048716897946,"[0.41302884288756736, 0.8933566910405784]",[0.48571429 0.51428574],[0.5 0.5],[0. 0.],347.6009743379589,354.61163740982363
68,161.04071530985624,"[0.9296481399137227, 0.9729171077025365]",[0.67592594 0.38970589],[0.5 0.5],[0. 0.],326.0814306197125,333.08394704080195
69,159.33363187670193,"[0.7568618413773885, 0.6564544822406104]",[0.62765957 0.36551725],[0.5 0.5],[0. 0.],322.66726375340386,329.62854160008783
70,168.78213055213047,"[0.37802868157445724, 0.3813226188048955]",[0.57798163 0.41911763],[0.5 0.5],[0. 0.],341.56426110426094,348.57492417612565
71,162.94819098194228,"[0.41793294187283647, 0.6306451907985596]",[0.6        0.33333332],[0.5 0.5],[0. 0.],329.89638196388455,336.9232394562145
72,171.78984518517893,"[0.47893083838029005, 0.6895582844564309]",[0.5221239  0.49999996],[0.5 0.5],[0. 0.],347.57969037035787,354.5903534422226
73,146.39991676175902,"[0.16429114195544403, 0.4296044628767564]",[0.66666668 0.29838708],[0.5 0.5],[0. 0.],296.79983352351803,303.70191043064943
74,169.5719284758195,"[0.8090854203844811, 0.5411715459934606]",[0.5326087  0.51333334],[0.5 0.5],[0. 0.],343.143856951639,350.1299798383201
75,137.63775503818513,"[0.5436555777763608, 0.4822049244648902]",[0.70833335 0.24285713],[0.5 0.5],[0. 0.],279.27551007637027,286.21163035864055
76,104.08474024199536,"[0.8187101169090709, 0.0952242204112521]",[0.81818182 0.13492064],[0.5 0.5],[0. 0.],212.16948048399072,219.10560076626098
77,165.3392568778237,"[0.6537195540453202, 0.7407990668053245]",[0.64646465 0.47552446],[0.5 0.5],[0. 0.],334.6785137556474,341.66463664232845
78,171.7360454647943,"[0.8922318342324584, 0.5734615010206022]",[0.45714289 0.41958041],[0.5 0.5],[0. 0.],347.4720909295886,354.506996722518
79,149.13334260062013,"[0.017811737008928064, 0.6709769747320516]",[0.72173912 0.30232556],[0.5 0.5],[0. 0.],302.26668520124025,309.2692016223297
80,158.5479257190984,"[0.8570361589858334, 0.9353364188209861]",[0.67592591 0.36296295],[0.5 0.5],[0. 0.],321.0958514381968,328.0901878887832
81,143.27749916992977,"[0.7698121328359598, 0.16358761899796695]",[0.69158879 0.27343749],[0.5 0.5],[0. 0.],290.55499833985954,297.4826619499108
82,172.98065847848108,"[0.1917182012569005, 0.18961345068957325]",[0.53608249 0.48666668],[0.5 0.5],[0. 0.],349.96131695696215,356.9881744492921
83,173.16008959059798,"[0.7407221573172065, 0.3483968169315374]",[0.49494951 0.52027025],[0.5 0.5],[0. 0.],350.32017918119595,357.3470366735259
84,166.57422921284183,"[0.16397613217078727, 0.3555036932311148]",[0.61797754 0.48684213],[0.5 0.5],[0. 0.],337.14845842568366,344.126333877997
85,128.2985800722664,"[0.47964879957370166, 0.2936841093726442]",[0.82300884 0.26984126],[0.5 0.5],[0. 0.],260.5971601445328,267.55843799121675
86,155.41088355694194,"[0.04945716618055919, 0.499861848343705]",[0.69523808 0.41221372],[0.5 0.5],[0. 0.],314.8217671138839,321.75788739615416
87,130.8078860523059,"[0.20036041215189024, 0.6046285985068892]",[0.81308411 0.32786885],[0.5 0.5],[0. 0.],265.6157721046118,272.49193072245816
88,171.5226741156583,"[0.028693789883011175, 0.30714253808493913]",[0.58510636 0.46405228],[0.5 0.5],[0. 0.],347.0453482313166,354.07220572364656
89,127.02416651092443,"[0.8966590022616674, 0.355499654992169]",[0.85294118 0.25517239],[0.5 0.5],[0. 0.],258.04833302184886,265.0751905141788
90,165.02853978200835,"[0.2620710904964254, 0.242572853761584]",[0.59183673 0.46428571],[0.5 0.5],[0. 0.],334.0570795640167,341.01000666787974
91,165.5501886106774,"[0.3843103683494133, 0.6278374482725492]",[0.54166663 0.4195804 ],[0.5 0.5],[0. 0.],335.1003772213548,342.06165506803876
92,160.97256801136865,"[0.2785765345657469, 0.8850038713841873]",[0.59550564 0.46853147],[0.5 0.5],[0. 0.],325.9451360227373,332.8472129298687
93,162.6747436552646,"[0.7807287083710418, 0.5625518025898126]",[0.5945946  0.37984498],[0.5 0.5],[0. 0.],329.3494873105292,336.3190811775105
94,166.61620548561567,"[0.27194026689504225, 0.16579980014870432]",[0.55454546 0.45736434],[0.5 0.5],[0. 0.],337.23241097123133,344.1936888179153
95,168.56748993815614,"[0.5291120933872357, 0.9591555635264211]",[0.50515463 0.43448274],[0.5 0.5],[0. 0.],341.1349798763123,348.12110276299336
96,166.75753369497946,"[0.47523575964270215, 0.597245403717236]",[0.51041668 0.38775511],[0.5 0.5],[0. 0.],337.5150673899589,344.5094038405453
97,160.5288886024925,"[0.8188045752529828, 0.3902626858975886]",[0.63000003 0.34965034],[0.5 0.5],[0. 0.],325.057777204985,332.05211365557136
98,170.34959834042084,"[0.7719737300436758, 0.26043696572311187]",[0.52678573 0.4961832 ],[0.5 0.5],[0. 0.],344.6991966808417,351.69353313142807
99,160.22838053054767,"[0.268196900309296, 0.4446311093137343]",[0.61403508 0.35714283],[0.5 0.5],[0. 0.],324.45676106109534,331.42635492807665
100,162.60497603148207,"[0.4864059390433345, 0.07548013065999809]",[0.62999999 0.35862067],[0.5 0.5],[0. 0.],329.20995206296413,336.22061513482885
