participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
26,151.74287731687716,"[3.5412729128259746, 0.2419650211079581]",[0.14065899 0.05844298],[1.35614669 9.60112347],[0. 0.],307.4857546337543,314.4718775204354
27,169.82139431269636,"[2.5756695455179495, 0.33406954831990565]",[1.00000000e-04 7.79322264e-01],[0.23010463 0.44169559],[0. 0.],343.6427886253927,350.6371250759791
28,141.39213215892156,"[3.349817061436989, 0.9066944877583365]",[0.15634834 0.05275334],[2.78928761 6.31891315],[0. 0.],286.7842643178431,293.7867807389326
29,144.26303935467237,"[0.5139122484297951, 0.5131382143173802]",[0.64122062 0.37768197],[0.01479379 1.21626503],[0. 0.],292.52607870934474,299.5285951304342
30,165.15319861169198,"[4.955366339818523, 0.46507986551001856]",[0.17500851 0.9999    ],[5.00100014e-05 3.80000000e-01],[0. 0.],334.30639722338395,341.25093857072693
31,169.35314496340075,"[3.101032376013749, 0.8132154440590202]",[0.03123847 0.02768393],[11.77826831  7.56121861],[0. 0.],342.7062899268015,349.7006263773879
32,168.74017781358012,"[2.633116500830751, 0.966371110338398]",[0.35589361 0.9999    ],[4.90052005e-01 3.10064004e-09],[0. 0.],341.48035562716024,348.49101869902495
33,170.4626648770932,"[3.351623110056231, 0.7848421253096843]",[0.3412552  0.70407701],[0.19318273 0.0171792 ],[0. 0.],344.9253297541864,351.9602355471158
34,148.58951495187293,"[0.40578767448646447, 0.6499115986709008]",[0.20521979 0.08842869],[1.45445637 4.16889174],[0. 0.],301.17902990374586,308.1815463248353
35,169.38472805800743,"[0.1284844439100047, 0.6668881779159854]",[0.16746323 0.16278167],[0.28034706 2.47010595],[0. 0.],342.76945611601485,349.78011918787956
36,162.78286816227794,"[4.202697234055503, 0.7243282188228098]",[0.06132267 0.0122909 ],[17.35029817 24.2965849 ],[0. 0.],329.56573632455587,336.5763993964206
37,168.9686370552314,"[4.5057904364273575, 0.6591620539897807]",[0.07764929 0.03740757],[7.24979709 5.31822907],[0. 0.],341.9372741104628,348.96413160279275
38,162.38708635408136,"[1.3810165823258231, 0.09067916978843538]",[0.06620477 0.02303746],[17.25863701  7.26019825],[0. 0.],328.7741727081627,335.74376657514404
39,162.3729448725556,"[2.6089644738178617, 0.5881235499942523]",[0.6124053  0.79411227],[0.59797008 0.00174851],[0. 0.],328.7458897451112,335.77274723744114
40,157.30116243730586,"[3.9853514671280252, 0.5053013313671832]",[0.47785469 0.37977933],[0.37069408 0.24474651],[0. 0.],318.6023248746117,325.61298794647644
41,170.29628289265892,"[0.8041482228347252, 0.9692451626825948]",[0.28734746 0.72904323],[0.00081779 0.66597202],[0. 0.],344.59256578531784,351.6113424585738
42,159.13478621043757,"[1.481989890386471, 0.6268461751649661]",[0.43077796 0.70469364],[0.24003589 0.20505406],[0. 0.],322.26957242087514,329.1972360309264
43,69.07334320288699,"[0.2715487264968901, 0.8793015799253348]",[0.51792016 0.15079021],[1.35517180e-03 3.56566407e+00],[0. 0.],142.14668640577398,149.0658574340623
44,143.62059100437583,"[4.990895058990817, 0.9627954380623589]",[0.14272271 0.03303613],[ 3.84304925 12.37219889],[0. 0.],291.24118200875165,298.25184508061636
45,155.55257772148468,"[1.8321939314743974, 0.7807936723165799]",[0.62990659 0.87167529],[0.42619899 0.00187304],[0. 0.],315.10515544296936,322.06643328965333
46,172.5937986436928,"[1.4884491325867557, 0.6043103348675752]",[1.0000000e-04 5.8443638e-01],[0.75915563 0.13545656],[0. 0.],349.1875972873856,356.21445477971554
47,125.65852804724042,"[0.2257858034461063, 0.28093123362152406]",[0.2764396  0.07446569],[1.17627084 5.25599504],[0. 0.],255.31705609448085,262.21913300161225
48,15.032786900827757,"[2.899932738041469, 0.9666181780783101]",[0.6773897  0.12456163],[1.31985946e-03 4.42105406e+00],[0. 0.],34.06557380165552,41.04344925396889
49,143.86871153074944,"[2.818806888301211, 0.183518252485406]",[0.22886478 0.07343452],[1.64183175 5.47350481],[0. 0.],291.7374230614989,298.71529851381223
50,146.92018620062439,"[3.433364469796943, 0.24898315896571896]",[0.44007552 0.77802537],[0.51006992 0.08175852],[0. 0.],297.84037240124877,304.6001671083297
51,153.6107021623202,"[0.02684187723212834, 0.31156247578300683]",[0.74749949 0.99400783],[1.30401774e-09 4.73014125e-01],[0. 0.],311.2214043246404,318.20752721132146
52,163.09181295459248,"[3.2554098366633832, 0.5264864554097648]",[0.49114039 0.67645611],[0.53766143 0.01157734],[0. 0.],330.18362590918497,337.17796235977136
53,131.00562624027648,"[4.81285078054196, 0.22080112439624366]",[0.34000421 0.10941578],[3.30619166 2.21230464],[0. 0.],266.01125248055297,272.9389160906042
54,161.11527545434578,"[2.5747034796577033, 0.5940746804067459]",[0.30668973 0.45084548],[0.86253718 0.21859214],[0. 0.],326.23055090869155,333.14972193697986
55,167.684307333337,"[4.919012478812103, 0.291561000518281]",[0.02420126 0.0001    ],[82.02320976 51.01595891],[0. 0.],339.368614666674,346.39547215900393
56,151.35755729427376,"[0.9112696700517363, 0.15084050350226172]",[0.72594086 0.9999    ],[6.40245046e-13 1.70044008e-01],[0. 0.],306.7151145885475,313.6512348708178
57,147.61552703194454,"[4.556404146677155, 0.7811928536190403]",[0.82031836 0.9999    ],[1.60101013e-01 5.30201036e-13],[0. 0.],299.2310540638891,306.19233191057305
58,162.71167785461893,"[1.2901685417430568, 0.9250342371486321]",[0.38541715 0.9999    ],[4.90147025e-13 5.50047010e-01],[0. 0.],329.42335570923785,336.36789705658083
59,169.96586974696442,"[3.703798341492196, 0.22721692167738153]",[0.26853089 0.9999    ],[4.70000000e-01 5.00099011e-05],[0. 0.],343.93173949392883,350.94240256579354
60,154.99191614477982,"[3.948659217003203, 0.6093700234426085]",[0.46436057 0.26962057],[0.02459995 1.75777127],[0. 0.],313.98383228955964,321.0026089628156
61,170.83254533701077,"[4.7706696563850475, 0.35239875131296133]",[0.23723426 0.77509224],[0.60440757 0.01405182],[0. 0.],345.66509067402154,352.6838673472775
62,170.26375181183997,"[1.6956550907760508, 0.16475254002257703]",[0.1194004  0.69116528],[0.04573651 0.6580042 ],[0. 0.],344.52750362367993,351.5300200447694
63,163.39918019536248,"[0.18130417208188399, 0.3192418448590354]",[0.08244336 0.04756602],[5.16968424 6.62388212],[0. 0.],330.79836039072495,337.73448067299523
64,172.21697955988049,"[4.33829273965597, 0.22084041673964144]",[0.12361873 0.39158223],[0.02367438 0.64495693],[0. 0.],348.43395911976097,355.4608166120909
65,169.3989647700009,"[1.7015302014781288, 0.8615029906272018]",[0.36878279 0.9999    ],[5.00092015e-05 5.00000000e-01],[0. 0.],342.7979295400018,349.81670621325776
66,94.37548756201134,"[3.3981730809734656, 0.757869295294738]",[0.22677041 0.03995788],[ 0.26121128 12.42747416],[0. 0.],192.7509751240227,199.720568991004
67,171.2073571903825,"[0.9100877291296193, 0.535621777567227]",[1.00000000e-04 3.19321279e-01],[0.94461321 0.23542217],[0. 0.],346.414714380765,353.42537745262973
68,163.46327522773018,"[4.896476810442, 0.10280439984009511]",[0.55287422 0.9999    ],[4.70290085e-21 2.00060040e-02],[0. 0.],330.92655045546036,337.9290668765498
69,159.1998124053875,"[4.703637821326053, 0.504328629823613]",[0.59271245 0.9999    ],[5.00000000e-02 3.50094012e-05],[0. 0.],322.399624810775,329.36090265745895
70,163.59605870287655,"[4.330896031301164, 0.2509863270202692]",[0.07051585 0.01319916],[22.36039637 19.31512814],[0. 0.],331.1921174057531,338.2027804776178
71,156.3538061060398,"[3.326989772082874, 0.3637282450441868]",[0.21075248 0.06045594],[0.78082257 7.26102285],[0. 0.],316.7076122120796,323.73446970440955
72,171.1648952417393,"[4.513324589608018, 0.4009980840453005]",[0.03387267 0.20524794],[0.79865474 2.60097282],[0. 0.],346.3297904834786,353.3404535553433
73,130.82851076897913,"[3.174049520817268, 0.8777245922761054]",[0.28393685 0.089338  ],[2.20014117 3.73599111],[0. 0.],265.65702153795826,272.55909844508966
74,168.96873155937973,"[0.36829575917388796, 0.6162080666423598]",[0.10369431 0.9999    ],[4.40000003e-01 3.20032000e-05],[0. 0.],341.93746311875947,348.92358600544054
75,133.554144565595,"[3.885934402314333, 0.21992589110146324]",[0.48327418 0.18819413],[2.66217684 1.1259782 ],[0. 0.],271.10828913119,278.0444094134603
76,88.0135293261153,"[4.998975695774903, 0.6439555421248745]",[0.52244815 0.15731552],[0.29599788 2.40186426],[0. 0.],180.0270586522306,186.96317893450086
77,165.98053724750685,"[1.314267224274068, 0.3334162957377124]",[0.40335772 0.90368832],[6.16104362e-01 4.36286983e-07],[0. 0.],335.9610744950137,342.94719738169476
78,173.1024249481112,"[4.41122451718836, 0.6998921904228997]",[0.01829216 0.0001    ],[68.59643301 64.30053722],[0. 0.],350.2048498962224,357.2397556891518
79,148.9487524446171,"[1.6776509582090113, 0.05534815576524882]",[0.72672685 0.55700196],[1.25605275 0.02762423],[0. 0.],301.8975048892342,308.90002131032367
80,157.88958069913988,"[1.142583522497981, 0.09872571404922638]",[0.62453817 0.848441  ],[0.16453319 0.45424151],[0. 0.],319.77916139827977,326.77349784886616
81,150.7335944789154,"[3.279171022544632, 0.18797140994872477]",[0.70889904 0.9999    ],[3.50258091e-25 5.00049007e-01],[0. 0.],305.4671889578308,312.394852567882
82,167.26323786765698,"[1.515400261788324, 0.9691259368540857]",[0.01945708 0.00046427],[83.23301937 46.18420069],[0. 0.],338.52647573531397,345.5533332276439
83,172.5941144119161,"[3.523895277105674, 0.7221843901827231]",[1.00000000e-04 1.32014997e-01],[1.97465104 1.45256848],[0. 0.],349.1882288238322,356.21508631616217
84,166.67788198073166,"[0.11487336666134865, 0.7101048559808228]",[0.30720337 0.9999    ],[2.40063008e-01 4.70252066e-17],[0. 0.],337.3557639614633,344.33363941377667
85,109.31490234470637,"[0.7628978533884264, 0.22162211443020594]",[0.5032659  0.15080971],[0.00519302 4.93456301],[0. 0.],222.62980468941274,229.5910825360967
86,152.967587958497,"[3.1598959645428475, 0.6899260640755542]",[0.50009498 0.46517586],[0.62533335 0.15870615],[0. 0.],309.935175916994,316.8712961992643
87,106.17627563735711,"[2.049183878846693, 0.49552560440068383]",[0.3363199  0.09162409],[0.0073593  5.93764473],[0. 0.],216.35255127471422,223.2287098925606
88,169.4382781579585,"[3.638919057117336, 0.8899273026158993]",[0.01481154 0.0001    ],[82.34849867 49.95056807],[0. 0.],342.876556315917,349.90341380824697
89,110.66875756103022,"[0.25285666194268897, 0.6891349716763487]",[0.28227459 0.08915288],[0.65958948 5.31166934],[0. 0.],225.33751512206044,232.3643726143904
90,162.94900971250763,"[2.224778205582266, 0.7469269269370564]",[0.40970337 0.9999    ],[5.10218048e-13 1.07009701e+00],[0. 0.],329.89801942501526,336.8509465288783
91,165.25687838462432,"[0.40197575963870846, 0.9575364579746937]",[0.31091489 0.9999    ],[4.90016012e-01 4.40174033e-13],[0. 0.],334.51375676924863,341.4750346159326
92,160.54382894983758,"[0.1034407473307951, 0.8626082349278973]",[0.30020476 0.98179723],[0.47000005 0.00993713],[0. 0.],325.08765789967515,331.98973480680655
93,162.29854748969166,"[0.08876308739697074, 0.19088325688174845]",[0.04523733 0.00424253],[32.27407303 48.31006771],[0. 0.],328.5970949793833,335.5666888463646
94,164.83905210354087,"[2.892578574528584, 0.7526646147092477]",[0.23051215 0.32192345],[1.07721932 0.91889133],[0. 0.],333.67810420708173,340.6393820537657
95,165.93240781877324,"[4.595784694362659, 0.8138307616973947]",[0.18780693 0.16734527],[0.74354874 1.79871399],[0. 0.],335.8648156375465,342.85093852422756
96,168.15461850604095,"[4.634753056948009, 0.42556613554894523]",[0.06498158 0.02788495],[ 9.46863053 10.28923862],[0. 0.],340.3092370120819,347.3035734626683
97,162.56345880147353,"[0.48013131708487117, 0.9140417396740131]",[0.55792272 0.9999    ],[3.80050010e-01 5.30360112e-25],[0. 0.],329.12691760294706,336.12125405353345
98,169.13425792585426,"[3.9145875482739187, 0.6106689464062214]",[0.12418694 0.23219532],[1.66247263 0.91700441],[0. 0.],342.2685158517085,349.2628523022949
99,157.97855034872615,"[2.763396573323051, 0.32248986971003973]",[0.31537247 0.17850961],[1.56265351 0.9921129 ],[0. 0.],319.9571006974523,326.9266945644336
100,160.52621302509695,"[0.13271914163639775, 0.6165009244423209]",[0.46617692 0.46690928],[0.5633955  0.13929477],[0. 0.],325.0524260501939,332.0630891220586
