LEDISAS2	Code = 12	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
12	4	67	1	2	4	41	5	5	2	5	1	1	1	1	2.090000e+00	1.781400e+02	2825	1	1
12	4	68	1	2	5	9	6	5	3	5	1	1	1	1	2.070000e+00	1.802100e+02	5272	1	1
12	4	69	1	2	6	18	52	2	5	2	1	1	1	1	2	1.822100e+02	3919	1	1
12	4	70	1	1	1	38	26	4	3	4	1	1	2	2	4.320000e+00	1.865300e+02	5530	0	1
12	4	71	1	1	2	15	9	2	4	2	1	1	2	2	4.270000e+00	1.908000e+02	1800	0	1
12	4	72	1	1	3	19	9	5	3	5	1	1	2	2	3.880000e+00	1.946800e+02	3716	0	1
12	4	73	1	2	1	44	22	5	4	5	1	1	1	1	1.960000e+00	1.966400e+02	3378	1	1
12	4	74	1	2	2	33	4	4	2	4	1	1	1	1	1.970000e+00	1.986100e+02	2975	1	1
12	4	75	1	2	3	53	33	2	4	2	1	1	1	1	1.830000e+00	2.004400e+02	1048	1	1
12	4	76	1	2	4	30	50	3	5	3	1	1	1	1	1.970000e+00	2.024100e+02	1858	1	1
12	4	77	1	2	5	44	4	4	2	4	1	1	1	1	2.010000e+00	2.044200e+02	3401	1	1
12	4	78	1	1	1	45	13	4	5	5	2	1	1	1	2.040000e+00	2.064600e+02	4400	1	2
12	4	79	1	2	1	24	1	5	4	5	1	1	1	1	2.170000e+00	2.086300e+02	1631	1	2
12	4	80	1	1	1	29	49	5	4	4	2	1	1	1	1.960000e+00	2.105900e+02	4161	1	2
12	4	81	1	1	2	26	23	4	5	5	2	1	1	1	2.070000e+00	2.126600e+02	2041	1	1
12	4	82	1	1	3	47	18	2	5	5	2	1	1	1	2.090000e+00	2.147500e+02	3913	1	1
12	4	83	1	1	4	52	8	2	5	5	2	1	1	1	2.110000e+00	2.168600e+02	1825	1	1
12	4	84	1	1	5	20	42	2	4	4	2	1	1	1	1.880000e+00	2.187400e+02	2633	1	1
12	4	1	2	2	1	22	54	5	4	5	1	1	1	1	2.020000e+00	2.207600e+02	2050	1	NaN
12	4	2	2	2	2	15	54	5	4	5	1	1	1	1	2.030000e+00	2.227900e+02	2929	1	1
12	4	3	2	2	3	32	20	5	3	5	1	1	1	1	1.880000e+00	2.246700e+02	1555	1	1
12	4	4	2	2	4	41	49	4	5	4	1	1	1	1	1.910000e+00	2.265800e+02	2266	1	1
12	4	5	2	1	1	45	13	4	3	3	2	1	1	1	2.130000e+00	2.287100e+02	2152	1	2
12	4	6	2	2	1	23	22	4	3	4	1	1	1	1	1.980000e+00	2.306900e+02	3791	1	2
12	4	7	2	2	2	3	24	3	5	3	1	1	1	1	2.050000e+00	2.327400e+02	1961	1	1
12	4	8	2	2	3	35	3	5	3	5	1	1	1	1	2.010000e+00	2.347500e+02	2048	1	1
12	4	9	2	2	4	32	17	3	2	3	1	1	1	1	1.930000e+00	2.366800e+02	4026	1	1
12	4	10	2	2	5	30	2	5	2	5	1	1	1	1	1.930000e+00	2.386100e+02	2241	1	1
12	4	11	2	1	1	46	9	5	2	2	2	1	1	1	2.050000e+00	2.406600e+02	1794	1	2
12	4	12	2	1	2	32	47	2	3	3	2	1	1	1	1.890000e+00	2.425500e+02	3820	1	1
12	4	13	2	1	3	27	1	3	2	2	2	1	1	1	2.090000e+00	2.446400e+02	2353	1	1
12	4	14	2	1	4	17	8	2	3	3	2	1	1	1	2.070000e+00	2.467100e+02	1072	1	1
12	4	15	2	2	1	10	13	2	4	2	1	1	1	1	1.900000e+00	2.486100e+02	993	1	2
12	4	16	2	2	2	29	44	5	4	5	1	1	1	1	1.970000e+00	2.505800e+02	1689	1	1
12	4	17	2	2	3	39	12	4	5	4	1	1	1	1	1.860000e+00	2.524400e+02	2472	1	1
12	4	18	2	2	4	36	41	2	3	2	1	1	1	1	1.740000e+00	2.541800e+02	2153	1	1
12	4	19	2	2	5	34	12	2	4	2	1	1	1	1	2.120000e+00	2.563000e+02	2313	1	1
12	4	20	2	2	6	13	17	2	5	2	1	1	1	1	1.940000e+00	2.582400e+02	1288	1	1
12	4	21	2	1	1	24	25	5	2	2	2	1	1	1	2.040000e+00	2.602800e+02	1369	1	2
12	4	22	2	1	2	52	43	3	2	2	2	1	1	1	2.030000e+00	2.623100e+02	2834	1	1
12	4	23	2	1	3	3	17	4	5	5	2	1	1	1	2	2.643100e+02	2346	1	1
12	4	24	2	1	4	3	27	4	2	2	2	1	1	1	1.880000e+00	2.661900e+02	1040	1	1
12	4	25	2	1	5	40	34	4	5	5	2	1	1	1	1.890000e+00	2.680800e+02	4110	1	1
12	4	26	2	1	6	31	6	4	3	3	2	1	1	1	1.960000e+00	2.700400e+02	2321	1	1
12	4	27	2	2	1	17	26	4	2	4	1	1	1	1	1.860000e+00	2.719000e+02	2839	1	2
12	4	28	2	2	2	52	33	2	3	2	1	1	1	1	1.880000e+00	2.737800e+02	2961	1	1
12	4	29	2	2	3	23	18	5	4	5	1	1	1	1	2.170000e+00	2.759500e+02	1673	1	1
12	4	30	2	1	1	7	18	2	5	5	2	1	1	1	2.010000e+00	2.779600e+02	2567	1	2
12	4	31	2	1	2	46	24	5	3	3	2	1	1	1	1.860000e+00	2.798200e+02	1932	1	1
12	4	32	2	1	3	2	10	4	3	3	2	1	1	1	2	2.818200e+02	1233	1	1
12	4	33	2	2	1	36	25	3	5	3	1	1	1	1	1.870000e+00	2.836900e+02	3298	1	2
12	4	34	2	1	1	9	21	4	3	3	2	1	1	1	1.840000e+00	2.855300e+02	4477	1	2
12	4	35	2	1	2	12	54	3	4	4	2	1	1	1	1.970000e+00	2.875000e+02	3216	1	1
12	4	36	2	2	1	51	28	4	3	3	2	1	2	2	4.450000e+00	2.919500e+02	1569	0	1
12	4	37	2	2	2	30	47	5	3	3	2	1	2	2	4.060000e+00	2.960100e+02	4871	0	1
12	4	38	2	1	1	31	33	3	4	4	2	1	1	1	2.080000e+00	2.980900e+02	3969	1	1
12	4	39	2	1	2	7	34	3	5	5	2	1	1	1	1.860000e+00	2.999500e+02	2001	1	1
12	4	40	2	1	3	46	40	2	4	4	2	1	1	1	1.950000e+00	3.019000e+02	3408	1	1
12	4	41	2	1	4	39	50	2	3	3	2	1	1	1	1.970000e+00	3.038700e+02	3408	1	1
12	4	42	2	1	5	31	33	3	5	5	2	1	1	1	1.860000e+00	3.057300e+02	2938	1	1
12	4	43	2	2	1	37	22	2	5	2	1	1	1	1	1.840000e+00	3.075700e+02	3055	1	2
12	4	44	2	2	2	22	42	3	2	3	1	1	1	1	2.110000e+00	3.096800e+02	2392	1	1
12	4	45	2	1	1	21	5	3	4	4	2	1	1	1	2	3.116800e+02	2766	1	2
12	4	46	2	1	2	23	14	4	2	2	2	1	1	1	1.920000e+00	3.136000e+02	2888	1	1
12	4	47	2	1	3	38	6	5	3	3	2	1	1	1	2.090000e+00	3.156900e+02	2584	1	1
12	4	48	2	1	4	46	29	3	4	4	2	1	1	1	2.030000e+00	3.177200e+02	1990	1	1
12	4	49	2	2	1	28	22	5	2	2	2	1	2	2	3.530000e+00	3.212500e+02	3961	0	1
12	4	50	2	2	2	28	51	5	3	5	1	1	1	1	2.160000e+00	3.234100e+02	5080	1	2
12	4	51	2	2	3	29	9	2	4	2	1	1	1	1	2.030000e+00	3.254400e+02	1104	1	1
12	4	52	2	2	4	13	2	2	5	2	1	1	1	1	2.170000e+00	3.276100e+02	960	1	1
12	4	53	2	2	5	38	48	5	4	5	1	1	1	1	2.130000e+00	3.297400e+02	7974	1	1
12	4	54	2	2	6	16	45	4	5	4	1	1	1	1	1.920000e+00	3.316600e+02	2002	1	1
12	4	55	2	1	1	24	34	5	4	4	2	1	1	1	1.850000e+00	3.335100e+02	3064	1	2
12	4	56	2	2	1	43	49	4	2	4	1	1	1	1	1.990000e+00	3.355000e+02	4552	1	2
12	4	57	2	1	1	12	3	2	4	4	2	1	1	1	1.960000e+00	3.374600e+02	2250	1	2
12	4	58	2	1	2	23	27	3	2	2	2	1	1	1	1.900000e+00	3.393600e+02	1034	1	1
12	4	59	2	2	1	8	44	3	5	3	1	1	1	1	2.060000e+00	3.414200e+02	3880	1	2
12	4	60	2	2	2	43	25	2	3	2	1	1	1	1	2.180000e+00	3.436000e+02	2464	1	1
12	4	61	2	2	3	35	5	5	2	5	1	1	1	1	1.940000e+00	3.455400e+02	2824	1	1
12	4	62	2	2	4	9	29	4	5	4	1	1	1	1	1.900000e+00	3.474400e+02	1962	1	1
12	4	63	2	2	5	23	38	3	5	3	1	1	1	1	1.970000e+00	3.494100e+02	1567	1	1
12	4	64	2	1	1	51	54	3	4	3	1	1	2	2	4.310000e+00	3.537200e+02	2774	0	1
12	4	65	2	1	2	5	19	3	4	3	1	1	2	2	3.600000e+00	3.573200e+02	3681	0	1
12	4	66	2	1	3	8	1	3	4	3	1	1	2	2	3.430000e+00	3.607500e+02	5833	0	1
12	4	67	2	1	4	2	33	4	2	2	2	1	1	1	1.990000e+00	3.627400e+02	2663	1	2
12	4	68	2	1	5	28	25	2	4	4	2	1	1	1	1.990000e+00	3.647300e+02	2089	1	1
12	4	69	2	1	6	43	6	2	5	5	2	1	1	1	2.060000e+00	3.667900e+02	3513	1	1
12	4	70	2	2	1	23	45	2	4	4	2	1	2	2	3.720000e+00	3.705100e+02	2138	0	1
12	4	71	2	2	2	36	18	5	2	5	1	1	1	1	1.980000e+00	3.724900e+02	2242	1	2
12	4	72	2	2	3	24	23	4	2	4	1	1	1	1	1.950000e+00	3.744400e+02	3111	1	1
12	4	73	2	1	1	51	17	5	4	4	2	1	1	1	1.990000e+00	3.764300e+02	2458	1	2
12	4	74	2	1	2	25	1	2	3	3	2	1	1	1	2.180000e+00	3.786100e+02	5448	1	1
12	4	75	2	1	3	17	41	3	2	2	2	1	1	1	1.930000e+00	3.805400e+02	2177	1	1
12	4	76	2	2	1	31	28	3	5	5	2	1	2	2	3.370000e+00	3.839100e+02	5503	0	1
12	4	77	2	2	2	32	19	2	5	2	1	1	1	1	2.060000e+00	3.859700e+02	4872	1	2
12	4	78	2	2	3	31	48	2	5	2	1	1	1	1	1.890000e+00	3.878600e+02	1159	1	1
12	4	79	2	2	4	34	40	4	3	4	1	1	1	1	2	3.898600e+02	1608	1	1
12	4	80	2	1	1	43	20	5	3	5	1	1	2	2	3.700000e+00	3.935600e+02	4144	0	1
12	4	81	2	1	2	17	49	4	2	2	2	1	1	1	2.060000e+00	3.956200e+02	2295	1	2
12	4	82	2	1	3	32	8	4	5	5	2	1	1	1	2.070000e+00	3.976900e+02	3357	1	1
12	4	83	2	1	4	26	53	5	2	2	2	1	1	1	1.980000e+00	3.996700e+02	2994	1	1
12	4	84	2	1	5	5	7	3	2	2	2	1	1	1	1.760000e+00	4.014300e+02	1840	1	1
12	4	1	3	1	1	54	15	5	3	3	2	1	1	1	2.020000e+00	4.034500e+02	2040	1	NaN
12	4	2	3	1	2	13	21	3	4	4	2	1	1	1	2.190000e+00	4.056400e+02	3937	1	1
12	4	3	3	1	3	8	3	4	2	2	2	1	1	1	2.120000e+00	4.077600e+02	2240	1	1
12	4	4	3	1	4	28	8	5	4	4	2	1	1	1	1.810000e+00	4.095700e+02	1449	1	1
12	4	5	3	2	1	44	4	4	3	4	1	1	1	1	1.990000e+00	4.115600e+02	2800	1	2
12	4	6	3	2	2	51	41	3	5	3	1	1	1	1	1.920000e+00	4.134800e+02	2232	1	1
12	4	7	3	2	3	5	40	5	2	5	1	1	1	1	1.880000e+00	4.153600e+02	2416	1	1
12	4	8	3	2	4	20	33	2	3	2	1	1	1	1	1.850000e+00	4.172100e+02	2365	1	1
12	4	9	3	2	5	29	36	2	4	2	1	1	1	1	2.030000e+00	4.192400e+02	1008	1	1
12	4	10	3	2	6	47	43	4	5	4	1	1	1	1	1.950000e+00	4.211900e+02	2660	1	1
12	4	11	3	1	1	15	35	5	3	3	2	1	1	1	2.010000e+00	4.232000e+02	3368	1	2
12	4	12	3	1	2	3	13	4	3	3	2	1	1	1	1.960000e+00	4.251600e+02	1690	1	1
12	4	13	3	1	3	4	52	2	4	4	2	1	1	1	1.950000e+00	4.271100e+02	1349	1	1
12	4	14	3	1	4	29	19	3	5	5	2	1	1	1	2.040000e+00	4.291500e+02	2104	1	1
12	4	15	3	1	5	20	23	3	2	2	2	1	1	1	2.090000e+00	4.312400e+02	1200	1	1
12	4	16	3	2	1	28	47	2	3	3	2	1	2	2	5	4.362400e+02	3470	0	1
12	4	17	3	2	2	35	8	3	2	3	1	1	1	1	1.840000e+00	4.380800e+02	1152	1	2
12	4	18	3	2	3	29	28	2	4	4	2	1	2	2	3.520000e+00	4.416000e+02	4433	0	2
12	4	19	3	1	1	13	39	4	3	3	2	1	1	1	2.120000e+00	4.437200e+02	5542	1	1
12	4	20	3	1	2	30	28	5	4	4	2	1	1	1	1.950000e+00	4.456700e+02	4457	1	1
12	4	21	3	2	1	7	23	2	4	4	2	1	2	2	3.350000e+00	4.490200e+02	2386	0	1
12	4	22	3	1	1	9	46	5	2	2	2	1	1	1	2.040000e+00	4.510600e+02	1537	1	1
12	4	23	3	2	1	48	21	3	4	4	2	1	2	2	4.730000e+00	4.557900e+02	1414	0	1
12	4	24	3	2	2	46	43	2	5	5	2	1	2	2	4.330000e+00	4.601200e+02	2170	0	1
12	4	25	3	2	3	33	15	5	3	3	2	1	2	2	4.920000e+00	4.650400e+02	1757	0	1
12	4	26	3	2	4	21	25	2	5	5	2	1	2	2	4.240000e+00	4.692800e+02	1687	0	1
12	4	27	3	2	5	41	5	3	4	4	2	1	2	2	4.880000e+00	4.741600e+02	5673	0	1
12	4	28	3	1	1	35	11	5	4	4	2	1	1	1	1.960000e+00	4.761200e+02	936	1	1
12	4	29	3	1	2	36	4	5	4	4	2	1	1	1	1.870000e+00	4.779900e+02	7569	1	1
12	4	30	3	1	3	51	28	2	5	5	2	1	1	1	1.980000e+00	4.799700e+02	3698	1	1
12	4	31	3	1	4	36	27	5	2	2	2	1	1	1	2.140000e+00	4.821100e+02	1169	1	1
12	4	32	3	1	5	32	18	5	4	4	2	1	1	1	1.870000e+00	4.839800e+02	3545	1	1
12	4	33	3	1	6	21	47	3	5	5	2	1	1	1	2.070000e+00	4.860500e+02	1360	1	1
12	4	34	3	2	1	14	31	3	4	4	2	1	2	2	3.720000e+00	4.897700e+02	2162	0	1
12	4	35	3	2	2	12	5	3	2	2	2	1	2	2	4.260000e+00	4.940300e+02	3979	0	1
12	4	36	3	1	1	7	43	3	5	5	2	1	1	1	1.870000e+00	4.959000e+02	1496	1	1
12	4	37	3	1	2	28	37	4	2	2	2	1	1	1	2.010000e+00	4.979100e+02	2846	1	1
12	4	38	3	1	3	36	31	3	5	5	2	1	1	1	1.760000e+00	4.996700e+02	4335	1	1
12	4	39	3	2	1	26	49	3	2	2	2	1	2	2	3.770000e+00	5.034400e+02	1514	0	1
12	4	40	3	2	2	1	51	4	5	4	1	1	1	1	2.050000e+00	5.054900e+02	8640	1	2
12	4	41	3	2	3	2	36	4	2	4	1	1	1	1	1.960000e+00	5.074500e+02	4206	1	1
12	4	42	3	2	4	4	27	3	4	3	1	1	1	1	2.150000e+00	5.096000e+02	2584	1	1
12	4	43	3	1	1	35	13	4	5	4	1	1	2	2	3.700000e+00	5.133000e+02	2431	0	1
12	4	44	3	1	2	31	36	5	3	3	2	1	1	1	1.730000e+00	5.150300e+02	4155	1	2
12	4	45	3	1	3	42	17	4	5	5	2	1	1	1	1.850000e+00	5.168800e+02	2535	1	1
12	4	46	3	1	4	26	25	4	3	3	2	1	1	1	2.120000e+00	519	2337	1	1
12	4	47	3	2	1	9	43	3	2	2	2	1	2	2	3.950000e+00	5.229500e+02	3010	0	1
12	4	48	3	2	2	49	3	2	4	2	1	1	1	1	2.040000e+00	5.249900e+02	4474	1	2
12	4	49	3	2	3	40	3	2	5	2	1	1	1	1	2.110000e+00	5.271000e+02	2610	1	1
12	4	50	3	2	4	21	27	4	2	4	1	1	1	1	1.750000e+00	5.288500e+02	3449	1	1
12	4	51	3	2	5	23	45	5	2	5	1	1	1	1	1.920000e+00	5.307700e+02	1857	1	1
12	4	52	3	2	6	54	35	3	2	3	1	1	1	1	1.920000e+00	5.326900e+02	1560	1	1
12	4	53	3	1	1	43	38	3	2	2	2	1	1	1	1.880000e+00	5.345700e+02	2439	1	2
12	4	54	3	1	2	22	32	2	4	4	2	1	1	1	1.980000e+00	5.365500e+02	2297	1	1
12	4	55	3	1	3	14	39	3	5	5	2	1	1	1	2.180000e+00	5.387300e+02	3688	1	1
12	4	56	3	1	4	48	46	4	3	3	2	1	1	1	2	5.407300e+02	1544	1	1
12	4	57	3	1	5	44	12	5	3	3	2	1	1	1	2.140000e+00	5.428700e+02	2497	1	1
12	4	58	3	2	1	12	9	2	5	2	1	1	1	1	1.920000e+00	5.447900e+02	1328	1	2
12	4	59	3	2	2	18	8	4	5	4	1	1	1	1	2	5.467900e+02	3025	1	1
12	4	60	3	2	3	7	24	2	4	2	1	1	1	1	1.910000e+00	5.487000e+02	2048	1	1
12	4	61	3	2	4	11	44	2	5	2	1	1	1	1	2.070000e+00	5.507700e+02	1192	1	1
12	4	62	3	1	1	3	21	4	5	5	2	1	1	1	1.970000e+00	5.527400e+02	5982	1	2
12	4	63	3	1	2	48	4	5	2	2	2	1	1	1	2.060000e+00	5.548000e+02	1933	1	1
12	4	64	3	1	3	18	47	2	3	3	2	1	1	1	2.080000e+00	5.568800e+02	1592	1	1
12	4	65	3	2	1	15	22	4	3	5	0	0	0	0	0	5.568800e+02	1967	NaN	NaN
12	4	66	3	2	2	35	53	4	5	4	1	1	1	1	1.990000e+00	5.588700e+02	2177	1	NaN
12	4	67	3	2	3	4	5	5	4	5	1	1	1	1	2.100000e+00	5.609700e+02	3273	1	1
12	4	68	3	2	4	36	38	3	4	3	1	1	1	1	2.270000e+00	5.632400e+02	2537	1	1
12	4	69	3	2	5	22	13	2	3	2	1	1	1	1	2.060000e+00	5.653000e+02	1070	1	1
12	4	70	3	1	1	10	45	2	3	2	1	1	2	2	3.990000e+00	5.692900e+02	1408	0	1
12	4	71	3	1	2	28	52	3	4	3	1	1	2	2	4.430000e+00	5.737200e+02	1161	0	1
12	4	72	3	2	1	28	39	4	2	4	1	1	1	1	2.010000e+00	5.757300e+02	2510	1	1
12	4	73	3	2	2	49	9	5	3	5	1	1	1	1	1.870000e+00	5.776000e+02	2218	1	1
12	4	74	3	2	3	22	11	2	5	2	1	1	1	1	2.060000e+00	5.796600e+02	3233	1	1
12	4	75	3	1	1	36	45	5	4	5	1	1	2	2	4	5.836600e+02	4792	0	1
12	4	76	3	1	2	4	9	4	2	4	1	1	2	2	3.870000e+00	5.875300e+02	5110	0	1
12	4	77	3	1	3	33	40	4	3	4	1	1	2	2	4.600000e+00	5.921300e+02	2495	0	1
12	4	78	3	1	4	36	7	2	3	2	1	1	2	2	4.880000e+00	5.970100e+02	3653	0	1
12	4	79	3	1	5	12	47	5	2	2	2	1	1	1	1.940000e+00	5.989500e+02	2641	1	2
