LEDISAS2	Code = 66	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
66	2	80	3	1	3	46	42	2	5	5	2	1	2	1	4.060000e+00	9.375700e+02	3142	1	1
66	2	81	3	1	4	21	46	4	2	2	2	1	2	1	4	9.415700e+02	2863	1	1
66	2	82	3	1	5	16	47	3	5	5	2	1	2	1	3.970000e+00	9.455400e+02	4008	1	1
66	2	83	3	2	1	13	48	3	2	3	1	1	2	1	4.150000e+00	9.496900e+02	2470	1	2
66	2	84	3	2	2	13	10	2	5	2	1	1	2	1	4.220000e+00	9.539100e+02	2719	1	1
66	2	1	4	2	1	36	17	4	5	4	1	1	2	1	3.940000e+00	9.578500e+02	3839	1	NaN
66	2	2	4	2	2	14	29	2	4	2	1	1	2	1	4.010000e+00	9.618600e+02	1399	1	1
66	2	3	4	2	3	12	28	4	2	4	1	1	2	1	3.900000e+00	9.657600e+02	1838	1	1
66	2	4	4	2	4	47	25	2	5	2	1	1	2	1	4.080000e+00	9.698400e+02	5035	1	1
66	2	5	4	1	1	7	27	4	2	2	2	1	2	1	3.720000e+00	9.735600e+02	1806	1	2
66	2	6	4	2	1	3	33	5	3	5	1	1	2	1	4.120000e+00	9.776800e+02	1327	1	2
66	2	7	4	2	2	52	20	4	5	4	1	1	2	1	4.030000e+00	9.817100e+02	2392	1	1
66	2	8	4	2	3	30	31	2	3	2	1	1	2	1	4.030000e+00	9.857400e+02	1584	1	1
66	2	9	4	1	1	31	1	5	2	2	2	1	2	1	4.140000e+00	9.898800e+02	1229	1	2
66	2	10	4	1	2	52	19	2	5	5	2	1	2	1	3.970000e+00	9.938500e+02	2558	1	1
66	2	11	4	1	3	22	30	3	4	4	2	1	2	1	3.980000e+00	9.978300e+02	2800	1	1
66	2	12	4	1	4	11	52	3	4	4	2	1	2	1	3.850000e+00	1.001680e+03	2029	1	1
66	2	13	4	1	5	37	8	4	2	2	2	1	2	1	3.800000e+00	1.005480e+03	2783	1	1
66	2	14	4	1	6	51	7	5	2	2	2	1	2	1	3.920000e+00	1.009400e+03	2196	1	1
66	2	15	4	2	1	39	14	3	5	3	1	1	2	1	4.030000e+00	1.013430e+03	3509	1	2
66	2	16	4	2	2	54	5	2	4	2	1	1	2	1	3.940000e+00	1.017370e+03	2494	1	1
66	2	17	4	2	3	50	15	5	3	5	1	1	2	1	3.840000e+00	1.021210e+03	2230	1	1
66	2	18	4	2	4	4	31	3	5	3	1	1	2	1	4.130000e+00	1.025340e+03	1735	1	1
66	2	19	4	2	5	21	33	3	2	3	1	1	2	1	3.920000e+00	1.029260e+03	2207	1	1
66	2	20	4	2	6	29	24	5	4	5	1	1	2	1	4	1.033260e+03	2102	1	1
66	2	21	4	1	1	14	3	5	2	2	2	1	2	1	4	1.037260e+03	2127	1	2
66	2	22	4	1	2	50	24	5	3	3	2	1	2	1	3.970000e+00	1.041230e+03	3838	1	1
66	2	23	4	1	3	8	51	5	4	4	2	1	2	1	4.050000e+00	1.045280e+03	4886	1	1
66	2	24	4	2	1	25	50	3	5	3	1	1	2	1	3.970000e+00	1.049250e+03	4806	1	2
66	2	25	4	1	1	35	8	5	4	4	2	1	2	1	3.800000e+00	1.053050e+03	4268	1	2
66	2	26	4	1	2	41	4	5	4	4	2	1	2	1	3.880000e+00	1.056930e+03	1966	1	1
66	2	27	4	2	1	22	19	4	2	4	1	1	2	1	4.030000e+00	1.060960e+03	3444	1	2
66	2	28	4	2	2	53	27	4	2	4	1	1	2	1	3.850000e+00	1.064810e+03	1591	1	1
66	2	29	4	1	1	52	26	4	2	2	2	1	2	1	3.960000e+00	1.068770e+03	1269	1	2
66	2	30	4	1	2	48	23	3	4	4	2	1	2	1	3.890000e+00	1.072660e+03	3326	1	1
66	2	31	4	1	3	39	35	5	2	2	2	1	2	1	3.860000e+00	1.076520e+03	2957	1	1
66	2	32	4	1	4	41	40	2	3	3	2	1	2	1	3.880000e+00	1.080400e+03	3553	1	1
66	2	33	4	1	5	49	3	4	5	5	2	1	2	1	3.950000e+00	1.084350e+03	1511	1	1
66	2	34	4	2	1	29	47	2	5	2	1	1	2	1	4.020000e+00	1.088370e+03	2092	1	2
66	2	35	4	2	2	29	50	3	4	3	1	1	2	1	3.990000e+00	1.092360e+03	4747	1	1
66	2	36	4	2	3	13	40	2	3	2	1	1	2	1	4.130000e+00	1.096490e+03	1376	1	1
66	2	37	4	2	4	47	53	2	5	2	1	1	2	1	3.970000e+00	1.100460e+03	3205	1	1
66	2	38	4	2	5	39	19	3	2	3	1	1	2	1	3.820000e+00	1.104280e+03	3555	1	1
66	2	39	4	1	1	38	18	4	3	3	2	1	2	1	4	1.108280e+03	2036	1	2
66	2	40	4	1	2	28	15	4	3	3	2	1	2	1	4.010000e+00	1.112290e+03	2473	1	1
66	2	41	4	1	3	31	33	3	2	2	2	1	2	1	4.040000e+00	1.116330e+03	2709	1	1
66	2	42	4	1	4	39	18	4	5	4	1	1	1	2	2.240000e+00	1.118570e+03	2303	0	2
66	2	43	4	2	1	33	12	5	3	5	1	1	2	1	4.150000e+00	1.122720e+03	2653	1	1
66	2	44	4	2	2	9	20	2	3	2	1	1	2	1	3.940000e+00	1.126660e+03	3121	1	1
66	2	45	4	1	1	3	13	2	3	3	2	1	2	1	4.030000e+00	1.130690e+03	2000	1	2
66	2	46	4	1	2	46	53	2	5	5	2	1	2	1	4	1.134690e+03	1575	1	1
66	2	47	4	1	3	2	41	3	5	5	2	1	2	1	3.930000e+00	1.138620e+03	3024	1	1
66	2	48	4	1	4	52	41	2	5	5	2	1	2	1	4.250000e+00	1.142870e+03	3392	1	1
66	2	49	4	1	5	32	43	5	3	3	2	1	2	1	3.970000e+00	1.146840e+03	4163	1	1
66	2	50	4	1	6	19	37	5	4	4	2	1	2	1	3.830000e+00	1.150670e+03	1581	1	1
66	2	51	4	2	1	15	36	3	2	3	1	1	2	1	4.210000e+00	1.154880e+03	1912	1	2
66	2	52	4	2	2	8	6	3	4	3	1	1	2	1	4.040000e+00	1.158920e+03	2429	1	1
66	2	53	4	2	3	5	17	3	2	3	1	1	2	1	3.870000e+00	1.162790e+03	1589	1	1
66	2	54	4	2	4	50	36	2	5	2	1	1	2	1	4.070000e+00	1.166860e+03	1551	1	1
66	2	55	4	1	1	44	36	2	4	4	2	1	2	1	4.150000e+00	1.171010e+03	5583	1	2
66	2	56	4	2	1	31	22	2	4	2	1	1	2	1	3.890000e+00	1.174900e+03	1638	1	2
66	2	57	4	1	1	26	25	5	2	2	2	1	2	1	4.020000e+00	1.178920e+03	1297	1	2
66	2	58	4	1	2	23	15	3	4	4	2	1	2	1	3.980000e+00	1.182900e+03	2255	1	1
66	2	59	4	1	3	16	31	5	3	3	2	1	2	1	3.860000e+00	1.186760e+03	1888	1	1
66	2	60	4	2	1	20	9	4	3	4	1	1	2	1	4.140000e+00	1.190900e+03	2991	1	2
66	2	61	4	2	2	3	20	4	5	4	1	1	2	1	4	1.194900e+03	2712	1	1
66	2	62	4	2	3	37	53	2	4	2	1	1	2	1	4.060000e+00	1.198960e+03	2477	1	1
66	2	63	4	2	4	1	48	4	2	4	1	1	2	1	3.920000e+00	1.202880e+03	5960	1	1
66	2	64	4	2	5	41	28	3	2	3	1	1	2	1	3.920000e+00	1.206800e+03	4265	1	1
66	2	65	4	2	6	30	11	4	3	4	1	1	2	1	4.040000e+00	1.210840e+03	4534	1	1
66	2	66	4	1	1	9	37	5	2	2	2	1	2	1	4.010000e+00	1.214850e+03	1687	1	2
66	2	67	4	1	2	23	49	2	4	4	2	1	2	1	4.220000e+00	1.219070e+03	2776	1	1
66	2	68	4	1	3	9	4	5	3	3	2	1	2	1	3.970000e+00	1.223040e+03	1700	1	1
66	2	69	4	1	4	41	46	3	5	5	2	1	2	1	4.260000e+00	1.227300e+03	3038	1	1
66	2	70	4	2	1	37	22	2	3	2	1	1	2	1	4.180000e+00	1.231480e+03	1771	1	2
66	2	71	4	2	2	45	4	5	4	5	1	1	2	1	3.770000e+00	1.235250e+03	3832	1	1
66	2	72	4	2	3	39	5	3	4	3	1	1	2	1	3.800000e+00	1.239050e+03	4031	1	1
66	2	73	4	1	1	42	15	5	4	4	2	1	2	1	3.930000e+00	1.242980e+03	4095	1	2
66	2	74	4	1	2	12	44	2	3	3	2	1	2	1	3.980000e+00	1.246960e+03	2969	1	1
66	2	75	4	1	3	15	5	4	3	3	2	1	2	1	4	1.250960e+03	2309	1	1
66	2	76	4	1	4	18	13	2	4	4	2	1	2	1	4.100000e+00	1.255060e+03	3878	1	1
66	2	77	4	1	5	32	51	4	5	5	2	1	2	1	3.910000e+00	1.258970e+03	1599	1	1
66	2	78	4	2	1	2	43	4	5	4	1	1	2	1	3.910000e+00	1.262880e+03	3668	1	2
66	2	79	4	2	2	33	24	5	2	5	1	1	2	1	3.980000e+00	1.266860e+03	5901	1	1
66	2	80	4	2	3	12	1	3	2	3	1	1	2	1	4	1.270860e+03	2119	1	1
66	2	81	4	2	4	7	37	3	5	3	1	1	2	1	4.030000e+00	1.274890e+03	2751	1	1
66	2	82	4	2	5	35	15	4	3	4	1	1	2	1	4.120000e+00	1.279010e+03	2286	1	1
66	2	83	4	1	1	1	9	4	3	4	1	1	1	2	2.290000e+00	1.281300e+03	1406	0	1
66	2	84	4	1	2	43	46	3	5	5	2	1	2	1	3.790000e+00	1.285090e+03	3137	1	2
