LEDISAS2	Code = 49	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
49	1	79	3	1	3	47	30	2	3	3	2	1	2	2	4.880000e+00	9.438700e+02	5033	1	1
49	1	80	3	1	4	12	41	5	3	3	2	1	2	2	3.750000e+00	9.476200e+02	4190	1	1
49	1	81	3	1	5	43	31	3	5	5	2	1	2	2	4.050000e+00	9.516700e+02	1627	1	1
49	1	82	3	2	1	54	41	2	4	2	1	1	2	2	3.620000e+00	9.552900e+02	1544	1	2
49	1	83	3	2	2	16	48	5	3	5	1	1	2	2	4.320000e+00	9.596100e+02	2903	1	1
49	1	84	3	1	1	41	9	4	2	2	2	1	2	2	2.890000e+00	9.625000e+02	2168	1	2
49	1	1	4	2	1	41	23	4	2	4	1	1	2	2	4.470000e+00	9.669700e+02	2966	1	NaN
49	1	2	4	2	2	8	29	3	5	3	1	1	2	2	4.100000e+00	9.710700e+02	2364	1	1
49	1	3	4	2	3	15	44	2	3	2	1	1	2	2	4.120000e+00	9.751900e+02	2955	1	1
49	1	4	4	2	4	8	23	5	3	5	1	1	2	2	4.570000e+00	9.797600e+02	3434	1	1
49	1	5	4	1	1	36	1	3	5	5	2	1	2	2	3.870000e+00	9.836300e+02	3878	1	2
49	1	6	4	1	2	13	39	2	4	4	2	1	2	2	3.940000e+00	9.875700e+02	3457	1	1
49	1	7	4	2	1	28	21	4	2	4	1	1	2	2	3.400000e+00	9.909700e+02	1933	1	2
49	1	8	4	2	2	6	17	2	5	2	1	1	2	2	3.220000e+00	9.941900e+02	4460	1	1
49	1	9	4	2	3	43	50	5	4	5	1	1	2	2	3.670000e+00	9.978600e+02	3248	1	1
49	1	10	4	2	4	13	25	5	4	5	1	1	2	2	4.130000e+00	1.001990e+03	1890	1	1
49	1	11	4	2	5	15	37	4	3	4	1	1	2	2	3.740000e+00	1.005730e+03	1780	1	1
49	1	12	4	2	6	22	29	4	3	4	1	1	2	2	3.370000e+00	1.009100e+03	1906	1	1
49	1	13	4	1	1	51	5	2	5	5	2	1	2	2	4.510000e+00	1.013610e+03	2460	1	2
49	1	14	4	1	2	15	2	3	5	5	2	1	2	2	3.660000e+00	1.017270e+03	2143	1	1
49	1	15	4	1	3	11	28	4	3	3	2	1	2	2	3.990000e+00	1.021260e+03	1871	1	1
49	1	16	4	1	4	38	2	2	4	4	2	1	2	2	4	1.025260e+03	3242	1	1
49	1	17	4	1	5	36	7	2	4	4	2	1	2	2	3.880000e+00	1.029140e+03	2838	1	1
49	1	18	4	1	6	17	40	3	4	4	2	1	2	2	4.190000e+00	1.033330e+03	2682	1	1
49	1	19	4	2	1	37	16	3	5	5	2	1	1	1	1.970000e+00	1.035300e+03	5868	0	1
49	1	20	4	2	2	37	7	5	2	5	1	1	2	2	3.220000e+00	1.038520e+03	2918	1	2
49	1	21	4	2	3	46	12	5	2	5	1	1	2	2	3.520000e+00	1.042040e+03	1695	1	1
49	1	22	4	2	4	32	5	2	3	2	1	1	2	2	4.110000e+00	1.046150e+03	2264	1	1
49	1	23	4	2	5	27	40	4	5	4	1	1	2	2	3.410000e+00	1.049560e+03	1387	1	1
49	1	24	4	1	1	28	9	3	4	4	2	1	2	2	3.840000e+00	1.053400e+03	2449	1	2
49	1	25	4	1	2	20	54	2	4	4	2	1	2	2	3.560000e+00	1.056960e+03	2164	1	1
49	1	26	4	1	3	38	24	4	5	5	2	1	2	2	3.450000e+00	1.060410e+03	4683	1	1
49	1	27	4	1	4	49	21	5	3	3	2	1	2	2	3.520000e+00	1.063930e+03	2157	1	1
49	1	28	4	1	5	37	20	3	2	2	2	1	2	2	3.810000e+00	1.067740e+03	2780	1	1
49	1	29	4	2	1	31	15	3	4	3	1	1	2	2	4.080000e+00	1.071820e+03	4747	1	2
49	1	30	4	1	1	48	53	5	2	2	2	1	2	2	3.950000e+00	1.075770e+03	3770	1	2
49	1	31	4	1	2	18	31	4	2	2	2	1	2	2	4.500000e+00	1.080270e+03	3240	1	1
49	1	32	4	1	3	29	4	4	3	3	2	1	2	2	3.880000e+00	1.084150e+03	3812	1	1
49	1	33	4	2	1	29	23	3	2	3	1	1	2	2	3.280000e+00	1.087430e+03	1921	1	2
49	1	34	4	2	2	24	3	3	4	3	1	1	2	2	4	1.091430e+03	3450	1	1
49	1	35	4	1	1	40	54	3	2	2	2	1	2	2	4.030000e+00	1.095460e+03	4061	1	2
49	1	36	4	1	2	45	15	4	5	5	2	1	2	2	4.150000e+00	1.099610e+03	4473	1	1
49	1	37	4	1	3	22	24	5	3	3	2	1	2	2	4.240000e+00	1.103850e+03	2292	1	1
49	1	38	4	1	4	9	28	3	5	5	2	1	2	2	4.600000e+00	1.108450e+03	1285	1	1
49	1	39	4	2	1	15	53	4	2	4	1	1	2	2	3.740000e+00	1.112190e+03	3935	1	2
49	1	40	4	2	2	24	42	2	4	2	1	1	2	2	4.120000e+00	1.116310e+03	1393	1	1
49	1	41	4	2	3	23	12	5	3	5	1	1	2	2	3.990000e+00	1.120300e+03	2110	1	1
49	1	42	4	1	1	54	40	5	2	2	2	1	2	2	3.730000e+00	1.124030e+03	3399	1	2
49	1	43	4	2	1	48	11	4	2	4	1	1	2	2	5.010000e+00	1.129040e+03	2492	1	2
49	1	44	4	2	2	51	46	3	5	2	0	0	0	0	0	1.129040e+03	2046	NaN	NaN
49	1	45	4	2	3	7	41	2	3	2	1	1	2	2	3.880000e+00	1.132920e+03	2703	1	NaN
49	1	46	4	2	4	35	52	4	5	4	1	1	2	2	3.340000e+00	1.136260e+03	2424	1	1
49	1	47	4	2	5	14	8	2	3	2	1	1	2	2	4.830000e+00	1.141090e+03	1542	1	1
49	1	48	4	2	6	4	53	2	3	2	1	1	2	2	4.150000e+00	1.145240e+03	3292	1	1
49	1	49	4	1	1	9	18	5	4	4	2	1	2	2	3.470000e+00	1.148710e+03	3286	1	2
49	1	50	4	1	2	10	31	5	4	4	2	1	2	2	4.290000e+00	1.153000e+03	2121	1	1
49	1	51	4	2	1	43	33	2	3	2	1	1	2	2	4.600000e+00	1.157600e+03	3697	1	2
49	1	52	4	1	1	26	52	3	4	4	2	1	2	2	3.580000e+00	1.161180e+03	3786	1	2
49	1	53	4	1	2	27	19	3	5	5	2	1	2	2	4.060000e+00	1.165240e+03	2728	1	1
49	1	54	4	1	3	50	2	2	5	5	2	1	2	2	3.930000e+00	1.169170e+03	3809	1	1
49	1	55	4	1	4	38	23	4	3	3	2	1	2	2	3.450000e+00	1.172620e+03	3677	1	1
49	1	56	4	1	5	45	11	5	4	4	2	1	2	2	4.560000e+00	1.177180e+03	1408	1	1
49	1	57	4	1	6	18	52	2	5	5	2	1	2	2	3.990000e+00	1.181170e+03	1493	1	1
49	1	58	4	2	1	54	9	2	5	2	1	1	2	2	4.250000e+00	1.185420e+03	5239	1	2
49	1	59	4	2	2	54	29	3	2	3	1	1	2	2	3.660000e+00	1.189080e+03	4900	1	1
49	1	60	4	2	3	16	40	3	2	3	1	1	2	2	3.690000e+00	1.192770e+03	3836	1	1
49	1	61	4	1	1	42	40	4	5	5	2	1	2	2	4.150000e+00	1.196920e+03	4329	1	2
49	1	62	4	1	2	51	47	5	4	4	2	1	2	2	4.050000e+00	1.200970e+03	2378	1	1
49	1	63	4	1	3	27	33	2	5	5	2	1	2	2	4.870000e+00	1.205840e+03	2247	1	1
49	1	64	4	1	4	30	22	4	3	3	2	1	2	2	3.870000e+00	1.209710e+03	3938	1	1
49	1	65	4	2	1	11	15	2	3	2	1	1	2	2	5.040000e+00	1.214750e+03	1554	1	2
49	1	66	4	2	2	28	14	2	4	2	1	1	2	2	4.710000e+00	1.219460e+03	1041	1	1
49	1	67	4	2	3	2	16	3	2	3	1	1	2	2	3.080000e+00	1.222540e+03	3437	1	1
49	1	68	4	2	4	8	31	3	2	3	1	1	2	2	3.210000e+00	1.225750e+03	1721	1	1
49	1	69	4	1	1	11	22	2	5	5	2	1	2	2	3.730000e+00	1.229480e+03	2234	1	2
49	1	70	4	1	2	48	10	5	2	2	2	1	2	2	3.910000e+00	1.233390e+03	1142	1	1
49	1	71	4	1	3	21	50	5	2	2	2	1	2	2	4	1.237390e+03	1542	1	1
49	1	72	4	2	1	40	23	3	4	3	1	1	2	2	4.390000e+00	1.241780e+03	3574	1	2
49	1	73	4	2	2	40	9	5	3	5	1	1	2	2	3.660000e+00	1.245440e+03	3076	1	1
49	1	74	4	1	1	25	45	2	4	4	2	1	2	2	3.660000e+00	1.249100e+03	3279	1	2
49	1	75	4	2	1	45	31	5	2	5	1	1	2	2	3.910000e+00	1.253010e+03	2297	1	2
49	1	76	4	2	2	40	4	5	3	5	1	1	2	2	3.990000e+00	1.257000e+03	2091	1	1
49	1	77	4	2	3	3	19	3	4	3	1	1	2	2	4.130000e+00	1.261130e+03	3788	1	1
49	1	78	4	2	4	37	3	5	4	5	1	1	2	2	4.500000e+00	1.265630e+03	2267	1	1
49	1	79	4	2	5	48	5	5	3	5	1	1	2	2	4.290000e+00	1.269920e+03	1485	1	1
49	1	80	4	1	1	11	30	4	2	4	1	1	1	1	1.790000e+00	1.271710e+03	1375	0	1
49	1	81	4	1	2	14	51	4	5	5	2	1	2	2	4.330000e+00	1.276040e+03	1694	1	2
49	1	82	4	1	3	41	38	4	3	3	2	1	2	2	4.380000e+00	1.280420e+03	3360	1	1
49	1	83	4	1	4	10	8	4	2	2	2	1	2	2	4.300000e+00	1.284720e+03	4511	1	1
49	1	84	4	1	5	19	16	4	5	5	2	1	2	2	4.620000e+00	1.289340e+03	1961	1	1
