LEDISAS2	Code = 46	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
46	2	80	3	2	2	40	17	4	3	4	1	1	2	1	3.860000e+00	9.216700e+02	2335	1	1
46	2	81	3	2	3	41	42	3	4	3	1	1	2	1	4.020000e+00	9.256900e+02	2632	1	1
46	2	82	3	2	4	14	6	3	2	3	1	1	2	1	4.030000e+00	9.297200e+02	2193	1	1
46	2	83	3	2	5	54	48	2	4	2	1	1	2	1	3.880000e+00	9.336000e+02	1648	1	1
46	2	84	3	2	6	10	34	5	4	5	1	1	2	1	3.950000e+00	9.375500e+02	1584	1	1
46	2	1	4	2	1	32	29	3	2	2	2	1	1	2	2.660000e+00	9.402100e+02	2840	0	NaN
46	2	2	4	2	2	41	2	2	5	2	1	1	2	1	3.950000e+00	9.441600e+02	3319	1	2
46	2	3	4	2	3	33	35	4	5	4	1	1	2	1	4	9.481600e+02	1656	1	1
46	2	4	4	2	4	27	14	5	4	5	1	1	2	1	4.090000e+00	9.522500e+02	2528	1	1
46	2	5	4	2	5	22	9	5	2	5	1	1	2	1	4.110000e+00	9.563600e+02	1968	1	1
46	2	6	4	1	1	22	33	4	2	4	1	1	1	2	2.060000e+00	9.584200e+02	4583	0	1
46	2	7	4	1	2	9	5	3	2	2	2	1	2	1	3.810000e+00	9.622300e+02	2542	1	2
46	2	8	4	1	3	45	7	2	3	3	2	1	2	1	3.810000e+00	9.660400e+02	2678	1	1
46	2	9	4	2	1	10	22	2	3	2	1	1	2	1	4.050000e+00	9.700900e+02	1019	1	2
46	2	10	4	2	2	28	24	3	2	3	1	1	2	1	3.910000e+00	9.740000e+02	1192	1	1
46	2	11	4	1	1	23	17	3	4	4	2	1	2	1	4.070000e+00	9.780700e+02	2079	1	2
46	2	12	4	1	2	11	23	4	3	3	2	1	2	1	3.840000e+00	9.819100e+02	3253	1	1
46	2	13	4	2	1	49	29	2	5	2	1	1	2	1	4.050000e+00	9.859600e+02	3177	1	2
46	2	14	4	2	2	13	40	5	3	5	1	1	2	1	4.070000e+00	9.900300e+02	1548	1	1
46	2	15	4	2	3	18	48	2	4	2	1	1	2	1	4.040000e+00	9.940700e+02	2945	1	1
46	2	16	4	2	4	33	36	2	5	2	1	1	2	1	3.880000e+00	9.979500e+02	1399	1	1
46	2	17	4	1	1	31	19	3	5	3	1	1	1	2	1.840000e+00	9.997900e+02	2280	0	1
46	2	18	4	1	2	41	39	4	3	3	2	1	2	1	4.050000e+00	1.003840e+03	3511	1	2
46	2	19	4	1	3	2	43	2	5	5	2	1	2	1	3.810000e+00	1.007650e+03	2697	1	1
46	2	20	4	1	4	29	9	3	5	5	2	1	2	1	3.920000e+00	1.011570e+03	1953	1	1
46	2	21	4	1	5	41	18	2	3	3	2	1	2	1	3.870000e+00	1.015440e+03	2615	1	1
46	2	22	4	1	6	36	37	3	4	4	2	1	2	1	4.120000e+00	1.019560e+03	1919	1	1
46	2	23	4	2	1	19	10	5	2	2	2	1	1	2	2.820000e+00	1.022380e+03	1262	0	1
46	2	24	4	2	2	10	13	4	5	4	1	1	2	1	4.080000e+00	1.026460e+03	1175	1	2
46	2	25	4	2	3	45	46	4	3	4	1	1	2	1	3.910000e+00	1.030370e+03	2047	1	1
46	2	26	4	1	1	40	32	3	4	4	2	1	2	1	4.030000e+00	1.034400e+03	2246	1	2
46	2	27	4	1	2	20	40	5	3	3	2	1	2	1	3.970000e+00	1.038370e+03	3401	1	1
46	2	28	4	1	3	21	13	3	5	5	2	1	2	1	3.900000e+00	1.042270e+03	2012	1	1
46	2	29	4	1	4	9	15	3	5	5	2	1	2	1	4.040000e+00	1.046310e+03	1208	1	1
46	2	30	4	1	5	28	43	4	5	5	2	1	2	1	4.010000e+00	1.050320e+03	2958	1	1
46	2	31	4	2	1	14	51	2	3	2	1	1	2	1	3.870000e+00	1.054190e+03	2262	1	2
46	2	32	4	1	1	20	30	4	3	3	2	1	2	1	3.920000e+00	1.058110e+03	1261	1	2
46	2	33	4	2	1	46	15	5	4	5	1	1	2	1	3.970000e+00	1.062080e+03	3952	1	2
46	2	34	4	2	2	48	52	3	2	3	1	1	2	1	4.080000e+00	1.066160e+03	3446	1	1
46	2	35	4	2	3	10	12	2	5	2	1	1	2	1	3.850000e+00	1.070010e+03	960	1	1
46	2	36	4	2	4	51	35	5	4	5	1	1	2	1	3.930000e+00	1.073940e+03	1957	1	1
46	2	37	4	2	5	31	4	2	4	2	1	1	2	1	3.940000e+00	1.077880e+03	1624	1	1
46	2	38	4	2	6	20	23	4	5	4	1	1	2	1	4.120000e+00	1.082000e+03	3232	1	1
46	2	39	4	1	1	1	41	4	2	2	2	1	2	1	4.210000e+00	1.086210e+03	2967	1	2
46	2	40	4	1	2	8	38	3	5	5	2	1	2	1	4.170000e+00	1.090380e+03	2461	1	1
46	2	41	4	1	3	13	10	3	4	4	2	1	2	1	4.110000e+00	1.094490e+03	916	1	1
46	2	42	4	1	4	47	36	4	3	3	2	1	2	1	4.040000e+00	1.098530e+03	903	1	1
46	2	43	4	2	1	29	23	5	3	5	1	1	2	1	4.010000e+00	1.102540e+03	2055	1	2
46	2	44	4	2	2	8	43	5	2	5	1	1	2	1	3.820000e+00	1.106360e+03	2912	1	1
46	2	45	4	2	3	5	54	3	2	3	1	1	2	1	3.950000e+00	1.110310e+03	2667	1	1
46	2	46	4	1	1	3	30	2	4	4	2	1	2	1	4	1.114310e+03	1608	1	2
46	2	47	4	1	2	48	20	4	2	2	2	1	2	1	4.030000e+00	1.118340e+03	2665	1	1
46	2	48	4	1	3	54	5	3	4	4	2	1	2	1	3.880000e+00	1.122220e+03	2223	1	1
46	2	49	4	1	4	37	21	3	4	4	2	1	2	1	3.920000e+00	1.126140e+03	2479	1	1
46	2	50	4	1	5	39	44	4	2	2	2	1	2	1	4.070000e+00	1.130210e+03	2672	1	1
46	2	51	4	2	1	43	15	4	2	4	1	1	2	1	3.860000e+00	1.134070e+03	2608	1	2
46	2	52	4	2	2	3	42	4	5	4	1	1	2	1	3.910000e+00	1.137980e+03	2162	1	1
46	2	53	4	2	3	14	3	5	2	5	1	1	2	1	4.030000e+00	1.142010e+03	2463	1	1
46	2	54	4	2	4	22	18	3	5	3	1	1	2	1	4.180000e+00	1.146190e+03	3257	1	1
46	2	55	4	1	1	48	7	3	2	2	2	1	2	1	3.880000e+00	1.150070e+03	3046	1	2
46	2	56	4	1	2	44	47	2	4	4	2	1	2	1	4.070000e+00	1.154140e+03	1640	1	1
46	2	57	4	2	1	19	12	4	2	4	1	1	2	1	3.910000e+00	1.158050e+03	2111	1	2
46	2	58	4	2	2	10	40	5	2	5	1	1	2	1	3.960000e+00	1.162010e+03	1062	1	1
46	2	59	4	2	3	26	2	4	3	4	1	1	2	1	3.930000e+00	1.165940e+03	913	1	1
46	2	60	4	2	4	8	11	4	5	4	1	1	2	1	4.150000e+00	1.170090e+03	3096	1	1
46	2	61	4	2	5	51	52	2	4	2	1	1	2	1	4.100000e+00	1.174190e+03	1175	1	1
46	2	62	4	2	6	27	45	5	3	5	1	1	2	1	3.750000e+00	1.177940e+03	1355	1	1
46	2	63	4	1	1	37	19	5	4	4	2	1	2	1	3.960000e+00	1.181900e+03	2135	1	2
46	2	64	4	2	1	17	20	3	5	3	1	1	2	1	4.070000e+00	1.185970e+03	2573	1	2
46	2	65	4	1	1	2	22	2	3	3	2	1	2	1	3.820000e+00	1.189790e+03	3696	1	2
46	2	66	4	1	2	27	48	5	3	3	2	1	2	1	3.980000e+00	1.193770e+03	3432	1	1
46	2	67	4	1	3	52	12	2	3	3	2	1	2	1	3.950000e+00	1.197720e+03	4208	1	1
46	2	68	4	1	4	49	25	2	4	4	2	1	2	1	4.060000e+00	1.201780e+03	3255	1	1
46	2	69	4	2	1	23	6	4	2	4	1	1	2	1	3.900000e+00	1.205680e+03	3463	1	2
46	2	70	4	2	2	7	19	4	5	4	1	1	2	1	4.010000e+00	1.209690e+03	2160	1	1
46	2	71	4	2	3	42	53	5	4	5	1	1	2	1	3.940000e+00	1.213630e+03	2944	1	1
46	2	72	4	2	4	20	26	5	4	5	1	1	2	1	3.830000e+00	1.217460e+03	1988	1	1
46	2	73	4	2	5	2	28	5	3	5	1	1	2	1	3.950000e+00	1.221410e+03	4742	1	1
46	2	74	4	1	1	14	27	3	2	2	2	1	2	1	3.950000e+00	1.225360e+03	1158	1	2
46	2	75	4	1	2	42	44	5	2	2	2	1	2	1	3.970000e+00	1.229330e+03	2876	1	1
46	2	76	4	1	3	7	52	5	2	2	2	1	2	1	3.960000e+00	1.233290e+03	1951	1	1
46	2	77	4	1	4	9	46	5	4	4	2	1	2	1	3.810000e+00	1.237100e+03	3060	1	1
46	2	78	4	1	5	17	19	3	4	4	2	1	2	1	4.130000e+00	1.241230e+03	1687	1	1
46	2	79	4	1	6	52	21	2	3	3	2	1	2	1	4.160000e+00	1.245390e+03	3206	1	1
46	2	80	4	2	1	34	21	2	5	2	1	1	2	1	3.990000e+00	1.249380e+03	3231	1	2
46	2	81	4	2	2	30	3	5	3	5	1	1	2	1	3.910000e+00	1.253290e+03	4184	1	1
46	2	82	4	1	1	10	32	2	4	4	2	1	2	1	4.030000e+00	1.257320e+03	2768	1	2
46	2	83	4	1	2	41	32	2	5	5	2	1	2	1	3.950000e+00	1.261270e+03	2046	1	1
46	2	84	4	1	3	22	50	4	3	3	2	1	2	1	4.010000e+00	1.265280e+03	2033	1	1
