LEDISAS2	Code = 36	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
36	4	80	3	1	1	13	36	3	2	2	2	1	1	1	1.870000e+00	7.189300e+02	3233	1	1
36	4	81	3	1	2	33	19	4	3	3	2	1	1	1	2.060000e+00	7.209900e+02	5055	1	1
36	4	82	3	1	3	17	1	4	5	4	1	1	2	2	4	7.249900e+02	1561	0	2
36	4	83	3	2	1	36	47	2	5	5	2	1	2	2	3.870000e+00	7.288600e+02	11505	0	2
36	4	84	3	2	2	51	21	4	3	3	2	1	2	2	4.600000e+00	7.334600e+02	2385	0	1
36	4	1	4	2	1	48	34	2	3	2	1	1	1	1	2.220000e+00	7.356800e+02	6840	1	NaN
36	4	2	4	2	2	43	28	2	4	2	1	1	1	1	1.940000e+00	7.376200e+02	3009	1	1
36	4	3	4	2	3	26	53	4	2	4	1	1	1	1	2.010000e+00	7.396300e+02	1353	1	1
36	4	4	4	2	4	37	52	2	4	4	2	1	2	2	3.620000e+00	7.432500e+02	3597	0	2
36	4	5	4	1	1	8	54	4	2	4	1	1	2	2	4.320000e+00	7.475700e+02	969	0	2
36	4	6	4	1	2	36	35	5	3	3	2	1	1	1	1.720000e+00	7.492900e+02	3591	1	2
36	4	7	4	1	3	12	27	4	2	4	1	1	2	2	4.470000e+00	7.537600e+02	2544	0	2
36	4	8	4	1	4	28	33	4	2	4	1	1	2	2	4.100000e+00	7.578600e+02	6696	0	1
36	4	9	4	2	1	12	44	2	3	3	2	1	2	2	4.120000e+00	7.619800e+02	4214	0	2
36	4	10	4	2	2	31	48	4	3	3	2	1	2	2	4.570000e+00	7.665500e+02	2943	0	1
36	4	11	4	2	3	52	36	4	3	3	2	1	2	2	3.870000e+00	7.704200e+02	4817	0	1
36	4	12	4	1	1	42	10	4	5	5	2	1	1	1	1.980000e+00	7.724000e+02	9288	1	1
36	4	13	4	1	2	3	31	4	3	3	2	1	1	1	1.850000e+00	7.742500e+02	4480	1	1
36	4	14	4	1	3	19	12	4	5	5	2	1	1	1	1.800000e+00	7.760500e+02	785	1	1
36	4	15	4	1	4	19	37	4	3	4	1	1	2	2	3.670000e+00	7.797200e+02	3843	0	2
36	4	16	4	1	5	29	15	5	4	5	1	1	2	2	4.130000e+00	7.838500e+02	4906	0	1
36	4	17	4	1	6	51	50	5	3	5	1	1	2	2	3.740000e+00	7.875900e+02	8552	0	1
36	4	18	4	2	1	6	22	3	4	3	1	1	1	1	1.840000e+00	7.894300e+02	3151	1	1
36	4	19	4	2	2	39	44	3	4	3	1	1	1	1	2.130000e+00	7.915600e+02	4048	1	1
36	4	20	4	1	1	18	9	3	5	3	1	1	2	2	3.660000e+00	7.952200e+02	2278	0	1
36	4	21	4	2	1	14	18	5	2	5	1	1	1	1	2	7.972200e+02	1455	1	1
36	4	22	4	2	2	20	16	4	5	4	1	1	1	1	2	7.992200e+02	2168	1	1
36	4	23	4	2	3	36	5	2	4	2	1	1	1	1	1.970000e+00	8.011900e+02	4025	1	1
36	4	24	4	2	4	21	27	4	5	4	1	1	1	1	2.050000e+00	8.032400e+02	2080	1	1
36	4	25	4	2	5	21	46	2	5	2	1	1	1	1	1.970000e+00	8.052100e+02	1656	1	1
36	4	26	4	1	1	39	40	5	2	5	1	1	2	2	3.220000e+00	8.084300e+02	2440	0	1
36	4	27	4	1	2	6	35	3	4	4	2	1	1	1	1.880000e+00	8.103100e+02	1152	1	2
36	4	28	4	2	1	28	40	3	2	4	0	0	0	0	0	8.103100e+02	3070	NaN	NaN
36	4	29	4	2	2	22	1	4	2	4	1	1	1	1	2.030000e+00	8.123400e+02	3488	1	NaN
36	4	30	4	2	3	38	17	4	2	4	1	1	1	1	1.850000e+00	8.141900e+02	1863	1	1
36	4	31	4	2	4	15	48	5	4	4	2	1	2	2	3.840000e+00	8.180300e+02	1121	0	2
36	4	32	4	2	5	4	12	2	5	2	1	1	1	1	1.890000e+00	8.199200e+02	3816	1	2
36	4	33	4	2	6	20	54	5	2	2	2	1	2	2	3.450000e+00	8.233700e+02	2808	0	2
36	4	34	4	1	1	50	29	3	4	3	1	1	2	2	3.520000e+00	8.268900e+02	8143	0	2
36	4	35	4	1	2	41	20	2	3	3	2	1	1	1	1.950000e+00	8.288400e+02	2967	1	2
36	4	36	4	1	3	16	28	5	3	3	2	1	1	1	2.020000e+00	8.308600e+02	1328	1	1
36	4	37	4	1	4	28	36	5	2	2	2	1	1	1	1.990000e+00	8.328500e+02	3140	1	1
36	4	38	4	1	5	29	49	4	5	5	2	1	1	1	2.130000e+00	8.349800e+02	3745	1	1
36	4	39	4	2	1	30	19	4	5	5	2	1	2	2	3.880000e+00	8.388600e+02	2516	0	1
36	4	40	4	1	1	20	33	2	5	5	2	1	1	1	1.820000e+00	8.406800e+02	4136	1	1
36	4	41	4	1	2	5	50	5	4	4	2	1	1	1	2	8.426800e+02	5638	1	1
36	4	42	4	1	3	44	54	5	4	4	2	1	1	1	2.010000e+00	8.446900e+02	3713	1	1
36	4	43	4	2	1	33	19	5	3	3	2	1	2	2	4.150000e+00	8.488400e+02	5464	0	1
36	4	44	4	2	2	4	48	2	4	4	2	1	2	2	4.240000e+00	8.530800e+02	2329	0	1
36	4	45	4	2	3	29	5	2	5	5	2	1	2	2	4.600000e+00	8.576800e+02	5021	0	1
36	4	46	4	2	4	30	17	3	4	3	1	1	1	1	1.940000e+00	8.596200e+02	4625	1	2
36	4	47	4	2	5	21	27	2	5	2	1	1	1	1	2.030000e+00	8.616500e+02	1535	1	1
36	4	48	4	2	6	50	39	2	3	2	1	1	1	1	2	8.636500e+02	1689	1	1
36	4	49	4	1	1	17	8	5	4	5	1	1	2	2	3.730000e+00	8.673800e+02	9680	0	1
36	4	50	4	1	2	45	21	3	2	3	1	1	2	2	5.010000e+00	8.723900e+02	2553	0	1
36	4	51	4	1	3	11	3	4	2	4	1	1	2	2	3.880000e+00	8.762700e+02	5390	0	1
36	4	52	4	1	4	2	27	5	3	5	1	1	2	2	3.340000e+00	8.796100e+02	4694	0	1
36	4	53	4	1	5	9	54	2	4	2	1	1	2	2	4.830000e+00	8.844400e+02	789	0	1
36	4	54	4	2	1	20	38	5	2	5	1	1	1	1	2.040000e+00	8.864800e+02	6752	1	1
36	4	55	4	1	1	36	37	3	5	3	1	1	2	2	3.470000e+00	8.899500e+02	6519	0	1
36	4	56	4	1	2	29	26	3	2	3	1	1	2	2	4.290000e+00	8.942400e+02	4374	0	1
36	4	57	4	1	3	8	16	5	4	5	1	1	2	2	4.600000e+00	8.988400e+02	1952	0	1
36	4	58	4	1	4	4	35	2	5	2	1	1	2	2	3.580000e+00	9.024200e+02	1232	0	1
36	4	59	4	1	5	23	53	3	2	3	1	1	2	2	4.060000e+00	9.064800e+02	3166	0	1
36	4	60	4	1	6	30	40	3	2	3	1	1	2	2	3.930000e+00	9.104100e+02	4199	0	1
36	4	61	4	2	1	3	22	5	3	5	1	1	1	1	1.860000e+00	9.122700e+02	2943	1	1
36	4	62	4	2	2	1	16	4	3	4	1	1	1	1	2.140000e+00	9.144100e+02	1838	1	1
36	4	63	4	2	3	40	6	2	4	2	1	1	1	1	2	9.164100e+02	4067	1	1
36	4	64	4	2	4	24	51	3	5	3	1	1	1	1	2.060000e+00	9.184700e+02	2032	1	1
36	4	65	4	1	1	35	51	5	3	5	1	1	2	2	3.660000e+00	9.221300e+02	4047	0	1
36	4	66	4	1	2	54	28	2	3	2	1	1	2	2	3.690000e+00	9.258200e+02	5201	0	1
36	4	67	4	1	3	6	46	3	4	3	1	1	2	2	4.150000e+00	9.299700e+02	8493	0	1
36	4	68	4	2	1	9	4	3	5	3	1	1	1	1	2.010000e+00	9.319800e+02	1752	1	1
36	4	69	4	2	2	36	49	3	5	3	1	1	1	1	2.220000e+00	9.342000e+02	3311	1	1
36	4	70	4	2	3	41	33	4	5	4	1	1	1	1	1.970000e+00	9.361700e+02	3888	1	1
36	4	71	4	1	1	51	53	3	2	3	1	1	2	2	5.040000e+00	9.412100e+02	3376	0	1
36	4	72	4	1	2	25	37	5	4	5	1	1	2	2	4.710000e+00	9.459200e+02	1976	0	1
36	4	73	4	2	1	51	20	3	2	3	1	1	1	1	1.770000e+00	9.476900e+02	2928	1	1
36	4	74	4	2	2	54	27	3	5	3	1	1	1	1	1.800000e+00	9.494900e+02	2632	1	1
36	4	75	4	1	1	34	14	4	3	4	1	1	2	2	3.730000e+00	9.532200e+02	4777	0	1
36	4	76	4	1	2	27	35	4	3	4	1	1	2	2	3.910000e+00	9.571300e+02	6839	0	1
36	4	77	4	1	3	43	48	2	3	2	1	1	2	2	4	9.611300e+02	2266	0	1
36	4	78	4	1	4	45	16	2	4	2	1	1	2	2	4.390000e+00	9.655200e+02	2646	0	1
36	4	79	4	2	1	27	49	5	2	5	1	1	1	1	1.910000e+00	9.674300e+02	4175	1	1
36	4	80	4	2	2	34	1	5	2	5	1	1	1	1	1.910000e+00	9.693400e+02	2271	1	1
36	4	81	4	2	3	36	8	3	4	3	1	1	1	1	1.980000e+00	9.713200e+02	1640	1	1
36	4	82	4	2	4	20	44	3	5	3	1	1	1	1	2	9.733200e+02	1793	1	1
36	4	83	4	2	5	14	51	2	3	2	1	1	1	1	2.030000e+00	9.753500e+02	3847	1	1
36	4	84	4	1	1	32	13	2	5	2	1	1	2	2	4.500000e+00	9.798500e+02	5740	0	1
