LEDISAS2	Code = 43	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
43	3	79	3	1	2	21	4	5	4	4	2	1	1	2	2.270000e+00	7.209000e+02	1985	1	1
43	3	80	3	1	3	38	32	2	3	2	1	1	2	1	4.030000e+00	7.249300e+02	5945	0	2
43	3	81	3	1	4	43	25	2	4	2	1	1	2	1	3.960000e+00	7.288900e+02	2065	0	1
43	3	82	3	2	1	13	22	5	4	4	2	1	2	1	4.110000e+00	7.330000e+02	1350	0	2
43	3	83	3	2	2	7	28	4	2	4	1	1	1	2	2.740000e+00	7.357400e+02	1830	1	2
43	3	84	3	2	3	33	50	4	3	4	1	1	1	2	1.480000e+00	7.372200e+02	7430	1	1
43	3	1	4	2	1	19	13	2	5	2	1	1	1	2	1.990000e+00	7.392100e+02	3707	1	NaN
43	3	2	4	1	1	41	33	3	4	4	2	1	1	2	1.480000e+00	7.406900e+02	2927	1	2
43	3	3	4	1	2	44	42	3	4	3	1	1	2	1	4.090000e+00	7.447800e+02	1726	0	2
43	3	4	4	2	1	53	37	2	4	4	2	1	2	1	4.060000e+00	7.488400e+02	5224	0	2
43	3	5	4	2	2	54	33	2	3	3	2	1	2	1	3.940000e+00	7.527800e+02	5007	0	1
43	3	6	4	1	1	52	23	3	4	4	2	1	1	2	1.740000e+00	7.545200e+02	1526	1	1
43	3	7	4	1	2	17	35	3	2	2	2	1	1	2	1.640000e+00	7.561600e+02	4095	1	1
43	3	8	4	1	3	53	4	5	4	4	2	1	1	2	2.440000e+00	7.586000e+02	6632	1	1
43	3	9	4	2	1	40	46	5	4	4	2	1	2	1	3.970000e+00	7.625700e+02	2095	0	1
43	3	10	4	2	2	24	53	2	3	3	2	1	2	1	3.980000e+00	7.665500e+02	4050	0	1
43	3	11	4	2	3	36	38	3	5	5	2	1	2	1	3.850000e+00	7.704000e+02	3838	0	1
43	3	12	4	2	4	1	37	5	4	4	2	1	2	1	4.040000e+00	7.744400e+02	2208	0	1
43	3	13	4	1	1	18	24	4	3	3	2	1	1	2	3.270000e+00	7.777100e+02	2192	1	1
43	3	14	4	2	1	33	15	4	5	5	2	1	2	1	4.030000e+00	7.817400e+02	3384	0	1
43	3	15	4	2	2	39	3	4	3	3	2	1	2	1	3.830000e+00	7.855700e+02	1992	0	1
43	3	16	4	2	3	28	13	5	3	3	2	1	2	1	4.030000e+00	7.896000e+02	10519	0	1
43	3	17	4	1	1	14	28	2	5	2	1	1	2	1	3.830000e+00	7.934300e+02	2725	0	2
43	3	18	4	1	2	30	2	4	5	5	2	1	1	2	2.070000e+00	7.955000e+02	2628	1	2
43	3	19	4	1	3	9	40	5	2	5	1	1	2	1	3.800000e+00	7.993000e+02	1022	0	2
43	3	20	4	1	4	6	8	3	2	2	2	1	1	2	2.340000e+00	8.016400e+02	1093	1	2
43	3	21	4	1	5	14	34	4	5	5	2	1	1	2	2.540000e+00	8.041800e+02	3644	1	1
43	3	22	4	1	6	40	14	4	2	2	2	1	1	2	2.730000e+00	8.069100e+02	5576	1	1
43	3	23	4	2	1	1	40	2	4	4	2	1	2	1	4.160000e+00	8.110700e+02	4055	0	1
43	3	24	4	2	2	12	20	4	2	2	2	1	2	1	3.910000e+00	8.149800e+02	2224	0	1
43	3	25	4	2	3	49	44	5	4	4	2	1	2	1	4.050000e+00	8.190300e+02	6025	0	1
43	3	26	4	2	4	4	16	3	4	4	2	1	2	1	4.110000e+00	8.231400e+02	3287	0	1
43	3	27	4	2	5	26	46	2	3	2	1	1	1	2	1.490000e+00	8.246300e+02	2479	1	2
43	3	28	4	2	6	53	3	3	2	3	1	1	1	2	2.100000e+00	8.267300e+02	4759	1	1
43	3	29	4	1	1	40	20	5	3	5	1	1	2	1	4.090000e+00	8.308200e+02	2399	0	1
43	3	30	4	1	2	18	51	3	5	3	1	1	2	1	3.850000e+00	8.346700e+02	4528	0	1
43	3	31	4	1	3	21	47	5	2	2	2	1	1	2	1.550000e+00	8.362200e+02	2559	1	2
43	3	32	4	1	4	34	41	4	2	2	2	1	1	2	2.370000e+00	8.385900e+02	3965	1	1
43	3	33	4	1	5	4	20	4	3	2	0	0	0	0	0	8.385900e+02	4744	NaN	NaN
43	3	34	4	2	1	38	50	4	3	4	1	1	1	2	2	8.405900e+02	4815	1	NaN
43	3	35	4	2	2	5	52	3	2	3	1	1	1	2	2.250000e+00	8.428400e+02	2980	1	1
43	3	36	4	2	3	49	19	2	4	2	1	1	1	2	2.640000e+00	8.454800e+02	1072	1	1
43	3	37	4	2	4	35	47	2	3	2	1	1	1	2	2.230000e+00	8.477100e+02	2064	1	1
43	3	38	4	2	5	39	2	5	3	5	1	1	1	2	1.630000e+00	8.493400e+02	1904	1	1
43	3	39	4	1	1	20	11	5	3	5	1	1	2	1	4.090000e+00	8.534300e+02	10415	0	1
43	3	40	4	1	2	47	13	2	4	2	1	1	2	1	3.980000e+00	8.574100e+02	2847	0	1
43	3	41	4	1	3	37	51	5	4	5	1	1	2	1	3.900000e+00	8.613100e+02	3055	0	1
43	3	42	4	1	4	46	11	4	5	4	1	1	2	1	4.250000e+00	8.655600e+02	1760	0	1
43	3	43	4	2	1	16	17	2	3	2	1	1	1	2	2.040000e+00	8.676000e+02	2486	1	1
43	3	44	4	1	1	24	28	2	4	2	1	1	2	1	3.890000e+00	8.714900e+02	1631	0	1
43	3	45	4	1	2	15	47	3	4	3	1	1	2	1	4.070000e+00	8.755600e+02	2605	0	1
43	3	46	4	1	3	5	34	3	2	3	1	1	2	1	4.200000e+00	8.797600e+02	5904	0	1
43	3	47	4	1	4	25	27	5	2	5	1	1	2	1	4.070000e+00	8.838300e+02	9185	0	1
43	3	48	4	1	5	33	12	3	4	3	1	1	2	1	4.090000e+00	8.879200e+02	4103	0	1
43	3	49	4	1	6	29	8	3	2	3	1	1	2	1	4.010000e+00	8.919300e+02	2191	0	1
43	3	50	4	2	1	25	33	2	5	2	1	1	1	2	1.930000e+00	8.938600e+02	2096	1	1
43	3	51	4	2	2	40	20	5	3	5	1	1	1	2	2.410000e+00	8.962700e+02	1809	1	1
43	3	52	4	2	3	2	6	4	3	5	0	0	0	0	0	8.962700e+02	1268	NaN	NaN
43	3	53	4	2	4	47	44	5	3	5	1	1	1	2	1.910000e+00	8.981800e+02	3502	1	NaN
43	3	54	4	2	5	6	17	2	3	2	1	1	1	2	2.040000e+00	9.002200e+02	1983	1	1
43	3	55	4	2	6	3	17	4	5	4	1	1	1	2	1.750000e+00	9.019700e+02	5165	1	1
43	3	56	4	1	1	45	32	3	5	5	2	1	1	2	1.680000e+00	9.036500e+02	5296	1	2
43	3	57	4	1	2	32	18	5	3	3	2	1	1	2	1.870000e+00	9.055200e+02	3350	1	1
43	3	58	4	1	3	41	43	5	2	2	2	1	1	2	1.440000e+00	9.069600e+02	3352	1	1
43	3	59	4	1	4	16	40	3	5	5	2	1	1	2	2.120000e+00	9.090800e+02	1879	1	1
43	3	60	4	1	5	39	54	4	5	5	2	1	1	2	2.050000e+00	9.111300e+02	2799	1	1
43	3	61	4	2	1	23	34	2	4	4	2	1	2	1	4	9.151300e+02	4127	0	1
43	3	62	4	2	2	47	8	2	5	5	2	1	2	1	3.740000e+00	9.188700e+02	5326	0	1
43	3	63	4	2	3	20	43	4	2	2	2	1	2	1	3.940000e+00	9.228100e+02	4156	0	1
43	3	64	4	2	4	38	19	4	5	5	2	1	2	1	4.030000e+00	9.268400e+02	4270	0	1
43	3	65	4	1	1	36	5	2	4	4	2	1	1	2	2.170000e+00	9.290100e+02	2683	1	1
43	3	66	4	1	2	35	16	2	5	5	2	1	1	2	2.080000e+00	9.310900e+02	2624	1	1
43	3	67	4	1	3	7	9	4	3	3	2	1	1	2	1.980000e+00	9.330700e+02	1599	1	1
43	3	68	4	1	4	50	38	4	3	3	2	1	1	2	1.240000e+00	9.343100e+02	4043	1	1
43	3	69	4	2	1	29	23	4	2	2	2	1	2	1	4.040000e+00	9.383500e+02	1406	0	1
43	3	70	4	2	2	30	25	5	4	4	2	1	2	1	3.980000e+00	9.423300e+02	2207	0	1
43	3	71	4	1	1	31	43	3	5	5	2	1	1	2	2.230000e+00	9.445600e+02	1751	1	1
43	3	72	4	1	2	18	12	5	2	2	2	1	1	2	2.280000e+00	9.468400e+02	3382	1	1
43	3	73	4	1	3	21	4	3	5	5	2	1	1	2	1.960000e+00	9.488000e+02	3280	1	1
43	3	74	4	2	1	46	5	2	3	3	2	1	2	1	4.040000e+00	9.528400e+02	2471	0	1
43	3	75	4	2	2	15	2	4	2	2	2	1	2	1	3.960000e+00	9.568000e+02	4096	0	1
43	3	76	4	2	3	12	13	2	5	5	2	1	2	1	3.960000e+00	9.607600e+02	2928	0	1
43	3	77	4	2	4	4	45	3	5	3	1	1	1	2	1.820000e+00	9.625800e+02	2328	1	2
43	3	78	4	2	5	17	26	4	2	2	2	1	2	1	3.890000e+00	9.664700e+02	4872	0	2
43	3	79	4	1	1	45	25	5	2	2	2	1	1	2	2.110000e+00	9.685800e+02	815	1	1
43	3	80	4	1	2	35	3	3	2	2	2	1	1	2	2.580000e+00	9.711600e+02	1103	1	1
43	3	81	4	2	1	42	47	5	4	4	2	1	2	1	3.930000e+00	9.750900e+02	2573	0	1
43	3	82	4	2	2	24	11	2	5	5	2	1	2	1	3.940000e+00	9.790300e+02	4040	0	1
43	3	83	4	2	3	36	16	5	2	2	2	1	2	1	4.090000e+00	9.831200e+02	3479	0	1
43	3	84	4	1	1	18	38	3	4	4	2	1	1	2	2.020000e+00	9.851400e+02	2367	1	1
