LEDISAS2	Code = 61	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
61	1	37	1	2	5	13	26	2	5	5	2	1	1	1	2.080000e+00	1.113600e+02	1952	0	1
61	1	38	1	2	6	3	22	4	3	4	1	1	2	2	4.560000e+00	1.159200e+02	1447	1	2
61	1	39	1	1	1	4	12	3	2	3	1	1	1	1	1.860000e+00	1.177800e+02	4258	0	1
61	1	40	1	1	2	26	15	2	3	2	1	1	1	1	2	1.197800e+02	1238	0	1
61	1	41	1	2	1	31	10	5	2	5	1	1	2	2	3.930000e+00	1.237100e+02	3234	1	1
61	1	42	1	1	1	20	19	5	2	2	2	1	2	2	3.240000e+00	1.269500e+02	2294	1	2
61	1	43	1	2	1	52	23	4	5	5	2	1	1	1	2.030000e+00	1.289800e+02	1719	0	1
61	1	44	1	1	1	26	37	2	4	5	0	0	0	0	0	1.289800e+02	1760	NaN	NaN
61	1	45	1	1	2	26	25	3	5	5	2	1	2	2	3.500000e+00	1.324800e+02	2156	1	NaN
61	1	46	1	1	3	53	20	3	2	2	2	1	2	2	4.670000e+00	1.371500e+02	2588	1	1
61	1	47	1	1	4	7	52	5	2	2	2	1	2	2	3.620000e+00	1.407700e+02	2713	1	1
61	1	48	1	1	5	35	13	4	2	2	2	1	2	2	4.250000e+00	1.450200e+02	1074	1	1
61	1	49	1	2	1	47	8	2	4	4	2	1	1	1	2.030000e+00	1.470500e+02	2125	0	1
61	1	50	1	2	2	1	5	3	2	2	2	1	1	1	1.890000e+00	1.489400e+02	1373	0	1
61	1	51	1	1	1	33	15	3	5	3	1	1	1	1	1.740000e+00	1.506800e+02	1972	0	2
61	1	52	1	1	2	17	41	4	2	2	2	1	2	2	3.970000e+00	1.546500e+02	4299	1	2
61	1	53	1	1	3	32	9	2	3	2	1	1	1	1	1.880000e+00	1.565300e+02	2460	0	2
61	1	54	1	2	1	27	15	2	4	4	2	1	1	1	2.070000e+00	1.586000e+02	2584	0	2
61	1	55	1	2	2	46	35	4	5	4	1	1	2	2	4.240000e+00	1.628400e+02	6765	1	2
61	1	56	1	2	3	37	23	4	5	4	1	1	2	2	4.800000e+00	1.676400e+02	2428	1	1
61	1	57	1	2	4	13	27	4	5	4	1	1	2	2	4.280000e+00	1.719200e+02	2641	1	1
61	1	58	1	2	5	36	34	4	2	4	1	1	2	2	3.700000e+00	1.756200e+02	2981	1	1
61	1	59	1	1	1	43	33	5	4	5	1	1	1	1	2.040000e+00	1.776600e+02	3211	0	1
61	1	60	1	1	2	40	13	5	2	5	1	1	1	1	1.880000e+00	1.795400e+02	4192	0	1
61	1	61	1	1	3	45	43	2	3	2	1	1	1	1	2	1.815400e+02	2606	0	1
61	1	62	1	1	4	19	54	3	5	3	1	1	1	1	1.990000e+00	1.835300e+02	8835	0	1
61	1	63	1	2	1	20	45	3	5	5	2	1	1	1	2	1.855300e+02	3071	0	2
61	1	64	1	2	2	31	11	3	4	4	2	1	1	1	1.960000e+00	1.874900e+02	2258	0	1
61	1	65	1	2	3	14	46	4	2	4	1	1	2	2	4.520000e+00	1.920100e+02	1325	1	2
61	1	66	1	1	1	43	3	3	4	4	2	1	2	2	3.120000e+00	1.951300e+02	2766	1	2
61	1	67	1	1	2	26	27	2	5	5	2	1	2	2	4.200000e+00	1.993300e+02	3029	1	1
61	1	68	1	1	3	42	17	2	4	2	1	1	1	1	2.110000e+00	2.014400e+02	2081	0	2
61	1	69	1	1	4	5	4	2	4	2	1	1	1	1	2.090000e+00	2.035300e+02	1787	0	1
61	1	70	1	1	5	5	23	3	4	4	2	1	2	2	4.270000e+00	2.078000e+02	3394	1	2
61	1	71	1	1	6	50	11	3	4	4	2	1	2	2	4.020000e+00	2.118200e+02	1175	1	1
61	1	72	1	2	1	31	12	2	5	5	2	1	1	1	2.080000e+00	2.139000e+02	3302	0	1
61	1	73	1	2	2	9	46	4	3	3	2	1	1	1	2.070000e+00	2.159700e+02	4327	0	1
61	1	74	1	2	3	5	36	3	5	5	2	1	1	1	1.970000e+00	2.179400e+02	2336	0	1
61	1	75	1	2	4	40	47	2	5	5	2	1	1	1	1.960000e+00	2.199000e+02	3976	0	1
61	1	76	1	1	1	31	1	5	3	3	2	1	2	2	3.860000e+00	2.237600e+02	3742	1	1
61	1	77	1	1	2	21	23	3	2	2	2	1	2	2	3.300000e+00	2.270600e+02	1199	1	1
61	1	78	1	2	1	7	38	4	5	5	2	1	1	1	1.970000e+00	2.290300e+02	3964	0	1
61	1	79	1	2	2	29	13	5	4	4	2	1	1	1	2.010000e+00	2.310400e+02	2315	0	1
61	1	80	1	2	3	38	20	3	4	2	0	0	0	0	0	2.310400e+02	3995	NaN	NaN
61	1	81	1	2	4	36	14	4	3	3	2	1	1	1	2.040000e+00	2.330800e+02	2589	0	NaN
61	1	82	1	2	5	41	7	5	4	5	1	1	2	2	4.680000e+00	2.377600e+02	4851	1	2
61	1	83	1	2	6	4	14	5	2	2	2	1	1	1	1.960000e+00	2.397200e+02	4719	0	2
61	1	84	1	1	1	6	21	5	3	3	2	1	2	2	4.290000e+00	2.440100e+02	3463	1	1
61	1	1	2	1	1	20	35	4	2	4	1	1	1	1	2.090000e+00	2.461000e+02	6573	0	NaN
61	1	2	2	1	2	32	14	5	2	2	2	1	2	2	4.440000e+00	2.505400e+02	2260	1	2
61	1	3	2	2	1	10	50	4	2	2	2	1	1	1	1.880000e+00	2.524200e+02	3016	0	1
61	1	4	2	1	1	39	22	3	4	3	1	1	1	1	2.020000e+00	2.544400e+02	1052	0	2
61	1	5	2	1	2	9	3	5	3	3	2	1	2	2	4.110000e+00	2.585500e+02	2367	1	2
61	1	6	2	1	3	12	28	5	4	4	2	1	2	2	3.530000e+00	2.620800e+02	1590	1	1
61	1	7	2	1	4	35	27	3	5	3	1	1	1	1	1.910000e+00	2.639900e+02	6404	0	2
61	1	8	2	2	1	45	10	3	5	5	2	1	1	1	2.130000e+00	2.661200e+02	10857	0	2
61	1	9	2	2	2	38	53	4	3	3	2	1	1	1	1.980000e+00	2.681000e+02	3421	0	1
61	1	10	2	2	3	49	34	5	3	3	2	1	1	1	2.050000e+00	2.701500e+02	3321	0	1
61	1	11	2	1	1	19	34	3	4	4	2	1	2	2	4.040000e+00	2.741900e+02	3642	1	1
61	1	12	2	1	2	2	54	4	3	3	2	1	2	2	3.700000e+00	2.778900e+02	2782	1	1
61	1	13	2	1	3	53	44	5	2	2	2	1	2	2	3.740000e+00	2.816300e+02	4516	1	1
61	1	14	2	2	1	28	31	2	3	3	2	1	1	1	2.050000e+00	2.836800e+02	7709	0	1
61	1	15	2	2	2	33	8	3	4	3	1	1	2	2	3.550000e+00	2.872300e+02	9174	1	2
61	1	16	2	2	3	54	7	4	3	4	1	1	2	2	4.370000e+00	2.916000e+02	10461	1	1
61	1	17	2	2	4	8	35	3	4	4	2	1	1	1	2.070000e+00	2.936700e+02	1488	0	2
61	1	18	2	1	1	13	41	4	5	5	2	1	2	2	3.610000e+00	2.972800e+02	7730	1	1
61	1	19	2	1	2	39	32	4	5	4	1	1	1	1	1.970000e+00	2.992500e+02	3122	0	2
61	1	20	2	1	3	20	45	4	2	2	2	1	2	2	3.440000e+00	3.026900e+02	4986	1	2
61	1	21	2	1	4	47	40	3	2	3	1	1	1	1	1.740000e+00	3.044300e+02	1848	0	2
61	1	22	2	1	5	43	21	2	4	2	1	1	1	1	2.120000e+00	3.065500e+02	5076	0	1
61	1	23	2	2	1	16	36	2	5	5	2	1	1	1	1.940000e+00	3.084900e+02	1854	0	2
61	1	24	2	2	2	50	22	5	4	5	1	1	2	2	4.150000e+00	3.126400e+02	962	1	2
61	1	25	2	2	3	24	33	5	2	2	2	1	1	1	2.030000e+00	3.146700e+02	1865	0	2
61	1	26	2	2	4	28	4	4	5	5	2	1	1	1	2	3.166700e+02	4140	0	1
61	1	27	2	2	5	43	17	2	3	4	0	0	0	0	0	3.166700e+02	1396	NaN	NaN
61	1	28	2	1	1	21	32	3	5	3	1	1	1	1	1.880000e+00	3.185500e+02	5541	0	NaN
61	1	29	2	1	2	15	53	2	3	2	1	1	1	1	1.890000e+00	3.204400e+02	2037	0	1
61	1	30	2	1	3	29	48	2	4	2	1	1	1	1	1.960000e+00	3.224000e+02	1609	0	1
61	1	31	2	1	4	50	8	2	3	3	2	1	2	2	3.440000e+00	3.258400e+02	6135	1	2
61	1	32	2	1	5	45	3	3	5	3	1	1	1	1	1.880000e+00	3.277200e+02	4070	0	2
61	1	33	2	1	6	10	1	5	3	3	2	1	2	2	4.690000e+00	3.324100e+02	8393	1	2
61	1	34	2	2	1	50	24	5	4	4	2	1	1	1	2.010000e+00	3.344200e+02	5479	0	1
61	1	35	2	2	2	11	20	2	4	4	2	1	1	1	1.860000e+00	3.362800e+02	3952	0	1
61	1	36	2	2	3	4	53	3	5	3	1	1	2	2	3.980000e+00	3.402600e+02	7944	1	2
61	1	37	2	2	4	31	23	4	5	5	2	1	1	1	1.870000e+00	3.421300e+02	2760	0	2
61	1	38	2	2	5	29	21	5	3	3	2	1	1	1	1.840000e+00	3.439700e+02	7063	0	1
61	1	39	2	2	6	37	31	3	4	3	1	1	2	2	3.880000e+00	3.478500e+02	2354	1	2
61	1	40	2	1	1	10	46	2	4	2	1	1	1	1	2.110000e+00	3.499600e+02	2674	0	1
61	1	41	2	2	1	26	15	3	2	2	2	1	1	1	2.020000e+00	3.519800e+02	3236	0	2
61	1	42	2	2	2	7	22	2	4	2	1	1	2	2	4.310000e+00	3.562900e+02	2328	1	2
61	1	43	2	1	1	36	12	5	4	5	1	1	1	1	1.860000e+00	3.581500e+02	3105	0	1
61	1	44	2	1	2	42	28	4	5	4	1	1	1	1	1.950000e+00	3.601000e+02	1930	0	1
61	1	45	2	2	1	29	53	4	2	2	2	1	1	1	1.970000e+00	3.620700e+02	3362	0	2
61	1	46	2	1	1	43	53	5	4	5	1	1	1	1	1.860000e+00	3.639300e+02	1385	0	2
61	1	47	2	1	2	42	50	4	3	4	1	1	1	1	1.840000e+00	3.657700e+02	4727	0	1
61	1	48	2	1	3	15	42	2	5	5	2	1	2	2	4.440000e+00	3.702100e+02	5160	1	2
61	1	49	2	2	1	34	6	5	2	2	2	1	1	1	2	3.722100e+02	1023	0	1
61	1	50	2	2	2	8	12	3	2	3	1	1	2	2	3.700000e+00	3.759100e+02	4155	1	2
61	1	51	2	2	3	13	23	3	5	5	2	1	1	1	2.090000e+00	378	1307	0	2
61	1	52	2	2	4	31	36	2	5	2	1	1	2	2	4.110000e+00	3.821100e+02	4388	1	2
61	1	53	2	1	1	9	33	4	2	4	1	1	1	1	1.880000e+00	3.839900e+02	5434	0	1
61	1	54	2	1	2	30	19	2	4	4	2	1	2	2	4.630000e+00	3.886200e+02	3278	1	2
61	1	55	2	1	3	46	49	5	3	5	1	1	1	1	2.030000e+00	3.906500e+02	5297	0	2
61	1	56	2	1	4	52	29	2	5	2	1	1	1	1	2.170000e+00	3.928200e+02	9362	0	1
61	1	57	2	2	1	11	14	3	2	2	2	1	1	1	2.130000e+00	3.949500e+02	3832	0	2
61	1	58	2	2	2	22	45	2	3	3	2	1	1	1	1.920000e+00	3.968700e+02	1324	0	1
61	1	59	2	2	3	20	3	4	3	3	2	1	1	1	1.850000e+00	3.987200e+02	1829	0	1
61	1	60	2	2	4	34	22	3	2	3	1	1	2	2	3.970000e+00	4.026900e+02	6017	1	2
61	1	61	2	2	5	36	17	4	2	3	0	0	0	0	0	4.026900e+02	6078	NaN	NaN
61	1	62	2	2	6	21	14	4	3	4	1	1	2	2	3.840000e+00	4.065300e+02	3290	1	NaN
61	1	63	2	1	1	5	7	3	4	4	2	1	2	2	3.600000e+00	4.101300e+02	1596	1	2
61	1	64	2	1	2	44	48	5	3	5	1	1	1	1	2.060000e+00	4.121900e+02	4241	0	2
61	1	65	2	1	3	21	45	4	3	4	1	1	1	1	2.180000e+00	4.143700e+02	1485	0	1
61	1	66	2	1	4	3	7	2	5	2	1	1	1	1	1.940000e+00	4.163100e+02	2824	0	1
61	1	67	2	1	5	17	1	4	5	4	1	1	1	1	1.900000e+00	4.182100e+02	1540	0	1
61	1	68	2	1	6	46	11	5	4	4	2	1	2	2	3.880000e+00	4.220900e+02	3340	1	2
61	1	69	2	2	1	19	40	2	3	2	1	1	2	2	4.310000e+00	4.264000e+02	3556	1	2
61	1	70	2	2	2	38	50	2	4	4	2	1	1	1	1.900000e+00	4.283000e+02	1699	0	2
61	1	71	2	2	3	9	17	5	2	2	2	1	1	1	1.860000e+00	4.301600e+02	5493	0	1
61	1	72	2	2	4	29	16	2	3	3	2	1	1	1	1.990000e+00	4.321500e+02	6206	0	1
61	1	73	2	2	5	31	4	5	2	2	2	1	1	1	1.990000e+00	4.341400e+02	2548	0	1
61	1	74	2	1	1	28	34	5	3	5	1	1	1	1	2.060000e+00	4.362000e+02	6267	0	2
61	1	75	2	1	2	46	48	5	4	5	1	1	1	1	1.930000e+00	4.381300e+02	1342	0	1
61	1	76	2	1	3	20	31	4	2	2	2	1	2	2	3.930000e+00	4.420600e+02	2702	1	2
61	1	77	2	1	4	21	52	5	2	2	2	1	2	2	3.800000e+00	4.458600e+02	3623	1	1
61	1	78	2	1	5	19	46	4	5	4	1	1	1	1	1.990000e+00	4.478500e+02	2588	0	2
61	1	79	2	2	1	19	9	2	5	2	1	1	2	2	4.720000e+00	4.525700e+02	8186	1	1
61	1	80	2	2	2	17	24	2	5	2	1	1	2	2	3.710000e+00	4.562800e+02	2671	1	1
61	1	81	2	1	1	13	4	3	5	3	1	1	1	1	1.840000e+00	4.581200e+02	2946	0	1
61	1	82	2	2	1	10	20	3	2	2	2	1	1	1	2.060000e+00	4.601800e+02	2369	0	2
61	1	83	2	2	2	48	47	3	2	2	2	1	1	1	1.890000e+00	4.620700e+02	1585	0	1
61	1	84	2	2	3	48	26	3	4	4	2	1	1	1	2	4.640700e+02	3534	0	1
61	1	1	3	1	1	18	4	4	2	2	2	1	2	2	3.700000e+00	4.677700e+02	1554	1	NaN
61	1	2	3	1	2	12	31	3	5	3	1	1	1	1	2.060000e+00	4.698300e+02	3794	0	2
61	1	3	3	2	1	18	39	3	5	3	1	1	2	2	4.260000e+00	4.740900e+02	3880	1	1
61	1	4	3	1	1	27	28	2	3	2	1	1	1	1	1.980000e+00	4.760700e+02	1786	0	1
61	1	5	3	1	2	27	40	2	5	2	1	1	1	1	1.760000e+00	4.778300e+02	1304	0	1
61	1	6	3	1	3	2	21	3	4	3	1	1	1	1	2.020000e+00	4.798500e+02	2001	0	1
61	1	7	3	1	4	6	40	5	4	5	1	1	1	1	2.190000e+00	4.820400e+02	1710	0	1
61	1	8	3	1	5	24	7	2	4	2	1	1	1	1	2.120000e+00	4.841600e+02	3983	0	1
61	1	9	3	2	1	9	7	5	2	5	1	1	2	2	3.260000e+00	4.874200e+02	1518	1	1
61	1	10	3	2	2	44	30	4	5	5	2	1	1	1	1.990000e+00	4.894100e+02	2118	0	2
61	1	11	3	2	3	20	13	2	5	2	1	1	2	2	3.680000e+00	4.930900e+02	10943	1	2
61	1	12	3	2	4	9	20	4	5	4	1	1	2	2	3.520000e+00	4.966100e+02	3207	1	1
61	1	13	3	2	5	37	36	3	4	4	2	1	1	1	1.850000e+00	4.984600e+02	5636	0	2
61	1	14	3	1	1	31	12	3	4	4	2	1	2	2	4.140000e+00	5.026000e+02	3648	1	1
61	1	15	3	1	2	52	16	3	5	3	1	1	1	1	1.950000e+00	5.045500e+02	5948	0	2
61	1	16	3	1	3	47	13	5	3	3	2	1	2	2	4.030000e+00	5.085800e+02	6795	1	2
61	1	17	3	2	1	31	34	5	3	3	2	1	1	1	1.960000e+00	5.105400e+02	2025	0	1
61	1	18	3	2	2	48	42	3	2	2	2	1	1	1	1.950000e+00	5.124900e+02	4110	0	1
61	1	19	3	2	3	31	15	5	2	2	2	1	1	1	2.040000e+00	5.145300e+02	2039	0	1
61	1	20	3	2	4	45	54	3	2	3	1	1	2	2	4.340000e+00	5.188700e+02	8315	1	2
61	1	21	3	2	5	46	54	3	4	3	1	1	2	2	5	5.238700e+02	2236	1	1
61	1	22	3	2	6	22	34	3	5	5	2	1	1	1	1.840000e+00	5.257100e+02	3560	0	2
61	1	23	3	1	1	3	52	4	2	2	2	1	2	2	3.520000e+00	5.292300e+02	4639	1	1
61	1	24	3	2	1	14	53	5	4	4	2	1	1	1	2.120000e+00	5.313500e+02	2219	0	1
61	1	25	3	2	2	3	39	2	4	4	2	1	1	1	1.950000e+00	5.333000e+02	936	0	1
61	1	26	3	2	3	51	37	3	5	5	2	1	1	1	1.840000e+00	5.351400e+02	1679	0	1
61	1	27	3	1	1	11	36	3	2	2	2	1	2	2	4.150000e+00	5.392900e+02	993	1	1
61	1	28	3	1	2	16	49	5	3	5	1	1	1	1	2.180000e+00	5.414700e+02	935	0	2
61	1	29	3	1	3	16	2	4	5	4	1	1	1	1	2.080000e+00	5.435500e+02	2120	0	1
61	1	30	3	1	4	30	20	4	5	4	1	1	1	1	2.230000e+00	5.457800e+02	4584	0	1
61	1	31	3	2	1	36	5	3	2	2	2	1	1	1	2.060000e+00	5.478400e+02	6230	0	2
61	1	32	3	2	2	9	27	2	5	2	1	1	2	2	4.880000e+00	5.527200e+02	5010	1	2
61	1	33	3	2	3	17	5	4	3	4	1	1	2	2	3.840000e+00	5.565600e+02	6191	1	1
61	1	34	3	2	4	34	11	2	4	2	1	1	2	2	3.460000e+00	5.600200e+02	4397	1	1
61	1	35	3	1	1	2	27	5	3	3	2	1	2	2	3.900000e+00	5.639200e+02	8099	1	2
61	1	36	3	1	2	54	43	4	3	4	1	1	1	1	2.140000e+00	5.660600e+02	4020	0	2
61	1	37	3	1	3	7	9	4	3	4	1	1	1	1	1.870000e+00	5.679300e+02	4161	0	1
61	1	38	3	1	4	18	39	4	2	4	1	1	1	1	2.070000e+00	570	6992	0	1
61	1	39	3	1	5	49	27	3	4	3	1	1	1	1	1.930000e+00	5.719300e+02	3654	0	1
61	1	40	3	1	6	18	35	2	5	2	1	1	1	1	2.060000e+00	5.739900e+02	4450	0	1
61	1	41	3	2	1	13	48	2	3	3	2	1	1	1	1.870000e+00	5.758600e+02	5005	0	2
61	1	42	3	2	2	29	12	3	2	3	1	1	2	2	4.040000e+00	5.799000e+02	1194	1	2
61	1	43	3	1	1	38	49	2	4	2	1	1	1	1	1.760000e+00	5.816600e+02	3840	0	1
61	1	44	3	2	1	38	50	5	2	5	1	1	2	2	3.770000e+00	5.854300e+02	4148	1	1
61	1	45	3	2	2	8	36	2	3	3	2	1	1	1	2.050000e+00	5.874800e+02	5236	0	2
61	1	46	3	2	3	53	8	2	4	2	1	1	2	2	3.850000e+00	5.913300e+02	1183	1	2
61	1	47	3	2	4	9	52	3	4	3	1	1	2	2	4.580000e+00	5.959100e+02	1837	1	1
61	1	48	3	2	5	8	28	4	3	4	1	1	2	2	3.700000e+00	5.996100e+02	2306	1	1
61	1	49	3	1	1	41	29	2	5	2	1	1	1	1	1.730000e+00	6.013400e+02	1923	0	1
61	1	50	3	1	2	29	4	2	5	2	1	1	1	1	1.850000e+00	6.031900e+02	2044	0	1
61	1	51	3	1	3	44	28	2	4	2	1	1	1	1	2.120000e+00	6.053100e+02	2327	0	1
61	1	52	3	1	4	1	31	2	3	2	1	1	1	1	1.990000e+00	6.073000e+02	2352	0	1
61	1	53	3	2	1	44	30	5	3	5	1	1	2	2	4.180000e+00	6.114800e+02	3151	1	1
61	1	54	3	2	2	30	10	5	4	5	1	1	2	2	4.440000e+00	6.159200e+02	8383	1	1
61	1	55	3	1	1	50	10	5	2	5	1	1	1	1	1.750000e+00	6.176700e+02	3805	0	1
61	1	56	3	1	2	15	48	4	2	4	1	1	1	1	1.920000e+00	6.195900e+02	1154	0	1
61	1	57	3	2	1	8	51	5	4	4	2	1	1	1	1.920000e+00	6.215100e+02	4057	0	2
61	1	58	3	1	1	35	47	2	5	4	0	0	0	0	0	6.215100e+02	5117	NaN	NaN
61	1	59	3	1	2	46	5	5	2	5	1	1	1	1	1.880000e+00	6.233900e+02	1089	0	NaN
61	1	60	3	1	3	14	50	5	4	5	1	1	1	1	1.980000e+00	6.253700e+02	2690	0	1
61	1	61	3	1	4	4	26	5	3	5	1	1	1	1	2.180000e+00	6.275500e+02	8549	0	1
61	1	62	3	1	5	22	50	4	3	4	1	1	1	1	2	6.295500e+02	1084	0	1
61	1	63	3	1	6	42	31	2	3	2	1	1	1	1	2.140000e+00	6.316900e+02	1262	0	1
61	1	64	3	2	1	3	32	3	5	3	1	1	2	2	3.670000e+00	6.353600e+02	1577	1	1
61	1	65	3	2	2	11	32	3	2	3	1	1	2	2	4	6.393600e+02	1943	1	1
61	1	66	3	2	3	40	49	2	3	2	1	1	2	2	3.630000e+00	6.429900e+02	1975	1	1
61	1	67	3	1	1	4	12	4	5	5	2	1	2	2	4.280000e+00	6.472700e+02	5150	1	2
61	1	68	3	1	2	37	51	3	4	3	1	1	1	1	1.970000e+00	6.492400e+02	5677	0	2
61	1	69	3	1	3	47	32	3	2	2	2	1	2	2	4.230000e+00	6.534700e+02	3807	1	2
61	1	70	3	1	4	12	45	4	2	4	1	1	1	1	2.080000e+00	6.555500e+02	4333	0	2
61	1	71	3	1	5	6	53	5	2	5	1	1	1	1	1.990000e+00	6.575400e+02	2173	0	1
61	1	72	3	2	1	52	10	4	2	2	2	1	1	1	2.100000e+00	6.596400e+02	4716	0	2
61	1	73	3	2	2	15	8	5	3	3	2	1	1	1	2.270000e+00	6.619100e+02	1156	0	1
61	1	74	3	2	3	30	7	4	2	2	2	1	1	1	2.060000e+00	6.639700e+02	1076	0	1
61	1	75	3	2	4	4	37	4	5	3	0	0	0	0	0	6.639700e+02	6150	NaN	NaN
61	1	76	3	2	5	1	32	4	3	3	2	1	1	1	2	6.659700e+02	2944	0	NaN
61	1	77	3	2	6	38	12	5	4	5	1	1	2	2	4.430000e+00	6.704000e+02	5528	1	2
61	1	78	3	1	1	37	44	3	5	3	1	1	1	1	2.010000e+00	6.724100e+02	1408	0	1
61	1	79	3	1	2	7	34	5	2	5	1	1	1	1	1.870000e+00	6.742800e+02	1158	0	1
