LEDISAS2	Code = 35	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
35	3	79	3	1	1	6	2	3	2	2	2	1	1	2	1.830000e+00	5.624900e+02	3807	1	2
35	3	80	3	1	2	25	34	4	5	5	2	1	1	2	2.420000e+00	5.649100e+02	2694	1	1
35	3	81	3	1	3	47	7	5	2	2	2	1	1	2	2.740000e+00	5.676500e+02	1236	1	1
35	3	82	3	2	1	15	6	5	4	5	1	1	1	2	1.480000e+00	5.691300e+02	3295	1	2
35	3	83	3	2	2	1	9	2	4	4	2	1	2	1	4	5.731300e+02	1669	0	2
35	3	84	3	2	3	16	33	3	4	3	1	1	1	2	1.480000e+00	5.746100e+02	3008	1	2
35	3	1	4	1	1	1	17	2	3	2	1	1	2	1	4.090000e+00	5.787000e+02	3149	0	NaN
35	3	2	4	1	2	7	47	3	4	4	2	1	1	2	2.240000e+00	5.809400e+02	2030	1	2
35	3	3	4	1	3	22	36	3	5	5	2	1	1	2	1.760000e+00	5.827000e+02	3865	1	1
35	3	4	4	1	4	41	14	5	3	3	2	1	1	2	1.740000e+00	5.844400e+02	3016	1	1
35	3	5	4	1	5	33	12	3	2	2	2	1	1	2	1.640000e+00	5.860800e+02	2104	1	1
35	3	6	4	2	1	36	50	3	2	2	2	1	2	1	4.110000e+00	5.901900e+02	1929	0	1
35	3	7	4	1	1	33	43	3	2	2	2	1	1	2	1.880000e+00	5.920700e+02	3463	1	1
35	3	8	4	1	2	10	36	3	4	4	2	1	1	2	1.930000e+00	594	4743	1	1
35	3	9	4	2	1	40	5	5	4	4	2	1	2	1	3.850000e+00	5.978500e+02	2856	0	1
35	3	10	4	2	2	37	8	3	5	5	2	1	2	1	4.040000e+00	6.018900e+02	2133	0	1
35	3	11	4	2	3	40	9	2	5	5	2	1	2	1	4.320000e+00	6.062100e+02	1807	0	1
35	3	12	4	1	1	30	14	5	2	2	2	1	1	2	2.140000e+00	6.083500e+02	2467	1	1
35	3	13	4	2	1	15	39	2	5	2	1	1	1	2	1.330000e+00	6.096800e+02	2782	1	2
35	3	14	4	2	2	3	30	2	5	2	1	1	1	2	2.120000e+00	6.118000e+02	4096	1	1
35	3	15	4	2	3	46	11	3	4	4	2	1	2	1	3.830000e+00	6.156300e+02	2412	0	2
35	3	16	4	2	4	31	32	5	4	5	1	1	1	2	2.070000e+00	6.177000e+02	4967	1	2
35	3	17	4	1	1	43	29	5	2	5	1	1	2	1	3.800000e+00	6.215000e+02	2177	0	1
35	3	18	4	1	2	35	16	5	4	4	2	1	1	2	2.340000e+00	6.238400e+02	3015	1	2
35	3	19	4	1	3	48	43	2	5	5	2	1	1	2	2.540000e+00	6.263800e+02	1310	1	1
35	3	20	4	1	4	19	42	4	2	2	2	1	1	2	2.730000e+00	6.291100e+02	1711	1	1
35	3	21	4	2	1	44	23	4	3	4	1	1	1	2	2.650000e+00	6.317600e+02	1207	1	2
35	3	22	4	2	2	20	51	5	2	5	1	1	1	2	1.640000e+00	6.334000e+02	1887	1	1
35	3	23	4	2	3	43	7	4	5	4	1	1	1	2	2.210000e+00	6.356100e+02	3888	1	1
35	3	24	4	2	4	3	24	5	4	5	1	1	1	2	2.430000e+00	6.380400e+02	2445	1	1
35	3	25	4	2	5	10	33	2	4	2	1	1	1	2	1.490000e+00	6.395300e+02	3582	1	1
35	3	26	4	2	6	30	25	4	3	3	2	1	2	1	4.020000e+00	6.435500e+02	1686	0	2
35	3	27	4	1	1	22	16	2	4	4	2	1	1	2	2.360000e+00	6.459100e+02	2255	1	1
35	3	28	4	1	2	29	45	5	3	3	2	1	1	2	1.390000e+00	6.473000e+02	5833	1	1
35	3	29	4	1	3	52	24	4	2	2	2	1	1	2	1.550000e+00	6.488500e+02	1305	1	1
35	3	30	4	2	1	20	7	4	5	4	1	1	1	2	2.370000e+00	6.512200e+02	1720	1	2
35	3	31	4	2	2	48	17	4	2	4	1	1	1	2	2	6.532200e+02	1469	1	1
35	3	32	4	2	3	35	46	4	5	4	1	1	1	2	2.250000e+00	6.554700e+02	2440	1	1
35	3	33	4	2	4	14	49	4	2	2	2	1	2	1	4.160000e+00	6.596300e+02	2470	0	2
35	3	34	4	2	5	2	11	2	3	2	1	1	1	2	2.230000e+00	6.618600e+02	2654	1	2
35	3	35	4	1	1	33	18	4	3	3	2	1	1	2	1.630000e+00	6.634900e+02	2846	1	2
35	3	36	4	1	2	9	13	4	3	4	1	1	2	1	4.090000e+00	6.675800e+02	1710	0	2
35	3	37	4	1	3	33	38	3	5	5	2	1	1	2	1.920000e+00	6.695000e+02	5000	1	2
35	3	38	4	1	4	1	12	4	5	5	2	1	1	2	1.620000e+00	6.711200e+02	1864	1	1
35	3	39	4	1	5	36	19	3	5	5	2	1	1	2	2.990000e+00	6.741100e+02	1912	1	1
35	3	40	4	1	6	9	28	4	5	5	2	1	1	2	2.040000e+00	6.761500e+02	1880	1	1
35	3	41	4	2	1	4	3	4	2	4	1	1	1	2	1.560000e+00	6.777100e+02	2580	1	2
35	3	42	4	2	2	17	44	5	2	2	2	1	2	1	4.070000e+00	6.817800e+02	2192	0	2
35	3	43	4	1	1	6	20	4	3	3	2	1	1	2	2.790000e+00	6.845700e+02	2510	1	1
35	3	44	4	1	2	6	8	4	3	2	0	0	0	0	0	6.845700e+02	1767	NaN	NaN
35	3	45	4	1	3	15	50	5	4	4	2	1	1	2	2.280000e+00	6.868500e+02	5500	1	NaN
35	3	46	4	2	1	2	38	3	4	3	1	1	1	2	2.370000e+00	6.892200e+02	4327	1	2
35	3	47	4	1	1	4	53	3	4	4	2	1	1	2	2.050000e+00	6.912700e+02	3236	1	2
35	3	48	4	1	2	1	10	2	3	3	2	1	1	2	1.930000e+00	6.932000e+02	1398	1	1
35	3	49	4	1	3	17	29	2	4	3	0	0	0	0	0	6.932000e+02	2712	NaN	NaN
35	3	50	4	1	4	25	27	5	3	3	2	1	1	2	2.410000e+00	6.956100e+02	1484	1	NaN
35	3	51	4	1	5	54	5	3	2	2	2	1	1	2	1.910000e+00	6.975200e+02	2445	1	1
35	3	52	4	2	1	33	20	3	5	3	1	1	1	2	2.040000e+00	6.995600e+02	3120	1	2
35	3	53	4	2	2	2	13	3	4	4	2	1	2	1	3.940000e+00	7.035000e+02	4255	0	2
35	3	54	4	2	3	47	48	3	5	3	1	1	1	2	1.680000e+00	7.051800e+02	6848	1	2
35	3	55	4	2	4	39	54	4	2	4	1	1	1	2	1.870000e+00	7.070500e+02	3398	1	1
35	3	56	4	2	5	19	20	2	5	2	1	1	1	2	1.440000e+00	7.084900e+02	1912	1	1
35	3	57	4	1	1	22	19	5	4	5	1	1	2	1	4.030000e+00	7.125200e+02	3143	0	1
35	3	58	4	2	1	15	2	5	3	5	1	1	1	2	2.050000e+00	7.145700e+02	4776	1	1
35	3	59	4	2	2	11	34	4	2	4	1	1	1	2	1.980000e+00	7.165500e+02	3903	1	1
35	3	60	4	2	3	22	42	2	4	2	1	1	1	2	9.400000e-01	7.174900e+02	1464	1	1
35	3	61	4	2	4	5	17	4	5	4	1	1	1	2	1.760000e+00	7.192500e+02	2655	1	1
35	3	62	4	2	5	16	21	5	2	5	1	1	1	2	2.120000e+00	7.213700e+02	3087	1	1
35	3	63	4	2	6	18	48	4	3	4	1	1	1	2	2.170000e+00	7.235400e+02	3662	1	1
35	3	64	4	1	1	16	34	5	2	2	2	1	1	2	2.080000e+00	7.256200e+02	3919	1	2
35	3	65	4	1	2	42	41	5	4	4	2	1	1	2	1.980000e+00	7.276000e+02	2704	1	1
35	3	66	4	1	3	5	20	3	5	5	2	1	1	2	1.240000e+00	7.288400e+02	1828	1	1
35	3	67	4	1	4	16	13	3	2	2	2	1	1	2	2.160000e+00	7.310000e+02	2398	1	1
35	3	68	4	2	1	47	29	2	4	2	1	1	1	2	1.940000e+00	7.329400e+02	4776	1	2
35	3	69	4	2	2	26	29	2	4	2	1	1	1	2	2.230000e+00	7.351700e+02	1255	1	1
35	3	70	4	1	1	29	9	2	5	2	1	1	2	1	4.070000e+00	7.392400e+02	2582	0	1
35	3	71	4	1	2	13	15	5	3	3	2	1	1	2	1.960000e+00	7.412000e+02	5088	1	2
35	3	72	4	2	1	19	10	2	4	2	1	1	1	2	2.150000e+00	7.433500e+02	1891	1	2
35	3	73	4	2	2	47	6	3	4	4	2	1	2	1	3.960000e+00	7.473100e+02	1422	0	2
35	3	74	4	2	3	24	17	3	2	3	1	1	1	2	1.850000e+00	7.491600e+02	3533	1	2
35	3	75	4	1	1	6	3	2	3	3	2	1	1	2	1.820000e+00	7.509800e+02	3294	1	2
35	3	76	4	1	2	45	54	5	3	5	1	1	2	1	3.890000e+00	7.548700e+02	2134	0	2
35	3	77	4	1	3	9	51	3	2	3	1	1	2	1	4.030000e+00	7.589000e+02	4190	0	1
35	3	78	4	1	4	27	49	2	3	2	1	1	2	1	4.150000e+00	7.630500e+02	5047	0	1
35	3	79	4	1	5	23	4	5	2	2	2	1	1	2	1.730000e+00	7.647800e+02	3702	1	2
35	3	80	4	1	6	8	3	2	5	2	1	1	2	1	3.940000e+00	7.687200e+02	1001	0	2
35	3	81	4	2	1	48	3	4	5	5	2	1	2	1	4.090000e+00	7.728100e+02	2030	0	2
35	3	82	4	2	2	14	42	5	3	5	1	1	1	2	2.020000e+00	7.748300e+02	2694	1	2
35	3	83	4	2	3	18	6	2	3	2	1	1	1	2	2.730000e+00	7.775600e+02	2689	1	1
35	3	84	4	2	4	44	26	2	3	3	2	1	2	1	3.800000e+00	7.813600e+02	982	0	2
