LEDISAS2	Code = 92	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
92	4	79	3	2	1	1	8	4	3	3	2	1	2	2	4.050000e+00	8.999200e+02	1125	0	2
92	4	80	3	2	2	41	33	3	2	2	2	1	2	2	3.620000e+00	9.035400e+02	1597	0	1
92	4	81	3	2	3	33	50	4	2	2	2	1	2	2	4.320000e+00	9.078600e+02	5755	0	1
92	4	82	3	2	4	40	19	2	5	5	2	1	2	2	2.890000e+00	9.107500e+02	2434	0	1
92	4	83	3	2	5	8	1	5	2	2	2	1	2	2	4.470000e+00	9.152200e+02	942	0	1
92	4	84	3	2	6	42	41	5	2	2	2	1	2	2	4.100000e+00	9.193200e+02	2550	0	1
92	4	1	4	1	1	37	23	3	4	3	1	1	2	2	4.120000e+00	9.234400e+02	3668	0	NaN
92	4	2	4	1	2	23	11	3	4	3	1	1	2	2	4.570000e+00	9.280100e+02	4910	0	1
92	4	3	4	1	3	47	42	4	5	4	1	1	2	2	3.870000e+00	9.318800e+02	1752	0	1
92	4	4	4	1	4	6	44	4	2	4	1	1	2	2	3.940000e+00	9.358200e+02	2911	0	1
92	4	5	4	1	5	12	21	3	5	3	1	1	2	2	3.400000e+00	9.392200e+02	1257	0	1
92	4	6	4	1	6	40	54	4	5	4	1	1	2	2	3.220000e+00	9.424400e+02	3308	0	1
92	4	7	4	2	1	2	14	4	3	4	1	1	1	1	1.920000e+00	9.443600e+02	1085	1	1
92	4	8	4	2	2	28	37	4	5	5	2	1	2	2	4.130000e+00	9.484900e+02	4007	0	2
92	4	9	4	2	3	9	18	4	3	3	2	1	2	2	3.740000e+00	9.522300e+02	4340	0	1
92	4	10	4	2	4	48	11	5	4	4	2	1	2	2	3.370000e+00	9.556000e+02	1757	0	1
92	4	11	4	2	5	33	2	3	5	5	2	1	2	2	4.510000e+00	9.601100e+02	2124	0	1
92	4	12	4	2	6	54	41	3	4	4	2	1	2	2	3.660000e+00	9.637700e+02	4108	0	1
92	4	13	4	1	1	6	18	2	3	3	2	1	1	1	2	9.657700e+02	3046	1	1
92	4	14	4	1	2	40	15	2	4	2	1	1	2	2	4	9.697700e+02	2794	0	2
92	4	15	4	1	3	45	23	5	4	4	2	1	1	1	1.970000e+00	9.717400e+02	1912	1	2
92	4	16	4	1	4	33	3	2	3	2	1	1	2	2	4.190000e+00	9.759300e+02	1977	0	2
92	4	17	4	1	5	17	36	3	5	3	1	1	2	2	3.880000e+00	9.798100e+02	4424	0	1
92	4	18	4	2	1	44	24	4	5	5	2	1	2	2	3.220000e+00	9.830300e+02	4892	0	2
92	4	19	4	2	2	16	10	5	2	2	2	1	2	2	3.520000e+00	9.865500e+02	5510	0	1
92	4	20	4	2	3	10	8	4	5	5	2	1	2	2	4.110000e+00	9.906600e+02	8128	0	1
92	4	21	4	2	4	50	26	2	5	5	2	1	2	2	3.410000e+00	9.940700e+02	4680	0	1
92	4	22	4	2	5	21	54	5	2	2	2	1	2	2	3.840000e+00	9.979100e+02	1074	0	1
92	4	23	4	1	1	8	36	5	2	5	1	1	2	2	3.560000e+00	1.001470e+03	2541	0	2
92	4	24	4	1	2	2	12	2	4	2	1	1	2	2	3.450000e+00	1.004920e+03	2941	0	1
92	4	25	4	1	3	47	26	2	4	2	1	1	2	2	3.520000e+00	1.008440e+03	3229	0	1
92	4	26	4	2	1	36	20	4	2	2	2	1	2	2	3.810000e+00	1.012250e+03	3897	0	2
92	4	27	4	1	1	33	35	4	2	4	1	1	2	2	4.080000e+00	1.016330e+03	2770	0	2
92	4	28	4	1	2	3	16	3	4	3	1	1	2	2	3.950000e+00	1.020280e+03	3425	0	1
92	4	29	4	1	3	11	47	3	2	3	1	1	2	2	4.500000e+00	1.024780e+03	1598	0	1
92	4	30	4	1	4	37	54	2	5	2	1	1	2	2	3.880000e+00	1.028660e+03	2579	0	1
92	4	31	4	2	1	27	23	2	5	5	2	1	2	2	3.280000e+00	1.031940e+03	1632	0	2
92	4	32	4	2	2	17	31	5	4	4	2	1	2	2	4	1.035940e+03	3477	0	1
92	4	33	4	2	3	32	45	2	3	3	2	1	2	2	4.030000e+00	1.039970e+03	1664	0	1
92	4	34	4	2	4	12	34	3	5	5	2	1	2	2	4.150000e+00	1.044120e+03	5546	0	1
92	4	35	4	1	1	27	40	5	3	5	1	1	2	2	4.240000e+00	1.048360e+03	10162	0	2
92	4	36	4	1	2	28	8	4	2	4	1	1	2	2	4.600000e+00	1.052960e+03	1145	0	1
92	4	37	4	2	1	29	5	3	5	3	1	1	1	1	1.940000e+00	1.054900e+03	1425	1	1
92	4	38	4	2	2	10	52	2	4	4	2	1	2	2	4.120000e+00	1.059020e+03	2341	0	2
92	4	39	4	1	1	2	4	4	3	4	1	1	2	2	3.990000e+00	1.063010e+03	3894	0	2
92	4	40	4	2	1	46	1	2	3	3	2	1	2	2	3.730000e+00	1.066740e+03	1751	0	2
92	4	41	4	2	2	25	4	5	2	2	2	1	2	2	5.010000e+00	1.071750e+03	3615	0	1
92	4	42	4	2	3	7	1	4	3	3	2	1	2	2	3.880000e+00	1.075630e+03	1484	0	1
92	4	43	4	1	1	8	54	5	3	5	1	1	2	2	3.340000e+00	1.078970e+03	2669	0	2
92	4	44	4	2	1	35	1	3	4	4	2	1	2	2	4.830000e+00	1.083800e+03	1312	0	2
92	4	45	4	2	2	7	32	4	3	4	1	1	1	1	2.040000e+00	1.085840e+03	1922	1	2
92	4	46	4	1	1	7	20	4	2	4	1	1	2	2	3.470000e+00	1.089310e+03	3546	0	1
92	4	47	4	1	2	10	36	5	2	5	1	1	2	2	4.290000e+00	1.093600e+03	5465	0	1
92	4	48	4	1	3	25	33	5	4	5	1	1	2	2	4.600000e+00	1.098200e+03	4636	0	1
92	4	49	4	2	1	17	20	2	4	4	2	1	2	2	3.580000e+00	1.101780e+03	4232	0	2
92	4	50	4	1	1	39	45	3	5	3	1	1	2	2	4.060000e+00	1.105840e+03	4340	0	2
92	4	51	4	1	2	36	45	3	2	3	1	1	2	2	3.930000e+00	1.109770e+03	4636	0	1
92	4	52	4	2	1	38	29	3	2	2	2	1	2	2	3.450000e+00	1.113220e+03	1200	0	2
92	4	53	4	2	2	47	31	5	3	3	2	1	2	2	4.560000e+00	1.117780e+03	1750	0	1
92	4	54	4	2	3	9	33	5	3	3	2	1	2	2	3.990000e+00	1.121770e+03	3893	0	1
92	4	55	4	2	4	18	12	2	5	5	2	1	2	2	4.250000e+00	1.126020e+03	1911	0	1
92	4	56	4	2	5	34	29	5	3	3	2	1	2	2	3.660000e+00	1.129680e+03	1424	0	1
92	4	57	4	1	1	47	25	3	4	3	1	1	2	2	3.690000e+00	1.133370e+03	4293	0	2
92	4	58	4	1	2	31	48	5	4	5	1	1	2	2	4.150000e+00	1.137520e+03	1886	0	1
92	4	59	4	1	3	26	47	5	3	5	1	1	2	2	4.050000e+00	1.141570e+03	4001	0	1
92	4	60	4	1	4	33	44	2	5	2	1	1	2	2	4.870000e+00	1.146440e+03	3470	0	1
92	4	61	4	2	1	1	6	4	5	5	2	1	2	2	3.870000e+00	1.150310e+03	3361	0	2
92	4	62	4	2	2	23	51	5	2	2	2	1	2	2	5.040000e+00	1.155350e+03	1192	0	1
92	4	63	4	2	3	35	2	4	2	2	2	1	2	2	4.710000e+00	1.160060e+03	1846	0	1
92	4	64	4	2	4	40	18	3	4	4	2	1	2	2	3.080000e+00	1.163140e+03	2513	0	1
92	4	65	4	1	1	17	28	2	3	2	1	1	2	2	3.210000e+00	1.166350e+03	2002	0	2
92	4	66	4	1	2	41	7	4	2	4	1	1	2	2	3.730000e+00	1.170080e+03	3447	0	1
92	4	67	4	1	3	32	18	2	5	2	1	1	2	2	3.910000e+00	1.173990e+03	1490	0	1
92	4	68	4	1	4	28	23	4	3	4	1	1	2	2	4	1.177990e+03	4844	0	1
92	4	69	4	1	5	18	28	3	2	4	0	0	0	0	0	1.177990e+03	2640	NaN	NaN
92	4	70	4	1	6	4	31	4	5	4	1	1	2	2	4.390000e+00	1.182380e+03	3417	0	NaN
92	4	71	4	2	1	14	33	2	5	2	1	1	1	1	1.910000e+00	1.184290e+03	1470	1	1
92	4	72	4	2	2	26	46	2	3	3	2	1	2	2	3.660000e+00	1.187950e+03	4776	0	2
92	4	73	4	2	3	34	38	3	2	3	1	1	1	1	1.980000e+00	1.189930e+03	2903	1	2
92	4	74	4	1	1	17	24	3	2	3	1	1	2	2	3.990000e+00	1.193920e+03	2256	0	1
92	4	75	4	1	2	25	27	2	4	2	1	1	2	2	4.130000e+00	1.198050e+03	4740	0	1
92	4	76	4	1	3	53	42	2	3	2	1	1	2	2	4.500000e+00	1.202550e+03	1204	0	1
92	4	77	4	1	4	31	54	3	5	3	1	1	2	2	4.290000e+00	1.206840e+03	1481	0	1
92	4	78	4	1	5	49	3	5	4	5	1	1	2	2	3.170000e+00	1.210010e+03	4987	0	1
92	4	79	4	2	1	50	8	5	4	4	2	1	2	2	4.330000e+00	1.214340e+03	3633	0	2
92	4	80	4	2	2	47	4	5	3	3	2	1	2	2	4.380000e+00	1.218720e+03	2717	0	1
92	4	81	4	2	3	6	4	2	4	4	2	1	2	2	4.300000e+00	1.223020e+03	3070	0	1
92	4	82	4	2	4	7	47	5	2	2	2	1	2	2	4.620000e+00	1.227640e+03	3393	0	1
92	4	83	4	2	5	46	29	4	3	3	2	1	2	2	4.150000e+00	1.231790e+03	4510	0	1
92	4	84	4	2	6	43	6	3	2	2	2	1	2	2	3.680000e+00	1.235470e+03	4056	0	1
