LEDISAS2	Code = 58	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
58	2	80	3	2	1	47	44	5	3	5	1	1	2	1	4.180000e+00	9.272500e+02	2782	1	2
58	2	81	3	1	1	45	41	4	5	5	2	1	2	1	4.010000e+00	9.312600e+02	2654	1	2
58	2	82	3	2	1	9	43	4	5	4	1	1	2	1	4.020000e+00	9.352800e+02	3662	1	2
58	2	83	3	2	2	19	18	2	5	2	1	1	2	1	4	9.392800e+02	1647	1	1
58	2	84	3	2	3	15	13	4	3	4	1	1	2	1	4.020000e+00	9.433000e+02	2382	1	1
58	2	1	4	1	1	26	4	3	5	5	2	1	2	1	4.100000e+00	9.474000e+02	1685	1	NaN
58	2	2	4	2	1	36	34	4	5	4	1	1	2	1	4.020000e+00	9.514200e+02	1706	1	2
58	2	3	4	2	2	33	42	4	2	4	1	1	2	1	4.090000e+00	9.555100e+02	1224	1	1
58	2	4	4	2	3	43	35	3	5	3	1	1	2	1	4.060000e+00	9.595700e+02	2760	1	1
58	2	5	4	2	4	30	16	5	2	5	1	1	2	1	4.020000e+00	9.635900e+02	2510	1	1
58	2	6	4	2	5	4	5	3	2	3	1	1	2	1	4.030000e+00	9.676200e+02	1959	1	1
58	2	7	4	1	1	7	2	4	2	2	2	1	2	1	3.880000e+00	9.715000e+02	1647	1	2
58	2	8	4	1	2	22	20	2	4	4	2	1	2	1	3.890000e+00	9.753900e+02	3464	1	1
58	2	9	4	1	3	30	32	3	5	5	2	1	2	1	4	9.793900e+02	2686	1	1
58	2	10	4	1	4	39	54	2	5	5	2	1	2	1	4.040000e+00	9.834300e+02	1113	1	1
58	2	11	4	1	5	29	12	4	2	2	2	1	2	1	3.890000e+00	9.873200e+02	1024	1	1
58	2	12	4	1	6	1	11	5	4	4	2	1	2	1	4.100000e+00	9.914200e+02	1289	1	1
58	2	13	4	2	1	32	9	2	5	5	2	1	1	2	2.050000e+00	9.934700e+02	1119	0	1
58	2	14	4	1	1	2	11	3	4	4	2	1	2	1	4.320000e+00	9.977900e+02	1903	1	1
58	2	15	4	1	2	54	25	2	3	3	2	1	2	1	4.050000e+00	1.001840e+03	1853	1	1
58	2	16	4	1	3	20	47	2	4	4	2	1	2	1	3.850000e+00	1.005690e+03	4791	1	1
58	2	17	4	2	1	28	50	3	4	3	1	1	2	1	4.050000e+00	1.009740e+03	3703	1	2
58	2	18	4	2	2	39	41	3	5	3	1	1	2	1	4.060000e+00	1.013800e+03	2927	1	1
58	2	19	4	2	3	9	43	5	2	5	1	1	2	1	3.940000e+00	1.017740e+03	3040	1	1
58	2	20	4	1	1	28	17	5	3	3	2	1	2	1	4.030000e+00	1.021770e+03	2527	1	2
58	2	21	4	1	2	50	5	2	3	3	2	1	2	1	3.930000e+00	1.025700e+03	1449	1	1
58	2	22	4	1	3	2	17	4	3	3	2	1	2	1	4	1.029700e+03	1840	1	1
58	2	23	4	1	4	17	34	5	2	2	2	1	2	1	4.050000e+00	1.033750e+03	1696	1	1
58	2	24	4	2	1	27	48	3	2	3	1	1	2	1	4.140000e+00	1.037890e+03	2184	1	2
58	2	25	4	2	2	16	17	5	3	5	1	1	2	1	4.090000e+00	1.041980e+03	1398	1	1
58	2	26	4	2	3	14	23	4	2	4	1	1	2	1	3.690000e+00	1.045670e+03	1256	1	1
58	2	27	4	2	4	49	7	3	2	3	1	1	2	1	4.030000e+00	1.049700e+03	1071	1	1
58	2	28	4	2	5	10	17	5	4	5	1	1	2	1	4.100000e+00	1.053800e+03	1125	1	1
58	2	29	4	2	6	17	29	3	5	3	1	1	2	1	4	1.057800e+03	2389	1	1
58	2	30	4	1	1	52	54	3	4	3	1	1	1	2	2.400000e+00	1.060200e+03	1263	0	1
58	2	31	4	1	2	25	12	3	4	4	2	1	2	1	4.090000e+00	1.064290e+03	3255	1	2
58	2	32	4	2	1	30	13	5	3	5	1	1	2	1	4.150000e+00	1.068440e+03	2783	1	2
58	2	33	4	2	2	42	9	4	3	4	1	1	2	1	4.150000e+00	1.072590e+03	2318	1	1
58	2	34	4	1	1	8	14	4	3	3	2	1	2	1	4.110000e+00	1.076700e+03	2153	1	2
58	2	35	4	1	2	48	13	4	5	5	2	1	2	1	3.810000e+00	1.080510e+03	1512	1	1
58	2	36	4	1	3	9	48	2	4	4	2	1	2	1	3.880000e+00	1.084390e+03	2247	1	1
58	2	37	4	1	4	33	48	5	4	4	2	1	2	1	4.080000e+00	1.088470e+03	951	1	1
58	2	38	4	1	5	3	53	4	5	5	2	1	2	1	3.890000e+00	1.092360e+03	1232	1	1
58	2	39	4	2	1	10	38	4	3	3	2	1	1	2	1.710000e+00	1.094070e+03	2863	0	1
58	2	40	4	2	2	43	32	2	4	2	1	1	2	1	4.080000e+00	1.098150e+03	2264	1	2
58	2	41	4	2	3	26	31	4	5	4	1	1	2	1	4	1.102150e+03	925	1	1
58	2	42	4	2	4	25	41	5	3	5	1	1	2	1	4.130000e+00	1.106280e+03	1247	1	1
58	2	43	4	1	1	16	53	2	5	2	1	1	1	2	1.370000e+00	1.107650e+03	3005	0	1
58	2	44	4	2	1	45	39	4	2	4	1	1	2	1	4.060000e+00	1.111710e+03	3440	1	1
58	2	45	4	2	2	28	8	2	4	2	1	1	2	1	3.810000e+00	1.115520e+03	1373	1	1
58	2	46	4	1	1	40	43	4	2	4	1	1	1	2	1.320000e+00	1.116840e+03	2800	0	1
58	2	47	4	1	2	14	29	4	3	3	2	1	2	1	4.030000e+00	1.120870e+03	2622	1	2
58	2	48	4	1	3	11	43	4	2	2	2	1	2	1	3.980000e+00	1.124850e+03	2151	1	1
58	2	49	4	2	1	27	31	2	4	2	1	1	2	1	3.870000e+00	1.128720e+03	976	1	2
58	2	50	4	2	2	5	41	3	5	3	1	1	2	1	3.970000e+00	1.132690e+03	1572	1	1
58	2	51	4	2	3	17	12	4	5	4	1	1	2	1	3.930000e+00	1.136620e+03	2088	1	1
58	2	52	4	2	4	11	31	5	4	5	1	1	2	1	3.890000e+00	1.140510e+03	743	1	1
58	2	53	4	2	5	20	52	4	3	4	1	1	2	1	4.030000e+00	1.144540e+03	1511	1	1
58	2	54	4	1	1	54	24	2	5	5	2	1	2	1	3.820000e+00	1.148360e+03	3023	1	2
58	2	55	4	1	2	30	34	2	4	4	2	1	2	1	4.040000e+00	1.152400e+03	1168	1	1
58	2	56	4	2	1	24	37	5	2	5	1	1	2	1	3.760000e+00	1.156160e+03	1889	1	2
58	2	57	4	2	2	22	48	3	2	3	1	1	2	1	4.060000e+00	1.160220e+03	1471	1	1
58	2	58	4	2	3	23	26	3	2	3	1	1	2	1	4.040000e+00	1.164260e+03	1839	1	1
58	2	59	4	2	4	4	45	2	3	2	1	1	2	1	4.090000e+00	1.168350e+03	1680	1	1
58	2	60	4	1	1	16	4	4	5	5	2	1	2	1	3.920000e+00	1.172270e+03	4015	1	2
58	2	61	4	1	2	8	51	2	5	2	1	1	1	2	2.320000e+00	1.174590e+03	4849	0	2
58	2	62	4	1	3	49	29	3	2	2	2	1	2	1	3.870000e+00	1.178460e+03	760	1	2
58	2	63	4	1	4	47	51	3	5	5	2	1	2	1	4.110000e+00	1.182570e+03	4096	1	1
58	2	64	4	1	5	37	1	5	4	4	2	1	2	1	3.750000e+00	1.186320e+03	1792	1	1
58	2	65	4	1	6	23	37	4	5	5	2	1	2	1	4.030000e+00	1.190350e+03	3047	1	1
58	2	66	4	2	1	27	4	2	5	2	1	1	2	1	3.910000e+00	1.194260e+03	1197	1	2
58	2	67	4	2	2	40	1	5	3	5	1	1	2	1	3.910000e+00	1.198170e+03	2703	1	1
58	2	68	4	2	3	35	44	5	3	5	1	1	2	1	4.020000e+00	1.202190e+03	2310	1	1
58	2	69	4	2	4	52	37	2	3	2	1	1	2	1	3.960000e+00	1.206150e+03	1383	1	1
58	2	70	4	2	5	19	37	4	3	4	1	1	2	1	4.110000e+00	1.210260e+03	4438	1	1
58	2	71	4	2	6	37	28	2	3	2	1	1	2	1	3.990000e+00	1.214250e+03	2711	1	1
58	2	72	4	1	1	39	13	2	5	5	2	1	2	1	4.120000e+00	1.218370e+03	1896	1	2
58	2	73	4	1	2	51	14	2	3	3	2	1	2	1	3.940000e+00	1.222310e+03	1565	1	1
58	2	74	4	1	3	21	42	5	2	2	2	1	2	1	4.010000e+00	1.226320e+03	3471	1	1
58	2	75	4	1	4	20	22	5	3	3	2	1	2	1	4.050000e+00	1.230370e+03	2976	1	1
58	2	76	4	2	1	33	6	3	4	3	1	1	2	1	4.130000e+00	1.234500e+03	4104	1	2
58	2	77	4	1	1	46	22	5	4	4	2	1	2	1	4.070000e+00	1.238570e+03	7464	1	2
58	2	78	4	1	2	46	7	5	4	4	2	1	2	1	3.970000e+00	1.242540e+03	1823	1	1
58	2	79	4	1	3	46	11	3	4	4	2	1	2	1	3.840000e+00	1.246380e+03	943	1	1
58	2	80	4	1	4	20	17	3	2	2	2	1	2	1	3.920000e+00	1.250300e+03	1790	1	1
58	2	81	4	1	5	1	48	5	2	2	2	1	2	1	4.040000e+00	1.254340e+03	1505	1	1
58	2	82	4	2	1	7	32	2	3	2	1	1	2	1	3.880000e+00	1.258220e+03	3297	1	2
58	2	83	4	2	2	27	13	5	2	2	2	1	1	2	2.140000e+00	1.260360e+03	1551	0	2
58	2	84	4	2	3	19	18	3	4	3	1	1	2	1	4.130000e+00	1.264490e+03	2224	1	2
58	2	1	5	1	1	27	3	3	4	4	2	1	2	1	4.030000e+00	1.268520e+03	2348	1	NaN
58	2	2	5	2	1	22	30	4	3	3	2	1	1	2	2.080000e+00	1.270600e+03	911	0	1
58	2	3	5	2	2	19	11	4	2	2	2	1	1	2	2.190000e+00	1.272790e+03	704	0	1
58	2	4	5	2	3	40	13	3	2	3	1	1	2	1	4.140000e+00	1.276930e+03	2047	1	2
58	2	5	5	2	4	33	38	4	5	4	1	1	2	1	4.170000e+00	1.281100e+03	1616	1	1
58	2	6	5	2	5	2	19	2	4	2	1	1	2	1	3.880000e+00	1.284980e+03	988	1	1
58	2	7	5	1	1	2	21	4	5	4	1	1	1	2	2.100000e+00	1.287080e+03	1847	0	1
58	2	8	5	1	2	49	47	2	3	2	1	1	1	2	2.280000e+00	1.289360e+03	958	0	1
58	2	9	5	1	3	20	6	2	3	2	1	1	1	2	1.880000e+00	1.291240e+03	2670	0	1
58	2	10	5	1	4	22	16	2	4	2	1	1	1	2	3.180000e+00	1.294420e+03	1824	0	1
58	2	11	5	1	5	18	53	3	2	3	1	1	1	2	2.400000e+00	1.296820e+03	3569	0	1
58	2	12	5	1	6	39	6	5	2	2	2	1	2	1	3.900000e+00	1.300720e+03	2350	1	2
58	2	13	5	2	1	4	41	2	4	2	1	1	2	1	4.100000e+00	1.304820e+03	1816	1	2
58	2	14	5	1	1	40	27	4	2	4	1	1	1	2	2.330000e+00	1.307150e+03	3100	0	1
58	2	15	5	1	2	36	51	2	5	5	2	1	2	1	4.090000e+00	1.311240e+03	3838	1	2
58	2	16	5	1	3	31	11	5	4	4	2	1	2	1	3.800000e+00	1.315040e+03	991	1	1
58	2	17	5	2	1	38	39	2	4	4	2	1	1	2	2.720000e+00	1.317760e+03	2967	0	1
58	2	18	5	2	2	38	50	2	5	5	2	1	1	2	1.240000e+00	1.319000e+03	1615	0	1
58	2	19	5	2	3	31	28	2	4	4	2	1	1	2	2.520000e+00	1.321520e+03	1875	0	1
58	2	20	5	1	1	50	30	4	3	3	2	1	2	1	3.870000e+00	1.325390e+03	2336	1	1
58	2	21	5	1	2	12	21	5	3	3	2	1	2	1	4.050000e+00	1.329440e+03	1934	1	1
58	2	22	5	1	3	19	35	4	2	3	0	0	0	0	0	1.329440e+03	1607	NaN	NaN
58	2	23	5	1	4	39	23	5	3	3	2	1	2	1	4.110000e+00	1.333550e+03	2994	1	NaN
58	2	24	5	2	1	46	50	5	3	3	2	1	1	2	2.390000e+00	1.335940e+03	2160	0	1
58	2	25	5	2	2	21	26	4	5	5	2	1	1	2	2.020000e+00	1.337960e+03	3637	0	1
58	2	26	5	2	3	9	26	3	5	5	2	1	1	2	1.560000e+00	1.339520e+03	1991	0	1
58	2	27	5	2	4	14	34	2	4	2	1	1	2	1	3.990000e+00	1.343510e+03	1265	1	2
58	2	28	5	2	5	10	28	3	2	3	1	1	2	1	3.910000e+00	1.347420e+03	1457	1	1
58	2	29	5	2	6	40	45	4	5	4	1	1	2	1	3.800000e+00	1.351220e+03	2751	1	1
58	2	30	5	1	1	25	7	2	5	5	2	1	2	1	3.890000e+00	1.355110e+03	2400	1	2
58	2	31	5	1	2	29	46	5	2	5	1	1	1	2	2.280000e+00	1.357390e+03	697	0	2
58	2	32	5	2	1	48	2	3	4	4	2	1	1	2	2.260000e+00	1.359650e+03	3782	0	2
58	2	33	5	2	2	24	8	3	4	3	1	1	2	1	3.950000e+00	1.363600e+03	2830	1	2
58	2	34	5	1	1	9	12	5	4	5	1	1	1	2	2.030000e+00	1.365630e+03	1129	0	1
58	2	35	5	1	2	6	20	4	5	4	1	1	1	2	2.220000e+00	1.367850e+03	1631	0	1
58	2	36	5	1	3	10	33	2	5	2	1	1	1	2	2.090000e+00	1.369940e+03	743	0	1
58	2	37	5	1	4	9	15	4	3	4	1	1	1	2	2.120000e+00	1.372060e+03	897	0	1
58	2	38	5	1	5	51	3	3	5	3	1	1	1	2	2.980000e+00	1.375040e+03	2559	0	1
58	2	39	5	2	1	29	23	3	4	3	1	1	2	1	3.730000e+00	1.378770e+03	708	1	1
58	2	40	5	2	2	27	36	5	4	5	1	1	2	1	4.040000e+00	1.382810e+03	1681	1	1
58	2	41	5	2	3	52	17	2	3	2	1	1	2	1	4.030000e+00	1.386840e+03	1648	1	1
58	2	42	5	2	4	47	35	2	3	2	1	1	2	1	4.080000e+00	1.390920e+03	1185	1	1
58	2	43	5	1	1	40	16	4	5	4	1	1	1	2	1.730000e+00	1.392650e+03	4409	0	1
58	2	44	5	2	1	8	37	5	2	5	1	1	2	1	4.100000e+00	1.396750e+03	1191	1	1
58	2	45	5	2	2	51	30	2	3	2	1	1	2	1	4.020000e+00	1.400770e+03	2544	1	1
58	2	46	5	1	1	15	36	5	3	5	1	1	1	2	2.400000e+00	1.403170e+03	4360	0	1
58	2	47	5	1	2	39	52	5	3	5	1	1	1	2	2.450000e+00	1.405620e+03	3207	0	1
58	2	48	5	1	3	42	38	5	2	5	1	1	1	2	2.620000e+00	1.408240e+03	3129	0	1
58	2	49	5	2	1	26	20	3	4	3	1	1	2	1	3.990000e+00	1.412230e+03	1566	1	1
58	2	50	5	2	2	5	25	4	2	4	1	1	2	1	4.160000e+00	1.416390e+03	2799	1	1
58	2	51	5	2	3	45	8	3	4	3	1	1	2	1	4.030000e+00	1.420420e+03	2911	1	1
58	2	52	5	2	4	30	51	5	4	5	1	1	2	1	3.830000e+00	1.424250e+03	2871	1	1
58	2	53	5	2	5	5	20	2	4	2	1	1	2	1	3.980000e+00	1.428230e+03	1581	1	1
58	2	54	5	1	1	51	6	4	2	4	1	1	1	2	1.760000e+00	1.429990e+03	2917	0	1
58	2	55	5	1	2	50	44	4	3	4	1	1	1	2	1.190000e+00	1.431180e+03	2174	0	1
58	2	56	5	2	1	37	14	3	5	3	1	1	2	1	3.950000e+00	1.435130e+03	2457	1	1
58	2	57	5	2	2	25	38	3	4	3	1	1	2	1	3.930000e+00	1.439060e+03	1000	1	1
58	2	58	5	2	3	2	37	2	5	2	1	1	2	1	4.080000e+00	1.443140e+03	1007	1	1
58	2	59	5	2	4	26	32	5	4	5	1	1	2	1	4.040000e+00	1.447180e+03	825	1	1
58	2	60	5	1	1	44	14	3	2	3	1	1	1	2	2.420000e+00	1.449600e+03	3758	0	1
58	2	61	5	1	2	14	33	5	3	5	1	1	1	2	2.130000e+00	1.451730e+03	2143	0	1
58	2	62	5	1	3	36	27	4	2	3	0	0	0	0	0	1.451730e+03	823	NaN	NaN
58	2	63	5	1	4	52	46	2	3	2	1	1	1	2	1.930000e+00	1.453660e+03	1100	0	NaN
58	2	64	5	1	5	6	5	3	5	5	2	1	2	1	3.990000e+00	1.457650e+03	2441	1	2
58	2	65	5	1	6	16	28	4	5	5	2	1	2	1	4.030000e+00	1.461680e+03	1254	1	1
58	2	66	5	2	1	43	54	3	2	3	1	1	2	1	4.140000e+00	1.465820e+03	4215	1	2
58	2	67	5	2	2	39	2	3	5	3	1	1	2	1	4.090000e+00	1.469910e+03	3056	1	1
58	2	68	5	2	3	36	22	2	5	2	1	1	2	1	3.840000e+00	1.473750e+03	2782	1	1
58	2	69	5	2	4	45	29	4	2	4	1	1	2	1	4.010000e+00	1.477760e+03	2031	1	1
58	2	70	5	2	5	18	26	4	3	4	1	1	2	1	3.970000e+00	1.481730e+03	1832	1	1
58	2	71	5	2	6	5	49	4	3	4	1	1	2	1	4.070000e+00	1.485800e+03	1657	1	1
58	2	72	5	1	1	36	28	5	2	2	2	1	2	1	3.960000e+00	1.489760e+03	1590	1	2
58	2	73	5	1	2	23	17	3	5	3	1	1	1	2	2.530000e+00	1.492290e+03	4280	0	2
58	2	74	5	1	3	20	37	3	2	3	1	1	1	2	1.920000e+00	1.494210e+03	2039	0	1
58	2	75	5	1	4	48	29	3	2	2	2	1	2	1	3.830000e+00	1.498040e+03	943	1	2
58	2	76	5	2	1	43	26	2	3	2	1	1	2	1	4.160000e+00	1.502200e+03	3992	1	2
58	2	77	5	1	1	33	27	5	2	2	2	1	2	1	4.050000e+00	1.506250e+03	1176	1	2
58	2	78	5	1	2	30	29	4	3	3	2	1	2	1	4.070000e+00	1.510320e+03	1382	1	1
58	2	79	5	1	3	10	21	5	4	4	2	1	2	1	3.920000e+00	1.514240e+03	2717	1	1
58	2	80	5	1	4	54	33	2	5	5	2	1	2	1	4.100000e+00	1.518340e+03	1895	1	1
58	2	81	5	1	5	13	24	5	4	4	2	1	2	1	3.740000e+00	1.522080e+03	2509	1	1
58	2	82	5	2	1	43	25	5	2	2	2	1	1	2	2.520000e+00	1.524600e+03	1358	0	1
58	2	83	5	2	2	39	5	3	5	3	1	1	2	1	4	1.528600e+03	3111	1	2
58	2	84	5	2	3	1	5	5	3	5	1	1	2	1	3.810000e+00	1.532410e+03	1233	1	1
