LEDISAS2	Code = 21	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
21	1	79	3	2	1	45	47	3	4	4	2	1	1	1	2.150000e+00	8.742900e+02	4813	0	1
21	1	80	3	2	2	43	37	4	5	4	1	1	2	2	4.880000e+00	8.791700e+02	3425	1	2
21	1	81	3	2	3	33	19	4	3	4	1	1	2	2	3.750000e+00	8.829200e+02	1550	1	1
21	1	82	3	2	4	53	31	3	4	3	1	1	2	2	4.050000e+00	8.869700e+02	3157	1	1
21	1	83	3	2	5	36	8	2	5	2	1	1	2	2	3.620000e+00	8.905900e+02	2485	1	1
21	1	84	3	1	1	29	10	3	4	3	1	1	1	1	2.080000e+00	8.926700e+02	3823	0	1
21	1	1	4	1	1	42	33	5	3	5	1	1	1	1	1.720000e+00	8.943900e+02	3615	0	NaN
21	1	2	4	1	2	24	18	3	2	2	2	1	2	2	4.470000e+00	8.988600e+02	1324	1	2
21	1	3	4	2	1	44	7	3	4	3	1	1	2	2	4.100000e+00	9.029600e+02	3317	1	2
21	1	4	4	2	2	37	16	4	2	2	2	1	1	1	2.030000e+00	9.049900e+02	693	0	2
21	1	5	4	2	3	44	35	5	4	5	1	1	2	2	4.570000e+00	9.095600e+02	1823	1	2
21	1	6	4	1	1	3	21	3	2	3	1	1	1	1	1.970000e+00	9.115300e+02	1588	0	1
21	1	7	4	1	2	20	38	3	5	5	2	1	2	2	3.940000e+00	9.154700e+02	3113	1	2
21	1	8	4	1	3	38	41	5	3	3	2	1	2	2	3.400000e+00	9.188700e+02	2274	1	1
21	1	9	4	2	1	5	36	2	5	2	1	1	2	2	3.220000e+00	9.220900e+02	1861	1	2
21	1	10	4	2	2	53	28	5	2	2	2	1	1	1	1.920000e+00	9.240100e+02	2239	0	2
21	1	11	4	1	1	2	52	2	3	3	2	1	2	2	4.130000e+00	9.281400e+02	4115	1	1
21	1	12	4	1	2	30	12	2	3	3	2	1	2	2	3.740000e+00	9.318800e+02	1324	1	1
21	1	13	4	1	3	51	11	2	5	5	2	1	2	2	3.370000e+00	9.352500e+02	2612	1	1
21	1	14	4	1	4	7	13	4	2	2	2	1	2	2	4.510000e+00	9.397600e+02	1345	1	1
21	1	15	4	1	5	40	1	4	2	2	2	1	2	2	3.660000e+00	9.434200e+02	1681	1	1
21	1	16	4	1	6	28	10	2	3	3	2	1	2	2	3.990000e+00	9.474100e+02	1683	1	1
21	1	17	4	2	1	14	15	4	5	5	2	1	1	1	2	9.494100e+02	3117	0	1
21	1	18	4	2	2	31	47	2	4	4	2	1	1	1	1.970000e+00	9.513800e+02	3798	0	1
21	1	19	4	2	3	33	9	4	2	2	2	1	1	1	2.050000e+00	9.534300e+02	2963	0	1
21	1	20	4	2	4	37	52	2	3	2	1	1	2	2	3.880000e+00	9.573100e+02	4130	1	2
21	1	21	4	2	5	3	22	5	2	2	2	1	1	1	1.800000e+00	9.591100e+02	2673	0	2
21	1	22	4	1	1	5	37	5	4	4	2	1	2	2	3.520000e+00	9.626300e+02	3156	1	1
21	1	23	4	2	1	38	21	3	2	3	1	1	2	2	4.110000e+00	9.667400e+02	2171	1	2
21	1	24	4	2	2	45	7	4	2	4	1	1	2	2	3.410000e+00	9.701500e+02	2602	1	1
21	1	25	4	2	3	5	29	2	3	2	1	1	2	2	3.840000e+00	9.739900e+02	1254	1	1
21	1	26	4	2	4	31	21	2	3	2	1	1	2	2	3.560000e+00	9.775500e+02	1794	1	1
21	1	27	4	2	5	17	7	5	2	5	1	1	2	2	3.450000e+00	981	2896	1	1
21	1	28	4	2	6	47	43	2	4	2	1	1	2	2	3.520000e+00	9.845200e+02	2978	1	1
21	1	29	4	1	1	42	37	3	5	5	2	1	2	2	3.810000e+00	9.883300e+02	3176	1	2
21	1	30	4	1	2	23	32	3	4	3	1	1	1	1	2.020000e+00	9.903500e+02	4039	0	2
21	1	31	4	1	3	17	53	3	4	3	1	1	1	1	1.990000e+00	9.923400e+02	4242	0	1
21	1	32	4	1	4	7	23	3	5	3	1	1	1	1	2.130000e+00	9.944700e+02	1566	0	1
21	1	33	4	2	1	9	12	4	3	4	1	1	2	2	3.880000e+00	9.983500e+02	965	1	1
21	1	34	4	2	2	43	39	5	2	5	1	1	2	2	3.280000e+00	1.001630e+03	5563	1	1
21	1	35	4	2	3	5	49	5	2	5	1	1	2	2	4	1.005630e+03	1866	1	1
21	1	36	4	2	4	24	29	2	5	2	1	1	2	2	4.030000e+00	1.009660e+03	3261	1	1
21	1	37	4	1	1	50	20	3	2	3	1	1	1	1	2.040000e+00	1.011700e+03	5000	0	1
21	1	38	4	1	2	26	49	3	5	3	1	1	1	1	2.060000e+00	1.013760e+03	1669	0	1
21	1	39	4	1	3	36	19	3	5	5	2	1	2	2	4.600000e+00	1.018360e+03	10920	1	2
21	1	40	4	1	4	3	54	2	4	2	1	1	1	1	1.940000e+00	1.020300e+03	2480	0	2
21	1	41	4	1	5	6	40	4	5	4	1	1	1	1	2.030000e+00	1.022330e+03	2314	0	1
21	1	42	4	2	1	28	52	4	5	4	1	1	2	2	3.990000e+00	1.026320e+03	2099	1	1
21	1	43	4	1	1	7	45	4	3	4	1	1	1	1	1.930000e+00	1.028250e+03	4396	0	1
21	1	44	4	1	2	32	44	3	2	3	1	1	1	1	2.250000e+00	1.030500e+03	5457	0	1
21	1	45	4	1	3	37	9	2	5	2	1	1	1	1	1.970000e+00	1.032470e+03	2965	0	1
21	1	46	4	1	4	18	4	3	4	4	2	1	2	2	3.340000e+00	1.035810e+03	3771	1	2
21	1	47	4	2	1	50	21	4	3	3	2	1	1	1	2.210000e+00	1.038020e+03	4489	0	1
21	1	48	4	1	1	19	50	5	3	3	2	1	2	2	4.150000e+00	1.042170e+03	2579	1	1
21	1	49	4	1	2	13	27	2	5	4	0	0	0	0	0	1.042170e+03	4569	NaN	NaN
21	1	50	4	1	3	4	40	4	2	2	2	1	2	2	3.470000e+00	1.045640e+03	2276	1	NaN
21	1	51	4	1	4	22	39	4	5	5	2	1	2	2	4.290000e+00	1.049930e+03	1935	1	1
21	1	52	4	1	5	27	23	4	5	5	2	1	2	2	4.600000e+00	1.054530e+03	2223	1	1
21	1	53	4	2	1	19	42	5	2	2	2	1	1	1	1.890000e+00	1.056420e+03	2243	0	1
21	1	54	4	2	2	49	14	2	4	2	1	1	2	2	4.060000e+00	1.060480e+03	2688	1	2
21	1	55	4	2	3	25	41	3	5	5	2	1	1	1	1.980000e+00	1.062460e+03	2905	0	2
21	1	56	4	2	4	26	25	2	4	4	2	1	1	1	1.860000e+00	1.064320e+03	4571	0	1
21	1	57	4	2	5	43	27	5	3	5	1	1	2	2	4.560000e+00	1.068880e+03	2658	1	2
21	1	58	4	2	6	39	9	3	4	3	1	1	2	2	3.990000e+00	1.072870e+03	3701	1	1
21	1	59	4	1	1	48	22	5	4	5	1	1	1	1	2.060000e+00	1.074930e+03	4822	0	1
21	1	60	4	1	2	28	49	5	2	5	1	1	1	1	1.920000e+00	1.076850e+03	3754	0	1
21	1	61	4	1	3	20	36	4	2	4	1	1	1	1	1.920000e+00	1.078770e+03	3401	0	1
21	1	62	4	1	4	54	45	3	2	3	1	1	1	1	2.040000e+00	1.080810e+03	3239	0	1
21	1	63	4	1	5	27	44	3	4	3	1	1	1	1	2.010000e+00	1.082820e+03	3019	0	1
21	1	64	4	1	6	12	35	2	3	3	2	1	2	2	4.870000e+00	1.087690e+03	2503	1	2
21	1	65	4	2	1	36	49	5	3	3	2	1	1	1	1.970000e+00	1.089660e+03	3625	0	1
21	1	66	4	2	2	6	48	4	3	3	2	1	1	1	2.260000e+00	1.091920e+03	4877	0	1
21	1	67	4	2	3	45	23	2	4	4	2	1	1	1	2.180000e+00	1.094100e+03	2736	0	1
21	1	68	4	2	4	17	16	2	4	4	2	1	1	1	1.770000e+00	1.095870e+03	4560	0	1
21	1	69	4	1	1	20	24	4	3	3	2	1	2	2	3.210000e+00	1.099080e+03	5079	1	1
21	1	70	4	2	1	10	8	4	3	3	2	1	1	1	1.930000e+00	1.101010e+03	1858	0	1
21	1	71	4	2	2	34	23	5	4	5	1	1	2	2	3.910000e+00	1.104920e+03	6134	1	2
21	1	72	4	2	3	4	37	5	4	4	2	1	1	1	2	1.106920e+03	1645	0	2
21	1	73	4	1	1	27	29	3	4	4	2	1	2	2	4.390000e+00	1.111310e+03	2265	1	1
21	1	74	4	1	2	17	27	3	5	5	2	1	2	2	3.660000e+00	1.114970e+03	3588	1	1
21	1	75	4	2	1	51	28	2	5	5	2	1	1	1	1.910000e+00	1.116880e+03	2954	0	1
21	1	76	4	2	2	6	3	5	4	4	2	1	1	1	1.980000e+00	1.118860e+03	1257	0	1
21	1	77	4	2	3	49	16	3	2	2	2	1	1	1	2	1.120860e+03	4628	0	1
21	1	78	4	2	4	51	28	5	3	3	2	1	1	1	2.030000e+00	1.122890e+03	2289	0	1
21	1	79	4	2	5	28	44	4	3	3	2	1	1	1	2.120000e+00	1.125010e+03	3547	0	1
21	1	80	4	1	1	38	26	5	4	4	2	1	2	2	4.290000e+00	1.129300e+03	2003	1	1
21	1	81	4	1	2	26	9	4	5	5	2	1	2	2	3.170000e+00	1.132470e+03	1056	1	1
21	1	82	4	1	3	23	27	4	5	5	2	1	2	2	4.330000e+00	1.136800e+03	3364	1	1
21	1	83	4	2	1	52	23	2	5	5	2	1	1	1	2.100000e+00	1.138900e+03	2522	0	1
21	1	84	4	2	2	13	52	5	3	3	2	1	1	1	2.070000e+00	1.140970e+03	4826	0	1
