LEDISAS2	Code = 30	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
30	2	43	1	1	1	5	46	2	5	2	1	1	1	2	1.240000e+00	1.207600e+02	2464	0	1
30	2	44	1	1	2	15	20	3	4	4	2	1	2	1	4.030000e+00	1.247900e+02	3205	1	2
30	2	45	1	2	1	11	10	4	3	4	1	1	2	1	3.880000e+00	1.286700e+02	1343	1	2
30	2	46	1	2	2	51	41	5	3	5	1	1	2	1	4.170000e+00	1.328400e+02	4159	1	1
30	2	47	1	2	3	21	48	5	3	5	1	1	2	1	3.910000e+00	1.367500e+02	2849	1	1
30	2	48	1	2	4	36	48	4	2	4	1	1	2	1	4.060000e+00	1.408100e+02	4519	1	1
30	2	49	1	2	5	43	29	5	4	5	1	1	2	1	4.030000e+00	1.448400e+02	2689	1	1
30	2	50	1	2	6	54	1	3	2	3	1	1	2	1	3.890000e+00	1.487300e+02	1995	1	1
30	2	51	1	1	1	21	54	5	2	5	1	1	1	2	9.800000e-01	1.497100e+02	3272	0	1
30	2	52	1	1	2	15	19	5	3	5	1	1	1	2	1.970000e+00	1.516800e+02	3351	0	1
30	2	53	1	1	3	51	37	4	3	4	1	1	1	2	1.520000e+00	1.532000e+02	1382	0	1
30	2	54	1	1	4	17	20	2	5	2	1	1	1	2	2.290000e+00	1.554900e+02	3979	0	1
30	2	55	1	2	1	28	48	5	2	5	1	1	2	1	4.060000e+00	1.595500e+02	3357	1	1
30	2	56	1	2	2	14	36	4	3	4	1	1	2	1	4.200000e+00	1.637500e+02	5880	1	1
30	2	57	1	1	1	36	13	3	5	3	1	1	1	2	2.280000e+00	1.660300e+02	3572	0	1
30	2	58	1	2	1	53	36	4	2	5	0	0	0	0	0	1.660300e+02	3095	NaN	NaN
30	2	59	1	2	2	16	49	4	2	4	1	1	2	1	3.920000e+00	1.699500e+02	3282	1	NaN
30	2	60	1	2	3	26	12	4	2	4	1	1	2	1	4.040000e+00	1.739900e+02	1177	1	1
30	2	61	1	1	1	44	34	5	2	5	1	1	1	2	1.520000e+00	1.755100e+02	2160	0	1
30	2	62	1	1	2	39	53	3	2	3	1	1	1	2	1.990000e+00	1.775000e+02	12776	0	1
30	2	63	1	1	3	50	44	2	3	2	1	1	1	2	1.980000e+00	1.794800e+02	1066	0	1
30	2	64	1	1	4	12	4	3	2	3	1	1	1	2	2	1.814800e+02	5521	0	1
30	2	65	1	1	5	53	44	3	2	3	1	1	1	2	1.850000e+00	1.833300e+02	4423	0	1
30	2	66	1	2	1	16	5	4	2	4	1	1	2	1	4.130000e+00	1.874600e+02	3160	1	1
30	2	67	1	1	1	46	6	3	4	3	1	1	1	2	1.120000e+00	1.885800e+02	2983	0	1
30	2	68	1	1	2	18	49	3	5	3	1	1	1	2	2.200000e+00	1.907800e+02	3015	0	1
30	2	69	1	1	3	4	32	4	2	4	1	1	1	2	2.420000e+00	1.932000e+02	1536	0	1
30	2	70	1	2	1	54	14	2	4	2	1	1	2	1	4.090000e+00	1.972900e+02	2362	1	1
30	2	71	1	2	2	12	41	3	4	3	1	1	2	1	4.070000e+00	2.013600e+02	1720	1	1
30	2	72	1	2	3	46	28	5	4	5	1	1	2	1	4	2.053600e+02	1960	1	1
30	2	73	1	2	4	21	45	2	3	2	1	1	2	1	4.080000e+00	2.094400e+02	2559	1	1
30	2	74	1	2	5	23	47	3	2	3	1	1	2	1	4.070000e+00	2.135100e+02	1441	1	1
30	2	75	1	1	1	14	16	2	5	2	1	1	1	2	1.880000e+00	2.153900e+02	8495	0	1
30	2	76	1	1	2	11	22	2	5	2	1	1	1	2	1.820000e+00	2.172100e+02	872	0	1
30	2	77	1	1	3	40	13	3	4	3	1	1	1	2	1.860000e+00	2.190700e+02	1386	0	1
30	2	78	1	1	4	30	17	4	5	4	1	1	1	2	1.300000e+00	2.203700e+02	3834	0	1
30	2	79	1	1	5	24	17	3	2	3	1	1	1	2	1.890000e+00	2.222600e+02	3392	0	1
30	2	80	1	1	6	53	21	5	4	4	2	1	2	1	4.010000e+00	2.262700e+02	2993	1	2
30	2	81	1	2	1	43	19	5	2	2	2	1	1	2	2.150000e+00	2.284200e+02	2105	0	1
30	2	82	1	2	2	1	37	3	5	5	2	1	1	2	2.680000e+00	2.311000e+02	8300	0	1
30	2	83	1	2	3	37	30	2	4	4	2	1	1	2	1.830000e+00	2.329300e+02	5959	0	1
30	2	84	1	2	4	3	50	2	4	4	2	1	1	2	2.290000e+00	2.352200e+02	7113	0	1
30	2	1	2	2	1	44	24	2	4	2	1	1	2	1	4.090000e+00	2.393100e+02	11721	1	NaN
30	2	2	2	2	2	16	15	4	3	4	1	1	2	1	4.110000e+00	2.434200e+02	2144	1	1
30	2	3	2	1	1	23	38	4	2	4	1	1	1	2	1.530000e+00	2.449500e+02	4266	0	1
30	2	4	2	1	2	2	15	3	4	3	1	1	1	2	2.100000e+00	2.470500e+02	2337	0	1
30	2	5	2	1	3	10	46	4	2	4	1	1	1	2	2.110000e+00	2.491600e+02	1098	0	1
30	2	6	2	1	4	25	54	3	5	3	1	1	1	2	1.530000e+00	2.506900e+02	1695	0	1
30	2	7	2	1	5	30	39	5	3	5	1	1	1	2	1.650000e+00	2.523400e+02	1497	0	1
30	2	8	2	2	1	18	3	3	2	3	1	1	2	1	4.130000e+00	2.564700e+02	4216	1	1
30	2	9	2	2	2	11	2	2	4	2	1	1	2	1	3.980000e+00	2.604500e+02	1016	1	1
30	2	10	2	2	3	30	3	2	4	2	1	1	2	1	4.050000e+00	2.645000e+02	2232	1	1
30	2	11	2	2	4	47	11	2	3	2	1	1	2	1	4.010000e+00	2.685100e+02	2927	1	1
30	2	12	2	1	1	5	38	5	3	5	1	1	1	2	1.700000e+00	2.702100e+02	5593	0	1
30	2	13	2	2	1	50	48	5	3	5	1	1	2	1	3.930000e+00	2.741400e+02	1720	1	1
30	2	14	2	2	2	41	43	2	3	2	1	1	2	1	4.050000e+00	2.781900e+02	2328	1	1
30	2	15	2	2	3	38	5	5	4	5	1	1	2	1	3.890000e+00	2.820800e+02	1025	1	1
30	2	16	2	2	4	23	31	5	2	5	1	1	2	1	4.090000e+00	2.861700e+02	2121	1	1
30	2	17	2	2	5	39	8	2	5	2	1	1	2	1	4.070000e+00	2.902400e+02	1478	1	1
30	2	18	2	2	6	8	36	5	2	5	1	1	2	1	3.900000e+00	2.941400e+02	1768	1	1
30	2	19	2	1	1	12	25	5	4	5	1	1	1	2	1.870000e+00	2.960100e+02	6184	0	1
30	2	20	2	1	2	7	27	4	2	4	1	1	1	2	1.440000e+00	2.974500e+02	4246	0	1
30	2	21	2	1	3	37	42	2	4	2	1	1	1	2	9.600000e-01	2.984100e+02	4207	0	1
30	2	22	2	1	4	13	2	3	4	3	1	1	1	2	2.460000e+00	3.008700e+02	8992	0	1
30	2	23	2	1	5	1	41	2	5	5	2	1	2	1	3.940000e+00	3.048100e+02	2912	1	2
30	2	24	2	1	6	17	28	5	2	2	2	1	2	1	4.040000e+00	3.088500e+02	3040	1	1
30	2	25	2	2	1	35	20	3	4	3	1	1	2	1	4.030000e+00	3.128800e+02	3392	1	2
30	2	26	2	1	1	47	52	5	3	3	2	1	2	1	4	3.168800e+02	3086	1	2
30	2	27	2	1	2	9	5	4	5	5	2	1	2	1	3.880000e+00	3.207600e+02	3321	1	1
30	2	28	2	2	1	8	38	3	4	4	2	1	1	2	1.550000e+00	3.223100e+02	2745	0	1
30	2	29	2	2	2	27	24	5	3	5	1	1	2	1	3.960000e+00	3.262700e+02	3194	1	2
30	2	30	2	2	3	29	13	3	4	3	1	1	2	1	3.860000e+00	3.301300e+02	1913	1	1
30	2	31	2	1	1	19	43	3	2	2	2	1	2	1	3.880000e+00	3.340100e+02	2144	1	2
30	2	32	2	1	2	4	7	5	3	3	2	1	2	1	4.170000e+00	3.381800e+02	1865	1	1
30	2	33	2	1	3	10	13	2	5	5	2	1	2	1	4.010000e+00	3.421900e+02	1289	1	1
30	2	34	2	2	1	33	1	4	2	4	1	1	2	1	3.860000e+00	3.460500e+02	2532	1	2
30	2	35	2	2	2	17	47	5	4	5	1	1	2	1	4	3.500500e+02	3384	1	1
30	2	36	2	2	3	21	22	5	4	5	1	1	2	1	3.870000e+00	3.539200e+02	1200	1	1
30	2	37	2	2	4	53	30	5	2	5	1	1	2	1	3.840000e+00	3.577600e+02	2595	1	1
30	2	38	2	2	5	36	17	4	2	4	1	1	2	1	3.970000e+00	3.617300e+02	1712	1	1
30	2	39	2	1	1	7	23	3	5	5	2	1	2	1	4.110000e+00	3.658400e+02	3815	1	2
30	2	40	2	1	2	16	28	4	3	3	2	1	2	1	4.020000e+00	3.698600e+02	1930	1	1
30	2	41	2	1	3	14	38	4	5	5	2	1	2	1	4.080000e+00	3.739400e+02	1832	1	1
30	2	42	2	1	4	36	49	2	3	3	2	1	2	1	3.860000e+00	3.778000e+02	1920	1	1
30	2	43	2	2	1	28	11	3	5	3	1	1	2	1	3.950000e+00	3.817500e+02	3262	1	2
30	2	44	2	2	2	42	33	3	2	3	1	1	2	1	3.970000e+00	3.857200e+02	3168	1	1
30	2	45	2	2	3	40	4	5	4	5	1	1	2	1	3.860000e+00	3.895800e+02	1727	1	1
30	2	46	2	2	4	3	20	4	3	3	2	1	1	2	1.380000e+00	3.909600e+02	4193	0	2
30	2	47	2	1	1	11	40	2	4	2	1	1	1	2	2.440000e+00	3.934000e+02	2000	0	2
30	2	48	2	1	2	32	53	2	5	5	2	1	2	1	4	3.974000e+02	3095	1	2
30	2	49	2	1	3	26	44	4	5	5	2	1	2	1	3.920000e+00	4.013200e+02	2957	1	1
30	2	50	2	2	1	19	24	4	5	4	1	1	2	1	4.090000e+00	4.054100e+02	2480	1	2
30	2	51	2	1	1	23	51	2	3	3	2	1	2	1	4.030000e+00	4.094400e+02	3025	1	2
30	2	52	2	1	2	35	11	2	3	3	2	1	2	1	3.880000e+00	4.133200e+02	5503	1	1
30	2	53	2	1	3	35	29	5	2	2	2	1	2	1	4.160000e+00	4.174800e+02	1295	1	1
30	2	54	2	1	4	20	14	4	3	3	2	1	2	1	4.030000e+00	4.215100e+02	2161	1	1
30	2	55	2	1	5	19	34	3	2	2	2	1	2	1	4.170000e+00	4.256800e+02	1751	1	1
30	2	56	2	1	6	39	46	2	5	5	2	1	2	1	4.130000e+00	4.298100e+02	3816	1	1
30	2	57	2	2	1	11	28	5	2	5	1	1	2	1	3.920000e+00	4.337300e+02	3160	1	2
30	2	58	2	2	2	38	3	3	5	3	1	1	2	1	3.850000e+00	4.375800e+02	3151	1	1
30	2	59	2	2	3	27	45	4	5	4	1	1	2	1	3.990000e+00	4.415700e+02	4392	1	1
30	2	60	2	1	1	4	46	2	5	5	2	1	2	1	3.960000e+00	4.455300e+02	1816	1	2
30	2	61	2	2	1	45	34	4	2	4	1	1	2	1	3.900000e+00	4.494300e+02	4993	1	2
30	2	62	2	2	2	25	52	3	2	3	1	1	2	1	4.060000e+00	4.534900e+02	1535	1	1
30	2	63	2	1	1	53	44	2	3	3	2	1	2	1	4.180000e+00	4.576700e+02	3442	1	2
30	2	64	2	1	2	42	26	3	4	4	2	1	2	1	3.940000e+00	4.616100e+02	1681	1	1
30	2	65	2	2	1	11	50	3	2	2	2	1	1	2	1.600000e+00	4.632100e+02	1662	0	1
30	2	66	2	2	2	52	46	4	3	4	1	1	2	1	3.970000e+00	4.671800e+02	3496	1	2
30	2	67	2	2	3	16	52	2	5	2	1	1	2	1	4.080000e+00	4.712600e+02	3417	1	1
30	2	68	2	2	4	48	50	2	4	2	1	1	2	1	3.900000e+00	4.751600e+02	2217	1	1
30	2	69	2	2	5	21	10	3	5	3	1	1	2	1	3.860000e+00	4.790200e+02	2321	1	1
30	2	70	2	2	6	9	1	5	4	5	1	1	2	1	3.990000e+00	4.830100e+02	4801	1	1
30	2	71	2	1	1	38	15	3	2	3	1	1	1	2	1.970000e+00	4.849800e+02	3600	0	1
30	2	72	2	1	2	16	53	5	4	4	2	1	2	1	4.060000e+00	4.890400e+02	2006	1	2
30	2	73	2	1	3	40	10	5	2	2	2	1	2	1	3.930000e+00	4.929700e+02	1017	1	1
30	2	74	2	1	4	52	29	4	5	4	1	1	1	2	1.930000e+00	4.949000e+02	2648	0	2
30	2	75	2	1	5	26	32	4	3	3	2	1	2	1	3.950000e+00	4.988500e+02	4084	1	2
30	2	76	2	2	1	36	31	5	3	3	2	1	1	2	1.960000e+00	5.008100e+02	1862	0	1
30	2	77	2	2	2	23	24	3	4	3	1	1	2	1	4.180000e+00	5.049900e+02	2289	1	2
30	2	78	2	2	3	49	25	2	4	2	1	1	2	1	3.930000e+00	5.089200e+02	4072	1	1
30	2	79	2	2	4	18	50	4	5	4	1	1	2	1	3.840000e+00	5.127600e+02	2160	1	1
30	2	80	2	2	5	24	14	3	5	3	1	1	2	1	4.060000e+00	5.168200e+02	1744	1	1
30	2	81	2	1	1	37	3	4	3	3	2	1	2	1	3.890000e+00	5.207100e+02	3033	1	2
30	2	82	2	1	2	30	45	2	3	3	2	1	2	1	4	5.247100e+02	4065	1	1
30	2	83	2	1	3	16	35	4	2	2	2	1	2	1	3.930000e+00	5.286400e+02	2613	1	1
30	2	84	2	1	4	30	5	3	5	4	0	0	0	0	0	5.286400e+02	2488	NaN	NaN
30	2	1	3	2	1	53	3	3	5	3	1	1	2	1	4.060000e+00	5.327000e+02	3734	1	NaN
30	2	2	3	2	2	50	51	5	3	5	1	1	2	1	4.070000e+00	5.367700e+02	3265	1	1
30	2	3	3	2	3	42	7	5	3	5	1	1	2	1	3.980000e+00	5.407500e+02	3250	1	1
30	2	4	3	2	4	38	22	2	3	2	1	1	2	1	3.760000e+00	5.445100e+02	3314	1	1
30	2	5	3	2	5	51	16	4	2	4	1	1	2	1	4.020000e+00	5.485300e+02	4639	1	1
30	2	6	3	1	1	52	8	2	5	3	0	0	0	0	0	5.485300e+02	3954	NaN	NaN
30	2	7	3	1	2	21	26	5	4	5	1	1	1	2	2.750000e+00	5.512800e+02	4565	0	NaN
30	2	8	3	2	1	1	49	2	5	2	1	1	2	1	4.120000e+00	5.554000e+02	2471	1	1
30	2	9	3	2	2	47	28	4	3	4	1	1	2	1	3.810000e+00	5.592100e+02	2282	1	1
30	2	10	3	2	3	7	26	2	5	2	1	1	2	1	3.990000e+00	5.632000e+02	1568	1	1
30	2	11	3	2	4	25	28	5	2	5	1	1	2	1	3.920000e+00	5.671200e+02	3576	1	1
30	2	12	3	2	5	39	11	3	5	3	1	1	2	1	3.880000e+00	5.710000e+02	2921	1	1
30	2	13	3	2	6	22	7	2	4	2	1	1	2	1	3.850000e+00	5.748500e+02	2976	1	1
30	2	14	3	1	1	46	10	3	2	3	1	1	1	2	2.140000e+00	5.769900e+02	6064	0	1
30	2	15	3	2	1	12	13	2	5	2	1	1	2	1	3.950000e+00	5.809400e+02	2119	1	1
30	2	16	3	2	2	39	3	2	4	2	1	1	2	1	4.010000e+00	5.849500e+02	2212	1	1
30	2	17	3	2	3	53	47	2	3	2	1	1	2	1	3.960000e+00	5.889100e+02	1900	1	1
30	2	18	3	1	1	26	2	3	5	5	2	1	2	1	3.950000e+00	5.928600e+02	2701	1	2
30	2	19	3	1	2	54	29	2	5	5	2	1	2	1	4.040000e+00	5.969000e+02	1549	1	1
30	2	20	3	1	3	19	11	2	4	4	2	1	2	1	4.090000e+00	6.009900e+02	937	1	1
30	2	21	3	1	4	39	5	3	5	5	2	1	2	1	4.250000e+00	6.052400e+02	1714	1	1
30	2	22	3	1	5	21	38	5	2	2	2	1	2	1	3.840000e+00	6.090800e+02	2213	1	1
30	2	23	3	1	6	34	10	4	2	2	2	1	2	1	3.880000e+00	6.129600e+02	950	1	1
30	2	24	3	2	1	7	41	4	2	4	1	1	2	1	4.120000e+00	6.170800e+02	2272	1	2
30	2	25	3	1	1	53	5	4	5	5	2	1	2	1	3.950000e+00	6.210300e+02	1111	1	2
30	2	26	3	1	2	22	9	5	3	4	0	0	0	0	0	6.210300e+02	2335	NaN	NaN
30	2	27	3	1	3	5	50	5	4	4	2	1	2	1	3.840000e+00	6.248700e+02	2181	1	NaN
30	2	28	3	1	4	35	45	4	3	3	2	1	2	1	4.040000e+00	6.289100e+02	2176	1	1
30	2	29	3	1	5	52	21	5	4	4	2	1	2	1	4.180000e+00	6.330900e+02	3071	1	1
30	2	30	3	2	1	18	48	2	4	4	2	1	1	2	2.330000e+00	6.354200e+02	2689	0	1
30	2	31	3	2	2	26	45	3	4	4	2	1	1	2	2.920000e+00	6.383400e+02	7026	0	1
30	2	32	3	2	3	9	50	2	3	2	1	1	2	1	4.060000e+00	6.424000e+02	1702	1	2
30	2	33	3	2	4	37	40	2	5	4	0	0	0	0	0	6.424000e+02	1377	NaN	NaN
30	2	34	3	1	1	18	10	5	4	4	2	1	2	1	4.220000e+00	6.466200e+02	4121	1	NaN
30	2	35	3	1	2	7	52	2	4	4	2	1	2	1	3.960000e+00	6.505800e+02	2016	1	1
30	2	36	3	1	3	41	30	3	4	4	2	1	2	1	3.870000e+00	6.544500e+02	2686	1	1
30	2	37	3	1	4	18	28	3	2	2	2	1	2	1	3.980000e+00	6.584300e+02	2296	1	1
30	2	38	3	2	1	39	47	5	3	4	0	0	0	0	0	6.584300e+02	2482	NaN	NaN
30	2	39	3	2	2	19	12	5	3	5	1	1	2	1	4.140000e+00	6.625700e+02	3012	1	NaN
30	2	40	3	1	1	40	48	3	5	5	2	1	2	1	3.870000e+00	6.664400e+02	1804	1	2
30	2	41	3	1	2	24	53	3	4	4	2	1	2	1	4.070000e+00	6.705100e+02	1408	1	1
30	2	42	3	1	3	38	29	4	2	2	2	1	2	1	3.930000e+00	6.744400e+02	902	1	1
30	2	43	3	2	1	9	54	5	4	5	1	1	2	1	4.060000e+00	6.785000e+02	1848	1	2
30	2	44	3	2	2	14	8	2	3	2	1	1	2	1	3.870000e+00	6.823700e+02	1849	1	1
30	2	45	3	1	1	27	34	3	2	2	2	1	2	1	4.010000e+00	6.863800e+02	2559	1	2
30	2	46	3	1	2	41	9	5	2	2	2	1	2	1	3.760000e+00	6.901400e+02	3448	1	1
30	2	47	3	1	3	42	13	3	4	4	2	1	2	1	3.940000e+00	6.940800e+02	2769	1	1
30	2	48	3	2	1	37	34	5	2	5	1	1	2	1	4.050000e+00	6.981300e+02	2176	1	2
30	2	49	3	2	2	43	15	3	5	3	1	1	2	1	3.960000e+00	7.020900e+02	3456	1	1
30	2	50	3	2	3	52	11	5	3	5	1	1	2	1	4.150000e+00	7.062400e+02	1896	1	1
30	2	51	3	2	4	29	14	5	2	2	2	1	1	2	1.700000e+00	7.079400e+02	7408	0	2
30	2	52	3	1	1	46	2	5	3	3	2	1	2	1	3.730000e+00	7.116700e+02	4127	1	1
30	2	53	3	2	1	43	5	2	3	2	1	1	2	1	3.850000e+00	7.155200e+02	4279	1	2
30	2	54	3	2	2	3	6	2	3	2	1	1	2	1	4.120000e+00	7.196400e+02	2824	1	1
30	2	55	3	2	3	32	52	3	5	3	1	1	2	1	3.990000e+00	7.236300e+02	4727	1	1
30	2	56	3	1	1	10	3	5	2	5	1	1	1	2	2.180000e+00	7.258100e+02	7936	0	1
30	2	57	3	1	2	4	50	4	3	3	2	1	2	1	4.110000e+00	7.299200e+02	2769	1	2
30	2	58	3	1	3	49	16	3	4	4	2	1	2	1	3.750000e+00	7.336700e+02	1788	1	1
30	2	59	3	1	4	43	54	5	4	4	2	1	2	1	3.920000e+00	7.375900e+02	2626	1	1
30	2	60	3	1	5	44	21	4	3	3	2	1	2	1	3.920000e+00	7.415100e+02	3688	1	1
30	2	61	3	1	6	3	26	4	5	4	1	1	1	2	1.520000e+00	7.430300e+02	2449	0	2
30	2	62	3	2	1	2	20	5	4	5	1	1	2	1	3.980000e+00	7.470100e+02	7016	1	1
30	2	63	3	2	2	1	39	3	2	3	1	1	2	1	4.180000e+00	7.511900e+02	1823	1	1
30	2	64	3	2	3	28	5	4	3	4	1	1	2	1	4	7.551900e+02	1586	1	1
30	2	65	3	2	4	17	23	2	4	2	1	1	2	1	4.140000e+00	7.593300e+02	2833	1	1
30	2	66	3	2	5	15	33	2	3	2	1	1	2	1	3.920000e+00	7.632500e+02	2783	1	1
30	2	67	3	2	6	27	4	4	3	4	1	1	2	1	4	7.672500e+02	2185	1	1
30	2	68	3	1	1	20	6	3	4	4	2	1	2	1	3.910000e+00	7.711600e+02	4112	1	2
30	2	69	3	1	2	50	12	4	5	4	1	1	1	2	2.280000e+00	7.734400e+02	1528	0	2
30	2	70	3	2	1	7	28	4	2	4	1	1	2	1	3.970000e+00	7.774100e+02	2007	1	1
30	2	71	3	2	2	10	46	3	2	3	1	1	2	1	4.060000e+00	7.814700e+02	1721	1	1
30	2	72	3	2	3	1	36	3	2	3	1	1	2	1	4.080000e+00	7.855500e+02	1600	1	1
30	2	73	3	2	4	13	50	4	3	4	1	1	2	1	3.990000e+00	7.895400e+02	1665	1	1
30	2	74	3	2	5	44	45	3	4	3	1	1	2	1	4.100000e+00	7.936400e+02	2256	1	1
30	2	75	3	1	1	15	47	4	5	5	2	1	2	1	4.270000e+00	7.979100e+02	3864	1	2
30	2	76	3	1	2	13	53	2	5	5	2	1	2	1	4.060000e+00	8.019700e+02	3278	1	1
30	2	77	3	1	3	29	12	3	2	2	2	1	2	1	4	8.059700e+02	1408	1	1
30	2	78	3	1	4	31	23	5	2	2	2	1	2	1	4.110000e+00	8.100800e+02	2280	1	1
30	2	79	3	1	5	18	9	4	5	5	2	1	2	1	4.010000e+00	8.140900e+02	1623	1	1
