LEDISAS2	Code = 42	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
42	2	80	3	1	5	36	47	3	4	4	2	1	2	1	3.940000e+00	7.023800e+02	1869	1	1
42	2	81	3	1	6	9	23	5	3	3	2	1	2	1	4.010000e+00	7.063900e+02	2735	1	1
42	2	82	3	2	1	28	29	4	2	2	2	1	1	2	1.620000e+00	7.080100e+02	5511	0	1
42	2	83	3	1	1	15	23	3	5	3	1	1	1	2	2.320000e+00	7.103300e+02	2976	0	2
42	2	84	3	1	2	40	51	4	3	3	2	1	2	1	3.720000e+00	7.140500e+02	3127	1	2
42	2	1	4	1	1	16	6	3	5	3	1	1	1	2	2.470000e+00	7.165200e+02	4254	0	NaN
42	2	2	4	1	2	52	14	3	2	3	1	1	1	2	2.100000e+00	7.186200e+02	6090	0	1
42	2	3	4	1	3	2	3	2	5	2	1	1	1	2	2.120000e+00	7.207400e+02	3188	0	1
42	2	4	4	2	1	50	5	4	2	4	1	1	2	1	4.140000e+00	7.248800e+02	5050	1	1
42	2	5	4	2	2	13	29	3	4	3	1	1	2	1	3.970000e+00	7.288500e+02	1493	1	1
42	2	6	4	2	3	41	7	4	2	4	1	1	2	1	3.980000e+00	7.328300e+02	3759	1	1
42	2	7	4	1	1	38	22	5	3	5	1	1	1	2	1.400000e+00	7.342300e+02	9366	0	1
42	2	8	4	1	2	21	24	4	5	5	2	1	2	1	3.800000e+00	7.380300e+02	1612	1	2
42	2	9	4	1	3	21	49	3	2	3	1	1	1	2	1.670000e+00	7.397000e+02	1394	0	2
42	2	10	4	1	4	29	37	2	4	3	0	0	0	0	0	7.397000e+02	3519	NaN	NaN
42	2	11	4	1	5	49	26	4	3	4	1	1	1	2	2.130000e+00	7.418300e+02	6492	0	NaN
42	2	12	4	2	1	54	49	4	5	5	2	1	1	2	1.740000e+00	7.435700e+02	7286	0	2
42	2	13	4	2	2	34	8	5	3	3	2	1	1	2	1.370000e+00	7.449400e+02	1256	0	1
42	2	14	4	2	3	9	36	2	3	3	2	1	1	2	2.510000e+00	7.474500e+02	4827	0	1
42	2	15	4	2	4	44	49	3	5	3	1	1	2	1	3.920000e+00	7.513700e+02	3128	1	2
42	2	16	4	2	5	29	51	2	5	5	2	1	1	2	1.990000e+00	7.533600e+02	3553	0	2
42	2	17	4	1	1	19	20	2	4	4	2	1	2	1	4	7.573600e+02	4464	1	1
42	2	18	4	1	2	25	44	4	3	4	1	1	1	2	1.880000e+00	7.592400e+02	3987	0	2
42	2	19	4	1	3	13	35	3	4	3	1	1	1	2	2.190000e+00	7.614300e+02	4609	0	1
42	2	20	4	1	4	12	18	4	2	4	1	1	1	2	1.880000e+00	7.633100e+02	3790	0	1
42	2	21	4	2	1	4	26	5	4	5	1	1	2	1	3.800000e+00	7.671100e+02	4348	1	1
42	2	22	4	1	1	22	19	3	2	3	1	1	1	2	1.520000e+00	7.686300e+02	4907	0	1
42	2	23	4	1	2	41	19	2	4	2	1	1	1	2	2.110000e+00	7.707400e+02	2133	0	1
42	2	24	4	1	3	46	54	2	4	2	1	1	1	2	1.410000e+00	7.721500e+02	1453	0	1
42	2	25	4	1	4	22	25	3	5	3	1	1	1	2	1.840000e+00	7.739900e+02	2512	0	1
42	2	26	4	1	5	41	9	5	2	5	1	1	1	2	1.560000e+00	7.755500e+02	2602	0	1
42	2	27	4	1	6	38	16	5	4	5	1	1	1	2	1.450000e+00	7.770000e+02	2719	0	1
42	2	28	4	2	1	9	27	5	2	5	1	1	2	1	3.880000e+00	7.808800e+02	808	1	1
42	2	29	4	2	2	45	38	4	2	4	1	1	2	1	3.950000e+00	7.848300e+02	5149	1	1
42	2	30	4	1	1	22	14	5	3	5	1	1	1	2	2.080000e+00	7.869100e+02	1572	0	1
42	2	31	4	1	2	30	38	3	4	3	1	1	1	2	1.950000e+00	7.888600e+02	2026	0	1
42	2	32	4	2	1	30	35	4	3	4	1	1	2	1	4.130000e+00	7.929900e+02	1119	1	1
42	2	33	4	2	2	1	13	4	3	4	1	1	2	1	3.970000e+00	7.969600e+02	1384	1	1
42	2	34	4	2	3	38	16	2	4	2	1	1	2	1	3.820000e+00	8.007800e+02	2086	1	1
42	2	35	4	2	4	2	15	3	2	3	1	1	2	1	4	8.047800e+02	3480	1	1
42	2	36	4	2	5	5	27	4	2	2	2	1	1	2	2.030000e+00	8.068100e+02	930	0	2
42	2	37	4	2	6	54	17	3	4	3	1	1	2	1	4.040000e+00	8.108500e+02	1675	1	2
42	2	38	4	1	1	42	51	4	3	4	1	1	1	2	2.240000e+00	8.130900e+02	5749	0	1
42	2	39	4	2	1	35	17	2	4	2	1	1	2	1	4.150000e+00	8.172400e+02	2724	1	1
42	2	40	4	2	2	43	42	5	2	5	1	1	2	1	3.940000e+00	8.211800e+02	3085	1	1
42	2	41	4	2	3	42	23	5	2	5	1	1	2	1	4.030000e+00	8.252100e+02	2103	1	1
42	2	42	4	2	4	42	47	3	2	3	1	1	2	1	4	8.292100e+02	3400	1	1
42	2	43	4	1	1	12	2	2	5	2	1	1	1	2	1.730000e+00	8.309400e+02	3213	0	1
42	2	44	4	2	1	24	3	3	5	3	1	1	2	1	4.250000e+00	8.351900e+02	1538	1	1
42	2	45	4	2	2	37	25	2	4	2	1	1	2	1	3.970000e+00	8.391600e+02	4506	1	1
42	2	46	4	2	3	1	18	4	5	4	1	1	2	1	3.830000e+00	8.429900e+02	2691	1	1
42	2	47	4	2	4	49	30	2	5	2	1	1	2	1	4.210000e+00	8.472000e+02	3685	1	1
42	2	48	4	2	5	33	27	5	4	5	1	1	2	1	4.040000e+00	8.512400e+02	2831	1	1
42	2	49	4	1	1	48	13	4	2	4	1	1	1	2	1.470000e+00	8.527100e+02	3868	0	1
42	2	50	4	1	2	28	32	3	2	4	0	0	0	0	0	8.527100e+02	2342	NaN	NaN
42	2	51	4	1	3	11	39	5	3	5	1	1	1	2	2.290000e+00	8.550000e+02	1955	0	NaN
42	2	52	4	1	4	16	31	4	3	4	1	1	1	2	2.600000e+00	8.576000e+02	3603	0	1
42	2	53	4	1	5	11	27	2	3	2	1	1	1	2	1.580000e+00	8.591800e+02	2832	0	1
42	2	54	4	2	1	17	36	2	5	2	1	1	2	1	4.020000e+00	8.632000e+02	3355	1	1
42	2	55	4	2	2	27	43	5	2	5	1	1	2	1	3.980000e+00	8.671800e+02	3459	1	1
42	2	56	4	1	1	54	41	4	5	4	1	1	1	2	1.450000e+00	8.686300e+02	5526	0	1
42	2	57	4	1	2	29	44	3	5	3	1	1	1	2	2.560000e+00	8.711900e+02	1174	0	1
42	2	58	4	2	1	24	44	5	4	5	1	1	2	1	4	8.751900e+02	876	1	1
42	2	59	4	2	2	12	7	5	4	5	1	1	2	1	4.060000e+00	8.792500e+02	1982	1	1
42	2	60	4	2	3	51	40	2	3	2	1	1	2	1	3.920000e+00	8.831700e+02	1645	1	1
42	2	61	4	2	4	27	39	4	5	4	1	1	2	1	3.920000e+00	8.870900e+02	1608	1	1
42	2	62	4	1	1	32	43	2	5	2	1	1	1	2	2.150000e+00	8.892400e+02	4589	0	1
42	2	63	4	1	2	40	13	5	3	5	1	1	1	2	2.050000e+00	8.912900e+02	5459	0	1
42	2	64	4	1	3	34	4	5	3	5	1	1	1	2	2.870000e+00	8.941600e+02	5014	0	1
42	2	65	4	1	4	15	45	4	2	4	1	1	1	2	1.870000e+00	8.960300e+02	4243	0	1
42	2	66	4	2	1	42	17	3	2	3	1	1	2	1	4.260000e+00	9.002900e+02	3487	1	1
42	2	67	4	2	2	51	37	4	5	4	1	1	2	1	4.180000e+00	9.044700e+02	4033	1	1
42	2	68	4	2	3	25	43	3	4	3	1	1	2	1	3.770000e+00	9.082400e+02	2541	1	1
42	2	69	4	1	1	39	10	5	4	5	1	1	1	2	1.210000e+00	9.094500e+02	1021	0	1
42	2	70	4	1	2	40	5	5	4	5	1	1	1	2	1.730000e+00	9.111800e+02	1130	0	1
42	2	71	4	1	3	42	34	5	3	3	2	1	2	1	3.980000e+00	9.151600e+02	6434	1	2
42	2	72	4	1	4	47	15	2	5	5	2	1	2	1	4	9.191600e+02	1286	1	1
42	2	73	4	1	5	35	50	2	3	2	1	1	1	2	2.390000e+00	9.215500e+02	4672	0	2
42	2	74	4	1	6	29	47	2	3	2	1	1	1	2	1.660000e+00	9.232100e+02	2786	0	1
42	2	75	4	2	1	8	28	3	5	3	1	1	2	1	3.910000e+00	9.271200e+02	3841	1	1
42	2	76	4	1	1	12	17	3	4	3	1	1	1	2	1.910000e+00	9.290300e+02	2668	0	1
42	2	77	4	1	2	3	39	4	5	4	1	1	1	2	1.990000e+00	9.310200e+02	2542	0	1
42	2	78	4	1	3	41	36	2	3	2	1	1	1	2	2.130000e+00	9.331500e+02	5079	0	1
42	2	79	4	2	1	33	44	3	5	3	1	1	2	1	4.120000e+00	9.372700e+02	4786	1	1
42	2	80	4	2	2	12	52	5	2	5	1	1	2	1	4.070000e+00	9.413400e+02	4928	1	1
42	2	81	4	2	3	41	45	4	3	4	1	1	2	1	3.790000e+00	9.451300e+02	2568	1	1
42	2	82	4	2	4	3	25	2	3	2	1	1	2	1	4.080000e+00	9.492100e+02	3455	1	1
42	2	83	4	2	5	53	26	5	2	5	1	1	2	1	4.100000e+00	9.533100e+02	1506	1	1
42	2	84	4	2	6	39	4	3	4	3	1	1	2	1	4.070000e+00	9.573800e+02	1747	1	1
