LEDISAS2	Code = 59	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
59	3	79	3	2	3	47	33	2	5	5	2	1	2	1	3.970000e+00	7.355700e+02	4591	0	1
59	3	80	3	2	4	51	11	4	3	3	2	1	2	1	4.150000e+00	7.397200e+02	1925	0	1
59	3	81	3	1	1	30	44	5	2	2	2	1	1	2	2.880000e+00	7.426000e+02	4445	1	1
59	3	82	3	1	2	22	34	5	2	5	1	1	2	1	3.940000e+00	7.465400e+02	4114	0	2
59	3	83	3	1	3	27	40	3	4	4	2	1	1	2	2.050000e+00	7.485900e+02	1754	1	2
59	3	84	3	1	4	6	43	3	5	3	1	1	2	1	3.900000e+00	7.524900e+02	5305	0	2
59	3	1	4	2	1	47	28	4	5	5	2	1	2	1	4.080000e+00	7.565700e+02	1434	0	NaN
59	3	2	4	2	2	38	50	2	5	5	2	1	2	1	3.720000e+00	7.602900e+02	1966	0	1
59	3	3	4	2	3	6	32	5	4	5	1	1	1	2	2.470000e+00	7.627600e+02	4708	1	2
59	3	4	4	2	4	25	34	5	4	4	2	1	2	1	4.030000e+00	7.667900e+02	1918	0	2
59	3	5	4	1	1	41	28	4	5	4	1	1	2	1	4.030000e+00	7.708200e+02	3527	0	2
59	3	6	4	1	2	4	42	4	3	4	1	1	2	1	4.140000e+00	7.749600e+02	4255	0	1
59	3	7	4	1	3	38	5	3	4	3	1	1	2	1	3.970000e+00	7.789300e+02	3915	0	1
59	3	8	4	1	4	13	24	5	3	5	1	1	2	1	3.980000e+00	7.829100e+02	1899	0	1
59	3	9	4	2	1	50	21	2	4	2	1	1	1	2	1.400000e+00	7.843100e+02	1237	1	1
59	3	10	4	2	2	18	27	2	3	3	2	1	2	1	3.800000e+00	7.881100e+02	2088	0	2
59	3	11	4	2	3	8	45	5	4	5	1	1	1	2	1.670000e+00	7.897800e+02	5667	1	2
59	3	12	4	2	4	25	53	3	2	3	1	1	1	2	2.130000e+00	7.919100e+02	1253	1	1
59	3	13	4	2	5	3	28	5	2	5	1	1	1	2	1.740000e+00	7.936500e+02	1176	1	1
59	3	14	4	1	1	1	9	3	2	2	2	1	1	2	1.370000e+00	7.950200e+02	1911	1	2
59	3	15	4	1	2	42	13	5	2	2	2	1	1	2	2.510000e+00	7.975300e+02	760	1	1
59	3	16	4	1	3	12	27	3	4	3	1	1	2	1	3.920000e+00	8.014500e+02	2720	0	2
59	3	17	4	1	4	4	2	2	4	4	2	1	1	2	1.990000e+00	8.034400e+02	2416	1	2
59	3	18	4	1	5	46	41	4	5	4	1	1	2	1	4	8.074400e+02	5061	0	2
59	3	19	4	1	6	13	28	5	3	3	2	1	1	2	1.880000e+00	8.093200e+02	3880	1	2
59	3	20	4	2	1	18	20	4	2	2	2	1	2	1	4.050000e+00	8.133700e+02	3314	0	1
59	3	21	4	1	1	25	39	3	4	4	2	1	1	2	1.880000e+00	8.152500e+02	3866	1	1
59	3	22	4	1	2	52	37	2	5	4	0	0	0	0	0	8.152500e+02	2350	NaN	NaN
59	3	23	4	2	1	48	18	4	3	4	1	1	1	2	1.220000e+00	8.164700e+02	2432	1	NaN
59	3	24	4	2	2	52	32	3	5	5	2	1	2	1	3.880000e+00	8.203500e+02	1764	0	2
59	3	25	4	1	1	14	24	2	4	2	1	1	2	1	4.030000e+00	8.243800e+02	2714	0	2
59	3	26	4	1	2	19	15	4	3	3	2	1	1	2	1.410000e+00	8.257900e+02	2451	1	2
59	3	27	4	1	3	36	42	3	2	2	2	1	1	2	1.840000e+00	8.276300e+02	4175	1	1
59	3	28	4	1	4	15	18	4	2	4	1	1	2	1	3.890000e+00	8.315200e+02	1717	0	2
59	3	29	4	1	5	29	49	5	4	5	1	1	2	1	3.860000e+00	8.353800e+02	1797	0	1
59	3	30	4	2	1	44	49	2	3	3	2	1	2	1	3.880000e+00	8.392600e+02	4794	0	2
59	3	31	4	2	2	53	36	4	2	4	1	1	1	2	1.810000e+00	8.410700e+02	2088	1	2
59	3	32	4	2	3	3	45	3	5	5	2	1	2	1	4.020000e+00	8.450900e+02	11002	0	2
59	3	33	4	2	4	28	50	4	3	4	1	1	1	2	1.950000e+00	8.470400e+02	1287	1	2
59	3	34	4	2	5	40	12	4	5	5	2	1	2	1	4.130000e+00	8.511700e+02	1666	0	2
59	3	35	4	2	6	38	4	5	3	3	2	1	2	1	3.970000e+00	8.551400e+02	4388	0	1
59	3	36	4	1	1	5	39	5	3	5	1	1	2	1	3.820000e+00	8.589600e+02	2474	0	2
59	3	37	4	2	1	44	53	4	3	4	1	1	1	2	2	8.609600e+02	1508	1	1
59	3	38	4	2	2	24	11	3	4	4	2	1	2	1	4.010000e+00	8.649700e+02	2390	0	2
59	3	39	4	2	3	27	29	5	2	2	2	1	2	1	4.040000e+00	8.690100e+02	1252	0	1
59	3	40	4	1	1	40	33	5	3	3	2	1	1	2	2.240000e+00	8.712500e+02	3303	1	1
59	3	41	4	1	2	5	45	2	3	2	1	1	2	1	4.150000e+00	8.754000e+02	3376	0	2
59	3	42	4	1	3	14	54	2	5	2	1	1	2	1	3.940000e+00	8.793400e+02	767	0	1
59	3	43	4	2	1	8	27	4	2	4	1	1	1	2	2.120000e+00	8.814600e+02	7085	1	1
59	3	44	4	2	2	7	42	2	5	2	1	1	1	2	1.990000e+00	8.834500e+02	4128	1	1
59	3	45	4	2	3	32	2	2	5	5	2	1	2	1	3.930000e+00	8.873800e+02	2552	0	2
59	3	46	4	2	4	35	33	4	3	3	2	1	2	1	4.250000e+00	8.916300e+02	7063	0	1
59	3	47	4	2	5	39	25	2	5	5	2	1	2	1	3.970000e+00	8.956000e+02	3338	0	1
59	3	48	4	2	6	8	3	5	3	3	2	1	2	1	3.830000e+00	8.994300e+02	1666	0	1
59	3	49	4	1	1	4	22	2	4	4	2	1	1	2	2.830000e+00	9.022600e+02	6197	1	1
59	3	50	4	1	2	8	20	3	2	3	1	1	2	1	4.040000e+00	9.063000e+02	2394	0	2
59	3	51	4	1	3	20	39	2	3	3	2	1	1	2	1.470000e+00	9.077700e+02	2816	1	2
59	3	52	4	2	1	8	16	4	2	2	2	1	2	1	4.070000e+00	9.118400e+02	1373	0	1
59	3	53	4	1	1	18	31	4	5	5	2	1	1	2	2.600000e+00	9.144400e+02	2531	1	1
59	3	54	4	2	1	36	10	2	5	5	2	1	2	1	3.890000e+00	9.183300e+02	2036	0	1
59	3	55	4	2	2	35	3	5	2	2	2	1	2	1	4.020000e+00	9.223500e+02	6319	0	1
59	3	56	4	1	1	48	1	5	2	2	2	1	1	2	1.930000e+00	9.242800e+02	2008	1	1
59	3	57	4	1	2	26	53	3	4	3	1	1	2	1	3.860000e+00	9.281400e+02	3013	0	2
59	3	58	4	2	1	44	2	5	4	4	2	1	2	1	4.140000e+00	9.322800e+02	9282	0	2
59	3	59	4	2	2	20	1	4	2	4	1	1	1	2	1.990000e+00	9.342700e+02	5212	1	2
59	3	60	4	2	3	8	48	4	3	3	2	1	2	1	4.060000e+00	9.383300e+02	3153	0	2
59	3	61	4	1	1	15	48	2	4	4	2	1	1	2	1.660000e+00	9.399900e+02	1208	1	1
59	3	62	4	1	2	35	41	3	2	3	1	1	2	1	3.920000e+00	9.439100e+02	2389	0	2
59	3	63	4	1	3	27	2	2	3	2	1	1	2	1	4.040000e+00	9.479500e+02	643	0	1
59	3	64	4	1	4	7	33	4	2	2	2	1	1	2	2.050000e+00	9.500000e+02	5319	1	2
59	3	65	4	1	5	51	40	3	4	3	1	1	2	1	4.220000e+00	9.542200e+02	1552	0	2
59	3	66	4	1	6	23	24	2	4	2	1	1	2	1	3.970000e+00	9.581900e+02	3207	0	1
59	3	67	4	2	1	51	1	2	3	2	1	1	1	2	3.040000e+00	9.612300e+02	1821	1	1
59	3	68	4	2	2	3	15	4	5	4	1	1	1	2	2.710000e+00	9.639400e+02	5041	1	1
59	3	69	4	2	3	54	26	3	2	3	1	1	1	2	1.080000e+00	9.650200e+02	8917	1	1
59	3	70	4	2	4	18	7	5	4	4	2	1	2	1	3.800000e+00	9.688200e+02	3182	0	2
59	3	71	4	2	5	16	1	3	4	3	1	1	1	2	1.730000e+00	9.705500e+02	2796	1	2
59	3	72	4	1	1	31	51	4	5	5	2	1	1	2	1.910000e+00	9.724600e+02	3602	1	2
59	3	73	4	1	2	5	33	5	3	2	0	0	0	0	0	9.724600e+02	1239	NaN	NaN
59	3	74	4	1	3	48	4	5	4	4	2	1	1	2	2	9.744600e+02	2567	1	NaN
59	3	75	4	1	4	5	29	3	5	5	2	1	1	2	2.390000e+00	9.768500e+02	6966	1	1
59	3	76	4	1	5	35	21	5	2	2	2	1	1	2	1.660000e+00	9.785100e+02	3420	1	1
59	3	77	4	2	1	34	5	3	5	3	1	1	1	2	1.660000e+00	9.801700e+02	1889	1	2
59	3	78	4	2	2	16	8	3	2	2	2	1	2	1	3.980000e+00	9.841500e+02	3988	0	2
59	3	79	4	2	3	48	28	3	5	3	1	1	1	2	1.990000e+00	9.861400e+02	2105	1	2
59	3	80	4	2	4	37	41	2	4	4	2	1	2	1	4.030000e+00	9.901700e+02	1435	0	2
59	3	81	4	1	1	9	42	3	5	5	2	1	1	2	2.500000e+00	9.926700e+02	8071	1	1
59	3	82	4	1	2	5	41	2	3	3	2	1	1	2	2.290000e+00	9.949600e+02	5953	1	1
59	3	83	4	1	3	15	19	5	2	5	1	1	2	1	3.790000e+00	9.987500e+02	2025	0	2
59	3	84	4	1	4	44	37	3	5	5	2	1	1	2	2.330000e+00	1.001080e+03	1573	1	2
