LEDISAS2	Code = 1	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
1	1	79	3	2	3	44	17	2	5	2	1	1	2	2	3.750000e+00	8.840600e+02	2098	1	1
1	1	80	3	2	4	41	36	4	3	4	1	1	2	2	4.050000e+00	8.881100e+02	2327	1	1
1	1	81	3	2	5	24	38	3	2	3	1	1	2	2	3.620000e+00	8.917300e+02	2650	1	1
1	1	82	3	1	1	21	35	3	4	4	2	1	2	2	4.320000e+00	8.960500e+02	2018	1	2
1	1	83	3	2	1	17	53	5	4	5	1	1	2	2	2.890000e+00	8.989400e+02	4143	1	2
1	1	84	3	2	2	40	38	3	4	3	1	1	2	2	4.470000e+00	9.034100e+02	3610	1	1
1	1	1	4	2	1	19	47	5	3	5	1	1	2	2	4.100000e+00	9.075100e+02	3353	1	NaN
1	1	2	4	2	2	50	40	3	5	3	1	1	2	2	4.120000e+00	9.116300e+02	1633	1	1
1	1	3	4	2	3	11	52	3	2	3	1	1	2	2	4.570000e+00	9.162000e+02	2161	1	1
1	1	4	4	2	4	4	50	4	2	4	1	1	2	2	3.870000e+00	9.200700e+02	2600	1	1
1	1	5	4	2	5	11	37	2	4	2	1	1	2	2	3.940000e+00	9.240100e+02	946	1	1
1	1	6	4	1	1	16	45	2	3	3	2	1	2	2	3.400000e+00	9.274100e+02	3007	1	2
1	1	7	4	1	2	53	6	2	4	4	2	1	2	2	3.220000e+00	9.306300e+02	4167	1	1
1	1	8	4	1	3	37	22	3	5	5	2	1	2	2	3.670000e+00	9.343000e+02	3521	1	1
1	1	9	4	1	4	15	28	4	3	3	2	1	2	2	4.130000e+00	9.384300e+02	2310	1	1
1	1	10	4	1	5	12	48	5	4	4	2	1	2	2	3.740000e+00	9.421700e+02	3718	1	1
1	1	11	4	1	6	23	52	3	4	4	2	1	2	2	3.370000e+00	9.455400e+02	1637	1	1
1	1	12	4	2	1	22	37	5	2	5	1	1	2	2	4.510000e+00	9.500500e+02	2540	1	2
1	1	13	4	2	2	4	44	3	2	3	1	1	2	2	3.660000e+00	9.537100e+02	2757	1	1
1	1	14	4	2	3	31	14	3	5	3	1	1	2	2	3.990000e+00	9.577000e+02	1705	1	1
1	1	15	4	2	4	30	20	4	2	4	1	1	2	2	4	9.617000e+02	1104	1	1
1	1	16	4	2	5	6	29	5	3	5	1	1	2	2	3.880000e+00	9.655800e+02	2442	1	1
1	1	17	4	2	6	9	47	2	3	2	1	1	2	2	4.190000e+00	9.697700e+02	1311	1	1
1	1	18	4	1	1	54	44	5	3	3	2	1	2	2	3.880000e+00	9.736500e+02	3368	1	2
1	1	19	4	1	2	49	26	3	4	4	2	1	2	2	3.220000e+00	9.768700e+02	2470	1	1
1	1	20	4	1	3	39	46	3	5	5	2	1	2	2	3.520000e+00	9.803900e+02	3401	1	1
1	1	21	4	1	4	18	52	3	5	5	2	1	2	2	4.110000e+00	9.845000e+02	2137	1	1
1	1	22	4	1	5	45	2	3	2	2	2	1	2	2	3.410000e+00	9.879100e+02	1489	1	1
1	1	23	4	2	1	46	27	2	5	2	1	1	2	2	3.840000e+00	9.917500e+02	2905	1	2
1	1	24	4	2	2	45	29	5	2	5	1	1	2	2	3.560000e+00	9.953100e+02	3136	1	1
1	1	25	4	2	3	28	44	5	3	5	1	1	2	2	3.450000e+00	9.987600e+02	1134	1	1
1	1	26	4	2	4	33	14	4	2	4	1	1	2	2	3.520000e+00	1.002280e+03	4041	1	1
1	1	27	4	1	1	1	24	4	5	5	2	1	2	2	3.810000e+00	1.006090e+03	3777	1	2
1	1	28	4	1	2	33	3	4	3	3	2	1	2	2	4.080000e+00	1.010170e+03	2054	1	1
1	1	29	4	1	3	4	42	2	4	4	2	1	2	2	3.950000e+00	1.014120e+03	2728	1	1
1	1	30	4	1	4	24	10	5	4	4	2	1	2	2	4.500000e+00	1.018620e+03	3375	1	1
1	1	31	4	2	1	46	50	5	4	5	1	1	2	2	3.880000e+00	1.022500e+03	2409	1	2
1	1	32	4	1	1	19	13	4	3	3	2	1	2	2	3.280000e+00	1.025780e+03	1726	1	2
1	1	33	4	1	2	25	7	4	2	2	2	1	2	2	4	1.029780e+03	1968	1	1
1	1	34	4	1	3	25	16	2	5	5	2	1	2	2	4.030000e+00	1.033810e+03	1038	1	1
1	1	35	4	2	1	34	53	2	5	2	1	1	2	2	4.150000e+00	1.037960e+03	3648	1	2
1	1	36	4	2	2	2	34	4	2	4	1	1	2	2	4.240000e+00	1.042200e+03	1921	1	1
1	1	37	4	1	1	24	41	5	4	4	2	1	2	2	4.600000e+00	1.046800e+03	2696	1	2
1	1	38	4	1	2	20	5	2	4	4	2	1	2	2	3.740000e+00	1.050540e+03	3368	1	1
1	1	39	4	2	1	46	51	3	2	3	1	1	2	2	4.120000e+00	1.054660e+03	2560	1	2
1	1	40	4	2	2	52	50	5	3	5	1	1	2	2	3.990000e+00	1.058650e+03	1944	1	1
1	1	41	4	2	3	36	3	5	3	5	1	1	2	2	3.730000e+00	1.062380e+03	1768	1	1
1	1	42	4	1	1	38	28	2	3	3	2	1	2	2	5.010000e+00	1.067390e+03	1817	1	2
1	1	43	4	2	1	9	7	4	5	4	1	1	2	2	3.880000e+00	1.071270e+03	2815	1	2
1	1	44	4	2	2	37	15	4	3	4	1	1	2	2	3.340000e+00	1.074610e+03	3585	1	1
1	1	45	4	2	3	22	2	4	5	4	1	1	2	2	4.830000e+00	1.079440e+03	3209	1	1
1	1	46	4	1	1	50	41	4	5	5	2	1	2	2	4.150000e+00	1.083590e+03	2569	1	2
1	1	47	4	1	2	32	10	3	5	5	2	1	2	2	3.470000e+00	1.087060e+03	984	1	1
1	1	48	4	1	3	8	6	2	4	4	2	1	2	2	4.290000e+00	1.091350e+03	2928	1	1
1	1	49	4	1	4	33	40	4	3	3	2	1	2	2	4.600000e+00	1.095950e+03	3985	1	1
1	1	50	4	2	1	53	21	2	5	2	1	1	2	2	3.580000e+00	1.099530e+03	1981	1	2
1	1	51	4	2	2	49	20	2	5	2	1	1	2	2	4.060000e+00	1.103590e+03	1666	1	1
1	1	52	4	2	3	17	33	5	4	5	1	1	2	2	3.930000e+00	1.107520e+03	3305	1	1
1	1	53	4	2	4	47	14	2	3	2	1	1	2	2	3.450000e+00	1.110970e+03	3061	1	1
1	1	54	4	1	1	15	21	4	5	5	2	1	2	2	4.560000e+00	1.115530e+03	2585	1	2
1	1	55	4	1	2	4	39	3	4	4	2	1	2	2	3.990000e+00	1.119520e+03	3201	1	1
1	1	56	4	1	3	42	39	4	2	2	2	1	2	2	4.250000e+00	1.123770e+03	2312	1	1
1	1	57	4	1	4	10	29	5	2	2	2	1	2	2	3.660000e+00	1.127430e+03	1633	1	1
1	1	58	4	1	5	36	49	5	2	2	2	1	2	2	3.690000e+00	1.131120e+03	3072	1	1
1	1	59	4	1	6	11	20	2	3	2	1	1	1	1	2.040000e+00	1.133160e+03	842	0	2
1	1	60	4	2	1	40	35	5	2	5	1	1	2	2	4.050000e+00	1.137210e+03	3928	1	1
1	1	61	4	2	2	3	46	3	2	3	1	1	2	2	4.870000e+00	1.142080e+03	2109	1	1
1	1	62	4	2	3	14	9	5	3	5	1	1	2	2	3.870000e+00	1.145950e+03	2102	1	1
1	1	63	4	2	4	33	7	2	5	2	1	1	2	2	5.040000e+00	1.150990e+03	1488	1	1
1	1	64	4	2	5	5	36	3	2	3	1	1	2	2	4.710000e+00	1.155700e+03	2977	1	1
1	1	65	4	1	1	53	19	2	4	4	2	1	2	2	3.080000e+00	1.158780e+03	3326	1	2
1	1	66	4	1	2	37	12	4	3	3	2	1	2	2	3.210000e+00	1.161990e+03	2110	1	1
1	1	67	4	1	3	17	47	2	3	3	2	1	2	2	3.730000e+00	1.165720e+03	2552	1	1
1	1	68	4	2	1	51	47	3	2	3	1	1	2	2	3.910000e+00	1.169630e+03	5373	1	2
1	1	69	4	1	1	50	29	3	5	5	2	1	2	2	4	1.173630e+03	1553	1	2
1	1	70	4	2	1	39	13	4	3	4	1	1	2	2	4.390000e+00	1.178020e+03	3960	1	2
1	1	71	4	2	2	49	5	2	4	2	1	1	2	2	3.660000e+00	1.181680e+03	1804	1	1
1	1	72	4	2	3	25	28	2	3	2	1	1	2	2	3.660000e+00	1.185340e+03	2170	1	1
1	1	73	4	2	4	1	25	5	2	5	1	1	2	2	3.910000e+00	1.189250e+03	1286	1	1
1	1	74	4	2	5	1	20	3	4	3	1	1	2	2	3.990000e+00	1.193240e+03	2026	1	1
1	1	75	4	2	6	42	20	4	5	4	1	1	2	2	4.130000e+00	1.197370e+03	2410	1	1
1	1	76	4	1	1	6	38	3	4	3	1	1	1	1	2.120000e+00	1.199490e+03	2826	0	1
1	1	77	4	1	2	51	1	5	4	4	2	1	2	2	4.290000e+00	1.203780e+03	1272	1	2
1	1	78	4	1	3	24	19	3	4	4	2	1	2	2	3.170000e+00	1.206950e+03	3405	1	1
1	1	79	4	1	4	25	9	3	4	4	2	1	2	2	4.330000e+00	1.211280e+03	5815	1	1
1	1	80	4	1	5	40	29	5	2	2	2	1	2	2	4.380000e+00	1.215660e+03	1280	1	1
1	1	81	4	2	1	17	35	5	4	5	1	1	2	2	4.300000e+00	1.219960e+03	2367	1	2
1	1	82	4	2	2	9	23	2	5	2	1	1	2	2	4.620000e+00	1.224580e+03	1665	1	1
1	1	83	4	1	1	37	19	4	2	2	2	1	2	2	4.150000e+00	1.228730e+03	3496	1	2
1	1	84	4	1	2	5	23	4	5	5	2	1	2	2	3.680000e+00	1.232410e+03	3745	1	1
