LEDISAS2	Code = 33	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
33	1	79	3	1	2	51	50	2	5	5	2	1	2	2	4.230000e+00	8.769200e+02	2001	1	1
33	1	80	3	1	3	10	45	5	2	2	2	1	2	2	4	8.809200e+02	2705	1	1
33	1	81	3	2	1	3	8	3	2	3	1	1	2	2	3.870000e+00	8.847900e+02	2170	1	2
33	1	82	3	2	2	33	35	3	2	3	1	1	2	2	4.600000e+00	8.893900e+02	1537	1	1
33	1	83	3	2	3	38	17	3	5	3	1	1	2	2	4.880000e+00	8.942700e+02	3888	1	1
33	1	84	3	2	4	31	44	2	5	5	2	1	1	1	1.940000e+00	8.962100e+02	2912	0	2
33	1	1	4	2	1	25	4	4	5	5	2	1	1	1	2.010000e+00	8.982200e+02	3982	0	NaN
33	1	2	4	2	2	4	43	4	3	4	1	1	2	2	3.620000e+00	9.018400e+02	2503	1	2
33	1	3	4	2	3	18	16	4	2	4	1	1	2	2	4.320000e+00	9.061600e+02	2412	1	1
33	1	4	4	2	4	13	31	4	5	4	1	1	2	2	2.890000e+00	9.090500e+02	1359	1	1
33	1	5	4	2	5	29	32	3	4	4	2	1	1	1	2.120000e+00	9.111700e+02	3689	0	2
33	1	6	4	1	1	40	36	4	3	3	2	1	2	2	4.100000e+00	9.152700e+02	6565	1	1
33	1	7	4	1	2	26	43	4	2	2	2	1	2	2	4.120000e+00	9.193900e+02	1980	1	1
33	1	8	4	1	3	27	43	3	4	4	2	1	2	2	4.570000e+00	9.239600e+02	1318	1	1
33	1	9	4	2	1	41	51	4	2	4	1	1	2	2	3.870000e+00	9.278300e+02	3143	1	2
33	1	10	4	2	2	10	11	2	5	2	1	1	2	2	3.940000e+00	9.317700e+02	1104	1	1
33	1	11	4	2	3	5	45	3	4	3	1	1	2	2	3.400000e+00	9.351700e+02	2472	1	1
33	1	12	4	1	1	31	12	3	4	4	2	1	2	2	3.220000e+00	9.383900e+02	1238	1	2
33	1	13	4	1	2	42	49	5	3	3	2	1	2	2	3.670000e+00	9.420600e+02	1865	1	1
33	1	14	4	1	3	26	54	4	5	5	2	1	2	2	4.130000e+00	9.461900e+02	1785	1	1
33	1	15	4	1	4	17	3	5	4	4	2	1	2	2	3.740000e+00	9.499300e+02	2688	1	1
33	1	16	4	1	5	3	44	3	5	5	2	1	2	2	3.370000e+00	9.533000e+02	2729	1	1
33	1	17	4	1	6	19	16	4	3	4	1	1	1	1	2.130000e+00	9.554300e+02	4199	0	2
33	1	18	4	2	1	10	31	3	5	3	1	1	2	2	3.660000e+00	9.590900e+02	1349	1	1
33	1	19	4	1	1	21	32	5	3	3	2	1	2	2	3.990000e+00	9.630800e+02	1823	1	2
33	1	20	4	1	2	49	36	2	5	5	2	1	2	2	4	9.670800e+02	2679	1	1
33	1	21	4	1	3	36	13	5	3	3	2	1	2	2	3.880000e+00	9.709600e+02	992	1	1
33	1	22	4	1	4	44	1	3	5	5	2	1	2	2	4.190000e+00	9.751500e+02	1529	1	1
33	1	23	4	1	5	44	34	5	2	2	2	1	2	2	3.880000e+00	9.790300e+02	1368	1	1
33	1	24	4	2	1	11	2	2	3	2	1	1	2	2	3.220000e+00	9.822500e+02	1254	1	2
33	1	25	4	2	2	3	47	2	3	2	1	1	2	2	3.520000e+00	9.857700e+02	2151	1	1
33	1	26	4	1	1	4	16	3	5	5	2	1	2	2	4.110000e+00	9.898800e+02	1265	1	2
33	1	27	4	2	1	11	22	3	2	3	1	1	2	2	3.410000e+00	9.932900e+02	1402	1	2
33	1	28	4	2	2	20	44	5	3	5	1	1	2	2	3.840000e+00	9.971300e+02	2149	1	1
33	1	29	4	2	3	43	11	2	5	2	1	1	2	2	3.560000e+00	1.000690e+03	4815	1	1
33	1	30	4	2	4	5	52	4	2	2	2	1	1	1	1.860000e+00	1.002550e+03	964	0	2
33	1	31	4	1	1	14	37	5	2	2	2	1	2	2	3.520000e+00	1.006070e+03	1887	1	1
33	1	32	4	1	2	10	2	4	5	5	2	1	2	2	3.810000e+00	1.009880e+03	3433	1	1
33	1	33	4	2	1	3	21	5	2	5	1	1	2	2	4.080000e+00	1.013960e+03	2581	1	2
33	1	34	4	2	2	3	28	4	5	4	1	1	2	2	3.950000e+00	1.017910e+03	2594	1	1
33	1	35	4	2	3	4	17	3	2	3	1	1	2	2	4.500000e+00	1.022410e+03	2328	1	1
33	1	36	4	2	4	26	9	5	4	5	1	1	2	2	3.880000e+00	1.026290e+03	1513	1	1
33	1	37	4	2	5	11	12	5	3	5	1	1	2	2	3.280000e+00	1.029570e+03	1656	1	1
33	1	38	4	2	6	16	37	3	5	3	1	1	2	2	4	1.033570e+03	2909	1	1
33	1	39	4	1	1	1	30	5	4	4	2	1	2	2	4.030000e+00	1.037600e+03	1052	1	2
33	1	40	4	1	2	46	1	4	3	3	2	1	2	2	4.150000e+00	1.041750e+03	1504	1	1
33	1	41	4	1	3	53	22	3	4	4	2	1	2	2	4.240000e+00	1.045990e+03	2052	1	1
33	1	42	4	1	4	53	15	2	5	5	2	1	2	2	4.600000e+00	1.050590e+03	1264	1	1
33	1	43	4	2	1	46	53	2	5	2	1	1	2	2	3.740000e+00	1.054330e+03	2407	1	2
33	1	44	4	1	1	2	43	4	2	2	2	1	2	2	4.120000e+00	1.058450e+03	3079	1	2
33	1	45	4	1	2	22	36	2	4	4	2	1	2	2	3.990000e+00	1.062440e+03	1866	1	1
33	1	46	4	1	3	34	21	3	2	2	2	1	2	2	3.730000e+00	1.066170e+03	1737	1	1
33	1	47	4	1	4	6	23	2	5	5	2	1	2	2	5.010000e+00	1.071180e+03	3368	1	1
33	1	48	4	1	5	21	17	4	5	5	2	1	2	2	3.880000e+00	1.075060e+03	2435	1	1
33	1	49	4	2	1	20	11	2	4	2	1	1	2	2	3.340000e+00	1.078400e+03	2253	1	2
33	1	50	4	2	2	47	14	5	4	5	1	1	2	2	4.830000e+00	1.083230e+03	3761	1	1
33	1	51	4	2	3	50	4	2	4	2	1	1	2	2	4.150000e+00	1.087380e+03	1127	1	1
33	1	52	4	2	4	50	34	5	3	5	1	1	2	2	3.470000e+00	1.090850e+03	4297	1	1
33	1	53	4	2	5	25	41	4	3	4	1	1	2	2	4.290000e+00	1.095140e+03	1889	1	1
33	1	54	4	1	1	42	11	5	2	2	2	1	2	2	4.600000e+00	1.099740e+03	1017	1	2
33	1	55	4	1	2	14	1	4	3	4	1	1	1	1	1.890000e+00	1.101630e+03	2438	0	2
33	1	56	4	1	3	39	48	3	4	4	2	1	2	2	4.060000e+00	1.105690e+03	1768	1	2
33	1	57	4	1	4	48	25	2	4	4	2	1	2	2	3.930000e+00	1.109620e+03	1929	1	1
33	1	58	4	1	5	17	47	2	3	3	2	1	2	2	3.450000e+00	1.113070e+03	3478	1	1
33	1	59	4	1	6	1	38	2	5	5	2	1	2	2	4.560000e+00	1.117630e+03	2830	1	1
33	1	60	4	2	1	24	50	4	2	4	1	1	2	2	3.990000e+00	1.121620e+03	2335	1	2
33	1	61	4	2	2	21	40	2	4	2	1	1	2	2	4.250000e+00	1.125870e+03	1885	1	1
33	1	62	4	2	3	37	42	3	5	5	2	1	1	1	1.920000e+00	1.127790e+03	2871	0	2
33	1	63	4	2	4	43	4	5	4	5	1	1	2	2	3.690000e+00	1.131480e+03	2121	1	2
33	1	64	4	1	1	35	44	4	3	3	2	1	2	2	4.150000e+00	1.135630e+03	2151	1	2
33	1	65	4	1	2	15	9	2	3	3	2	1	2	2	4.050000e+00	1.139680e+03	1660	1	1
33	1	66	4	2	1	46	40	2	3	2	1	1	2	2	4.870000e+00	1.144550e+03	2272	1	2
33	1	67	4	2	2	51	9	5	2	2	2	1	1	1	1.970000e+00	1.146520e+03	1678	0	2
33	1	68	4	1	1	3	6	3	2	2	2	1	2	2	5.040000e+00	1.151560e+03	1921	1	1
33	1	69	4	2	1	35	53	2	3	2	1	1	2	2	4.710000e+00	1.156270e+03	1823	1	2
33	1	70	4	2	2	38	44	4	2	4	1	1	2	2	3.080000e+00	1.159350e+03	2606	1	1
33	1	71	4	2	3	22	1	5	3	5	1	1	2	2	3.210000e+00	1.162560e+03	1944	1	1
33	1	72	4	2	4	21	37	4	5	4	1	1	2	2	3.730000e+00	1.166290e+03	5881	1	1
33	1	73	4	2	5	6	28	5	4	5	1	1	2	2	3.910000e+00	1.170200e+03	1665	1	1
33	1	74	4	2	6	3	17	2	3	2	1	1	2	2	4	1.174200e+03	1465	1	1
33	1	75	4	1	1	9	8	2	4	2	1	1	1	1	2.100000e+00	1.176300e+03	7033	0	1
33	1	76	4	1	2	11	42	5	2	2	2	1	2	2	3.660000e+00	1.179960e+03	3544	1	2
33	1	77	4	1	3	5	39	3	2	2	2	1	2	2	3.660000e+00	1.183620e+03	1981	1	1
33	1	78	4	1	4	49	36	3	4	4	2	1	2	2	3.910000e+00	1.187530e+03	3030	1	1
33	1	79	4	2	1	48	27	5	4	5	1	1	2	2	3.990000e+00	1.191520e+03	3785	1	2
33	1	80	4	2	2	36	54	3	5	3	1	1	2	2	4.130000e+00	1.195650e+03	2081	1	1
33	1	81	4	2	3	28	46	3	2	3	1	1	2	2	4.500000e+00	1.200150e+03	3578	1	1
33	1	82	4	1	1	10	23	3	2	2	2	1	2	2	4.290000e+00	1.204440e+03	1632	1	2
33	1	83	4	1	2	46	27	2	4	4	2	1	2	2	3.170000e+00	1.207610e+03	1216	1	1
33	1	84	4	1	3	5	4	5	2	2	2	1	2	2	4.330000e+00	1.211940e+03	2344	1	1
