LEDISAS2	Code = 89	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
89	1	23	2	2	4	25	53	4	5	4	1	1	2	2	4.370000e+00	3.531800e+02	2081	1	1
89	1	24	2	2	5	48	30	4	2	4	1	1	2	2	4.270000e+00	3.574500e+02	3911	1	1
89	1	25	2	2	6	50	3	3	4	4	2	1	1	1	1.900000e+00	3.593500e+02	2575	0	2
89	1	26	2	1	1	26	6	2	4	2	1	1	1	1	1.970000e+00	3.613200e+02	1226	0	2
89	1	27	2	1	2	32	28	3	5	3	1	1	1	1	1.860000e+00	3.631800e+02	3324	0	1
89	1	28	2	1	3	53	15	5	2	5	1	1	1	1	1.740000e+00	3.649200e+02	5153	0	1
89	1	29	2	1	4	24	53	3	2	3	1	1	1	1	2.120000e+00	3.670400e+02	448	0	1
89	1	30	2	2	1	54	45	4	3	3	2	1	1	1	1.940000e+00	3.689800e+02	352	0	2
89	1	31	2	2	2	43	17	2	5	2	1	1	2	2	4.150000e+00	3.731300e+02	268	1	2
89	1	32	2	2	3	49	28	5	2	5	1	1	2	2	4.110000e+00	3.772400e+02	253	1	1
89	1	33	2	2	4	18	31	2	5	3	0	0	0	0	0	3.772400e+02	281	NaN	NaN
89	1	34	2	1	1	14	6	4	3	2	0	0	0	0	0	3.772400e+02	1069	NaN	NaN
89	1	35	2	1	2	36	7	2	3	3	2	1	2	2	4.010000e+00	3.812500e+02	2343	1	NaN
89	1	36	2	1	3	42	22	4	5	5	2	1	2	2	3.530000e+00	3.847800e+02	1902	1	1
89	1	37	2	1	4	33	18	5	2	4	0	0	0	0	0	3.847800e+02	287	NaN	NaN
89	1	38	2	1	5	48	50	2	4	5	0	0	0	0	0	3.847800e+02	215	NaN	NaN
89	1	39	2	1	6	34	7	5	4	4	2	1	2	2	3.550000e+00	3.883300e+02	4344	1	NaN
89	1	40	2	2	1	30	28	2	5	5	2	1	1	1	1.960000e+00	3.902900e+02	1502	0	1
89	1	41	2	2	2	16	41	4	5	5	2	1	1	1	1.860000e+00	3.921500e+02	6558	0	1
89	1	42	2	2	3	14	41	2	5	5	2	1	1	1	1.880000e+00	3.940300e+02	3207	0	1
89	1	43	2	1	1	3	41	3	4	5	0	0	0	0	0	3.940300e+02	6853	NaN	NaN
89	1	44	2	1	2	21	22	3	5	5	2	1	2	2	4.690000e+00	3.987200e+02	2781	1	NaN
89	1	45	2	1	3	4	31	5	3	3	2	1	2	2	4.030000e+00	4.027500e+02	6110	1	1
89	1	46	2	1	4	35	14	4	2	3	0	0	0	0	0	4.027500e+02	2614	NaN	NaN
89	1	47	2	1	5	5	44	3	5	5	2	1	2	2	3.430000e+00	4.061800e+02	7063	1	NaN
89	1	48	2	1	6	36	34	2	3	3	2	1	2	2	3.980000e+00	4.101600e+02	3382	1	1
89	1	49	2	2	1	32	10	5	3	3	2	1	1	1	1.870000e+00	4.120300e+02	1208	0	1
89	1	50	2	2	2	14	27	3	2	3	1	1	2	2	3.360000e+00	4.153900e+02	3469	1	2
89	1	51	2	2	3	45	38	2	4	2	1	1	2	2	3.880000e+00	4.192700e+02	1535	1	1
89	1	52	2	2	4	6	20	2	3	2	1	1	2	2	4.450000e+00	4.237200e+02	1662	1	1
89	1	53	2	1	1	46	2	4	2	2	2	1	2	2	4.060000e+00	4.277800e+02	2534	1	2
89	1	54	2	1	2	19	14	4	2	2	2	1	2	2	4.310000e+00	4.320900e+02	2880	1	1
89	1	55	2	1	3	28	17	5	3	3	2	1	2	2	3.450000e+00	4.355400e+02	1822	1	1
89	1	56	2	1	4	7	25	4	2	2	2	1	2	2	3.780000e+00	4.393200e+02	1183	1	1
89	1	57	2	1	5	43	35	2	5	5	2	1	2	2	3.880000e+00	4.432000e+02	2455	1	1
89	1	58	2	2	1	45	54	4	3	4	1	1	2	2	3.430000e+00	4.466300e+02	3936	1	2
89	1	59	2	2	2	16	37	3	4	5	0	0	0	0	0	4.466300e+02	1350	NaN	NaN
89	1	60	2	2	3	31	12	3	2	4	0	0	0	0	0	4.466300e+02	262	NaN	NaN
89	1	61	2	2	4	33	53	4	5	4	1	1	2	2	3.380000e+00	4.500100e+02	2754	1	NaN
89	1	62	2	2	5	35	52	3	5	5	2	1	1	1	2.110000e+00	4.521200e+02	1717	0	2
89	1	63	2	2	6	28	38	3	4	4	2	1	1	1	2	4.541200e+02	2060	0	1
89	1	64	2	1	1	13	20	2	5	5	2	1	2	2	3.700000e+00	4.578200e+02	2992	1	1
89	1	65	2	2	1	12	52	5	3	5	1	1	2	2	4.380000e+00	4.622000e+02	4110	1	2
89	1	66	2	1	1	29	50	4	2	2	2	1	2	2	4.110000e+00	4.663100e+02	7316	1	2
89	1	67	2	1	2	34	27	5	3	3	2	1	2	2	3.530000e+00	4.698400e+02	3854	1	1
89	1	68	2	1	3	35	43	4	3	3	2	1	2	2	4.630000e+00	4.744700e+02	2703	1	1
89	1	69	2	2	1	17	13	2	4	5	0	0	0	0	0	4.744700e+02	2071	NaN	NaN
89	1	70	2	2	2	9	21	4	5	4	1	1	2	2	4.140000e+00	4.786100e+02	2479	1	NaN
89	1	71	2	1	1	39	8	5	4	4	2	1	2	2	4.700000e+00	4.833100e+02	1920	1	2
89	1	72	2	1	2	17	1	2	3	2	1	1	1	1	2.130000e+00	4.854400e+02	1637	0	2
89	1	73	2	1	3	6	15	4	5	5	2	1	2	2	3.680000e+00	4.891200e+02	1593	1	2
89	1	74	2	1	4	38	24	2	4	4	2	1	2	2	3.390000e+00	4.925100e+02	1517	1	1
89	1	75	2	2	1	51	34	3	4	5	0	0	0	0	0	4.925100e+02	4076	NaN	NaN
89	1	76	2	2	2	29	52	3	2	3	1	1	2	2	3.970000e+00	4.964800e+02	4889	1	NaN
89	1	77	2	2	3	6	30	5	4	5	1	1	2	2	3.840000e+00	5.003200e+02	3806	1	1
89	1	78	2	1	1	34	28	3	4	4	2	1	2	2	3.600000e+00	5.039200e+02	1749	1	2
89	1	79	2	1	2	11	29	5	4	4	2	1	2	2	4.230000e+00	5.081500e+02	2839	1	1
89	1	80	2	2	1	53	36	2	4	4	2	1	1	1	2.180000e+00	5.103300e+02	2252	0	1
89	1	81	2	2	2	5	19	4	5	4	1	1	2	2	3.740000e+00	5.140700e+02	5634	1	2
89	1	82	2	2	3	8	17	3	2	3	1	1	2	2	3.600000e+00	5.176700e+02	1974	1	1
89	1	83	2	2	4	45	39	3	5	3	1	1	2	2	3.880000e+00	5.215500e+02	3078	1	1
89	1	84	2	2	5	23	13	5	2	5	1	1	2	2	4.310000e+00	5.258600e+02	3838	1	1
89	1	1	3	1	1	17	12	2	5	5	2	1	2	2	3.600000e+00	5.294600e+02	6249	1	NaN
89	1	2	3	2	1	54	49	3	5	3	1	1	2	2	3.430000e+00	5.328900e+02	4486	1	2
89	1	3	3	1	1	18	7	2	4	4	2	1	2	2	3.940000e+00	5.368300e+02	2447	1	2
89	1	4	3	1	2	51	10	4	5	5	2	1	2	2	3.970000e+00	5.408000e+02	3503	1	1
89	1	5	3	1	3	42	21	2	3	4	0	0	0	0	0	5.408000e+02	2408	NaN	NaN
89	1	6	3	1	4	18	12	3	4	4	2	1	2	2	4.230000e+00	5.450300e+02	4087	1	NaN
89	1	7	3	1	5	14	9	5	3	4	0	0	0	0	0	5.450300e+02	3702	NaN	NaN
89	1	8	3	1	6	3	38	5	2	2	2	1	2	2	3.720000e+00	5.487500e+02	2336	1	NaN
89	1	9	3	2	1	12	35	3	2	3	1	1	2	2	3.930000e+00	5.526800e+02	2824	1	2
89	1	10	3	2	2	18	52	4	2	4	1	1	2	2	3.800000e+00	5.564800e+02	1621	1	1
89	1	11	3	2	3	52	20	3	4	3	1	1	2	2	3.960000e+00	5.604400e+02	5966	1	1
89	1	12	3	1	1	54	12	4	5	5	2	1	2	2	4.720000e+00	5.651600e+02	6661	1	2
89	1	13	3	1	2	51	1	3	2	2	2	1	2	2	3.710000e+00	5.688700e+02	4094	1	1
89	1	14	3	1	3	12	34	2	3	3	2	1	2	2	3.370000e+00	5.722400e+02	5733	1	1
89	1	15	3	2	1	16	38	4	5	5	2	1	1	1	2.060000e+00	5.743000e+02	5242	0	1
89	1	16	3	2	2	40	17	4	5	5	2	1	1	1	1.890000e+00	5.761900e+02	3589	0	1
89	1	17	3	1	1	52	39	3	4	5	0	0	0	0	0	5.761900e+02	4391	NaN	NaN
89	1	18	3	1	2	21	32	3	2	2	2	1	2	2	4.020000e+00	5.802100e+02	3165	1	NaN
89	1	19	3	1	3	52	25	3	5	5	2	1	2	2	3.700000e+00	5.839100e+02	5542	1	1
89	1	20	3	1	4	41	46	4	3	3	2	1	2	2	4.250000e+00	5.881600e+02	4190	1	1
89	1	21	3	1	5	24	50	3	2	2	2	1	2	2	4.260000e+00	5.924200e+02	2204	1	1
89	1	22	3	2	1	52	7	5	4	5	1	1	2	2	3.900000e+00	5.963200e+02	3253	1	2
89	1	23	3	2	2	6	18	3	5	5	2	1	1	1	1.760000e+00	5.980800e+02	2263	0	2
89	1	24	3	2	3	15	7	2	3	3	2	1	1	1	2.020000e+00	6.001000e+02	3292	0	1
89	1	25	3	2	4	13	43	3	4	3	1	1	2	2	4.750000e+00	6.048500e+02	2438	1	2
89	1	26	3	2	5	18	13	4	2	4	1	1	2	2	4.480000e+00	6.093300e+02	2128	1	1
89	1	27	3	2	6	2	4	3	2	3	1	1	2	2	3.260000e+00	6.125900e+02	9389	1	1
89	1	28	3	1	1	4	35	5	4	4	2	1	2	2	3.960000e+00	6.165500e+02	5286	1	2
89	1	29	3	1	2	41	45	2	4	4	2	1	2	2	3.680000e+00	6.202300e+02	6004	1	1
89	1	30	3	2	1	11	40	3	5	5	2	1	1	1	1.880000e+00	6.221100e+02	5388	0	1
89	1	31	3	2	2	38	18	5	4	4	2	1	1	1	1.850000e+00	6.239600e+02	5418	0	1
89	1	32	3	2	3	3	48	3	4	3	1	1	2	2	4.140000e+00	6.281000e+02	2246	1	2
89	1	33	3	2	4	5	6	5	3	3	2	1	1	1	1.950000e+00	6.300500e+02	7543	0	2
89	1	34	3	2	5	29	5	4	3	4	1	1	2	2	4.030000e+00	6.340800e+02	4788	1	2
89	1	35	3	1	1	51	30	4	2	4	1	1	1	1	1.960000e+00	6.360400e+02	5076	0	1
89	1	36	3	1	2	17	53	4	3	3	2	1	2	2	3.780000e+00	6.398200e+02	5308	1	2
89	1	37	3	1	3	19	52	5	2	3	0	0	0	0	0	6.398200e+02	3127	NaN	NaN
89	1	38	3	1	4	26	4	4	2	2	2	1	2	2	4.170000e+00	6.439900e+02	1969	1	NaN
89	1	39	3	2	1	3	1	4	3	5	0	0	0	0	0	6.439900e+02	6686	NaN	NaN
89	1	40	3	2	2	43	13	4	2	2	2	1	1	1	2.090000e+00	6.460800e+02	15351	0	NaN
89	1	41	3	2	3	18	24	3	4	4	2	1	1	1	2.250000e+00	6.483300e+02	10046	0	1
89	1	42	3	2	4	6	39	5	3	5	1	1	2	2	3.360000e+00	6.516900e+02	13397	1	2
89	1	43	3	1	1	7	14	4	5	5	2	1	2	2	3.520000e+00	6.552100e+02	3719	1	2
89	1	44	3	1	2	49	34	3	2	2	2	1	2	2	4.490000e+00	6.597000e+02	2133	1	1
89	1	45	3	1	3	37	44	5	4	4	2	1	2	2	3.820000e+00	6.635200e+02	2149	1	1
89	1	46	3	1	4	48	37	4	2	3	0	0	0	0	0	6.635200e+02	263	NaN	NaN
89	1	47	3	2	1	49	52	2	5	4	0	0	0	0	0	6.635200e+02	256	NaN	NaN
89	1	48	3	2	2	23	8	4	3	5	0	0	0	0	0	6.635200e+02	1	NaN	NaN
89	1	49	3	2	3	8	46	2	5	4	0	0	0	0	0	6.635200e+02	262	NaN	NaN
89	1	50	3	2	4	35	10	3	5	3	1	1	2	2	3.350000e+00	6.668700e+02	427	1	NaN
89	1	51	3	2	5	14	22	5	3	5	1	1	2	2	4.150000e+00	6.710200e+02	1847	1	1
89	1	52	3	2	6	30	16	2	5	2	1	1	2	2	4.730000e+00	6.757500e+02	2062	1	1
89	1	53	3	1	1	20	30	2	5	5	2	1	2	2	4.330000e+00	6.800800e+02	1976	1	2
89	1	54	3	2	1	32	19	5	2	5	1	1	2	2	4.920000e+00	6.850000e+02	4118	1	2
89	1	55	3	2	2	42	47	3	4	3	1	1	2	2	4.240000e+00	6.892400e+02	3212	1	1
89	1	56	3	2	3	35	49	2	4	2	1	1	2	2	4.880000e+00	6.941200e+02	1711	1	1
89	1	57	3	2	4	45	40	2	4	2	1	1	2	2	3.840000e+00	6.979600e+02	3316	1	1
89	1	58	3	1	1	23	34	2	4	4	2	1	2	2	3.460000e+00	7.014200e+02	2082	1	2
89	1	59	3	1	2	39	3	3	5	5	2	1	2	2	3.900000e+00	7.053200e+02	1813	1	1
89	1	60	3	2	1	38	15	2	3	2	1	1	2	2	4.560000e+00	7.098800e+02	3867	1	2
89	1	61	3	2	2	34	49	5	2	5	1	1	2	2	3.470000e+00	7.133500e+02	2965	1	1
89	1	62	3	1	1	8	7	5	3	4	0	0	0	0	0	7.133500e+02	358	NaN	NaN
89	1	63	3	1	2	33	44	4	3	4	1	1	1	1	2.070000e+00	7.154200e+02	4546	0	NaN
89	1	64	3	1	3	48	45	4	5	5	2	1	2	2	3.720000e+00	7.191400e+02	3959	1	2
89	1	65	3	2	1	29	3	2	3	3	2	1	1	1	2.060000e+00	7.212000e+02	1054	0	1
89	1	66	3	2	2	27	3	2	3	2	1	1	2	2	3.480000e+00	7.246800e+02	2192	1	2
89	1	67	3	2	3	11	28	4	3	3	2	1	1	1	2.010000e+00	7.266900e+02	2397	0	2
89	1	68	3	2	4	53	12	3	2	3	1	1	2	2	3.060000e+00	7.297500e+02	2748	1	2
89	1	69	3	2	5	12	19	5	2	5	1	1	2	2	3.770000e+00	7.335200e+02	2562	1	1
89	1	70	3	1	1	15	3	2	3	3	2	1	2	2	4.220000e+00	7.377400e+02	5463	1	2
89	1	71	3	1	2	5	7	4	2	2	2	1	2	2	3.850000e+00	7.415900e+02	2807	1	1
89	1	72	3	1	3	51	3	5	4	4	2	1	2	2	4.580000e+00	7.461700e+02	1663	1	1
89	1	73	3	1	4	33	34	3	5	5	2	1	2	2	3.700000e+00	7.498700e+02	4694	1	1
89	1	74	3	1	5	12	6	2	5	5	2	1	2	2	2.900000e+00	7.527700e+02	3250	1	1
89	1	75	3	2	1	6	26	2	5	2	1	1	2	2	3.420000e+00	7.561900e+02	2787	1	2
89	1	76	3	1	1	26	54	2	4	2	1	1	1	1	2.120000e+00	7.583100e+02	1504	0	1
89	1	77	3	1	2	42	29	5	4	4	2	1	2	2	3.950000e+00	7.622600e+02	1478	1	2
89	1	78	3	1	3	24	48	5	2	3	0	0	0	0	0	7.622600e+02	2116	NaN	NaN
89	1	79	3	1	4	29	13	5	3	3	2	1	2	2	4.180000e+00	7.664400e+02	1107	1	NaN
