LEDISAS2	Code = 52	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
52	4	22	2	2	1	51	43	4	2	4	1	1	1	1	1.940000e+00	3.351100e+02	1885	1	2
52	4	23	2	2	2	18	36	2	5	2	1	1	1	1	2.040000e+00	3.371500e+02	3527	1	1
52	4	24	2	2	3	35	40	2	4	4	2	1	2	2	4.110000e+00	3.412600e+02	3639	0	2
52	4	25	2	2	4	9	24	2	3	3	2	1	2	2	4.010000e+00	3.452700e+02	1979	0	1
52	4	26	2	1	1	30	47	4	2	2	2	1	1	1	1.880000e+00	3.471500e+02	1849	1	1
52	4	27	2	1	2	43	37	4	5	5	2	1	1	1	1.890000e+00	3.490400e+02	2821	1	1
52	4	28	2	1	3	10	24	2	3	3	2	1	1	1	1.960000e+00	3.510000e+02	3505	1	1
52	4	29	2	1	4	18	46	4	5	5	2	1	1	1	1.860000e+00	3.528600e+02	1963	1	1
52	4	30	2	1	5	43	2	5	2	5	1	1	2	2	3.500000e+00	3.563600e+02	3577	0	2
52	4	31	2	2	1	46	42	5	3	5	1	1	1	1	2.170000e+00	3.585300e+02	4128	1	1
52	4	32	2	2	2	25	1	5	2	5	1	1	1	1	2.010000e+00	3.605400e+02	1121	1	1
52	4	33	2	2	3	49	24	5	4	5	1	1	1	1	1.860000e+00	3.624000e+02	1705	1	1
52	4	34	2	2	4	2	15	2	3	2	1	1	1	1	2	3.644000e+02	1107	1	1
52	4	35	2	2	5	22	16	3	5	5	2	1	2	2	3.470000e+00	3.678700e+02	4036	0	2
52	4	36	2	2	6	23	21	4	2	2	2	1	2	2	3.360000e+00	3.712300e+02	2608	0	1
52	4	37	2	1	1	41	20	5	4	4	2	1	1	1	1.970000e+00	3.732000e+02	1925	1	1
52	4	38	2	2	1	1	25	3	4	4	2	1	2	2	4.450000e+00	3.776500e+02	3470	0	1
52	4	39	2	2	2	36	33	5	4	5	1	1	1	1	2.020000e+00	3.796700e+02	2825	1	2
52	4	40	2	2	3	7	35	3	2	3	1	1	1	1	2.080000e+00	3.817500e+02	2525	1	1
52	4	41	2	2	4	42	14	3	4	3	1	1	1	1	1.860000e+00	3.836100e+02	3311	1	1
52	4	42	2	2	5	25	43	4	2	4	1	1	1	1	1.950000e+00	3.855600e+02	1615	1	1
52	4	43	2	1	1	6	38	3	2	2	2	1	1	1	1.970000e+00	3.875300e+02	2380	1	2
52	4	44	2	1	2	37	4	4	3	4	1	1	2	2	3.430000e+00	3.909600e+02	4722	0	2
52	4	45	2	1	3	47	53	5	4	5	1	1	2	2	3.380000e+00	3.943400e+02	7003	0	1
52	4	46	2	1	4	13	42	3	2	3	1	1	2	2	4.440000e+00	3.987800e+02	8159	0	1
52	4	47	2	2	1	14	12	2	5	2	1	1	1	1	2	4.007800e+02	1463	1	1
52	4	48	2	2	2	16	20	4	3	3	2	1	2	2	3.700000e+00	4.044800e+02	3297	0	2
52	4	49	2	2	3	5	1	3	2	2	2	1	2	2	4.380000e+00	4.088600e+02	1259	0	1
52	4	50	2	1	1	11	35	4	3	4	1	1	2	2	4.110000e+00	4.129700e+02	4902	0	2
52	4	51	2	1	2	17	2	3	4	3	1	1	2	2	3.530000e+00	4.165000e+02	3167	0	1
52	4	52	2	2	1	19	50	3	4	4	2	1	2	2	4.630000e+00	4.211300e+02	1950	0	2
52	4	53	2	2	2	12	13	4	3	3	2	1	2	2	4.140000e+00	4.252700e+02	2125	0	1
52	4	54	2	2	3	18	4	5	2	2	2	1	2	2	4.700000e+00	4.299700e+02	1982	0	1
52	4	55	2	2	4	26	15	2	4	4	2	1	2	2	4.540000e+00	4.345100e+02	3036	0	1
52	4	56	2	2	5	1	15	3	2	2	2	1	2	2	3.680000e+00	4.381900e+02	4768	0	1
52	4	57	2	1	1	49	40	3	4	3	1	1	2	2	3.390000e+00	4.415800e+02	2439	0	2
52	4	58	2	2	1	11	18	5	2	2	2	1	2	2	3.970000e+00	4.455500e+02	4683	0	2
52	4	59	2	2	2	24	27	2	5	5	2	1	2	2	3.840000e+00	4.493900e+02	2333	0	1
52	4	60	2	1	1	52	34	3	5	5	2	1	1	1	1.900000e+00	4.512900e+02	2837	1	1
52	4	61	2	1	2	5	44	2	5	2	1	1	2	2	4.230000e+00	4.555200e+02	2921	0	2
52	4	62	2	1	3	49	23	5	4	5	1	1	2	2	4.700000e+00	4.602200e+02	1538	0	1
52	4	63	2	1	4	8	4	5	3	5	1	1	2	2	3.740000e+00	4.639600e+02	1785	0	1
52	4	64	2	1	5	33	43	4	5	4	1	1	2	2	3.600000e+00	4.675600e+02	4367	0	1
52	4	65	2	2	1	27	4	3	5	5	2	1	2	2	3.880000e+00	4.714400e+02	4566	0	2
52	4	66	2	2	2	21	49	2	3	3	2	1	2	2	4.310000e+00	4.757500e+02	5837	0	1
52	4	67	2	2	3	39	27	3	2	2	2	1	2	2	3.600000e+00	4.793500e+02	1793	0	1
52	4	68	2	2	4	47	36	5	4	4	2	1	2	2	3.430000e+00	4.827800e+02	4151	0	1
52	4	69	2	1	1	39	14	5	2	5	1	1	2	2	3.940000e+00	4.867200e+02	3206	0	2
52	4	70	2	1	2	9	36	3	2	3	1	1	2	2	3.970000e+00	4.906900e+02	2620	0	1
52	4	71	2	1	3	19	9	3	5	3	1	1	2	2	4.230000e+00	4.949200e+02	7168	0	1
52	4	72	2	2	1	17	50	2	4	2	1	1	1	1	1.930000e+00	4.968500e+02	4375	1	1
52	4	73	2	1	1	34	22	3	5	3	1	1	2	2	3.930000e+00	5.007800e+02	4061	0	1
52	4	74	2	1	2	36	49	3	4	3	1	1	2	2	3.800000e+00	5.045800e+02	8889	0	1
52	4	75	2	1	3	44	15	4	5	4	1	1	2	2	3.960000e+00	5.085400e+02	2603	0	1
52	4	76	2	1	4	47	8	3	5	5	2	1	1	1	2.180000e+00	5.107200e+02	2960	1	2
52	4	77	2	1	5	54	35	3	4	3	1	1	2	2	3.710000e+00	5.144300e+02	4015	0	2
52	4	78	2	1	6	54	34	4	2	4	1	1	2	2	3.370000e+00	5.178000e+02	1164	0	1
52	4	79	2	2	1	36	26	3	5	3	1	1	1	1	2.060000e+00	5.198600e+02	5043	1	1
52	4	80	2	2	2	38	45	4	3	3	2	1	2	2	3.570000e+00	5.234300e+02	5271	0	2
52	4	81	2	2	3	29	23	5	3	5	1	1	1	1	2	5.254300e+02	2450	1	2
52	4	82	2	2	4	9	40	2	5	2	1	1	1	1	1.930000e+00	5.273600e+02	1629	1	1
52	4	83	2	2	5	30	11	4	5	4	1	1	1	1	2.060000e+00	5.294200e+02	1321	1	1
52	4	84	2	2	6	28	12	4	2	4	1	1	1	1	2.070000e+00	5.314900e+02	1570	1	1
52	4	1	3	2	1	7	44	5	3	5	1	1	1	1	1.980000e+00	5.334700e+02	1425	1	NaN
52	4	2	3	2	2	13	52	4	5	4	1	1	1	1	1.760000e+00	5.352300e+02	1094	1	1
52	4	3	3	2	3	1	31	5	2	5	1	1	1	1	2.020000e+00	5.372500e+02	1504	1	1
52	4	4	3	2	4	2	38	3	4	4	2	1	2	2	4.750000e+00	542	3393	0	2
52	4	5	3	2	5	18	10	5	4	4	2	1	2	2	4.480000e+00	5.464800e+02	1063	0	1
52	4	6	3	1	1	43	25	2	3	3	2	1	1	1	1.810000e+00	5.482900e+02	3537	1	1
52	4	7	3	1	2	3	34	4	2	2	2	1	1	1	1.990000e+00	5.502800e+02	1522	1	1
52	4	8	3	1	3	1	31	3	4	3	1	1	2	2	3.680000e+00	5.539600e+02	1418	0	2
52	4	9	3	1	4	48	36	4	5	4	1	1	2	2	3.520000e+00	5.574800e+02	2527	0	1
52	4	10	3	1	5	33	52	5	4	5	1	1	2	2	3.420000e+00	5.609000e+02	6703	0	1
52	4	11	3	1	6	9	18	3	4	4	2	1	1	1	2.030000e+00	5.629300e+02	2681	1	2
52	4	12	3	2	1	36	7	5	3	5	1	1	1	1	1.950000e+00	5.648800e+02	2539	1	2
52	4	13	3	2	2	31	3	3	5	5	2	1	2	2	4.030000e+00	5.689100e+02	8115	0	2
52	4	14	3	2	3	18	30	4	2	2	2	1	2	2	3.830000e+00	5.727400e+02	2427	0	1
52	4	15	3	2	4	17	42	3	2	3	1	1	1	1	1.950000e+00	5.746900e+02	2504	1	2
52	4	16	3	2	5	36	18	5	2	5	1	1	1	1	2.040000e+00	5.767300e+02	1809	1	1
52	4	17	3	2	6	11	25	4	5	4	1	1	1	1	2.090000e+00	5.788200e+02	814	1	1
52	4	18	3	1	1	9	7	2	4	2	1	1	2	2	5	5.838200e+02	4867	0	1
52	4	19	3	1	2	24	36	2	5	2	1	1	2	2	3.360000e+00	5.871800e+02	2310	0	1
52	4	20	3	1	3	50	7	5	3	5	1	1	2	2	3.520000e+00	5.907000e+02	2543	0	1
52	4	21	3	2	1	31	52	2	4	2	1	1	1	1	2.120000e+00	5.928200e+02	2759	1	1
52	4	22	3	2	2	23	19	4	3	3	2	1	2	2	3.820000e+00	5.966400e+02	4214	0	2
52	4	23	3	2	3	39	15	2	3	3	2	1	2	2	3.350000e+00	5.999900e+02	1675	0	1
52	4	24	3	2	4	49	27	5	3	3	2	1	2	2	4.150000e+00	6.041400e+02	870	0	1
52	4	25	3	1	1	1	38	3	5	3	1	1	2	2	4.730000e+00	6.088700e+02	1240	0	2
52	4	26	3	2	1	27	49	4	3	4	1	1	1	1	2.080000e+00	6.109500e+02	1541	1	1
52	4	27	3	2	2	6	5	2	4	2	1	1	1	1	2.230000e+00	6.131800e+02	1340	1	1
52	4	28	3	2	3	32	2	4	3	3	2	1	2	2	4.240000e+00	6.174200e+02	1261	0	2
52	4	29	3	1	1	20	1	4	2	2	2	1	1	1	2.220000e+00	6.196400e+02	880	1	1
52	4	30	3	1	2	10	42	4	5	5	2	1	1	1	1.960000e+00	6.216000e+02	2322	1	1
52	4	31	3	2	1	30	7	2	5	2	1	1	1	1	1.870000e+00	6.234700e+02	1458	1	2
52	4	32	3	2	2	22	11	2	5	5	2	1	2	2	3.900000e+00	6.273700e+02	2830	0	2
52	4	33	3	1	1	46	21	4	3	3	2	1	1	1	2.140000e+00	6.295100e+02	2490	1	1
52	4	34	3	1	2	46	38	2	4	2	1	1	2	2	3.470000e+00	6.329800e+02	4204	0	2
52	4	35	3	1	3	34	14	5	4	5	1	1	2	2	4.300000e+00	6.372800e+02	3033	0	1
52	4	36	3	1	4	11	53	3	2	3	1	1	2	2	3.720000e+00	6.410000e+02	1813	0	1
52	4	37	3	2	1	19	34	5	3	5	1	1	1	1	2.060000e+00	6.430600e+02	3202	1	1
52	4	38	3	1	1	38	26	3	5	3	1	1	2	2	3.480000e+00	6.465400e+02	1855	0	1
52	4	39	3	1	2	18	48	4	3	4	1	1	2	2	4.040000e+00	6.505800e+02	1586	0	1
52	4	40	3	1	3	34	53	5	4	5	1	1	2	2	3.060000e+00	6.536400e+02	4249	0	1
52	4	41	3	1	4	52	12	4	5	4	1	1	2	2	3.770000e+00	6.574100e+02	4036	0	1
52	4	42	3	1	5	51	54	2	5	5	2	1	1	1	2.050000e+00	6.594600e+02	2231	1	2
52	4	43	3	2	1	42	45	2	3	3	2	1	2	2	3.850000e+00	6.633100e+02	4420	0	1
52	4	44	3	2	2	42	44	5	2	2	2	1	2	2	4.580000e+00	6.678900e+02	3208	0	1
52	4	45	3	2	3	39	11	2	3	3	2	1	2	2	3.700000e+00	6.715900e+02	1278	0	1
52	4	46	3	2	4	14	15	3	5	5	2	1	2	2	2.900000e+00	6.744900e+02	4272	0	1
52	4	47	3	2	5	35	20	5	2	2	2	1	2	2	3.420000e+00	6.779100e+02	2843	0	1
52	4	48	3	2	6	10	30	5	2	5	1	1	1	1	2.120000e+00	6.800300e+02	1791	1	2
52	4	49	3	1	1	14	3	3	5	3	1	1	2	2	3.950000e+00	6.839800e+02	3317	0	1
52	4	50	3	1	2	3	19	2	5	2	1	1	2	2	4.180000e+00	6.881600e+02	942	0	1
52	4	51	3	1	3	9	3	3	5	3	1	1	2	2	4.440000e+00	6.926000e+02	1502	0	1
52	4	52	3	1	4	2	34	5	2	5	1	1	2	2	3	6.956000e+02	3975	0	1
52	4	53	3	1	5	11	29	3	2	3	1	1	2	2	3.700000e+00	6.993000e+02	2237	0	1
52	4	54	3	2	1	54	52	4	2	2	2	1	2	2	3.670000e+00	7.029700e+02	3106	0	2
52	4	55	3	2	2	43	9	5	3	5	1	1	1	1	1.880000e+00	7.048500e+02	3403	1	2
52	4	56	3	2	3	37	14	4	2	4	1	1	1	1	1.980000e+00	7.068300e+02	2304	1	1
52	4	57	3	2	4	46	28	5	4	5	1	1	1	1	2.180000e+00	7.090100e+02	2842	1	1
52	4	58	3	2	5	10	46	4	3	4	1	1	1	1	2	7.110100e+02	3126	1	1
52	4	59	3	1	1	28	15	2	4	2	1	1	2	2	4.580000e+00	7.155900e+02	3878	0	1
52	4	60	3	1	2	4	1	2	4	2	1	1	2	2	3.670000e+00	7.192600e+02	4017	0	1
52	4	61	3	1	3	35	51	5	4	4	2	1	1	1	2	7.212600e+02	1893	1	2
52	4	62	3	2	1	47	52	3	2	2	2	1	2	2	3.630000e+00	7.248900e+02	4888	0	1
52	4	63	3	2	2	18	1	3	4	4	2	1	2	2	4.280000e+00	7.291700e+02	1066	0	1
52	4	64	3	1	1	15	28	5	4	4	2	1	1	1	1.970000e+00	7.311400e+02	1132	1	1
52	4	65	3	1	2	38	47	4	5	5	2	1	1	1	2.060000e+00	7.332000e+02	2060	1	1
52	4	66	3	1	3	21	35	3	2	3	1	1	2	2	4.310000e+00	7.375100e+02	3440	0	2
52	4	67	3	1	4	25	8	3	4	3	1	1	2	2	3.960000e+00	7.414700e+02	2947	0	1
52	4	68	3	2	1	23	9	4	5	4	1	1	1	1	2.100000e+00	7.435700e+02	2259	1	1
52	4	69	3	2	2	3	41	2	3	2	1	1	1	1	2.270000e+00	7.458400e+02	982	1	1
52	4	70	3	2	3	4	37	4	2	4	1	1	1	1	2.060000e+00	7.479000e+02	5228	1	1
52	4	71	3	2	4	37	4	2	3	2	1	1	1	1	2	7.499000e+02	1489	1	1
52	4	72	3	1	1	8	54	2	5	2	1	1	2	2	4.430000e+00	7.543300e+02	2763	0	1
52	4	73	3	1	2	50	52	4	2	4	1	1	2	2	4.030000e+00	7.583600e+02	2490	0	1
52	4	74	3	2	1	30	3	3	2	3	1	1	1	1	1.870000e+00	7.602300e+02	3028	1	1
52	4	75	3	2	2	15	17	3	4	3	1	1	1	1	2.060000e+00	7.622900e+02	1440	1	1
52	4	76	3	2	3	22	34	2	5	2	1	1	1	1	2	7.642900e+02	1860	1	1
52	4	77	3	1	1	48	46	3	4	3	1	1	2	2	3.870000e+00	7.681600e+02	3888	0	1
52	4	78	3	2	1	18	20	5	2	5	1	1	1	1	2.150000e+00	7.703100e+02	1106	1	1
52	4	79	3	1	1	27	45	2	3	2	1	1	2	2	4.880000e+00	7.751900e+02	2227	0	1
