LEDISAS2	Code = 77	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
77	1	50	1	1	4	5	18	3	4	4	2	1	2	2	3.570000e+00	1.772200e+02	3377	1	1
77	1	51	1	1	5	10	2	4	2	2	2	1	2	2	2.980000e+00	1.802000e+02	2528	1	1
77	1	52	1	2	1	42	11	3	2	2	2	1	1	1	1.990000e+00	1.821900e+02	1139	0	1
77	1	53	1	2	2	20	44	5	3	5	1	1	2	2	3.520000e+00	1.857100e+02	2275	1	2
77	1	54	1	2	3	9	40	4	5	4	1	1	2	2	4.290000e+00	1.900000e+02	1365	1	1
77	1	55	1	2	4	53	50	4	3	4	1	1	2	2	4.240000e+00	1.942400e+02	2934	1	1
77	1	56	1	2	5	50	29	3	2	3	1	1	2	2	4.800000e+00	1.990400e+02	3149	1	1
77	1	57	1	2	6	40	50	4	2	4	1	1	2	2	4.280000e+00	2.033200e+02	2058	1	1
77	1	58	1	1	1	43	15	3	4	4	2	1	2	2	3.700000e+00	2.070200e+02	2259	1	2
77	1	59	1	2	1	3	11	2	4	2	1	1	2	2	4.180000e+00	2.112000e+02	2130	1	2
77	1	60	1	2	2	28	49	3	2	3	1	1	2	2	3.520000e+00	2.147200e+02	1909	1	1
77	1	61	1	1	1	38	6	2	5	2	1	1	1	1	2	2.167200e+02	2359	0	1
77	1	62	1	1	2	16	1	5	4	4	2	1	2	2	3.980000e+00	2.207000e+02	4838	1	2
77	1	63	1	1	3	35	52	2	3	3	2	1	2	2	4	2.247000e+02	3454	1	1
77	1	64	1	2	1	40	4	4	5	4	1	1	2	2	3.850000e+00	2.285500e+02	3294	1	2
77	1	65	1	2	2	23	2	3	5	3	1	1	2	2	4.520000e+00	2.330700e+02	2192	1	1
77	1	66	1	2	3	51	27	5	2	5	1	1	2	2	3.120000e+00	2.361900e+02	5638	1	1
77	1	67	1	2	4	21	29	3	5	3	1	1	2	2	4.200000e+00	2.403900e+02	3619	1	1
77	1	68	1	2	5	3	26	5	4	5	1	1	2	2	4.420000e+00	2.448100e+02	6598	1	1
77	1	69	1	1	1	27	40	2	4	4	2	1	2	2	4.340000e+00	2.491500e+02	3316	1	2
77	1	70	1	1	2	35	30	4	3	4	1	1	1	1	2.070000e+00	2.512200e+02	4846	0	2
77	1	71	1	2	1	34	46	5	4	5	1	1	2	2	4.020000e+00	2.552400e+02	5786	1	1
77	1	72	1	1	1	7	22	2	3	3	2	1	2	2	4.320000e+00	2.595600e+02	3559	1	2
77	1	73	1	1	2	26	24	2	4	4	2	1	2	2	4.270000e+00	2.638300e+02	3261	1	1
77	1	74	1	1	3	25	9	3	4	4	2	1	2	2	3.880000e+00	2.677100e+02	1562	1	1
77	1	75	1	1	4	9	46	4	5	5	2	1	2	2	3.820000e+00	2.715300e+02	2382	1	1
77	1	76	1	2	1	42	5	5	2	5	1	1	2	2	3.860000e+00	2.753900e+02	3653	1	2
77	1	77	1	2	2	18	4	4	2	4	1	1	2	2	3.300000e+00	2.786900e+02	2661	1	1
77	1	78	1	2	3	44	12	4	3	4	1	1	2	2	3.890000e+00	2.825800e+02	2695	1	1
77	1	79	1	1	1	20	54	3	5	5	2	1	2	2	4.060000e+00	2.866400e+02	6454	1	2
77	1	80	1	1	2	43	19	4	5	5	2	1	2	2	4.150000e+00	2.907900e+02	1957	1	1
77	1	81	1	1	3	8	49	4	5	5	2	1	2	2	4.680000e+00	2.954700e+02	3598	1	1
77	1	82	1	1	4	33	36	4	5	5	2	1	2	2	3.830000e+00	2.993000e+02	2592	1	1
77	1	83	1	1	5	44	48	3	2	2	2	1	2	2	4.290000e+00	3.035900e+02	3431	1	1
77	1	84	1	1	6	34	2	5	3	2	0	0	0	0	0	3.035900e+02	5528	NaN	NaN
77	1	1	2	2	1	44	23	4	3	4	1	1	2	2	4.380000e+00	3.079700e+02	3383	1	NaN
77	1	2	2	2	2	47	43	5	2	5	1	1	2	2	4.440000e+00	3.124100e+02	2710	1	1
77	1	3	2	1	1	33	12	2	3	3	2	1	2	2	3.530000e+00	3.159400e+02	3659	1	2
77	1	4	2	1	2	5	35	2	5	5	2	1	2	2	4.100000e+00	3.200400e+02	2679	1	1
77	1	5	2	1	3	7	36	3	2	3	1	1	1	1	2.030000e+00	3.220700e+02	1749	0	2
77	1	6	2	2	1	2	27	2	3	2	1	1	2	2	3.530000e+00	3.256000e+02	3313	1	1
77	1	7	2	2	2	8	23	4	2	4	1	1	2	2	3.650000e+00	3.292500e+02	2197	1	1
77	1	8	2	2	3	16	36	4	2	4	1	1	2	2	4.510000e+00	3.337600e+02	2060	1	1
77	1	9	2	2	4	18	9	3	5	3	1	1	2	2	3.940000e+00	3.377000e+02	3151	1	1
77	1	10	2	2	5	7	31	4	3	4	1	1	2	2	4.180000e+00	3.418800e+02	2214	1	1
77	1	11	2	1	1	37	13	4	2	2	2	1	2	2	4.040000e+00	3.459200e+02	2853	1	2
77	1	12	2	1	2	24	14	2	4	4	2	1	2	2	3.700000e+00	3.496200e+02	1411	1	1
77	1	13	2	1	3	5	50	2	4	4	2	1	2	2	3.740000e+00	3.533600e+02	2326	1	1
77	1	14	2	1	4	11	25	5	4	4	2	1	2	2	4.210000e+00	3.575700e+02	3126	1	1
77	1	15	2	1	5	35	6	5	2	2	2	1	2	2	3.550000e+00	3.611200e+02	2334	1	1
77	1	16	2	1	6	5	30	4	5	5	2	1	2	2	4.370000e+00	3.654900e+02	4076	1	1
77	1	17	2	2	1	3	36	4	5	4	1	1	2	2	4.270000e+00	3.697600e+02	4639	1	2
77	1	18	2	2	2	28	43	4	5	4	1	1	2	2	3.610000e+00	3.733700e+02	2045	1	1
77	1	19	2	2	3	26	47	3	5	3	1	1	2	2	3.870000e+00	3.772400e+02	2777	1	1
77	1	20	2	2	4	14	15	2	3	2	1	1	2	2	3.440000e+00	3.806800e+02	1678	1	1
77	1	21	2	1	1	10	2	5	4	4	2	1	2	2	2.960000e+00	3.836400e+02	2830	1	2
77	1	22	2	2	1	15	29	4	3	4	1	1	2	2	4.460000e+00	3.881000e+02	5799	1	2
77	1	23	2	2	2	41	5	4	2	4	1	1	2	2	3.760000e+00	3.918600e+02	3623	1	1
77	1	24	2	2	3	4	47	2	5	2	1	1	2	2	4.150000e+00	3.960100e+02	3077	1	1
77	1	25	2	1	1	45	53	4	5	4	1	1	1	1	2.030000e+00	3.980400e+02	3487	0	1
77	1	26	2	1	2	45	46	2	3	3	2	1	2	2	4.010000e+00	4.020500e+02	4733	1	2
77	1	27	2	2	1	10	4	3	5	3	1	1	2	2	3.530000e+00	4.055800e+02	2465	1	2
77	1	28	2	1	1	51	7	2	3	3	2	1	2	2	3.550000e+00	4.091300e+02	3563	1	2
77	1	29	2	1	2	44	50	5	3	3	2	1	2	2	3.820000e+00	4.129500e+02	3262	1	1
77	1	30	2	1	3	38	22	4	5	5	2	1	2	2	3.440000e+00	4.163900e+02	1893	1	1
77	1	31	2	1	4	23	32	2	5	5	2	1	2	2	3.500000e+00	4.198900e+02	4374	1	1
77	1	32	2	1	5	14	29	4	3	3	2	1	2	2	4.690000e+00	4.245800e+02	1708	1	1
77	1	33	2	2	1	52	2	5	2	5	1	1	2	2	4.030000e+00	4.286100e+02	4419	1	2
77	1	34	2	2	2	18	35	3	4	3	1	1	2	2	3.430000e+00	4.320400e+02	2734	1	1
77	1	35	2	2	3	54	5	3	4	3	1	1	2	2	3.980000e+00	4.360200e+02	3055	1	1
77	1	36	2	2	4	29	35	3	5	3	1	1	2	2	3.470000e+00	4.394900e+02	4886	1	1
77	1	37	2	2	5	5	45	4	2	4	1	1	2	2	3.360000e+00	4.428500e+02	4544	1	1
77	1	38	2	2	6	28	44	3	2	3	1	1	2	2	3.880000e+00	4.467300e+02	3440	1	1
77	1	39	2	1	1	11	16	3	4	3	1	1	1	1	2.110000e+00	4.488400e+02	2735	0	1
77	1	40	2	1	2	53	37	3	5	5	2	1	2	2	4.060000e+00	4.529000e+02	2767	1	2
77	1	41	2	1	3	27	4	5	2	2	2	1	2	2	4.310000e+00	4.572100e+02	2665	1	1
77	1	42	2	1	4	31	41	4	3	3	2	1	2	2	3.450000e+00	4.606600e+02	3440	1	1
77	1	43	2	2	1	9	13	2	3	2	1	1	2	2	3.780000e+00	4.644400e+02	2113	1	2
77	1	44	2	1	1	16	53	3	2	2	2	1	2	2	3.880000e+00	4.683200e+02	1840	1	2
77	1	45	2	1	2	6	47	4	2	2	2	1	2	2	3.430000e+00	4.717500e+02	6152	1	1
77	1	46	2	1	3	32	51	3	2	2	2	1	2	2	3.380000e+00	4.751300e+02	1713	1	1
77	1	47	2	1	4	26	51	2	4	3	0	0	0	0	0	4.751300e+02	4953	NaN	NaN
77	1	48	2	2	1	8	21	5	2	5	1	1	2	2	4.440000e+00	4.795700e+02	2871	1	NaN
77	1	49	2	2	2	46	17	3	2	4	0	0	0	0	0	4.795700e+02	2447	NaN	NaN
77	1	50	2	2	3	46	7	3	4	3	1	1	2	2	4.010000e+00	4.835800e+02	4281	1	NaN
77	1	51	2	2	4	34	38	4	2	4	1	1	2	2	3.700000e+00	4.872800e+02	7919	1	1
77	1	52	2	2	5	19	24	2	4	2	1	1	2	2	4.380000e+00	4.916600e+02	8550	1	1
77	1	53	2	1	1	14	11	2	4	4	2	1	2	2	4.110000e+00	4.957700e+02	4192	1	2
77	1	54	2	1	2	16	28	5	4	4	2	1	2	2	3.530000e+00	4.993000e+02	2246	1	1
77	1	55	2	2	1	49	20	3	2	3	1	1	2	2	4.630000e+00	5.039300e+02	2288	1	2
77	1	56	2	2	2	33	5	2	5	2	1	1	2	2	4.140000e+00	5.080700e+02	3457	1	1
77	1	57	2	1	1	48	8	2	5	2	1	1	1	1	2.170000e+00	5.102400e+02	3076	0	1
77	1	58	2	2	1	47	33	3	4	3	1	1	2	2	4.540000e+00	5.147800e+02	3872	1	1
77	1	59	2	2	2	31	4	2	5	2	1	1	2	2	3.680000e+00	5.184600e+02	2221	1	1
77	1	60	2	2	3	13	45	5	3	5	1	1	2	2	3.390000e+00	5.218500e+02	7303	1	1
77	1	61	2	1	1	10	20	5	4	4	2	1	2	2	3.970000e+00	5.258200e+02	4733	1	2
77	1	62	2	1	2	30	53	4	5	4	1	1	1	1	1.960000e+00	5.277800e+02	5230	0	2
77	1	63	2	1	3	20	24	5	3	3	2	1	2	2	3.600000e+00	5.313800e+02	2317	1	2
77	1	64	2	2	1	31	38	5	4	5	1	1	2	2	4.230000e+00	5.356100e+02	3571	1	2
77	1	65	2	2	2	19	50	5	3	5	1	1	2	2	4.700000e+00	5.403100e+02	2216	1	1
77	1	66	2	2	3	8	49	3	4	3	1	1	2	2	3.740000e+00	5.440500e+02	4766	1	1
77	1	67	2	2	4	49	13	4	3	4	1	1	2	2	3.600000e+00	5.476500e+02	2454	1	1
77	1	68	2	2	5	15	45	5	3	5	1	1	2	2	3.880000e+00	5.515300e+02	2621	1	1
77	1	69	2	2	6	4	16	3	2	3	1	1	2	2	4.310000e+00	5.558400e+02	2339	1	1
77	1	70	2	1	1	27	36	5	4	4	2	1	2	2	3.600000e+00	5.594400e+02	2520	1	2
77	1	71	2	1	2	10	49	3	4	4	2	1	2	2	3.430000e+00	5.628700e+02	1992	1	1
77	1	72	2	1	3	41	11	3	5	5	2	1	2	2	3.940000e+00	5.668100e+02	3904	1	1
77	1	73	2	1	4	29	36	3	5	5	2	1	2	2	3.970000e+00	5.707800e+02	2358	1	1
77	1	74	2	1	5	23	37	5	2	2	2	1	2	2	4.230000e+00	5.750100e+02	2223	1	1
77	1	75	2	2	1	6	49	2	4	2	1	1	2	2	3.720000e+00	5.787300e+02	5436	1	2
77	1	76	2	2	2	45	1	5	3	5	1	1	2	2	3.930000e+00	5.826600e+02	3088	1	1
77	1	77	2	2	3	20	50	4	5	4	1	1	2	2	3.800000e+00	5.864600e+02	2586	1	1
77	1	78	2	2	4	29	10	4	3	4	1	1	2	2	3.960000e+00	5.904200e+02	1984	1	1
77	1	79	2	1	1	10	40	5	3	5	1	1	1	1	2.180000e+00	5.926000e+02	1605	0	1
77	1	80	2	1	2	36	30	2	3	3	2	1	2	2	3.710000e+00	5.963100e+02	4100	1	2
77	1	81	2	1	3	32	36	5	2	2	2	1	2	2	3.370000e+00	5.996800e+02	5485	1	1
77	1	82	2	1	4	53	11	2	4	4	2	1	2	2	4.220000e+00	6.039000e+02	3359	1	1
77	1	83	2	1	5	9	19	2	5	5	2	1	2	2	3.570000e+00	6.074700e+02	2095	1	1
77	1	84	2	1	6	16	42	5	4	4	2	1	2	2	4.020000e+00	6.114900e+02	3062	1	1
77	1	1	3	1	1	50	32	3	4	4	2	1	2	2	3.700000e+00	6.151900e+02	2542	1	NaN
77	1	2	3	2	1	12	44	5	4	5	1	1	2	2	4.250000e+00	6.194400e+02	2550	1	2
77	1	3	3	2	2	52	18	5	4	5	1	1	2	2	4.260000e+00	6.237000e+02	3631	1	1
77	1	4	3	2	3	23	4	5	2	5	1	1	2	2	3.900000e+00	6.276000e+02	4527	1	1
77	1	5	3	2	4	39	10	3	2	3	1	1	2	2	3.030000e+00	6.306300e+02	2349	1	1
77	1	6	3	2	5	44	2	2	4	2	1	1	2	2	4.060000e+00	6.346900e+02	2231	1	1
77	1	7	3	2	6	35	26	2	5	2	1	1	2	2	4.750000e+00	6.394400e+02	1718	1	1
77	1	8	3	1	1	21	42	2	4	3	0	0	0	0	0	6.394400e+02	3293	NaN	NaN
77	1	9	3	1	2	10	24	3	2	2	2	1	2	2	4.480000e+00	6.439200e+02	2381	1	NaN
77	1	10	3	1	3	49	25	4	5	5	2	1	2	2	3.260000e+00	6.471800e+02	2406	1	1
77	1	11	3	1	4	13	40	3	5	5	2	1	2	2	3.960000e+00	6.511400e+02	2326	1	1
77	1	12	3	1	5	5	25	4	3	3	2	1	2	2	3.680000e+00	6.548200e+02	4021	1	1
77	1	13	3	1	6	6	1	3	5	4	0	0	0	0	0	6.548200e+02	5720	NaN	NaN
77	1	14	3	2	1	39	46	3	4	3	1	1	2	2	3.520000e+00	6.583400e+02	5375	1	NaN
77	1	15	3	2	2	28	12	2	5	2	1	1	2	2	3.420000e+00	6.617600e+02	1947	1	1
77	1	16	3	2	3	31	9	4	2	4	1	1	2	2	4.140000e+00	6.659000e+02	2004	1	1
77	1	17	3	2	4	11	34	3	5	3	1	1	2	2	3.800000e+00	6.697000e+02	1301	1	1
77	1	18	3	1	1	44	3	3	4	4	2	1	2	2	4.030000e+00	6.737300e+02	3492	1	2
77	1	19	3	1	2	32	51	5	4	4	2	1	2	2	3.830000e+00	6.775600e+02	2507	1	1
77	1	20	3	1	3	40	18	2	4	4	2	1	2	2	3.780000e+00	6.813400e+02	5857	1	1
77	1	21	3	1	4	2	29	5	2	2	2	1	2	2	4.170000e+00	6.855100e+02	3655	1	1
77	1	22	3	2	1	4	21	3	4	4	2	1	1	1	2.090000e+00	6.876000e+02	4014	0	1
77	1	23	3	2	2	40	28	4	3	4	1	1	2	2	5	6.926000e+02	920	1	2
77	1	24	3	2	3	4	12	3	4	4	2	1	1	1	1.840000e+00	6.944400e+02	1253	0	2
77	1	25	3	1	1	41	45	2	5	5	2	1	2	2	3.520000e+00	6.979600e+02	4299	1	1
77	1	26	3	1	2	14	44	4	5	5	2	1	2	2	4.490000e+00	7.024500e+02	3443	1	1
77	1	27	3	1	3	34	39	4	2	2	2	1	2	2	3.820000e+00	7.062700e+02	2271	1	1
77	1	28	3	1	4	49	11	5	4	4	2	1	2	2	3.350000e+00	7.096200e+02	1160	1	1
77	1	29	3	1	5	25	1	2	3	3	2	1	2	2	4.150000e+00	7.137700e+02	1646	1	1
77	1	30	3	2	1	7	42	5	3	3	2	1	1	1	2.180000e+00	7.159500e+02	3630	0	1
77	1	31	3	2	2	16	15	4	3	3	2	1	1	1	2.080000e+00	7.180300e+02	3142	0	1
77	1	32	3	1	1	8	52	5	4	4	2	1	2	2	4.920000e+00	7.229500e+02	3022	1	1
77	1	33	3	1	2	6	18	3	2	2	2	1	2	2	4.240000e+00	7.271900e+02	3011	1	1
77	1	34	3	2	1	8	9	3	2	2	2	1	1	1	2.220000e+00	7.294100e+02	1181	0	1
77	1	35	3	2	2	26	22	5	4	5	1	1	2	2	3.840000e+00	7.332500e+02	1783	1	2
77	1	36	3	2	3	1	23	2	5	2	1	1	2	2	3.460000e+00	7.367100e+02	1733	1	1
77	1	37	3	2	4	5	29	5	3	5	1	1	2	2	3.900000e+00	7.406100e+02	2215	1	1
77	1	38	3	2	5	33	2	4	3	4	1	1	2	2	4.560000e+00	7.451700e+02	1622	1	1
77	1	39	3	1	1	8	27	2	3	3	2	1	2	2	3.470000e+00	7.486400e+02	1861	1	2
77	1	40	3	1	2	4	44	2	3	3	2	1	2	2	4.300000e+00	7.529400e+02	3232	1	1
77	1	41	3	1	3	20	38	4	2	3	0	0	0	0	0	7.529400e+02	5589	NaN	NaN
77	1	42	3	2	1	4	26	5	2	5	1	1	2	2	3.720000e+00	7.566600e+02	7209	1	NaN
77	1	43	3	1	1	27	1	3	4	3	1	1	1	1	2.060000e+00	7.587200e+02	2438	0	1
77	1	44	3	1	2	54	10	2	5	5	2	1	2	2	3.480000e+00	7.622000e+02	1398	1	2
77	1	45	3	2	1	54	22	3	5	3	1	1	2	2	4.040000e+00	7.662400e+02	3964	1	2
77	1	46	3	2	2	9	51	2	4	2	1	1	2	2	3.060000e+00	7.693000e+02	1927	1	1
77	1	47	3	2	3	18	41	5	3	5	1	1	2	2	3.770000e+00	7.730700e+02	1685	1	1
77	1	48	3	2	4	34	52	2	3	2	1	1	2	2	4.220000e+00	7.772900e+02	1471	1	1
77	1	49	3	2	5	6	40	4	2	4	1	1	2	2	3.850000e+00	7.811400e+02	2723	1	1
77	1	50	3	2	6	38	14	4	3	4	1	1	2	2	4.580000e+00	7.857200e+02	1863	1	1
77	1	51	3	1	1	41	14	3	5	3	1	1	1	1	1.930000e+00	7.876500e+02	3207	0	1
77	1	52	3	1	2	18	17	4	2	2	2	1	2	2	2.900000e+00	7.905500e+02	4322	1	2
77	1	53	3	1	3	54	29	5	3	3	2	1	2	2	3.420000e+00	7.939700e+02	1437	1	1
77	1	54	3	2	1	43	40	3	5	3	1	1	2	2	4.500000e+00	7.984700e+02	3503	1	2
77	1	55	3	2	2	24	19	5	3	5	1	1	2	2	3.950000e+00	8.024200e+02	2191	1	1
77	1	56	3	2	3	42	49	2	5	2	1	1	2	2	4.180000e+00	8.066000e+02	4360	1	1
77	1	57	3	1	1	54	11	2	3	3	2	1	2	2	4.440000e+00	8.110400e+02	2165	1	2
77	1	58	3	1	2	2	13	4	5	5	2	1	2	2	3	8.140400e+02	2574	1	1
77	1	59	3	1	3	17	27	3	4	4	2	1	2	2	3.700000e+00	8.177400e+02	1524	1	1
77	1	60	3	1	4	54	41	5	3	3	2	1	2	2	3.670000e+00	8.214100e+02	2854	1	1
77	1	61	3	1	5	21	25	2	4	4	2	1	2	2	3.520000e+00	8.249300e+02	1693	1	1
77	1	62	3	1	6	28	20	3	2	2	2	1	2	2	3.910000e+00	8.288400e+02	2256	1	1
77	1	63	3	2	1	16	20	5	2	5	1	1	2	2	4.720000e+00	8.335600e+02	3855	1	2
77	1	64	3	2	2	11	35	5	2	5	1	1	2	2	3.980000e+00	8.375400e+02	1516	1	1
77	1	65	3	1	1	49	7	2	3	3	2	1	2	2	4.580000e+00	8.421200e+02	2791	1	2
77	1	66	3	1	2	47	38	4	2	2	2	1	2	2	3.670000e+00	8.457900e+02	2213	1	1
77	1	67	3	1	3	11	53	5	2	2	2	1	2	2	4	8.497900e+02	1796	1	1
77	1	68	3	1	4	16	45	3	2	2	2	1	2	2	3.630000e+00	8.534200e+02	1902	1	1
77	1	69	3	1	5	35	30	4	3	3	2	1	2	2	4.280000e+00	8.577000e+02	1852	1	1
77	1	70	3	2	1	18	43	4	5	4	1	1	2	2	3.880000e+00	8.615800e+02	3063	1	2
77	1	71	3	2	2	38	9	4	5	4	1	1	2	2	4.230000e+00	8.658100e+02	2550	1	1
77	1	72	3	2	3	17	28	5	2	5	1	1	2	2	4.310000e+00	8.701200e+02	2583	1	1
77	1	73	3	2	4	6	18	2	4	2	1	1	2	2	3.960000e+00	8.740800e+02	2069	1	1
77	1	74	3	1	1	26	18	3	5	5	2	1	2	2	4.420000e+00	8.785000e+02	2661	1	2
77	1	75	3	1	2	11	40	3	2	2	2	1	2	2	5.090000e+00	8.835900e+02	2967	1	1
77	1	76	3	1	3	34	47	4	5	5	2	1	2	2	4.250000e+00	8.878400e+02	2976	1	1
77	1	77	3	1	4	19	46	2	5	5	2	1	2	2	3.990000e+00	8.918300e+02	4599	1	1
77	1	78	3	2	1	35	1	4	2	2	2	1	1	1	2.110000e+00	8.939400e+02	1069	0	1
