LEDISAS2	Code = 40	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
40	4	80	3	1	2	53	22	3	4	3	1	1	2	2	3.870000e+00	7.552400e+02	8366	0	2
40	4	81	3	1	3	19	42	3	4	3	1	1	2	2	4.600000e+00	7.598400e+02	3005	0	1
40	4	82	3	1	4	43	47	5	2	2	2	1	1	1	2.220000e+00	7.620600e+02	1498	1	2
40	4	83	3	1	5	53	8	3	5	3	1	1	2	2	3.750000e+00	7.658100e+02	5771	0	2
40	4	84	3	1	6	48	36	2	3	2	1	1	2	2	4.050000e+00	7.698600e+02	3058	0	1
40	4	1	4	2	1	42	43	4	5	5	2	1	2	2	3.620000e+00	7.734800e+02	2669	0	NaN
40	4	2	4	2	2	25	33	5	3	5	1	1	1	1	2.080000e+00	7.755600e+02	2416	1	2
40	4	3	4	2	3	41	17	5	2	2	2	1	2	2	2.890000e+00	7.784500e+02	4020	0	2
40	4	4	4	2	4	4	36	4	2	4	1	1	1	1	2.120000e+00	7.805700e+02	5065	1	2
40	4	5	4	2	5	16	34	2	5	5	2	1	2	2	4.100000e+00	7.846700e+02	9595	0	2
40	4	6	4	1	1	36	54	2	5	2	1	1	2	2	4.120000e+00	7.887900e+02	8353	0	2
40	4	7	4	1	2	18	30	5	4	4	2	1	1	1	2.140000e+00	7.909300e+02	6465	1	2
40	4	8	4	1	3	18	22	2	3	2	1	1	2	2	3.870000e+00	7.948000e+02	1507	0	2
40	4	9	4	1	4	28	54	5	4	5	1	1	2	2	3.940000e+00	7.987400e+02	3204	0	1
40	4	10	4	2	1	18	45	2	5	5	2	1	2	2	3.400000e+00	8.021400e+02	1961	0	2
40	4	11	4	2	2	27	5	3	2	4	0	0	0	0	0	8.021400e+02	3361	NaN	NaN
40	4	12	4	1	1	1	29	3	4	3	1	1	2	2	3.220000e+00	8.053600e+02	7517	0	NaN
40	4	13	4	1	2	41	48	5	2	2	2	1	1	1	1.920000e+00	8.072800e+02	1974	1	2
40	4	14	4	1	3	34	46	5	4	5	1	1	2	2	4.130000e+00	8.114100e+02	2333	0	2
40	4	15	4	2	1	29	2	3	2	2	2	1	2	2	3.740000e+00	8.151500e+02	4245	0	2
40	4	16	4	1	1	13	27	2	4	4	2	1	1	1	1.840000e+00	8.169900e+02	4416	1	1
40	4	17	4	1	2	37	30	3	4	3	1	1	2	2	4.510000e+00	8.215000e+02	5349	0	2
40	4	18	4	1	3	17	42	3	4	3	1	1	2	2	3.660000e+00	8.251600e+02	7500	0	1
40	4	19	4	1	4	12	46	2	3	3	2	1	1	1	2	8.271600e+02	2789	1	2
40	4	20	4	1	5	37	32	3	4	4	2	1	1	1	2	8.291600e+02	3123	1	1
40	4	21	4	2	1	7	36	2	4	4	2	1	2	2	3.880000e+00	8.330400e+02	5260	0	1
40	4	22	4	2	2	27	5	4	3	3	2	1	2	2	4.190000e+00	8.372300e+02	2160	0	1
40	4	23	4	2	3	24	29	3	5	5	2	1	2	2	3.880000e+00	8.411100e+02	3342	0	1
40	4	24	4	1	1	53	11	3	5	5	2	1	1	1	1.800000e+00	8.429100e+02	3462	1	1
40	4	25	4	2	1	22	53	5	2	5	1	1	1	1	1.880000e+00	8.447900e+02	2817	1	2
40	4	26	4	2	2	45	27	4	3	3	2	1	2	2	4.110000e+00	8.489000e+02	6597	0	2
40	4	27	4	2	3	12	51	3	4	3	1	1	1	1	1.850000e+00	8.507500e+02	6491	1	2
40	4	28	4	2	4	50	49	4	2	2	2	1	2	2	3.840000e+00	8.545900e+02	1861	0	2
40	4	29	4	1	1	40	1	4	2	4	1	1	2	2	3.560000e+00	8.581500e+02	4049	0	2
40	4	30	4	1	2	23	28	3	2	3	1	1	2	2	3.450000e+00	8.616000e+02	4252	0	1
40	4	31	4	2	1	13	7	2	4	2	1	1	1	1	1.880000e+00	8.634800e+02	4151	1	1
40	4	32	4	2	2	12	29	4	3	3	2	1	2	2	3.810000e+00	8.672900e+02	6439	0	2
40	4	33	4	2	3	38	45	3	2	2	2	1	2	2	4.080000e+00	8.713700e+02	1899	0	1
40	4	34	4	2	4	12	31	5	3	5	1	1	1	1	1.990000e+00	8.733600e+02	4860	1	2
40	4	35	4	2	5	12	31	2	5	5	2	1	2	2	4.500000e+00	8.778600e+02	4798	0	2
40	4	36	4	2	6	3	29	5	2	2	2	1	2	2	3.880000e+00	8.817400e+02	1540	0	1
40	4	37	4	1	1	31	48	4	5	5	2	1	1	1	1.820000e+00	8.835600e+02	2012	1	1
40	4	38	4	1	2	8	40	4	2	4	1	1	2	2	4	8.875600e+02	2009	0	2
40	4	39	4	1	3	49	54	2	5	2	1	1	2	2	4.030000e+00	8.915900e+02	2054	0	1
40	4	40	4	1	4	12	23	3	2	3	1	1	2	2	4.150000e+00	8.957400e+02	3185	0	1
40	4	41	4	1	5	29	5	5	4	4	2	1	1	1	2.060000e+00	8.978000e+02	1735	1	2
40	4	42	4	1	6	16	24	5	3	3	2	1	1	1	2.150000e+00	8.999500e+02	4039	1	1
40	4	43	4	2	1	28	5	5	3	3	2	1	2	2	3.740000e+00	9.036900e+02	1459	0	1
40	4	44	4	2	2	40	10	2	3	3	2	1	2	2	4.120000e+00	9.078100e+02	5263	0	1
40	4	45	4	2	3	23	44	3	2	2	2	1	2	2	3.990000e+00	9.118000e+02	2113	0	1
40	4	46	4	2	4	21	2	5	2	2	2	1	2	2	3.730000e+00	9.155300e+02	906	0	1
40	4	47	4	1	1	5	19	3	4	3	1	1	2	2	5.010000e+00	9.205400e+02	2603	0	2
40	4	48	4	2	1	21	15	5	2	5	1	1	1	1	1.970000e+00	9.225100e+02	2976	1	1
40	4	49	4	2	2	31	38	2	4	4	2	1	2	2	3.340000e+00	9.258500e+02	5135	0	2
40	4	50	4	2	3	16	46	2	3	2	1	1	1	1	2.210000e+00	9.280600e+02	3351	1	2
40	4	51	4	2	4	6	27	5	2	5	1	1	1	1	2.040000e+00	9.301000e+02	1518	1	1
40	4	52	4	2	5	47	49	5	3	5	1	1	1	1	1.870000e+00	9.319700e+02	4975	1	1
40	4	53	4	2	6	8	12	4	3	3	2	1	2	2	4.290000e+00	9.362600e+02	1837	0	2
40	4	54	4	1	1	36	51	2	4	4	2	1	1	1	2.150000e+00	9.384100e+02	2993	1	1
40	4	55	4	1	2	38	21	4	5	5	2	1	1	1	1.890000e+00	9.403000e+02	5559	1	1
40	4	56	4	1	3	22	50	4	3	3	2	1	1	1	2.020000e+00	9.423200e+02	1782	1	1
40	4	57	4	1	4	40	48	5	3	5	1	1	2	2	3.930000e+00	9.462500e+02	5963	0	2
40	4	58	4	1	5	34	47	4	2	4	1	1	2	2	3.450000e+00	9.497000e+02	9035	0	1
40	4	59	4	2	1	48	9	5	4	4	2	1	2	2	4.560000e+00	9.542600e+02	1798	0	2
40	4	60	4	2	2	18	37	3	5	5	2	1	2	2	3.990000e+00	9.582500e+02	2563	0	1
40	4	61	4	1	1	26	49	2	4	2	1	1	2	2	4.250000e+00	9.625000e+02	1594	0	2
40	4	62	4	1	2	13	22	4	5	5	2	1	1	1	1.920000e+00	9.644200e+02	2585	1	2
40	4	63	4	1	3	4	33	3	5	3	1	1	2	2	3.690000e+00	9.681100e+02	3726	0	2
40	4	64	4	1	4	26	44	4	5	4	1	1	2	2	4.150000e+00	9.722600e+02	1191	0	1
40	4	65	4	2	1	7	39	3	5	5	2	1	2	2	4.050000e+00	9.763100e+02	3637	0	2
40	4	66	4	2	2	48	3	5	4	5	1	1	1	1	2.220000e+00	9.785300e+02	1713	1	2
40	4	67	4	2	3	39	47	2	5	5	2	1	2	2	3.870000e+00	9.824000e+02	4169	0	2
40	4	68	4	1	1	28	39	3	5	3	1	1	2	2	5.040000e+00	9.874400e+02	4896	0	2
40	4	69	4	1	2	24	17	2	5	5	2	1	1	1	2.180000e+00	9.896200e+02	4849	1	2
40	4	70	4	2	1	13	14	5	3	3	2	1	2	2	3.080000e+00	9.927000e+02	6772	0	1
40	4	71	4	1	1	49	52	2	3	3	2	1	1	1	1.800000e+00	9.945000e+02	5691	1	1
40	4	72	4	1	2	18	9	3	5	5	2	1	1	1	1.930000e+00	9.964300e+02	1253	1	1
40	4	73	4	1	3	8	14	2	3	2	1	1	2	2	3.910000e+00	1.000340e+03	1048	0	2
40	4	74	4	1	4	10	39	2	3	2	1	1	2	2	4	1.004340e+03	963	0	1
40	4	75	4	1	5	4	10	2	4	4	2	1	1	1	2.100000e+00	1.006440e+03	1106	1	2
40	4	76	4	1	6	13	38	4	5	5	2	1	1	1	1.910000e+00	1.008350e+03	5052	1	1
40	4	77	4	2	1	20	3	3	4	3	1	1	1	1	1.910000e+00	1.010260e+03	8535	1	2
40	4	78	4	2	2	46	35	4	2	2	2	1	2	2	3.910000e+00	1.014170e+03	5191	0	2
40	4	79	4	2	3	27	40	4	2	4	1	1	1	1	2	1.016170e+03	5004	1	2
40	4	80	4	2	4	33	10	4	3	3	2	1	2	2	4.130000e+00	1.020300e+03	2073	0	2
40	4	81	4	2	5	14	21	4	3	3	2	1	2	2	4.500000e+00	1.024800e+03	3819	0	1
40	4	82	4	1	1	38	35	3	2	3	1	1	2	2	4.290000e+00	1.029090e+03	7904	0	2
40	4	83	4	1	2	21	19	5	4	4	2	1	1	1	1.790000e+00	1.030880e+03	4866	1	2
40	4	84	4	1	3	44	14	4	5	5	2	1	1	1	2.080000e+00	1.032960e+03	8316	1	1
