LEDISAS2	Code = 15	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
15	3	69	1	2	4	25	41	3	5	3	1	1	1	2	2.290000e+00	1.743800e+02	11571	1	2
15	3	70	1	2	5	21	27	3	2	2	2	1	2	1	4.060000e+00	1.784400e+02	3746	0	2
15	3	71	1	2	6	11	10	4	5	4	1	1	1	2	2.800000e+00	1.812400e+02	6993	1	2
15	3	72	1	1	1	6	37	2	3	2	1	1	2	1	4.070000e+00	1.853100e+02	3951	0	1
15	3	73	1	1	2	41	48	2	4	2	1	1	2	1	3.920000e+00	1.892300e+02	7014	0	1
15	3	74	1	1	3	16	38	4	2	4	1	1	2	1	4.040000e+00	1.932700e+02	2643	0	1
15	3	75	1	2	1	13	19	3	5	3	1	1	1	2	1.520000e+00	1.947900e+02	3502	1	1
15	3	76	1	2	2	35	43	4	2	2	2	1	2	1	4	1.987900e+02	6616	0	2
15	3	77	1	2	3	12	24	3	2	3	1	1	1	2	1.980000e+00	2.007700e+02	3740	1	2
15	3	78	1	2	4	40	31	5	3	3	2	1	2	1	4	2.047700e+02	7884	0	2
15	3	79	1	1	1	51	22	3	4	4	2	1	1	2	1.850000e+00	2.066200e+02	8311	1	1
15	3	80	1	2	1	14	21	3	4	3	1	1	1	2	2.520000e+00	2.091400e+02	5296	1	2
15	3	81	1	1	1	21	47	4	3	4	1	1	2	1	3.780000e+00	2.129200e+02	7274	0	1
15	3	82	1	1	2	30	3	4	3	4	1	1	2	1	4.050000e+00	2.169700e+02	3748	0	1
15	3	83	1	1	3	27	29	4	5	4	1	1	2	1	4.110000e+00	2.210800e+02	2660	0	1
15	3	84	1	1	4	1	21	3	4	4	2	1	1	2	2.340000e+00	2.234200e+02	8111	1	2
15	3	1	2	2	1	46	19	4	2	2	2	1	2	1	4.070000e+00	2.274900e+02	6262	0	NaN
15	3	2	2	2	2	37	34	2	5	2	1	1	1	2	2.020000e+00	2.295100e+02	4889	1	2
15	3	3	2	1	1	17	37	5	2	2	2	1	1	2	2.320000e+00	2.318300e+02	4794	1	2
15	3	4	2	1	2	31	51	4	5	4	1	1	2	1	4.070000e+00	2.359000e+02	6032	0	2
15	3	5	2	1	3	42	50	5	3	3	2	1	1	2	1.880000e+00	2.377800e+02	3716	1	2
15	3	6	2	1	4	6	27	3	4	3	1	1	2	1	3.960000e+00	2.417400e+02	2285	0	2
15	3	7	2	1	5	39	32	3	4	3	1	1	2	1	3.970000e+00	2.457100e+02	7127	0	1
15	3	8	2	2	1	40	49	2	4	4	2	1	2	1	3.830000e+00	2.495400e+02	3696	0	2
15	3	9	2	2	2	9	53	4	3	4	1	1	1	2	1.890000e+00	2.514300e+02	1898	1	2
15	3	10	2	2	3	24	44	4	5	4	1	1	1	2	2.060000e+00	2.534900e+02	13970	1	1
15	3	11	2	2	4	28	34	5	2	2	2	1	2	1	4.040000e+00	2.575300e+02	3329	0	2
15	3	12	2	2	5	35	27	4	5	4	1	1	1	2	2.680000e+00	2.602100e+02	4609	1	2
15	3	13	2	1	1	41	47	3	2	3	1	1	2	1	3.960000e+00	2.641700e+02	3559	0	1
15	3	14	2	1	2	31	28	3	4	4	2	1	1	2	2.290000e+00	2.664600e+02	8918	1	2
15	3	15	2	1	3	17	44	3	2	3	1	1	2	1	4.090000e+00	2.705500e+02	6079	0	2
15	3	16	2	1	4	2	52	5	4	4	2	1	1	2	2.440000e+00	2.729900e+02	5289	1	2
15	3	17	2	2	1	47	25	2	5	2	1	1	1	2	1.530000e+00	2.745200e+02	4699	1	2
15	3	18	2	1	1	4	9	3	5	3	1	1	2	1	4.020000e+00	2.785400e+02	10276	0	1
15	3	19	2	1	2	27	36	5	4	4	2	1	1	2	2.110000e+00	2.806500e+02	6663	1	2
15	3	20	2	1	3	49	20	2	4	4	2	1	1	2	1.530000e+00	2.821800e+02	6210	1	1
15	3	21	2	2	1	53	17	2	5	2	1	1	1	2	1.650000e+00	2.838300e+02	6839	1	2
15	3	22	2	2	2	47	22	4	2	2	2	1	2	1	4.130000e+00	2.879600e+02	4891	0	2
15	3	23	2	2	3	15	38	2	4	2	1	1	1	2	1.940000e+00	2.899000e+02	3477	1	2
15	3	24	2	2	4	15	47	5	3	3	2	1	2	1	4.050000e+00	2.939500e+02	13791	0	2
15	3	25	2	2	5	36	8	4	2	2	2	1	2	1	4.010000e+00	2.979600e+02	2134	0	1
15	3	26	2	2	6	10	8	3	2	2	2	1	2	1	3.930000e+00	3.018900e+02	1965	0	1
15	3	27	2	1	1	32	17	2	3	3	2	1	1	2	1.740000e+00	3.036300e+02	7341	1	1
15	3	28	2	1	2	10	32	5	4	4	2	1	1	2	2.210000e+00	3.058400e+02	20044	1	1
15	3	29	2	2	1	20	17	4	3	4	1	1	1	2	1.550000e+00	3.073900e+02	5072	1	2
15	3	30	2	2	2	26	13	3	4	4	2	1	2	1	4.090000e+00	3.114800e+02	3162	0	2
15	3	31	2	2	3	25	6	5	2	2	2	1	2	1	4.070000e+00	3.155500e+02	2337	0	1
15	3	32	2	1	1	24	42	5	4	4	2	1	1	2	1.610000e+00	3.171600e+02	3554	1	1
15	3	33	2	1	2	23	45	2	3	2	1	1	2	1	3.970000e+00	3.211300e+02	3680	0	2
15	3	34	2	1	3	43	54	3	5	3	1	1	2	1	3.860000e+00	3.249900e+02	9011	0	1
15	3	35	2	1	4	13	27	5	4	4	2	1	1	2	9.600000e-01	3.259500e+02	16456	1	2
15	3	36	2	1	5	39	34	3	2	2	2	1	1	2	2.460000e+00	3.284100e+02	2051	1	1
15	3	37	2	1	6	53	43	3	2	2	2	1	1	2	1.760000e+00	3.301700e+02	8462	1	1
15	3	38	2	2	1	35	19	5	3	3	2	1	2	1	4.040000e+00	3.342100e+02	5778	0	1
15	3	39	2	2	2	5	11	4	5	4	1	1	1	2	2.110000e+00	3.363200e+02	3481	1	2
15	3	40	2	2	3	6	10	4	3	4	1	1	1	2	2.010000e+00	3.383300e+02	1979	1	1
15	3	41	2	2	4	44	20	4	3	3	2	1	2	1	3.880000e+00	3.422100e+02	3945	0	2
15	3	42	2	1	1	2	29	5	2	2	2	1	1	2	1.550000e+00	3.437600e+02	7513	1	1
15	3	43	2	2	1	14	24	2	5	2	1	1	1	2	1.820000e+00	3.455800e+02	3162	1	2
15	3	44	2	2	2	14	34	4	2	4	1	1	1	2	1.440000e+00	3.470200e+02	4817	1	1
15	3	45	2	2	3	47	39	2	3	3	2	1	2	1	3.880000e+00	3.509000e+02	3878	0	2
15	3	46	2	2	4	28	40	2	5	2	1	1	1	2	2.690000e+00	3.535900e+02	2697	1	2
15	3	47	2	2	5	53	28	5	3	3	2	1	2	1	4.010000e+00	3.576000e+02	6994	0	2
15	3	48	2	1	1	54	41	3	5	3	1	1	2	1	3.860000e+00	3.614600e+02	6975	0	2
15	3	49	2	1	2	49	1	5	2	2	2	1	1	2	1.980000e+00	3.634400e+02	2454	1	2
15	3	50	2	1	3	54	53	4	2	4	1	1	2	1	3.870000e+00	3.673100e+02	7521	0	2
15	3	51	2	1	4	30	3	3	4	4	2	1	1	2	1.360000e+00	3.686700e+02	4434	1	2
15	3	52	2	1	5	10	47	5	3	3	2	1	1	2	1.880000e+00	3.705500e+02	12318	1	1
15	3	53	2	1	6	2	10	2	3	2	1	1	2	1	4.110000e+00	3.746600e+02	3118	0	2
15	3	54	2	2	1	21	48	3	5	3	1	1	1	2	2.060000e+00	3.767200e+02	2759	1	1
15	3	55	2	2	2	2	50	3	2	3	1	1	1	2	2.310000e+00	3.790300e+02	3070	1	1
15	3	56	2	2	3	16	54	5	2	2	2	1	2	1	3.860000e+00	3.828900e+02	7657	0	2
15	3	57	2	2	4	50	16	2	4	2	1	1	1	2	1.780000e+00	3.846700e+02	3492	1	2
15	3	58	2	1	1	11	17	3	2	3	1	1	2	1	3.970000e+00	3.886400e+02	3382	0	1
15	3	59	2	1	2	54	34	4	2	4	1	1	2	1	3.860000e+00	3.925000e+02	3932	0	1
15	3	60	2	1	3	5	2	4	3	4	1	1	2	1	3.840000e+00	3.963400e+02	2677	0	1
15	3	61	2	2	1	22	44	4	3	4	1	1	1	2	2.440000e+00	3.987800e+02	6727	1	1
15	3	62	2	2	2	30	53	2	3	2	1	1	1	2	2.010000e+00	4.007900e+02	2472	1	1
15	3	63	2	1	1	4	10	5	4	4	2	1	1	2	1.700000e+00	4.024900e+02	7234	1	2
15	3	64	2	2	1	53	50	2	4	2	1	1	1	2	2.380000e+00	4.048700e+02	5526	1	2
15	3	65	2	2	2	45	21	2	4	4	2	1	2	1	4.030000e+00	4.089000e+02	3246	0	2
15	3	66	2	2	3	30	39	5	3	3	2	1	2	1	3.880000e+00	4.127800e+02	9346	0	1
15	3	67	2	1	1	20	44	4	5	4	1	1	2	1	4.160000e+00	4.169400e+02	2377	0	2
15	3	68	2	1	2	12	16	4	2	2	2	1	1	2	2.140000e+00	4.190800e+02	3888	1	2
15	3	69	2	2	1	40	33	4	3	4	1	1	1	2	2.700000e+00	4.217800e+02	7722	1	2
15	3	70	2	1	1	31	25	3	5	3	1	1	2	1	4.130000e+00	4.259100e+02	8722	0	1
15	3	71	2	1	2	17	14	2	4	2	1	1	2	1	3.920000e+00	4.298300e+02	3643	0	1
15	3	72	2	1	3	25	20	2	3	3	2	1	1	2	1.390000e+00	4.312200e+02	2767	1	2
15	3	73	2	1	4	16	50	5	2	2	2	1	1	2	1.970000e+00	4.331900e+02	8365	1	1
15	3	74	2	1	5	40	25	2	5	2	1	1	2	1	3.960000e+00	4.371500e+02	3340	0	2
15	3	75	2	2	1	40	28	3	4	3	1	1	1	2	1.600000e+00	4.387500e+02	5724	1	1
15	3	76	2	2	2	45	41	3	5	3	1	1	1	2	2.230000e+00	4.409800e+02	7252	1	1
15	3	77	2	2	3	7	29	3	4	3	1	1	1	2	2.700000e+00	4.436800e+02	5927	1	1
15	3	78	2	2	4	54	26	4	5	4	1	1	1	2	1.740000e+00	4.454200e+02	4376	1	1
15	3	79	2	2	5	23	2	5	4	4	2	1	2	1	3.900000e+00	4.493200e+02	6199	0	2
15	3	80	2	2	6	2	10	5	3	3	2	1	2	1	3.970000e+00	4.532900e+02	13907	0	1
15	3	81	2	1	1	32	37	2	5	2	1	1	2	1	4.080000e+00	4.573700e+02	12269	0	2
15	3	82	2	1	2	25	34	3	5	3	1	1	2	1	3.900000e+00	4.612700e+02	19745	0	1
15	3	83	2	1	3	27	15	4	5	4	1	1	2	1	3.860000e+00	4.651300e+02	20335	0	1
15	3	84	2	1	4	20	54	2	3	2	1	1	2	1	3.990000e+00	4.691200e+02	3927	0	1
15	3	1	3	2	1	10	39	2	4	2	1	1	1	2	1.970000e+00	4.710900e+02	2808	1	NaN
15	3	2	3	2	2	24	22	4	5	4	1	1	1	2	2.230000e+00	4.733200e+02	4181	1	1
15	3	3	3	2	3	37	20	4	3	3	2	1	2	1	3.930000e+00	4.772500e+02	3492	0	2
15	3	4	3	2	4	12	21	3	2	2	2	1	2	1	3.980000e+00	4.812300e+02	2613	0	1
15	3	5	3	2	5	54	4	5	4	4	2	1	2	1	3.950000e+00	4.851800e+02	4690	0	1
15	3	6	3	1	1	7	42	4	3	3	2	1	1	2	1.960000e+00	4.871400e+02	4812	1	1
15	3	7	3	1	2	27	4	3	4	4	2	1	1	2	2.720000e+00	4.898600e+02	2665	1	1
15	3	8	3	1	3	18	3	3	4	4	2	1	1	2	1.710000e+00	4.915700e+02	2564	1	1
15	3	9	3	1	4	35	48	4	3	4	1	1	2	1	3.840000e+00	4.954100e+02	11651	0	2
15	3	10	3	1	5	20	51	3	4	3	1	1	2	1	4.060000e+00	4.994700e+02	5054	0	1
15	3	11	3	2	1	28	8	5	3	3	2	1	2	1	3.890000e+00	5.033600e+02	14993	0	2
15	3	12	3	2	2	2	29	4	2	4	1	1	1	2	2.020000e+00	5.053800e+02	2439	1	2
15	3	13	3	2	3	5	42	2	3	3	2	1	2	1	3.930000e+00	5.093100e+02	4771	0	2
15	3	14	3	2	4	54	51	2	5	2	1	1	1	2	2.250000e+00	5.115600e+02	12658	1	2
15	3	15	3	2	5	10	3	4	2	2	2	1	2	1	4.070000e+00	5.156300e+02	8429	0	2
15	3	16	3	2	6	19	30	2	3	3	2	1	2	1	3.980000e+00	5.196100e+02	3817	0	1
15	3	17	3	1	1	33	48	2	4	2	1	1	2	1	3.760000e+00	5.233700e+02	5382	0	2
15	3	18	3	2	1	38	35	2	5	2	1	1	1	2	2.060000e+00	5.254300e+02	5659	1	1
15	3	19	3	2	2	25	46	2	4	2	1	1	1	2	2.750000e+00	5.281800e+02	7431	1	1
15	3	20	3	2	3	10	5	2	5	2	1	1	1	2	2.480000e+00	5.306600e+02	6979	1	1
15	3	21	3	2	4	52	1	4	2	4	1	1	1	2	1.260000e+00	5.319200e+02	28105	1	1
15	3	22	3	1	1	32	42	2	3	3	2	1	1	2	1.960000e+00	5.338800e+02	22050	1	2
15	3	23	3	1	2	3	47	4	2	4	1	1	2	1	3.920000e+00	5.378000e+02	12414	0	2
15	3	24	3	1	3	2	19	3	2	2	2	1	1	2	1.520000e+00	5.393200e+02	8090	1	2
15	3	25	3	2	1	33	39	2	3	2	1	1	1	2	1.420000e+00	5.407400e+02	2780	1	2
15	3	26	3	2	2	27	20	5	2	2	2	1	2	1	4.030000e+00	5.447700e+02	2650	0	2
15	3	27	3	2	3	32	40	3	5	3	1	1	1	2	1.800000e+00	5.465700e+02	7493	1	2
15	3	28	3	1	1	43	53	5	2	2	2	1	1	2	2.030000e+00	5.486000e+02	10175	1	2
15	3	29	3	1	2	5	13	4	2	4	1	1	2	1	3.960000e+00	5.525600e+02	7094	0	2
15	3	30	3	1	3	33	19	5	2	2	2	1	1	2	1.780000e+00	5.543400e+02	13216	1	2
15	3	31	3	1	4	49	16	5	4	4	2	1	1	2	2.170000e+00	5.565100e+02	3789	1	1
15	3	32	3	2	1	23	2	2	4	4	2	1	2	1	4.090000e+00	5.606000e+02	2891	0	1
15	3	33	3	2	2	46	18	2	5	2	1	1	1	2	3	5.636000e+02	34669	1	2
15	3	34	3	1	1	3	20	5	3	3	2	1	1	2	1.360000e+00	5.649600e+02	5712	1	2
15	3	35	3	1	2	51	53	2	5	2	1	1	2	1	3.880000e+00	5.688400e+02	5032	0	2
15	3	36	3	2	1	21	53	2	3	2	1	1	1	2	2.490000e+00	5.713300e+02	4076	1	1
15	3	37	3	1	1	2	5	2	4	4	2	1	1	2	1.820000e+00	5.731500e+02	6903	1	2
15	3	38	3	1	2	21	3	5	4	4	2	1	1	2	1.350000e+00	5.745000e+02	1472	1	1
15	3	39	3	1	3	23	8	4	5	4	1	1	2	1	4.040000e+00	5.785400e+02	9275	0	2
15	3	40	3	1	4	8	48	2	3	2	1	1	2	1	4.180000e+00	5.827200e+02	7557	0	1
15	3	41	3	1	5	47	14	3	5	3	1	1	2	1	4.080000e+00	5.868000e+02	23797	0	1
15	3	42	3	1	6	27	32	4	3	4	1	1	2	1	4.230000e+00	5.910300e+02	2834	0	1
15	3	43	3	2	1	16	19	3	2	3	1	1	1	2	2.240000e+00	5.932700e+02	6142	1	1
15	3	44	3	2	2	38	14	3	5	3	1	1	1	2	2.880000e+00	5.961500e+02	8214	1	1
15	3	45	3	2	3	34	23	5	2	2	2	1	2	1	3.960000e+00	6.001100e+02	14706	0	2
15	3	46	3	2	4	44	1	5	3	3	2	1	2	1	3.870000e+00	6.039800e+02	5099	0	1
15	3	47	3	1	1	54	3	3	5	3	1	1	2	1	3.980000e+00	6.079600e+02	15691	0	2
15	3	48	3	1	2	49	34	4	5	4	1	1	2	1	4.140000e+00	6.121000e+02	3924	0	1
15	3	49	3	1	3	2	27	4	2	4	1	1	2	1	3.870000e+00	6.159700e+02	2118	0	1
15	3	50	3	1	4	14	21	4	5	4	1	1	2	1	4.070000e+00	6.200400e+02	15421	0	1
15	3	51	3	2	1	2	4	3	2	2	2	1	2	1	3.930000e+00	6.239700e+02	4594	0	2
15	3	52	3	1	1	11	9	3	4	3	1	1	2	1	4.060000e+00	6.280300e+02	4320	0	2
15	3	53	3	1	2	37	29	3	5	3	1	1	2	1	3.870000e+00	6.319000e+02	19921	0	1
15	3	54	3	1	3	41	16	4	5	4	1	1	2	1	4.010000e+00	6.359100e+02	5866	0	1
15	3	55	3	1	4	40	34	2	5	2	1	1	2	1	3.760000e+00	6.396700e+02	10292	0	1
15	3	56	3	1	5	28	22	5	2	2	2	1	1	2	1.770000e+00	6.414400e+02	15045	1	2
15	3	57	3	2	1	25	46	4	3	4	1	1	1	2	2.220000e+00	6.436600e+02	1962	1	2
15	3	58	3	2	2	39	50	5	4	4	2	1	2	1	3.960000e+00	6.476200e+02	9161	0	2
15	3	59	3	1	1	51	26	4	3	3	2	1	1	2	2.580000e+00	6.502000e+02	1768	1	1
15	3	60	3	1	2	6	28	3	4	4	2	1	1	2	1.700000e+00	6.519000e+02	19335	1	1
15	3	61	3	2	1	16	25	5	3	3	2	1	2	1	3.730000e+00	6.556300e+02	7303	0	1
15	3	62	3	2	2	52	21	5	2	2	2	1	2	1	3.850000e+00	6.594800e+02	2273	0	1
15	3	63	3	2	3	49	46	2	3	2	1	1	1	2	2.500000e+00	6.619800e+02	8211	1	2
15	3	64	3	1	1	54	50	3	4	3	1	1	2	1	3.990000e+00	6.659700e+02	2544	0	1
15	3	65	3	1	2	9	10	5	3	3	2	1	1	2	2.180000e+00	6.681500e+02	10489	1	2
15	3	66	3	1	3	29	1	4	2	4	1	1	2	1	4.110000e+00	6.722600e+02	5578	0	2
15	3	67	3	1	4	13	12	3	5	3	1	1	2	1	3.750000e+00	6.760100e+02	2280	0	1
15	3	68	3	1	5	42	53	3	4	3	1	1	2	1	3.920000e+00	6.799300e+02	22241	0	1
15	3	69	3	1	6	30	2	5	4	4	2	1	1	2	1.670000e+00	6.816000e+02	4493	1	2
15	3	70	3	2	1	25	13	4	5	4	1	1	1	2	1.520000e+00	6.831200e+02	22423	1	2
15	3	71	3	2	2	22	17	5	4	4	2	1	2	1	3.980000e+00	6.871000e+02	2700	0	2
15	3	72	3	2	3	16	12	5	3	3	2	1	2	1	4.180000e+00	6.912800e+02	3245	0	1
15	3	73	3	2	4	18	50	2	5	2	1	1	1	2	1.980000e+00	6.932600e+02	11841	1	2
15	3	74	3	2	5	15	53	5	3	3	2	1	2	1	4.140000e+00	6.974000e+02	23437	0	2
15	3	75	3	1	1	49	12	2	4	2	1	1	2	1	3.920000e+00	7.013200e+02	4985	0	2
15	3	76	3	1	2	30	9	4	5	4	1	1	2	1	4	7.053200e+02	2719	0	1
15	3	77	3	1	3	10	13	3	2	2	2	1	1	2	1.630000e+00	7.069500e+02	2928	1	2
15	3	78	3	2	1	45	24	2	4	2	1	1	1	2	2.280000e+00	7.092300e+02	15184	1	2
