LEDISAS2	Code = 70	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
70	2	79	3	1	1	43	54	5	4	4	2	1	2	1	3.690000e+00	7.736200e+02	1646	1	2
70	2	80	3	1	2	38	21	5	2	2	2	1	2	1	4	7.776200e+02	16382	1	1
70	2	81	3	1	3	14	15	2	4	2	1	1	1	2	1.590000e+00	7.792100e+02	1067	0	2
70	2	82	3	1	4	36	50	3	2	3	1	1	1	2	1.870000e+00	7.810800e+02	3151	0	1
70	2	83	3	1	5	8	46	5	3	3	2	1	2	1	3.960000e+00	7.850400e+02	3375	1	2
70	2	84	3	2	1	26	17	2	3	2	1	1	2	1	3.860000e+00	7.889000e+02	1535	1	2
70	2	1	4	2	1	27	44	3	2	3	1	1	2	1	4.070000e+00	7.929700e+02	5502	1	NaN
70	2	2	4	2	2	39	48	5	3	5	1	1	2	1	4.030000e+00	797	1966	1	1
70	2	3	4	2	3	25	6	4	2	4	1	1	2	1	3.960000e+00	8.009600e+02	2575	1	1
70	2	4	4	2	4	14	27	2	3	2	1	1	2	1	4.110000e+00	8.050700e+02	1567	1	1
70	2	5	4	2	5	3	53	4	5	4	1	1	2	1	4.190000e+00	8.092600e+02	1909	1	1
70	2	6	4	1	1	50	45	4	5	5	2	1	2	1	3.870000e+00	8.131300e+02	4885	1	2
70	2	7	4	1	2	12	1	2	4	2	1	1	1	2	1.990000e+00	8.151200e+02	920	0	2
70	2	8	4	1	3	11	33	2	4	2	1	1	1	2	1.480000e+00	8.166000e+02	1801	0	1
70	2	9	4	1	4	12	45	3	2	2	2	1	2	1	4.090000e+00	8.206900e+02	1771	1	2
70	2	10	4	1	5	45	25	3	5	5	2	1	2	1	4.060000e+00	8.247500e+02	4359	1	1
70	2	11	4	1	6	8	45	5	4	5	1	1	1	2	1.760000e+00	8.265100e+02	4614	0	2
70	2	12	4	2	1	3	19	3	2	3	1	1	2	1	3.930000e+00	8.304400e+02	3142	1	1
70	2	13	4	2	2	51	38	3	5	3	1	1	2	1	3.910000e+00	8.343500e+02	3245	1	1
70	2	14	4	2	3	10	11	4	2	4	1	1	2	1	4.110000e+00	8.384600e+02	2608	1	1
70	2	15	4	2	4	4	33	4	3	3	2	1	1	2	1.880000e+00	8.403400e+02	2446	0	2
70	2	16	4	2	5	4	46	5	2	5	1	1	2	1	3.980000e+00	8.443200e+02	2495	1	2
70	2	17	4	2	6	35	14	2	4	2	1	1	2	1	3.850000e+00	8.481700e+02	1030	1	1
70	2	18	4	1	1	31	12	4	3	3	2	1	2	1	4.040000e+00	8.522100e+02	2502	1	2
70	2	19	4	2	1	29	28	2	4	2	1	1	2	1	4.320000e+00	8.565300e+02	1358	1	2
70	2	20	4	2	2	21	6	2	5	2	1	1	2	1	4.030000e+00	8.605600e+02	2511	1	1
70	2	21	4	2	3	14	23	5	2	5	1	1	2	1	3.830000e+00	8.643900e+02	3045	1	1
70	2	22	4	1	1	44	5	2	3	3	2	1	2	1	4.030000e+00	8.684200e+02	2469	1	2
70	2	23	4	1	2	21	45	5	3	3	2	1	2	1	3.830000e+00	8.722500e+02	2615	1	1
70	2	24	4	1	3	11	54	4	2	2	2	1	2	1	4.020000e+00	8.762700e+02	782	1	1
70	2	25	4	1	4	13	11	2	5	5	2	1	2	1	3.800000e+00	8.800700e+02	1118	1	1
70	2	26	4	1	5	48	22	3	4	4	2	1	2	1	4.080000e+00	8.841500e+02	3085	1	1
70	2	27	4	2	1	23	6	5	4	5	1	1	2	1	4.130000e+00	8.882800e+02	4742	1	2
70	2	28	4	2	2	1	52	4	3	3	2	1	1	2	2.730000e+00	8.910100e+02	1759	0	2
70	2	29	4	1	1	12	1	3	4	4	2	1	2	1	4.160000e+00	8.951700e+02	1555	1	1
70	2	30	4	1	2	9	19	3	2	2	2	1	2	1	3.910000e+00	8.990800e+02	1118	1	1
70	2	31	4	1	3	10	51	3	4	4	2	1	2	1	4.050000e+00	9.031300e+02	1527	1	1
70	2	32	4	1	4	1	24	2	5	5	2	1	2	1	4.110000e+00	9.072400e+02	2718	1	1
70	2	33	4	2	1	46	23	5	3	5	1	1	2	1	3.870000e+00	9.111100e+02	3022	1	2
70	2	34	4	2	2	21	40	5	2	5	1	1	2	1	4.020000e+00	9.151300e+02	2638	1	1
70	2	35	4	2	3	6	1	3	5	3	1	1	2	1	4.090000e+00	9.192200e+02	2675	1	1
70	2	36	4	2	4	4	39	4	5	4	1	1	2	1	3.850000e+00	9.230700e+02	3589	1	1
70	2	37	4	1	1	51	41	5	3	5	1	1	1	2	1.550000e+00	9.246200e+02	5340	0	1
70	2	38	4	1	2	34	27	3	4	4	2	1	2	1	4.090000e+00	9.287100e+02	4359	1	2
70	2	39	4	1	3	16	11	2	4	4	2	1	2	1	4	9.327100e+02	4127	1	1
70	2	40	4	2	1	39	11	5	3	5	1	1	2	1	4.060000e+00	9.367700e+02	2812	1	2
70	2	41	4	1	1	10	1	2	4	4	2	1	2	1	4.160000e+00	9.409300e+02	2016	1	2
70	2	42	4	1	2	24	51	3	5	5	2	1	2	1	4.060000e+00	9.449900e+02	805	1	1
70	2	43	4	2	1	25	42	3	2	3	1	1	2	1	3.910000e+00	9.489000e+02	3535	1	2
70	2	44	4	2	2	6	5	5	4	5	1	1	2	1	4.090000e+00	9.529900e+02	2640	1	1
70	2	45	4	1	1	7	53	4	3	3	2	1	2	1	3.980000e+00	9.569700e+02	1133	1	2
70	2	46	4	1	2	21	33	3	4	4	2	1	2	1	3.900000e+00	9.608700e+02	1294	1	1
70	2	47	4	1	3	34	13	4	3	3	2	1	2	1	4.250000e+00	9.651200e+02	1517	1	1
70	2	48	4	1	4	26	18	4	2	2	2	1	2	1	4.010000e+00	9.691300e+02	1719	1	1
70	2	49	4	1	5	1	31	4	2	2	2	1	2	1	3.890000e+00	9.730200e+02	1383	1	1
70	2	50	4	2	1	43	24	4	5	5	2	1	1	2	2.300000e+00	9.753200e+02	5008	0	1
70	2	51	4	2	2	39	27	5	4	5	1	1	2	1	4.200000e+00	9.795200e+02	3182	1	2
70	2	52	4	2	3	19	12	4	5	4	1	1	2	1	4.070000e+00	9.835900e+02	1384	1	1
70	2	53	4	1	1	2	49	5	2	2	2	1	2	1	4.090000e+00	9.876800e+02	1529	1	2
70	2	54	4	1	2	21	1	4	3	3	2	1	2	1	4.010000e+00	9.916900e+02	1645	1	1
70	2	55	4	1	3	2	51	3	2	2	2	1	2	1	3.980000e+00	9.956700e+02	1862	1	1
70	2	56	4	1	4	54	15	2	5	5	2	1	2	1	4.100000e+00	9.997700e+02	2237	1	1
70	2	57	4	1	5	45	31	3	4	4	2	1	2	1	3.980000e+00	1.003750e+03	1339	1	1
70	2	58	4	1	6	36	29	2	3	3	2	1	2	1	4.010000e+00	1.007760e+03	3205	1	1
70	2	59	4	2	1	42	18	5	4	4	2	1	1	2	1.750000e+00	1.009510e+03	4359	0	1
70	2	60	4	1	1	25	39	5	2	2	2	1	2	1	3.920000e+00	1.013430e+03	3019	1	1
70	2	61	4	1	2	31	36	2	3	3	2	1	2	1	3.970000e+00	1.017400e+03	3494	1	1
70	2	62	4	2	1	51	16	5	4	5	1	1	2	1	3.860000e+00	1.021260e+03	5807	1	2
70	2	63	4	2	2	30	36	5	2	5	1	1	2	1	4.030000e+00	1.025290e+03	2065	1	1
70	2	64	4	2	3	17	44	2	5	2	1	1	2	1	4.010000e+00	1.029300e+03	1486	1	1
70	2	65	4	2	4	28	19	5	3	5	1	1	2	1	4	1.033300e+03	2536	1	1
70	2	66	4	1	1	8	31	3	5	5	2	1	2	1	3.740000e+00	1.037040e+03	1069	1	2
70	2	67	4	1	2	26	30	2	5	5	2	1	2	1	3.940000e+00	1.040980e+03	3928	1	1
70	2	68	4	1	3	45	39	3	5	5	2	1	2	1	4.030000e+00	1.045010e+03	1895	1	1
70	2	69	4	2	1	38	45	2	3	2	1	1	2	1	4.040000e+00	1.049050e+03	3304	1	2
70	2	70	4	2	2	50	19	4	2	2	2	1	1	2	2.080000e+00	1.051130e+03	2383	0	2
70	2	71	4	2	3	43	14	2	3	2	1	1	2	1	4	1.055130e+03	2477	1	2
70	2	72	4	2	4	30	22	4	2	4	1	1	2	1	3.810000e+00	1.058940e+03	3430	1	1
70	2	73	4	2	5	51	30	5	2	2	2	1	1	2	2.160000e+00	1.061100e+03	5651	0	2
70	2	74	4	2	6	54	11	3	5	3	1	1	2	1	3.980000e+00	1.065080e+03	1414	1	2
70	2	75	4	1	1	27	31	5	4	4	2	1	2	1	4.060000e+00	1.069140e+03	1163	1	2
70	2	76	4	1	2	7	35	3	2	2	2	1	2	1	4.070000e+00	1.073210e+03	1037	1	1
70	2	77	4	1	3	45	19	4	3	3	2	1	2	1	3.990000e+00	1.077200e+03	3839	1	1
70	2	78	4	1	4	21	48	4	5	5	2	1	2	1	4.040000e+00	1.081240e+03	1302	1	1
70	2	79	4	2	1	35	19	4	5	4	1	1	2	1	3.960000e+00	1.085200e+03	2118	1	2
70	2	80	4	2	2	5	45	2	5	2	1	1	2	1	3.960000e+00	1.089160e+03	3016	1	1
70	2	81	4	2	3	26	47	3	4	4	2	1	1	2	1.820000e+00	1.090980e+03	2856	0	2
70	2	82	4	2	4	45	22	2	3	2	1	1	2	1	3.890000e+00	1.094870e+03	3423	1	2
70	2	83	4	2	5	26	4	2	4	2	1	1	2	1	4.030000e+00	1.098900e+03	997	1	1
70	2	84	4	1	1	12	52	5	3	3	2	1	2	1	4.150000e+00	1.103050e+03	2199	1	2
