LEDISAS2	Code = 74	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
74	2	80	3	1	5	34	33	2	3	3	2	1	2	1	4.150000e+00	8.235800e+02	3265	1	1
74	2	81	3	2	1	25	7	5	2	2	2	1	1	2	2.880000e+00	8.264600e+02	4429	0	1
74	2	82	3	2	2	51	14	3	4	3	1	1	2	1	3.940000e+00	8.304000e+02	7849	1	2
74	2	83	3	2	3	6	9	5	2	2	2	1	1	2	2.050000e+00	8.324500e+02	1220	0	2
74	2	84	3	2	4	4	11	3	2	3	1	1	2	1	3.900000e+00	8.363500e+02	2073	1	2
74	2	1	4	1	1	20	49	5	2	2	2	1	2	1	4.080000e+00	8.404300e+02	1337	1	NaN
74	2	2	4	1	2	2	40	5	2	2	2	1	2	1	3.720000e+00	8.441500e+02	2178	1	1
74	2	3	4	1	3	48	20	5	2	2	2	1	2	1	4.120000e+00	8.482700e+02	2864	1	1
74	2	4	4	1	4	40	23	5	4	4	2	1	2	1	4.030000e+00	8.523000e+02	1676	1	1
74	2	5	4	1	5	50	32	3	5	5	2	1	2	1	4.030000e+00	8.563300e+02	1798	1	1
74	2	6	4	1	6	9	12	3	2	2	2	1	2	1	4.140000e+00	8.604700e+02	1491	1	1
74	2	7	4	2	1	32	26	2	5	5	2	1	1	2	1.870000e+00	8.623400e+02	1597	0	1
74	2	8	4	2	2	53	33	2	4	4	2	1	1	2	1.940000e+00	8.642800e+02	3610	0	1
74	2	9	4	2	3	47	37	2	5	5	2	1	1	2	1.400000e+00	8.656800e+02	1880	0	1
74	2	10	4	2	4	12	37	4	2	2	2	1	1	2	1.220000e+00	8.669000e+02	4210	0	1
74	2	11	4	2	5	22	52	5	3	3	2	1	1	2	1.670000e+00	8.685700e+02	4631	0	1
74	2	12	4	1	1	49	5	3	5	5	2	1	2	1	4.030000e+00	8.726000e+02	2347	1	1
74	2	13	4	1	2	27	50	5	4	4	2	1	2	1	3.940000e+00	8.765400e+02	1498	1	1
74	2	14	4	1	3	26	9	5	4	4	2	1	2	1	3.840000e+00	8.803800e+02	1308	1	1
74	2	15	4	1	4	21	12	4	5	5	2	1	2	1	4.130000e+00	8.845100e+02	1756	1	1
74	2	16	4	2	1	52	22	5	3	3	2	1	1	2	1.660000e+00	8.861700e+02	2980	0	1
74	2	17	4	1	1	8	37	5	3	3	2	1	2	1	4	8.901700e+02	2402	1	1
74	2	18	4	1	2	28	11	4	3	3	2	1	2	1	4	8.941700e+02	1168	1	1
74	2	19	4	1	3	52	26	5	2	2	2	1	2	1	3.970000e+00	8.981400e+02	4502	1	1
74	2	20	4	2	1	46	48	3	2	3	1	1	2	1	4.050000e+00	9.021900e+02	4560	1	2
74	2	21	4	2	2	22	19	4	3	3	2	1	1	2	1.880000e+00	9.040700e+02	2519	0	2
74	2	22	4	2	3	47	48	3	2	2	2	1	1	2	1.220000e+00	9.052900e+02	2471	0	1
74	2	23	4	1	1	43	23	4	3	3	2	1	2	1	3.880000e+00	9.091700e+02	1914	1	1
74	2	24	4	1	2	54	36	2	4	4	2	1	2	1	4.030000e+00	9.132000e+02	3563	1	1
74	2	25	4	2	1	49	23	3	5	3	1	1	2	1	3.850000e+00	9.170500e+02	3458	1	2
74	2	26	4	2	2	30	12	5	3	3	2	1	1	2	1.840000e+00	9.188900e+02	1757	0	2
74	2	27	4	1	1	32	38	4	2	2	2	1	2	1	3.890000e+00	9.227800e+02	2588	1	1
74	2	28	4	1	2	32	11	2	3	3	2	1	2	1	3.860000e+00	9.266400e+02	3243	1	1
74	2	29	4	1	3	6	19	5	2	2	2	1	2	1	3.880000e+00	9.305200e+02	4942	1	1
74	2	30	4	1	4	48	47	3	4	4	2	1	2	1	3.950000e+00	9.344700e+02	1638	1	1
74	2	31	4	1	5	8	38	2	5	5	2	1	2	1	4.020000e+00	9.384900e+02	1834	1	1
74	2	32	4	2	1	53	3	2	3	3	2	1	1	2	1.950000e+00	9.404400e+02	2358	0	1
74	2	33	4	2	2	41	32	3	5	5	2	1	1	2	2.500000e+00	9.429400e+02	3030	0	1
74	2	34	4	2	3	41	29	3	4	4	2	1	1	2	1.880000e+00	9.448200e+02	4633	0	1
74	2	35	4	2	4	29	49	3	2	3	1	1	2	1	3.820000e+00	9.486400e+02	3933	1	2
74	2	36	4	1	1	18	13	4	5	5	2	1	2	1	4	9.526400e+02	1662	1	2
74	2	37	4	2	1	52	16	4	3	4	1	1	2	1	4.010000e+00	9.566500e+02	1633	1	2
74	2	38	4	2	2	30	45	2	5	2	1	1	2	1	4.040000e+00	9.606900e+02	1597	1	1
74	2	39	4	2	3	4	41	5	4	5	1	1	2	1	4.060000e+00	9.647500e+02	2202	1	1
74	2	40	4	2	4	23	44	4	2	4	1	1	2	1	4.150000e+00	9.689000e+02	3775	1	1
74	2	41	4	2	5	41	34	5	4	5	1	1	2	1	3.940000e+00	9.728400e+02	2238	1	1
74	2	42	4	2	6	30	35	2	4	2	1	1	2	1	4.030000e+00	9.768700e+02	2610	1	1
74	2	43	4	1	1	49	29	3	4	4	2	1	2	1	4	9.808700e+02	4863	1	2
74	2	44	4	1	2	45	12	4	5	5	2	1	2	1	3.930000e+00	9.848000e+02	2218	1	1
74	2	45	4	1	3	16	40	2	3	3	2	1	2	1	4.250000e+00	9.890500e+02	2503	1	1
74	2	46	4	1	4	20	11	3	2	2	2	1	2	1	3.970000e+00	9.930200e+02	2119	1	1
74	2	47	4	1	5	9	48	4	5	5	2	1	2	1	3.830000e+00	9.968500e+02	3761	1	1
74	2	48	4	2	1	54	22	5	3	3	2	1	1	2	2.830000e+00	9.996800e+02	8872	0	1
74	2	49	4	1	1	43	3	4	2	2	2	1	2	1	4.040000e+00	1.003720e+03	1874	1	1
74	2	50	4	1	2	16	51	2	4	2	1	1	1	2	1.470000e+00	1.005190e+03	3037	0	2
74	2	51	4	1	3	37	36	2	4	4	2	1	2	1	4.070000e+00	1.009260e+03	3281	1	2
74	2	52	4	1	4	25	3	5	4	4	2	1	2	1	4.150000e+00	1.013410e+03	2788	1	1
74	2	53	4	2	1	5	25	2	3	2	1	1	2	1	3.890000e+00	1.017300e+03	3937	1	2
74	2	54	4	2	2	25	30	2	3	3	2	1	1	2	2.060000e+00	1.019360e+03	4649	0	2
74	2	55	4	2	3	7	12	5	2	2	2	1	1	2	1.930000e+00	1.021290e+03	1613	0	1
74	2	56	4	2	4	16	19	4	3	3	2	1	1	2	1.450000e+00	1.022740e+03	4345	0	1
74	2	57	4	2	5	26	30	2	4	4	2	1	1	2	2.560000e+00	1.025300e+03	3041	0	1
74	2	58	4	1	1	37	16	5	2	2	2	1	2	1	4	1.029300e+03	2821	1	1
74	2	59	4	1	2	10	8	4	2	2	2	1	2	1	4.060000e+00	1.033360e+03	1417	1	1
74	2	60	4	1	3	38	20	5	4	4	2	1	2	1	3.920000e+00	1.037280e+03	4543	1	1
74	2	61	4	2	1	27	50	4	3	3	2	1	1	2	1.690000e+00	1.038970e+03	5526	0	1
74	2	62	4	2	2	38	18	5	3	5	1	1	2	1	4.040000e+00	1.043010e+03	3720	1	2
74	2	63	4	1	1	19	37	4	2	2	2	1	2	1	4.010000e+00	1.047020e+03	3776	1	2
74	2	64	4	1	2	35	29	3	4	4	2	1	2	1	4.220000e+00	1.051240e+03	3230	1	1
74	2	65	4	1	3	26	45	3	5	5	2	1	2	1	3.970000e+00	1.055210e+03	5218	1	1
74	2	66	4	1	4	28	42	3	4	4	2	1	2	1	4.260000e+00	1.059470e+03	1447	1	1
74	2	67	4	1	5	48	41	3	2	2	2	1	2	1	4.180000e+00	1.063650e+03	3162	1	1
74	2	68	4	1	6	38	46	2	5	5	2	1	2	1	3.770000e+00	1.067420e+03	3233	1	1
74	2	69	4	2	1	8	25	2	3	3	2	1	1	2	1.210000e+00	1.068630e+03	1085	0	1
74	2	70	4	2	2	48	31	2	3	3	2	1	1	2	1.730000e+00	1.070360e+03	3463	0	1
74	2	71	4	2	3	48	43	4	2	4	1	1	2	1	3.980000e+00	1.074340e+03	6434	1	2
74	2	72	4	1	1	19	50	3	4	4	2	1	2	1	4	1.078340e+03	2014	1	2
74	2	73	4	1	2	11	50	2	4	4	2	1	2	1	4.100000e+00	1.082440e+03	1146	1	1
74	2	74	4	2	1	7	2	4	5	4	1	1	2	1	3.910000e+00	1.086350e+03	3769	1	2
74	2	75	4	2	2	8	22	3	4	4	2	1	1	2	1.660000e+00	1.088010e+03	5264	0	2
74	2	76	4	2	3	36	39	2	5	2	1	1	2	1	3.980000e+00	1.091990e+03	2147	1	2
74	2	77	4	2	4	45	43	5	3	5	1	1	2	1	4	1.095990e+03	5203	1	1
74	2	78	4	2	5	7	48	2	5	2	1	1	2	1	4.030000e+00	1.100020e+03	1312	1	1
74	2	79	4	2	6	54	1	4	5	4	1	1	2	1	4.120000e+00	1.104140e+03	1945	1	1
74	2	80	4	1	1	9	29	4	5	4	1	1	1	2	2.290000e+00	1.106430e+03	1561	0	1
74	2	81	4	2	1	9	44	3	5	3	1	1	2	1	3.790000e+00	1.110220e+03	2000	1	1
74	2	82	4	2	2	45	46	3	5	3	1	1	2	1	4.080000e+00	1.114300e+03	2870	1	1
74	2	83	4	2	3	11	53	4	3	4	1	1	2	1	4.100000e+00	1.118400e+03	1440	1	1
74	2	84	4	2	4	14	9	3	2	2	2	1	1	2	2.300000e+00	1.120700e+03	1293	0	2
