LEDISAS2	Code = 98	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
98	2	80	3	1	6	2	42	5	4	4	2	1	2	1	3.970000e+00	7.132600e+02	3204	1	2
98	2	81	3	2	1	37	46	4	2	4	1	1	2	1	4.150000e+00	7.174100e+02	4705	1	2
98	2	82	3	2	2	22	25	2	3	3	2	1	1	2	2.880000e+00	7.202900e+02	3858	0	2
98	2	83	3	2	3	24	42	4	2	4	1	1	2	1	3.940000e+00	7.242300e+02	3917	1	2
98	2	84	3	1	1	26	28	3	5	3	1	1	1	2	2.050000e+00	7.262800e+02	7366	0	1
98	2	1	4	1	1	25	10	4	5	5	2	1	2	1	3.900000e+00	7.301800e+02	2569	1	NaN
98	2	2	4	2	1	10	22	3	4	4	2	1	1	2	2.320000e+00	7.325000e+02	1744	0	1
98	2	3	4	2	2	18	49	2	3	2	1	1	2	1	3.720000e+00	7.362200e+02	2720	1	2
98	2	4	4	1	1	30	51	2	5	2	1	1	1	2	2.470000e+00	7.386900e+02	1561	0	1
98	2	5	4	1	2	26	32	2	5	2	1	1	1	2	2.100000e+00	7.407900e+02	1903	0	1
98	2	6	4	1	3	2	46	2	4	2	1	1	1	2	2.120000e+00	7.429100e+02	4096	0	1
98	2	7	4	1	4	3	36	3	5	3	1	1	1	2	2.570000e+00	7.454800e+02	1769	0	1
98	2	8	4	2	1	15	53	3	2	3	1	1	2	1	3.970000e+00	7.494500e+02	3376	1	1
98	2	9	4	2	2	30	31	3	2	3	1	1	2	1	3.980000e+00	7.534300e+02	5135	1	1
98	2	10	4	2	3	50	23	5	2	5	1	1	2	1	3.850000e+00	7.572800e+02	1879	1	1
98	2	11	4	2	4	26	42	5	2	2	2	1	1	2	1.220000e+00	7.585000e+02	4009	0	2
98	2	12	4	2	5	27	40	5	3	5	1	1	2	1	3.920000e+00	7.624200e+02	4950	1	2
98	2	13	4	1	1	12	13	2	3	3	2	1	2	1	4.030000e+00	7.664500e+02	1853	1	2
98	2	14	4	1	2	52	37	5	2	5	1	1	1	2	1.740000e+00	7.681900e+02	1457	0	2
98	2	15	4	2	1	50	2	2	5	5	2	1	1	2	1.370000e+00	7.695600e+02	6443	0	2
98	2	16	4	2	2	46	33	3	5	5	2	1	1	2	2.510000e+00	7.720700e+02	1464	0	1
98	2	17	4	2	3	49	42	4	3	4	1	1	2	1	3.920000e+00	7.759900e+02	2298	1	2
98	2	18	4	2	4	21	12	4	2	4	1	1	2	1	4	7.799900e+02	2676	1	1
98	2	19	4	2	5	31	19	2	4	4	2	1	1	2	2	7.819900e+02	4301	0	2
98	2	20	4	2	6	33	23	4	2	4	1	1	2	1	3.970000e+00	7.859600e+02	1967	1	2
98	2	21	4	1	1	36	14	3	5	3	1	1	1	2	2.190000e+00	7.881500e+02	5334	0	1
98	2	22	4	1	2	43	41	2	3	2	1	1	1	2	1.880000e+00	7.900300e+02	3293	0	1
98	2	23	4	1	3	21	47	3	4	3	1	1	1	2	1.220000e+00	7.912500e+02	3488	0	1
98	2	24	4	2	1	48	44	5	4	4	2	1	1	2	1.520000e+00	7.927700e+02	5026	0	2
98	2	25	4	2	2	34	13	3	5	5	2	1	1	2	2.110000e+00	7.948800e+02	1335	0	1
98	2	26	4	2	3	16	17	5	3	5	1	1	2	1	3.850000e+00	7.987300e+02	1127	1	2
98	2	27	4	1	1	2	16	5	4	4	2	1	2	1	3.960000e+00	8.026900e+02	1127	1	2
98	2	28	4	1	2	13	48	5	3	5	1	1	1	2	1.560000e+00	8.042500e+02	1623	0	2
98	2	29	4	1	3	34	8	4	3	4	1	1	1	2	1.450000e+00	8.057000e+02	1899	0	1
98	2	30	4	1	4	21	45	3	4	3	1	1	1	2	1.520000e+00	8.072200e+02	3997	0	1
98	2	31	4	1	5	39	8	4	3	4	1	1	1	2	1.810000e+00	8.090300e+02	3914	0	1
98	2	32	4	1	6	33	38	5	4	5	1	1	1	2	2.080000e+00	8.111100e+02	1018	0	1
98	2	33	4	2	1	17	30	5	4	5	1	1	2	1	3.990000e+00	8.151000e+02	2071	1	1
98	2	34	4	1	1	14	16	2	4	2	1	1	1	2	2.500000e+00	8.176000e+02	1353	0	1
98	2	35	4	1	2	27	6	5	2	2	2	1	2	1	3.970000e+00	8.215700e+02	6961	1	2
98	2	36	4	1	3	34	29	3	2	3	1	1	1	2	1.280000e+00	8.228500e+02	1672	0	2
98	2	37	4	1	4	2	30	4	2	2	2	1	2	1	4	8.268500e+02	899	1	2
98	2	38	4	1	5	5	43	4	3	4	1	1	1	2	2.030000e+00	8.288800e+02	4556	0	2
98	2	39	4	2	1	41	3	2	4	4	2	1	1	2	2.150000e+00	8.310300e+02	4395	0	2
98	2	40	4	2	2	12	25	2	4	4	2	1	1	2	2.240000e+00	8.332700e+02	2329	0	1
98	2	41	4	2	3	29	5	5	3	3	2	1	1	2	2.600000e+00	8.358700e+02	2113	0	1
98	2	42	4	2	4	26	13	3	5	5	2	1	1	2	1.740000e+00	8.376100e+02	706	0	1
98	2	43	4	1	1	46	22	3	2	3	1	1	1	2	2.120000e+00	8.397300e+02	3484	0	2
98	2	44	4	2	1	22	40	5	2	5	1	1	2	1	4	8.437300e+02	4077	1	1
98	2	45	4	2	2	20	37	5	2	5	1	1	2	1	3.930000e+00	8.476600e+02	6304	1	1
98	2	46	4	1	1	29	20	4	5	4	1	1	1	2	3.010000e+00	8.506700e+02	1305	0	1
98	2	47	4	1	2	49	19	2	4	4	2	1	2	1	3.970000e+00	8.546400e+02	8883	1	2
98	2	48	4	2	1	32	1	4	5	4	1	1	2	1	3.830000e+00	8.584700e+02	973	1	2
98	2	49	4	2	2	11	6	3	4	3	1	1	2	1	4.210000e+00	8.626800e+02	3075	1	1
98	2	50	4	2	3	37	24	2	3	2	1	1	2	1	4.040000e+00	8.667200e+02	2326	1	1
98	2	51	4	1	1	7	35	4	5	5	2	1	2	1	3.870000e+00	8.705900e+02	5606	1	2
98	2	52	4	1	2	14	24	3	2	3	1	1	1	2	2.290000e+00	8.728800e+02	8067	0	2
98	2	53	4	1	3	50	5	4	2	2	2	1	2	1	4.150000e+00	8.770300e+02	2510	1	2
98	2	54	4	2	1	14	45	4	5	4	1	1	2	1	3.890000e+00	8.809200e+02	2287	1	2
98	2	55	4	2	2	12	51	4	3	4	1	1	2	1	4.020000e+00	8.849400e+02	1561	1	1
98	2	56	4	2	3	18	1	2	3	2	1	1	2	1	3.980000e+00	8.889200e+02	4881	1	1
98	2	57	4	2	4	48	3	2	3	3	2	1	1	2	1.450000e+00	8.903700e+02	1938	0	2
98	2	58	4	2	5	11	13	2	5	5	2	1	1	2	2.560000e+00	8.929300e+02	2267	0	1
98	2	59	4	2	6	33	30	5	4	4	2	1	1	2	1.990000e+00	8.949200e+02	1413	0	1
98	2	60	4	1	1	40	6	2	3	2	1	1	1	2	2.250000e+00	8.971700e+02	3530	0	2
98	2	61	4	1	2	13	14	3	2	2	2	1	2	1	3.920000e+00	9.010900e+02	1242	1	2
98	2	62	4	1	3	52	29	2	5	2	1	1	1	2	1.690000e+00	9.027800e+02	4325	0	2
98	2	63	4	1	4	40	31	4	2	4	1	1	1	2	2.150000e+00	9.049300e+02	4269	0	1
98	2	64	4	1	5	39	25	2	5	5	2	1	2	1	4.010000e+00	9.089400e+02	2904	1	2
98	2	65	4	2	1	43	14	5	3	3	2	1	1	2	2.870000e+00	9.118100e+02	6042	0	1
98	2	66	4	2	2	17	5	3	4	4	2	1	1	2	1.870000e+00	9.136800e+02	4038	0	1
98	2	67	4	2	3	29	42	3	4	4	2	1	1	2	3.040000e+00	9.167200e+02	2658	0	1
98	2	68	4	2	4	16	35	3	4	4	2	1	1	2	2.710000e+00	9.194300e+02	1469	0	1
98	2	69	4	1	1	44	50	4	3	3	2	1	2	1	3.770000e+00	9.232000e+02	4352	1	1
98	2	70	4	1	2	7	17	4	2	2	2	1	2	1	3.800000e+00	9.270000e+02	1351	1	1
98	2	71	4	1	3	50	14	5	2	2	2	1	2	1	3.930000e+00	9.309300e+02	791	1	1
98	2	72	4	1	4	26	15	4	2	2	2	1	2	1	3.980000e+00	9.349100e+02	1252	1	1
98	2	73	4	2	1	2	17	3	2	2	2	1	1	2	2	9.369100e+02	1384	0	1
98	2	74	4	2	2	5	27	5	4	4	2	1	1	2	2.390000e+00	9.393000e+02	2630	0	1
98	2	75	4	2	3	32	15	5	3	3	2	1	1	2	1.660000e+00	9.409600e+02	1946	0	1
98	2	76	4	2	4	21	52	4	3	3	2	1	1	2	1.660000e+00	9.426200e+02	4250	0	1
98	2	77	4	2	5	27	43	5	4	5	1	1	2	1	3.980000e+00	9.466000e+02	3286	1	2
98	2	78	4	1	1	49	47	4	5	5	2	1	2	1	4	9.506000e+02	3055	1	2
98	2	79	4	1	2	10	2	3	5	3	1	1	1	2	2.130000e+00	9.527300e+02	3083	0	2
98	2	80	4	1	3	38	47	2	4	4	2	1	2	1	4.120000e+00	9.568500e+02	8972	1	2
98	2	81	4	1	4	5	8	2	5	5	2	1	2	1	4.070000e+00	9.609200e+02	2403	1	1
98	2	82	4	1	5	7	15	5	3	3	2	1	2	1	3.790000e+00	9.647100e+02	1361	1	1
98	2	83	4	1	6	7	11	4	5	5	2	1	2	1	4.080000e+00	9.687900e+02	3224	1	1
98	2	84	4	2	1	31	38	3	5	5	2	1	1	2	2.380000e+00	9.711700e+02	1884	0	1
