LEDISAS2	Code = 95	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
95	3	79	3	1	3	12	14	2	5	2	1	1	2	1	3.860000e+00	7.053000e+02	958	0	2
95	3	80	3	2	1	4	36	5	2	5	1	1	1	2	2.270000e+00	7.075700e+02	2066	1	1
95	3	81	3	2	2	7	52	3	2	3	1	1	1	2	2.110000e+00	7.096800e+02	1612	1	1
95	3	82	3	2	3	19	36	4	3	3	2	1	2	1	3.960000e+00	7.136400e+02	2213	0	2
95	3	83	3	1	1	46	1	4	5	5	2	1	1	2	2.420000e+00	7.160600e+02	1412	1	1
95	3	84	3	2	1	23	46	2	3	3	2	1	2	1	4.190000e+00	7.202500e+02	4135	0	1
95	3	1	4	2	1	44	3	4	5	5	2	1	2	1	3.870000e+00	7.241200e+02	8085	0	NaN
95	3	2	4	2	2	19	34	5	2	2	2	1	2	1	4	7.281200e+02	1484	0	1
95	3	3	4	2	3	48	12	3	5	5	2	1	2	1	3.870000e+00	7.319900e+02	1261	0	1
95	3	4	4	2	4	26	38	2	5	5	2	1	2	1	4.090000e+00	7.360800e+02	2051	0	1
95	3	5	4	2	5	12	48	5	4	4	2	1	2	1	4.060000e+00	7.401400e+02	4486	0	1
95	3	6	4	2	6	31	17	3	2	2	2	1	2	1	3.940000e+00	7.440800e+02	3165	0	1
95	3	7	4	1	1	27	41	5	2	2	2	1	1	2	1.740000e+00	7.458200e+02	934	1	1
95	3	8	4	1	2	6	4	2	4	2	1	1	2	1	3.910000e+00	7.497300e+02	2410	0	2
95	3	9	4	2	1	38	10	5	2	5	1	1	1	2	2.440000e+00	7.521700e+02	1110	1	1
95	3	10	4	2	2	36	46	2	4	2	1	1	1	2	1.880000e+00	7.540500e+02	3118	1	1
95	3	11	4	1	1	10	13	5	3	5	1	1	2	1	3.980000e+00	7.580300e+02	3044	0	1
95	3	12	4	1	2	8	6	5	3	5	1	1	2	1	3.850000e+00	7.618800e+02	2963	0	1
95	3	13	4	1	3	49	14	3	2	3	1	1	2	1	4.040000e+00	7.659200e+02	5635	0	1
95	3	14	4	1	4	20	14	3	4	3	1	1	2	1	4.320000e+00	7.702400e+02	2535	0	1
95	3	15	4	1	5	17	2	3	4	3	1	1	2	1	4.030000e+00	7.742700e+02	1813	0	1
95	3	16	4	2	1	53	28	2	5	5	2	1	2	1	3.830000e+00	7.781000e+02	3942	0	2
95	3	17	4	2	2	42	34	3	5	5	2	1	2	1	4.030000e+00	7.821300e+02	1355	0	1
95	3	18	4	2	3	36	14	3	2	2	2	1	2	1	3.830000e+00	7.859600e+02	1173	0	1
95	3	19	4	2	4	34	9	5	2	2	2	1	2	1	4.020000e+00	7.899800e+02	3282	0	1
95	3	20	4	1	1	14	24	3	5	3	1	1	2	1	3.800000e+00	7.937800e+02	1831	0	2
95	3	21	4	1	2	9	28	5	3	5	1	1	2	1	4.080000e+00	7.978600e+02	7346	0	1
95	3	22	4	1	3	54	47	4	5	4	1	1	2	1	4.130000e+00	8.019900e+02	3788	0	1
95	3	23	4	1	4	7	51	4	2	4	1	1	2	1	4.180000e+00	8.061700e+02	5354	0	1
95	3	24	4	1	5	18	36	2	4	2	1	1	2	1	4.160000e+00	8.103300e+02	1845	0	1
95	3	25	4	1	6	29	52	2	4	2	1	1	2	1	3.910000e+00	8.142400e+02	3900	0	1
95	3	26	4	2	1	44	9	2	3	3	2	1	2	1	4.050000e+00	8.182900e+02	5237	0	2
95	3	27	4	2	2	3	11	4	3	3	2	1	2	1	4.110000e+00	8.224000e+02	5132	0	1
95	3	28	4	2	3	51	54	2	5	5	2	1	2	1	3.870000e+00	8.262700e+02	3479	0	1
95	3	29	4	2	4	36	27	4	3	3	2	1	2	1	4.020000e+00	8.302900e+02	5166	0	1
95	3	30	4	2	5	7	21	3	4	4	2	1	2	1	4.090000e+00	8.343800e+02	1053	0	1
95	3	31	4	1	1	1	23	5	4	4	2	1	1	2	1.390000e+00	8.357700e+02	4062	1	1
95	3	32	4	1	2	7	17	4	3	4	1	1	2	1	3.890000e+00	8.396600e+02	2895	0	2
95	3	33	4	1	3	52	34	4	2	4	1	1	2	1	4.090000e+00	8.437500e+02	8629	0	1
95	3	34	4	1	4	11	15	3	2	4	0	0	0	0	0	8.437500e+02	1110	NaN	NaN
95	3	35	4	2	1	28	49	5	3	3	2	1	2	1	4	8.477500e+02	5361	0	NaN
95	3	36	4	1	1	39	50	4	2	4	1	1	2	1	4.060000e+00	8.518100e+02	1902	0	2
95	3	37	4	2	1	27	35	4	5	4	1	1	1	2	2.640000e+00	8.544500e+02	3918	1	1
95	3	38	4	2	2	54	38	2	4	4	2	1	2	1	4.060000e+00	8.585100e+02	2199	0	2
95	3	39	4	2	3	27	41	2	5	5	2	1	2	1	3.910000e+00	8.624200e+02	2548	0	1
95	3	40	4	1	1	28	30	2	4	4	2	1	1	2	2.350000e+00	8.647700e+02	2982	1	1
95	3	41	4	1	2	13	43	3	5	3	1	1	2	1	3.980000e+00	8.687500e+02	4231	0	2
95	3	42	4	1	3	30	32	5	4	5	1	1	2	1	3.900000e+00	8.726500e+02	2774	0	1
95	3	43	4	2	1	13	49	2	5	5	2	1	2	1	4.250000e+00	8.769000e+02	7446	0	2
95	3	44	4	2	2	32	26	2	3	4	0	0	0	0	0	8.769000e+02	1717	NaN	NaN
95	3	45	4	2	3	26	49	4	3	3	2	1	2	1	4.010000e+00	8.809100e+02	4972	0	NaN
95	3	46	4	1	1	15	2	4	5	4	1	1	2	1	3.890000e+00	8.848000e+02	1608	0	2
95	3	47	4	1	2	43	51	2	3	2	1	1	2	1	4.070000e+00	8.888700e+02	2680	0	1
95	3	48	4	2	1	4	45	2	3	3	2	1	2	1	4.200000e+00	8.930700e+02	3734	0	2
95	3	49	4	2	2	44	23	2	3	3	2	1	2	1	4.070000e+00	8.971400e+02	3310	0	1
95	3	50	4	2	3	39	32	5	4	4	2	1	2	1	4.090000e+00	9.012300e+02	4965	0	1
95	3	51	4	2	4	28	14	4	2	2	2	1	2	1	4.010000e+00	9.052400e+02	911	0	1
95	3	52	4	2	5	36	42	3	5	5	2	1	2	1	3.980000e+00	9.092200e+02	9581	0	1
95	3	53	4	1	1	40	25	3	2	3	1	1	2	1	4.100000e+00	9.133200e+02	2037	0	2
95	3	54	4	1	2	23	30	5	2	5	1	1	2	1	3.980000e+00	9.173000e+02	6779	0	1
95	3	55	4	1	3	34	47	4	5	4	1	1	2	1	4.010000e+00	9.213100e+02	1718	0	1
95	3	56	4	1	4	40	50	5	3	5	1	1	2	1	3.940000e+00	9.252500e+02	1845	0	1
95	3	57	4	2	1	54	18	2	4	4	2	1	2	1	3.920000e+00	9.291700e+02	1932	0	2
95	3	58	4	1	1	17	50	4	3	4	1	1	2	1	3.970000e+00	9.331400e+02	1054	0	2
95	3	59	4	1	2	33	22	4	2	4	1	1	2	1	3.860000e+00	9.370000e+02	1110	0	1
95	3	60	4	1	3	13	30	5	2	5	1	1	2	1	4.030000e+00	9.410300e+02	3854	0	1
95	3	61	4	2	1	22	34	2	5	5	2	1	2	1	4.010000e+00	9.450400e+02	1228	0	2
95	3	62	4	2	2	42	53	2	5	5	2	1	2	1	4	9.490400e+02	4170	0	1
95	3	63	4	2	3	47	14	4	2	2	2	1	2	1	3.740000e+00	9.527800e+02	4909	0	1
95	3	64	4	2	4	13	29	5	4	3	0	0	0	0	0	9.527800e+02	3637	NaN	NaN
95	3	65	4	2	5	22	23	2	3	3	2	1	2	1	3.940000e+00	9.567200e+02	2952	0	NaN
95	3	66	4	2	6	33	20	4	3	3	2	1	2	1	4.030000e+00	9.607500e+02	4213	0	1
95	3	67	4	1	1	3	19	5	4	5	1	1	2	1	4.040000e+00	9.647900e+02	6868	0	2
95	3	68	4	2	1	2	11	3	2	2	2	1	2	1	4.020000e+00	9.688100e+02	3903	0	2
95	3	69	4	2	2	11	14	5	3	3	2	1	2	1	4	9.728100e+02	2573	0	1
95	3	70	4	2	3	48	29	3	5	5	2	1	2	1	3.810000e+00	9.766200e+02	4599	0	1
95	3	71	4	2	4	7	20	3	4	4	2	1	2	1	4.040000e+00	9.806600e+02	1644	0	1
95	3	72	4	1	1	18	54	4	2	4	1	1	2	1	3.980000e+00	9.846400e+02	2149	0	2
95	3	73	4	1	2	52	10	5	2	5	1	1	2	1	4.060000e+00	9.887000e+02	5386	0	1
95	3	74	4	1	3	6	22	4	5	4	1	1	2	1	4.070000e+00	9.927700e+02	2283	0	1
95	3	75	4	1	4	39	42	3	4	3	1	1	2	1	3.990000e+00	9.967600e+02	2356	0	1
95	3	76	4	1	5	26	48	3	2	3	1	1	2	1	4.040000e+00	1.000800e+03	5184	0	1
95	3	77	4	1	6	12	51	4	3	4	1	1	2	1	3.960000e+00	1.004760e+03	3541	0	1
95	3	78	4	2	1	46	38	3	4	4	2	1	2	1	3.960000e+00	1.008720e+03	1422	0	2
95	3	79	4	2	2	18	42	2	3	3	2	1	2	1	3.950000e+00	1.012670e+03	1878	0	1
95	3	80	4	1	1	14	5	4	5	4	1	1	2	1	3.890000e+00	1.016560e+03	6173	0	2
95	3	81	4	1	2	31	10	5	4	5	1	1	2	1	4.030000e+00	1.020590e+03	742	0	1
95	3	82	4	1	3	1	51	5	3	5	1	1	2	1	4.150000e+00	1.024740e+03	1652	0	1
95	3	83	4	1	4	6	30	3	4	3	1	1	2	1	3.930000e+00	1.028670e+03	4083	0	1
95	3	84	4	1	5	39	7	3	5	3	1	1	2	1	3.940000e+00	1.032610e+03	3012	0	1
