LEDISAS2	Code = 60	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
60	4	79	3	2	1	43	46	5	2	2	2	1	2	2	4	8.925500e+02	5129	0	2
60	4	80	3	2	2	54	24	3	2	2	2	1	2	2	3.870000e+00	8.964200e+02	1281	0	1
60	4	81	3	2	3	49	5	5	3	3	2	1	2	2	4.600000e+00	9.010200e+02	4773	0	1
60	4	82	3	2	4	8	51	3	2	2	2	1	2	2	4.880000e+00	9.059000e+02	3848	0	1
60	4	83	3	1	1	5	14	2	5	2	1	1	2	2	3.750000e+00	9.096500e+02	2800	0	2
60	4	84	3	1	2	53	36	5	4	5	1	1	2	2	4.050000e+00	9.137000e+02	2710	0	1
60	4	1	4	2	1	25	13	5	3	3	2	1	2	2	3.620000e+00	9.173200e+02	5223	0	NaN
60	4	2	4	2	2	18	52	5	3	3	2	1	2	2	4.320000e+00	9.216400e+02	1832	0	1
60	4	3	4	1	1	36	10	5	4	4	2	1	1	1	1.720000e+00	9.233600e+02	1287	1	1
60	4	4	4	1	2	30	31	4	2	4	1	1	2	2	4.470000e+00	9.278300e+02	4863	0	2
60	4	5	4	1	3	18	47	2	5	2	1	1	2	2	4.100000e+00	9.319300e+02	3183	0	1
60	4	6	4	2	1	48	2	3	2	2	2	1	2	2	4.120000e+00	9.360500e+02	3295	0	2
60	4	7	4	2	2	29	35	3	4	4	2	1	2	2	4.570000e+00	9.406200e+02	4536	0	1
60	4	8	4	2	3	45	36	3	5	5	2	1	2	2	3.870000e+00	9.444900e+02	4941	0	1
60	4	9	4	2	4	14	27	2	4	4	2	1	2	2	3.940000e+00	9.484300e+02	1634	0	1
60	4	10	4	1	1	15	44	2	3	2	1	1	2	2	3.400000e+00	9.518300e+02	5272	0	2
60	4	11	4	2	1	8	5	2	4	4	2	1	2	2	3.220000e+00	9.550500e+02	4101	0	2
60	4	12	4	2	2	33	2	2	4	4	2	1	2	2	3.670000e+00	9.587200e+02	4070	0	1
60	4	13	4	2	3	47	41	4	5	5	2	1	2	2	4.130000e+00	9.628500e+02	6951	0	1
60	4	14	4	2	4	50	28	3	2	2	2	1	2	2	3.740000e+00	9.665900e+02	2999	0	1
60	4	15	4	2	5	33	51	5	4	4	2	1	2	2	3.370000e+00	9.699600e+02	2456	0	1
60	4	16	4	2	6	24	49	5	4	4	2	1	2	2	4.510000e+00	9.744700e+02	1592	0	1
60	4	17	4	1	1	12	41	4	5	4	1	1	2	2	3.660000e+00	9.781300e+02	5241	0	2
60	4	18	4	1	2	33	19	4	5	4	1	1	2	2	3.990000e+00	9.821200e+02	5048	0	1
60	4	19	4	1	3	14	17	2	3	2	1	1	2	2	4	9.861200e+02	1381	0	1
60	4	20	4	1	4	25	34	3	2	3	1	1	2	2	3.880000e+00	9.900000e+02	3328	0	1
60	4	21	4	1	5	53	29	5	2	5	1	1	2	2	4.190000e+00	9.941900e+02	4128	0	1
60	4	22	4	1	6	27	25	2	4	2	1	1	2	2	3.880000e+00	9.980700e+02	1687	0	1
60	4	23	4	2	1	24	53	4	3	4	1	1	1	1	1.800000e+00	9.998700e+02	1776	1	1
60	4	24	4	2	2	28	53	5	4	4	2	1	2	2	3.520000e+00	1.003390e+03	6337	0	2
60	4	25	4	2	3	38	11	5	2	2	2	1	2	2	4.110000e+00	1.007500e+03	1191	0	1
60	4	26	4	2	4	24	2	5	3	3	2	1	2	2	3.410000e+00	1.010910e+03	9913	0	1
60	4	27	4	2	5	34	45	4	2	2	2	1	2	2	3.840000e+00	1.014750e+03	5214	0	1
60	4	28	4	1	1	31	44	3	5	3	1	1	2	2	3.560000e+00	1.018310e+03	2871	0	2
60	4	29	4	1	2	9	18	3	4	3	1	1	2	2	3.450000e+00	1.021760e+03	1641	0	1
60	4	30	4	1	3	28	37	5	4	5	1	1	2	2	3.520000e+00	1.025280e+03	7623	0	1
60	4	31	4	1	4	12	33	2	4	2	1	1	2	2	3.810000e+00	1.029090e+03	1732	0	1
60	4	32	4	2	1	12	15	2	5	5	2	1	2	2	4.080000e+00	1.033170e+03	1751	0	2
60	4	33	4	2	2	23	35	2	3	3	2	1	2	2	3.950000e+00	1.037120e+03	2184	0	1
60	4	34	4	2	3	48	5	3	2	2	2	1	2	2	4.500000e+00	1.041620e+03	3223	0	1
60	4	35	4	1	1	14	15	5	2	5	1	1	2	2	3.880000e+00	1.045500e+03	4023	0	2
60	4	36	4	1	2	4	21	4	5	4	1	1	2	2	3.280000e+00	1.048780e+03	2782	0	1
60	4	37	4	2	1	6	20	3	4	4	2	1	2	2	4	1.052780e+03	2520	0	2
60	4	38	4	1	1	39	8	2	4	2	1	1	2	2	4.030000e+00	1.056810e+03	2863	0	2
60	4	39	4	1	2	40	43	5	3	5	1	1	2	2	4.150000e+00	1.060960e+03	7790	0	1
60	4	40	4	1	3	17	3	3	4	3	1	1	2	2	4.240000e+00	1.065200e+03	2448	0	1
60	4	41	4	1	4	50	30	5	3	5	1	1	2	2	4.600000e+00	1.069800e+03	5669	0	1
60	4	42	4	1	5	12	33	5	3	5	1	1	2	2	3.740000e+00	1.073540e+03	6768	0	1
60	4	43	4	2	1	28	13	3	5	5	2	1	2	2	4.120000e+00	1.077660e+03	6879	0	2
60	4	44	4	1	1	39	5	4	5	4	1	1	2	2	3.990000e+00	1.081650e+03	2815	0	2
60	4	45	4	1	2	9	40	2	4	2	1	1	2	2	3.730000e+00	1.085380e+03	3718	0	1
60	4	46	4	2	1	46	8	4	2	2	2	1	2	2	5.010000e+00	1.090390e+03	1501	0	2
60	4	47	4	2	2	28	47	3	4	4	2	1	2	2	3.880000e+00	1.094270e+03	2001	0	1
60	4	48	4	2	3	18	51	2	5	5	2	1	2	2	3.340000e+00	1.097610e+03	3375	0	1
60	4	49	4	2	4	6	49	3	5	5	2	1	2	2	4.830000e+00	1.102440e+03	1614	0	1
60	4	50	4	2	5	34	1	2	5	5	2	1	2	2	4.150000e+00	1.106590e+03	10942	0	1
60	4	51	4	2	6	24	2	3	5	5	2	1	2	2	3.470000e+00	1.110060e+03	2503	0	1
60	4	52	4	1	1	47	43	3	4	3	1	1	2	2	4.290000e+00	1.114350e+03	3856	0	2
60	4	53	4	1	2	35	54	4	3	4	1	1	2	2	4.600000e+00	1.118950e+03	3817	0	1
60	4	54	4	1	3	22	17	4	3	4	1	1	2	2	3.580000e+00	1.122530e+03	3911	0	1
60	4	55	4	2	1	1	11	5	2	2	2	1	2	2	4.060000e+00	1.126590e+03	1161	0	2
60	4	56	4	2	2	33	21	5	2	2	2	1	2	2	3.930000e+00	1.130520e+03	2543	0	1
60	4	57	4	2	3	36	26	5	4	4	2	1	2	2	3.450000e+00	1.133970e+03	4222	0	1
60	4	58	4	1	1	23	32	4	3	4	1	1	2	2	4.560000e+00	1.138530e+03	1894	0	2
60	4	59	4	1	2	49	11	4	2	4	1	1	2	2	3.990000e+00	1.142520e+03	2975	0	1
60	4	60	4	1	3	42	54	3	5	3	1	1	2	2	4.250000e+00	1.146770e+03	9280	0	1
60	4	61	4	1	4	20	13	4	3	4	1	1	2	2	3.660000e+00	1.150430e+03	5999	0	1
60	4	62	4	1	5	44	21	3	5	3	1	1	2	2	3.690000e+00	1.154120e+03	6664	0	1
60	4	63	4	1	6	1	53	3	2	3	1	1	2	2	4.150000e+00	1.158270e+03	2504	0	1
60	4	64	4	2	1	51	48	5	2	2	2	1	2	2	4.050000e+00	1.162320e+03	3127	0	2
60	4	65	4	2	2	44	49	4	2	2	2	1	2	2	4.870000e+00	1.167190e+03	4661	0	1
60	4	66	4	2	3	11	31	4	5	5	2	1	2	2	3.870000e+00	1.171060e+03	4390	0	1
60	4	67	4	2	4	31	49	2	3	3	2	1	2	2	5.040000e+00	1.176100e+03	3045	0	1
60	4	68	4	2	5	24	9	2	5	5	2	1	2	2	4.710000e+00	1.180810e+03	2671	0	1
60	4	69	4	1	1	35	12	3	2	3	1	1	2	2	3.080000e+00	1.183890e+03	6984	0	2
60	4	70	4	2	1	7	49	2	5	5	2	1	2	2	3.210000e+00	1.187100e+03	2376	0	2
60	4	71	4	2	2	50	51	2	3	3	2	1	2	2	3.730000e+00	1.190830e+03	6879	0	1
60	4	72	4	1	1	11	8	4	3	4	1	1	2	2	3.910000e+00	1.194740e+03	7588	0	2
60	4	73	4	1	2	5	12	4	5	4	1	1	2	2	4	1.198740e+03	9277	0	1
60	4	74	4	1	3	45	20	4	3	4	1	1	2	2	4.390000e+00	1.203130e+03	2951	0	1
60	4	75	4	1	4	26	21	5	2	5	1	1	2	2	3.660000e+00	1.206790e+03	5695	0	1
60	4	76	4	2	1	34	20	2	3	3	2	1	2	2	3.660000e+00	1.210450e+03	2920	0	2
60	4	77	4	2	2	6	14	4	2	2	2	1	2	2	3.910000e+00	1.214360e+03	1503	0	1
60	4	78	4	2	3	40	21	2	5	5	2	1	2	2	3.990000e+00	1.218350e+03	4270	0	1
60	4	79	4	2	4	18	23	3	4	4	2	1	2	2	4.130000e+00	1.222480e+03	4903	0	1
60	4	80	4	1	1	52	12	3	2	3	1	1	2	2	4.500000e+00	1.226980e+03	4662	0	2
60	4	81	4	1	2	35	54	5	4	5	1	1	2	2	4.290000e+00	1.231270e+03	4528	0	1
60	4	82	4	1	3	26	20	2	3	2	1	1	2	2	3.170000e+00	1.234440e+03	1857	0	1
60	4	83	4	1	4	49	45	5	3	5	1	1	2	2	4.330000e+00	1.238770e+03	1809	0	1
60	4	84	4	1	5	13	52	4	2	4	1	1	2	2	4.380000e+00	1.243150e+03	2399	0	1
