LEDISAS2	Code = 32	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
32	4	80	3	1	4	21	16	5	3	5	1	1	2	2	4	8.478800e+02	1976	0	1
32	4	81	3	1	5	29	41	2	3	2	1	1	2	2	3.870000e+00	8.517500e+02	1719	0	1
32	4	82	3	1	6	41	27	2	5	2	1	1	2	2	4.600000e+00	8.563500e+02	3742	0	1
32	4	83	3	2	1	20	40	2	5	5	2	1	2	2	4.880000e+00	8.612300e+02	3967	0	2
32	4	84	3	2	2	24	37	5	2	2	2	1	2	2	3.750000e+00	8.649800e+02	3841	0	1
32	4	1	4	2	1	39	36	4	5	5	2	1	2	2	4.050000e+00	8.690300e+02	4254	0	NaN
32	4	2	4	1	1	46	39	2	4	2	1	1	2	2	3.620000e+00	8.726500e+02	2230	0	2
32	4	3	4	2	1	11	28	5	3	5	1	1	1	1	2.080000e+00	8.747300e+02	1199	1	1
32	4	4	4	2	2	31	34	4	2	2	2	1	2	2	2.890000e+00	8.776200e+02	4104	0	2
32	4	5	4	2	3	49	39	3	5	5	2	1	2	2	4.470000e+00	8.820900e+02	2991	0	1
32	4	6	4	2	4	54	5	3	2	2	2	1	2	2	4.100000e+00	8.861900e+02	1414	0	1
32	4	7	4	2	5	53	46	4	2	2	2	1	2	2	4.120000e+00	8.903100e+02	2909	0	1
32	4	8	4	1	1	2	32	2	3	2	1	1	2	2	4.570000e+00	8.948800e+02	1421	0	2
32	4	9	4	1	2	7	29	5	4	5	1	1	2	2	3.870000e+00	8.987500e+02	1346	0	1
32	4	10	4	1	3	42	1	3	5	3	1	1	2	2	3.940000e+00	9.026900e+02	4328	0	1
32	4	11	4	2	1	1	6	4	3	3	2	1	2	2	3.400000e+00	9.060900e+02	6414	0	2
32	4	12	4	2	2	7	24	5	3	3	2	1	2	2	3.220000e+00	9.093100e+02	1984	0	1
32	4	13	4	1	1	16	47	5	2	5	1	1	2	2	3.670000e+00	9.129800e+02	2609	0	2
32	4	14	4	1	2	51	21	4	2	4	1	1	2	2	4.130000e+00	9.171100e+02	1924	0	1
32	4	15	4	2	1	35	29	2	5	5	2	1	2	2	3.740000e+00	9.208500e+02	11719	0	2
32	4	16	4	2	2	32	45	4	3	3	2	1	2	2	3.370000e+00	9.242200e+02	1790	0	1
32	4	17	4	2	3	24	32	3	2	2	2	1	2	2	4.510000e+00	9.287300e+02	4200	0	1
32	4	18	4	2	4	33	14	5	2	2	2	1	2	2	3.660000e+00	9.323900e+02	3015	0	1
32	4	19	4	2	5	50	6	4	3	3	2	1	2	2	3.990000e+00	9.363800e+02	3402	0	1
32	4	20	4	2	6	41	39	4	5	5	2	1	2	2	4	9.403800e+02	3057	0	1
32	4	21	4	1	1	51	25	5	3	5	1	1	2	2	3.880000e+00	9.442600e+02	5766	0	2
32	4	22	4	1	2	1	29	3	4	3	1	1	2	2	4.190000e+00	9.484500e+02	5106	0	1
32	4	23	4	1	3	34	27	3	4	3	1	1	2	2	3.880000e+00	9.523300e+02	5409	0	1
32	4	24	4	1	4	51	16	5	4	5	1	1	2	2	3.220000e+00	9.555500e+02	1406	0	1
32	4	25	4	2	1	11	25	5	2	5	1	1	1	1	1.880000e+00	9.574300e+02	946	1	1
32	4	26	4	2	2	18	33	2	4	4	2	1	2	2	4.110000e+00	9.615400e+02	2352	0	2
32	4	27	4	2	3	50	21	3	4	4	2	1	2	2	3.410000e+00	9.649500e+02	4753	0	1
32	4	28	4	1	1	32	23	2	4	2	1	1	2	2	3.840000e+00	9.687900e+02	3368	0	2
32	4	29	4	1	2	15	26	3	5	5	2	1	1	1	1.890000e+00	9.706800e+02	1793	1	2
32	4	30	4	1	3	13	54	3	2	3	1	1	2	2	3.450000e+00	9.741300e+02	3048	0	2
32	4	31	4	1	4	28	23	2	4	2	1	1	2	2	3.520000e+00	9.776500e+02	4920	0	1
32	4	32	4	1	5	5	37	2	3	2	1	1	2	2	3.810000e+00	9.814600e+02	3727	0	1
32	4	33	4	2	1	20	52	2	3	3	2	1	2	2	4.080000e+00	9.855400e+02	4040	0	2
32	4	34	4	2	2	5	40	2	5	5	2	1	2	2	3.950000e+00	9.894900e+02	1768	0	1
32	4	35	4	2	3	10	50	4	3	3	2	1	2	2	4.500000e+00	9.939900e+02	2152	0	1
32	4	36	4	2	4	37	19	4	2	2	2	1	2	2	3.880000e+00	9.978700e+02	3351	0	1
32	4	37	4	1	1	11	53	5	4	5	1	1	2	2	3.280000e+00	1.001150e+03	1457	0	2
32	4	38	4	1	2	53	9	3	5	4	0	0	0	0	0	1.001150e+03	4342	NaN	NaN
32	4	39	4	1	3	16	4	2	4	2	1	1	2	2	4	1.005150e+03	1637	0	NaN
32	4	40	4	1	4	19	28	4	3	4	1	1	2	2	4.030000e+00	1.009180e+03	3624	0	1
32	4	41	4	1	5	40	6	3	5	3	1	1	2	2	4.150000e+00	1.013330e+03	4143	0	1
32	4	42	4	1	6	46	40	4	3	4	1	1	2	2	4.240000e+00	1.017570e+03	4720	0	1
32	4	43	4	2	1	46	52	5	4	4	2	1	2	2	4.600000e+00	1.022170e+03	3703	0	2
32	4	44	4	2	2	14	28	5	4	4	2	1	2	2	3.740000e+00	1.025910e+03	1248	0	1
32	4	45	4	2	3	34	37	3	4	4	2	1	2	2	4.120000e+00	1.030030e+03	1832	0	1
32	4	46	4	2	4	3	45	5	4	4	2	1	2	2	3.990000e+00	1.034020e+03	2935	0	1
32	4	47	4	2	5	46	13	3	2	2	2	1	2	2	3.730000e+00	1.037750e+03	2520	0	1
32	4	48	4	1	1	36	28	2	4	2	1	1	2	2	5.010000e+00	1.042760e+03	3063	0	2
32	4	49	4	2	1	5	15	2	5	5	2	1	2	2	3.880000e+00	1.046640e+03	4774	0	2
32	4	50	4	2	2	40	10	2	4	4	2	1	2	2	3.340000e+00	1.049980e+03	2285	0	1
32	4	51	4	2	3	42	48	5	2	2	2	1	2	2	4.830000e+00	1.054810e+03	4427	0	1
32	4	52	4	1	1	24	27	4	5	4	1	1	2	2	4.150000e+00	1.058960e+03	4119	0	2
32	4	53	4	1	2	34	54	3	4	3	1	1	2	2	3.470000e+00	1.062430e+03	5096	0	1
32	4	54	4	1	3	20	53	2	3	3	2	1	1	1	2.070000e+00	1.064500e+03	1673	1	2
32	4	55	4	1	4	12	26	5	3	5	1	1	2	2	4.600000e+00	1.069100e+03	1711	0	2
32	4	56	4	1	5	42	1	5	2	5	1	1	2	2	3.580000e+00	1.072680e+03	4816	0	1
32	4	57	4	1	6	36	44	4	2	4	1	1	2	2	4.060000e+00	1.076740e+03	5136	0	1
32	4	58	4	2	1	36	3	3	2	2	2	1	2	2	3.930000e+00	1.080670e+03	5710	0	2
32	4	59	4	2	2	14	24	3	4	4	2	1	2	2	3.450000e+00	1.084120e+03	2954	0	1
32	4	60	4	1	1	1	31	5	2	5	1	1	2	2	4.560000e+00	1.088680e+03	11727	0	2
32	4	61	4	1	2	18	6	2	5	2	1	1	2	2	3.990000e+00	1.092670e+03	3503	0	1
32	4	62	4	1	3	50	29	4	5	4	1	1	2	2	4.250000e+00	1.096920e+03	2238	0	1
32	4	63	4	2	1	49	3	4	2	2	2	1	2	2	3.660000e+00	1.100580e+03	3941	0	2
32	4	64	4	2	2	48	19	5	4	4	2	1	2	2	3.690000e+00	1.104270e+03	3231	0	1
32	4	65	4	2	3	13	32	2	5	2	1	1	1	1	2.040000e+00	1.106310e+03	7574	1	2
32	4	66	4	2	4	9	15	2	5	5	2	1	2	2	4.050000e+00	1.110360e+03	3889	0	2
32	4	67	4	1	1	16	47	4	5	4	1	1	2	2	4.870000e+00	1.115230e+03	4266	0	2
32	4	68	4	1	2	41	7	5	3	5	1	1	2	2	3.870000e+00	1.119100e+03	4616	0	1
32	4	69	4	2	1	40	36	3	2	2	2	1	2	2	5.040000e+00	1.124140e+03	4792	0	2
32	4	70	4	2	2	19	38	3	5	5	2	1	2	2	4.710000e+00	1.128850e+03	4020	0	1
32	4	71	4	2	3	12	15	3	5	5	2	1	2	2	3.080000e+00	1.131930e+03	3424	0	1
32	4	72	4	2	4	15	3	2	3	3	2	1	2	2	3.210000e+00	1.135140e+03	3344	0	1
32	4	73	4	2	5	6	35	2	3	3	2	1	2	2	3.730000e+00	1.138870e+03	5447	0	1
32	4	74	4	2	6	50	31	3	2	2	2	1	2	2	3.910000e+00	1.142780e+03	1047	0	1
32	4	75	4	1	1	9	12	5	2	2	2	1	1	1	2	1.144780e+03	942	1	1
32	4	76	4	1	2	18	28	4	3	4	1	1	2	2	4.390000e+00	1.149170e+03	2271	0	2
32	4	77	4	1	3	19	2	2	5	2	1	1	2	2	3.660000e+00	1.152830e+03	3063	0	1
32	4	78	4	1	4	52	30	2	3	2	1	1	2	2	3.660000e+00	1.156490e+03	3503	0	1
32	4	79	4	2	1	34	17	4	5	5	2	1	2	2	3.910000e+00	1.160400e+03	3911	0	2
32	4	80	4	1	1	20	47	5	3	5	1	1	2	2	3.990000e+00	1.164390e+03	3623	0	2
32	4	81	4	1	2	14	23	4	5	4	1	1	2	2	4.130000e+00	1.168520e+03	16663	0	1
32	4	82	4	1	3	17	29	5	3	5	1	1	2	2	4.500000e+00	1.173020e+03	3569	0	1
32	4	83	4	1	4	28	49	3	4	4	2	1	1	1	2.070000e+00	1.175090e+03	2311	1	2
32	4	84	4	1	5	24	40	4	2	4	1	1	2	2	3.170000e+00	1.178260e+03	2991	0	2
