LEDISAS2	Code = 67	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
67	3	80	3	2	1	19	39	5	4	4	2	1	2	1	4.010000e+00	7.218200e+02	4142	0	1
67	3	81	3	2	2	51	38	4	2	2	2	1	2	1	3.870000e+00	7.256900e+02	2823	0	1
67	3	82	3	2	3	36	51	4	3	3	2	1	2	1	4.060000e+00	7.297500e+02	1539	0	1
67	3	83	3	2	4	37	31	2	3	3	2	1	2	1	4	7.337500e+02	1577	0	1
67	3	84	3	2	5	19	23	4	2	3	0	0	0	0	0	7.337500e+02	4741	NaN	NaN
67	3	1	4	1	1	5	45	4	2	4	1	1	2	1	3.970000e+00	7.377200e+02	2334	0	NaN
67	3	2	4	1	2	35	51	2	5	2	1	1	2	1	4.150000e+00	7.418700e+02	3743	0	1
67	3	3	4	1	3	3	48	2	5	2	1	1	2	1	4.220000e+00	7.460900e+02	2229	0	1
67	3	4	4	1	4	33	38	3	2	3	1	1	2	1	3.940000e+00	7.500300e+02	3318	0	1
67	3	5	4	2	1	35	29	5	4	4	2	1	2	1	4.010000e+00	7.540400e+02	1037	0	2
67	3	6	4	1	1	18	7	3	4	4	2	1	1	2	1.620000e+00	7.556600e+02	3896	1	1
67	3	7	4	1	2	14	31	5	3	5	1	1	2	1	4.080000e+00	7.597400e+02	3216	0	2
67	3	8	4	1	3	22	49	5	2	2	2	1	1	2	8.900000e-01	7.606300e+02	7199	1	2
67	3	9	4	1	4	18	34	3	4	4	2	1	1	2	2.470000e+00	7.631000e+02	8502	1	1
67	3	10	4	1	5	11	34	3	5	5	2	1	1	2	2.100000e+00	7.652000e+02	2454	1	1
67	3	11	4	2	1	25	7	4	3	4	1	1	1	2	2.120000e+00	7.673200e+02	3574	1	2
67	3	12	4	2	2	37	36	4	2	2	2	1	2	1	4.140000e+00	7.714600e+02	2631	0	2
67	3	13	4	2	3	43	36	4	2	4	1	1	1	2	1.870000e+00	7.733300e+02	5049	1	2
67	3	14	4	1	1	12	42	3	5	3	1	1	2	1	3.980000e+00	7.773100e+02	5192	0	1
67	3	15	4	1	2	36	28	2	5	2	1	1	2	1	3.850000e+00	7.811600e+02	7870	0	1
67	3	16	4	1	3	2	1	5	2	5	1	1	2	1	3.800000e+00	7.849600e+02	2533	0	1
67	3	17	4	1	4	39	31	3	2	2	2	1	1	2	1.670000e+00	7.866300e+02	2832	1	2
67	3	18	4	1	5	5	3	3	2	2	2	1	1	2	2.130000e+00	7.887600e+02	3631	1	1
67	3	19	4	1	6	25	4	5	4	4	2	1	1	2	1.740000e+00	7.905000e+02	1830	1	1
67	3	20	4	2	1	29	42	2	4	2	1	1	1	2	1.370000e+00	7.918700e+02	1871	1	2
67	3	21	4	2	2	42	6	5	3	5	1	1	1	2	2.510000e+00	7.943800e+02	4276	1	1
67	3	22	4	2	3	20	29	2	4	4	2	1	2	1	3.920000e+00	7.983000e+02	1816	0	2
67	3	23	4	2	4	33	44	3	2	2	2	1	2	1	4	8.023000e+02	4248	0	1
67	3	24	4	2	5	47	31	5	3	3	2	1	2	1	4	8.063000e+02	5709	0	1
67	3	25	4	2	6	8	9	2	5	2	1	1	1	2	1.880000e+00	8.081800e+02	5117	1	2
67	3	26	4	1	1	2	5	4	3	4	1	1	2	1	4.050000e+00	8.122300e+02	3264	0	1
67	3	27	4	1	2	46	52	5	2	3	0	0	0	0	0	8.122300e+02	2388	NaN	NaN
67	3	28	4	1	3	27	46	4	2	4	1	1	2	1	3.970000e+00	8.162000e+02	1174	0	NaN
67	3	29	4	2	1	21	25	4	3	3	2	1	2	1	3.800000e+00	820	1694	0	2
67	3	30	4	2	2	54	22	5	2	5	1	1	1	2	1.520000e+00	8.215200e+02	1200	1	2
67	3	31	4	2	3	8	25	4	3	3	2	1	2	1	4.030000e+00	8.255500e+02	2663	0	2
67	3	32	4	2	4	27	4	5	3	3	2	1	2	1	3.850000e+00	8.294000e+02	14168	0	1
67	3	33	4	1	1	8	45	4	3	4	1	1	2	1	3.960000e+00	8.333600e+02	3429	0	2
67	3	34	4	1	2	23	47	5	4	5	1	1	2	1	3.890000e+00	8.372500e+02	5232	0	1
67	3	35	4	2	1	12	19	3	5	5	2	1	2	1	3.860000e+00	8.411100e+02	6445	0	2
67	3	36	4	2	2	51	12	4	5	4	1	1	1	2	1.520000e+00	8.426300e+02	2470	1	2
67	3	37	4	1	1	21	17	2	3	2	1	1	2	1	3.950000e+00	8.465800e+02	3544	0	1
67	3	38	4	2	1	14	27	4	3	4	1	1	1	2	2.080000e+00	8.486600e+02	3558	1	1
67	3	39	4	2	2	27	32	5	4	4	2	1	2	1	3.990000e+00	8.526500e+02	1503	0	2
67	3	40	4	2	3	12	18	2	3	3	2	1	2	1	4.130000e+00	8.567800e+02	6879	0	1
67	3	41	4	2	4	31	28	4	2	2	2	1	2	1	3.970000e+00	8.607500e+02	6366	0	1
67	3	42	4	2	5	42	39	2	3	3	2	1	2	1	3.820000e+00	8.645700e+02	6517	0	1
67	3	43	4	1	1	32	54	5	4	4	2	1	1	2	2	8.665700e+02	1446	1	1
67	3	44	4	2	1	35	38	2	4	2	1	1	1	2	2.030000e+00	8.686000e+02	2934	1	2
67	3	45	4	2	2	10	42	2	3	3	2	1	2	1	4.040000e+00	8.726400e+02	3951	0	2
67	3	46	4	2	3	3	47	4	2	2	2	1	2	1	4.060000e+00	8.767000e+02	5070	0	1
67	3	47	4	2	4	32	10	3	4	4	2	1	2	1	4.150000e+00	8.808500e+02	5031	0	1
67	3	48	4	2	5	39	6	3	2	3	1	1	1	2	1.740000e+00	8.825900e+02	3431	1	2
67	3	49	4	2	6	53	41	2	4	2	1	1	1	2	2.120000e+00	8.847100e+02	7222	1	1
67	3	50	4	1	1	44	6	5	2	2	2	1	1	2	1.990000e+00	8.867000e+02	4236	1	2
67	3	51	4	1	2	44	15	2	5	5	2	1	1	2	1.730000e+00	8.884300e+02	6748	1	1
67	3	52	4	1	3	49	21	3	4	3	1	1	2	1	4.250000e+00	8.926800e+02	2527	0	2
67	3	53	4	1	4	5	12	5	3	3	2	1	1	2	1.880000e+00	8.945600e+02	3879	1	2
67	3	54	4	2	1	51	37	3	5	3	1	1	1	2	1.340000e+00	8.959000e+02	6630	1	2
67	3	55	4	1	1	26	28	4	5	4	1	1	2	1	4.210000e+00	9.001100e+02	3231	0	1
67	3	56	4	1	2	36	5	5	3	5	1	1	2	1	4.040000e+00	9.041500e+02	2959	0	1
67	3	57	4	1	3	29	17	4	5	4	1	1	2	1	3.870000e+00	9.080200e+02	3758	0	1
67	3	58	4	2	1	18	2	2	3	3	2	1	2	1	4.070000e+00	9.120900e+02	3149	0	2
67	3	59	4	2	2	39	46	4	5	4	1	1	1	2	2.600000e+00	9.146900e+02	4272	1	2
67	3	60	4	2	3	42	15	5	3	3	2	1	2	1	3.890000e+00	9.185800e+02	9912	0	2
67	3	61	4	2	4	15	28	2	4	4	2	1	2	1	4.020000e+00	9.226000e+02	1718	0	1
67	3	62	4	1	1	27	22	3	2	3	1	1	2	1	3.980000e+00	9.265800e+02	912	0	2
67	3	63	4	1	2	27	45	3	4	4	2	1	1	2	1.450000e+00	9.280300e+02	4176	1	2
67	3	64	4	1	3	40	32	3	5	5	2	1	1	2	2.560000e+00	9.305900e+02	1823	1	1
67	3	65	4	1	4	21	12	4	5	4	1	1	2	1	4	9.345900e+02	5135	0	2
67	3	66	4	1	5	2	25	2	4	2	1	1	2	1	4.060000e+00	9.386500e+02	5341	0	1
67	3	67	4	2	1	53	12	4	5	4	1	1	1	2	1.660000e+00	9.403100e+02	1221	1	1
67	3	68	4	2	2	40	14	2	3	3	2	1	2	1	3.920000e+00	9.442300e+02	2653	0	2
67	3	69	4	2	3	9	4	2	3	3	2	1	2	1	4.040000e+00	9.482700e+02	3534	0	1
67	3	70	4	1	1	6	49	4	2	4	1	1	2	1	4.010000e+00	9.522800e+02	3559	0	2
67	3	71	4	1	2	40	53	2	5	2	1	1	2	1	4.220000e+00	9.565000e+02	5215	0	1
67	3	72	4	2	1	36	14	3	2	2	2	1	2	1	3.970000e+00	9.604700e+02	2630	0	2
67	3	73	4	2	2	20	13	3	5	3	1	1	1	2	3.040000e+00	9.635100e+02	5255	1	2
67	3	74	4	2	3	43	35	4	3	3	2	1	2	1	4.180000e+00	9.676900e+02	3629	0	2
67	3	75	4	2	4	13	22	3	4	4	2	1	2	1	3.770000e+00	9.714600e+02	6679	0	1
67	3	76	4	2	5	20	13	5	4	4	2	1	2	1	3.800000e+00	9.752600e+02	1614	0	1
67	3	77	4	1	1	35	41	5	2	2	2	1	1	2	1.730000e+00	9.769900e+02	5876	1	1
67	3	78	4	1	2	44	48	3	5	3	1	1	2	1	3.980000e+00	9.809700e+02	5415	0	2
67	3	79	4	1	3	25	35	5	2	2	2	1	1	2	2	9.829700e+02	2628	1	2
67	3	80	4	1	4	17	5	5	4	5	1	1	2	1	4.100000e+00	9.870700e+02	9566	0	2
67	3	81	4	1	5	8	1	2	4	2	1	1	2	1	3.910000e+00	9.909800e+02	3085	0	1
67	3	82	4	1	6	21	36	4	5	4	1	1	2	1	3.910000e+00	9.948900e+02	1556	0	1
67	3	83	4	2	1	20	37	3	4	4	2	1	2	1	3.980000e+00	9.988700e+02	3215	0	2
67	3	84	4	2	2	20	46	2	5	2	1	1	1	2	1.990000e+00	1.000860e+03	2678	1	2
