LEDISAS2	Code = 63	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
63	3	79	3	2	4	49	24	2	4	4	2	1	2	1	3.970000e+00	6.427200e+02	1144	0	1
63	3	80	3	1	1	15	46	2	3	2	1	1	2	1	3.960000e+00	6.466800e+02	3786	0	2
63	3	81	3	2	1	15	49	4	2	2	2	1	2	1	3.860000e+00	6.505400e+02	1461	0	2
63	3	82	3	1	1	50	26	2	3	3	2	1	1	2	2.270000e+00	6.528100e+02	888	1	1
63	3	83	3	1	2	17	12	5	2	5	1	1	2	1	4.030000e+00	6.568400e+02	2912	0	2
63	3	84	3	1	3	47	27	3	4	4	2	1	1	2	1.830000e+00	6.586700e+02	1896	1	2
63	3	1	4	1	1	49	17	4	3	4	1	1	2	1	4.110000e+00	6.627800e+02	4894	0	NaN
63	3	2	4	2	1	36	38	4	5	5	2	1	2	1	4.190000e+00	6.669700e+02	5092	0	2
63	3	3	4	2	2	49	32	3	2	3	1	1	1	2	1.480000e+00	6.684500e+02	1926	1	2
63	3	4	4	2	3	26	44	4	5	4	1	1	1	2	1.990000e+00	6.704400e+02	1479	1	1
63	3	5	4	2	4	43	49	5	4	4	2	1	2	1	3.870000e+00	6.743100e+02	1697	0	2
63	3	6	4	1	1	30	35	5	3	5	1	1	2	1	4.090000e+00	6.784000e+02	1599	0	2
63	3	7	4	1	2	37	33	2	3	2	1	1	2	1	4.060000e+00	6.824600e+02	3614	0	1
63	3	8	4	1	3	30	47	2	5	5	2	1	1	2	1.760000e+00	6.842200e+02	2189	1	2
63	3	9	4	2	1	2	6	4	5	4	1	1	1	2	1.740000e+00	6.859600e+02	3940	1	2
63	3	10	4	2	2	24	10	4	5	4	1	1	1	2	1.640000e+00	6.876000e+02	2838	1	1
63	3	11	4	1	1	47	32	2	5	2	1	1	2	1	4.110000e+00	6.917100e+02	1153	0	1
63	3	12	4	1	2	3	48	4	2	2	2	1	1	2	1.880000e+00	6.935900e+02	1279	1	2
63	3	13	4	2	1	1	52	3	4	4	2	1	2	1	3.980000e+00	6.975700e+02	5000	0	1
63	3	14	4	2	2	3	43	5	4	5	1	1	1	2	1.410000e+00	6.989800e+02	4032	1	2
63	3	15	4	2	3	18	49	5	2	2	2	1	2	1	4.040000e+00	7.030200e+02	2983	0	2
63	3	16	4	2	4	5	26	4	3	3	2	1	2	1	4.320000e+00	7.073400e+02	1951	0	1
63	3	17	4	2	5	6	46	3	4	4	2	1	2	1	4.030000e+00	7.113700e+02	1258	0	1
63	3	18	4	1	1	42	18	2	3	3	2	1	1	2	1.330000e+00	7.127000e+02	3581	1	1
63	3	19	4	1	2	28	17	4	3	3	2	1	1	2	2.120000e+00	7.148200e+02	1901	1	1
63	3	20	4	1	3	41	12	3	4	4	2	1	1	2	1.320000e+00	7.161400e+02	2406	1	1
63	3	21	4	1	4	41	13	5	4	4	2	1	1	2	2.070000e+00	7.182100e+02	1262	1	1
63	3	22	4	1	5	8	40	3	4	4	2	1	1	2	1.200000e+00	7.194100e+02	3815	1	1
63	3	23	4	1	6	31	48	2	4	2	1	1	2	1	4.080000e+00	7.234900e+02	2673	0	2
63	3	24	4	2	1	8	37	3	2	2	2	1	2	1	4.130000e+00	7.276200e+02	3895	0	2
63	3	25	4	2	2	2	43	3	2	3	1	1	1	2	2.730000e+00	7.303500e+02	3222	1	2
63	3	26	4	2	3	2	16	5	3	5	1	1	1	2	2.650000e+00	7.330000e+02	2953	1	1
63	3	27	4	2	4	21	14	3	5	3	1	1	1	2	1.640000e+00	7.346400e+02	1544	1	1
63	3	28	4	2	5	37	47	5	3	3	2	1	2	1	4.050000e+00	7.386900e+02	1663	0	2
63	3	29	4	2	6	11	4	4	2	4	1	1	1	2	2.430000e+00	7.411200e+02	2935	1	2
63	3	30	4	1	1	36	26	3	5	5	2	1	1	2	1.490000e+00	7.426100e+02	1592	1	2
63	3	31	4	1	2	37	19	2	5	5	2	1	1	2	2.100000e+00	7.447100e+02	5600	1	1
63	3	32	4	1	3	42	48	2	4	2	1	1	2	1	4.090000e+00	7.488000e+02	2497	0	2
63	3	33	4	1	4	46	31	5	2	2	2	1	1	2	1.390000e+00	7.501900e+02	5616	1	2
63	3	34	4	2	1	48	32	3	2	3	1	1	1	2	1.550000e+00	7.517400e+02	1662	1	2
63	3	35	4	1	1	6	25	2	3	3	2	1	1	2	2.370000e+00	7.541100e+02	1032	1	2
63	3	36	4	1	2	48	36	2	4	2	1	1	2	1	4	7.581100e+02	1350	0	2
63	3	37	4	1	3	11	47	2	5	2	1	1	2	1	4.060000e+00	7.621700e+02	3304	0	1
63	3	38	4	1	4	7	6	5	4	5	1	1	2	1	4.160000e+00	7.663300e+02	2016	0	1
63	3	39	4	1	5	33	25	2	5	2	1	1	2	1	4.060000e+00	7.703900e+02	3974	0	1
63	3	40	4	2	1	44	47	4	2	2	2	1	2	1	3.910000e+00	7.743000e+02	1407	0	2
63	3	41	4	2	2	17	3	2	4	4	2	1	2	1	4.090000e+00	7.783900e+02	3231	0	1
63	3	42	4	2	3	46	24	3	5	3	1	1	1	2	1.920000e+00	7.803100e+02	2911	1	2
63	3	43	4	1	1	52	43	5	2	2	2	1	1	2	1.620000e+00	7.819300e+02	1391	1	2
63	3	44	4	1	2	1	13	2	4	2	1	1	2	1	4.250000e+00	7.861800e+02	2457	0	2
63	3	45	4	1	3	49	36	5	3	5	1	1	2	1	4.010000e+00	7.901900e+02	2007	0	1
63	3	46	4	1	4	15	27	3	4	3	1	1	2	1	3.890000e+00	7.940800e+02	2551	0	1
63	3	47	4	2	1	52	4	5	4	4	2	1	2	1	4.070000e+00	7.981500e+02	3081	0	2
63	3	48	4	2	2	37	16	3	5	5	2	1	2	1	4.200000e+00	8.023500e+02	4200	0	1
63	3	49	4	2	3	28	41	4	5	5	2	1	2	1	4.070000e+00	8.064200e+02	9201	0	1
63	3	50	4	2	4	38	24	5	2	2	2	1	2	1	4.090000e+00	8.105100e+02	7456	0	1
63	3	51	4	2	5	16	54	4	2	2	2	1	2	1	4.010000e+00	8.145200e+02	2959	0	1
63	3	52	4	1	1	42	37	2	3	2	1	1	2	1	3.980000e+00	8.185000e+02	2718	0	2
63	3	53	4	2	1	19	3	5	2	5	1	1	1	2	2.410000e+00	8.209100e+02	2279	1	1
63	3	54	4	2	2	13	1	5	3	3	2	1	2	1	3.980000e+00	8.248900e+02	5165	0	2
63	3	55	4	2	3	13	25	3	5	5	2	1	2	1	4.010000e+00	8.289000e+02	5449	0	1
63	3	56	4	2	4	46	36	5	4	4	2	1	2	1	3.940000e+00	8.328400e+02	2528	0	1
63	3	57	4	2	5	54	37	3	5	5	2	1	2	1	3.920000e+00	8.367600e+02	3096	0	1
63	3	58	4	2	6	44	33	5	2	2	2	1	2	1	3.970000e+00	8.407300e+02	3473	0	1
63	3	59	4	1	1	33	45	4	3	4	1	1	2	1	3.860000e+00	8.445900e+02	6847	0	2
63	3	60	4	1	2	54	37	4	2	4	1	1	2	1	4.030000e+00	8.486200e+02	1188	0	1
63	3	61	4	2	1	28	47	2	4	2	1	1	1	2	2.050000e+00	8.506700e+02	1097	1	1
63	3	62	4	1	1	20	6	4	2	4	1	1	2	1	4	8.546700e+02	3160	0	1
63	3	63	4	1	2	16	17	3	5	3	1	1	2	1	3.740000e+00	8.584100e+02	2893	0	1
63	3	64	4	1	3	11	41	5	4	5	1	1	2	1	3.940000e+00	8.623500e+02	7628	0	1
63	3	65	4	1	4	30	48	4	5	4	1	1	2	1	4.030000e+00	8.663800e+02	3488	0	1
63	3	66	4	1	5	1	48	5	2	5	1	1	2	1	4.040000e+00	8.704200e+02	3747	0	1
63	3	67	4	1	6	52	25	4	3	4	1	1	2	1	4.020000e+00	8.744400e+02	2286	0	1
63	3	68	4	2	1	37	45	2	3	2	1	1	1	2	1.980000e+00	8.764200e+02	2049	1	1
63	3	69	4	2	2	5	46	2	5	2	1	1	1	2	1.240000e+00	8.776600e+02	1662	1	1
63	3	70	4	1	1	42	10	4	3	4	1	1	2	1	4.040000e+00	8.817000e+02	2425	0	1
63	3	71	4	1	2	54	38	2	4	2	1	1	2	1	3.980000e+00	8.856800e+02	1536	0	1
63	3	72	4	1	3	3	40	3	2	3	1	1	2	1	4.060000e+00	8.897400e+02	2620	0	1
63	3	73	4	2	1	34	23	3	2	2	2	1	2	1	4.070000e+00	8.938100e+02	2504	0	2
63	3	74	4	2	2	50	52	3	2	3	1	1	1	2	1.960000e+00	8.957700e+02	1143	1	2
63	3	75	4	2	3	45	11	3	4	4	2	1	2	1	4.040000e+00	8.998100e+02	7009	0	2
63	3	76	4	2	4	34	42	2	5	5	2	1	2	1	3.960000e+00	9.037700e+02	6432	0	1
63	3	77	4	1	1	54	8	2	3	2	1	1	2	1	3.960000e+00	9.077300e+02	9497	0	2
63	3	78	4	1	2	22	7	4	3	4	1	1	2	1	3.950000e+00	9.116800e+02	1849	0	1
63	3	79	4	1	3	16	1	2	3	2	1	1	2	1	3.890000e+00	9.155700e+02	4757	0	1
63	3	80	4	1	4	23	48	5	3	3	2	1	1	2	2.110000e+00	9.176800e+02	2630	1	2
63	3	81	4	1	5	44	10	3	4	3	1	1	2	1	4.150000e+00	9.218300e+02	5485	0	2
63	3	82	4	2	1	42	25	4	5	5	2	1	2	1	3.930000e+00	9.257600e+02	1343	0	2
63	3	83	4	2	2	13	20	4	2	4	1	1	1	2	1.760000e+00	9.275200e+02	4215	1	2
63	3	84	4	2	3	11	7	5	3	3	2	1	2	1	4.090000e+00	9.316100e+02	3974	0	2
