LEDISAS2	Code = 69	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
69	1	53	1	2	1	46	6	3	5	5	2	1	1	1	2.280000e+00	1.497000e+02	1545	0	1
69	1	54	1	2	2	51	6	4	5	5	2	1	1	1	2.030000e+00	1.517300e+02	2785	0	1
69	1	55	1	2	3	12	6	3	4	3	1	1	2	2	3.870000e+00	1.556000e+02	2807	1	2
69	1	56	1	2	4	48	46	4	3	3	2	1	1	1	2.080000e+00	1.576800e+02	4117	0	2
69	1	57	1	1	1	4	46	2	4	4	2	1	2	2	3.770000e+00	1.614500e+02	1813	1	1
69	1	58	1	1	2	4	28	2	3	3	2	1	2	2	4.880000e+00	1.663300e+02	2121	1	1
69	1	59	1	1	3	22	27	2	5	5	2	1	2	2	4.520000e+00	1.708500e+02	1706	1	1
69	1	60	1	1	4	54	17	2	4	4	2	1	2	2	3.420000e+00	1.742700e+02	2796	1	1
69	1	61	1	2	1	54	41	3	4	4	2	1	1	1	1.920000e+00	1.761900e+02	1953	0	1
69	1	62	1	2	2	47	20	5	4	4	2	1	1	1	2.160000e+00	1.783500e+02	7113	0	1
69	1	63	1	1	1	25	41	4	2	2	2	1	2	2	4.180000e+00	1.825300e+02	2626	1	1
69	1	64	1	1	2	10	15	2	4	4	2	1	2	2	4.190000e+00	1.867200e+02	2070	1	1
69	1	65	1	1	3	28	44	2	4	4	2	1	2	2	3.200000e+00	1.899200e+02	1537	1	1
69	1	66	1	1	4	44	40	2	5	5	2	1	2	2	4.110000e+00	1.940300e+02	1417	1	1
69	1	67	1	1	5	48	53	4	5	5	2	1	2	2	4.320000e+00	1.983500e+02	1918	1	1
69	1	68	1	1	6	47	29	4	2	3	0	0	0	0	0	1.983500e+02	6062	NaN	NaN
69	1	69	1	2	1	52	34	2	3	3	2	1	1	1	1.920000e+00	2.002700e+02	7758	0	NaN
69	1	70	1	2	2	32	16	4	2	2	2	1	1	1	1.880000e+00	2.021500e+02	3942	0	1
69	1	71	1	2	3	31	18	5	2	2	2	1	1	1	1.980000e+00	2.041300e+02	4342	0	1
69	1	72	1	1	1	54	19	2	3	3	2	1	2	2	3.500000e+00	2.076300e+02	5022	1	1
69	1	73	1	1	2	41	20	3	2	2	2	1	2	2	3.970000e+00	2.116000e+02	2026	1	1
69	1	74	1	1	3	30	40	4	3	3	2	1	2	2	4.130000e+00	2.157300e+02	3367	1	1
69	1	75	1	1	4	47	8	5	4	4	2	1	2	2	4.650000e+00	2.203800e+02	1373	1	1
69	1	76	1	1	5	7	21	4	3	3	2	1	2	2	4.080000e+00	2.244600e+02	4156	1	1
69	1	77	1	2	1	53	26	3	2	2	2	1	1	1	1.940000e+00	2.264000e+02	1187	0	1
69	1	78	1	2	2	46	47	2	4	4	2	1	1	1	2.190000e+00	2.285900e+02	2850	0	1
69	1	79	1	2	3	48	36	5	2	2	2	1	1	1	2.100000e+00	2.306900e+02	3365	0	1
69	1	80	1	2	4	24	38	3	2	2	2	1	1	1	2.030000e+00	2.327200e+02	2979	0	1
69	1	81	1	2	5	24	36	3	5	4	0	0	0	0	0	2.327200e+02	17042	NaN	NaN
69	1	82	1	1	1	10	54	5	3	3	2	1	2	2	4.320000e+00	2.370400e+02	6569	1	NaN
69	1	83	1	1	2	13	8	5	4	4	2	1	2	2	3.760000e+00	2.408000e+02	2008	1	1
69	1	84	1	1	3	7	16	2	3	3	2	1	2	2	4.400000e+00	2.452000e+02	3101	1	1
69	1	1	2	1	1	44	29	5	3	3	2	1	2	2	4.130000e+00	2.493300e+02	2022	1	NaN
69	1	2	2	1	2	42	32	5	3	3	2	1	2	2	4.290000e+00	2.536200e+02	2075	1	1
69	1	3	2	1	3	34	23	5	4	4	2	1	2	2	3.510000e+00	2.571300e+02	2189	1	1
69	1	4	2	2	1	39	18	5	4	4	2	1	1	1	2.180000e+00	2.593100e+02	3483	0	1
69	1	5	2	2	2	6	11	3	4	3	1	1	2	2	4.200000e+00	2.635100e+02	9541	1	2
69	1	6	2	2	3	19	27	3	4	4	2	1	1	1	1.770000e+00	2.652800e+02	1493	0	2
69	1	7	2	2	4	12	9	3	5	5	2	1	1	1	2.060000e+00	2.673400e+02	1807	0	1
69	1	8	2	1	1	33	40	2	4	4	2	1	2	2	4.600000e+00	2.719400e+02	3428	1	1
69	1	9	2	1	2	50	7	4	5	5	2	1	2	2	4.300000e+00	2.762400e+02	1042	1	1
69	1	10	2	1	3	7	46	2	4	4	2	1	2	2	4.650000e+00	2.808900e+02	3509	1	1
69	1	11	2	1	4	30	36	2	5	5	2	1	2	2	4.620000e+00	2.855100e+02	3679	1	1
69	1	12	2	2	1	36	50	4	3	4	1	1	2	2	3.570000e+00	2.890800e+02	9937	1	2
69	1	13	2	2	2	6	3	4	2	4	1	1	2	2	2.910000e+00	2.919900e+02	2009	1	1
69	1	14	2	2	3	20	9	3	4	3	1	1	2	2	4.840000e+00	2.968300e+02	2591	1	1
69	1	15	2	2	4	36	28	3	2	3	1	1	2	2	4.180000e+00	3.010100e+02	1276	1	1
69	1	16	2	2	5	19	22	4	5	4	1	1	2	2	4.010000e+00	3.050200e+02	4191	1	1
69	1	17	2	2	6	22	26	4	3	4	1	1	2	2	3.810000e+00	3.088300e+02	789	1	1
69	1	18	2	1	1	50	51	2	5	2	1	1	1	1	1.820000e+00	3.106500e+02	2747	0	1
69	1	19	2	1	2	17	10	5	2	5	1	1	1	1	2.030000e+00	3.126800e+02	995	0	1
69	1	20	2	2	1	24	8	2	4	2	1	1	2	2	3.350000e+00	3.160300e+02	2432	1	1
69	1	21	2	1	1	44	24	2	5	2	1	1	1	1	1.900000e+00	3.179300e+02	3348	0	1
69	1	22	2	2	1	37	40	3	2	3	1	1	2	2	3.900000e+00	3.218300e+02	3028	1	1
69	1	23	2	2	2	26	3	2	5	2	1	1	2	2	4.360000e+00	3.261900e+02	912	1	1
69	1	24	2	2	3	27	35	4	2	4	1	1	2	2	4.180000e+00	3.303700e+02	2393	1	1
69	1	25	2	2	4	34	8	2	3	2	1	1	2	2	3.370000e+00	3.337400e+02	2343	1	1
69	1	26	2	2	5	13	7	5	2	5	1	1	2	2	4.700000e+00	3.384400e+02	2399	1	1
69	1	27	2	1	1	10	46	4	2	4	1	1	1	1	2	3.404400e+02	1061	0	1
69	1	28	2	1	2	45	41	2	3	2	1	1	1	1	2.220000e+00	3.426600e+02	1935	0	1
69	1	29	2	1	3	22	35	4	3	3	2	1	2	2	3.430000e+00	3.460900e+02	5656	1	2
69	1	30	2	1	4	26	13	3	4	4	2	1	2	2	3.630000e+00	3.497200e+02	4923	1	1
69	1	31	2	1	5	10	46	3	2	2	2	1	2	2	3.640000e+00	3.533600e+02	4644	1	1
69	1	32	2	1	6	47	39	4	2	2	2	1	2	2	3.950000e+00	3.573100e+02	8824	1	1
69	1	33	2	2	1	50	54	4	3	3	2	1	1	1	1.880000e+00	3.591900e+02	6556	0	1
69	1	34	2	2	2	17	11	4	2	2	2	1	1	1	1.890000e+00	3.610800e+02	1044	0	1
69	1	35	2	1	1	37	47	2	3	3	2	1	2	2	2.880000e+00	3.639600e+02	2472	1	1
69	1	36	2	1	2	50	45	2	4	2	1	1	1	1	1.900000e+00	3.658600e+02	9882	0	2
69	1	37	2	1	3	1	47	3	5	5	2	1	2	2	4.120000e+00	3.699800e+02	8268	1	2
69	1	38	2	1	4	3	19	5	4	5	1	1	1	1	1.980000e+00	3.719600e+02	4831	0	2
69	1	39	2	1	5	21	39	3	2	2	2	1	2	2	3.920000e+00	3.758800e+02	4387	1	2
69	1	40	2	2	1	30	3	5	3	3	2	1	1	1	1.990000e+00	3.778700e+02	3161	0	1
69	1	41	2	2	2	46	20	3	4	3	1	1	2	2	4.080000e+00	3.819500e+02	2944	1	2
69	1	42	2	2	3	38	1	5	4	5	1	1	2	2	3.760000e+00	3.857100e+02	3624	1	1
69	1	43	2	1	1	26	8	4	5	4	1	1	1	1	1.920000e+00	3.876300e+02	4349	0	1
69	1	44	2	1	2	29	10	4	5	4	1	1	1	1	2.060000e+00	3.896900e+02	2948	0	1
69	1	45	2	1	3	39	54	3	2	3	1	1	1	1	1.950000e+00	3.916400e+02	4564	0	1
69	1	46	2	2	1	47	43	3	5	3	1	1	2	2	4.110000e+00	3.957500e+02	3778	1	1
69	1	47	2	2	2	29	40	2	3	2	1	1	2	2	3.550000e+00	3.993000e+02	2393	1	1
69	1	48	2	2	3	35	22	4	3	4	1	1	2	2	3.930000e+00	4.032300e+02	2831	1	1
69	1	49	2	2	4	23	45	5	3	5	1	1	2	2	4.350000e+00	4.075800e+02	3355	1	1
69	1	50	2	1	1	39	7	5	4	4	2	1	2	2	3.580000e+00	4.111600e+02	5106	1	2
69	1	51	2	1	2	35	52	5	3	5	1	1	1	1	2.020000e+00	4.131800e+02	4028	0	2
69	1	52	2	1	3	48	50	2	5	2	1	1	1	1	1.970000e+00	4.151500e+02	1744	0	1
69	1	53	2	1	4	36	28	2	4	4	2	1	2	2	3.960000e+00	4.191100e+02	2200	1	2
69	1	54	2	2	1	37	32	5	3	3	2	1	1	1	1.960000e+00	4.210700e+02	4621	0	1
69	1	55	2	2	2	54	53	3	5	5	2	1	1	1	1.760000e+00	4.228300e+02	1506	0	1
69	1	56	2	2	3	40	38	4	5	5	2	1	1	1	1.980000e+00	4.248100e+02	6708	0	1
69	1	57	2	2	4	4	52	5	2	2	2	1	1	1	2.160000e+00	4.269700e+02	1981	0	1
69	1	58	2	2	5	49	42	2	4	4	2	1	1	1	2.080000e+00	4.290500e+02	4107	0	1
69	1	59	2	2	6	31	33	3	4	4	2	1	1	1	1.960000e+00	4.310100e+02	3292	0	1
69	1	60	2	1	1	39	9	4	3	3	2	1	2	2	3.690000e+00	4.347000e+02	1150	1	1
69	1	61	2	1	2	28	35	5	2	2	2	1	2	2	4.120000e+00	4.388200e+02	2469	1	1
69	1	62	2	2	1	23	54	4	5	4	1	1	2	2	3.820000e+00	4.426400e+02	4360	1	2
69	1	63	2	2	2	6	27	5	2	2	2	1	1	1	1.940000e+00	4.445800e+02	1968	0	2
69	1	64	2	2	3	27	16	5	4	5	1	1	2	2	4.030000e+00	4.486100e+02	4238	1	2
69	1	65	2	1	1	41	7	4	2	2	2	1	2	2	4.590000e+00	4.532000e+02	1538	1	2
69	1	66	2	2	1	5	52	5	2	5	1	1	2	2	2.810000e+00	4.560100e+02	3162	1	2
69	1	67	2	1	1	3	20	2	3	2	1	1	1	1	2.070000e+00	4.580800e+02	2986	0	1
69	1	68	2	1	2	40	5	4	3	3	2	1	2	2	3.520000e+00	4.616000e+02	6615	1	2
69	1	69	2	1	3	24	1	3	2	3	1	1	1	1	2.110000e+00	4.637100e+02	2444	0	2
69	1	70	2	1	4	35	53	3	4	4	2	1	2	2	2.860000e+00	4.665700e+02	12864	1	2
69	1	71	2	1	5	5	37	3	5	5	2	1	2	2	3.890000e+00	4.704600e+02	8962	1	1
69	1	72	2	2	1	37	36	5	3	3	2	1	1	1	2.010000e+00	4.724700e+02	3417	0	1
69	1	73	2	2	2	43	50	2	4	2	1	1	2	2	3.800000e+00	4.762700e+02	4677	1	2
69	1	74	2	1	1	19	18	3	5	5	2	1	2	2	3.900000e+00	4.801700e+02	2456	1	2
69	1	75	2	1	2	16	28	5	2	5	1	1	1	1	1.820000e+00	4.819900e+02	5388	0	2
69	1	76	2	1	3	8	32	2	3	2	1	1	1	1	1.870000e+00	4.838600e+02	3442	0	1
69	1	77	2	1	4	1	5	4	5	4	1	1	1	1	1.900000e+00	4.857600e+02	10006	0	1
69	1	78	2	1	5	53	44	2	5	2	1	1	1	1	2.040000e+00	4.878000e+02	2323	0	1
69	1	79	2	1	6	51	32	3	5	3	1	1	1	1	1.930000e+00	4.897300e+02	2547	0	1
69	1	80	2	2	1	34	29	2	5	2	1	1	2	2	4.720000e+00	4.944500e+02	2714	1	1
69	1	81	2	2	2	42	29	4	2	4	1	1	2	2	4.070000e+00	4.985200e+02	3866	1	1
69	1	82	2	2	3	11	49	2	3	2	1	1	2	2	3.120000e+00	5.016400e+02	1661	1	1
69	1	83	2	2	4	35	38	3	2	3	1	1	2	2	3.790000e+00	5.054300e+02	2864	1	1
69	1	84	2	2	5	16	53	5	4	5	1	1	2	2	3.690000e+00	5.091200e+02	6715	1	1
69	1	1	3	2	1	20	19	2	5	2	1	1	2	2	4.050000e+00	5.131700e+02	3412	1	NaN
69	1	2	3	2	2	26	38	3	5	3	1	1	2	2	3.900000e+00	5.170700e+02	1792	1	1
69	1	3	3	1	1	52	45	3	5	3	1	1	1	1	1.970000e+00	5.190400e+02	1630	0	1
69	1	4	3	2	1	25	33	4	2	2	2	1	1	1	1.910000e+00	5.209500e+02	3522	0	2
69	1	5	3	2	2	15	10	2	4	4	2	1	1	1	1.990000e+00	5.229400e+02	3515	0	1
69	1	6	3	2	3	21	28	2	3	2	1	1	2	2	3.320000e+00	5.262600e+02	6812	1	2
69	1	7	3	2	4	44	25	2	5	5	2	1	1	1	2.070000e+00	5.283300e+02	4009	0	2
69	1	8	3	1	1	18	20	4	2	4	1	1	1	1	1.840000e+00	5.301700e+02	8030	0	2
69	1	9	3	1	2	28	48	3	2	3	1	1	1	1	1.920000e+00	5.320900e+02	3459	0	1
69	1	10	3	1	3	46	13	3	4	3	1	1	1	1	1.980000e+00	5.340700e+02	5110	0	1
69	1	11	3	1	4	51	10	4	3	4	1	1	1	1	2.030000e+00	5.361000e+02	1455	0	1
69	1	12	3	1	5	5	18	4	5	4	1	1	1	1	1.990000e+00	5.380900e+02	2874	0	1
69	1	13	3	1	6	32	11	2	3	2	1	1	1	1	2.200000e+00	5.402900e+02	2533	0	1
69	1	14	3	2	1	8	25	4	3	3	2	1	1	1	2.190000e+00	5.424800e+02	3197	0	2
69	1	15	3	2	2	24	3	4	2	4	1	1	2	2	4.300000e+00	5.467800e+02	4249	1	2
69	1	16	3	2	3	14	11	2	3	2	1	1	2	2	4.040000e+00	5.508200e+02	4349	1	1
69	1	17	3	2	4	4	10	5	4	4	2	1	1	1	1.900000e+00	5.527200e+02	1524	0	2
69	1	18	3	2	5	31	11	2	5	5	2	1	1	1	1.950000e+00	5.546700e+02	5629	0	1
69	1	19	3	1	1	8	4	2	4	4	2	1	2	2	3.340000e+00	5.580100e+02	2625	1	1
69	1	20	3	1	2	8	54	2	5	5	2	1	2	2	3.820000e+00	5.618300e+02	2062	1	1
69	1	21	3	1	3	6	31	2	4	4	2	1	2	2	3.780000e+00	5.656100e+02	2849	1	1
69	1	22	3	1	4	33	38	2	5	5	2	1	2	2	4.830000e+00	5.704400e+02	2541	1	1
69	1	23	3	2	1	19	46	2	4	2	1	1	2	2	4.350000e+00	5.747900e+02	6060	1	2
69	1	24	3	1	1	20	44	3	5	3	1	1	1	1	2.010000e+00	5.768000e+02	4559	0	1
69	1	25	3	1	2	37	24	2	4	2	1	1	1	1	1.970000e+00	5.787700e+02	3599	0	1
69	1	26	3	1	3	9	49	5	2	5	1	1	1	1	2.010000e+00	5.807800e+02	2395	0	1
69	1	27	3	2	1	11	28	5	4	5	1	1	2	2	4.360000e+00	5.851400e+02	1529	1	1
69	1	28	3	2	2	3	5	5	4	4	2	1	1	1	2.260000e+00	5.874000e+02	3346	0	2
69	1	29	3	2	3	53	19	3	5	5	2	1	1	1	2.040000e+00	5.894400e+02	4226	0	1
69	1	30	3	2	4	51	5	3	2	3	1	1	2	2	4.410000e+00	5.938500e+02	9270	1	2
69	1	31	3	2	5	21	13	3	5	5	2	1	1	1	2.080000e+00	5.959300e+02	4576	0	2
69	1	32	3	2	6	48	27	4	3	3	2	1	1	1	2.070000e+00	5.980000e+02	3911	0	1
69	1	33	3	1	1	30	28	3	2	2	2	1	2	2	4.470000e+00	6.024700e+02	2048	1	1
69	1	34	3	1	2	42	2	4	3	3	2	1	2	2	4.590000e+00	6.070600e+02	2067	1	1
69	1	35	3	2	1	47	10	4	5	5	2	1	1	1	2.010000e+00	6.090700e+02	4471	0	1
69	1	36	3	2	2	10	11	5	4	4	2	1	1	1	1.960000e+00	6.110300e+02	4792	0	1
69	1	37	3	2	3	52	44	2	4	4	2	1	1	1	2.030000e+00	6.130600e+02	3558	0	1
69	1	38	3	1	1	39	1	3	4	4	2	1	2	2	4.470000e+00	6.175300e+02	3421	1	1
69	1	39	3	1	2	9	1	5	3	5	1	1	1	1	2.140000e+00	6.196700e+02	4898	0	2
69	1	40	3	1	3	4	7	5	3	5	1	1	1	1	1.940000e+00	6.216100e+02	1956	0	1
69	1	41	3	1	4	32	39	4	5	5	2	1	2	2	4.430000e+00	6.260400e+02	5147	1	2
69	1	42	3	1	5	29	18	5	2	5	1	1	1	1	1.980000e+00	6.280200e+02	3506	0	2
69	1	43	3	2	1	16	52	2	3	2	1	1	2	2	3.840000e+00	6.318600e+02	2763	1	1
69	1	44	3	2	2	54	19	4	5	4	1	1	2	2	4.260000e+00	6.361200e+02	1937	1	1
69	1	45	3	2	3	5	43	5	2	2	2	1	1	1	2.110000e+00	6.382300e+02	3408	0	2
69	1	46	3	2	4	30	49	5	4	5	1	1	2	2	3.730000e+00	6.419600e+02	1909	1	2
69	1	47	3	1	1	53	46	3	4	3	1	1	1	1	1.820000e+00	6.437800e+02	2775	0	1
69	1	48	3	1	2	46	32	4	5	4	1	1	1	1	1.990000e+00	6.457700e+02	4517	0	1
69	1	49	3	2	1	1	27	5	3	5	1	1	2	2	4.260000e+00	6.500300e+02	2382	1	1
69	1	50	3	2	2	32	35	5	2	5	1	1	2	2	4.040000e+00	6.540700e+02	2276	1	1
69	1	51	3	1	1	1	48	3	4	4	2	1	2	2	4.740000e+00	6.588100e+02	12991	1	2
69	1	52	3	1	2	46	44	5	3	5	1	1	1	1	1.960000e+00	6.607700e+02	2212	0	2
69	1	53	3	1	3	48	9	3	5	3	1	1	1	1	2.090000e+00	6.628600e+02	5241	0	1
69	1	54	3	2	1	35	20	3	4	4	2	1	1	1	1.910000e+00	6.647700e+02	8438	0	2
69	1	55	3	2	2	14	7	4	5	4	1	1	2	2	3.400000e+00	6.681700e+02	2666	1	2
69	1	56	3	2	3	29	50	5	3	3	2	1	1	1	2.080000e+00	6.702500e+02	5780	0	2
69	1	57	3	1	1	14	48	4	2	4	1	1	1	1	1.840000e+00	6.720900e+02	2754	0	2
69	1	58	3	1	2	5	36	5	3	5	1	1	1	1	1.850000e+00	6.739400e+02	2953	0	1
69	1	59	3	1	3	18	39	5	3	3	2	1	2	2	3.710000e+00	6.776500e+02	9201	1	2
69	1	60	3	1	4	38	33	5	4	5	1	1	1	1	1.820000e+00	6.794700e+02	5310	0	2
69	1	61	3	1	5	1	31	3	4	4	2	1	2	2	4.260000e+00	6.837300e+02	7239	1	2
69	1	62	3	2	1	26	38	5	2	2	2	1	1	1	1.970000e+00	6.857000e+02	8155	0	1
69	1	63	3	1	1	48	34	5	2	5	1	1	1	1	1.850000e+00	6.875500e+02	5499	0	2
69	1	64	3	1	2	34	42	3	4	3	1	1	1	1	1.900000e+00	6.894500e+02	2780	0	1
69	1	65	3	1	3	36	23	4	2	4	1	1	1	1	1.880000e+00	6.913300e+02	2338	0	1
69	1	66	3	1	4	45	52	3	2	3	1	1	1	1	1.990000e+00	6.933200e+02	6826	0	1
69	1	67	3	2	1	52	8	2	3	3	2	1	1	1	1.720000e+00	6.950400e+02	3415	0	2
69	1	68	3	2	2	10	5	3	2	3	1	1	2	2	3.670000e+00	6.987100e+02	2083	1	2
69	1	69	3	2	3	49	27	2	5	2	1	1	2	2	3.340000e+00	7.020500e+02	1525	1	1
69	1	70	3	2	4	48	20	4	2	4	1	1	2	2	4.160000e+00	7.062100e+02	2342	1	1
69	1	71	3	2	5	46	35	5	2	5	1	1	2	2	4.280000e+00	7.104900e+02	1693	1	1
69	1	72	3	2	6	53	32	2	4	2	1	1	2	2	4.070000e+00	7.145600e+02	1871	1	1
69	1	73	3	1	1	27	7	3	5	3	1	1	1	1	1.990000e+00	7.165500e+02	2114	0	1
69	1	74	3	2	1	41	4	5	4	5	1	1	2	2	2.760000e+00	7.193100e+02	3146	1	1
69	1	75	3	2	2	36	27	2	3	5	0	0	0	0	0	7.193100e+02	2882	NaN	NaN
69	1	76	3	2	3	34	37	3	2	2	2	1	1	1	2	7.213100e+02	1585	0	NaN
69	1	77	3	2	4	46	22	4	2	2	2	1	1	1	1.900000e+00	7.232100e+02	2494	0	1
69	1	78	3	2	5	22	3	2	5	2	1	1	2	2	3.870000e+00	7.270800e+02	3760	1	2
