LEDISAS2	Code = 65	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
65	1	80	3	1	1	21	7	2	3	3	2	1	2	2	4.050000e+00	8.896500e+02	2812	1	2
65	1	81	3	1	2	50	23	5	2	2	2	1	2	2	3.620000e+00	8.932700e+02	1522	1	1
65	1	82	3	1	3	32	14	4	2	2	2	1	2	2	4.320000e+00	8.975900e+02	3106	1	1
65	1	83	3	2	1	47	38	4	3	4	1	1	2	2	2.890000e+00	9.004800e+02	3804	1	2
65	1	84	3	1	1	33	5	2	3	3	2	1	2	2	4.470000e+00	9.049500e+02	8489	1	2
65	1	1	4	2	1	6	38	3	4	3	1	1	2	2	4.100000e+00	9.090500e+02	4826	1	NaN
65	1	2	4	2	2	31	37	4	5	3	0	0	0	0	0	9.090500e+02	4118	NaN	NaN
65	1	3	4	1	1	23	43	2	4	2	1	1	1	1	2.030000e+00	9.110800e+02	2195	0	NaN
65	1	4	4	1	2	42	47	3	2	3	1	1	1	1	2.140000e+00	9.132200e+02	2217	0	1
65	1	5	4	1	3	4	10	2	5	5	2	1	2	2	3.870000e+00	9.170900e+02	2086	1	2
65	1	6	4	1	4	21	12	4	5	5	2	1	2	2	3.940000e+00	9.210300e+02	1728	1	1
65	1	7	4	2	1	54	3	4	3	4	1	1	2	2	3.400000e+00	9.244300e+02	4433	1	2
65	1	8	4	2	2	34	46	5	2	5	1	1	2	2	3.220000e+00	9.276500e+02	2748	1	1
65	1	9	4	2	3	51	17	2	4	2	1	1	2	2	3.670000e+00	9.313200e+02	5643	1	1
65	1	10	4	1	1	15	18	3	5	5	2	1	2	2	4.130000e+00	9.354500e+02	4647	1	2
65	1	11	4	1	2	27	45	5	3	3	2	1	2	2	3.740000e+00	9.391900e+02	4706	1	1
65	1	12	4	1	3	39	1	5	4	4	2	1	2	2	3.370000e+00	9.425600e+02	3468	1	1
65	1	13	4	1	4	1	22	4	3	3	2	1	2	2	4.510000e+00	9.470700e+02	4046	1	1
65	1	14	4	1	5	1	14	2	4	4	2	1	2	2	3.660000e+00	9.507300e+02	3482	1	1
65	1	15	4	1	6	50	42	5	2	2	2	1	2	2	3.990000e+00	9.547200e+02	2820	1	1
65	1	16	4	2	1	17	22	3	2	2	2	1	1	1	2	9.567200e+02	6601	0	1
65	1	17	4	2	2	6	44	2	5	5	2	1	1	1	1.970000e+00	9.586900e+02	11838	0	1
65	1	18	4	2	3	22	14	4	2	2	2	1	1	1	2.050000e+00	9.607400e+02	3930	0	1
65	1	19	4	2	4	10	52	5	2	2	2	1	1	1	1.970000e+00	9.627100e+02	1498	0	1
65	1	20	4	1	1	37	25	5	4	4	2	1	2	2	3.220000e+00	9.659300e+02	3939	1	1
65	1	21	4	1	2	11	44	4	5	5	2	1	2	2	3.520000e+00	9.694500e+02	1539	1	1
65	1	22	4	2	1	24	5	5	3	5	1	1	2	2	4.110000e+00	9.735600e+02	1747	1	2
65	1	23	4	2	2	38	52	3	4	4	2	1	1	1	1.850000e+00	9.754100e+02	3498	0	2
65	1	24	4	2	3	23	6	2	3	2	1	1	2	2	3.840000e+00	9.792500e+02	2597	1	2
65	1	25	4	2	4	32	26	3	5	3	1	1	2	2	3.560000e+00	9.828100e+02	5793	1	1
65	1	26	4	2	5	27	30	3	2	3	1	1	2	2	3.450000e+00	9.862600e+02	2367	1	1
65	1	27	4	1	1	16	49	4	2	2	2	1	2	2	3.520000e+00	9.897800e+02	2598	1	2
65	1	28	4	2	1	15	37	3	4	3	1	1	2	2	3.810000e+00	9.935900e+02	4771	1	2
65	1	29	4	1	1	51	16	3	5	5	2	1	2	2	4.080000e+00	9.976700e+02	4162	1	2
65	1	30	4	1	2	48	7	4	2	2	2	1	2	2	3.950000e+00	1.001620e+03	3009	1	1
65	1	31	4	1	3	26	51	2	3	3	2	1	2	2	4.500000e+00	1.006120e+03	3046	1	1
65	1	32	4	2	1	5	20	3	2	2	2	1	1	1	1.970000e+00	1.008090e+03	2762	0	1
65	1	33	4	2	2	35	13	3	5	5	2	1	1	1	1.820000e+00	1.009910e+03	2441	0	1
65	1	34	4	2	3	18	12	4	3	4	1	1	2	2	4	1.013910e+03	3565	1	2
65	1	35	4	2	4	24	42	5	3	5	1	1	2	2	4.030000e+00	1.017940e+03	6619	1	1
65	1	36	4	2	5	20	14	4	3	3	2	1	1	1	2.040000e+00	1.019980e+03	4529	0	2
65	1	37	4	2	6	51	42	3	2	2	2	1	1	1	2.060000e+00	1.022040e+03	4145	0	1
65	1	38	4	1	1	12	45	2	5	5	2	1	2	2	4.600000e+00	1.026640e+03	2137	1	1
65	1	39	4	1	2	44	52	2	4	4	2	1	2	2	3.740000e+00	1.030380e+03	5146	1	1
65	1	40	4	1	3	39	52	3	4	4	2	1	2	2	4.120000e+00	1.034500e+03	3608	1	1
65	1	41	4	1	4	22	14	5	2	2	2	1	2	2	3.990000e+00	1.038490e+03	4782	1	1
65	1	42	4	1	5	25	54	2	5	5	2	1	2	2	3.730000e+00	1.042220e+03	3995	1	1
65	1	43	4	2	1	6	47	2	3	2	1	1	2	2	5.010000e+00	1.047230e+03	6490	1	2
65	1	44	4	2	2	31	20	5	3	5	1	1	2	2	3.880000e+00	1.051110e+03	5691	1	1
65	1	45	4	2	3	18	28	2	4	2	1	1	2	2	3.340000e+00	1.054450e+03	2574	1	1
65	1	46	4	2	4	9	37	5	3	5	1	1	2	2	4.830000e+00	1.059280e+03	964	1	1
65	1	47	4	2	5	6	49	4	5	4	1	1	2	2	4.150000e+00	1.063430e+03	2483	1	1
65	1	48	4	2	6	15	44	2	3	2	1	1	2	2	3.470000e+00	1.066900e+03	3765	1	1
65	1	49	4	1	1	18	30	4	3	3	2	1	2	2	4.290000e+00	1.071190e+03	2940	1	2
65	1	50	4	1	2	14	29	5	4	4	2	1	2	2	4.600000e+00	1.075790e+03	4724	1	1
65	1	51	4	1	3	3	17	4	5	5	2	1	2	2	3.580000e+00	1.079370e+03	2796	1	1
65	1	52	4	2	1	53	25	5	4	4	2	1	1	1	2.020000e+00	1.081390e+03	5434	0	1
65	1	53	4	2	2	28	54	3	5	5	2	1	1	1	1.980000e+00	1.083370e+03	4446	0	1
65	1	54	4	1	1	10	14	4	2	2	2	1	2	2	3.450000e+00	1.086820e+03	4961	1	1
65	1	55	4	1	2	52	46	3	4	4	2	1	2	2	4.560000e+00	1.091380e+03	2736	1	1
65	1	56	4	1	3	52	25	5	4	4	2	1	2	2	3.990000e+00	1.095370e+03	3160	1	1
65	1	57	4	1	4	46	23	3	2	2	2	1	2	2	4.250000e+00	1.099620e+03	3471	1	1
65	1	58	4	2	1	1	14	3	2	3	1	1	2	2	3.660000e+00	1.103280e+03	1985	1	2
65	1	59	4	1	1	5	44	4	3	3	2	1	2	2	3.690000e+00	1.106970e+03	3536	1	2
65	1	60	4	1	2	54	8	2	3	3	2	1	2	2	4.150000e+00	1.111120e+03	1263	1	1
65	1	61	4	1	3	29	11	4	2	2	2	1	2	2	4.050000e+00	1.115170e+03	4451	1	1
65	1	62	4	1	4	40	7	5	3	3	2	1	2	2	4.870000e+00	1.120040e+03	2709	1	1
65	1	63	4	1	5	24	9	2	5	5	2	1	2	2	3.870000e+00	1.123910e+03	911	1	1
65	1	64	4	1	6	46	37	5	3	3	2	1	2	2	5.040000e+00	1.128950e+03	5856	1	1
65	1	65	4	2	1	24	27	5	4	4	2	1	1	1	2.180000e+00	1.131130e+03	1595	0	1
65	1	66	4	2	2	19	28	2	3	2	1	1	2	2	3.080000e+00	1.134210e+03	5209	1	2
65	1	67	4	2	3	2	5	4	2	2	2	1	1	1	1.800000e+00	1.136010e+03	1758	0	2
65	1	68	4	2	4	18	15	3	4	4	2	1	1	1	1.930000e+00	1.137940e+03	5046	0	1
65	1	69	4	1	1	36	10	2	5	2	1	1	1	1	1.980000e+00	1.139920e+03	4185	0	2
65	1	70	4	2	1	19	23	4	3	4	1	1	2	2	4	1.143920e+03	4047	1	1
65	1	71	4	2	2	37	36	2	3	2	1	1	2	2	4.390000e+00	1.148310e+03	2027	1	1
65	1	72	4	2	3	16	1	3	4	4	2	1	1	1	1.910000e+00	1.150220e+03	13063	0	2
65	1	73	4	1	1	30	7	5	2	2	2	1	2	2	3.660000e+00	1.153880e+03	1690	1	1
65	1	74	4	1	2	17	52	4	2	2	2	1	2	2	3.910000e+00	1.157790e+03	4588	1	1
65	1	75	4	2	1	41	36	5	4	4	2	1	1	1	2	1.159790e+03	10426	0	1
65	1	76	4	2	2	40	41	5	2	2	2	1	1	1	2.030000e+00	1.161820e+03	7774	0	1
65	1	77	4	2	3	21	39	3	5	3	1	1	2	2	4.500000e+00	1.166320e+03	6517	1	2
65	1	78	4	2	4	30	48	5	2	2	2	1	1	1	2.070000e+00	1.168390e+03	4462	0	2
65	1	79	4	2	5	54	39	3	5	5	2	1	1	1	1.790000e+00	1.170180e+03	3464	0	1
65	1	80	4	1	1	6	49	2	4	4	2	1	2	2	4.330000e+00	1.174510e+03	4051	1	1
65	1	81	4	1	2	5	37	4	5	4	1	1	1	1	2.100000e+00	1.176610e+03	2247	0	2
65	1	82	4	1	3	20	17	4	5	5	2	1	2	2	4.300000e+00	1.180910e+03	3130	1	2
65	1	83	4	1	4	47	45	2	4	4	2	1	2	2	4.620000e+00	1.185530e+03	4666	1	1
65	1	84	4	1	5	26	3	2	5	2	1	1	1	1	2.040000e+00	1.187570e+03	4156	0	2
