LEDISAS2	Code = 88	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
88	4	80	3	1	2	40	4	5	2	2	2	1	1	1	1.940000e+00	7.880300e+02	6007	1	NaN
88	4	81	3	1	3	41	28	3	4	4	2	1	1	1	2.010000e+00	7.900400e+02	7348	1	1
88	4	82	3	1	4	38	14	2	3	2	1	1	2	2	3.620000e+00	7.936600e+02	6252	0	2
88	4	83	3	1	5	4	16	5	4	4	2	1	1	1	2.080000e+00	7.957400e+02	4831	1	2
88	4	84	3	1	6	41	4	2	4	2	1	1	2	2	2.890000e+00	7.986300e+02	3571	0	2
88	4	1	4	1	1	28	42	5	3	3	2	1	1	1	2.120000e+00	8.007500e+02	3709	1	NaN
88	4	2	4	1	2	10	50	2	4	2	1	1	2	2	4.100000e+00	8.048500e+02	958	0	2
88	4	3	4	1	3	21	48	5	3	5	1	1	2	2	4.120000e+00	8.089700e+02	5446	0	1
88	4	4	4	1	4	8	38	4	2	4	1	1	2	2	4.570000e+00	8.135400e+02	5273	0	1
88	4	5	4	1	5	18	31	4	2	2	2	1	1	1	1.970000e+00	8.155100e+02	3348	1	2
88	4	6	4	1	6	42	20	3	4	3	1	1	2	2	3.940000e+00	8.194500e+02	4515	0	2
88	4	7	4	2	1	16	8	3	5	5	2	1	2	2	3.400000e+00	8.228500e+02	1436	0	2
88	4	8	4	1	1	29	4	2	5	2	1	1	2	2	3.220000e+00	8.260700e+02	1584	0	2
88	4	9	4	1	2	12	50	3	4	3	1	1	2	2	3.670000e+00	8.297400e+02	1462	0	1
88	4	10	4	1	3	40	4	4	3	4	1	1	2	2	4.130000e+00	8.338700e+02	3521	0	1
88	4	11	4	1	4	15	11	4	5	4	1	1	2	2	3.740000e+00	8.376100e+02	842	0	1
88	4	12	4	1	5	11	47	5	4	4	2	1	1	1	1.840000e+00	8.394500e+02	4238	1	2
88	4	13	4	2	1	36	6	5	4	4	2	1	2	2	4.510000e+00	8.439600e+02	5698	0	1
88	4	14	4	2	2	38	43	5	4	5	1	1	1	1	1.920000e+00	8.458800e+02	4275	1	2
88	4	15	4	2	3	18	31	3	4	3	1	1	1	1	2	8.478800e+02	3310	1	1
88	4	16	4	2	4	25	26	2	4	2	1	1	1	1	2	8.498800e+02	6119	1	1
88	4	17	4	1	1	37	29	5	2	5	1	1	2	2	3.880000e+00	8.537600e+02	4135	0	1
88	4	18	4	1	2	27	50	4	3	4	1	1	2	2	4.190000e+00	8.579500e+02	1175	0	1
88	4	19	4	1	3	20	12	5	3	3	2	1	1	1	1.970000e+00	8.599200e+02	8150	1	2
88	4	20	4	2	1	9	7	4	5	4	1	1	1	1	1.800000e+00	8.617200e+02	1933	1	2
88	4	21	4	2	2	48	25	5	2	2	2	1	2	2	3.520000e+00	8.652400e+02	4677	0	2
88	4	22	4	2	3	36	19	5	2	2	2	1	2	2	4.110000e+00	8.693500e+02	4920	0	1
88	4	23	4	1	1	36	47	3	5	3	1	1	2	2	3.410000e+00	8.727600e+02	3641	0	2
88	4	24	4	1	2	36	48	2	5	5	2	1	1	1	1.960000e+00	8.747200e+02	2301	1	2
88	4	25	4	1	3	21	24	4	3	4	1	1	2	2	3.560000e+00	8.782800e+02	3974	0	2
88	4	26	4	1	4	25	27	5	2	5	1	1	2	2	3.450000e+00	8.817300e+02	957	0	1
88	4	27	4	2	1	3	46	4	3	3	2	1	2	2	3.520000e+00	8.852500e+02	1868	0	2
88	4	28	4	2	2	26	5	2	5	2	1	1	1	1	1.950000e+00	8.872000e+02	2295	1	2
88	4	29	4	2	3	12	36	2	4	4	2	1	2	2	4.080000e+00	8.912800e+02	1569	0	2
88	4	30	4	2	4	18	51	5	4	4	2	1	2	2	3.950000e+00	8.952300e+02	4640	0	1
88	4	31	4	2	5	10	14	3	2	2	2	1	2	2	4.500000e+00	8.997300e+02	2516	0	1
88	4	32	4	1	1	6	30	4	2	2	2	1	1	1	1.970000e+00	9.017000e+02	4084	1	1
88	4	33	4	1	2	49	24	3	2	2	2	1	1	1	1.820000e+00	9.035200e+02	4447	1	1
88	4	34	4	2	1	17	25	4	2	4	1	1	1	1	2	9.055200e+02	2281	1	2
88	4	35	4	2	2	49	5	5	4	5	1	1	1	1	2.010000e+00	9.075300e+02	4364	1	1
88	4	36	4	1	1	7	8	3	5	4	0	0	0	0	0	9.075300e+02	995	NaN	NaN
88	4	37	4	2	1	42	8	2	3	3	2	1	2	2	4.150000e+00	9.116800e+02	1194	0	NaN
88	4	38	4	2	2	52	48	3	2	3	1	1	1	1	2.060000e+00	9.137400e+02	5176	1	2
88	4	39	4	2	3	22	51	2	4	4	2	1	2	2	4.600000e+00	9.183400e+02	854	0	2
88	4	40	4	2	4	14	41	3	2	3	1	1	1	1	1.940000e+00	9.202800e+02	2050	1	2
88	4	41	4	2	5	15	39	3	5	3	1	1	1	1	2.030000e+00	9.223100e+02	1285	1	1
88	4	42	4	2	6	1	34	2	3	3	2	1	2	2	3.990000e+00	9.263000e+02	2375	0	2
88	4	43	4	1	1	18	34	3	4	4	2	1	1	1	1.930000e+00	9.282300e+02	1637	1	1
88	4	44	4	1	2	3	14	5	3	5	1	1	2	2	5.010000e+00	9.332400e+02	3905	0	2
88	4	45	4	1	3	12	3	2	5	5	2	1	1	1	1.970000e+00	9.352100e+02	971	1	2
88	4	46	4	1	4	14	34	5	3	5	1	1	2	2	3.340000e+00	9.385500e+02	5250	0	2
88	4	47	4	1	5	52	13	5	3	3	2	1	1	1	2.210000e+00	9.407600e+02	2117	1	2
88	4	48	4	1	6	35	19	5	2	5	1	1	2	2	4.150000e+00	9.449100e+02	2814	0	2
88	4	49	4	2	1	51	42	2	3	3	2	1	2	2	3.470000e+00	9.483800e+02	2490	0	2
88	4	50	4	2	2	21	9	5	4	5	1	1	1	1	2.070000e+00	9.504500e+02	892	1	2
88	4	51	4	1	1	45	44	2	4	2	1	1	2	2	4.600000e+00	9.550500e+02	5158	0	1
88	4	52	4	1	2	2	8	4	5	4	1	1	2	2	3.580000e+00	9.586300e+02	3293	0	1
88	4	53	4	1	3	46	22	4	2	4	1	1	2	2	4.060000e+00	9.626900e+02	1959	0	1
88	4	54	4	2	1	19	25	4	5	4	1	1	1	1	1.980000e+00	9.646700e+02	2847	1	1
88	4	55	4	2	2	12	15	3	4	4	2	1	2	2	3.450000e+00	9.681200e+02	1690	0	2
88	4	56	4	2	3	36	35	3	5	3	1	1	1	1	2.140000e+00	9.702600e+02	1580	1	2
88	4	57	4	2	4	54	47	4	5	5	2	1	2	2	3.990000e+00	9.742500e+02	4898	0	2
88	4	58	4	2	5	37	10	5	2	2	2	1	2	2	4.250000e+00	9.785000e+02	1139	0	1
88	4	59	4	2	6	49	16	3	2	2	2	1	2	2	3.660000e+00	9.821600e+02	4036	0	1
88	4	60	4	1	1	12	49	2	3	3	2	1	1	1	1.920000e+00	9.840800e+02	5727	1	1
88	4	61	4	1	2	24	33	2	4	4	2	1	1	1	2.040000e+00	9.861200e+02	3064	1	1
88	4	62	4	2	1	7	22	4	3	3	2	1	2	2	4.050000e+00	9.901700e+02	979	0	1
88	4	63	4	2	2	15	26	5	4	4	2	1	2	2	4.870000e+00	9.950400e+02	721	0	1
88	4	64	4	2	3	6	19	4	3	3	2	1	2	2	3.870000e+00	9.989100e+02	5274	0	1
88	4	65	4	2	4	24	27	3	5	5	2	1	2	2	5.040000e+00	1.003950e+03	2492	0	1
88	4	66	4	2	5	9	21	3	4	4	2	1	2	2	4.710000e+00	1.008660e+03	5590	0	1
88	4	67	4	1	1	48	10	2	4	4	2	1	1	1	1.770000e+00	1.010430e+03	4996	1	1
88	4	68	4	2	1	38	36	4	2	4	1	1	1	1	1.800000e+00	1.012230e+03	2626	1	2
88	4	69	4	2	2	32	48	2	3	2	1	1	1	1	1.930000e+00	1.014160e+03	1407	1	1
88	4	70	4	2	3	52	44	2	5	5	2	1	2	2	3.910000e+00	1.018070e+03	4428	0	2
88	4	71	4	1	1	53	48	3	4	4	2	1	1	1	2	1.020070e+03	1057	1	1
88	4	72	4	1	2	39	10	4	2	2	2	1	1	1	2.100000e+00	1.022170e+03	1948	1	1
88	4	73	4	1	3	22	53	2	5	2	1	1	2	2	3.660000e+00	1.025830e+03	835	0	2
88	4	74	4	1	4	14	8	5	2	2	2	1	1	1	1.910000e+00	1.027740e+03	1207	1	2
88	4	75	4	1	5	4	14	2	3	3	2	1	1	1	1.980000e+00	1.029720e+03	1428	1	1
88	4	76	4	2	1	31	20	2	3	3	2	1	2	2	3.990000e+00	1.033710e+03	2569	0	1
88	4	77	4	2	2	12	13	3	5	5	2	1	2	2	4.130000e+00	1.037840e+03	4712	0	1
88	4	78	4	2	3	16	25	5	3	3	2	1	2	2	4.500000e+00	1.042340e+03	2385	0	1
88	4	79	4	2	4	7	16	3	2	3	1	1	1	1	2.070000e+00	1.044410e+03	1311	1	2
88	4	80	4	1	1	43	14	4	3	3	2	1	1	1	1.790000e+00	1.046200e+03	5360	1	2
88	4	81	4	1	2	53	17	3	2	2	2	1	1	1	2.080000e+00	1.048280e+03	4135	1	1
88	4	82	4	1	3	31	48	4	5	4	1	1	2	2	4.380000e+00	1.052660e+03	1839	0	2
88	4	83	4	1	4	6	34	2	5	5	2	1	1	1	2.070000e+00	1.054730e+03	6891	1	2
88	4	84	4	2	1	26	17	4	5	5	2	1	2	2	4.620000e+00	1.059350e+03	973	0	1
