LEDISAS2	Code = 48	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
48	4	79	3	1	5	12	38	2	3	2	1	1	2	2	3.480000e+00	8.036600e+02	1400	0	1
48	4	80	3	1	6	4	6	2	4	2	1	1	2	2	4.230000e+00	8.078900e+02	1799	0	1
48	4	81	3	2	1	25	39	2	3	3	2	1	2	2	4	8.118900e+02	3516	0	2
48	4	82	3	2	2	51	9	3	2	2	2	1	2	2	3.870000e+00	8.157600e+02	1647	0	1
48	4	83	3	2	3	44	9	4	3	3	2	1	2	2	4.600000e+00	8.203600e+02	2622	0	1
48	4	84	3	2	4	10	35	4	3	3	2	1	2	2	4.880000e+00	8.252400e+02	1991	0	1
48	4	1	4	2	1	27	14	3	2	2	2	1	2	2	3.750000e+00	8.289900e+02	1174	0	NaN
48	4	2	4	1	1	20	39	3	4	3	1	1	2	2	4.050000e+00	8.330400e+02	3408	0	2
48	4	3	4	1	2	10	46	2	5	3	0	0	0	0	0	8.330400e+02	4208	NaN	NaN
48	4	4	4	2	1	44	10	4	5	5	2	1	2	2	3.620000e+00	8.366600e+02	4784	0	NaN
48	4	5	4	2	2	28	35	3	5	5	2	1	2	2	4.320000e+00	8.409800e+02	4441	0	1
48	4	6	4	2	3	23	26	2	3	3	2	1	2	2	2.890000e+00	8.438700e+02	3040	0	1
48	4	7	4	2	4	22	3	4	2	2	2	1	2	2	4.470000e+00	8.483400e+02	2326	0	1
48	4	8	4	2	5	34	15	5	2	2	2	1	2	2	4.100000e+00	8.524400e+02	1896	0	1
48	4	9	4	1	1	31	8	3	2	3	1	1	2	2	4.120000e+00	8.565600e+02	4711	0	2
48	4	10	4	2	1	6	20	2	3	3	2	1	2	2	4.570000e+00	8.611300e+02	2696	0	2
48	4	11	4	2	2	9	33	4	3	3	2	1	2	2	3.870000e+00	8.650000e+02	3645	0	1
48	4	12	4	2	3	27	43	5	2	2	2	1	2	2	3.940000e+00	8.689400e+02	4470	0	1
48	4	13	4	1	1	8	41	5	2	5	1	1	2	2	3.400000e+00	8.723400e+02	4701	0	2
48	4	14	4	1	2	44	38	5	4	4	2	1	1	1	1.800000e+00	8.741400e+02	1888	1	2
48	4	15	4	1	3	43	22	4	5	4	1	1	2	2	3.670000e+00	8.778100e+02	4952	0	2
48	4	16	4	1	4	51	44	2	5	2	1	1	2	2	4.130000e+00	8.819400e+02	2657	0	1
48	4	17	4	2	1	46	36	5	4	4	2	1	2	2	3.740000e+00	8.856800e+02	2080	0	2
48	4	18	4	2	2	25	8	3	5	5	2	1	2	2	3.370000e+00	8.890500e+02	4844	0	1
48	4	19	4	2	3	15	41	2	4	4	2	1	2	2	4.510000e+00	8.935600e+02	4166	0	1
48	4	20	4	2	4	24	33	3	2	2	2	1	2	2	3.660000e+00	8.972200e+02	2320	0	1
48	4	21	4	1	1	33	36	2	5	2	1	1	2	2	3.990000e+00	9.012100e+02	5383	0	2
48	4	22	4	1	2	29	42	2	5	2	1	1	2	2	4	9.052100e+02	1639	0	1
48	4	23	4	1	3	52	2	3	4	3	1	1	2	2	3.880000e+00	9.090900e+02	1729	0	1
48	4	24	4	2	1	35	36	4	2	2	2	1	2	2	4.190000e+00	9.132800e+02	5468	0	2
48	4	25	4	2	2	39	42	3	4	4	2	1	2	2	3.880000e+00	9.171600e+02	3273	0	1
48	4	26	4	2	3	16	11	5	3	3	2	1	2	2	3.220000e+00	9.203800e+02	2077	0	1
48	4	27	4	2	4	16	47	3	4	4	2	1	2	2	3.520000e+00	9.239000e+02	4537	0	1
48	4	28	4	2	5	32	29	2	5	5	2	1	2	2	4.110000e+00	9.280100e+02	5320	0	1
48	4	29	4	2	6	33	13	5	3	3	2	1	2	2	3.410000e+00	9.314200e+02	1320	0	1
48	4	30	4	1	1	37	33	2	5	2	1	1	2	2	3.840000e+00	9.352600e+02	2601	0	2
48	4	31	4	1	2	4	29	4	5	4	1	1	2	2	3.560000e+00	9.388200e+02	1479	0	1
48	4	32	4	1	3	30	12	4	2	4	1	1	2	2	3.450000e+00	9.422700e+02	2656	0	1
48	4	33	4	1	4	18	19	3	2	3	1	1	2	2	3.520000e+00	9.457900e+02	2808	0	1
48	4	34	4	1	5	54	50	4	5	4	1	1	2	2	3.810000e+00	9.496000e+02	1445	0	1
48	4	35	4	2	1	24	49	4	2	2	2	1	2	2	4.080000e+00	9.536800e+02	3071	0	2
48	4	36	4	2	2	8	27	3	5	5	2	1	2	2	3.950000e+00	9.576300e+02	2473	0	1
48	4	37	4	1	1	54	48	5	4	5	1	1	2	2	4.500000e+00	9.621300e+02	2360	0	2
48	4	38	4	1	2	36	44	3	2	3	1	1	2	2	3.880000e+00	9.660100e+02	1623	0	1
48	4	39	4	1	3	27	49	5	2	5	1	1	2	2	3.280000e+00	9.692900e+02	11121	0	1
48	4	40	4	1	4	13	35	2	4	2	1	1	2	2	4	9.732900e+02	889	0	1
48	4	41	4	1	5	38	29	4	3	4	1	1	2	2	4.030000e+00	9.773200e+02	2127	0	1
48	4	42	4	1	6	43	30	2	4	2	1	1	2	2	4.150000e+00	9.814700e+02	2545	0	1
48	4	43	4	2	1	26	35	5	2	2	2	1	2	2	4.240000e+00	9.857100e+02	1276	0	2
48	4	44	4	2	2	26	18	4	5	5	2	1	2	2	4.600000e+00	9.903100e+02	1472	0	1
48	4	45	4	2	3	22	9	5	3	3	2	1	2	2	3.740000e+00	9.940500e+02	5152	0	1
48	4	46	4	2	4	14	2	3	2	2	2	1	2	2	4.120000e+00	9.981700e+02	947	0	1
48	4	47	4	1	1	18	8	3	5	3	1	1	2	2	3.990000e+00	1.002160e+03	2340	0	2
48	4	48	4	1	2	24	31	3	5	3	1	1	2	2	3.730000e+00	1.005890e+03	5160	0	1
48	4	49	4	2	1	6	37	4	5	5	2	1	2	2	5.010000e+00	1.010900e+03	1710	0	2
48	4	50	4	2	2	26	20	2	4	4	2	1	2	2	3.880000e+00	1.014780e+03	2217	0	1
48	4	51	4	2	3	33	22	2	3	3	2	1	2	2	3.340000e+00	1.018120e+03	2506	0	1
48	4	52	4	2	4	6	50	4	3	3	2	1	2	2	4.830000e+00	1.022950e+03	4208	0	1
48	4	53	4	2	5	19	47	4	3	3	2	1	2	2	4.150000e+00	1.027100e+03	2453	0	1
48	4	54	4	2	6	50	54	3	2	2	2	1	2	2	3.470000e+00	1.030570e+03	2342	0	1
48	4	55	4	1	1	48	27	4	2	4	1	1	2	2	4.290000e+00	1.034860e+03	4600	0	2
48	4	56	4	1	2	9	14	2	4	2	1	1	2	2	4.600000e+00	1.039460e+03	3296	0	1
48	4	57	4	1	3	23	50	2	3	2	1	1	2	2	3.580000e+00	1.043040e+03	5496	0	1
48	4	58	4	1	4	46	24	3	4	3	1	1	2	2	4.060000e+00	1.047100e+03	5056	0	1
48	4	59	4	1	5	4	5	3	4	3	1	1	2	2	3.930000e+00	1.051030e+03	6800	0	1
48	4	60	4	2	1	9	32	2	3	3	2	1	2	2	3.450000e+00	1.054480e+03	1916	0	2
48	4	61	4	2	2	17	49	5	4	4	2	1	2	2	4.560000e+00	1.059040e+03	3981	0	1
48	4	62	4	1	1	15	5	5	4	5	1	1	2	2	3.990000e+00	1.063030e+03	1385	0	2
48	4	63	4	2	1	32	29	4	5	5	2	1	2	2	4.250000e+00	1.067280e+03	993	0	2
48	4	64	4	1	1	19	48	4	3	4	1	1	2	2	3.660000e+00	1.070940e+03	2631	0	2
48	4	65	4	1	2	10	47	5	3	5	1	1	2	2	3.690000e+00	1.074630e+03	7672	0	1
48	4	66	4	1	3	51	47	3	5	4	0	0	0	0	0	1.074630e+03	2511	NaN	NaN
48	4	67	4	2	1	48	32	5	3	3	2	1	2	2	4.150000e+00	1.078780e+03	1429	0	NaN
48	4	68	4	2	2	18	19	5	3	3	2	1	2	2	4.050000e+00	1.082830e+03	2376	0	1
48	4	69	4	2	3	9	33	5	3	3	2	1	2	2	4.870000e+00	1.087700e+03	1568	0	1
48	4	70	4	1	1	35	25	4	2	4	1	1	2	2	3.870000e+00	1.091570e+03	1975	0	2
48	4	71	4	1	2	13	27	5	2	5	1	1	2	2	5.040000e+00	1.096610e+03	4456	0	1
48	4	72	4	1	3	1	22	5	2	5	1	1	2	2	4.710000e+00	1.101320e+03	2112	0	1
48	4	73	4	1	4	21	49	4	3	5	0	0	0	0	0	1.101320e+03	2097	NaN	NaN
48	4	74	4	1	5	53	16	5	4	5	1	1	2	2	3.080000e+00	1.104400e+03	5971	0	NaN
48	4	75	4	1	6	47	44	2	5	2	1	1	2	2	3.210000e+00	1.107610e+03	9734	0	1
48	4	76	4	2	1	40	52	3	4	4	2	1	2	2	3.730000e+00	1.111340e+03	6182	0	2
48	4	77	4	2	2	15	41	4	3	3	2	1	2	2	3.910000e+00	1.115250e+03	6193	0	1
48	4	78	4	2	3	27	6	4	2	2	2	1	2	2	4	1.119250e+03	1609	0	1
48	4	79	4	2	4	53	11	2	4	4	2	1	2	2	4.390000e+00	1.123640e+03	4983	0	1
48	4	80	4	2	5	20	26	3	5	5	2	1	2	2	3.660000e+00	1.127300e+03	2087	0	1
48	4	81	4	1	1	51	12	2	3	2	1	1	2	2	3.660000e+00	1.130960e+03	3825	0	2
48	4	82	4	1	2	17	6	2	3	2	1	1	2	2	3.910000e+00	1.134870e+03	4277	0	1
48	4	83	4	1	3	28	3	2	4	4	2	1	1	1	2	1.136870e+03	1688	1	2
48	4	84	4	1	4	44	39	5	4	5	1	1	2	2	4.130000e+00	1.141000e+03	4768	0	2
