LEDISAS2	Code = 19	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
19	3	80	3	1	5	22	50	2	5	2	1	1	2	1	3.940000e+00	8.190900e+02	4297	0	1
19	3	81	3	1	6	10	30	5	4	5	1	1	2	1	4.010000e+00	8.231000e+02	2361	0	1
19	3	82	3	2	1	32	2	4	3	4	1	1	1	2	1.620000e+00	8.247200e+02	3336	1	1
19	3	83	3	2	2	1	44	5	3	3	2	1	2	1	4.080000e+00	8.288000e+02	2432	0	2
19	3	84	3	2	3	29	44	4	5	5	2	1	2	1	3.720000e+00	8.325200e+02	3639	0	1
19	3	1	4	1	1	1	12	2	4	2	1	1	2	1	4.120000e+00	8.366400e+02	1736	0	NaN
19	3	2	4	1	2	28	18	2	3	3	2	1	1	2	2.100000e+00	8.387400e+02	4078	1	2
19	3	3	4	1	3	43	48	5	4	4	2	1	1	2	2.120000e+00	8.408600e+02	4016	1	1
19	3	4	4	2	1	16	14	3	2	2	2	1	2	1	4.140000e+00	845	1840	0	1
19	3	5	4	2	2	28	38	3	2	2	2	1	2	1	3.970000e+00	8.489700e+02	1673	0	1
19	3	6	4	1	1	52	54	3	2	3	1	1	2	1	3.980000e+00	8.529500e+02	4201	0	2
19	3	7	4	1	2	11	18	3	4	3	1	1	2	1	3.850000e+00	8.568000e+02	3839	0	1
19	3	8	4	1	3	33	5	2	5	2	1	1	2	1	3.800000e+00	8.606000e+02	1317	0	1
19	3	9	4	1	4	33	29	4	5	4	1	1	2	1	3.920000e+00	8.645200e+02	3376	0	1
19	3	10	4	1	5	1	11	5	2	5	1	1	2	1	4.030000e+00	8.685500e+02	4632	0	1
19	3	11	4	1	6	9	17	2	5	2	1	1	2	1	3.940000e+00	8.724900e+02	4657	0	1
19	3	12	4	2	1	25	11	2	4	2	1	1	1	2	1.370000e+00	8.738600e+02	1552	1	1
19	3	13	4	2	2	53	50	4	5	4	1	1	1	2	2.510000e+00	8.763700e+02	2472	1	1
19	3	14	4	2	3	43	30	2	4	2	1	1	1	2	1.660000e+00	8.780300e+02	1927	1	1
19	3	15	4	2	4	24	54	4	2	2	2	1	2	1	4	8.820300e+02	2056	0	2
19	3	16	4	2	5	48	18	2	3	3	2	1	2	1	4	8.860300e+02	3128	0	1
19	3	17	4	1	1	29	18	2	4	2	1	1	2	1	3.970000e+00	890	3576	0	2
19	3	18	4	1	2	32	19	5	3	3	2	1	1	2	2.190000e+00	8.921900e+02	5856	1	2
19	3	19	4	2	1	18	24	2	3	2	1	1	1	2	1.880000e+00	8.940700e+02	3240	1	2
19	3	20	4	2	2	29	41	4	2	2	2	1	2	1	3.800000e+00	8.978700e+02	1760	0	2
19	3	21	4	2	3	21	22	5	2	2	2	1	2	1	3.880000e+00	9.017500e+02	3445	0	1
19	3	22	4	1	1	3	39	2	4	2	1	1	2	1	4.030000e+00	9.057800e+02	1447	0	2
19	3	23	4	2	1	19	44	5	3	3	2	1	2	1	3.850000e+00	9.096300e+02	2449	0	2
19	3	24	4	2	2	16	41	3	4	4	2	1	2	1	3.960000e+00	9.135900e+02	3712	0	1
19	3	25	4	2	3	3	13	4	3	3	2	1	2	1	3.890000e+00	9.174800e+02	2557	0	1
19	3	26	4	2	4	51	16	3	2	2	2	1	2	1	3.860000e+00	9.213400e+02	2406	0	1
19	3	27	4	2	5	24	27	5	4	4	2	1	2	1	3.880000e+00	9.252200e+02	4880	0	1
19	3	28	4	2	6	48	4	5	4	4	2	1	2	1	3.950000e+00	9.291700e+02	1392	0	1
19	3	29	4	1	1	49	7	5	2	5	1	1	2	1	4.020000e+00	9.331900e+02	5289	0	2
19	3	30	4	1	2	13	19	2	5	2	1	1	2	1	3.990000e+00	9.371800e+02	5914	0	1
19	3	31	4	1	3	29	28	4	3	4	1	1	2	1	4.130000e+00	9.413100e+02	2080	0	1
19	3	32	4	1	4	1	34	5	4	5	1	1	2	1	3.970000e+00	9.452800e+02	8255	0	1
19	3	33	4	2	1	18	29	5	3	3	2	1	2	1	3.820000e+00	9.491000e+02	3263	0	2
19	3	34	4	2	2	36	14	5	3	3	2	1	2	1	4	9.531000e+02	15851	0	1
19	3	35	4	2	3	27	44	4	2	2	2	1	2	1	4.010000e+00	9.571100e+02	3522	0	1
19	3	36	4	2	4	39	26	4	2	2	2	1	2	1	4.040000e+00	9.611500e+02	3829	0	1
19	3	37	4	1	1	21	19	4	3	3	2	1	1	2	2.240000e+00	9.633900e+02	2871	1	1
19	3	38	4	1	2	41	50	5	2	2	2	1	1	2	2.600000e+00	9.659900e+02	3016	1	1
19	3	39	4	1	3	49	32	3	5	5	2	1	1	2	1.740000e+00	9.677300e+02	4664	1	1
19	3	40	4	1	4	45	47	4	3	3	2	1	1	2	2.120000e+00	9.698500e+02	2485	1	1
19	3	41	4	1	5	23	31	5	3	3	2	1	1	2	1.990000e+00	9.718400e+02	1392	1	1
19	3	42	4	2	1	4	14	3	4	4	2	1	2	1	3.930000e+00	9.757700e+02	5048	0	1
19	3	43	4	1	1	43	23	4	3	4	1	1	2	1	4.250000e+00	9.800200e+02	3312	0	2
19	3	44	4	1	2	12	2	4	5	5	2	1	1	2	1.880000e+00	9.819000e+02	1529	1	2
19	3	45	4	1	3	24	47	5	4	5	1	1	2	1	3.830000e+00	9.857300e+02	2176	0	2
19	3	46	4	1	4	36	46	2	5	5	2	1	1	2	2.830000e+00	9.885600e+02	3080	1	2
19	3	47	4	1	5	26	14	3	2	3	1	1	2	1	4.040000e+00	9.926000e+02	2751	0	2
19	3	48	4	2	1	39	22	3	4	4	2	1	2	1	3.870000e+00	9.964700e+02	9640	0	2
19	3	49	4	2	2	14	10	4	5	5	2	1	2	1	4.070000e+00	1.000540e+03	1450	0	1
19	3	50	4	1	1	32	20	4	2	2	2	1	1	2	2.600000e+00	1.003140e+03	1782	1	1
19	3	51	4	1	2	6	24	5	2	2	2	1	1	2	1.580000e+00	1.004720e+03	2536	1	1
19	3	52	4	1	3	4	33	3	5	5	2	1	1	2	2.060000e+00	1.006780e+03	3394	1	1
19	3	53	4	1	4	11	45	3	5	5	2	1	1	2	1.930000e+00	1.008710e+03	4935	1	1
19	3	54	4	1	5	39	2	3	2	2	2	1	1	2	1.450000e+00	1.010160e+03	1008	1	1
19	3	55	4	1	6	37	10	5	3	3	2	1	1	2	2.560000e+00	1.012720e+03	3982	1	1
19	3	56	4	2	1	12	5	5	4	4	2	1	2	1	4	1.016720e+03	5440	0	1
19	3	57	4	2	2	24	10	4	2	2	2	1	2	1	4.060000e+00	1.020780e+03	5257	0	1
19	3	58	4	2	3	35	13	4	5	5	2	1	2	1	3.920000e+00	1.024700e+03	5045	0	1
19	3	59	4	2	4	15	16	2	3	3	2	1	2	1	3.920000e+00	1.028620e+03	2055	0	1
19	3	60	4	2	5	47	53	3	4	4	2	1	2	1	4.040000e+00	1.032660e+03	4649	0	1
19	3	61	4	2	6	36	8	3	4	4	2	1	2	1	4.010000e+00	1.036670e+03	6724	0	1
19	3	62	4	1	1	51	20	5	4	4	2	1	1	2	2.870000e+00	1.039540e+03	2024	1	1
19	3	63	4	1	2	28	1	3	5	5	2	1	1	2	1.870000e+00	1.041410e+03	1663	1	1
19	3	64	4	1	3	7	39	2	5	2	1	1	2	1	4.260000e+00	1.045670e+03	2202	0	2
19	3	65	4	1	4	7	23	2	4	2	1	1	2	1	4.180000e+00	1.049850e+03	4424	0	1
19	3	66	4	2	1	42	13	2	3	3	2	1	2	1	3.770000e+00	1.053620e+03	2448	0	2
19	3	67	4	2	2	11	53	5	2	2	2	1	2	1	3.800000e+00	1.057420e+03	4128	0	1
19	3	68	4	2	3	19	53	3	5	5	2	1	2	1	3.930000e+00	1.061350e+03	2327	0	1
19	3	69	4	2	4	50	6	3	4	4	2	1	2	1	3.980000e+00	1.065330e+03	2586	0	1
19	3	70	4	2	5	42	22	2	5	5	2	1	2	1	4	1.069330e+03	2640	0	1
19	3	71	4	1	1	20	53	2	3	3	2	1	1	2	2.390000e+00	1.071720e+03	2727	1	1
19	3	72	4	1	2	40	8	2	4	4	2	1	1	2	1.660000e+00	1.073380e+03	1990	1	1
19	3	73	4	2	1	10	32	5	2	5	1	1	1	2	1.660000e+00	1.075040e+03	2173	1	2
19	3	74	4	2	2	52	39	2	5	5	2	1	2	1	3.980000e+00	1.079020e+03	4240	0	2
19	3	75	4	2	3	2	30	4	3	3	2	1	2	1	4	1.083020e+03	7511	0	1
19	3	76	4	2	4	27	8	3	5	5	2	1	2	1	4.030000e+00	1.087050e+03	1582	0	1
19	3	77	4	1	1	33	37	4	2	2	2	1	1	2	2.500000e+00	1.089550e+03	2719	1	1
19	3	78	4	2	1	40	38	4	3	3	2	1	2	1	4.070000e+00	1.093620e+03	3888	0	1
19	3	79	4	2	2	40	29	5	3	3	2	1	2	1	3.790000e+00	1.097410e+03	2944	0	1
19	3	80	4	2	3	50	54	3	2	2	2	1	2	1	4.080000e+00	1.101490e+03	2903	0	1
19	3	81	4	1	1	2	41	4	5	5	2	1	1	2	2.380000e+00	1.103870e+03	2537	1	1
19	3	82	4	1	2	37	46	2	3	3	2	1	1	2	2.300000e+00	1.106170e+03	3352	1	1
19	3	83	4	1	3	23	50	4	5	5	2	1	1	2	2.620000e+00	1.108790e+03	2144	1	1
19	3	84	4	2	1	33	21	3	5	5	2	1	2	1	4.040000e+00	1.112830e+03	4256	0	1
