LEDISAS2	Code = 105	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
105	1	80	3	2	5	6	44	2	5	2	1	1	2	2	3.870000e+00	7.303300e+02	6125	1	2
105	1	81	3	2	6	16	20	4	2	4	1	1	2	2	4.600000e+00	7.349300e+02	1374	1	1
105	1	82	3	1	1	7	43	5	4	4	2	1	2	2	4.880000e+00	7.398100e+02	2724	1	2
105	1	83	3	2	1	32	37	3	2	2	2	1	1	1	1.940000e+00	7.417500e+02	5231	0	1
105	1	84	3	2	2	45	19	2	5	2	1	1	2	2	4.050000e+00	7.458000e+02	2158	1	2
105	1	1	4	1	1	11	24	3	5	5	2	1	2	2	3.620000e+00	7.494200e+02	4245	1	NaN
105	1	2	4	1	2	13	31	4	5	5	2	1	2	2	4.320000e+00	7.537400e+02	1782	1	1
105	1	3	4	1	3	4	47	3	4	4	2	1	2	2	2.890000e+00	7.566300e+02	2487	1	1
105	1	4	4	2	1	17	41	3	2	2	2	1	1	1	2.120000e+00	7.587500e+02	2460	0	1
105	1	5	4	2	2	34	23	2	5	5	2	1	1	1	2.030000e+00	7.607800e+02	2342	0	1
105	1	6	4	2	3	28	27	2	3	4	0	0	0	0	0	7.607800e+02	5767	NaN	NaN
105	1	7	4	2	4	25	49	3	2	2	2	1	1	1	2.030000e+00	7.628100e+02	1483	0	NaN
105	1	8	4	2	5	40	41	3	4	4	2	1	1	1	2.140000e+00	7.649500e+02	4317	0	1
105	1	9	4	1	1	22	54	4	5	5	2	1	2	2	3.870000e+00	7.688200e+02	1552	1	1
105	1	10	4	1	2	17	21	3	4	4	2	1	2	2	3.940000e+00	7.727600e+02	2174	1	1
105	1	11	4	1	3	21	23	5	4	4	2	1	2	2	3.400000e+00	7.761600e+02	3629	1	1
105	1	12	4	1	4	6	42	5	2	2	2	1	2	2	3.220000e+00	7.793800e+02	2827	1	1
105	1	13	4	1	5	54	20	4	2	2	2	1	2	2	3.670000e+00	7.830500e+02	1996	1	1
105	1	14	4	2	1	42	10	4	2	2	2	1	1	1	2.030000e+00	7.850800e+02	975	0	1
105	1	15	4	1	1	1	53	5	2	2	2	1	2	2	3.740000e+00	7.888200e+02	983	1	1
105	1	16	4	1	2	5	11	2	4	4	2	1	2	2	3.370000e+00	7.921900e+02	1306	1	1
105	1	17	4	1	3	19	33	4	2	2	2	1	2	2	4.510000e+00	7.967000e+02	984	1	1
105	1	18	4	1	4	26	42	3	2	5	0	0	0	0	0	7.967000e+02	2053	NaN	NaN
105	1	19	4	1	5	22	1	5	4	4	2	1	2	2	3.660000e+00	8.003600e+02	1176	1	NaN
105	1	20	4	1	6	10	14	4	3	3	2	1	2	2	3.990000e+00	8.043500e+02	1047	1	1
105	1	21	4	2	1	44	2	3	4	4	2	1	1	1	2	8.063500e+02	5995	0	1
105	1	22	4	2	2	3	15	2	5	4	0	0	0	0	0	8.063500e+02	1287	NaN	NaN
105	1	23	4	2	3	3	10	2	3	3	2	1	1	1	1.970000e+00	8.083200e+02	2747	0	NaN
105	1	24	4	1	1	12	40	3	5	5	2	1	2	2	4.190000e+00	8.125100e+02	2228	1	1
105	1	25	4	1	2	35	30	5	4	4	2	1	2	2	3.880000e+00	8.163900e+02	1165	1	1
105	1	26	4	1	3	18	49	4	3	3	2	1	2	2	3.220000e+00	8.196100e+02	2492	1	1
105	1	27	4	1	4	9	29	4	3	3	2	1	2	2	3.520000e+00	8.231300e+02	827	1	1
105	1	28	4	2	1	5	25	4	5	5	2	1	1	1	2.030000e+00	8.251600e+02	1582	0	1
105	1	29	4	2	2	15	3	4	3	3	2	1	1	1	1.850000e+00	8.270100e+02	6049	0	1
105	1	30	4	2	3	52	30	5	3	3	2	1	1	1	1.960000e+00	8.289700e+02	1373	0	1
105	1	31	4	2	4	2	25	3	2	2	2	1	1	1	1.890000e+00	8.308600e+02	2351	0	1
105	1	32	4	2	5	34	46	2	3	3	2	1	1	1	1.860000e+00	8.327200e+02	2359	0	1
105	1	33	4	2	6	50	12	3	5	5	2	1	1	1	1.880000e+00	8.346000e+02	1560	0	1
105	1	34	4	1	1	32	16	4	5	5	2	1	2	2	3.810000e+00	8.384100e+02	1054	1	1
105	1	35	4	2	1	22	24	5	3	3	2	1	1	1	2.020000e+00	8.404300e+02	3439	0	1
105	1	36	4	2	2	25	42	5	3	3	2	1	1	1	1.990000e+00	8.424200e+02	7371	0	1
105	1	37	4	1	1	34	8	2	5	2	1	1	1	1	2.130000e+00	8.445500e+02	1718	0	2
105	1	38	4	1	2	19	37	5	2	5	1	1	1	1	1.970000e+00	8.465200e+02	6012	0	1
105	1	39	4	2	1	28	9	4	2	4	1	1	2	2	3.280000e+00	8.498000e+02	2806	1	1
105	1	40	4	2	2	31	48	2	4	4	2	1	1	1	2	8.518000e+02	4340	0	2
105	1	41	4	2	3	39	11	4	5	5	2	1	1	1	2.010000e+00	8.538100e+02	1089	0	1
105	1	42	4	2	4	24	18	2	4	4	2	1	1	1	2.040000e+00	8.558500e+02	2651	0	1
105	1	43	4	1	1	7	22	4	3	3	2	1	2	2	4.240000e+00	8.600900e+02	2028	1	1
105	1	44	4	1	2	15	33	5	3	3	2	1	2	2	4.600000e+00	8.646900e+02	895	1	1
105	1	45	4	1	3	42	21	4	5	5	2	1	2	2	3.740000e+00	8.684300e+02	3182	1	1
105	1	46	4	1	4	44	15	2	5	5	2	1	2	2	4.120000e+00	8.725500e+02	3165	1	1
105	1	47	4	1	5	17	10	5	2	5	1	1	1	1	2	8.745500e+02	4503	0	2
105	1	48	4	1	6	35	33	5	4	5	1	1	1	1	1.930000e+00	8.764800e+02	1655	0	1
105	1	49	4	2	1	47	26	3	2	3	1	1	2	2	5.010000e+00	8.814900e+02	2463	1	1
105	1	50	4	2	2	25	14	3	2	2	2	1	1	1	1.970000e+00	8.834600e+02	1144	0	2
105	1	51	4	2	3	31	11	5	4	4	2	1	1	1	1.830000e+00	8.852900e+02	1782	0	1
105	1	52	4	2	4	48	4	3	5	5	2	1	1	1	2.210000e+00	8.875000e+02	2239	0	1
105	1	53	4	2	5	14	49	3	2	3	1	1	2	2	4.150000e+00	8.916500e+02	1949	1	2
105	1	54	4	1	1	11	51	5	2	2	2	1	2	2	3.470000e+00	8.951200e+02	4796	1	2
105	1	55	4	1	2	9	26	3	5	5	2	1	2	2	4.290000e+00	8.994100e+02	2473	1	1
105	1	56	4	1	3	22	21	4	2	2	2	1	2	2	4.600000e+00	9.040100e+02	2701	1	1
105	1	57	4	1	4	44	2	2	3	2	1	1	1	1	1.890000e+00	9.059000e+02	3054	0	2
105	1	58	4	1	5	46	40	2	5	2	1	1	1	1	2.020000e+00	9.079200e+02	1701	0	1
105	1	59	4	2	1	4	18	2	4	2	1	1	2	2	3.930000e+00	9.118500e+02	1938	1	1
105	1	60	4	2	2	10	42	2	3	2	1	1	2	2	3.450000e+00	9.153000e+02	1173	1	1
105	1	61	4	2	3	24	34	3	4	4	2	1	1	1	2.140000e+00	9.174400e+02	7278	0	2
105	1	62	4	2	4	16	32	3	5	3	1	1	2	2	3.990000e+00	9.214300e+02	2536	1	2
105	1	63	4	2	5	1	46	5	2	5	1	1	2	2	4.250000e+00	9.256800e+02	1040	1	1
105	1	64	4	2	6	2	12	2	5	2	1	1	2	2	3.660000e+00	9.293400e+02	2550	1	1
105	1	65	4	1	1	39	14	3	4	4	2	1	2	2	3.690000e+00	9.330300e+02	1178	1	2
105	1	66	4	1	2	22	52	5	3	4	0	0	0	0	0	9.330300e+02	699	NaN	NaN
105	1	67	4	1	3	52	12	3	5	5	2	1	2	2	4.150000e+00	9.371800e+02	1144	1	NaN
105	1	68	4	2	1	37	11	2	3	3	2	1	1	1	2.010000e+00	9.391900e+02	2069	0	1
105	1	69	4	1	1	48	13	5	2	2	2	1	2	2	4.870000e+00	9.440600e+02	3145	1	1
105	1	70	4	1	2	10	9	5	3	3	2	1	2	2	3.870000e+00	9.479300e+02	2007	1	1
105	1	71	4	2	1	48	44	4	3	3	2	1	1	1	2.260000e+00	9.501900e+02	4334	0	1
105	1	72	4	2	2	43	1	5	3	3	2	1	1	1	2.180000e+00	9.523700e+02	909	0	1
105	1	73	4	1	1	4	12	4	3	3	2	1	2	2	3.080000e+00	9.554500e+02	696	1	1
105	1	74	4	1	2	25	16	2	4	4	2	1	2	2	3.210000e+00	9.586600e+02	3126	1	1
105	1	75	4	1	3	50	26	4	2	2	2	1	2	2	3.730000e+00	9.623900e+02	1597	1	1
105	1	76	4	1	4	27	18	2	3	2	1	1	1	1	1.980000e+00	9.643700e+02	0	0	2
105	1	77	4	2	1	44	26	2	5	5	2	1	1	1	2	9.663700e+02	5424	0	2
105	1	78	4	2	2	20	3	2	4	4	2	1	1	1	2.100000e+00	9.684700e+02	3342	0	1
105	1	79	4	2	3	49	53	5	4	4	2	1	1	1	1.910000e+00	9.703800e+02	1238	0	1
105	1	80	4	1	1	14	1	4	5	5	2	1	2	2	3.660000e+00	9.740400e+02	2223	1	1
105	1	81	4	2	1	9	32	2	4	4	2	1	1	1	1.980000e+00	9.760200e+02	4109	0	1
105	1	82	4	2	2	24	26	5	4	4	2	1	1	1	2	9.780200e+02	1514	0	1
105	1	83	4	2	3	29	16	3	4	4	2	1	1	1	2.030000e+00	9.800500e+02	646	0	1
105	1	84	4	2	4	21	18	4	2	2	2	1	1	1	2.120000e+00	9.821700e+02	3004	0	1
