LEDISAS2	Code = 102	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
102	2	80	3	1	4	53	30	3	5	3	1	1	1	2	2.600000e+00	8.592800e+02	3944	0	2
102	2	81	3	2	1	9	39	2	5	2	1	1	2	1	4.220000e+00	8.635000e+02	6543	1	1
102	2	82	3	2	2	46	33	2	5	5	2	1	1	2	1.750000e+00	8.652500e+02	5081	0	2
102	2	83	3	2	3	40	21	4	2	4	1	1	2	1	4.010000e+00	8.692600e+02	1595	1	2
102	2	84	3	2	4	48	13	2	3	2	1	1	2	1	3.900000e+00	8.731600e+02	3500	1	1
102	2	1	4	2	1	7	36	5	4	5	1	1	2	1	4.080000e+00	8.772400e+02	1590	1	NaN
102	2	2	4	1	1	16	19	3	4	4	2	1	2	1	3.720000e+00	8.809600e+02	2927	1	2
102	2	3	4	1	2	8	2	4	5	5	2	1	2	1	4.120000e+00	8.850800e+02	2815	1	1
102	2	4	4	2	1	6	17	4	3	3	2	1	1	2	2.100000e+00	8.871800e+02	5817	0	1
102	2	5	4	2	2	26	13	5	3	3	2	1	1	2	2.120000e+00	8.893000e+02	4326	0	1
102	2	6	4	2	3	47	15	2	5	2	1	1	2	1	4.140000e+00	8.934400e+02	2535	1	2
102	2	7	4	2	4	47	31	2	4	2	1	1	2	1	3.970000e+00	8.974100e+02	2541	1	1
102	2	8	4	1	1	13	17	4	3	4	1	1	1	2	1.940000e+00	8.993500e+02	3572	0	1
102	2	9	4	1	2	26	51	2	5	2	1	1	1	2	1.400000e+00	9.007500e+02	3380	0	1
102	2	10	4	1	3	35	6	4	5	5	2	1	2	1	3.800000e+00	9.045500e+02	1495	1	2
102	2	11	4	1	4	51	32	2	4	4	2	1	2	1	3.920000e+00	9.084700e+02	3647	1	1
102	2	12	4	1	5	15	47	2	4	4	2	1	2	1	4.030000e+00	9.125000e+02	1881	1	1
102	2	13	4	1	6	6	42	4	2	2	2	1	2	1	3.940000e+00	9.164400e+02	3780	1	1
102	2	14	4	2	1	35	46	5	2	2	2	1	1	2	1.370000e+00	9.178100e+02	2104	0	1
102	2	15	4	2	2	8	41	5	2	5	1	1	2	1	4.130000e+00	9.219400e+02	2854	1	2
102	2	16	4	2	3	13	39	2	5	2	1	1	2	1	3.920000e+00	9.258600e+02	3521	1	1
102	2	17	4	1	1	49	48	3	4	4	2	1	2	1	4	9.298600e+02	2685	1	2
102	2	18	4	1	2	54	33	2	4	4	2	1	2	1	4	9.338600e+02	4272	1	1
102	2	19	4	1	3	27	36	4	3	3	2	1	2	1	3.970000e+00	9.378300e+02	4726	1	1
102	2	20	4	1	4	26	13	2	3	3	2	1	2	1	4.050000e+00	9.418800e+02	3064	1	1
102	2	21	4	1	5	29	34	4	3	3	2	1	2	1	3.970000e+00	9.458500e+02	3631	1	1
102	2	22	4	2	1	35	10	4	5	5	2	1	1	2	1.220000e+00	9.470700e+02	13039	0	1
102	2	23	4	2	2	34	49	3	2	3	1	1	2	1	3.880000e+00	9.509500e+02	3151	1	2
102	2	24	4	1	1	26	52	2	5	2	1	1	1	2	2.110000e+00	9.530600e+02	2822	0	1
102	2	25	4	2	1	50	15	2	3	2	1	1	2	1	3.850000e+00	9.569100e+02	2777	1	1
102	2	26	4	2	2	11	23	5	4	5	1	1	2	1	3.960000e+00	9.608700e+02	2574	1	1
102	2	27	4	2	3	23	46	5	2	2	2	1	1	2	1.560000e+00	9.624300e+02	5486	0	2
102	2	28	4	2	4	3	11	3	5	3	1	1	2	1	3.860000e+00	9.662900e+02	3775	1	2
102	2	29	4	2	5	25	46	4	2	4	1	1	2	1	3.880000e+00	9.701700e+02	2249	1	1
102	2	30	4	2	6	13	1	4	2	4	1	1	2	1	3.950000e+00	9.741200e+02	3180	1	1
102	2	31	4	1	1	19	18	5	3	5	1	1	1	2	2.080000e+00	9.762000e+02	8806	0	1
102	2	32	4	1	2	28	40	5	2	5	1	1	1	2	1.950000e+00	9.781500e+02	7496	0	1
102	2	33	4	1	3	2	7	5	3	3	2	1	2	1	4.130000e+00	9.822800e+02	4614	1	2
102	2	34	4	2	1	5	42	3	2	3	1	1	2	1	3.970000e+00	9.862500e+02	6663	1	2
102	2	35	4	2	2	31	16	2	4	2	1	1	2	1	3.820000e+00	9.900700e+02	4536	1	1
102	2	36	4	2	3	31	19	4	2	4	1	1	2	1	4	9.940700e+02	2862	1	1
102	2	37	4	2	4	7	12	4	2	4	1	1	2	1	4.010000e+00	9.980800e+02	1949	1	1
102	2	38	4	2	5	38	2	5	4	5	1	1	2	1	4.040000e+00	1.002120e+03	4934	1	1
102	2	39	4	1	1	50	23	5	3	3	2	1	2	1	4.060000e+00	1.006180e+03	2614	1	2
102	2	40	4	1	2	35	47	4	5	5	2	1	2	1	4.150000e+00	1.010330e+03	7135	1	1
102	2	41	4	1	3	41	33	3	2	2	2	1	2	1	3.940000e+00	1.014270e+03	2766	1	1
102	2	42	4	1	4	10	6	3	4	4	2	1	2	1	4.030000e+00	1.018300e+03	2973	1	1
102	2	43	4	2	1	26	41	3	4	3	1	1	2	1	4	1.022300e+03	5005	1	2
102	2	44	4	1	1	12	33	5	3	3	2	1	2	1	3.930000e+00	1.026230e+03	3192	1	2
102	2	45	4	1	2	28	10	3	5	4	0	0	0	0	0	1.026230e+03	3158	NaN	NaN
102	2	46	4	1	3	54	13	2	4	4	2	1	2	1	4.250000e+00	1.030480e+03	2803	1	NaN
102	2	47	4	1	4	47	25	4	5	5	2	1	2	1	3.970000e+00	1.034450e+03	1853	1	1
102	2	48	4	1	5	32	52	5	2	2	2	1	2	1	3.830000e+00	1.038280e+03	3533	1	1
102	2	49	4	2	1	29	43	3	5	5	2	1	1	2	2.830000e+00	1.041110e+03	1783	0	1
102	2	50	4	2	2	49	9	5	3	5	1	1	2	1	4.040000e+00	1.045150e+03	2040	1	2
102	2	51	4	2	3	43	16	4	2	4	1	1	2	1	3.870000e+00	1.049020e+03	5040	1	1
102	2	52	4	1	1	46	47	3	2	3	1	1	1	2	2.290000e+00	1.051310e+03	4416	0	1
102	2	53	4	1	2	25	12	5	2	5	1	1	1	2	2.600000e+00	1.053910e+03	3023	0	1
102	2	54	4	1	3	8	6	2	5	5	2	1	2	1	3.890000e+00	1.057800e+03	2316	1	2
102	2	55	4	1	4	38	51	2	3	3	2	1	2	1	4.020000e+00	1.061820e+03	8399	1	1
102	2	56	4	2	1	46	8	2	4	2	1	1	2	1	3.980000e+00	1.065800e+03	1671	1	2
102	2	57	4	2	2	54	35	3	4	3	1	1	2	1	3.860000e+00	1.069660e+03	2548	1	1
102	2	58	4	2	3	38	23	5	4	5	1	1	2	1	4.140000e+00	1.073800e+03	4654	1	1
102	2	59	4	2	4	18	49	5	3	5	1	1	2	1	4	1.077800e+03	3277	1	1
102	2	60	4	2	5	24	39	2	5	2	1	1	2	1	4.060000e+00	1.081860e+03	2149	1	1
102	2	61	4	1	1	36	17	5	2	2	2	1	2	1	3.920000e+00	1.085780e+03	3584	1	2
102	2	62	4	1	2	31	19	2	3	3	2	1	2	1	3.920000e+00	1.089700e+03	2127	1	1
102	2	63	4	1	3	6	41	4	3	3	2	1	2	1	4.040000e+00	1.093740e+03	2726	1	1
102	2	64	4	1	4	13	47	3	5	5	2	1	2	1	4.010000e+00	1.097750e+03	2407	1	1
102	2	65	4	1	5	22	32	4	5	5	2	1	2	1	4.220000e+00	1.101970e+03	4518	1	1
102	2	66	4	1	6	13	21	4	2	2	2	1	2	1	3.970000e+00	1.105940e+03	1698	1	1
102	2	67	4	2	1	42	11	3	5	5	2	1	1	2	3.040000e+00	1.108980e+03	4081	0	1
102	2	68	4	2	2	47	49	3	4	3	1	1	2	1	4.180000e+00	1.113160e+03	3268	1	2
102	2	69	4	1	1	33	10	3	2	2	2	1	2	1	3.770000e+00	1.116930e+03	2359	1	2
102	2	70	4	1	2	12	54	2	3	3	2	1	2	1	3.800000e+00	1.120730e+03	3773	1	1
102	2	71	4	1	3	46	51	3	2	2	2	1	2	1	3.930000e+00	1.124660e+03	2622	1	1
102	2	72	4	2	1	5	9	5	4	4	2	1	1	2	1.910000e+00	1.126570e+03	2663	0	1
102	2	73	4	2	2	13	19	2	3	2	1	1	2	1	4	1.130570e+03	4727	1	2
102	2	74	4	2	3	40	33	4	5	4	1	1	2	1	4.100000e+00	1.134670e+03	2625	1	1
102	2	75	4	2	4	38	37	4	3	4	1	1	2	1	3.910000e+00	1.138580e+03	3791	1	1
102	2	76	4	1	1	10	19	2	3	3	2	1	2	1	3.910000e+00	1.142490e+03	4391	1	2
102	2	77	4	2	1	27	28	5	4	5	1	1	2	1	3.980000e+00	1.146470e+03	13453	1	2
102	2	78	4	2	2	31	21	5	4	5	1	1	2	1	4	1.150470e+03	3246	1	1
102	2	79	4	2	3	50	38	3	5	3	1	1	2	1	4.030000e+00	1.154500e+03	4647	1	1
102	2	80	4	2	4	32	26	3	5	3	1	1	2	1	4.120000e+00	1.158620e+03	3416	1	1
102	2	81	4	2	5	2	39	4	3	4	1	1	2	1	4.070000e+00	1.162690e+03	1963	1	1
102	2	82	4	2	6	39	3	3	4	4	2	1	1	2	1.170000e+00	1.163860e+03	3536	0	2
102	2	83	4	1	1	6	40	3	2	2	2	1	2	1	4.080000e+00	1.167940e+03	1370	1	1
102	2	84	4	1	2	46	29	2	5	5	2	1	2	1	4.100000e+00	1.172040e+03	2946	1	1
