LEDISAS2	Code = 62	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
62	2	80	3	1	2	53	7	3	2	2	2	1	2	1	3.970000e+00	7.536400e+02	1833	1	1
62	2	81	3	2	1	38	32	3	5	5	2	1	1	2	2.600000e+00	7.562400e+02	5558	0	1
62	2	82	3	2	2	12	20	2	5	5	2	1	1	2	2.880000e+00	7.591200e+02	3474	0	1
62	2	83	3	2	3	29	51	3	4	4	2	1	1	2	1.750000e+00	7.608700e+02	5392	0	1
62	2	84	3	2	4	15	17	4	3	3	2	1	1	2	2.050000e+00	7.629200e+02	2857	0	1
62	2	1	4	2	1	45	48	3	5	3	1	1	2	1	3.900000e+00	7.668200e+02	4747	1	NaN
62	2	2	4	2	2	5	14	2	5	2	1	1	2	1	4.080000e+00	7.709000e+02	1836	1	1
62	2	3	4	2	3	40	5	2	5	2	1	1	2	1	3.720000e+00	7.746200e+02	4201	1	1
62	2	4	4	2	4	45	27	2	4	2	1	1	2	1	4.120000e+00	7.787400e+02	2760	1	1
62	2	5	4	2	5	40	1	4	2	4	1	1	2	1	4.030000e+00	7.827700e+02	1938	1	1
62	2	6	4	1	1	27	13	4	3	4	1	1	1	2	2.120000e+00	7.848900e+02	7877	0	1
62	2	7	4	1	2	51	14	2	3	2	1	1	1	2	2.570000e+00	7.874600e+02	2400	0	1
62	2	8	4	1	3	5	17	3	5	3	1	1	1	2	1.870000e+00	7.893300e+02	9368	0	1
62	2	9	4	1	4	5	11	5	2	5	1	1	1	2	1.940000e+00	7.912700e+02	1999	0	1
62	2	10	4	1	5	23	4	5	4	5	1	1	1	2	1.400000e+00	7.926700e+02	15713	0	1
62	2	11	4	2	1	7	31	4	2	4	1	1	2	1	3.800000e+00	7.964700e+02	1504	1	1
62	2	12	4	2	2	53	24	3	5	4	0	0	0	0	0	7.964700e+02	5520	NaN	NaN
62	2	13	4	2	3	11	32	4	3	4	1	1	2	1	3.920000e+00	8.003900e+02	2254	1	NaN
62	2	14	4	2	4	29	25	5	4	5	1	1	2	1	4.030000e+00	8.044200e+02	6256	1	1
62	2	15	4	1	1	18	33	4	5	4	1	1	1	2	1.740000e+00	8.061600e+02	5176	0	1
62	2	16	4	2	1	28	12	5	4	5	1	1	2	1	3.840000e+00	810	7848	1	1
62	2	17	4	2	2	49	3	5	2	5	1	1	2	1	4.130000e+00	8.141300e+02	1919	1	1
62	2	18	4	1	1	27	28	2	3	2	1	1	1	2	1.660000e+00	8.157900e+02	4265	0	1
62	2	19	4	1	2	6	1	2	4	2	1	1	1	2	1.990000e+00	8.177800e+02	5248	0	1
62	2	20	4	1	3	52	44	3	5	3	1	1	1	2	2	8.197800e+02	5040	0	1
62	2	21	4	2	1	20	9	3	5	3	1	1	2	1	3.970000e+00	8.237500e+02	3465	1	1
62	2	22	4	2	2	49	42	4	3	4	1	1	2	1	4.050000e+00	8.278000e+02	4894	1	1
62	2	23	4	2	3	47	30	2	3	2	1	1	2	1	3.970000e+00	8.317700e+02	4480	1	1
62	2	24	4	1	1	48	17	2	4	2	1	1	1	2	1.220000e+00	8.329900e+02	17056	0	1
62	2	25	4	1	2	40	23	3	2	2	2	1	2	1	3.880000e+00	8.368700e+02	5872	1	2
62	2	26	4	1	3	54	48	3	2	2	2	1	2	1	4.030000e+00	8.409000e+02	1832	1	1
62	2	27	4	1	4	1	42	3	5	5	2	1	2	1	3.850000e+00	8.447500e+02	2409	1	1
62	2	28	4	1	5	9	42	5	3	3	2	1	2	1	3.960000e+00	8.487100e+02	5209	1	1
62	2	29	4	1	6	26	23	3	4	4	2	1	2	1	3.890000e+00	8.526000e+02	6633	1	1
62	2	30	4	2	1	13	23	3	2	2	2	1	1	2	1.450000e+00	8.540500e+02	6910	0	1
62	2	31	4	1	1	51	5	4	2	2	2	1	2	1	3.880000e+00	8.579300e+02	2168	1	1
62	2	32	4	1	2	40	30	4	5	5	2	1	2	1	3.950000e+00	8.618800e+02	4135	1	1
62	2	33	4	1	3	8	11	4	3	3	2	1	2	1	4.020000e+00	8.659000e+02	3614	1	1
62	2	34	4	1	4	2	9	3	2	2	2	1	2	1	3.990000e+00	8.698900e+02	7647	1	1
62	2	35	4	2	1	50	12	4	2	2	2	1	1	2	2.500000e+00	8.723900e+02	1577	0	1
62	2	36	4	2	2	42	30	5	4	4	2	1	1	2	1.880000e+00	8.742700e+02	4479	0	1
62	2	37	4	2	3	41	18	4	3	3	2	1	1	2	1.280000e+00	8.755500e+02	6150	0	1
62	2	38	4	2	4	28	38	5	2	2	2	1	1	2	2	8.775500e+02	4727	0	1
62	2	39	4	2	5	29	41	5	3	3	2	1	1	2	2.030000e+00	8.795800e+02	5537	0	1
62	2	40	4	2	6	27	29	5	4	4	2	1	1	2	2.150000e+00	8.817300e+02	2848	0	1
62	2	41	4	1	1	52	40	5	3	3	2	1	2	1	4.060000e+00	8.857900e+02	4238	1	1
62	2	42	4	1	2	23	47	3	4	4	2	1	2	1	4.150000e+00	8.899400e+02	2689	1	1
62	2	43	4	2	1	27	3	5	2	2	2	1	1	2	1.740000e+00	8.916800e+02	2672	0	1
62	2	44	4	1	1	6	27	3	4	4	2	1	2	1	4.030000e+00	8.957100e+02	2935	1	1
62	2	45	4	1	2	7	1	4	5	5	2	1	2	1	4	8.997100e+02	5174	1	1
62	2	46	4	1	3	54	22	5	3	3	2	1	2	1	3.930000e+00	9.036400e+02	3704	1	1
62	2	47	4	1	4	32	29	2	5	5	2	1	2	1	4.250000e+00	9.078900e+02	3985	1	1
62	2	48	4	1	5	41	10	5	2	2	2	1	2	1	3.970000e+00	9.118600e+02	1960	1	1
62	2	49	4	1	6	9	44	3	4	4	2	1	2	1	3.830000e+00	9.156900e+02	4970	1	1
62	2	50	4	2	1	37	32	2	5	2	1	1	2	1	4.210000e+00	9.199000e+02	3185	1	2
62	2	51	4	2	2	39	18	5	3	5	1	1	2	1	4.040000e+00	9.239400e+02	7952	1	1
62	2	52	4	2	3	23	22	5	3	5	1	1	2	1	3.870000e+00	9.278100e+02	5159	1	1
62	2	53	4	1	1	28	54	5	4	5	1	1	1	2	2.290000e+00	9.301000e+02	2825	0	1
62	2	54	4	1	2	54	1	2	5	2	1	1	1	2	2.600000e+00	9.327000e+02	4070	0	1
62	2	55	4	1	3	50	24	4	5	4	1	1	1	2	1.580000e+00	9.342800e+02	6646	0	1
62	2	56	4	1	4	40	31	4	3	4	1	1	1	2	2.060000e+00	9.363400e+02	4192	0	1
62	2	57	4	2	1	13	19	3	2	3	1	1	2	1	3.980000e+00	9.403200e+02	6334	1	1
62	2	58	4	2	2	40	25	4	2	4	1	1	2	1	3.860000e+00	9.441800e+02	4822	1	1
62	2	59	4	2	3	28	34	5	2	5	1	1	2	1	4.140000e+00	9.483200e+02	8953	1	1
62	2	60	4	2	4	29	34	3	5	3	1	1	2	1	4	9.523200e+02	2094	1	1
62	2	61	4	2	5	24	15	3	4	3	1	1	2	1	4.060000e+00	9.563800e+02	1574	1	1
62	2	62	4	1	1	4	23	4	5	4	1	1	1	2	1.660000e+00	9.580400e+02	9464	0	1
62	2	63	4	1	2	27	48	2	3	2	1	1	1	2	1.690000e+00	9.597300e+02	6017	0	1
62	2	64	4	1	3	42	15	2	5	2	1	1	1	2	2.150000e+00	9.618800e+02	2839	0	1
62	2	65	4	2	1	32	20	4	2	4	1	1	2	1	4.010000e+00	9.658900e+02	3752	1	1
62	2	66	4	2	2	12	47	4	5	4	1	1	2	1	4.220000e+00	9.701100e+02	2711	1	1
62	2	67	4	2	3	35	54	3	2	3	1	1	2	1	3.970000e+00	9.740800e+02	6377	1	1
62	2	68	4	2	4	8	52	4	2	4	1	1	2	1	4.260000e+00	9.783400e+02	3730	1	1
62	2	69	4	2	5	23	41	2	3	2	1	1	2	1	4.180000e+00	9.825200e+02	1229	1	1
62	2	70	4	2	6	7	22	2	4	2	1	1	2	1	3.770000e+00	9.862900e+02	7005	1	1
62	2	71	4	1	1	29	15	2	4	4	2	1	2	1	3.800000e+00	9.900900e+02	3355	1	2
62	2	72	4	1	2	26	6	5	3	5	1	1	1	2	1.730000e+00	9.918200e+02	4551	0	2
62	2	73	4	1	3	11	10	3	4	4	2	1	2	1	3.980000e+00	9.958000e+02	3368	1	2
62	2	74	4	1	4	42	17	3	4	3	1	1	1	2	2	9.978000e+02	9767	0	2
62	2	75	4	1	5	13	32	5	2	5	1	1	1	2	2.390000e+00	1.000190e+03	3945	0	1
62	2	76	4	2	1	12	31	2	4	2	1	1	2	1	3.910000e+00	1.004100e+03	2721	1	1
62	2	77	4	2	2	11	49	2	4	2	1	1	2	1	3.910000e+00	1.008010e+03	2647	1	1
62	2	78	4	2	3	47	35	5	4	5	1	1	2	1	3.980000e+00	1.011990e+03	4953	1	1
62	2	79	4	2	4	47	52	3	2	3	1	1	2	1	4	1.015990e+03	2015	1	1
62	2	80	4	1	1	1	16	4	5	4	1	1	1	2	2.130000e+00	1.018120e+03	4777	0	1
62	2	81	4	1	2	43	13	4	3	4	1	1	1	2	2.500000e+00	1.020620e+03	7615	0	1
62	2	82	4	2	1	52	46	2	5	2	1	1	2	1	4.070000e+00	1.024690e+03	3191	1	1
62	2	83	4	2	2	42	8	2	3	2	1	1	2	1	3.790000e+00	1.028480e+03	7022	1	1
62	2	84	4	1	1	20	33	2	3	2	1	1	1	2	2.330000e+00	1.030810e+03	7446	0	1
