LEDISAS2	Code = 94	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
94	2	80	3	1	3	30	13	5	3	3	2	1	2	1	3.900000e+00	9.640700e+02	3420	1	1
94	2	81	3	2	1	15	1	3	5	3	1	1	2	1	4.080000e+00	9.681500e+02	3295	1	2
94	2	82	3	2	2	22	47	2	4	2	1	1	2	1	3.720000e+00	9.718700e+02	3103	1	1
94	2	83	3	2	3	34	1	2	3	2	1	1	2	1	4.120000e+00	9.759900e+02	2812	1	1
94	2	84	3	2	4	42	16	4	3	4	1	1	2	1	4.030000e+00	9.800200e+02	2645	1	1
94	2	1	4	2	1	25	34	5	4	5	1	1	2	1	4.030000e+00	9.840500e+02	2133	1	NaN
94	2	2	4	2	2	45	40	5	4	5	1	1	2	1	4.140000e+00	9.881900e+02	3652	1	1
94	2	3	4	2	3	23	14	4	5	4	1	1	2	1	3.970000e+00	9.921600e+02	1583	1	1
94	2	4	4	2	4	12	11	2	4	2	1	1	2	1	3.980000e+00	9.961400e+02	1354	1	1
94	2	5	4	1	1	20	8	4	2	2	2	1	2	1	3.850000e+00	9.999900e+02	1412	1	2
94	2	6	4	1	2	33	20	2	5	5	2	1	2	1	3.800000e+00	1.003790e+03	1415	1	1
94	2	7	4	1	3	18	47	2	5	5	2	1	2	1	3.920000e+00	1.007710e+03	2932	1	1
94	2	8	4	1	4	23	53	5	3	3	2	1	2	1	4.030000e+00	1.011740e+03	2837	1	1
94	2	9	4	1	5	44	32	5	4	4	2	1	2	1	3.940000e+00	1.015680e+03	5791	1	1
94	2	10	4	2	1	17	19	4	2	4	1	1	2	1	3.840000e+00	1.019520e+03	2070	1	2
94	2	11	4	2	2	33	28	3	2	3	1	1	2	1	4.130000e+00	1.023650e+03	3286	1	1
94	2	12	4	1	1	12	9	3	5	5	2	1	2	1	3.920000e+00	1.027570e+03	2942	1	2
94	2	13	4	2	1	51	13	5	2	5	1	1	2	1	4	1.031570e+03	4245	1	2
94	2	14	4	2	2	5	3	4	2	4	1	1	2	1	4	1.035570e+03	2159	1	1
94	2	15	4	2	3	31	25	2	3	2	1	1	2	1	3.970000e+00	1.039540e+03	2443	1	1
94	2	16	4	2	4	45	38	5	2	5	1	1	2	1	4.050000e+00	1.043590e+03	4189	1	1
94	2	17	4	2	5	16	50	4	3	4	1	1	2	1	3.970000e+00	1.047560e+03	4788	1	1
94	2	18	4	2	6	13	4	5	3	5	1	1	2	1	3.800000e+00	1.051360e+03	1744	1	1
94	2	19	4	1	1	20	15	2	5	2	1	1	1	2	1.520000e+00	1.052880e+03	3525	0	1
94	2	20	4	1	2	7	29	3	5	5	2	1	2	1	4.030000e+00	1.056910e+03	1563	1	2
94	2	21	4	1	3	47	50	3	2	2	2	1	2	1	3.850000e+00	1.060760e+03	4611	1	1
94	2	22	4	2	1	51	3	2	4	2	1	1	2	1	3.960000e+00	1.064720e+03	3343	1	2
94	2	23	4	1	1	45	48	4	5	5	2	1	2	1	3.890000e+00	1.068610e+03	1806	1	2
94	2	24	4	1	2	19	2	2	5	5	2	1	2	1	3.860000e+00	1.072470e+03	2439	1	1
94	2	25	4	1	3	31	27	2	4	4	2	1	2	1	3.880000e+00	1.076350e+03	2484	1	1
94	2	26	4	1	4	34	10	4	2	2	2	1	2	1	3.950000e+00	1.080300e+03	1260	1	1
94	2	27	4	1	5	1	13	2	3	3	2	1	2	1	4.020000e+00	1.084320e+03	3192	1	1
94	2	28	4	1	6	11	30	4	5	5	2	1	2	1	3.990000e+00	1.088310e+03	1877	1	1
94	2	29	4	2	1	34	28	4	3	4	1	1	2	1	4.130000e+00	1.092440e+03	5374	1	2
94	2	30	4	2	2	44	40	2	5	2	1	1	2	1	3.970000e+00	1.096410e+03	3502	1	1
94	2	31	4	2	3	10	27	5	2	5	1	1	2	1	3.820000e+00	1.100230e+03	2171	1	1
94	2	32	4	2	4	18	50	3	4	3	1	1	2	1	4	1.104230e+03	3549	1	1
94	2	33	4	2	5	23	53	3	2	3	1	1	2	1	4.010000e+00	1.108240e+03	1784	1	1
94	2	34	4	1	1	21	34	3	2	2	2	1	2	1	4.040000e+00	1.112280e+03	3749	1	2
94	2	35	4	1	2	19	15	3	4	4	2	1	2	1	4.060000e+00	1.116340e+03	5717	1	1
94	2	36	4	2	1	50	17	4	2	4	1	1	2	1	4.150000e+00	1.120490e+03	4086	1	2
94	2	37	4	2	2	5	16	3	2	3	1	1	2	1	3.940000e+00	1.124430e+03	2109	1	1
94	2	38	4	2	3	49	8	2	4	2	1	1	2	1	4.030000e+00	1.128460e+03	3694	1	1
94	2	39	4	1	1	53	50	2	3	3	2	1	2	1	4	1.132460e+03	1694	1	2
94	2	40	4	1	2	21	50	3	4	4	2	1	2	1	3.930000e+00	1.136390e+03	1428	1	1
94	2	41	4	1	3	25	8	4	3	3	2	1	2	1	4.250000e+00	1.140640e+03	1548	1	1
94	2	42	4	1	4	1	53	2	3	3	2	1	2	1	3.970000e+00	1.144610e+03	3933	1	1
94	2	43	4	2	1	17	11	4	2	4	1	1	2	1	3.830000e+00	1.148440e+03	4437	1	2
94	2	44	4	2	2	40	15	3	2	3	1	1	2	1	4.210000e+00	1.152650e+03	2526	1	1
94	2	45	4	2	3	19	24	3	4	3	1	1	2	1	4.040000e+00	1.156690e+03	3550	1	1
94	2	46	4	1	1	24	45	5	3	3	2	1	2	1	3.870000e+00	1.160560e+03	2325	1	2
94	2	47	4	1	2	25	38	4	3	2	0	0	0	0	0	1.160560e+03	3247	NaN	NaN
94	2	48	4	1	3	41	28	5	3	3	2	1	2	1	4.070000e+00	1.164630e+03	3360	1	NaN
94	2	49	4	1	4	9	44	4	5	5	2	1	2	1	4.150000e+00	1.168780e+03	2287	1	1
94	2	50	4	1	5	8	7	3	5	5	2	1	2	1	3.890000e+00	1.172670e+03	1333	1	1
94	2	51	4	2	1	32	12	2	3	2	1	1	2	1	4.020000e+00	1.176690e+03	5214	1	2
94	2	52	4	2	2	39	24	4	3	4	1	1	2	1	3.980000e+00	1.180670e+03	1895	1	1
94	2	53	4	1	1	2	49	2	4	4	2	1	2	1	3.860000e+00	1.184530e+03	2566	1	2
94	2	54	4	1	2	8	21	4	5	5	2	1	2	1	4.140000e+00	1.188670e+03	2332	1	1
94	2	55	4	1	3	1	42	2	4	4	2	1	2	1	4	1.192670e+03	2998	1	1
94	2	56	4	2	1	54	13	3	2	3	1	1	2	1	4.060000e+00	1.196730e+03	5577	1	2
94	2	57	4	1	1	8	35	3	5	5	2	1	2	1	3.920000e+00	1.200650e+03	2628	1	2
94	2	58	4	1	2	40	10	3	4	4	2	1	2	1	3.920000e+00	1.204570e+03	1148	1	1
94	2	59	4	1	3	50	22	2	4	4	2	1	2	1	4.040000e+00	1.208610e+03	2645	1	1
94	2	60	4	1	4	26	35	2	5	5	2	1	2	1	4.010000e+00	1.212620e+03	2494	1	1
94	2	61	4	1	5	15	22	4	5	5	2	1	2	1	4.220000e+00	1.216840e+03	2164	1	1
94	2	62	4	1	6	17	51	2	3	3	2	1	2	1	3.970000e+00	1.220810e+03	3406	1	1
94	2	63	4	2	1	35	13	3	4	3	1	1	2	1	4.260000e+00	1.225070e+03	2781	1	2
94	2	64	4	2	2	7	18	3	5	3	1	1	2	1	4.180000e+00	1.229250e+03	1359	1	1
94	2	65	4	2	3	27	42	5	2	5	1	1	2	1	3.770000e+00	1.233020e+03	1013	1	1
94	2	66	4	2	4	12	8	4	5	4	1	1	2	1	3.800000e+00	1.236820e+03	1360	1	1
94	2	67	4	2	5	42	14	3	4	3	1	1	2	1	3.930000e+00	1.240750e+03	2382	1	1
94	2	68	4	2	6	41	16	5	2	5	1	1	2	1	3.980000e+00	1.244730e+03	3311	1	1
94	2	69	4	1	1	51	23	5	4	4	2	1	2	1	4	1.248730e+03	1830	1	2
94	2	70	4	2	1	2	54	5	4	5	1	1	2	1	4.100000e+00	1.252830e+03	2497	1	2
94	2	71	4	2	2	21	54	5	4	5	1	1	2	1	3.910000e+00	1.256740e+03	1926	1	1
94	2	72	4	2	3	16	6	5	3	5	1	1	2	1	3.910000e+00	1.260650e+03	2134	1	1
94	2	73	4	2	4	50	49	2	3	2	1	1	2	1	3.980000e+00	1.264630e+03	4462	1	1
94	2	74	4	2	5	53	43	4	2	4	1	1	2	1	4	1.268630e+03	2791	1	1
94	2	75	4	1	1	42	7	5	2	5	1	1	1	2	2.130000e+00	1.270760e+03	2486	0	1
94	2	76	4	1	2	46	38	3	5	5	2	1	2	1	4.120000e+00	1.274880e+03	4574	1	2
94	2	77	4	2	1	46	41	5	2	5	1	1	2	1	4.070000e+00	1.278950e+03	1819	1	2
94	2	78	4	2	2	54	21	5	3	5	1	1	2	1	3.790000e+00	1.282740e+03	2596	1	1
94	2	79	4	2	3	1	8	2	5	2	1	1	2	1	4.080000e+00	1.286820e+03	2159	1	1
94	2	80	4	2	4	17	42	3	5	3	1	1	2	1	4.100000e+00	1.290920e+03	2757	1	1
94	2	81	4	1	1	50	20	5	4	4	2	1	2	1	4.070000e+00	1.294990e+03	2148	1	2
94	2	82	4	1	2	38	52	4	3	3	2	1	2	1	4.150000e+00	1.299140e+03	2950	1	1
94	2	83	4	1	3	32	37	5	3	3	2	1	2	1	4.040000e+00	1.303180e+03	3111	1	1
94	2	84	4	1	4	9	37	4	3	3	2	1	2	1	3.920000e+00	1.307100e+03	2006	1	1
