LEDISAS2	Code = 84	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
84	4	80	3	1	1	54	44	4	2	2	2	1	1	1	1.940000e+00	5.684900e+02	2158	1	2
84	4	81	3	1	2	32	48	5	4	4	2	1	1	1	2.010000e+00	5.705000e+02	3837	1	1
84	4	82	3	1	3	44	15	2	4	2	1	1	2	2	3.620000e+00	5.741200e+02	2537	0	2
84	4	83	3	1	4	49	36	3	4	3	1	1	2	2	4.320000e+00	5.784400e+02	3289	0	1
84	4	84	3	1	5	8	44	4	3	4	1	1	2	2	2.890000e+00	5.813300e+02	2315	0	1
84	4	1	4	1	1	30	16	3	5	3	1	1	2	2	4.470000e+00	5.858000e+02	4417	0	NaN
84	4	2	4	1	2	48	11	3	4	4	2	1	1	1	2.030000e+00	5.878300e+02	2141	1	2
84	4	3	4	1	3	7	13	4	2	2	2	1	1	1	2.030000e+00	5.898600e+02	4758	1	1
84	4	4	4	1	4	4	22	2	5	5	2	1	1	1	2.140000e+00	592	3573	1	1
84	4	5	4	1	5	27	42	5	2	2	2	1	1	1	1.970000e+00	5.939700e+02	2412	1	1
84	4	6	4	1	6	34	6	4	5	5	2	1	1	1	1.980000e+00	5.959500e+02	2440	1	1
84	4	7	4	2	1	17	44	2	5	2	1	1	1	1	1.850000e+00	5.978000e+02	1716	1	2
84	4	8	4	2	2	45	54	5	4	5	1	1	1	1	1.800000e+00	5.996000e+02	2196	1	1
84	4	9	4	2	3	8	3	5	3	5	1	1	1	1	1.920000e+00	6.015200e+02	1970	1	1
84	4	10	4	2	4	14	15	5	4	5	1	1	1	1	2.030000e+00	6.035500e+02	2337	1	1
84	4	11	4	2	5	26	23	2	3	2	1	1	1	1	1.940000e+00	6.054900e+02	2121	1	1
84	4	12	4	2	6	2	32	4	2	4	1	1	1	1	1.840000e+00	6.073300e+02	3050	1	1
84	4	13	4	1	1	24	49	5	2	2	2	1	1	1	2.130000e+00	6.094600e+02	3821	1	2
84	4	14	4	2	1	4	14	3	2	3	1	1	1	1	1.920000e+00	6.113800e+02	2490	1	2
84	4	15	4	2	2	33	31	4	2	4	1	1	1	1	2	6.133800e+02	3683	1	1
84	4	16	4	1	1	35	17	2	4	4	2	1	1	1	2	6.153800e+02	1909	1	2
84	4	17	4	1	2	7	37	3	5	5	2	1	1	1	1.970000e+00	6.173500e+02	6431	1	1
84	4	18	4	1	3	50	45	4	2	2	2	1	1	1	2.050000e+00	6.194000e+02	3179	1	1
84	4	19	4	2	1	28	26	3	5	3	1	1	1	1	1.970000e+00	6.213700e+02	2809	1	2
84	4	20	4	2	2	29	12	4	3	4	1	1	1	1	1.800000e+00	6.231700e+02	1750	1	1
84	4	21	4	2	3	15	31	2	3	2	1	1	1	1	1.880000e+00	6.250500e+02	3118	1	1
84	4	22	4	2	4	40	48	5	2	5	1	1	1	1	2.030000e+00	6.270800e+02	3750	1	1
84	4	23	4	1	1	38	29	2	5	2	1	1	2	2	3.410000e+00	6.304900e+02	2149	0	1
84	4	24	4	1	2	30	16	5	4	5	1	1	2	2	3.840000e+00	6.343300e+02	9117	0	1
84	4	25	4	1	3	17	46	4	3	4	1	1	2	2	3.560000e+00	6.378900e+02	3709	0	1
84	4	26	4	1	4	31	11	5	4	4	2	1	1	1	1.860000e+00	6.397500e+02	1127	1	2
84	4	27	4	2	1	18	42	3	5	3	1	1	1	1	1.880000e+00	6.416300e+02	2623	1	2
84	4	28	4	2	2	19	37	2	4	2	1	1	1	1	1.950000e+00	6.435800e+02	3652	1	1
84	4	29	4	2	3	24	3	5	3	3	2	1	2	2	4.080000e+00	6.476600e+02	1559	0	2
84	4	30	4	1	1	32	16	3	2	2	2	1	1	1	1.990000e+00	6.496500e+02	4646	1	1
84	4	31	4	1	2	52	44	5	3	3	2	1	1	1	2.130000e+00	6.517800e+02	3937	1	1
84	4	32	4	2	1	1	35	5	4	5	1	1	1	1	1.970000e+00	6.537500e+02	7433	1	2
84	4	33	4	2	2	16	30	4	2	4	1	1	1	1	1.820000e+00	6.555700e+02	6701	1	1
84	4	34	4	2	3	28	26	2	5	2	1	1	1	1	2	6.575700e+02	1607	1	1
84	4	35	4	2	4	1	18	3	4	3	1	1	1	1	2.010000e+00	6.595800e+02	2428	1	1
84	4	36	4	2	5	18	16	4	5	4	1	1	1	1	2.040000e+00	6.616200e+02	3848	1	1
84	4	37	4	1	1	14	1	4	5	5	2	1	1	1	2.060000e+00	6.636800e+02	2315	1	2
84	4	38	4	1	2	3	6	2	4	4	2	1	1	1	2.150000e+00	6.658300e+02	1540	1	1
84	4	39	4	1	3	10	53	3	2	2	2	1	1	1	1.940000e+00	6.677700e+02	2284	1	1
84	4	40	4	1	4	12	30	4	2	4	1	1	2	2	4.120000e+00	6.718900e+02	1638	0	2
84	4	41	4	1	5	4	41	4	5	4	1	1	2	2	3.990000e+00	6.758800e+02	1426	0	1
84	4	42	4	2	1	29	39	2	4	2	1	1	1	1	1.930000e+00	6.778100e+02	1935	1	1
84	4	43	4	1	1	49	52	2	4	4	2	1	1	1	2.250000e+00	6.800600e+02	1774	1	2
84	4	44	4	1	2	17	49	3	4	4	2	1	1	1	1.970000e+00	6.820300e+02	1581	1	1
84	4	45	4	2	1	52	47	2	3	2	1	1	1	1	1.830000e+00	6.838600e+02	2451	1	2
84	4	46	4	2	2	5	18	3	4	3	1	1	1	1	2.210000e+00	6.860700e+02	3759	1	1
84	4	47	4	2	3	50	21	5	4	4	2	1	2	2	4.150000e+00	6.902200e+02	1854	0	2
84	4	48	4	2	4	1	31	3	4	3	1	1	1	1	1.870000e+00	6.920900e+02	2273	1	2
84	4	49	4	1	1	47	6	4	3	3	2	1	1	1	2.070000e+00	6.941600e+02	4940	1	2
84	4	50	4	1	2	17	31	5	2	2	2	1	1	1	2.150000e+00	6.963100e+02	3260	1	1
84	4	51	4	1	3	36	44	4	5	5	2	1	1	1	1.890000e+00	6.982000e+02	3639	1	1
84	4	52	4	1	4	31	23	3	5	5	2	1	1	1	2.020000e+00	7.002200e+02	2747	1	1
84	4	53	4	2	1	3	49	4	3	4	1	1	1	1	1.980000e+00	7.022000e+02	1251	1	2
84	4	54	4	2	2	10	14	5	2	5	1	1	1	1	1.860000e+00	7.040600e+02	1670	1	1
84	4	55	4	2	3	22	19	3	2	3	1	1	1	1	2.140000e+00	7.062000e+02	2008	1	1
84	4	56	4	2	4	36	29	4	3	4	1	1	1	1	2	7.082000e+02	3798	1	1
84	4	57	4	2	5	18	39	3	5	3	1	1	1	1	2.060000e+00	7.102600e+02	3795	1	1
84	4	58	4	2	6	25	12	2	4	4	2	1	2	2	3.660000e+00	7.139200e+02	1785	0	2
84	4	59	4	1	1	3	27	2	5	2	1	1	2	2	3.690000e+00	7.176100e+02	1159	0	2
84	4	60	4	2	1	48	10	2	3	3	2	1	2	2	4.150000e+00	7.217600e+02	1206	0	2
84	4	61	4	2	2	23	26	5	4	5	1	1	1	1	2.010000e+00	7.237700e+02	3836	1	2
84	4	62	4	2	3	1	49	5	2	2	2	1	2	2	4.870000e+00	7.286400e+02	1312	0	2
84	4	63	4	1	1	46	35	4	3	3	2	1	1	1	1.970000e+00	7.306100e+02	5680	1	1
84	4	64	4	1	2	48	52	5	3	3	2	1	1	1	2.260000e+00	7.328700e+02	2746	1	1
84	4	65	4	1	3	21	22	3	4	4	2	1	1	1	2.180000e+00	7.350500e+02	1890	1	1
84	4	66	4	1	4	38	48	4	5	5	2	1	1	1	1.770000e+00	7.368200e+02	2780	1	1
84	4	67	4	1	5	17	51	3	5	5	2	1	1	1	1.800000e+00	7.386200e+02	1689	1	1
84	4	68	4	2	1	12	50	2	4	4	2	1	2	2	3.730000e+00	7.423500e+02	1555	0	1
84	4	69	4	1	1	17	15	2	5	2	1	1	2	2	3.910000e+00	7.462600e+02	1627	0	2
84	4	70	4	1	2	5	11	3	2	3	1	1	2	2	4	7.502600e+02	1256	0	1
84	4	71	4	1	3	48	29	2	3	3	2	1	1	1	2.100000e+00	7.523600e+02	6075	1	2
84	4	72	4	2	1	7	41	5	2	5	1	1	1	1	1.910000e+00	7.542700e+02	4302	1	2
84	4	73	4	2	2	12	49	3	4	3	1	1	1	1	1.910000e+00	7.561800e+02	3559	1	1
84	4	74	4	1	1	30	41	2	5	5	2	1	1	1	1.980000e+00	7.581600e+02	2646	1	2
84	4	75	4	1	2	43	6	5	3	3	2	1	1	1	2	7.601600e+02	4961	1	1
84	4	76	4	1	3	50	20	5	3	3	2	1	1	1	2.030000e+00	7.621900e+02	1656	1	1
84	4	77	4	1	4	38	45	3	2	2	2	1	1	1	2.120000e+00	7.643100e+02	3428	1	1
84	4	78	4	1	5	38	31	4	2	2	2	1	1	1	2.070000e+00	7.663800e+02	7216	1	1
84	4	79	4	1	6	8	21	3	2	2	2	1	1	1	1.790000e+00	7.681700e+02	1813	1	1
84	4	80	4	2	1	34	1	4	3	4	1	1	1	1	2.080000e+00	7.702500e+02	4114	1	2
84	4	81	4	2	2	39	54	2	3	3	2	1	2	2	4.380000e+00	7.746300e+02	3970	0	2
84	4	82	4	2	3	48	16	2	3	3	2	1	2	2	4.300000e+00	7.789300e+02	1777	0	1
84	4	83	4	2	4	9	34	5	3	3	2	1	2	2	4.620000e+00	7.835500e+02	2295	0	1
84	4	84	4	2	5	14	26	4	5	5	2	1	2	2	4.150000e+00	7.877000e+02	3640	0	1
