LEDISAS2	Code = 72	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
72	4	79	3	2	3	2	46	5	4	4	2	1	2	2	4.880000e+00	9.371900e+02	5154	0	1
72	4	80	3	2	4	37	18	4	2	2	2	1	2	2	3.750000e+00	9.409400e+02	2913	0	1
72	4	81	3	1	1	40	16	4	3	4	1	1	2	2	4.050000e+00	9.449900e+02	5153	0	2
72	4	82	3	1	2	52	11	5	4	5	1	1	2	2	3.620000e+00	9.486100e+02	2065	0	1
72	4	83	3	1	3	51	45	4	5	4	1	1	2	2	4.320000e+00	9.529300e+02	4555	0	1
72	4	84	3	1	4	14	12	3	5	3	1	1	2	2	2.890000e+00	9.558200e+02	3091	0	1
72	4	1	4	2	1	42	36	2	5	5	2	1	2	2	4.470000e+00	9.602900e+02	7155	0	NaN
72	4	2	4	2	2	49	21	4	2	2	2	1	2	2	4.100000e+00	9.643900e+02	4538	0	1
72	4	3	4	1	1	54	13	2	3	2	1	1	2	2	4.120000e+00	9.685100e+02	5242	0	2
72	4	4	4	1	2	18	14	4	3	4	1	1	2	2	4.570000e+00	9.730800e+02	4814	0	1
72	4	5	4	1	3	7	37	5	2	5	1	1	2	2	3.870000e+00	9.769500e+02	4642	0	1
72	4	6	4	1	4	19	37	2	4	2	1	1	2	2	3.940000e+00	9.808900e+02	3303	0	1
72	4	7	4	1	5	32	40	5	2	5	1	1	2	2	3.400000e+00	9.842900e+02	5000	0	1
72	4	8	4	1	6	36	29	4	5	4	1	1	2	2	3.220000e+00	9.875100e+02	3509	0	1
72	4	9	4	2	1	25	37	3	4	4	2	1	2	2	3.670000e+00	9.911800e+02	4735	0	2
72	4	10	4	2	2	35	33	2	4	4	2	1	2	2	4.130000e+00	9.953100e+02	7535	0	1
72	4	11	4	2	3	18	38	3	5	5	2	1	2	2	3.740000e+00	9.990500e+02	4630	0	1
72	4	12	4	2	4	23	4	3	4	4	2	1	2	2	3.370000e+00	1.002420e+03	2538	0	1
72	4	13	4	2	5	47	34	5	2	2	2	1	2	2	4.510000e+00	1.006930e+03	3226	0	1
72	4	14	4	2	6	31	51	3	5	5	2	1	2	2	3.660000e+00	1.010590e+03	2551	0	1
72	4	15	4	1	1	39	5	5	4	5	1	1	2	2	3.990000e+00	1.014580e+03	4214	0	2
72	4	16	4	1	2	10	27	5	3	5	1	1	2	2	4	1.018580e+03	1843	0	1
72	4	17	4	1	3	23	12	2	3	2	1	1	2	2	3.880000e+00	1.022460e+03	4599	0	1
72	4	18	4	2	1	15	34	3	5	5	2	1	2	2	4.190000e+00	1.026650e+03	5356	0	2
72	4	19	4	2	2	54	4	4	5	5	2	1	2	2	3.880000e+00	1.030530e+03	2835	0	1
72	4	20	4	2	3	6	53	3	2	2	2	1	2	2	3.220000e+00	1.033750e+03	3592	0	1
72	4	21	4	1	1	46	6	3	5	3	1	1	2	2	3.520000e+00	1.037270e+03	5685	0	2
72	4	22	4	1	2	8	31	4	3	4	1	1	2	2	4.110000e+00	1.041380e+03	6935	0	1
72	4	23	4	2	1	52	39	2	5	5	2	1	2	2	3.410000e+00	1.044790e+03	3791	0	2
72	4	24	4	2	2	13	40	2	5	5	2	1	2	2	3.840000e+00	1.048630e+03	2901	0	1
72	4	25	4	2	3	5	40	3	2	2	2	1	2	2	3.560000e+00	1.052190e+03	2278	0	1
72	4	26	4	2	4	26	37	3	5	5	2	1	2	2	3.450000e+00	1.055640e+03	9849	0	1
72	4	27	4	2	5	29	24	3	5	5	2	1	2	2	3.520000e+00	1.059160e+03	5619	0	1
72	4	28	4	1	1	5	47	5	2	5	1	1	2	2	3.810000e+00	1.062970e+03	6536	0	2
72	4	29	4	2	1	11	4	2	4	4	2	1	2	2	4.080000e+00	1.067050e+03	3736	0	2
72	4	30	4	1	1	34	23	5	3	5	1	1	2	2	3.950000e+00	1071	18400	0	2
72	4	31	4	1	2	42	19	4	5	4	1	1	2	2	4.500000e+00	1.075500e+03	2414	0	1
72	4	32	4	1	3	8	49	5	2	5	1	1	2	2	3.880000e+00	1.079380e+03	6210	0	1
72	4	33	4	1	4	16	39	3	5	3	1	1	2	2	3.280000e+00	1.082660e+03	4799	0	1
72	4	34	4	1	5	10	53	3	2	3	1	1	2	2	4	1.086660e+03	3220	0	1
72	4	35	4	2	1	9	31	4	3	3	2	1	2	2	4.030000e+00	1.090690e+03	6025	0	2
72	4	36	4	2	2	45	13	3	2	2	2	1	2	2	4.150000e+00	1.094840e+03	4205	0	1
72	4	37	4	2	3	47	37	3	2	2	2	1	2	2	4.240000e+00	1.099080e+03	4131	0	1
72	4	38	4	2	4	50	14	4	2	2	2	1	2	2	4.600000e+00	1.103680e+03	3987	0	1
72	4	39	4	1	1	54	30	5	4	5	1	1	2	2	3.740000e+00	1.107420e+03	3905	0	2
72	4	40	4	1	2	41	28	3	4	3	1	1	2	2	4.120000e+00	1.111540e+03	4554	0	1
72	4	41	4	1	3	13	48	5	4	5	1	1	2	2	3.990000e+00	1.115530e+03	3026	0	1
72	4	42	4	1	4	13	4	4	3	4	1	1	2	2	3.730000e+00	1.119260e+03	5958	0	1
72	4	43	4	2	1	31	5	4	5	5	2	1	2	2	5.010000e+00	1.124270e+03	1942	0	2
72	4	44	4	2	2	52	17	3	2	2	2	1	2	2	3.880000e+00	1.128150e+03	3782	0	1
72	4	45	4	2	3	23	44	4	3	3	2	1	2	2	3.340000e+00	1.131490e+03	1980	0	1
72	4	46	4	2	4	45	17	2	5	5	2	1	2	2	4.830000e+00	1.136320e+03	3249	0	1
72	4	47	4	1	1	18	39	2	3	2	1	1	2	2	4.150000e+00	1.140470e+03	3837	0	2
72	4	48	4	1	2	36	21	5	2	5	1	1	2	2	3.470000e+00	1.143940e+03	3673	0	1
72	4	49	4	2	1	53	49	5	4	4	2	1	2	2	4.290000e+00	1.148230e+03	5027	0	2
72	4	50	4	1	1	23	48	4	5	4	1	1	2	2	4.600000e+00	1.152830e+03	4008	0	2
72	4	51	4	2	1	49	19	3	2	2	2	1	2	2	3.580000e+00	1.156410e+03	2781	0	2
72	4	52	4	2	2	31	28	5	3	3	2	1	2	2	4.060000e+00	1.160470e+03	4916	0	1
72	4	53	4	2	3	49	41	5	4	4	2	1	2	2	3.930000e+00	1.164400e+03	6780	0	1
72	4	54	4	2	4	37	17	2	3	3	2	1	2	2	3.450000e+00	1.167850e+03	6410	0	1
72	4	55	4	2	5	44	5	5	4	4	2	1	2	2	4.560000e+00	1.172410e+03	2560	0	1
72	4	56	4	2	6	46	52	2	3	3	2	1	2	2	3.990000e+00	1.176400e+03	5255	0	1
72	4	57	4	1	1	49	34	2	4	2	1	1	2	2	4.250000e+00	1.180650e+03	2042	0	2
72	4	58	4	1	2	49	54	4	5	4	1	1	2	2	3.660000e+00	1.184310e+03	2565	0	1
72	4	59	4	1	3	29	12	5	3	5	1	1	2	2	3.690000e+00	1188	1916	0	1
72	4	60	4	2	1	19	53	4	2	2	2	1	2	2	4.150000e+00	1.192150e+03	4341	0	2
72	4	61	4	2	2	41	35	5	4	4	2	1	2	2	4.050000e+00	1.196200e+03	6789	0	1
72	4	62	4	1	1	19	47	5	3	5	1	1	2	2	4.870000e+00	1.201070e+03	3019	0	2
72	4	63	4	1	2	5	46	4	3	3	2	1	1	1	1.970000e+00	1.203040e+03	2223	1	2
72	4	64	4	1	3	22	26	3	4	3	1	1	2	2	5.040000e+00	1.208080e+03	6860	0	2
72	4	65	4	1	4	44	18	2	5	2	1	1	2	2	4.710000e+00	1.212790e+03	5695	0	1
72	4	66	4	2	1	29	19	4	2	2	2	1	2	2	3.080000e+00	1.215870e+03	2402	0	2
72	4	67	4	2	2	17	19	4	2	2	2	1	2	2	3.210000e+00	1.219080e+03	2302	0	1
72	4	68	4	2	3	28	10	2	5	5	2	1	2	2	3.730000e+00	1.222810e+03	1168	0	1
72	4	69	4	1	1	54	50	2	3	2	1	1	2	2	3.910000e+00	1.226720e+03	2439	0	2
72	4	70	4	1	2	27	18	4	2	4	1	1	2	2	4	1.230720e+03	1819	0	1
72	4	71	4	1	3	49	11	3	4	3	1	1	2	2	4.390000e+00	1.235110e+03	3119	0	1
72	4	72	4	1	4	51	43	2	4	2	1	1	2	2	3.660000e+00	1.238770e+03	1872	0	1
72	4	73	4	1	5	18	39	4	5	4	1	1	2	2	3.660000e+00	1.242430e+03	3011	0	1
72	4	74	4	1	6	39	32	5	2	5	1	1	2	2	3.910000e+00	1.246340e+03	3696	0	1
72	4	75	4	2	1	31	52	3	4	4	2	1	2	2	3.990000e+00	1.250330e+03	2850	0	2
72	4	76	4	2	2	4	31	4	3	3	2	1	2	2	4.130000e+00	1.254460e+03	6357	0	1
72	4	77	4	2	3	13	39	2	4	4	2	1	2	2	4.500000e+00	1.258960e+03	3412	0	1
72	4	78	4	2	4	24	28	5	3	3	2	1	2	2	4.290000e+00	1.263250e+03	1545	0	1
72	4	79	4	2	5	36	30	3	4	4	2	1	2	2	3.170000e+00	1.266420e+03	1432	0	1
72	4	80	4	1	1	28	40	2	5	2	1	1	2	2	4.330000e+00	1.270750e+03	4429	0	2
72	4	81	4	1	2	22	13	2	3	2	1	1	2	2	4.380000e+00	1.275130e+03	6393	0	1
72	4	82	4	1	3	7	37	4	2	4	1	1	2	2	4.300000e+00	1.279430e+03	4262	0	1
72	4	83	4	1	4	40	26	2	4	2	1	1	2	2	4.620000e+00	1.284050e+03	3337	0	1
72	4	84	4	1	5	52	35	5	3	5	1	1	2	2	4.150000e+00	1.288200e+03	2705	0	1
