LEDISAS2	Code = 44	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
44	4	80	3	1	3	32	35	2	3	3	2	1	1	1	2.010000e+00	5.298000e+02	2078	1	1
44	4	81	3	2	1	36	21	4	2	4	1	1	1	1	1.900000e+00	5.317000e+02	3169	1	2
44	4	82	3	2	2	49	5	3	2	3	1	1	1	1	2.080000e+00	5.337800e+02	3240	1	1
44	4	83	3	2	3	31	7	4	3	4	1	1	1	1	1.720000e+00	5.355000e+02	3740	1	1
44	4	84	3	1	1	35	33	5	4	4	2	1	1	1	2.120000e+00	5.376200e+02	3332	1	2
44	4	1	4	1	1	48	47	3	5	5	2	1	1	1	2.030000e+00	5.396500e+02	3270	1	NaN
44	4	2	4	1	2	36	40	4	5	5	2	1	1	1	2.030000e+00	5.416800e+02	2808	1	1
44	4	3	4	1	3	37	9	5	3	3	2	1	1	1	2.140000e+00	5.438200e+02	3358	1	1
44	4	4	4	1	4	17	2	2	4	4	2	1	1	1	1.970000e+00	5.457900e+02	5141	1	1
44	4	5	4	1	5	42	46	4	3	3	2	1	1	1	1.980000e+00	5.477700e+02	3341	1	1
44	4	6	4	1	6	9	32	3	2	2	2	1	1	1	1.850000e+00	5.496200e+02	3157	1	1
44	4	7	4	2	1	44	52	2	5	2	1	1	1	1	1.800000e+00	5.514200e+02	2052	1	2
44	4	8	4	2	2	54	44	2	4	2	1	1	1	1	1.920000e+00	5.533400e+02	639	1	1
44	4	9	4	2	3	21	7	3	4	3	1	1	1	1	2.030000e+00	5.553700e+02	3059	1	1
44	4	10	4	2	4	24	48	4	3	4	1	1	1	1	1.940000e+00	5.573100e+02	3351	1	1
44	4	11	4	2	5	52	17	2	4	2	1	1	1	1	1.840000e+00	5.591500e+02	846	1	1
44	4	12	4	1	1	15	8	4	2	2	2	1	1	1	2.130000e+00	5.612800e+02	2065	1	2
44	4	13	4	2	1	11	5	4	3	4	1	1	1	1	1.920000e+00	5.632000e+02	1948	1	2
44	4	14	4	1	1	16	29	5	4	4	2	1	1	1	2	5.652000e+02	1628	1	2
44	4	15	4	1	2	13	40	3	2	3	1	1	2	2	4	5.692000e+02	1440	0	2
44	4	16	4	1	3	21	23	2	5	5	2	1	1	1	1.970000e+00	5.711700e+02	3428	1	2
44	4	17	4	2	1	39	3	3	2	3	1	1	1	1	2.050000e+00	5.732200e+02	3233	1	2
44	4	18	4	2	2	14	41	4	5	4	1	1	1	1	1.970000e+00	5.751900e+02	3413	1	1
44	4	19	4	2	3	22	9	5	3	5	1	1	1	1	1.800000e+00	5.769900e+02	2265	1	1
44	4	20	4	2	4	15	20	2	4	2	1	1	1	1	1.880000e+00	5.788700e+02	1588	1	1
44	4	21	4	1	1	44	53	3	2	2	2	1	1	1	2.030000e+00	5.809000e+02	1154	1	2
44	4	22	4	1	2	46	47	4	2	2	2	1	1	1	1.850000e+00	5.827500e+02	1537	1	1
44	4	23	4	2	1	3	16	2	4	2	1	1	1	1	1.960000e+00	5.847100e+02	3041	1	2
44	4	24	4	2	2	15	27	3	4	3	1	1	1	1	1.890000e+00	5.866000e+02	2173	1	1
44	4	25	4	2	3	34	23	5	2	5	1	1	1	1	1.860000e+00	5.884600e+02	1612	1	1
44	4	26	4	1	1	40	11	2	3	3	2	1	1	1	1.880000e+00	5.903400e+02	1209	1	2
44	4	27	4	1	2	17	37	4	5	5	2	1	1	1	1.950000e+00	5.922900e+02	3231	1	1
44	4	28	4	1	3	46	34	5	4	4	2	1	1	1	2.020000e+00	5.943100e+02	1571	1	1
44	4	29	4	1	4	19	20	4	5	5	2	1	1	1	1.990000e+00	5.963000e+02	2425	1	1
44	4	30	4	1	5	1	16	5	3	3	2	1	1	1	2.130000e+00	5.984300e+02	3806	1	1
44	4	31	4	2	1	26	39	5	4	5	1	1	1	1	1.970000e+00	6.004000e+02	2579	1	2
44	4	32	4	2	2	7	42	5	2	5	1	1	1	1	1.820000e+00	6.022200e+02	2569	1	1
44	4	33	4	2	3	5	7	2	3	2	1	1	1	1	2	6.042200e+02	2168	1	1
44	4	34	4	2	4	14	35	5	4	5	1	1	1	1	2.010000e+00	6.062300e+02	1159	1	1
44	4	35	4	2	5	33	46	3	2	3	1	1	1	1	2.040000e+00	6.082700e+02	2574	1	1
44	4	36	4	2	6	30	9	2	5	2	1	1	1	1	2.060000e+00	6.103300e+02	884	1	1
44	4	37	4	1	1	30	48	5	3	3	2	1	1	1	2.150000e+00	6.124800e+02	1623	1	2
44	4	38	4	1	2	19	40	3	5	5	2	1	1	1	1.940000e+00	6.144200e+02	2019	1	1
44	4	39	4	1	3	48	8	2	3	3	2	1	1	1	2.030000e+00	6.164500e+02	2664	1	1
44	4	40	4	1	4	23	39	3	4	4	2	1	1	1	2	6.184500e+02	2187	1	1
44	4	41	4	2	1	33	19	3	4	3	1	1	1	1	1.930000e+00	6.203800e+02	1984	1	2
44	4	42	4	2	2	8	11	2	3	3	2	1	2	2	5.010000e+00	6.253900e+02	3023	0	2
44	4	43	4	1	1	9	40	3	2	2	2	1	1	1	1.970000e+00	6.273600e+02	2931	1	1
44	4	44	4	1	2	35	50	4	3	3	2	1	1	1	1.830000e+00	6.291900e+02	1243	1	1
44	4	45	4	1	3	49	29	3	4	4	2	1	1	1	2.210000e+00	6.314000e+02	1383	1	1
44	4	46	4	1	4	6	23	2	5	5	2	1	1	1	2.040000e+00	6.334400e+02	1909	1	1
44	4	47	4	2	1	13	23	5	3	5	1	1	1	1	1.870000e+00	6.353100e+02	1271	1	2
44	4	48	4	2	2	29	33	2	4	2	1	1	1	1	2.070000e+00	6.373800e+02	1009	1	1
44	4	49	4	2	3	44	23	4	2	4	1	1	1	1	2.150000e+00	6.395300e+02	3263	1	1
44	4	50	4	2	4	40	9	4	5	4	1	1	1	1	1.890000e+00	6.414200e+02	3825	1	1
44	4	51	4	2	5	6	17	5	4	5	1	1	1	1	2.020000e+00	6.434400e+02	1934	1	1
44	4	52	4	2	6	24	14	2	3	2	1	1	1	1	1.980000e+00	6.454200e+02	2542	1	1
44	4	53	4	1	1	32	43	3	5	5	2	1	1	1	1.860000e+00	6.472800e+02	2702	1	2
44	4	54	4	1	2	44	7	5	2	2	2	1	1	1	2.140000e+00	6.494200e+02	2127	1	1
44	4	55	4	1	3	25	38	3	5	5	2	1	1	1	2	6.514200e+02	2056	1	1
44	4	56	4	2	1	47	25	4	2	4	1	1	1	1	2.060000e+00	6.534800e+02	1499	1	2
44	4	57	4	2	2	30	14	3	4	3	1	1	1	1	1.920000e+00	6.554000e+02	1165	1	1
44	4	58	4	2	3	28	36	5	2	5	1	1	1	1	1.920000e+00	6.573200e+02	1115	1	1
44	4	59	4	2	4	2	19	4	3	4	1	1	1	1	2.040000e+00	6.593600e+02	1860	1	1
44	4	60	4	2	5	27	6	4	2	4	1	1	1	1	2.010000e+00	6.613700e+02	1247	1	1
44	4	61	4	1	1	54	13	2	3	3	2	1	1	1	2.220000e+00	6.635900e+02	1338	1	2
44	4	62	4	1	2	10	27	2	3	3	2	1	1	1	1.970000e+00	6.655600e+02	1466	1	1
44	4	63	4	1	3	31	52	3	4	4	2	1	1	1	2.260000e+00	6.678200e+02	1189	1	1
44	4	64	4	1	4	26	50	4	2	2	2	1	1	1	2.180000e+00	6.700000e+02	1003	1	1
44	4	65	4	1	5	45	41	3	5	5	2	1	1	1	1.770000e+00	6.717700e+02	2576	1	1
44	4	66	4	1	6	13	9	5	4	4	2	1	1	1	1.800000e+00	6.735700e+02	983	1	1
44	4	67	4	2	1	38	43	3	5	5	2	1	2	2	3.730000e+00	6.773000e+02	3397	0	1
44	4	68	4	2	2	3	51	2	5	2	1	1	1	1	1.980000e+00	6.792800e+02	3034	1	2
44	4	69	4	1	1	1	51	3	5	5	2	1	1	1	2	6.812800e+02	4110	1	2
44	4	70	4	2	1	39	42	2	5	2	1	1	1	1	2.100000e+00	6.833800e+02	3272	1	2
44	4	71	4	1	1	30	41	4	2	2	2	1	1	1	1.910000e+00	6.852900e+02	2354	1	2
44	4	72	4	1	2	19	32	4	5	4	1	1	2	2	3.660000e+00	6.889500e+02	2698	0	2
44	4	73	4	1	3	48	11	2	5	2	1	1	2	2	3.910000e+00	6.928600e+02	1403	0	1
44	4	74	4	1	4	26	42	4	3	4	1	1	2	2	3.990000e+00	6.968500e+02	3353	0	1
44	4	75	4	1	5	5	33	2	4	2	1	1	2	2	4.130000e+00	7.009800e+02	3568	0	1
44	4	76	4	2	1	45	6	4	5	4	1	1	1	1	2.120000e+00	7.031000e+02	2310	1	1
44	4	77	4	2	2	24	2	4	3	4	1	1	1	1	2.070000e+00	7.051700e+02	1680	1	1
44	4	78	4	2	3	43	41	5	3	5	1	1	1	1	1.790000e+00	7.069600e+02	2258	1	1
44	4	79	4	2	4	10	9	5	2	2	2	1	2	2	4.330000e+00	7.112900e+02	1757	0	2
44	4	80	4	1	1	23	35	5	4	5	1	1	2	2	4.380000e+00	7.156700e+02	7860	0	2
44	4	81	4	1	2	52	51	5	2	5	1	1	2	2	4.300000e+00	7.199700e+02	1991	0	1
44	4	82	4	2	1	21	5	5	2	2	2	1	2	2	4.620000e+00	7.245900e+02	3014	0	2
44	4	83	4	2	2	52	2	5	3	3	2	1	2	2	4.150000e+00	7.287400e+02	1514	0	1
44	4	84	4	2	3	35	36	3	2	2	2	1	2	2	3.680000e+00	7.324200e+02	3555	0	1
