LEDISAS2	Code = 103	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
103	3	80	3	1	1	4	44	4	3	3	2	1	1	2	2	7.234800e+02	3014	1	1
103	3	81	3	1	2	12	26	4	3	3	2	1	1	2	1.870000e+00	7.253500e+02	2650	1	1
103	3	82	3	2	1	35	38	2	3	3	2	1	2	1	4.150000e+00	7.295000e+02	4092	0	1
103	3	83	3	2	2	52	6	4	2	2	2	1	2	1	4.220000e+00	7.337200e+02	3191	0	1
103	3	84	3	2	3	13	28	4	3	3	2	1	2	1	3.940000e+00	7.376600e+02	2365	0	1
103	3	1	4	2	1	33	35	2	5	5	2	1	2	1	4.010000e+00	7.416700e+02	4210	0	NaN
103	3	2	4	2	2	29	49	2	5	5	2	1	2	1	3.900000e+00	7.455700e+02	1343	0	1
103	3	3	4	2	3	17	40	4	5	5	2	1	2	1	4.080000e+00	7.496500e+02	3551	0	1
103	3	4	4	2	4	25	27	2	4	4	2	1	2	1	3.720000e+00	7.533700e+02	1103	0	1
103	3	5	4	2	5	54	13	4	3	3	2	1	2	1	4.120000e+00	7.574900e+02	1263	0	1
103	3	6	4	2	6	50	39	4	3	3	2	1	2	1	4.030000e+00	7.615200e+02	1434	0	1
103	3	7	4	1	1	27	39	2	4	3	0	0	0	0	0	7.615200e+02	2814	NaN	NaN
103	3	8	4	1	2	54	30	4	3	3	2	1	1	2	2.120000e+00	7.636400e+02	1520	1	NaN
103	3	9	4	1	3	18	5	4	5	5	2	1	1	2	2.570000e+00	7.662100e+02	953	1	1
103	3	10	4	1	4	34	36	4	3	3	2	1	1	2	1.870000e+00	7.680800e+02	1776	1	1
103	3	11	4	2	1	23	25	2	5	5	2	1	2	1	3.980000e+00	7.720600e+02	2847	0	1
103	3	12	4	2	2	26	37	3	4	4	2	1	2	1	3.850000e+00	7.759100e+02	5202	0	1
103	3	13	4	1	1	44	37	4	2	2	2	1	1	2	1.220000e+00	7.771300e+02	2288	1	1
103	3	14	4	1	2	24	10	3	5	5	2	1	1	2	1.670000e+00	7.788000e+02	986	1	1
103	3	15	4	1	3	35	6	4	2	2	2	1	1	2	2.130000e+00	7.809300e+02	2208	1	1
103	3	16	4	2	1	40	28	2	4	4	2	1	2	1	3.940000e+00	7.848700e+02	2805	0	1
103	3	17	4	2	2	28	50	5	3	3	2	1	2	1	3.840000e+00	7.887100e+02	10002	0	1
103	3	18	4	2	3	22	41	2	4	4	2	1	2	1	4.130000e+00	7.928400e+02	3192	0	1
103	3	19	4	2	4	13	24	2	3	3	2	1	2	1	3.920000e+00	7.967600e+02	3182	0	1
103	3	20	4	2	5	15	14	5	3	3	2	1	2	1	4	8.007600e+02	2708	0	1
103	3	21	4	1	1	32	17	4	2	2	2	1	1	2	2	8.027600e+02	3589	1	1
103	3	22	4	1	2	3	52	2	4	4	2	1	1	2	1.880000e+00	8.046400e+02	2291	1	1
103	3	23	4	1	3	13	35	3	2	2	2	1	1	2	2.190000e+00	8.068300e+02	2477	1	1
103	3	24	4	1	4	54	23	4	5	5	2	1	1	2	1.880000e+00	8.087100e+02	1912	1	1
103	3	25	4	1	5	54	38	2	3	3	2	1	1	2	1.220000e+00	8.099300e+02	4537	1	1
103	3	26	4	1	6	45	41	2	3	3	2	1	1	2	1.520000e+00	8.114500e+02	3329	1	1
103	3	27	4	2	1	37	44	3	2	2	2	1	2	1	4.030000e+00	8.154800e+02	1777	0	1
103	3	28	4	2	2	25	10	5	2	2	2	1	2	1	3.850000e+00	8.193300e+02	1904	0	1
103	3	29	4	2	3	39	10	4	2	2	2	1	2	1	3.960000e+00	8.232900e+02	1393	0	1
103	3	30	4	2	4	1	49	2	4	4	2	1	2	1	3.890000e+00	8.271800e+02	3719	0	1
103	3	31	4	1	1	24	30	4	5	5	2	1	1	2	1.450000e+00	8.286300e+02	1872	1	1
103	3	32	4	1	2	19	6	5	3	3	2	1	1	2	1.520000e+00	8.301500e+02	2826	1	1
103	3	33	4	2	1	28	39	5	4	4	2	1	2	1	3.950000e+00	8.341000e+02	4591	0	1
103	3	34	4	1	1	19	53	3	5	5	2	1	1	2	2.080000e+00	8.361800e+02	3957	1	1
103	3	35	4	2	1	35	4	3	5	5	2	1	2	1	3.990000e+00	8.401700e+02	1780	0	1
103	3	36	4	2	2	7	13	4	5	5	2	1	2	1	4.130000e+00	8.443000e+02	930	0	1
103	3	37	4	2	3	46	19	4	2	2	2	1	2	1	3.970000e+00	8.482700e+02	2218	0	1
103	3	38	4	1	1	25	36	5	4	4	2	1	1	2	1.280000e+00	8.495500e+02	3303	1	1
103	3	39	4	1	2	34	18	3	4	4	2	1	1	2	2	8.515500e+02	1792	1	1
103	3	40	4	1	3	53	46	2	5	5	2	1	1	2	2.030000e+00	8.535800e+02	2886	1	1
103	3	41	4	1	4	51	41	3	4	4	2	1	1	2	2.150000e+00	8.557300e+02	2632	1	1
103	3	42	4	1	5	20	42	2	5	5	2	1	1	2	2.240000e+00	8.579700e+02	1196	1	1
103	3	43	4	2	1	27	39	3	2	3	1	1	1	2	2.600000e+00	8.605700e+02	4881	1	2
103	3	44	4	2	2	44	29	3	5	5	2	1	2	1	3.940000e+00	8.645100e+02	2388	0	2
103	3	45	4	2	3	40	36	5	4	4	2	1	2	1	4.030000e+00	8.685400e+02	4250	0	1
103	3	46	4	1	1	31	9	5	4	4	2	1	1	2	1.990000e+00	8.705300e+02	3365	1	1
103	3	47	4	1	2	41	30	4	3	3	2	1	1	2	1.730000e+00	8.722600e+02	4036	1	1
103	3	48	4	1	3	51	24	3	2	2	2	1	1	2	3.010000e+00	8.752700e+02	1431	1	1
103	3	49	4	1	4	13	21	4	5	5	2	1	1	2	1.880000e+00	8.771500e+02	2115	1	1
103	3	50	4	2	1	37	21	3	4	4	2	1	2	1	3.830000e+00	8.809800e+02	2540	0	1
103	3	51	4	2	2	16	41	5	3	3	2	1	2	1	4.210000e+00	8.851900e+02	4444	0	1
103	3	52	4	2	3	42	47	3	4	4	2	1	2	1	4.040000e+00	8.892300e+02	1800	0	1
103	3	53	4	2	4	33	47	3	5	5	2	1	2	1	3.870000e+00	8.931000e+02	1309	0	1
103	3	54	4	2	5	18	37	3	5	5	2	1	2	1	4.070000e+00	8.971700e+02	4494	0	1
103	3	55	4	2	6	40	37	3	2	2	2	1	2	1	4.150000e+00	9.013200e+02	3585	0	1
103	3	56	4	1	1	9	33	5	3	3	2	1	1	2	1.580000e+00	9.029000e+02	2838	1	1
103	3	57	4	1	2	12	44	5	4	4	2	1	1	2	2.060000e+00	9.049600e+02	1818	1	1
103	3	58	4	1	3	38	30	2	4	4	2	1	1	2	1.930000e+00	9.068900e+02	983	1	1
103	3	59	4	1	4	29	54	3	5	5	2	1	1	2	1.450000e+00	9.083400e+02	685	1	1
103	3	60	4	1	5	3	2	2	5	5	2	1	1	2	2.560000e+00	9.109000e+02	1207	1	1
103	3	61	4	1	6	13	40	3	2	2	2	1	1	2	1.990000e+00	9.128900e+02	1564	1	1
103	3	62	4	2	1	3	34	5	2	2	2	1	2	1	4.060000e+00	9.169500e+02	1411	0	1
103	3	63	4	2	2	29	33	5	3	3	2	1	2	1	3.920000e+00	9.208700e+02	1752	0	1
103	3	64	4	2	3	13	11	2	3	3	2	1	2	1	3.920000e+00	9.247900e+02	1463	0	1
103	3	65	4	2	4	28	32	3	2	2	2	1	2	1	4.040000e+00	9.288300e+02	3858	0	1
103	3	66	4	1	1	28	32	4	2	2	2	1	1	2	2.050000e+00	9.308800e+02	893	1	1
103	3	67	4	1	2	50	39	2	3	3	2	1	1	2	2.870000e+00	9.337500e+02	3687	1	1
103	3	68	4	2	1	54	33	5	2	2	2	1	2	1	3.970000e+00	9.377200e+02	1337	0	1
103	3	69	4	1	1	25	33	2	3	3	2	1	1	2	3.040000e+00	9.407600e+02	1353	1	1
103	3	70	4	1	2	14	1	5	4	4	2	1	1	2	2.710000e+00	9.434700e+02	1792	1	1
103	3	71	4	1	3	50	42	3	4	4	2	1	1	2	1.080000e+00	9.445500e+02	1807	1	1
103	3	72	4	2	1	5	35	4	3	3	2	1	2	1	3.800000e+00	9.483500e+02	1756	0	1
103	3	73	4	2	2	41	25	2	5	5	2	1	2	1	3.930000e+00	9.522800e+02	3179	0	1
103	3	74	4	1	1	51	21	3	4	4	2	1	1	2	1.910000e+00	9.541900e+02	2273	1	1
103	3	75	4	2	1	2	1	5	3	3	2	1	2	1	4	9.581900e+02	1132	0	1
103	3	76	4	2	2	43	26	5	2	2	2	1	2	1	4.100000e+00	9.622900e+02	2244	0	1
103	3	77	4	2	3	23	13	4	3	3	2	1	2	1	3.910000e+00	9.662000e+02	2440	0	1
103	3	78	4	2	4	17	8	4	5	5	2	1	2	1	3.910000e+00	9.701100e+02	2876	0	1
103	3	79	4	2	5	29	54	5	2	2	2	1	2	1	3.980000e+00	9.740900e+02	1894	0	1
103	3	80	4	1	1	30	2	2	3	3	2	1	1	2	1.990000e+00	9.760800e+02	1408	1	1
103	3	81	4	1	2	17	2	5	4	4	2	1	1	2	2.130000e+00	9.782100e+02	1013	1	1
103	3	82	4	1	3	35	26	4	2	2	2	1	1	2	2.500000e+00	9.807100e+02	1987	1	1
103	3	83	4	1	4	20	27	5	2	2	2	1	1	2	2.290000e+00	983	1832	1	1
103	3	84	4	1	5	5	1	5	2	2	2	1	1	2	1.170000e+00	9.841700e+02	1500	1	1
