LEDISAS2	Code = 38	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
38	2	80	3	2	4	51	24	3	4	3	1	1	2	1	4	8.696100e+02	3525	1	1
38	2	81	3	2	5	1	40	3	5	3	1	1	2	1	4.110000e+00	8.737200e+02	1325	1	1
38	2	82	3	1	1	34	35	3	2	2	2	1	2	1	4.010000e+00	8.777300e+02	4758	1	2
38	2	83	3	1	2	36	28	3	2	2	2	1	2	1	3.870000e+00	8.816000e+02	1230	1	1
38	2	84	3	1	3	9	6	4	3	4	1	1	1	2	2.230000e+00	8.838300e+02	1977	0	2
38	2	1	4	1	1	39	23	5	4	4	2	1	2	1	4	8.878300e+02	3440	1	NaN
38	2	2	4	1	2	36	32	2	3	2	1	1	1	2	1.870000e+00	8.897000e+02	3292	0	2
38	2	3	4	2	1	18	53	5	4	5	1	1	2	1	4.150000e+00	8.938500e+02	3886	1	1
38	2	4	4	2	2	46	44	2	5	2	1	1	2	1	4.220000e+00	8.980700e+02	1760	1	1
38	2	5	4	1	1	21	46	5	4	4	2	1	2	1	3.940000e+00	9.020100e+02	4487	1	2
38	2	6	4	2	1	47	9	5	2	5	1	1	2	1	4.010000e+00	9.060200e+02	4248	1	2
38	2	7	4	1	1	7	39	5	3	5	1	1	1	2	1.620000e+00	9.076400e+02	2620	0	1
38	2	8	4	1	2	10	27	5	4	4	2	1	2	1	4.080000e+00	9.117200e+02	2336	1	2
38	2	9	4	1	3	33	3	4	2	2	2	1	2	1	3.720000e+00	9.154400e+02	2833	1	1
38	2	10	4	1	4	15	8	2	4	4	2	1	2	1	4.120000e+00	9.195600e+02	1612	1	1
38	2	11	4	1	5	12	50	5	3	2	0	0	0	0	0	9.195600e+02	2226	NaN	NaN
38	2	12	4	2	1	6	30	2	4	2	1	1	2	1	4.030000e+00	9.235900e+02	3235	1	NaN
38	2	13	4	2	2	39	29	5	3	5	1	1	2	1	4.030000e+00	9.276200e+02	1815	1	1
38	2	14	4	2	3	26	32	4	2	4	1	1	2	1	4.140000e+00	9.317600e+02	1700	1	1
38	2	15	4	2	4	46	14	2	3	2	1	1	2	1	3.970000e+00	9.357300e+02	1853	1	1
38	2	16	4	2	5	53	52	4	3	4	1	1	2	1	3.980000e+00	9.397100e+02	1513	1	1
38	2	17	4	2	6	44	46	4	2	4	1	1	2	1	3.850000e+00	9.435600e+02	2297	1	1
38	2	18	4	1	1	13	32	2	5	5	2	1	2	1	3.800000e+00	9.473600e+02	4194	1	2
38	2	19	4	1	2	23	34	3	2	2	2	1	2	1	3.920000e+00	9.512800e+02	2217	1	1
38	2	20	4	1	3	36	47	5	4	4	2	1	2	1	4.030000e+00	9.553100e+02	2693	1	1
38	2	21	4	1	4	32	1	5	3	2	0	0	0	0	0	9.553100e+02	1487	NaN	NaN
38	2	22	4	1	5	28	19	2	5	5	2	1	2	1	3.940000e+00	9.592500e+02	2455	1	NaN
38	2	23	4	1	6	41	11	2	4	4	2	1	2	1	3.840000e+00	9.630900e+02	3338	1	1
38	2	24	4	2	1	53	20	3	5	3	1	1	2	1	4.130000e+00	9.672200e+02	4258	1	2
38	2	25	4	2	2	15	46	3	2	3	1	1	2	1	3.920000e+00	9.711400e+02	2725	1	1
38	2	26	4	2	3	6	8	5	3	4	0	0	0	0	0	9.711400e+02	1806	NaN	NaN
38	2	27	4	1	1	11	10	3	4	3	1	1	1	2	1.990000e+00	9.731300e+02	2296	0	NaN
38	2	28	4	1	2	5	29	3	2	2	2	1	2	1	4	9.771300e+02	1162	1	2
38	2	29	4	1	3	54	51	3	2	2	2	1	2	1	3.970000e+00	9.811000e+02	3617	1	1
38	2	30	4	2	1	53	50	2	4	2	1	1	2	1	4.050000e+00	9.851500e+02	5285	1	2
38	2	31	4	2	2	22	2	3	5	3	1	1	2	1	3.970000e+00	9.891200e+02	2328	1	1
38	2	32	4	2	3	50	30	5	2	5	1	1	2	1	3.800000e+00	9.929200e+02	2440	1	1
38	2	33	4	2	4	19	14	5	2	5	1	1	2	1	3.880000e+00	9.968000e+02	2740	1	1
38	2	34	4	1	1	48	30	2	5	5	2	1	2	1	4.030000e+00	1.000830e+03	1300	1	2
38	2	35	4	1	2	1	25	4	5	5	2	1	2	1	3.850000e+00	1.004680e+03	1853	1	1
38	2	36	4	1	3	11	28	4	2	2	2	1	2	1	3.960000e+00	1.008640e+03	1537	1	1
38	2	37	4	1	4	11	1	3	4	4	2	1	2	1	3.890000e+00	1.012530e+03	6505	1	1
38	2	38	4	2	1	47	14	2	3	2	1	1	2	1	3.860000e+00	1.016390e+03	1786	1	2
38	2	39	4	2	2	42	6	4	2	4	1	1	2	1	3.880000e+00	1.020270e+03	2840	1	1
38	2	40	4	2	3	34	17	2	3	2	1	1	2	1	3.950000e+00	1.024220e+03	1988	1	1
38	2	41	4	2	4	44	9	4	3	4	1	1	2	1	4.020000e+00	1.028240e+03	2290	1	1
38	2	42	4	2	5	13	23	3	2	3	1	1	2	1	3.990000e+00	1.032230e+03	1508	1	1
38	2	43	4	1	1	15	6	4	2	2	2	1	2	1	4.130000e+00	1.036360e+03	2229	1	2
38	2	44	4	1	2	3	41	5	3	3	2	1	2	1	3.970000e+00	1.040330e+03	2489	1	1
38	2	45	4	1	3	10	21	2	4	4	2	1	2	1	3.820000e+00	1.044150e+03	1796	1	1
38	2	46	4	2	1	6	35	4	5	4	1	1	2	1	4	1.048150e+03	1913	1	2
38	2	47	4	1	1	19	3	4	3	3	2	1	2	1	4.010000e+00	1.052160e+03	1570	1	2
38	2	48	4	1	2	41	7	4	3	3	2	1	2	1	4.040000e+00	1.056200e+03	1488	1	1
38	2	49	4	1	3	10	20	3	4	4	2	1	2	1	4.060000e+00	1.060260e+03	1410	1	1
38	2	50	4	1	4	8	25	4	3	3	2	1	2	1	4.150000e+00	1.064410e+03	2687	1	1
38	2	51	4	1	5	17	24	3	5	5	2	1	2	1	3.940000e+00	1.068350e+03	1945	1	1
38	2	52	4	1	6	38	43	3	5	5	2	1	2	1	4.030000e+00	1.072380e+03	1753	1	1
38	2	53	4	2	1	31	36	4	5	4	1	1	2	1	4	1.076380e+03	2704	1	2
38	2	54	4	2	2	37	6	3	4	3	1	1	2	1	3.930000e+00	1.080310e+03	4218	1	1
38	2	55	4	2	3	45	23	4	5	4	1	1	2	1	4.250000e+00	1.084560e+03	1254	1	1
38	2	56	4	2	4	15	30	3	2	3	1	1	2	1	3.970000e+00	1.088530e+03	3082	1	1
38	2	57	4	2	5	54	45	2	3	2	1	1	2	1	3.830000e+00	1.092360e+03	2779	1	1
38	2	58	4	2	6	54	27	4	5	4	1	1	2	1	4.210000e+00	1.096570e+03	4506	1	1
38	2	59	4	1	1	7	51	4	3	3	2	1	2	1	4.040000e+00	1.100610e+03	2051	1	2
38	2	60	4	1	2	14	13	2	3	3	2	1	2	1	3.870000e+00	1.104480e+03	1566	1	1
38	2	61	4	2	1	48	32	4	5	4	1	1	2	1	4.070000e+00	1.108550e+03	1629	1	2
38	2	62	4	2	2	13	3	3	4	3	1	1	2	1	4.150000e+00	1.112700e+03	1410	1	1
38	2	63	4	2	3	1	40	5	2	4	0	0	0	0	0	1.112700e+03	1031	NaN	NaN
38	2	64	4	2	4	15	38	3	5	3	1	1	2	1	3.890000e+00	1.116590e+03	1032	1	NaN
38	2	65	4	2	5	21	10	5	3	5	1	1	2	1	4.020000e+00	1.120610e+03	2164	1	1
38	2	66	4	1	1	37	16	4	5	5	2	1	2	1	3.980000e+00	1.124590e+03	2715	1	2
38	2	67	4	1	2	24	37	2	3	3	2	1	2	1	3.860000e+00	1.128450e+03	3251	1	1
38	2	68	4	1	3	20	19	4	3	3	2	1	2	1	4.140000e+00	1.132590e+03	3415	1	1
38	2	69	4	1	4	42	11	2	5	5	2	1	2	1	4	1.136590e+03	1075	1	1
38	2	70	4	2	1	18	37	2	4	2	1	1	2	1	4.060000e+00	1.140650e+03	2198	1	2
38	2	71	4	2	2	26	54	3	4	3	1	1	2	1	3.920000e+00	1.144570e+03	1483	1	1
38	2	72	4	2	3	10	25	2	4	2	1	1	2	1	3.920000e+00	1.148490e+03	2549	1	1
38	2	73	4	1	1	4	50	3	2	2	2	1	2	1	4.040000e+00	1.152530e+03	2597	1	2
38	2	74	4	2	1	9	8	5	2	5	1	1	2	1	4.010000e+00	1.156540e+03	1794	1	2
38	2	75	4	2	2	2	35	2	5	2	1	1	2	1	4.220000e+00	1.160760e+03	880	1	1
38	2	76	4	1	1	5	33	5	4	4	2	1	2	1	3.970000e+00	1.164730e+03	3114	1	2
38	2	77	4	1	2	36	30	5	2	2	2	1	2	1	4.260000e+00	1.168990e+03	1306	1	1
38	2	78	4	1	3	29	31	3	5	5	2	1	2	1	4.180000e+00	1.173170e+03	1324	1	1
38	2	79	4	1	4	25	54	5	4	4	2	1	2	1	3.770000e+00	1.176940e+03	1341	1	1
38	2	80	4	1	5	51	31	5	2	2	2	1	2	1	3.800000e+00	1.180740e+03	1613	1	1
38	2	81	4	2	1	28	17	4	2	4	1	1	2	1	3.930000e+00	1.184670e+03	1354	1	2
38	2	82	4	2	2	44	19	3	5	2	0	0	0	0	0	1.184670e+03	5008	NaN	NaN
38	2	83	4	2	3	48	31	2	5	2	1	1	2	1	3.980000e+00	1.188650e+03	2018	1	NaN
38	2	84	4	2	4	23	46	3	4	3	1	1	2	1	4	1.192650e+03	2015	1	1
