LEDISAS2	Code = 7	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
7	3	80	3	1	5	4	37	3	5	3	1	1	2	1	3.920000e+00	8.181200e+02	5805	0	1
7	3	81	3	2	1	34	38	3	4	4	2	1	2	1	4.010000e+00	8.221300e+02	4715	0	2
7	3	82	3	2	2	6	3	5	4	4	2	1	2	1	3.970000e+00	8.261000e+02	1691	0	1
7	3	83	3	2	3	4	14	5	3	3	2	1	2	1	3.970000e+00	8.300700e+02	3629	0	1
7	3	84	3	2	4	12	48	3	2	2	2	1	2	1	3.910000e+00	8.339800e+02	4450	0	1
7	3	1	4	2	1	36	6	4	2	4	1	1	1	2	1.970000e+00	8.359500e+02	3757	1	NaN
7	3	2	4	2	2	17	16	2	4	2	1	1	1	2	1.320000e+00	8.372700e+02	2700	1	1
7	3	3	4	1	1	41	8	2	3	2	1	1	2	1	4.070000e+00	8.413400e+02	3501	0	1
7	3	4	4	2	1	15	22	3	4	4	2	1	2	1	3.840000e+00	8.451800e+02	1687	0	2
7	3	5	4	2	2	4	43	5	3	5	1	1	1	2	1.690000e+00	8.468700e+02	2393	1	2
7	3	6	4	2	3	32	3	2	3	4	0	0	0	0	0	8.468700e+02	4374	NaN	NaN
7	3	7	4	1	1	14	20	5	4	5	1	1	2	1	3.980000e+00	8.508500e+02	2409	0	NaN
7	3	8	4	1	2	52	4	2	5	5	2	1	1	2	2.120000e+00	8.529700e+02	3463	1	2
7	3	9	4	2	1	17	51	4	5	5	2	1	2	1	3.990000e+00	8.569600e+02	1346	0	1
7	3	10	4	2	2	14	37	3	5	5	2	1	2	1	4.200000e+00	8.611600e+02	4857	0	1
7	3	11	4	2	3	30	18	3	2	2	2	1	2	1	4.190000e+00	8.653500e+02	4269	0	1
7	3	12	4	2	4	14	39	5	4	5	1	1	1	2	2.300000e+00	8.676500e+02	2168	1	2
7	3	13	4	2	5	5	4	4	3	3	2	1	2	1	4.010000e+00	8.716600e+02	4134	0	2
7	3	14	4	2	6	23	43	3	2	2	2	1	2	1	3.900000e+00	8.755600e+02	3038	0	1
7	3	15	4	1	1	53	29	5	2	5	1	1	2	1	3.950000e+00	8.795100e+02	2179	0	2
7	3	16	4	1	2	29	18	4	3	4	1	1	2	1	3.830000e+00	8.833400e+02	817	0	1
7	3	17	4	1	3	13	2	5	4	5	1	1	2	1	3.960000e+00	8.873000e+02	4805	0	1
7	3	18	4	1	4	34	53	5	2	5	1	1	2	1	3.940000e+00	8.912400e+02	4107	0	1
7	3	19	4	1	5	6	39	5	4	5	1	1	2	1	4.210000e+00	8.954500e+02	3148	0	1
7	3	20	4	2	1	1	49	4	5	5	2	1	2	1	4.090000e+00	8.995400e+02	1347	0	2
7	3	21	4	1	1	3	27	2	5	2	1	1	2	1	4.010000e+00	9.035500e+02	2587	0	2
7	3	22	4	1	2	44	21	3	4	3	1	1	2	1	3.970000e+00	9.075200e+02	2129	0	1
7	3	23	4	1	3	47	51	3	5	3	1	1	2	1	4.010000e+00	9.115300e+02	4673	0	1
7	3	24	4	1	4	33	2	5	2	2	2	1	1	2	2.360000e+00	9.138900e+02	2235	1	2
7	3	25	4	2	1	29	9	3	5	5	2	1	2	1	4.260000e+00	9.181500e+02	4103	0	1
7	3	26	4	2	2	23	5	2	5	5	2	1	2	1	4.040000e+00	9.221900e+02	3377	0	1
7	3	27	4	2	3	41	53	2	3	3	2	1	2	1	4.100000e+00	9.262900e+02	1711	0	1
7	3	28	4	2	4	47	39	4	3	3	2	1	2	1	4.080000e+00	9.303700e+02	3169	0	1
7	3	29	4	1	1	12	45	3	5	3	1	1	2	1	4.070000e+00	9.344400e+02	943	0	2
7	3	30	4	1	2	19	41	2	4	2	1	1	2	1	4.120000e+00	9.385600e+02	5287	0	1
7	3	31	4	1	3	10	27	5	2	5	1	1	2	1	4.150000e+00	9.427100e+02	1721	0	1
7	3	32	4	1	4	15	4	4	2	4	1	1	2	1	4.010000e+00	9.467200e+02	2346	0	1
7	3	33	4	1	5	33	9	2	3	2	1	1	2	1	3.960000e+00	9.506800e+02	2393	0	1
7	3	34	4	1	6	52	9	2	3	2	1	1	2	1	4.030000e+00	9.547100e+02	1655	0	1
7	3	35	4	2	1	29	35	2	4	2	1	1	1	2	2.470000e+00	9.571800e+02	1970	1	1
7	3	36	4	2	2	5	37	5	3	3	2	1	2	1	4.140000e+00	9.613200e+02	3552	0	2
7	3	37	4	2	3	27	11	5	2	2	2	1	2	1	3.940000e+00	9.652600e+02	976	0	1
7	3	38	4	2	4	21	7	3	2	2	2	1	2	1	4.110000e+00	9.693700e+02	1502	0	1
7	3	39	4	2	5	28	16	5	3	3	2	1	2	1	3.980000e+00	9.733500e+02	2071	0	1
7	3	40	4	1	1	20	14	5	4	5	1	1	2	1	3.960000e+00	9.773100e+02	2962	0	2
7	3	41	4	1	2	38	22	2	4	2	1	1	2	1	4.060000e+00	9.813700e+02	3001	0	1
7	3	42	4	1	3	52	53	4	5	4	1	1	2	1	4.110000e+00	9.854800e+02	6126	0	1
7	3	43	4	2	1	8	16	4	3	3	2	1	2	1	3.930000e+00	9.894100e+02	4503	0	2
7	3	44	4	2	2	35	5	2	4	4	2	1	2	1	3.820000e+00	9.932300e+02	3648	0	1
7	3	45	4	2	3	34	10	3	4	4	2	1	2	1	3.990000e+00	9.972200e+02	1748	0	1
7	3	46	4	2	4	30	39	4	2	2	2	1	2	1	4.070000e+00	1.001290e+03	2307	0	1
7	3	47	4	2	5	52	47	3	4	4	2	1	2	1	4.010000e+00	1.005300e+03	3724	0	1
7	3	48	4	1	1	31	43	4	5	5	2	1	1	2	2.740000e+00	1.008040e+03	4197	1	1
7	3	49	4	1	2	10	42	4	3	4	1	1	2	1	3.960000e+00	1.012000e+03	1970	0	2
7	3	50	4	2	1	28	1	4	3	4	1	1	1	2	2.370000e+00	1.014370e+03	1225	1	1
7	3	51	4	2	2	3	10	4	2	2	2	1	2	1	3.910000e+00	1.018280e+03	1006	0	2
7	3	52	4	2	3	45	41	2	4	4	2	1	2	1	3.850000e+00	1.022130e+03	3819	0	1
7	3	53	4	2	4	37	46	5	3	3	2	1	2	1	4.080000e+00	1.026210e+03	1680	0	1
7	3	54	4	1	1	42	6	3	2	3	1	1	2	1	3.840000e+00	1.030050e+03	3546	0	2
7	3	55	4	1	2	25	3	5	2	2	2	1	1	2	1.390000e+00	1.031440e+03	3961	1	2
7	3	56	4	1	3	8	22	3	5	5	2	1	1	2	1.710000e+00	1.033150e+03	4688	1	1
7	3	57	4	1	4	42	44	2	5	5	2	1	1	2	1.300000e+00	1.034450e+03	6914	1	1
7	3	58	4	2	1	32	23	4	2	2	2	1	2	1	4.070000e+00	1.038520e+03	1707	0	1
7	3	59	4	2	2	53	6	2	5	5	2	1	2	1	3.970000e+00	1.042490e+03	1548	0	1
7	3	60	4	1	1	5	25	5	4	5	1	1	2	1	3.850000e+00	1.046340e+03	2803	0	2
7	3	61	4	1	2	21	19	3	4	3	1	1	2	1	3.900000e+00	1.050240e+03	4392	0	1
7	3	62	4	1	3	39	40	5	4	5	1	1	2	1	3.880000e+00	1.054120e+03	3526	0	1
7	3	63	4	1	4	2	24	4	5	4	1	1	2	1	3.990000e+00	1.058110e+03	1983	0	1
7	3	64	4	1	5	39	31	4	3	3	2	1	1	2	8.600000e-01	1.058970e+03	4444	1	2
7	3	65	4	1	6	13	16	2	5	2	1	1	2	1	3.920000e+00	1.062890e+03	1416	0	2
7	3	66	4	2	1	27	16	5	3	3	2	1	2	1	3.840000e+00	1.066730e+03	2869	0	2
7	3	67	4	2	2	25	41	3	2	2	2	1	2	1	4.040000e+00	1.070770e+03	3543	0	1
7	3	68	4	2	3	46	8	3	5	5	2	1	2	1	4.070000e+00	1.074840e+03	1359	0	1
7	3	69	4	1	1	23	36	4	5	4	1	1	2	1	4.020000e+00	1.078860e+03	3023	0	2
7	3	70	4	2	1	1	5	3	2	2	2	1	2	1	3.990000e+00	1.082850e+03	3692	0	2
7	3	71	4	1	1	12	31	4	2	4	1	1	2	1	3.690000e+00	1.086540e+03	1277	0	2
7	3	72	4	1	2	48	35	3	4	3	1	1	2	1	4	1.090540e+03	4048	0	1
7	3	73	4	1	3	50	39	5	2	5	1	1	2	1	3.900000e+00	1.094440e+03	8107	0	1
7	3	74	4	1	4	8	4	2	3	2	1	1	2	1	3.970000e+00	1.098410e+03	4101	0	1
7	3	75	4	1	5	10	51	2	3	2	1	1	2	1	3.960000e+00	1.102370e+03	1191	0	1
7	3	76	4	2	1	22	19	3	2	2	2	1	2	1	3.860000e+00	1.106230e+03	2172	0	2
7	3	77	4	2	2	11	32	2	4	2	1	1	1	2	2.270000e+00	1.108500e+03	811	1	2
7	3	78	4	2	3	37	23	3	5	5	2	1	2	1	4.030000e+00	1.112530e+03	4464	0	2
7	3	79	4	2	4	42	18	5	3	5	1	1	1	2	1.830000e+00	1.114360e+03	7651	1	2
7	3	80	4	2	5	6	8	4	5	4	1	1	1	2	2.420000e+00	1.116780e+03	1116	1	1
7	3	81	4	2	6	37	15	3	4	4	2	1	2	1	4.190000e+00	1.120970e+03	2526	0	2
7	3	82	4	1	1	30	24	4	2	4	1	1	2	1	3.870000e+00	1.124840e+03	1167	0	2
7	3	83	4	1	2	29	54	5	3	5	1	1	2	1	4	1.128840e+03	1149	0	1
7	3	84	4	1	3	35	23	2	5	2	1	1	2	1	3.870000e+00	1.132710e+03	4124	0	1
