LEDISAS2	Code = 41	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
41	1	80	3	2	1	11	23	5	4	5	1	1	2	2	4.600000e+00	6.879700e+02	894	1	NaN
41	1	81	3	1	1	21	28	2	3	3	2	1	2	2	4.880000e+00	6.928500e+02	2289	1	2
41	1	82	3	1	2	10	12	3	5	3	1	1	1	1	1.940000e+00	6.947900e+02	3056	0	2
41	1	83	3	2	1	44	21	5	2	2	2	1	1	1	2.010000e+00	6.968000e+02	770	0	2
41	1	84	3	2	2	3	43	4	3	3	2	1	1	1	1.900000e+00	6.987000e+02	2168	0	1
41	1	1	4	2	1	6	15	3	2	2	2	1	1	1	2.080000e+00	7.007800e+02	4164	0	NaN
41	1	2	4	2	2	36	4	2	4	2	1	1	2	2	2.890000e+00	7.036700e+02	3399	1	2
41	1	3	4	2	3	1	8	3	5	5	2	1	1	1	2.120000e+00	7.057900e+02	1441	0	2
41	1	4	4	2	4	45	1	4	5	4	1	1	2	2	4.100000e+00	7.098900e+02	2373	1	2
41	1	5	4	2	5	18	22	4	5	4	1	1	2	2	4.120000e+00	7.140100e+02	5373	1	1
41	1	6	4	1	1	27	2	4	3	3	2	1	2	2	4.570000e+00	7.185800e+02	3887	1	2
41	1	7	4	1	2	15	2	4	5	5	2	1	2	2	3.870000e+00	7.224500e+02	4184	1	1
41	1	8	4	2	1	27	35	5	4	4	2	1	1	1	1.980000e+00	7.244300e+02	1392	0	1
41	1	9	4	2	2	40	35	3	4	4	2	1	1	1	1.850000e+00	7.262800e+02	1028	0	1
41	1	10	4	2	3	26	45	4	2	2	2	1	1	1	1.800000e+00	7.280800e+02	2671	0	1
41	1	11	4	2	4	32	7	5	2	2	2	1	1	1	1.920000e+00	7.300000e+02	1919	0	1
41	1	12	4	1	1	44	16	3	5	5	2	1	2	2	4.130000e+00	7.341300e+02	4440	1	1
41	1	13	4	1	2	23	13	3	2	3	1	1	1	1	1.940000e+00	7.360700e+02	2776	0	2
41	1	14	4	1	3	22	33	3	2	3	1	1	1	1	1.840000e+00	7.379100e+02	5296	0	1
41	1	15	4	1	4	39	23	3	5	5	2	1	2	2	4.510000e+00	7.424200e+02	2343	1	2
41	1	16	4	1	5	15	41	4	3	3	2	1	2	2	3.660000e+00	7.460800e+02	784	1	1
41	1	17	4	1	6	15	35	5	2	2	2	1	2	2	3.990000e+00	7.500700e+02	4648	1	1
41	1	18	4	2	1	14	11	2	5	2	1	1	2	2	4	7.540700e+02	2032	1	2
41	1	19	4	2	2	30	37	5	2	2	2	1	1	1	1.970000e+00	7.560400e+02	2561	0	2
41	1	20	4	2	3	48	4	4	3	3	2	1	1	1	2.050000e+00	7.580900e+02	1347	0	1
41	1	21	4	1	1	11	30	2	4	2	1	1	1	1	1.970000e+00	7.600600e+02	1856	0	2
41	1	22	4	1	2	31	38	2	3	2	1	1	1	1	1.800000e+00	7.618600e+02	3205	0	1
41	1	23	4	1	3	43	4	5	3	3	2	1	2	2	3.520000e+00	7.653800e+02	1775	1	2
41	1	24	4	1	4	21	23	5	2	5	1	1	1	1	2.030000e+00	7.674100e+02	5573	0	2
41	1	25	4	1	5	4	46	4	3	4	1	1	1	1	1.850000e+00	7.692600e+02	1887	0	1
41	1	26	4	2	1	24	21	5	4	5	1	1	2	2	3.840000e+00	7.731000e+02	4877	1	1
41	1	27	4	2	2	43	50	4	5	5	2	1	1	1	1.890000e+00	7.749900e+02	3270	0	2
41	1	28	4	1	1	6	43	3	4	3	1	1	1	1	1.860000e+00	7.768500e+02	1222	0	2
41	1	29	4	1	2	11	24	2	4	2	1	1	1	1	1.880000e+00	7.787300e+02	1198	0	1
41	1	30	4	1	3	37	25	5	3	3	2	1	2	2	3.810000e+00	7.825400e+02	1489	1	2
41	1	31	4	2	1	3	44	2	3	3	2	1	1	1	2.020000e+00	7.845600e+02	5272	0	1
41	1	32	4	2	2	43	35	3	5	3	1	1	2	2	3.950000e+00	7.885100e+02	2816	1	2
41	1	33	4	2	3	51	18	5	2	5	1	1	2	2	4.500000e+00	7.930100e+02	3504	1	1
41	1	34	4	2	4	16	54	4	5	5	2	1	1	1	1.970000e+00	7.949800e+02	5784	0	2
41	1	35	4	2	5	50	5	2	3	2	1	1	2	2	3.280000e+00	7.982600e+02	864	1	2
41	1	36	4	2	6	13	1	3	4	3	1	1	2	2	4	8.022600e+02	8480	1	1
41	1	37	4	1	1	45	33	5	3	5	1	1	1	1	2.010000e+00	8.042700e+02	7663	0	1
41	1	38	4	1	2	18	38	4	2	2	2	1	2	2	4.150000e+00	8.084200e+02	5825	1	2
41	1	39	4	1	3	2	44	4	2	4	1	1	1	1	2.060000e+00	8.104800e+02	4916	0	2
41	1	40	4	1	4	31	42	3	4	4	2	1	2	2	4.600000e+00	8.150800e+02	2369	1	2
41	1	41	4	2	1	4	54	3	2	2	2	1	1	1	1.940000e+00	8.170200e+02	1165	0	1
41	1	42	4	1	1	3	4	4	2	4	1	1	1	1	2.030000e+00	8.190500e+02	5335	0	2
41	1	43	4	2	1	33	6	2	4	4	2	1	1	1	2	8.210500e+02	1110	0	2
41	1	44	4	2	2	40	46	4	3	3	2	1	1	1	1.930000e+00	8.229800e+02	3177	0	1
41	1	45	4	2	3	5	44	4	3	3	2	1	1	1	2.250000e+00	8.252300e+02	3303	0	1
41	1	46	4	2	4	14	31	5	3	5	1	1	2	2	3.880000e+00	8.291100e+02	5976	1	2
41	1	47	4	2	5	12	2	5	3	5	1	1	2	2	3.340000e+00	8.324500e+02	7465	1	1
41	1	48	4	1	1	23	33	2	5	2	1	1	1	1	2.210000e+00	8.346600e+02	2991	0	1
41	1	49	4	1	2	50	53	4	2	4	1	1	1	1	2.040000e+00	8.367000e+02	1633	0	1
41	1	50	4	1	3	15	22	2	3	3	2	1	2	2	3.470000e+00	8.401700e+02	2535	1	2
41	1	51	4	1	4	12	19	4	2	2	2	1	2	2	4.290000e+00	8.444600e+02	1873	1	1
41	1	52	4	2	1	9	19	2	4	2	1	1	2	2	4.600000e+00	8.490600e+02	4615	1	2
41	1	53	4	2	2	29	18	3	5	3	1	1	2	2	3.580000e+00	8.526400e+02	4964	1	1
41	1	54	4	2	3	53	16	3	4	4	2	1	1	1	2.020000e+00	8.546600e+02	2320	0	2
41	1	55	4	1	1	2	8	5	3	3	2	1	2	2	3.930000e+00	8.585900e+02	2998	1	1
41	1	56	4	1	2	26	28	3	5	3	1	1	1	1	1.860000e+00	8.604500e+02	3478	0	2
41	1	57	4	1	3	44	45	5	2	2	2	1	2	2	4.560000e+00	8.650100e+02	2861	1	2
41	1	58	4	2	1	26	2	2	3	3	2	1	1	1	2	8.670100e+02	3455	0	1
41	1	59	4	1	1	28	9	2	5	2	1	1	1	1	2.060000e+00	8.690700e+02	2461	0	2
41	1	60	4	1	2	2	45	5	4	4	2	1	2	2	3.660000e+00	8.727300e+02	10791	1	2
41	1	61	4	2	1	53	46	5	2	3	0	0	0	0	0	8.727300e+02	773	NaN	NaN
41	1	62	4	2	2	38	46	2	4	2	1	1	2	2	3.690000e+00	8.764200e+02	3593	1	NaN
41	1	63	4	2	3	53	42	2	5	2	1	1	2	2	4.150000e+00	8.805700e+02	3983	1	1
41	1	64	4	2	4	44	48	3	2	2	2	1	1	1	2.010000e+00	8.825800e+02	2030	0	2
41	1	65	4	1	1	41	2	5	4	4	2	1	2	2	4.870000e+00	8.874500e+02	3766	1	1
41	1	66	4	1	2	34	3	2	5	2	1	1	1	1	1.970000e+00	8.894200e+02	2465	0	2
41	1	67	4	1	3	10	12	4	3	3	2	1	2	2	5.040000e+00	8.944600e+02	4295	1	2
41	1	68	4	1	4	11	19	5	3	3	2	1	2	2	4.710000e+00	8.991700e+02	9264	1	1
41	1	69	4	1	5	10	15	3	4	4	2	1	2	2	3.080000e+00	9.022500e+02	2487	1	1
41	1	70	4	1	6	3	22	3	5	3	1	1	1	1	1.800000e+00	9.040500e+02	2385	0	2
41	1	71	4	2	1	46	31	2	5	2	1	1	2	2	3.730000e+00	9.077800e+02	1472	1	1
41	1	72	4	2	2	1	11	5	4	4	2	1	1	1	1.980000e+00	9.097600e+02	2328	0	2
41	1	73	4	2	3	5	36	2	5	2	1	1	2	2	4	9.137600e+02	831	1	2
41	1	74	4	2	4	36	39	3	4	3	1	1	2	2	4.390000e+00	9.181500e+02	3030	1	1
41	1	75	4	2	5	49	45	5	4	4	2	1	1	1	1.910000e+00	9.200600e+02	4594	0	2
41	1	76	4	2	6	17	28	2	3	3	2	1	1	1	1.910000e+00	9.219700e+02	897	0	1
41	1	77	4	1	1	25	44	3	2	3	1	1	1	1	1.980000e+00	9.239500e+02	2281	0	2
41	1	78	4	2	1	49	23	3	2	2	2	1	1	1	2	9.259500e+02	1071	0	2
41	1	79	4	2	2	9	43	2	4	4	2	1	1	1	2.030000e+00	9.279800e+02	1815	0	1
41	1	80	4	1	1	17	29	4	2	2	2	1	2	2	4.500000e+00	9.324800e+02	4503	1	1
41	1	81	4	1	2	36	15	4	5	5	2	1	2	2	4.290000e+00	9.367700e+02	1342	1	1
41	1	82	4	1	3	26	3	2	3	2	1	1	1	1	1.790000e+00	9.385600e+02	1419	0	2
41	1	83	4	1	4	49	41	4	5	4	1	1	1	1	2.080000e+00	9.406400e+02	1350	0	1
41	1	84	4	1	5	22	52	5	4	5	1	1	1	1	2.100000e+00	9.427400e+02	1383	0	1
