LEDISAS2	Code = 68	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
68	4	79	3	1	5	31	39	3	2	3	1	1	2	2	4.230000e+00	8.596900e+02	7913	0	1
68	4	80	3	2	1	53	4	4	3	3	2	1	2	2	4	8.636900e+02	3322	0	2
68	4	81	3	1	1	36	52	3	2	3	1	1	2	2	3.870000e+00	8.675600e+02	4186	0	2
68	4	82	3	1	2	4	16	2	3	2	1	1	2	2	4.600000e+00	8.721600e+02	3520	0	1
68	4	83	3	1	3	43	21	4	2	2	2	1	1	1	2.220000e+00	8.743800e+02	1705	1	2
68	4	84	3	1	4	45	44	4	2	4	1	1	2	2	3.750000e+00	8.781300e+02	2906	0	2
68	4	1	4	1	1	48	2	2	5	2	1	1	2	2	4.050000e+00	8.821800e+02	4667	0	NaN
68	4	2	4	1	2	5	29	3	4	3	1	1	2	2	3.620000e+00	8.858000e+02	3637	0	1
68	4	3	4	1	3	6	45	3	2	3	1	1	2	2	4.320000e+00	8.901200e+02	1457	0	1
68	4	4	4	1	4	45	23	5	2	5	1	1	2	2	2.890000e+00	8.930100e+02	4188	0	1
68	4	5	4	1	5	9	7	3	4	3	1	1	2	2	4.470000e+00	8.974800e+02	1370	0	1
68	4	6	4	2	1	16	24	3	4	4	2	1	2	2	4.100000e+00	9.015800e+02	4441	0	2
68	4	7	4	2	2	45	31	3	5	5	2	1	2	2	4.120000e+00	9.057000e+02	2694	0	1
68	4	8	4	2	3	36	13	5	4	4	2	1	2	2	4.570000e+00	9.102700e+02	2087	0	1
68	4	9	4	2	4	38	37	2	3	3	2	1	2	2	3.870000e+00	9.141400e+02	3266	0	1
68	4	10	4	2	5	20	11	5	3	3	2	1	2	2	3.940000e+00	9.180800e+02	5604	0	1
68	4	11	4	2	6	52	2	5	4	4	2	1	2	2	3.400000e+00	9.214800e+02	8033	0	1
68	4	12	4	1	1	11	7	2	5	2	1	1	2	2	3.220000e+00	9.247000e+02	1461	0	2
68	4	13	4	2	1	23	11	4	5	5	2	1	2	2	3.670000e+00	9.283700e+02	5753	0	2
68	4	14	4	1	1	31	6	3	5	3	1	1	2	2	4.130000e+00	9.325000e+02	2776	0	2
68	4	15	4	1	2	43	13	5	4	5	1	1	2	2	3.740000e+00	9.362400e+02	5135	0	1
68	4	16	4	2	1	35	9	4	2	2	2	1	2	2	3.370000e+00	9.396100e+02	1079	0	2
68	4	17	4	2	2	19	20	5	2	2	2	1	2	2	4.510000e+00	9.441200e+02	1970	0	1
68	4	18	4	2	3	50	26	3	2	2	2	1	2	2	3.660000e+00	9.477800e+02	3688	0	1
68	4	19	4	1	1	6	27	5	3	5	1	1	2	2	3.990000e+00	9.517700e+02	2610	0	2
68	4	20	4	1	2	25	48	3	2	3	1	1	2	2	4	9.557700e+02	5135	0	1
68	4	21	4	1	3	35	16	2	3	2	1	1	2	2	3.880000e+00	9.596500e+02	2879	0	1
68	4	22	4	1	4	24	38	3	4	3	1	1	2	2	4.190000e+00	9.638400e+02	1553	0	1
68	4	23	4	2	1	5	13	2	5	5	2	1	2	2	3.880000e+00	9.677200e+02	1865	0	2
68	4	24	4	2	2	6	47	4	3	3	2	1	2	2	3.220000e+00	9.709400e+02	3179	0	1
68	4	25	4	2	3	37	27	4	3	3	2	1	2	2	3.520000e+00	9.744600e+02	1025	0	1
68	4	26	4	2	4	18	8	2	3	3	2	1	2	2	4.110000e+00	9.785700e+02	3333	0	1
68	4	27	4	2	5	28	50	5	2	2	2	1	2	2	3.410000e+00	9.819800e+02	1061	0	1
68	4	28	4	1	1	24	10	4	5	4	1	1	2	2	3.840000e+00	9.858200e+02	2688	0	2
68	4	29	4	1	2	15	10	2	3	2	1	1	2	2	3.560000e+00	9.893800e+02	4954	0	1
68	4	30	4	1	3	36	51	4	3	4	1	1	2	2	3.450000e+00	9.928300e+02	2546	0	1
68	4	31	4	1	4	24	8	5	4	5	1	1	2	2	3.520000e+00	9.963500e+02	3353	0	1
68	4	32	4	1	5	44	26	3	2	2	2	1	1	1	1.950000e+00	9.983000e+02	2912	1	2
68	4	33	4	1	6	43	2	2	4	2	1	1	2	2	4.080000e+00	1.002380e+03	4737	0	2
68	4	34	4	2	1	27	13	2	4	4	2	1	2	2	3.950000e+00	1.006330e+03	5145	0	2
68	4	35	4	2	2	53	23	5	2	2	2	1	2	2	4.500000e+00	1.010830e+03	2217	0	1
68	4	36	4	2	3	15	24	3	4	4	2	1	2	2	3.880000e+00	1.014710e+03	2613	0	1
68	4	37	4	2	4	41	53	3	5	5	2	1	2	2	3.280000e+00	1.017990e+03	2714	0	1
68	4	38	4	1	1	24	9	4	3	4	1	1	2	2	4	1.021990e+03	4307	0	2
68	4	39	4	1	2	1	14	4	2	4	1	1	2	2	4.030000e+00	1.026020e+03	1596	0	1
68	4	40	4	1	3	2	6	4	3	4	1	1	2	2	4.150000e+00	1.030170e+03	5306	0	1
68	4	41	4	2	1	30	31	5	4	4	2	1	2	2	4.240000e+00	1.034410e+03	1755	0	2
68	4	42	4	2	2	41	45	2	5	5	2	1	2	2	4.600000e+00	1.039010e+03	2234	0	1
68	4	43	4	1	1	24	19	2	4	2	1	1	2	2	3.740000e+00	1.042750e+03	1887	0	2
68	4	44	4	1	2	48	40	4	5	5	2	1	1	1	2.030000e+00	1.044780e+03	6480	1	2
68	4	45	4	2	1	10	4	5	3	3	2	1	2	2	3.990000e+00	1.048770e+03	2146	0	1
68	4	46	4	2	2	1	47	5	2	2	2	1	2	2	3.730000e+00	1.052500e+03	1490	0	1
68	4	47	4	2	3	2	19	4	2	2	2	1	2	2	5.010000e+00	1.057510e+03	3643	0	1
68	4	48	4	1	1	35	42	5	2	5	1	1	2	2	3.880000e+00	1.061390e+03	4055	0	2
68	4	49	4	2	1	20	35	5	3	3	2	1	2	2	3.340000e+00	1.064730e+03	2562	0	2
68	4	50	4	2	2	20	15	2	3	3	2	1	2	2	4.830000e+00	1.069560e+03	1993	0	1
68	4	51	4	2	3	13	41	4	5	5	2	1	2	2	4.150000e+00	1.073710e+03	4231	0	1
68	4	52	4	2	4	14	26	2	5	5	2	1	2	2	3.470000e+00	1.077180e+03	2052	0	1
68	4	53	4	2	5	49	41	5	4	4	2	1	2	2	4.290000e+00	1.081470e+03	3126	0	1
68	4	54	4	2	6	8	48	5	3	3	2	1	2	2	4.600000e+00	1.086070e+03	2007	0	1
68	4	55	4	1	1	45	38	2	3	2	1	1	2	2	3.580000e+00	1.089650e+03	3548	0	2
68	4	56	4	1	2	44	33	3	2	3	1	1	2	2	4.060000e+00	1.093710e+03	5612	0	1
68	4	57	4	1	3	34	1	4	2	4	1	1	2	2	3.930000e+00	1.097640e+03	3833	0	1
68	4	58	4	1	4	8	48	2	4	2	1	1	2	2	3.450000e+00	1.101090e+03	4605	0	1
68	4	59	4	2	1	53	48	3	4	4	2	1	2	2	4.560000e+00	1.105650e+03	1538	0	2
68	4	60	4	2	2	30	6	4	5	5	2	1	2	2	3.990000e+00	1.109640e+03	2666	0	1
68	4	61	4	2	3	49	15	3	5	5	2	1	2	2	4.250000e+00	1.113890e+03	3508	0	1
68	4	62	4	2	4	49	10	2	5	5	2	1	2	2	3.660000e+00	1.117550e+03	3597	0	1
68	4	63	4	2	5	50	27	4	3	3	2	1	2	2	3.690000e+00	1.121240e+03	1491	0	1
68	4	64	4	1	1	3	37	4	2	4	1	1	2	2	4.150000e+00	1.125390e+03	2053	0	2
68	4	65	4	1	2	34	4	5	4	5	1	1	2	2	4.050000e+00	1.129440e+03	4592	0	1
68	4	66	4	1	3	11	30	3	4	3	1	1	2	2	4.870000e+00	1.134310e+03	1086	0	1
68	4	67	4	1	4	54	19	4	5	4	1	1	2	2	3.870000e+00	1.138180e+03	1984	0	1
68	4	68	4	1	5	7	32	3	5	3	1	1	2	2	5.040000e+00	1.143220e+03	990	0	1
68	4	69	4	2	1	12	4	4	3	3	2	1	2	2	4.710000e+00	1.147930e+03	3020	0	2
68	4	70	4	2	2	7	2	4	2	2	2	1	2	2	3.080000e+00	1.151010e+03	8104	0	1
68	4	71	4	2	3	35	40	2	4	4	2	1	2	2	3.210000e+00	1.154220e+03	2514	0	1
68	4	72	4	2	4	47	15	3	5	5	2	1	2	2	3.730000e+00	1.157950e+03	2347	0	1
68	4	73	4	1	1	21	30	2	3	3	2	1	1	1	1.980000e+00	1.159930e+03	1306	1	1
68	4	74	4	1	2	46	39	4	2	4	1	1	2	2	4	1.163930e+03	5555	0	2
68	4	75	4	1	3	47	21	3	2	2	2	1	1	1	2.100000e+00	1.166030e+03	12075	1	2
68	4	76	4	1	4	45	4	5	3	5	1	1	2	2	3.660000e+00	1.169690e+03	3493	0	2
68	4	77	4	1	5	18	51	3	2	3	1	1	2	2	3.660000e+00	1.173350e+03	3255	0	1
68	4	78	4	1	6	35	6	2	5	2	1	1	2	2	3.910000e+00	1.177260e+03	1675	0	1
68	4	79	4	2	1	30	37	5	2	2	2	1	2	2	3.990000e+00	1.181250e+03	2541	0	2
68	4	80	4	1	1	44	41	4	5	4	1	1	2	2	4.130000e+00	1.185380e+03	1133	0	2
68	4	81	4	1	2	25	9	5	3	5	1	1	2	2	4.500000e+00	1.189880e+03	1581	0	1
68	4	82	4	1	3	45	2	2	4	2	1	1	2	2	4.290000e+00	1.194170e+03	3915	0	1
68	4	83	4	2	1	26	28	2	4	4	2	1	2	2	3.170000e+00	1.197340e+03	1348	0	2
68	4	84	4	2	2	13	11	3	5	5	2	1	2	2	4.330000e+00	1.201670e+03	3139	0	1
