LEDISAS2	Code = 85	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
85	1	79	3	1	4	7	11	3	2	2	2	1	2	2	4.110000e+00	7.764200e+02	2796	1	1
85	1	80	3	2	1	8	11	3	5	5	2	1	1	1	1.960000e+00	7.783800e+02	7818	0	1
85	1	81	3	2	2	26	34	5	3	5	1	1	2	2	4.420000e+00	7.828000e+02	3270	1	2
85	1	82	3	2	3	26	7	5	4	4	2	1	1	1	2.190000e+00	7.849900e+02	3265	0	2
85	1	83	3	1	1	31	22	3	5	4	0	0	0	0	0	7.849900e+02	2412	NaN	NaN
85	1	84	3	1	2	8	15	3	4	4	2	1	2	2	3.480000e+00	7.884700e+02	3388	1	NaN
85	1	1	4	1	1	25	1	3	2	2	2	1	2	2	3.990000e+00	7.924600e+02	3648	1	NaN
85	1	2	4	1	2	21	9	4	2	2	2	1	2	2	3.480000e+00	7.959400e+02	1915	1	1
85	1	3	4	1	3	40	49	5	4	4	2	1	2	2	4.350000e+00	8.002900e+02	4435	1	1
85	1	4	4	1	4	31	27	2	3	3	2	1	2	2	4.240000e+00	8.045300e+02	1432	1	1
85	1	5	4	2	1	7	37	3	2	2	2	1	1	1	1.940000e+00	8.064700e+02	6636	0	1
85	1	6	4	2	2	54	16	2	3	3	2	1	1	1	1.930000e+00	8.084000e+02	1280	0	1
85	1	7	4	1	1	42	52	3	5	5	2	1	2	2	3.640000e+00	8.120400e+02	1250	1	1
85	1	8	4	1	2	5	47	3	4	4	2	1	2	2	4.440000e+00	8.164800e+02	1453	1	1
85	1	9	4	1	3	25	15	3	4	4	2	1	2	2	3.880000e+00	8.203600e+02	1424	1	1
85	1	10	4	1	4	3	14	5	4	4	2	1	2	2	3.930000e+00	8.242900e+02	2477	1	1
85	1	11	4	1	5	28	50	5	2	2	2	1	2	2	3.410000e+00	8.277000e+02	1432	1	1
85	1	12	4	2	1	5	41	3	4	4	2	1	1	1	2.040000e+00	8.297400e+02	2212	0	1
85	1	13	4	2	2	14	5	3	2	2	2	1	1	1	2.320000e+00	8.320600e+02	1153	0	1
85	1	14	4	2	3	48	2	3	2	3	1	1	2	2	4.140000e+00	8.362000e+02	10328	1	2
85	1	15	4	2	4	35	15	5	3	5	1	1	2	2	3.330000e+00	8.395300e+02	1767	1	1
85	1	16	4	2	5	27	39	2	5	2	1	1	2	2	4.120000e+00	8.436500e+02	2847	1	1
85	1	17	4	1	1	50	18	4	2	2	2	1	2	2	3.320000e+00	8.469700e+02	2762	1	2
85	1	18	4	2	1	23	30	5	3	5	1	1	2	2	4.070000e+00	8.510400e+02	1528	1	2
85	1	19	4	1	1	33	12	3	4	4	2	1	2	2	3.200000e+00	8.542400e+02	3273	1	2
85	1	20	4	1	2	50	54	2	4	4	2	1	2	2	4.340000e+00	8.585800e+02	1363	1	1
85	1	21	4	1	3	43	28	3	5	5	2	1	2	2	4.540000e+00	8.631200e+02	1498	1	1
85	1	22	4	2	1	45	7	4	5	5	2	1	1	1	2.180000e+00	8.653000e+02	1043	0	1
85	1	23	4	2	2	48	49	5	4	4	2	1	1	1	2.160000e+00	8.674600e+02	3703	0	1
85	1	24	4	2	3	11	40	3	4	4	2	1	1	1	1.910000e+00	8.693700e+02	7144	0	1
85	1	25	4	1	1	36	27	2	4	4	2	1	2	2	4.210000e+00	8.735800e+02	2368	1	1
85	1	26	4	1	2	52	43	5	2	2	2	1	2	2	4.430000e+00	8.780100e+02	4023	1	1
85	1	27	4	1	3	28	18	4	5	5	2	1	2	2	3.490000e+00	8.815000e+02	2780	1	1
85	1	28	4	1	4	49	51	5	3	2	0	0	0	0	0	8.815000e+02	2282	NaN	NaN
85	1	29	4	1	5	35	41	5	3	3	2	1	2	2	4.100000e+00	8.856000e+02	3706	1	NaN
85	1	30	4	1	6	27	12	5	2	2	2	1	2	2	4.360000e+00	8.899600e+02	892	1	1
85	1	31	4	2	1	45	18	4	2	2	2	1	1	1	1.850000e+00	8.918100e+02	2991	0	1
85	1	32	4	2	2	13	17	4	3	4	1	1	2	2	3.550000e+00	8.953600e+02	1851	1	2
85	1	33	4	2	3	3	17	4	3	4	1	1	2	2	4.370000e+00	8.997300e+02	2583	1	1
85	1	34	4	2	4	13	48	5	2	5	1	1	2	2	4	9.037300e+02	2525	1	1
85	1	35	4	1	1	31	7	4	2	4	1	1	1	1	2.060000e+00	9.057900e+02	1406	0	1
85	1	36	4	1	2	14	12	5	3	5	1	1	1	1	2.160000e+00	9.079500e+02	2531	0	1
85	1	37	4	2	1	5	38	4	3	4	1	1	2	2	4.230000e+00	9.121800e+02	2571	1	1
85	1	38	4	2	2	12	6	5	4	5	1	1	2	2	3.630000e+00	9.158100e+02	2970	1	1
85	1	39	4	2	3	49	43	2	4	2	1	1	2	2	4.350000e+00	9.201600e+02	1168	1	1
85	1	40	4	2	4	3	38	5	2	5	1	1	2	2	3.920000e+00	9.240800e+02	2478	1	1
85	1	41	4	2	5	4	18	4	3	4	1	1	2	2	3.620000e+00	9.277000e+02	3601	1	1
85	1	42	4	2	6	8	17	4	2	4	1	1	2	2	4.990000e+00	9.326900e+02	2526	1	1
85	1	43	4	1	1	24	15	2	4	2	1	1	1	1	2.010000e+00	9.347000e+02	2287	0	1
85	1	44	4	1	2	11	16	3	4	3	1	1	1	1	1.890000e+00	9.365900e+02	4129	0	1
85	1	45	4	2	1	8	33	2	3	2	1	1	2	2	4.300000e+00	9.408900e+02	1073	1	1
85	1	46	4	2	2	37	40	5	3	5	1	1	2	2	4.790000e+00	9.456800e+02	3692	1	1
85	1	47	4	2	3	28	25	4	3	4	1	1	2	2	4.280000e+00	9.499600e+02	2198	1	1
85	1	48	4	2	4	11	50	5	4	5	1	1	2	2	4.370000e+00	9.543300e+02	963	1	1
85	1	49	4	1	1	54	28	2	4	2	1	1	1	1	2.010000e+00	9.563400e+02	2882	0	1
85	1	50	4	1	2	12	26	4	5	5	2	1	2	2	3.930000e+00	9.602700e+02	7931	1	2
85	1	51	4	1	3	32	28	2	5	5	2	1	2	2	4.410000e+00	9.646800e+02	1532	1	1
85	1	52	4	1	4	50	35	5	4	4	2	1	2	2	3.910000e+00	9.685900e+02	9004	1	1
85	1	53	4	2	1	4	42	3	5	3	1	1	2	2	4.040000e+00	9.726300e+02	5249	1	2
85	1	54	4	1	1	31	33	2	3	3	2	1	2	2	3.750000e+00	9.763800e+02	3724	1	2
85	1	55	4	1	2	7	2	3	5	5	2	1	2	2	3.680000e+00	9.800600e+02	1805	1	1
85	1	56	4	1	3	5	35	2	5	5	2	1	2	2	3.870000e+00	9.839300e+02	2490	1	1
85	1	57	4	1	4	14	9	3	2	2	2	1	2	2	3.440000e+00	9.873700e+02	2108	1	1
85	1	58	4	1	5	40	37	2	3	3	2	1	2	2	4.120000e+00	9.914900e+02	2741	1	1
85	1	59	4	2	1	44	20	4	3	4	1	1	2	2	4.050000e+00	9.955400e+02	4654	1	2
85	1	60	4	2	2	21	34	3	5	3	1	1	2	2	3.980000e+00	9.995200e+02	3369	1	1
85	1	61	4	2	3	50	17	3	5	3	1	1	2	2	2.940000e+00	1.002460e+03	4656	1	1
85	1	62	4	1	1	31	48	4	2	4	1	1	1	1	1.940000e+00	1.004400e+03	1746	0	1
85	1	63	4	2	1	39	12	3	2	3	1	1	2	2	4.120000e+00	1.008520e+03	1602	1	1
85	1	64	4	2	2	54	4	4	5	4	1	1	2	2	4.170000e+00	1.012690e+03	2936	1	1
85	1	65	4	2	3	26	29	4	5	4	1	1	2	2	4.080000e+00	1.016770e+03	2943	1	1
85	1	66	4	2	4	23	4	3	4	3	1	1	2	2	3.980000e+00	1.020750e+03	1631	1	1
85	1	67	4	2	5	40	5	5	2	5	1	1	2	2	3.240000e+00	1.023990e+03	4051	1	1
85	1	68	4	1	1	21	23	4	2	4	1	1	1	1	2.040000e+00	1.026030e+03	2743	0	1
85	1	69	4	1	2	38	21	2	5	5	2	1	2	2	3.940000e+00	1.029970e+03	3839	1	2
85	1	70	4	1	3	53	18	3	2	2	2	1	2	2	4.230000e+00	1.034200e+03	2451	1	1
85	1	71	4	1	4	28	43	3	5	5	2	1	2	2	4.280000e+00	1.038480e+03	4014	1	1
85	1	72	4	1	5	49	50	2	5	5	2	1	2	2	3.960000e+00	1.042440e+03	3570	1	1
85	1	73	4	1	6	18	3	4	5	5	2	1	2	2	4.150000e+00	1.046590e+03	4217	1	1
85	1	74	4	2	1	44	1	2	5	2	1	1	2	2	3.840000e+00	1.050430e+03	2773	1	2
85	1	75	4	2	2	22	52	2	4	2	1	1	2	2	3.850000e+00	1.054280e+03	2908	1	1
85	1	76	4	2	3	31	46	4	3	4	1	1	2	2	3.820000e+00	1.058100e+03	2542	1	1
85	1	77	4	2	4	25	16	2	3	2	1	1	2	2	3.550000e+00	1.061650e+03	1830	1	1
85	1	78	4	2	5	40	6	4	5	4	1	1	2	2	4.110000e+00	1.065760e+03	3362	1	1
85	1	79	4	2	6	36	5	5	2	5	1	1	2	2	4.580000e+00	1.070340e+03	1224	1	1
85	1	80	4	1	1	9	14	5	3	5	1	1	1	1	1.930000e+00	1.072270e+03	5029	0	1
85	1	81	4	1	2	34	46	2	4	2	1	1	1	1	1.940000e+00	1.074210e+03	3873	0	1
85	1	82	4	1	3	24	38	2	3	2	1	1	1	1	2.090000e+00	1.076300e+03	2652	0	1
85	1	83	4	2	1	36	44	5	4	5	1	1	2	2	4.020000e+00	1.080320e+03	3415	1	1
85	1	84	4	2	2	4	31	2	5	2	1	1	2	2	4.730000e+00	1.085050e+03	1468	1	1
