LEDISAS2	Code = 26	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
26	2	80	3	2	1	24	2	4	5	4	1	1	2	1	4.060000e+00	7.242300e+02	1016	1	1
26	2	81	3	2	2	27	5	3	4	3	1	1	2	1	4	7.282300e+02	1948	1	1
26	2	82	3	2	3	33	43	4	2	4	1	1	2	1	3.970000e+00	7.322000e+02	2097	1	1
26	2	83	3	2	4	23	49	5	4	5	1	1	2	1	4.150000e+00	7.363500e+02	1841	1	1
26	2	84	3	2	5	4	23	5	2	5	1	1	2	1	4.220000e+00	7.405700e+02	5092	1	1
26	2	1	4	1	1	49	26	3	4	3	1	1	1	2	1.750000e+00	7.423200e+02	5209	0	NaN
26	2	2	4	1	2	3	43	4	5	4	1	1	1	2	2.050000e+00	7.443700e+02	2605	0	1
26	2	3	4	2	1	28	14	2	4	2	1	1	2	1	3.900000e+00	7.482700e+02	2440	1	1
26	2	4	4	2	2	30	14	4	2	4	1	1	2	1	4.080000e+00	7.523500e+02	2376	1	1
26	2	5	4	2	3	46	45	4	2	4	1	1	2	1	3.720000e+00	7.560700e+02	3199	1	1
26	2	6	4	2	4	27	25	2	4	2	1	1	2	1	4.120000e+00	7.601900e+02	1209	1	1
26	2	7	4	1	1	45	26	3	4	3	1	1	1	2	2.100000e+00	7.622900e+02	1680	0	1
26	2	8	4	2	1	49	15	4	2	4	1	1	2	1	4.030000e+00	7.663200e+02	3625	1	1
26	2	9	4	2	2	11	8	3	2	3	1	1	2	1	4.140000e+00	7.704600e+02	3688	1	1
26	2	10	4	2	3	47	7	4	3	4	1	1	2	1	3.970000e+00	7.744300e+02	2730	1	1
26	2	11	4	2	4	6	32	2	3	2	1	1	2	1	3.980000e+00	7.784100e+02	1224	1	1
26	2	12	4	2	5	34	4	5	4	5	1	1	2	1	3.850000e+00	7.822600e+02	2271	1	1
26	2	13	4	2	6	43	10	5	4	5	1	1	2	1	3.800000e+00	7.860600e+02	6505	1	1
26	2	14	4	1	1	2	16	2	5	2	1	1	1	2	1.670000e+00	7.877300e+02	10239	0	1
26	2	15	4	1	2	38	26	2	3	2	1	1	1	2	2.130000e+00	7.898600e+02	3000	0	1
26	2	16	4	1	3	42	17	3	4	3	1	1	1	2	1.740000e+00	7.916000e+02	4157	0	1
26	2	17	4	2	1	8	31	2	5	2	1	1	2	1	3.840000e+00	7.954400e+02	1005	1	1
26	2	18	4	2	2	2	5	2	5	2	1	1	2	1	4.130000e+00	7.995700e+02	2351	1	1
26	2	19	4	2	3	38	13	3	2	3	1	1	2	1	3.920000e+00	8.034900e+02	3172	1	1
26	2	20	4	1	1	49	47	3	2	3	1	1	1	2	1.990000e+00	8.054800e+02	3881	0	1
26	2	21	4	1	2	3	12	5	2	5	1	1	1	2	2	8.074800e+02	2920	0	1
26	2	22	4	1	3	6	4	5	2	5	1	1	1	2	1.880000e+00	8.093600e+02	2632	0	1
26	2	23	4	1	4	33	41	2	4	2	1	1	1	2	2.190000e+00	8.115500e+02	3024	0	1
26	2	24	4	1	5	35	27	5	3	5	1	1	1	2	1.880000e+00	8.134300e+02	4985	0	1
26	2	25	4	1	6	14	49	2	3	2	1	1	1	2	1.220000e+00	8.146500e+02	1512	0	1
26	2	26	4	2	1	20	40	5	3	5	1	1	2	1	3.880000e+00	8.185300e+02	1200	1	1
26	2	27	4	1	1	1	32	2	5	2	1	1	1	2	2.110000e+00	8.206400e+02	1496	0	1
26	2	28	4	1	2	9	31	2	3	2	1	1	1	2	1.410000e+00	8.220500e+02	1086	0	1
26	2	29	4	1	3	27	23	5	3	5	1	1	1	2	1.840000e+00	8.238900e+02	3225	0	1
26	2	30	4	1	4	8	25	5	2	5	1	1	1	2	1.560000e+00	8.254500e+02	1880	0	1
26	2	31	4	2	1	53	45	3	2	3	1	1	2	1	3.860000e+00	8.293100e+02	2672	1	1
26	2	32	4	2	2	53	13	4	2	4	1	1	2	1	3.880000e+00	8.331900e+02	2431	1	1
26	2	33	4	1	1	26	50	2	3	2	1	1	1	2	1.810000e+00	835	1902	0	1
26	2	34	4	1	2	5	23	4	5	4	1	1	1	2	2.080000e+00	8.370800e+02	4489	0	1
26	2	35	4	1	3	30	47	5	3	5	1	1	1	2	1.950000e+00	8.390300e+02	2104	0	1
26	2	36	4	1	4	9	37	3	4	3	1	1	1	2	2.500000e+00	8.415300e+02	5639	0	1
26	2	37	4	1	5	47	21	2	3	2	1	1	1	2	1.880000e+00	8.434100e+02	1231	0	1
26	2	38	4	2	1	20	1	5	2	5	1	1	2	1	3.820000e+00	8.472300e+02	2307	1	1
26	2	39	4	2	2	1	36	3	2	3	1	1	2	1	4	8.512300e+02	2495	1	1
26	2	40	4	2	3	26	7	5	3	5	1	1	2	1	4.010000e+00	8.552400e+02	2150	1	1
26	2	41	4	2	4	7	20	4	3	4	1	1	2	1	4.040000e+00	8.592800e+02	4200	1	1
26	2	42	4	2	5	52	19	2	5	2	1	1	2	1	4.060000e+00	8.633400e+02	3373	1	1
26	2	43	4	1	1	23	19	3	4	3	1	1	1	2	2.600000e+00	8.659400e+02	4065	0	1
26	2	44	4	2	1	18	2	2	4	2	1	1	2	1	3.940000e+00	8.698800e+02	855	1	1
26	2	45	4	2	2	31	41	3	4	3	1	1	2	1	4.030000e+00	8.739100e+02	3071	1	1
26	2	46	4	2	3	20	44	4	3	4	1	1	2	1	4	8.779100e+02	2729	1	1
26	2	47	4	2	4	37	26	5	4	5	1	1	2	1	3.930000e+00	8.818400e+02	2239	1	1
26	2	48	4	2	5	44	35	2	3	2	1	1	2	1	4.250000e+00	8.860900e+02	2953	1	1
26	2	49	4	2	6	9	43	3	5	3	1	1	2	1	3.970000e+00	8.900600e+02	1909	1	1
26	2	50	4	1	1	42	2	3	2	3	1	1	1	2	1.340000e+00	8.914000e+02	3840	0	1
26	2	51	4	1	2	50	13	3	5	3	1	1	1	2	2.830000e+00	8.942300e+02	0	0	1
26	2	52	4	1	3	3	31	4	2	3	0	0	0	0	0	8.942300e+02	0	NaN	NaN
26	2	53	4	1	4	34	24	2	4	2	1	1	1	2	2.150000e+00	8.963800e+02	4921	0	NaN
26	2	54	4	1	5	45	53	4	2	4	1	1	1	2	1.470000e+00	8.978500e+02	7943	0	1
26	2	55	4	2	1	31	49	4	5	4	1	1	2	1	4.070000e+00	9.019200e+02	2710	1	1
26	2	56	4	2	2	34	11	2	4	2	1	1	2	1	4.150000e+00	9.060700e+02	4630	1	1
26	2	57	4	1	1	54	15	5	4	5	1	1	1	2	1.580000e+00	9.076500e+02	2721	0	1
26	2	58	4	1	2	50	22	4	3	4	1	1	1	2	2.060000e+00	9.097100e+02	1264	0	1
26	2	59	4	1	3	21	40	3	5	3	1	1	1	2	1.930000e+00	9.116400e+02	3121	0	1
26	2	60	4	2	1	1	48	5	2	5	1	1	2	1	3.860000e+00	9.155000e+02	1857	1	1
26	2	61	4	2	2	19	2	4	5	4	1	1	2	1	4.140000e+00	9.196400e+02	3025	1	1
26	2	62	4	2	3	43	28	3	4	4	2	1	1	2	1.990000e+00	9.216300e+02	3776	0	2
26	2	63	4	2	4	26	31	2	4	2	1	1	2	1	4.060000e+00	9.256900e+02	1689	1	2
26	2	64	4	1	1	22	44	3	5	3	1	1	1	2	1.660000e+00	9.273500e+02	1952	0	1
26	2	65	4	1	2	27	49	4	3	4	1	1	1	2	1.690000e+00	9.290400e+02	1910	0	1
26	2	66	4	1	3	35	51	2	5	2	1	1	1	2	2.150000e+00	9.311900e+02	4289	0	1
26	2	67	4	1	4	51	37	5	3	5	1	1	1	2	2.050000e+00	9.332400e+02	3432	0	1
26	2	68	4	1	5	49	12	5	4	5	1	1	1	2	2.870000e+00	9.361100e+02	2082	0	1
26	2	69	4	1	6	32	24	5	3	5	1	1	1	2	1.870000e+00	9.379800e+02	2432	0	1
26	2	70	4	2	1	46	32	5	4	5	1	1	2	1	4.260000e+00	9.422400e+02	1361	1	1
26	2	71	4	2	2	37	4	3	5	3	1	1	2	1	4.180000e+00	9.464200e+02	1809	1	1
26	2	72	4	2	3	41	50	2	5	2	1	1	2	1	3.770000e+00	9.501900e+02	3368	1	1
26	2	73	4	1	1	52	49	3	5	3	1	1	1	2	1.210000e+00	9.514000e+02	4278	0	1
26	2	74	4	1	2	32	45	3	2	3	1	1	1	2	1.730000e+00	9.531300e+02	1759	0	1
26	2	75	4	2	1	9	36	4	3	4	1	1	2	1	3.980000e+00	9.571100e+02	3336	1	1
26	2	76	4	2	2	50	26	4	3	4	1	1	2	1	4	9.611100e+02	2528	1	1
26	2	77	4	2	3	18	4	4	5	4	1	1	2	1	4.100000e+00	9.652100e+02	4449	1	1
26	2	78	4	2	4	48	25	4	2	4	1	1	2	1	3.910000e+00	9.691200e+02	2225	1	1
26	2	79	4	2	5	27	21	5	2	5	1	1	2	1	3.910000e+00	9.730300e+02	1551	1	1
26	2	80	4	1	1	12	34	3	5	3	1	1	1	2	1.910000e+00	9.749400e+02	3359	0	1
26	2	81	4	1	2	15	3	4	5	4	1	1	1	2	1.990000e+00	9.769300e+02	4272	0	1
26	2	82	4	1	3	29	5	5	2	5	1	1	1	2	2.130000e+00	9.790600e+02	2888	0	1
26	2	83	4	1	4	19	52	4	5	4	1	1	1	2	2.500000e+00	9.815600e+02	4405	0	1
26	2	84	4	2	1	29	11	5	4	5	1	1	2	1	4.070000e+00	9.856300e+02	2985	1	1
