LEDISAS2	Code = 18	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
18	2	80	3	1	1	50	9	5	2	2	2	1	2	1	4	8.782000e+02	4997	1	2
18	2	81	3	1	2	10	22	3	4	4	2	1	2	1	3.970000e+00	8.821700e+02	4217	1	1
18	2	82	3	1	3	42	53	2	5	5	2	1	2	1	4.150000e+00	8.863200e+02	2400	1	1
18	2	83	3	1	4	29	53	4	2	2	2	1	2	1	4.220000e+00	8.905400e+02	2975	1	1
18	2	84	3	1	5	10	25	2	5	5	2	1	2	1	3.940000e+00	8.944800e+02	1681	1	1
18	2	1	4	2	1	25	24	5	2	5	1	1	2	1	4.010000e+00	8.984900e+02	3023	1	NaN
18	2	2	4	2	2	22	32	3	4	3	1	1	2	1	3.900000e+00	9.023900e+02	3181	1	1
18	2	3	4	2	3	14	11	4	3	4	1	1	2	1	4.080000e+00	9.064700e+02	4825	1	1
18	2	4	4	1	1	17	39	2	4	4	2	1	2	1	3.720000e+00	9.101900e+02	4736	1	2
18	2	5	4	1	2	46	1	3	2	2	2	1	2	1	4.120000e+00	9.143100e+02	2985	1	1
18	2	6	4	2	1	34	52	5	3	5	1	1	2	1	4.030000e+00	9.183400e+02	1370	1	2
18	2	7	4	2	2	43	51	5	4	5	1	1	2	1	4.030000e+00	9.223700e+02	2358	1	1
18	2	8	4	2	3	34	4	2	3	2	1	1	2	1	4.140000e+00	9.265100e+02	3472	1	1
18	2	9	4	2	4	1	47	2	3	2	1	1	2	1	3.970000e+00	9.304800e+02	2485	1	1
18	2	10	4	1	1	42	29	4	2	2	2	1	2	1	3.980000e+00	9.344600e+02	2159	1	2
18	2	11	4	1	2	16	2	3	2	2	2	1	2	1	3.850000e+00	9.383100e+02	3221	1	1
18	2	12	4	1	3	41	3	5	2	2	2	1	2	1	3.800000e+00	9.421100e+02	2359	1	1
18	2	13	4	1	4	47	18	3	5	5	2	1	2	1	3.920000e+00	9.460300e+02	3063	1	1
18	2	14	4	1	5	42	15	2	3	3	2	1	2	1	4.030000e+00	9.500600e+02	3593	1	1
18	2	15	4	1	6	12	52	2	5	5	2	1	2	1	3.940000e+00	954	1888	1	1
18	2	16	4	2	1	31	42	5	4	5	1	1	2	1	3.840000e+00	9.578400e+02	2742	1	2
18	2	17	4	2	2	29	47	2	4	2	1	1	2	1	4.130000e+00	9.619700e+02	1568	1	1
18	2	18	4	2	3	20	53	4	5	4	1	1	2	1	3.920000e+00	9.658900e+02	3543	1	1
18	2	19	4	2	4	50	33	3	2	3	1	1	2	1	4	9.698900e+02	1527	1	1
18	2	20	4	2	5	40	22	5	3	5	1	1	2	1	4	9.738900e+02	2989	1	1
18	2	21	4	1	1	35	11	5	3	3	2	1	2	1	3.970000e+00	9.778600e+02	1469	1	2
18	2	22	4	1	2	15	52	4	5	5	2	1	2	1	4.050000e+00	9.819100e+02	4688	1	1
18	2	23	4	1	3	4	53	2	4	4	2	1	2	1	3.970000e+00	9.858800e+02	1959	1	1
18	2	24	4	1	4	18	16	2	4	4	2	1	2	1	3.800000e+00	9.896800e+02	2856	1	1
18	2	25	4	1	5	17	41	2	3	3	2	1	2	1	3.880000e+00	9.935600e+02	2335	1	1
18	2	26	4	2	1	18	20	4	3	3	2	1	1	2	2.110000e+00	9.956700e+02	2375	0	1
18	2	27	4	2	2	3	45	5	3	5	1	1	2	1	3.850000e+00	9.995200e+02	3358	1	2
18	2	28	4	2	3	37	17	3	2	3	1	1	2	1	3.960000e+00	1.003480e+03	4073	1	1
18	2	29	4	2	4	38	29	2	3	2	1	1	2	1	3.890000e+00	1.007370e+03	3519	1	1
18	2	30	4	2	5	4	29	4	5	4	1	1	2	1	3.860000e+00	1.011230e+03	3265	1	1
18	2	31	4	2	6	17	29	2	5	2	1	1	2	1	3.880000e+00	1.015110e+03	2673	1	1
18	2	32	4	1	1	38	28	5	2	2	2	1	2	1	3.950000e+00	1.019060e+03	5278	1	2
18	2	33	4	2	1	10	1	3	4	3	1	1	2	1	4.020000e+00	1.023080e+03	1760	1	2
18	2	34	4	2	2	9	32	4	2	4	1	1	2	1	3.990000e+00	1.027070e+03	2992	1	1
18	2	35	4	1	1	14	27	3	5	5	2	1	2	1	4.130000e+00	1.031200e+03	4846	1	2
18	2	36	4	1	2	21	26	3	5	5	2	1	2	1	3.970000e+00	1.035170e+03	3765	1	1
18	2	37	4	1	3	46	31	4	2	2	2	1	2	1	3.820000e+00	1.038990e+03	1791	1	1
18	2	38	4	2	1	21	5	4	2	4	1	1	2	1	4	1.042990e+03	4033	1	2
18	2	39	4	1	1	24	54	3	4	4	2	1	2	1	4.010000e+00	1047	3096	1	2
18	2	40	4	1	2	25	52	4	3	3	2	1	2	1	4.040000e+00	1.051040e+03	1897	1	1
18	2	41	4	1	3	28	47	4	5	5	2	1	2	1	4.060000e+00	1.055100e+03	4161	1	1
18	2	42	4	1	4	12	47	4	3	3	2	1	2	1	4.150000e+00	1.059250e+03	4320	1	1
18	2	43	4	2	1	28	6	4	3	4	1	1	2	1	3.940000e+00	1.063190e+03	1349	1	2
18	2	44	4	1	1	38	37	3	5	5	2	1	2	1	4.030000e+00	1.067220e+03	2622	1	2
18	2	45	4	1	2	42	41	5	4	4	2	1	2	1	4	1.071220e+03	3280	1	1
18	2	46	4	1	3	10	8	2	3	3	2	1	2	1	3.930000e+00	1.075150e+03	3864	1	1
18	2	47	4	2	1	49	4	2	5	2	1	1	2	1	4.250000e+00	1.079400e+03	4007	1	2
18	2	48	4	2	2	15	25	2	4	2	1	1	2	1	3.970000e+00	1.083370e+03	1999	1	1
18	2	49	4	1	1	36	10	4	2	2	2	1	2	1	3.830000e+00	1.087200e+03	2513	1	2
18	2	50	4	1	2	53	26	5	3	3	2	1	2	1	4.210000e+00	1.091410e+03	4488	1	1
18	2	51	4	1	3	51	19	4	3	3	2	1	2	1	4.040000e+00	1.095450e+03	2305	1	1
18	2	52	4	1	4	3	38	5	3	3	2	1	2	1	3.870000e+00	1.099320e+03	3119	1	1
18	2	53	4	2	1	24	47	3	5	3	1	1	2	1	4.070000e+00	1.103390e+03	2799	1	2
18	2	54	4	2	2	52	53	5	2	5	1	1	2	1	4.150000e+00	1.107540e+03	1474	1	1
18	2	55	4	2	3	50	7	3	2	3	1	1	2	1	3.890000e+00	1.111430e+03	4096	1	1
18	2	56	4	1	1	11	47	2	4	4	2	1	2	1	4.020000e+00	1.115450e+03	5159	1	2
18	2	57	4	1	2	17	13	5	4	4	2	1	2	1	3.980000e+00	1.119430e+03	1648	1	1
18	2	58	4	1	3	26	18	3	4	4	2	1	2	1	3.860000e+00	1.123290e+03	3352	1	1
18	2	59	4	1	4	17	7	3	5	5	2	1	2	1	4.140000e+00	1.127430e+03	1902	1	1
18	2	60	4	1	5	47	13	5	2	2	2	1	2	1	4	1.131430e+03	2313	1	1
18	2	61	4	1	6	34	36	5	3	3	2	1	2	1	4.060000e+00	1.135490e+03	2544	1	1
18	2	62	4	2	1	50	52	5	2	5	1	1	2	1	3.920000e+00	1.139410e+03	3623	1	2
18	2	63	4	2	2	21	40	2	5	2	1	1	2	1	3.920000e+00	1.143330e+03	2617	1	1
18	2	64	4	2	3	3	26	2	4	2	1	1	2	1	4.040000e+00	1.147370e+03	1769	1	1
18	2	65	4	2	4	48	20	4	5	4	1	1	2	1	4.010000e+00	1.151380e+03	3606	1	1
18	2	66	4	2	5	34	17	4	2	4	1	1	2	1	4.220000e+00	1.155600e+03	2126	1	1
18	2	67	4	2	6	49	20	5	4	5	1	1	2	1	3.970000e+00	1.159570e+03	1938	1	1
18	2	68	4	1	1	34	12	3	4	4	2	1	2	1	4.260000e+00	1.163830e+03	2014	1	2
18	2	69	4	2	1	16	27	2	5	2	1	1	2	1	4.180000e+00	1.168010e+03	2193	1	2
18	2	70	4	2	2	47	11	4	5	4	1	1	2	1	3.770000e+00	1.171780e+03	4160	1	1
18	2	71	4	2	3	39	20	2	3	2	1	1	2	1	3.800000e+00	1.175580e+03	2265	1	1
18	2	72	4	2	4	38	49	2	5	2	1	1	2	1	3.930000e+00	1.179510e+03	3200	1	1
18	2	73	4	2	5	9	22	5	2	5	1	1	2	1	3.980000e+00	1.183490e+03	3025	1	1
18	2	74	4	1	1	50	15	4	3	3	2	1	2	1	4	1.187490e+03	3785	1	2
18	2	75	4	1	2	33	5	3	4	4	2	1	2	1	4.100000e+00	1.191590e+03	2568	1	1
18	2	76	4	1	3	44	38	2	5	5	2	1	2	1	3.910000e+00	1.195500e+03	2254	1	1
18	2	77	4	1	4	42	14	5	4	4	2	1	2	1	3.910000e+00	1.199410e+03	3975	1	1
18	2	78	4	1	5	7	11	3	4	4	2	1	2	1	3.980000e+00	1.203390e+03	1417	1	1
18	2	79	4	2	1	26	27	3	2	3	1	1	2	1	4	1.207390e+03	3960	1	2
18	2	80	4	2	2	40	17	4	5	4	1	1	2	1	4.030000e+00	1.211420e+03	2823	1	1
18	2	81	4	2	3	41	13	3	2	3	1	1	2	1	4.120000e+00	1.215540e+03	3271	1	1
18	2	82	4	2	4	31	53	3	5	3	1	1	2	1	4.070000e+00	1.219610e+03	1456	1	1
18	2	83	4	1	1	8	31	5	4	4	2	1	2	1	3.790000e+00	1.223400e+03	1480	1	2
18	2	84	4	1	2	37	45	4	2	2	2	1	2	1	4.080000e+00	1.227480e+03	3591	1	1
