LEDISAS2	Code = 22	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
22	2	79	3	2	1	14	6	4	2	4	1	1	2	1	3.960000e+00	9.451800e+02	2143	1	2
22	2	80	3	1	1	16	35	2	4	4	2	1	2	1	3.860000e+00	9.490400e+02	2831	1	2
22	2	81	3	1	2	9	23	4	5	5	2	1	2	1	4.070000e+00	9.531100e+02	1540	1	1
22	2	82	3	2	1	40	17	4	3	4	1	1	2	1	4.030000e+00	9.571400e+02	3740	1	2
22	2	83	3	2	2	25	38	2	4	2	1	1	2	1	3.960000e+00	9.611000e+02	1409	1	1
22	2	84	3	2	3	15	1	3	4	3	1	1	2	1	4.110000e+00	9.652100e+02	2254	1	1
22	2	1	4	1	1	2	48	4	2	2	2	1	2	1	4.190000e+00	9.694000e+02	3935	1	NaN
22	2	2	4	1	2	48	46	5	4	4	2	1	2	1	3.870000e+00	9.732700e+02	3760	1	1
22	2	3	4	1	3	1	47	3	2	2	2	1	2	1	4	9.772700e+02	3110	1	1
22	2	4	4	1	4	54	50	2	3	3	2	1	2	1	3.870000e+00	9.811400e+02	1536	1	1
22	2	5	4	1	5	44	38	4	2	2	2	1	2	1	4.090000e+00	9.852300e+02	1897	1	1
22	2	6	4	1	6	41	52	3	4	4	2	1	2	1	4.060000e+00	9.892900e+02	1053	1	1
22	2	7	4	2	1	40	48	3	5	4	0	0	0	0	0	9.892900e+02	2936	NaN	NaN
22	2	8	4	2	2	9	54	4	3	4	1	1	2	1	3.940000e+00	9.932300e+02	3619	1	NaN
22	2	9	4	2	3	53	7	5	4	5	1	1	2	1	3.930000e+00	9.971600e+02	1366	1	1
22	2	10	4	2	4	24	50	2	4	2	1	1	2	1	3.910000e+00	1.001070e+03	1290	1	1
22	2	11	4	1	1	39	11	5	2	2	2	1	2	1	4.110000e+00	1.005180e+03	2622	1	2
22	2	12	4	1	2	51	45	2	3	3	2	1	2	1	3.970000e+00	1.009150e+03	2817	1	1
22	2	13	4	2	1	16	8	3	4	3	1	1	2	1	3.980000e+00	1.013130e+03	2129	1	2
22	2	14	4	2	2	29	19	4	3	4	1	1	2	1	3.850000e+00	1.016980e+03	2863	1	1
22	2	15	4	1	1	16	47	5	2	2	2	1	2	1	4.040000e+00	1.021020e+03	1240	1	2
22	2	16	4	1	2	42	21	4	3	3	2	1	2	1	4.320000e+00	1.025340e+03	2536	1	1
22	2	17	4	1	3	43	14	3	5	5	2	1	2	1	4.030000e+00	1.029370e+03	1529	1	1
22	2	18	4	1	4	47	41	5	2	2	2	1	2	1	3.830000e+00	1.033200e+03	2652	1	1
22	2	19	4	2	1	50	46	3	4	3	1	1	2	1	4.030000e+00	1.037230e+03	3848	1	2
22	2	20	4	1	1	45	13	4	5	5	2	1	2	1	3.830000e+00	1.041060e+03	3655	1	2
22	2	21	4	2	1	29	37	4	2	4	1	1	2	1	4.020000e+00	1.045080e+03	1456	1	2
22	2	22	4	2	2	38	32	5	3	5	1	1	2	1	3.800000e+00	1.048880e+03	2009	1	1
22	2	23	4	2	3	46	5	5	3	5	1	1	2	1	4.080000e+00	1.052960e+03	2936	1	1
22	2	24	4	2	4	26	21	4	2	4	1	1	2	1	4.130000e+00	1.057090e+03	1062	1	1
22	2	25	4	2	5	7	29	3	5	3	1	1	2	1	4.180000e+00	1.061270e+03	3200	1	1
22	2	26	4	1	1	26	2	3	2	2	2	1	2	1	4.160000e+00	1.065430e+03	2551	1	2
22	2	27	4	1	2	22	36	5	2	2	2	1	2	1	3.910000e+00	1.069340e+03	2190	1	1
22	2	28	4	1	3	32	42	3	4	4	2	1	2	1	4.050000e+00	1.073390e+03	3024	1	1
22	2	29	4	1	4	10	15	4	5	5	2	1	2	1	4.110000e+00	1.077500e+03	4992	1	1
22	2	30	4	1	5	30	17	2	4	4	2	1	2	1	3.870000e+00	1.081370e+03	1975	1	1
22	2	31	4	2	1	1	26	2	5	2	1	1	2	1	4.020000e+00	1.085390e+03	2272	1	2
22	2	32	4	2	2	18	10	2	3	2	1	1	2	1	4.090000e+00	1.089480e+03	2395	1	1
22	2	33	4	2	3	43	15	3	2	2	2	1	1	2	1.390000e+00	1.090870e+03	2957	0	2
22	2	34	4	1	1	2	16	3	4	4	2	1	2	1	3.890000e+00	1.094760e+03	2489	1	1
22	2	35	4	1	2	7	42	5	4	5	1	1	1	2	2.370000e+00	1.097130e+03	1504	0	2
22	2	36	4	1	3	22	37	3	4	4	2	1	2	1	4	1.101130e+03	1726	1	2
22	2	37	4	2	1	31	19	5	2	5	1	1	2	1	4.060000e+00	1.105190e+03	2210	1	2
22	2	38	4	2	2	42	28	5	2	2	2	1	1	2	2.640000e+00	1.107830e+03	1751	0	2
22	2	39	4	2	3	50	16	2	4	2	1	1	2	1	4.060000e+00	1.111890e+03	2519	1	2
22	2	40	4	2	4	1	44	5	3	5	1	1	2	1	3.910000e+00	1.115800e+03	2413	1	1
22	2	41	4	2	5	22	40	4	3	4	1	1	2	1	4.090000e+00	1.119890e+03	2921	1	1
22	2	42	4	2	6	43	44	5	3	5	1	1	2	1	3.980000e+00	1.123870e+03	2688	1	1
22	2	43	4	1	1	5	20	4	2	2	2	1	2	1	3.900000e+00	1.127770e+03	1543	1	2
22	2	44	4	1	2	12	31	3	2	2	2	1	2	1	4.250000e+00	1.132020e+03	2168	1	1
22	2	45	4	1	3	24	37	3	2	3	1	1	1	2	2.040000e+00	1.134060e+03	2336	0	2
22	2	46	4	1	4	41	50	4	3	3	2	1	2	1	3.890000e+00	1.137950e+03	2297	1	2
22	2	47	4	2	1	2	17	5	4	5	1	1	2	1	4.070000e+00	1.142020e+03	2159	1	2
22	2	48	4	2	2	28	9	3	2	3	1	1	2	1	4.200000e+00	1.146220e+03	2945	1	1
22	2	49	4	2	3	22	45	4	5	4	1	1	2	1	4.070000e+00	1.150290e+03	1735	1	1
22	2	50	4	2	4	14	2	3	5	3	1	1	2	1	4.090000e+00	1.154380e+03	2927	1	1
22	2	51	4	2	5	3	1	4	2	4	1	1	2	1	4.010000e+00	1.158390e+03	2926	1	1
22	2	52	4	2	6	52	44	2	5	2	1	1	2	1	3.980000e+00	1.162370e+03	3737	1	1
22	2	53	4	1	1	8	23	4	3	3	2	1	2	1	4.100000e+00	1.166470e+03	3940	1	2
22	2	54	4	2	1	51	24	3	5	3	1	1	2	1	3.980000e+00	1.170450e+03	3296	1	2
22	2	55	4	2	2	23	8	4	3	4	1	1	2	1	4.010000e+00	1.174460e+03	1366	1	1
22	2	56	4	2	3	12	52	2	4	2	1	1	2	1	3.940000e+00	1.178400e+03	2063	1	1
22	2	57	4	2	4	17	16	4	5	4	1	1	2	1	3.920000e+00	1.182320e+03	2614	1	1
22	2	58	4	2	5	53	47	4	2	4	1	1	2	1	3.970000e+00	1.186290e+03	1984	1	1
22	2	59	4	1	1	17	14	5	3	3	2	1	2	1	3.860000e+00	1.190150e+03	2444	1	2
22	2	60	4	1	2	30	5	3	4	4	2	1	2	1	4.030000e+00	1.194180e+03	2446	1	1
22	2	61	4	2	1	21	25	2	3	2	1	1	2	1	4.010000e+00	1.198190e+03	1721	1	2
22	2	62	4	2	2	27	16	2	5	2	1	1	2	1	4	1.202190e+03	936	1	1
22	2	63	4	2	3	24	10	4	5	4	1	1	2	1	3.740000e+00	1.205930e+03	1592	1	1
22	2	64	4	2	4	15	17	5	4	5	1	1	2	1	3.940000e+00	1.209870e+03	1983	1	1
22	2	65	4	1	1	43	28	5	4	4	2	1	2	1	4.030000e+00	1.213900e+03	2313	1	2
22	2	66	4	1	2	3	46	2	5	5	2	1	2	1	4.040000e+00	1.217940e+03	1392	1	1
22	2	67	4	1	3	4	32	3	5	5	2	1	2	1	4.020000e+00	1.221960e+03	2462	1	1
22	2	68	4	1	4	4	29	2	5	5	2	1	2	1	4	1.225960e+03	1761	1	1
22	2	69	4	1	5	24	17	4	5	5	2	1	2	1	3.810000e+00	1.229770e+03	1201	1	1
22	2	70	4	1	6	42	49	2	4	4	2	1	2	1	4.040000e+00	1.233810e+03	1767	1	1
22	2	71	4	2	1	37	39	2	5	5	2	1	1	2	1.940000e+00	1.235750e+03	1174	0	1
22	2	72	4	2	2	36	31	2	3	2	1	1	2	1	4.060000e+00	1.239810e+03	2384	1	2
22	2	73	4	1	1	5	27	2	3	3	2	1	2	1	4.070000e+00	1.243880e+03	3807	1	2
22	2	74	4	1	2	29	54	2	4	4	2	1	2	1	3.990000e+00	1.247870e+03	3502	1	1
22	2	75	4	1	3	17	4	5	4	4	2	1	2	1	4.040000e+00	1.251910e+03	1420	1	1
22	2	76	4	2	1	3	35	2	4	2	1	1	2	1	3.960000e+00	1.255870e+03	1288	1	2
22	2	77	4	1	1	14	6	3	2	2	2	1	2	1	3.960000e+00	1.259830e+03	1384	1	2
22	2	78	4	1	2	26	30	2	5	5	2	1	2	1	3.950000e+00	1.263780e+03	1533	1	1
22	2	79	4	1	3	1	28	5	2	2	2	1	2	1	3.890000e+00	1.267670e+03	1824	1	1
22	2	80	4	1	4	24	23	3	5	5	2	1	2	1	4.030000e+00	1.271700e+03	3233	1	1
22	2	81	4	1	5	1	9	5	3	3	2	1	2	1	4.150000e+00	1.275850e+03	1222	1	1
22	2	82	4	2	1	48	51	4	5	4	1	1	2	1	3.930000e+00	1.279780e+03	1412	1	2
22	2	83	4	2	2	46	4	2	3	2	1	1	2	1	3.940000e+00	1.283720e+03	1616	1	1
22	2	84	4	2	3	4	43	5	3	5	1	1	2	1	4.090000e+00	1.287810e+03	1056	1	1
