LEDISAS2	Code = 24	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
24	4	80	3	1	2	25	35	5	2	2	2	1	1	1	2.150000e+00	6.959700e+02	3398	1	NaN
24	4	81	3	1	3	51	15	3	2	2	2	1	1	1	2.220000e+00	6.981900e+02	1472	1	1
24	4	82	3	2	1	48	54	4	5	5	2	1	2	2	3.750000e+00	7.019400e+02	2692	0	1
24	4	83	3	2	2	19	11	5	3	5	1	1	1	1	2.010000e+00	7.039500e+02	1863	1	2
24	4	84	3	2	3	25	35	3	5	3	1	1	1	1	1.900000e+00	7.058500e+02	3274	1	1
24	4	1	4	2	1	17	22	2	4	2	1	1	1	1	2.080000e+00	7.079300e+02	2768	1	NaN
24	4	2	4	2	2	32	52	3	4	3	1	1	1	1	1.720000e+00	7.096500e+02	2944	1	1
24	4	3	4	1	1	49	43	5	4	5	1	1	2	2	4.470000e+00	7.141200e+02	1446	0	1
24	4	4	4	1	2	6	14	5	2	5	1	1	2	2	4.100000e+00	7.182200e+02	2679	0	1
24	4	5	4	1	3	8	47	4	5	5	2	1	1	1	2.030000e+00	7.202500e+02	2481	1	2
24	4	6	4	1	4	25	43	2	3	2	1	1	2	2	4.570000e+00	7.248200e+02	2176	0	2
24	4	7	4	2	1	28	22	4	5	4	1	1	1	1	1.970000e+00	7.267900e+02	2748	1	1
24	4	8	4	2	2	54	52	4	3	4	1	1	1	1	1.980000e+00	7.287700e+02	3496	1	1
24	4	9	4	2	3	51	28	4	3	4	1	1	1	1	1.850000e+00	7.306200e+02	3430	1	1
24	4	10	4	1	1	54	28	5	3	3	2	1	1	1	1.800000e+00	7.324200e+02	1759	1	2
24	4	11	4	1	2	47	45	5	4	4	2	1	1	1	1.920000e+00	7.343400e+02	3302	1	1
24	4	12	4	1	3	35	46	3	4	4	2	1	1	1	2.030000e+00	7.363700e+02	1926	1	1
24	4	13	4	1	4	28	19	4	2	2	2	1	1	1	1.940000e+00	7.383100e+02	3183	1	1
24	4	14	4	1	5	14	6	3	5	5	2	1	1	1	1.840000e+00	7.401500e+02	9023	1	1
24	4	15	4	1	6	10	27	5	4	4	2	1	1	1	2.130000e+00	7.422800e+02	8553	1	1
24	4	16	4	2	1	24	17	2	4	2	1	1	1	1	1.920000e+00	7.442000e+02	4271	1	2
24	4	17	4	2	2	44	51	4	5	5	2	1	2	2	3.990000e+00	7.481900e+02	4784	0	2
24	4	18	4	2	3	6	23	4	2	2	2	1	2	2	4	7.521900e+02	2774	0	1
24	4	19	4	2	4	8	9	3	4	4	2	1	2	2	3.880000e+00	7.560700e+02	3665	0	1
24	4	20	4	1	1	15	34	3	4	4	2	1	1	1	2.050000e+00	7.581200e+02	1797	1	1
24	4	21	4	1	2	31	52	5	4	4	2	1	1	1	1.970000e+00	7.600900e+02	2946	1	1
24	4	22	4	2	1	26	17	4	3	2	0	0	0	0	0	7.600900e+02	2944	NaN	NaN
24	4	23	4	2	2	8	9	3	5	5	2	1	2	2	3.220000e+00	7.633100e+02	2002	0	NaN
24	4	24	4	2	3	28	9	5	2	2	2	1	2	2	3.520000e+00	7.668300e+02	1481	0	1
24	4	25	4	2	4	35	11	4	3	3	2	1	2	2	4.110000e+00	7.709400e+02	4863	0	1
24	4	26	4	2	5	15	50	2	4	2	1	1	1	1	1.850000e+00	7.727900e+02	5566	1	2
24	4	27	4	1	1	17	9	2	5	5	2	1	1	1	1.960000e+00	7.747500e+02	2248	1	2
24	4	28	4	1	2	54	12	5	2	2	2	1	1	1	1.890000e+00	7.766400e+02	1464	1	1
24	4	29	4	1	3	25	49	2	5	5	2	1	1	1	1.860000e+00	7.785000e+02	1968	1	1
24	4	30	4	1	4	33	43	4	5	5	2	1	1	1	1.880000e+00	7.803800e+02	1528	1	1
24	4	31	4	1	5	4	23	3	4	4	2	1	1	1	1.950000e+00	7.823300e+02	1168	1	1
24	4	32	4	2	1	17	16	3	4	4	2	1	2	2	4.080000e+00	7.864100e+02	3664	0	1
24	4	33	4	1	1	39	30	3	4	4	2	1	1	1	1.990000e+00	7.884000e+02	2189	1	1
24	4	34	4	1	2	40	8	4	3	3	2	1	1	1	2.130000e+00	7.905300e+02	1016	1	1
24	4	35	4	1	3	9	20	2	5	5	2	1	1	1	1.970000e+00	7.925000e+02	3113	1	1
24	4	36	4	2	1	45	31	3	5	5	2	1	2	2	3.280000e+00	7.957800e+02	2614	0	1
24	4	37	4	2	2	5	22	3	5	5	2	1	2	2	4	7.997800e+02	1254	0	1
24	4	38	4	2	3	10	3	5	4	5	1	1	1	1	2.010000e+00	8.017900e+02	7713	1	2
24	4	39	4	2	4	9	15	2	3	3	2	1	2	2	4.150000e+00	8.059400e+02	3304	0	2
24	4	40	4	2	5	44	4	2	3	2	1	1	1	1	2.060000e+00	8.080000e+02	7962	1	2
24	4	41	4	2	6	51	47	5	3	5	1	1	1	1	2.150000e+00	8.101500e+02	1407	1	1
24	4	42	4	1	1	17	28	4	5	4	1	1	2	2	3.740000e+00	8.138900e+02	4528	0	1
24	4	43	4	2	1	44	6	4	3	4	1	1	1	1	2.030000e+00	8.159200e+02	2328	1	1
24	4	44	4	1	1	5	42	2	4	4	2	1	1	1	2	8.179200e+02	1703	1	2
24	4	45	4	1	2	25	10	2	3	3	2	1	1	1	1.930000e+00	8.198500e+02	3312	1	1
24	4	46	4	1	3	12	36	4	5	4	1	1	2	2	5.010000e+00	8.248600e+02	876	0	2
24	4	47	4	1	4	17	26	5	3	5	1	1	2	2	3.880000e+00	8.287400e+02	5231	0	1
24	4	48	4	1	5	41	46	4	5	5	2	1	1	1	1.830000e+00	8.305700e+02	1193	1	2
24	4	49	4	2	1	48	50	2	3	3	2	1	2	2	4.830000e+00	8.354000e+02	2879	0	1
24	4	50	4	2	2	16	33	5	3	3	2	1	2	2	4.150000e+00	8.395500e+02	2847	0	1
24	4	51	4	2	3	39	1	5	2	2	2	1	2	2	3.470000e+00	8.430200e+02	4582	0	1
24	4	52	4	2	4	20	12	5	4	4	2	1	2	2	4.290000e+00	8.473100e+02	4821	0	1
24	4	53	4	1	1	40	19	4	2	2	2	1	1	1	2.150000e+00	8.494600e+02	1839	1	1
24	4	54	4	1	2	50	48	5	3	3	2	1	1	1	1.890000e+00	8.513500e+02	3191	1	1
24	4	55	4	1	3	29	16	4	2	2	2	1	1	1	2.020000e+00	8.533700e+02	3434	1	1
24	4	56	4	2	1	34	3	3	5	3	1	1	1	1	1.980000e+00	8.553500e+02	4847	1	2
24	4	57	4	2	2	35	28	2	5	5	2	1	2	2	3.450000e+00	8.588000e+02	4168	0	2
24	4	58	4	2	3	34	19	4	2	2	2	1	2	2	4.560000e+00	8.633600e+02	4200	0	1
24	4	59	4	2	4	21	32	5	3	5	1	1	1	1	2	8.653600e+02	4607	1	2
24	4	60	4	2	5	19	40	5	2	5	1	1	1	1	2.060000e+00	8.674200e+02	5326	1	1
24	4	61	4	1	1	37	3	5	2	5	1	1	2	2	3.660000e+00	8.710800e+02	4487	0	1
24	4	62	4	1	2	7	20	2	5	2	1	1	2	2	3.690000e+00	8.747700e+02	4031	0	1
24	4	63	4	2	1	32	24	5	2	5	1	1	1	1	2.040000e+00	8.768100e+02	1744	1	1
24	4	64	4	2	2	37	33	2	4	2	1	1	1	1	2.010000e+00	8.788200e+02	1639	1	1
24	4	65	4	2	3	14	50	2	3	2	1	1	1	1	2.220000e+00	8.810400e+02	3913	1	1
24	4	66	4	1	1	28	51	3	5	3	1	1	2	2	3.870000e+00	8.849100e+02	1487	0	1
24	4	67	4	1	2	23	31	5	3	5	1	1	2	2	5.040000e+00	8.899500e+02	2213	0	1
24	4	68	4	1	3	46	40	4	2	2	2	1	1	1	2.180000e+00	8.921300e+02	3929	1	2
24	4	69	4	1	4	15	29	3	2	2	2	1	1	1	1.770000e+00	8.939000e+02	3201	1	1
24	4	70	4	2	1	51	50	3	2	2	2	1	2	2	3.210000e+00	8.971100e+02	1431	0	1
24	4	71	4	2	2	38	35	3	2	2	2	1	2	2	3.730000e+00	9.008400e+02	3345	0	1
24	4	72	4	2	3	18	13	4	3	3	2	1	2	2	3.910000e+00	9.047500e+02	4768	0	1
24	4	73	4	2	4	8	10	2	5	5	2	1	2	2	4	9.087500e+02	3829	0	1
24	4	74	4	2	5	50	21	5	4	5	1	1	1	1	2.100000e+00	9.108500e+02	2381	1	2
24	4	75	4	2	6	27	54	3	2	3	1	1	1	1	1.910000e+00	9.127600e+02	1855	1	1
24	4	76	4	1	1	40	8	3	2	2	2	1	1	1	1.910000e+00	9.146700e+02	1411	1	2
24	4	77	4	1	2	2	26	2	4	4	2	1	1	1	1.980000e+00	9.166500e+02	1524	1	1
24	4	78	4	1	3	4	2	3	2	2	2	1	1	1	2	9.186500e+02	2185	1	1
24	4	79	4	1	4	9	30	2	4	4	2	1	1	1	2.030000e+00	9.206800e+02	4094	1	1
24	4	80	4	1	5	39	45	3	2	2	2	1	1	1	2.120000e+00	9.228000e+02	3657	1	1
24	4	81	4	1	6	32	11	3	5	5	2	1	1	1	2.070000e+00	9.248700e+02	1231	1	1
24	4	82	4	2	1	50	47	2	5	2	1	1	1	1	1.790000e+00	9.266600e+02	3018	1	2
24	4	83	4	2	2	48	43	4	2	4	1	1	1	1	2.080000e+00	9.287400e+02	1054	1	1
24	4	84	4	1	1	44	51	2	3	2	1	1	2	2	4.380000e+00	9.331200e+02	4420	0	1
