LEDISAS2	Code = 81	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
81	1	80	3	1	1	53	50	5	3	3	2	1	2	2	3.480000e+00	8.556700e+02	4317	1	1
81	1	81	3	1	2	37	6	3	4	4	2	1	2	2	4.230000e+00	8.599000e+02	2597	1	1
81	1	82	3	2	1	47	25	5	3	5	1	1	2	2	4	8.639000e+02	3619	1	2
81	1	83	3	2	2	26	49	5	2	5	1	1	2	2	3.870000e+00	8.677700e+02	1856	1	1
81	1	84	3	2	3	44	33	3	2	3	1	1	2	2	4.600000e+00	8.723700e+02	8195	1	1
81	1	1	4	1	1	19	32	5	2	2	2	1	2	2	4.880000e+00	8.772500e+02	2912	1	NaN
81	1	2	4	1	2	28	36	3	4	4	2	1	2	2	3.750000e+00	881	7512	1	1
81	1	3	4	1	3	1	15	4	3	3	2	1	2	2	4.050000e+00	8.850500e+02	5937	1	1
81	1	4	4	1	4	9	39	4	5	5	2	1	2	2	3.620000e+00	8.886700e+02	3521	1	1
81	1	5	4	1	5	20	7	2	4	4	2	1	2	2	4.320000e+00	8.929900e+02	3441	1	1
81	1	6	4	1	6	51	4	3	4	3	1	1	1	1	1.720000e+00	8.947100e+02	8261	0	2
81	1	7	4	2	1	48	45	5	3	3	2	1	1	1	2.120000e+00	8.968300e+02	2496	0	2
81	1	8	4	2	2	5	11	3	5	5	2	1	1	1	2.030000e+00	8.988600e+02	1482	0	1
81	1	9	4	2	3	40	54	4	2	4	1	1	2	2	4.120000e+00	9.029800e+02	4331	1	2
81	1	10	4	1	1	34	5	2	4	4	2	1	2	2	4.570000e+00	9.075500e+02	2635	1	2
81	1	11	4	1	2	31	34	5	3	5	1	1	1	1	1.970000e+00	9.095200e+02	1879	0	2
81	1	12	4	1	3	34	22	4	5	5	2	1	2	2	3.940000e+00	9.134600e+02	4569	1	2
81	1	13	4	2	1	9	30	5	2	2	2	1	1	1	1.850000e+00	9.153100e+02	1072	0	1
81	1	14	4	2	2	11	35	2	5	2	1	1	2	2	3.220000e+00	9.185300e+02	3378	1	2
81	1	15	4	1	1	1	47	5	4	4	2	1	2	2	3.670000e+00	9.222000e+02	4553	1	2
81	1	16	4	1	2	38	23	3	2	2	2	1	2	2	4.130000e+00	9.263300e+02	4736	1	1
81	1	17	4	1	3	13	26	2	4	2	1	1	1	1	1.940000e+00	9.282700e+02	1432	0	2
81	1	18	4	1	4	45	51	2	4	4	2	1	2	2	3.370000e+00	9.316400e+02	2988	1	2
81	1	19	4	1	5	37	12	3	4	4	2	1	2	2	4.510000e+00	9.361500e+02	1314	1	1
81	1	20	4	2	1	15	29	5	4	4	2	1	1	1	1.920000e+00	9.380700e+02	1451	0	1
81	1	21	4	2	2	54	8	3	5	5	2	1	1	1	2	9.400700e+02	6854	0	1
81	1	22	4	2	3	21	48	3	2	2	2	1	1	1	2	9.420700e+02	1785	0	1
81	1	23	4	2	4	34	17	2	3	3	2	1	1	1	1.970000e+00	9.440400e+02	7023	0	1
81	1	24	4	2	5	52	13	3	2	3	1	1	2	2	4.190000e+00	9.482300e+02	4436	1	2
81	1	25	4	1	1	16	49	4	3	3	2	1	2	2	3.880000e+00	9.521100e+02	1920	1	2
81	1	26	4	1	2	4	37	5	3	5	1	1	1	1	1.800000e+00	9.539100e+02	8673	0	2
81	1	27	4	1	3	23	52	5	2	5	1	1	1	1	1.880000e+00	9.557900e+02	5419	0	1
81	1	28	4	1	4	13	40	3	4	4	2	1	2	2	4.110000e+00	9.599000e+02	5952	1	2
81	1	29	4	2	1	27	15	3	5	3	1	1	2	2	3.410000e+00	9.633100e+02	1759	1	2
81	1	30	4	1	1	30	53	4	5	5	2	1	2	2	3.840000e+00	9.671500e+02	3135	1	2
81	1	31	4	2	1	18	8	5	4	5	1	1	2	2	3.560000e+00	9.707100e+02	3568	1	2
81	1	32	4	2	2	2	44	4	2	4	1	1	2	2	3.450000e+00	9.741600e+02	6061	1	1
81	1	33	4	2	3	5	49	2	3	2	1	1	2	2	3.520000e+00	9.776800e+02	3120	1	1
81	1	34	4	2	4	49	47	4	3	4	1	1	2	2	3.810000e+00	9.814900e+02	1688	1	1
81	1	35	4	2	5	14	4	4	3	4	1	1	2	2	4.080000e+00	9.855700e+02	4170	1	1
81	1	36	4	2	6	18	19	4	5	4	1	1	2	2	3.950000e+00	9.895200e+02	2921	1	1
81	1	37	4	1	1	12	3	5	3	3	2	1	2	2	4.500000e+00	9.940200e+02	3274	1	2
81	1	38	4	1	2	25	7	3	4	4	2	1	2	2	3.880000e+00	9.979000e+02	5308	1	1
81	1	39	4	2	1	28	50	3	2	2	2	1	1	1	1.820000e+00	9.997200e+02	1310	0	1
81	1	40	4	2	2	30	19	2	3	2	1	1	2	2	4	1.003720e+03	1687	1	2
81	1	41	4	2	3	32	8	2	3	3	2	1	1	1	2.010000e+00	1.005730e+03	2569	0	2
81	1	42	4	2	4	27	11	3	5	5	2	1	1	1	2.040000e+00	1.007770e+03	1208	0	1
81	1	43	4	1	1	12	36	2	5	2	1	1	1	1	2.060000e+00	1.009830e+03	1189	0	2
81	1	44	4	1	2	49	10	5	4	4	2	1	2	2	4.600000e+00	1.014430e+03	2075	1	2
81	1	45	4	1	3	24	10	3	2	2	2	1	2	2	3.740000e+00	1.018170e+03	1485	1	1
81	1	46	4	1	4	53	34	2	5	5	2	1	2	2	4.120000e+00	1.022290e+03	3848	1	1
81	1	47	4	1	5	16	47	4	2	2	2	1	2	2	3.990000e+00	1.026280e+03	1899	1	1
81	1	48	4	2	1	38	29	4	5	5	2	1	1	1	1.930000e+00	1.028210e+03	1180	0	1
81	1	49	4	1	1	9	10	3	4	4	2	1	2	2	5.010000e+00	1.033220e+03	2050	1	1
81	1	50	4	1	2	47	39	4	5	4	1	1	1	1	1.970000e+00	1.035190e+03	3654	0	2
81	1	51	4	1	3	38	18	5	2	2	2	1	2	2	3.340000e+00	1.038530e+03	2505	1	2
81	1	52	4	2	1	6	27	5	4	5	1	1	2	2	4.830000e+00	1.043360e+03	2618	1	2
81	1	53	4	2	2	15	3	2	5	2	1	1	2	2	4.150000e+00	1.047510e+03	8087	1	1
81	1	54	4	2	3	25	8	2	4	2	1	1	2	2	3.470000e+00	1.050980e+03	3257	1	1
81	1	55	4	2	4	42	37	2	3	2	1	1	2	2	4.290000e+00	1.055270e+03	3324	1	1
81	1	56	4	2	5	30	27	3	5	5	2	1	1	1	2.150000e+00	1.057420e+03	2717	0	2
81	1	57	4	2	6	13	3	5	3	3	2	1	1	1	1.890000e+00	1.059310e+03	1798	0	1
81	1	58	4	1	1	42	31	4	5	5	2	1	2	2	4.060000e+00	1.063370e+03	2131	1	1
81	1	59	4	1	2	11	39	5	4	4	2	1	2	2	3.930000e+00	1.067300e+03	4067	1	1
81	1	60	4	1	3	19	30	2	5	5	2	1	2	2	3.450000e+00	1.070750e+03	3430	1	1
81	1	61	4	1	4	48	18	2	5	5	2	1	2	2	4.560000e+00	1.075310e+03	2322	1	1
81	1	62	4	1	5	28	32	3	5	3	1	1	1	1	2	1.077310e+03	2235	0	2
81	1	63	4	1	6	14	32	2	4	4	2	1	2	2	4.250000e+00	1.081560e+03	7022	1	2
81	1	64	4	2	1	18	10	5	2	5	1	1	2	2	3.660000e+00	1.085220e+03	5635	1	2
81	1	65	4	2	2	20	41	4	2	4	1	1	2	2	3.690000e+00	1.088910e+03	3359	1	1
81	1	66	4	1	1	38	47	3	2	3	1	1	1	1	2.040000e+00	1.090950e+03	4278	0	1
81	1	67	4	1	2	53	35	4	3	3	2	1	2	2	4.050000e+00	1.095000e+03	3505	1	2
81	1	68	4	2	1	3	37	3	2	2	2	1	1	1	2.220000e+00	1.097220e+03	5050	0	1
81	1	69	4	2	2	31	15	4	2	4	1	1	2	2	3.870000e+00	1.101090e+03	1958	1	2
81	1	70	4	2	3	35	47	5	3	3	2	1	1	1	2.260000e+00	1.103350e+03	3173	0	2
81	1	71	4	1	1	48	47	5	2	2	2	1	2	2	4.710000e+00	1.108060e+03	1724	1	1
81	1	72	4	1	2	45	35	4	2	4	1	1	1	1	1.770000e+00	1.109830e+03	3580	0	2
81	1	73	4	1	3	38	2	2	3	3	2	1	2	2	3.210000e+00	1.113040e+03	4290	1	2
81	1	74	4	1	4	40	49	2	4	4	2	1	2	2	3.730000e+00	1.116770e+03	1628	1	1
81	1	75	4	2	1	32	18	3	5	3	1	1	2	2	3.910000e+00	1.120680e+03	2168	1	2
81	1	76	4	2	2	22	47	5	4	4	2	1	1	1	2	1.122680e+03	4015	0	2
81	1	77	4	2	3	51	33	4	2	4	1	1	2	2	4.390000e+00	1.127070e+03	3811	1	2
81	1	78	4	2	4	12	9	2	3	3	2	1	1	1	1.910000e+00	1.128980e+03	3768	0	2
81	1	79	4	1	1	2	14	4	3	3	2	1	2	2	3.660000e+00	1.132640e+03	1191	1	1
81	1	80	4	2	1	26	5	4	3	4	1	1	2	2	3.910000e+00	1.136550e+03	3245	1	2
81	1	81	4	2	2	3	39	3	4	3	1	1	2	2	3.990000e+00	1.140540e+03	2600	1	1
81	1	82	4	2	3	46	37	5	2	2	2	1	1	1	2.030000e+00	1.142570e+03	5445	0	2
81	1	83	4	2	4	29	32	2	5	2	1	1	2	2	4.500000e+00	1.147070e+03	5096	1	2
81	1	84	4	2	5	35	46	5	3	5	1	1	2	2	4.290000e+00	1.151360e+03	2314	1	1
