LEDISAS2	Code = 57	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
57	1	80	3	1	4	34	31	2	3	2	1	1	1	1	2.010000e+00	7.139300e+02	4420	0	2
57	1	81	3	1	5	17	25	5	4	5	1	1	1	1	1.900000e+00	7.158300e+02	2896	0	1
57	1	82	3	2	1	15	33	5	2	5	1	1	2	2	4.320000e+00	7.201500e+02	5490	1	1
57	1	83	3	2	2	21	49	4	2	2	2	1	1	1	1.720000e+00	7.218700e+02	2500	0	2
57	1	84	3	1	1	19	40	3	5	3	1	1	1	1	2.120000e+00	7.239900e+02	3213	0	2
57	1	1	4	2	1	54	15	2	5	2	1	1	2	2	4.100000e+00	7.280900e+02	3239	1	NaN
57	1	2	4	2	2	18	26	4	5	4	1	1	2	2	4.120000e+00	7.322100e+02	3115	1	1
57	1	3	4	2	3	18	15	3	5	3	1	1	2	2	4.570000e+00	7.367800e+02	1260	1	1
57	1	4	4	2	4	2	22	3	5	5	2	1	1	1	1.970000e+00	7.387500e+02	1015	0	2
57	1	5	4	1	1	38	41	4	3	4	1	1	1	1	1.980000e+00	7.407300e+02	1844	0	2
57	1	6	4	1	2	14	24	3	5	3	1	1	1	1	1.850000e+00	7.425800e+02	2896	0	1
57	1	7	4	1	3	17	8	5	2	5	1	1	1	1	1.800000e+00	7.443800e+02	2537	0	1
57	1	8	4	2	1	39	31	4	3	4	1	1	2	2	3.670000e+00	7.480500e+02	7714	1	1
57	1	9	4	2	2	27	48	4	3	4	1	1	2	2	4.130000e+00	7.521800e+02	3890	1	1
57	1	10	4	2	3	51	20	2	3	3	2	1	1	1	1.940000e+00	7.541200e+02	1797	0	2
57	1	11	4	1	1	38	26	3	5	5	2	1	2	2	3.370000e+00	7.574900e+02	8018	1	1
57	1	12	4	1	2	3	35	5	2	5	1	1	1	1	2.130000e+00	7.596200e+02	2598	0	2
57	1	13	4	1	3	22	26	3	5	3	1	1	1	1	1.920000e+00	7.615400e+02	1435	0	1
57	1	14	4	1	4	25	53	2	5	2	1	1	1	1	2	7.635400e+02	1640	0	1
57	1	15	4	1	5	5	37	5	2	5	1	1	1	1	2	7.655400e+02	828	0	1
57	1	16	4	1	6	47	23	5	4	4	2	1	2	2	3.880000e+00	7.694200e+02	3104	1	2
57	1	17	4	2	1	49	44	4	5	5	2	1	1	1	2.050000e+00	7.714700e+02	5458	0	1
57	1	18	4	2	2	34	29	5	4	4	2	1	1	1	1.970000e+00	7.734400e+02	3629	0	1
57	1	19	4	2	3	54	27	5	3	5	1	1	2	2	3.220000e+00	7.766600e+02	2345	1	2
57	1	20	4	2	4	35	29	2	3	3	2	1	1	1	1.880000e+00	7.785400e+02	3866	0	2
57	1	21	4	2	5	48	47	5	2	5	1	1	2	2	4.110000e+00	7.826500e+02	5460	1	2
57	1	22	4	1	1	5	32	4	2	4	1	1	1	1	1.850000e+00	7.845000e+02	2151	0	1
57	1	23	4	1	2	50	35	4	5	4	1	1	1	1	1.960000e+00	7.864600e+02	3543	0	1
57	1	24	4	1	3	24	38	2	5	2	1	1	1	1	1.890000e+00	7.883500e+02	1719	0	1
57	1	25	4	1	4	33	8	5	4	5	1	1	1	1	1.860000e+00	7.902100e+02	7704	0	1
57	1	26	4	1	5	16	21	4	2	2	2	1	2	2	3.520000e+00	7.937300e+02	1497	1	2
57	1	27	4	2	1	7	16	4	2	4	1	1	2	2	3.810000e+00	7.975400e+02	1050	1	2
57	1	28	4	2	2	16	10	4	3	4	1	1	2	2	4.080000e+00	8.016200e+02	1766	1	1
57	1	29	4	2	3	32	25	2	4	2	1	1	2	2	3.950000e+00	8.055700e+02	2612	1	1
57	1	30	4	2	4	19	40	4	2	4	1	1	2	2	4.500000e+00	8.100700e+02	2881	1	1
57	1	31	4	2	5	33	41	4	5	4	1	1	2	2	3.880000e+00	8.139500e+02	4412	1	1
57	1	32	4	2	6	13	43	5	3	3	2	1	1	1	1.820000e+00	8.157700e+02	2945	0	2
57	1	33	4	1	1	51	22	3	4	3	1	1	1	1	2	8.177700e+02	4129	0	2
57	1	34	4	1	2	35	17	2	4	2	1	1	1	1	2.010000e+00	8.197800e+02	2753	0	1
57	1	35	4	2	1	32	25	4	2	4	1	1	2	2	4.150000e+00	8.239300e+02	1153	1	1
57	1	36	4	2	2	11	51	2	4	2	1	1	2	2	4.240000e+00	8.281700e+02	1536	1	1
57	1	37	4	1	1	13	37	3	2	3	1	1	1	1	2.150000e+00	8.303200e+02	1496	0	1
57	1	38	4	2	1	15	26	3	4	4	2	1	1	1	1.940000e+00	8.322600e+02	3545	0	2
57	1	39	4	1	1	36	4	2	4	2	1	1	1	1	2.030000e+00	8.342900e+02	1736	0	2
57	1	40	4	1	2	37	51	2	5	2	1	1	1	1	2	8.362900e+02	2736	0	1
57	1	41	4	1	3	13	26	3	5	5	2	1	2	2	3.730000e+00	8.400200e+02	1072	1	2
57	1	42	4	1	4	42	19	4	5	4	1	1	1	1	2.250000e+00	8.422700e+02	1882	0	2
57	1	43	4	2	1	39	29	4	2	4	1	1	2	2	3.880000e+00	8.461500e+02	1180	1	1
57	1	44	4	2	2	4	32	3	2	3	1	1	2	2	3.340000e+00	8.494900e+02	1554	1	1
57	1	45	4	2	3	17	49	3	4	3	1	1	2	2	4.830000e+00	8.543200e+02	1585	1	1
57	1	46	4	2	4	47	8	2	4	4	2	1	1	1	2.040000e+00	8.563600e+02	1047	0	2
57	1	47	4	2	5	17	31	2	3	2	1	1	2	2	3.470000e+00	8.598300e+02	738	1	2
57	1	48	4	2	6	2	42	2	3	2	1	1	2	2	4.290000e+00	8.641200e+02	1849	1	1
57	1	49	4	1	1	47	52	4	5	4	1	1	1	1	2.150000e+00	8.662700e+02	1245	0	1
57	1	50	4	1	2	20	11	5	2	5	1	1	1	1	1.890000e+00	8.681600e+02	1129	0	1
57	1	51	4	1	3	11	22	2	4	2	1	1	1	1	2.020000e+00	8.701800e+02	2833	0	1
57	1	52	4	1	4	28	29	4	3	3	2	1	2	2	3.930000e+00	8.741100e+02	5758	1	2
57	1	53	4	2	1	7	54	5	3	5	1	1	2	2	3.450000e+00	8.775600e+02	1989	1	2
57	1	54	4	2	2	25	42	5	3	3	2	1	1	1	2.140000e+00	8.797000e+02	1538	0	2
57	1	55	4	2	3	10	38	4	5	4	1	1	2	2	3.990000e+00	8.836900e+02	4179	1	2
57	1	56	4	1	1	8	20	3	4	4	2	1	2	2	4.250000e+00	8.879400e+02	1153	1	2
57	1	57	4	1	2	50	9	4	3	3	2	1	2	2	3.660000e+00	8.916000e+02	1833	1	1
57	1	58	4	1	3	31	15	3	2	2	2	1	2	2	3.690000e+00	8.952900e+02	1837	1	1
57	1	59	4	2	1	37	2	3	4	4	2	1	1	1	2.040000e+00	8.973300e+02	1105	0	1
57	1	60	4	2	2	42	25	4	3	3	2	1	1	1	2.010000e+00	8.993400e+02	4057	0	1
57	1	61	4	2	3	4	9	2	3	2	1	1	2	2	4.870000e+00	9.042100e+02	1285	1	2
57	1	62	4	2	4	35	47	3	4	3	1	1	2	2	3.870000e+00	9.080800e+02	1343	1	1
57	1	63	4	2	5	28	50	2	4	2	1	1	2	2	5.040000e+00	9.131200e+02	1687	1	1
57	1	64	4	1	1	15	29	3	2	2	2	1	2	2	4.710000e+00	9.178300e+02	1409	1	2
57	1	65	4	2	1	17	22	3	5	5	2	1	1	1	1.770000e+00	9.196000e+02	1158	0	1
57	1	66	4	2	2	4	7	5	2	5	1	1	2	2	3.210000e+00	9.228100e+02	1181	1	2
57	1	67	4	2	3	8	3	5	4	4	2	1	1	1	1.930000e+00	9.247400e+02	2499	0	2
57	1	68	4	2	4	25	39	5	3	5	1	1	2	2	3.910000e+00	9.286500e+02	6725	1	2
57	1	69	4	1	1	51	15	2	5	2	1	1	1	1	2	9.306500e+02	4772	0	1
57	1	70	4	1	2	11	25	2	5	2	1	1	1	1	2.100000e+00	9.327500e+02	3067	0	1
57	1	71	4	1	3	17	6	5	4	5	1	1	1	1	1.910000e+00	9.346600e+02	1606	0	1
57	1	72	4	1	4	29	1	3	4	3	1	1	1	1	1.910000e+00	9.365700e+02	2772	0	1
57	1	73	4	1	5	42	47	4	2	4	1	1	1	1	1.980000e+00	9.385500e+02	3698	0	1
57	1	74	4	2	1	42	24	2	3	2	1	1	2	2	3.990000e+00	9.425400e+02	1475	1	1
57	1	75	4	1	1	32	35	3	2	3	1	1	1	1	2.030000e+00	9.445700e+02	1197	0	1
57	1	76	4	1	2	53	44	5	3	5	1	1	1	1	2.120000e+00	9.466900e+02	5323	0	1
57	1	77	4	2	1	26	38	2	5	5	2	1	1	1	2.070000e+00	9.487600e+02	2284	0	2
57	1	78	4	2	2	6	45	5	2	5	1	1	2	2	3.170000e+00	9.519300e+02	678	1	2
57	1	79	4	1	1	7	20	3	2	3	1	1	1	1	2.080000e+00	9.540100e+02	840	0	1
57	1	80	4	1	2	40	41	3	2	2	2	1	2	2	4.380000e+00	9.583900e+02	6772	1	2
57	1	81	4	1	3	14	19	2	3	3	2	1	2	2	4.300000e+00	9.626900e+02	1067	1	1
57	1	82	4	1	4	53	22	5	4	5	1	1	1	1	2.150000e+00	9.648400e+02	1710	0	2
57	1	83	4	1	5	51	41	5	3	3	2	1	2	2	4.150000e+00	9.689900e+02	791	1	2
57	1	84	4	1	6	38	12	5	4	5	1	1	1	1	1.920000e+00	9.709100e+02	1629	0	2
