LEDISAS2	Code = 54	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
54	2	80	3	1	4	8	49	3	5	5	2	1	2	1	4.150000e+00	8.679800e+02	2148	1	1
54	2	81	3	1	5	28	48	2	5	5	2	1	2	1	4.220000e+00	8.722000e+02	1211	1	1
54	2	82	3	2	1	8	28	2	3	2	1	1	2	1	3.940000e+00	8.761400e+02	4081	1	2
54	2	83	3	2	2	33	39	4	3	4	1	1	2	1	4.010000e+00	8.801500e+02	3435	1	1
54	2	84	3	2	3	29	46	2	3	2	1	1	2	1	3.900000e+00	8.840500e+02	1791	1	1
54	2	1	4	1	1	10	33	4	5	4	1	1	1	2	2.320000e+00	8.863700e+02	1475	0	NaN
54	2	2	4	1	2	40	13	5	2	2	2	1	2	1	3.720000e+00	8.900900e+02	1590	1	2
54	2	3	4	1	3	10	29	3	4	4	2	1	2	1	4.120000e+00	8.942100e+02	2740	1	1
54	2	4	4	1	4	52	24	2	3	3	2	1	2	1	4.030000e+00	8.982400e+02	4892	1	1
54	2	5	4	1	5	8	22	3	2	2	2	1	2	1	4.030000e+00	9.022700e+02	3286	1	1
54	2	6	4	1	6	42	35	3	5	5	2	1	2	1	4.140000e+00	9.064100e+02	2608	1	1
54	2	7	4	2	1	45	43	3	5	3	1	1	2	1	3.970000e+00	9.103800e+02	6381	1	2
54	2	8	4	2	2	50	52	2	4	2	1	1	2	1	3.980000e+00	9.143600e+02	4467	1	1
54	2	9	4	2	3	49	3	2	4	2	1	1	2	1	3.850000e+00	9.182100e+02	2062	1	1
54	2	10	4	2	4	11	14	3	2	3	1	1	2	1	3.800000e+00	9.220100e+02	4097	1	1
54	2	11	4	1	1	33	41	3	4	4	2	1	2	1	3.920000e+00	9.259300e+02	4291	1	2
54	2	12	4	1	2	34	29	3	4	3	1	1	1	2	2.130000e+00	9.280600e+02	2245	0	2
54	2	13	4	1	3	14	34	2	5	5	2	1	2	1	3.940000e+00	932	2072	1	2
54	2	14	4	1	4	43	46	4	5	5	2	1	2	1	3.840000e+00	9.358400e+02	2547	1	1
54	2	15	4	1	5	32	53	3	4	4	2	1	2	1	4.130000e+00	9.399700e+02	2283	1	1
54	2	16	4	2	1	8	40	4	5	4	1	1	2	1	3.920000e+00	9.438900e+02	2949	1	2
54	2	17	4	2	2	32	6	5	2	5	1	1	2	1	4	9.478900e+02	2020	1	1
54	2	18	4	2	3	44	52	5	4	5	1	1	2	1	4	9.518900e+02	3097	1	1
54	2	19	4	2	4	41	22	5	4	5	1	1	2	1	3.970000e+00	9.558600e+02	3890	1	1
54	2	20	4	2	5	3	12	4	3	4	1	1	2	1	4.050000e+00	9.599100e+02	2588	1	1
54	2	21	4	2	6	21	5	5	2	5	1	1	2	1	3.970000e+00	9.638800e+02	2898	1	1
54	2	22	4	1	1	9	5	5	3	3	2	1	2	1	3.800000e+00	9.676800e+02	3595	1	2
54	2	23	4	2	1	29	49	5	2	5	1	1	2	1	3.880000e+00	9.715600e+02	1473	1	2
54	2	24	4	2	2	42	2	5	2	5	1	1	2	1	4.030000e+00	9.755900e+02	2771	1	1
54	2	25	4	1	1	43	13	4	2	2	2	1	2	1	3.850000e+00	9.794400e+02	2066	1	2
54	2	26	4	1	2	52	30	5	4	4	2	1	2	1	3.960000e+00	9.834000e+02	2813	1	1
54	2	27	4	1	3	38	23	2	4	4	2	1	2	1	3.890000e+00	9.872900e+02	1954	1	1
54	2	28	4	1	4	27	6	5	3	3	2	1	2	1	3.860000e+00	9.911500e+02	2273	1	1
54	2	29	4	2	1	51	26	4	2	4	1	1	2	1	3.880000e+00	9.950300e+02	4508	1	2
54	2	30	4	1	1	38	14	3	5	5	2	1	2	1	3.950000e+00	9.989800e+02	1997	1	2
54	2	31	4	1	2	8	42	5	2	2	2	1	2	1	4.020000e+00	1003	2250	1	1
54	2	32	4	2	1	23	8	4	2	4	1	1	2	1	3.990000e+00	1.006990e+03	3822	1	2
54	2	33	4	2	2	42	35	3	4	3	1	1	2	1	4.130000e+00	1.011120e+03	3666	1	1
54	2	34	4	2	3	8	25	4	3	4	1	1	2	1	3.970000e+00	1.015090e+03	2829	1	1
54	2	35	4	1	1	40	33	3	5	5	2	1	2	1	3.820000e+00	1.018910e+03	4169	1	2
54	2	36	4	1	2	37	49	3	5	5	2	1	2	1	4	1.022910e+03	2344	1	1
54	2	37	4	1	3	51	32	2	3	3	2	1	2	1	4.010000e+00	1.026920e+03	1431	1	1
54	2	38	4	2	1	3	49	4	3	4	1	1	2	1	4.040000e+00	1.030960e+03	2659	1	2
54	2	39	4	2	2	21	26	4	3	4	1	1	2	1	4.060000e+00	1.035020e+03	3199	1	1
54	2	40	4	2	3	14	23	4	2	4	1	1	2	1	4.150000e+00	1.039170e+03	1276	1	1
54	2	41	4	2	4	3	49	2	5	2	1	1	2	1	3.940000e+00	1.043110e+03	1855	1	1
54	2	42	4	2	5	49	9	2	4	2	1	1	2	1	4.030000e+00	1.047140e+03	3042	1	1
54	2	43	4	1	1	51	25	4	2	2	2	1	2	1	4	1.051140e+03	1966	1	2
54	2	44	4	1	2	18	24	4	5	5	2	1	2	1	3.930000e+00	1.055070e+03	2501	1	1
54	2	45	4	2	1	19	54	4	2	4	1	1	2	1	4.250000e+00	1.059320e+03	3334	1	2
54	2	46	4	2	2	6	28	4	3	4	1	1	2	1	3.970000e+00	1.063290e+03	2622	1	1
54	2	47	4	2	3	20	42	5	4	5	1	1	2	1	3.830000e+00	1.067120e+03	2219	1	1
54	2	48	4	2	4	49	30	2	4	2	1	1	2	1	4.210000e+00	1.071330e+03	1095	1	1
54	2	49	4	1	1	47	46	4	3	3	2	1	2	1	4.040000e+00	1.075370e+03	4289	1	2
54	2	50	4	1	2	4	15	2	5	5	2	1	2	1	3.870000e+00	1.079240e+03	1379	1	1
54	2	51	4	1	3	6	50	2	5	5	2	1	2	1	4.070000e+00	1.083310e+03	3154	1	1
54	2	52	4	1	4	15	49	2	3	3	2	1	2	1	4.150000e+00	1.087460e+03	4865	1	1
54	2	53	4	1	5	41	8	5	3	3	2	1	2	1	3.890000e+00	1.091350e+03	2883	1	1
54	2	54	4	2	1	30	16	3	4	3	1	1	2	1	4.020000e+00	1.095370e+03	2733	1	2
54	2	55	4	2	2	1	8	4	5	4	1	1	2	1	3.980000e+00	1.099350e+03	2734	1	1
54	2	56	4	1	1	40	30	4	2	2	2	1	2	1	3.860000e+00	1.103210e+03	4317	1	2
54	2	57	4	1	2	51	16	2	4	4	2	1	2	1	4.140000e+00	1.107350e+03	1822	1	1
54	2	58	4	1	3	9	46	2	3	3	2	1	2	1	4	1.111350e+03	2635	1	1
54	2	59	4	1	4	22	13	3	2	2	2	1	2	1	4.060000e+00	1.115410e+03	2022	1	1
54	2	60	4	1	5	53	7	5	4	4	2	1	2	1	3.920000e+00	1.119330e+03	2363	1	1
54	2	61	4	1	6	4	2	2	5	5	2	1	2	1	3.920000e+00	1.123250e+03	1314	1	1
54	2	62	4	2	1	42	43	3	5	3	1	1	2	1	4.040000e+00	1.127290e+03	3651	1	2
54	2	63	4	2	2	51	40	5	3	5	1	1	2	1	4.010000e+00	1.131300e+03	1630	1	1
54	2	64	4	2	3	32	23	5	3	5	1	1	2	1	4.220000e+00	1.135520e+03	2202	1	1
54	2	65	4	2	4	13	49	4	3	4	1	1	2	1	3.970000e+00	1.139490e+03	1064	1	1
54	2	66	4	2	5	4	10	3	2	3	1	1	2	1	4.260000e+00	1.143750e+03	2578	1	1
54	2	67	4	1	1	49	33	4	5	5	2	1	2	1	4.180000e+00	1.147930e+03	3857	1	2
54	2	68	4	2	1	36	31	5	2	5	1	1	2	1	3.770000e+00	1.151700e+03	3612	1	2
54	2	69	4	2	2	19	9	2	3	2	1	1	2	1	3.800000e+00	1.155500e+03	2401	1	1
54	2	70	4	2	3	53	35	2	5	2	1	1	2	1	3.930000e+00	1.159430e+03	1271	1	1
54	2	71	4	2	4	13	20	3	2	3	1	1	2	1	3.980000e+00	1.163410e+03	1297	1	1
54	2	72	4	2	5	16	8	2	4	2	1	1	2	1	4	1.167410e+03	1107	1	1
54	2	73	4	2	6	40	32	5	4	5	1	1	2	1	4.100000e+00	1.171510e+03	2988	1	1
54	2	74	4	1	1	41	37	3	2	3	1	1	1	2	1.660000e+00	1.173170e+03	4650	0	1
54	2	75	4	1	2	33	1	2	3	3	2	1	2	1	3.910000e+00	1.177080e+03	1373	1	2
54	2	76	4	1	3	43	51	5	3	3	2	1	2	1	3.980000e+00	1.181060e+03	1404	1	1
54	2	77	4	1	4	21	52	2	3	3	2	1	2	1	4	1.185060e+03	1737	1	1
54	2	78	4	2	1	5	47	3	5	3	1	1	2	1	4.030000e+00	1.189090e+03	2521	1	2
54	2	79	4	2	2	46	1	5	3	5	1	1	2	1	4.120000e+00	1.193210e+03	2770	1	1
54	2	80	4	2	3	40	53	2	5	2	1	1	2	1	4.070000e+00	1.197280e+03	2904	1	1
54	2	81	4	1	1	12	49	5	4	5	1	1	1	2	1.170000e+00	1.198450e+03	1650	0	1
54	2	82	4	1	2	45	43	4	5	5	2	1	2	1	4.080000e+00	1.202530e+03	2478	1	2
54	2	83	4	1	3	16	41	3	4	4	2	1	2	1	4.100000e+00	1.206630e+03	3152	1	1
54	2	84	4	2	1	35	41	3	2	3	1	1	2	1	4.070000e+00	1.210700e+03	2031	1	2
