LEDISAS2	Code = 10	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
10	2	80	3	2	2	1	42	2	4	2	1	1	2	1	4.060000e+00	8.861700e+02	1775	1	1
10	2	81	3	2	3	32	37	2	3	2	1	1	2	1	4	8.901700e+02	3270	1	1
10	2	82	3	2	4	12	36	3	5	3	1	1	2	1	3.970000e+00	8.941400e+02	1034	1	1
10	2	83	3	2	5	35	30	2	4	2	1	1	2	1	4.150000e+00	8.982900e+02	1541	1	1
10	2	84	3	2	6	27	2	4	2	4	1	1	2	1	4.220000e+00	9.025100e+02	1301	1	1
10	2	1	4	1	1	12	37	2	5	2	1	1	1	2	1.750000e+00	9.042600e+02	1625	0	NaN
10	2	2	4	1	2	36	49	2	3	2	1	1	1	2	2.050000e+00	9.063100e+02	3806	0	1
10	2	3	4	1	3	42	47	4	2	2	2	1	2	1	3.900000e+00	9.102100e+02	2211	1	2
10	2	4	4	1	4	22	6	3	2	2	2	1	2	1	4.080000e+00	9.142900e+02	2465	1	1
10	2	5	4	2	1	53	23	2	5	2	1	1	2	1	3.720000e+00	9.180100e+02	1515	1	2
10	2	6	4	1	1	44	50	2	4	4	2	1	2	1	4.120000e+00	9.221300e+02	2508	1	2
10	2	7	4	1	2	22	37	5	2	2	2	1	2	1	4.030000e+00	9.261600e+02	1605	1	1
10	2	8	4	1	3	36	51	2	5	5	2	1	2	1	4.030000e+00	9.301900e+02	2715	1	1
10	2	9	4	1	4	48	50	2	5	5	2	1	2	1	4.140000e+00	9.343300e+02	907	1	1
10	2	10	4	1	5	36	30	4	3	3	2	1	2	1	3.970000e+00	9.383000e+02	2357	1	1
10	2	11	4	1	6	17	16	2	5	5	2	1	2	1	3.980000e+00	9.422800e+02	1420	1	1
10	2	12	4	2	1	42	29	4	3	3	2	1	1	2	1.400000e+00	9.436800e+02	3505	0	1
10	2	13	4	2	2	20	34	3	5	3	1	1	2	1	3.800000e+00	9.474800e+02	2474	1	2
10	2	14	4	2	3	45	11	3	4	3	1	1	2	1	3.920000e+00	9.514000e+02	2813	1	1
10	2	15	4	2	4	9	2	2	3	3	2	1	1	2	2.130000e+00	9.535300e+02	1977	0	2
10	2	16	4	2	5	32	45	4	3	4	1	1	2	1	3.940000e+00	9.574700e+02	1600	1	2
10	2	17	4	2	6	10	3	5	2	5	1	1	2	1	3.840000e+00	9.613100e+02	2237	1	1
10	2	18	4	1	1	38	23	5	4	4	2	1	2	1	4.130000e+00	9.654400e+02	3417	1	2
10	2	19	4	2	1	7	5	3	2	3	1	1	2	1	3.920000e+00	9.693600e+02	1405	1	2
10	2	20	4	2	2	46	2	2	4	2	1	1	2	1	4	9.733600e+02	3340	1	1
10	2	21	4	2	3	14	9	3	2	3	1	1	2	1	4	9.773600e+02	1643	1	1
10	2	22	4	2	4	34	3	3	5	3	1	1	2	1	3.970000e+00	9.813300e+02	1735	1	1
10	2	23	4	1	1	20	7	3	2	3	1	1	1	2	2.190000e+00	9.835200e+02	3494	0	1
10	2	24	4	1	2	12	43	3	5	5	2	1	2	1	3.970000e+00	9.874900e+02	4144	1	2
10	2	25	4	1	3	21	7	5	4	4	2	1	2	1	3.800000e+00	9.912900e+02	4456	1	1
10	2	26	4	2	1	7	48	4	2	2	2	1	1	2	1.520000e+00	9.928100e+02	3740	0	1
10	2	27	4	2	2	10	21	3	5	3	1	1	2	1	4.030000e+00	9.968400e+02	1524	1	2
10	2	28	4	2	3	47	40	2	4	5	0	0	0	0	0	9.968400e+02	1724	NaN	NaN
10	2	29	4	1	1	9	35	2	4	2	1	1	1	2	1.410000e+00	9.982500e+02	1082	0	NaN
10	2	30	4	1	2	16	45	4	3	3	2	1	2	1	3.960000e+00	1.002210e+03	3276	1	2
10	2	31	4	1	3	39	11	3	4	4	2	1	2	1	3.890000e+00	1.006100e+03	3246	1	1
10	2	32	4	1	4	35	11	2	4	4	2	1	2	1	3.860000e+00	1.009960e+03	1338	1	1
10	2	33	4	1	5	36	18	5	3	3	2	1	2	1	3.880000e+00	1.013840e+03	2514	1	1
10	2	34	4	2	1	52	13	3	2	3	1	1	2	1	3.950000e+00	1.017790e+03	1347	1	2
10	2	35	4	2	2	43	45	5	3	5	1	1	2	1	4.020000e+00	1.021810e+03	2570	1	1
10	2	36	4	1	1	26	2	3	4	4	2	1	2	1	3.990000e+00	1.025800e+03	2352	1	2
10	2	37	4	1	2	12	34	3	5	4	0	0	0	0	0	1.025800e+03	1824	NaN	NaN
10	2	38	4	2	1	54	4	5	4	5	1	1	2	1	4.130000e+00	1.029930e+03	1953	1	NaN
10	2	39	4	2	2	11	20	5	4	5	1	1	2	1	3.970000e+00	1.033900e+03	1448	1	1
10	2	40	4	2	3	41	33	5	3	5	1	1	2	1	3.820000e+00	1.037720e+03	3444	1	1
10	2	41	4	2	4	15	50	5	2	5	1	1	2	1	4	1.041720e+03	5000	1	1
10	2	42	4	2	5	45	40	5	3	5	1	1	2	1	4.010000e+00	1.045730e+03	1741	1	1
10	2	43	4	1	1	14	52	4	5	5	2	1	2	1	4.040000e+00	1.049770e+03	4685	1	2
10	2	44	4	1	2	33	54	4	2	2	2	1	2	1	4.060000e+00	1.053830e+03	1463	1	1
10	2	45	4	1	3	26	28	5	2	2	2	1	2	1	4.150000e+00	1.057980e+03	970	1	1
10	2	46	4	1	4	38	22	5	3	3	2	1	2	1	3.940000e+00	1.061920e+03	2240	1	1
10	2	47	4	2	1	31	19	4	2	4	1	1	2	1	4.030000e+00	1.065950e+03	1492	1	2
10	2	48	4	2	2	44	25	4	5	4	1	1	2	1	4	1.069950e+03	3126	1	1
10	2	49	4	2	3	17	43	3	4	3	1	1	2	1	3.930000e+00	1.073880e+03	3631	1	1
10	2	50	4	2	4	41	14	4	5	4	1	1	2	1	4.250000e+00	1.078130e+03	5627	1	1
10	2	51	4	2	5	52	35	4	5	4	1	1	2	1	3.970000e+00	1.082100e+03	2512	1	1
10	2	52	4	1	1	31	8	5	3	5	1	1	1	2	1.340000e+00	1.083440e+03	2352	0	1
10	2	53	4	2	1	51	27	2	3	2	1	1	2	1	4.210000e+00	1.087650e+03	2175	1	1
10	2	54	4	2	2	9	29	5	4	5	1	1	2	1	4.040000e+00	1.091690e+03	1678	1	1
10	2	55	4	2	3	11	36	4	5	4	1	1	2	1	3.870000e+00	1.095560e+03	2065	1	1
10	2	56	4	2	4	21	23	2	3	2	1	1	2	1	4.070000e+00	1.099630e+03	2412	1	1
10	2	57	4	2	5	27	7	3	4	3	1	1	2	1	4.150000e+00	1.103780e+03	1537	1	1
10	2	58	4	2	6	34	27	5	2	2	2	1	1	2	1.580000e+00	1.105360e+03	1649	0	2
10	2	59	4	1	1	1	2	4	2	4	1	1	1	2	2.060000e+00	1.107420e+03	1140	0	2
10	2	60	4	1	2	31	15	2	3	2	1	1	1	2	1.930000e+00	1.109350e+03	2411	0	1
10	2	61	4	1	3	4	43	3	2	2	2	1	2	1	3.860000e+00	1.113210e+03	2217	1	2
10	2	62	4	2	1	26	10	2	4	2	1	1	2	1	4.140000e+00	1.117350e+03	3790	1	2
10	2	63	4	2	2	51	19	2	5	2	1	1	2	1	4	1.121350e+03	1243	1	1
10	2	64	4	2	3	25	38	3	5	3	1	1	2	1	4.060000e+00	1.125410e+03	5047	1	1
10	2	65	4	2	4	33	45	4	3	5	0	0	0	0	0	1.125410e+03	3843	NaN	NaN
10	2	66	4	1	1	1	20	5	3	3	2	1	2	1	3.920000e+00	1.129330e+03	3404	1	NaN
10	2	67	4	1	2	3	1	5	4	4	2	1	2	1	3.920000e+00	1.133250e+03	1082	1	1
10	2	68	4	1	3	33	32	3	4	4	2	1	2	1	4.040000e+00	1.137290e+03	1947	1	1
10	2	69	4	1	4	44	7	2	5	5	2	1	2	1	4.010000e+00	1.141300e+03	2835	1	1
10	2	70	4	1	5	7	18	5	2	2	2	1	2	1	4.220000e+00	1.145520e+03	2623	1	1
10	2	71	4	1	6	22	33	2	3	3	2	1	2	1	3.970000e+00	1.149490e+03	2459	1	1
10	2	72	4	2	1	26	18	3	2	4	0	0	0	0	0	1.149490e+03	4271	NaN	NaN
10	2	73	4	1	1	12	4	5	2	5	1	1	1	2	3.040000e+00	1.152530e+03	1175	0	NaN
10	2	74	4	1	2	7	18	4	2	4	1	1	1	2	2.710000e+00	1.155240e+03	2982	0	1
10	2	75	4	1	3	43	40	4	3	3	2	1	2	1	3.770000e+00	1.159010e+03	3300	1	2
10	2	76	4	1	4	28	39	3	4	4	2	1	2	1	3.800000e+00	1.162810e+03	2621	1	1
10	2	77	4	1	5	50	49	5	4	4	2	1	2	1	3.930000e+00	1.166740e+03	1282	1	1
10	2	78	4	2	1	13	45	2	3	2	1	1	2	1	3.980000e+00	1.170720e+03	2716	1	2
10	2	79	4	2	2	7	28	3	5	5	2	1	1	2	2	1.172720e+03	2093	0	2
10	2	80	4	1	1	39	50	4	5	5	2	1	2	1	4.100000e+00	1.176820e+03	1558	1	1
10	2	81	4	1	2	16	9	4	2	2	2	1	2	1	3.910000e+00	1.180730e+03	2117	1	1
10	2	82	4	2	1	39	1	2	4	2	1	1	2	1	3.910000e+00	1.184640e+03	2774	1	2
10	2	83	4	2	2	53	52	4	5	4	1	1	2	1	3.980000e+00	1.188620e+03	4164	1	1
10	2	84	4	2	3	21	36	4	3	4	1	1	2	1	4	1.192620e+03	2171	1	1
