LEDISAS2	Code = 91	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
91	3	80	3	1	1	3	17	5	3	5	1	1	2	1	4.220000e+00	7.190700e+02	4494	0	1
91	3	81	3	1	2	16	50	5	2	5	1	1	2	1	3.940000e+00	7.230100e+02	1534	0	1
91	3	82	3	1	3	10	16	2	4	2	1	1	2	1	4.010000e+00	7.270200e+02	4663	0	1
91	3	83	3	1	4	6	44	5	2	5	1	1	2	1	3.900000e+00	7.309200e+02	3048	0	1
91	3	84	3	1	5	16	31	2	4	2	1	1	2	1	4.080000e+00	7.350000e+02	3575	0	1
91	3	1	4	2	1	9	16	2	5	2	1	1	1	2	8.900000e-01	7.358900e+02	3059	1	NaN
91	3	2	4	2	2	1	19	2	4	2	1	1	1	2	2.470000e+00	7.383600e+02	1469	1	1
91	3	3	4	2	3	39	8	4	2	4	1	1	1	2	2.100000e+00	7.404600e+02	2382	1	1
91	3	4	4	2	4	9	19	2	4	2	1	1	1	2	2.120000e+00	7.425800e+02	959	1	1
91	3	5	4	2	5	16	14	4	3	4	1	1	1	2	2.570000e+00	7.451500e+02	2062	1	1
91	3	6	4	2	6	33	25	3	5	3	1	1	1	2	1.870000e+00	7.470200e+02	1942	1	1
91	3	7	4	1	1	2	15	4	2	4	1	1	2	1	3.980000e+00	7.510000e+02	4278	0	1
91	3	8	4	1	2	37	49	3	5	3	1	1	2	1	3.850000e+00	7.548500e+02	2751	0	1
91	3	9	4	1	3	50	17	3	5	3	1	1	2	1	3.800000e+00	7.586500e+02	5949	0	1
91	3	10	4	1	4	49	36	4	3	4	1	1	2	1	3.920000e+00	7.625700e+02	1293	0	1
91	3	11	4	2	1	48	10	4	3	4	1	1	1	2	2.130000e+00	7.647000e+02	966	1	1
91	3	12	4	2	2	35	47	5	4	5	1	1	1	2	1.740000e+00	7.664400e+02	3285	1	1
91	3	13	4	2	3	49	45	4	5	4	1	1	1	2	1.370000e+00	7.678100e+02	6575	1	1
91	3	14	4	2	4	23	13	4	2	4	1	1	1	2	2.510000e+00	7.703200e+02	2718	1	1
91	3	15	4	1	1	36	24	5	3	5	1	1	2	1	3.920000e+00	7.742400e+02	3127	0	1
91	3	16	4	1	2	5	50	5	4	5	1	1	2	1	4	7.782400e+02	3221	0	1
91	3	17	4	2	1	51	54	5	4	5	1	1	1	2	2	7.802400e+02	1343	1	1
91	3	18	4	2	2	29	12	3	4	3	1	1	1	2	1.880000e+00	7.821200e+02	1677	1	1
91	3	19	4	2	3	17	44	5	2	5	1	1	1	2	2.190000e+00	7.843100e+02	1558	1	1
91	3	20	4	1	1	49	28	4	3	4	1	1	2	1	3.970000e+00	7.882800e+02	4038	0	1
91	3	21	4	2	1	14	6	4	5	4	1	1	1	2	1.220000e+00	7.895000e+02	2941	1	1
91	3	22	4	1	1	51	33	2	5	2	1	1	2	1	3.880000e+00	7.933800e+02	4894	0	1
91	3	23	4	1	2	6	51	4	2	4	1	1	2	1	4.030000e+00	7.974100e+02	3279	0	1
91	3	24	4	1	3	25	37	2	4	2	1	1	2	1	3.850000e+00	8.012600e+02	4053	0	1
91	3	25	4	1	4	15	2	3	5	3	1	1	2	1	3.960000e+00	8.052200e+02	2047	0	1
91	3	26	4	1	5	16	1	2	5	2	1	1	2	1	3.890000e+00	8.091100e+02	3606	0	1
91	3	27	4	2	1	26	36	2	3	2	1	1	1	2	1.450000e+00	8.105600e+02	3438	1	1
91	3	28	4	2	2	52	18	5	2	5	1	1	1	2	1.520000e+00	8.120800e+02	1295	1	1
91	3	29	4	2	3	35	32	5	4	5	1	1	1	2	1.810000e+00	8.138900e+02	1767	1	1
91	3	30	4	2	4	49	5	2	3	2	1	1	1	2	2.080000e+00	8.159700e+02	1871	1	1
91	3	31	4	2	5	50	32	4	2	4	1	1	1	2	1.950000e+00	8.179200e+02	3501	1	1
91	3	32	4	1	1	2	30	3	2	3	1	1	2	1	4.130000e+00	8.220500e+02	2212	0	1
91	3	33	4	1	2	15	37	5	2	5	1	1	2	1	3.970000e+00	8.260200e+02	9238	0	1
91	3	34	4	1	3	42	24	3	2	3	1	1	2	1	3.820000e+00	8.298400e+02	3375	0	1
91	3	35	4	2	1	31	5	2	5	2	1	1	1	2	2	8.318400e+02	4244	1	1
91	3	36	4	2	2	20	36	5	4	5	1	1	1	2	2.030000e+00	8.338700e+02	2285	1	1
91	3	37	4	1	1	22	52	3	4	3	1	1	2	1	4.040000e+00	8.379100e+02	4707	0	1
91	3	38	4	1	2	2	15	3	4	3	1	1	2	1	4.060000e+00	8.419700e+02	7420	0	1
91	3	39	4	1	3	16	3	2	4	2	1	1	2	1	4.150000e+00	8.461200e+02	2471	0	1
91	3	40	4	1	4	9	31	3	2	3	1	1	2	1	3.940000e+00	8.500600e+02	4717	0	1
91	3	41	4	1	5	5	29	5	2	5	1	1	2	1	4.030000e+00	8.540900e+02	4574	0	1
91	3	42	4	1	6	38	25	4	2	4	1	1	2	1	4	8.580900e+02	3165	0	1
91	3	43	4	2	1	21	5	5	4	5	1	1	1	2	1.730000e+00	8.598200e+02	2236	1	1
91	3	44	4	2	2	28	50	3	4	3	1	1	1	2	3.010000e+00	8.628300e+02	1869	1	1
91	3	45	4	2	3	12	39	5	2	5	1	1	1	2	1.880000e+00	8.647100e+02	1479	1	1
91	3	46	4	2	4	3	37	2	5	2	1	1	1	2	1.340000e+00	8.660500e+02	1414	1	1
91	3	47	4	2	5	13	47	3	5	3	1	1	1	2	2.830000e+00	8.688800e+02	2340	1	1
91	3	48	4	2	6	10	5	5	3	5	1	1	1	2	2.150000e+00	8.710300e+02	1524	1	1
91	3	49	4	1	1	34	18	5	2	5	1	1	2	1	3.870000e+00	8.749000e+02	3422	0	1
91	3	50	4	2	1	48	9	2	3	2	1	1	1	2	2.290000e+00	8.771900e+02	4385	1	1
91	3	51	4	2	2	21	22	5	3	5	1	1	1	2	2.600000e+00	8.797900e+02	3902	1	1
91	3	52	4	1	1	51	38	5	3	5	1	1	2	1	3.890000e+00	8.836800e+02	4053	0	1
91	3	53	4	1	2	31	27	5	2	5	1	1	2	1	4.020000e+00	8.877000e+02	1357	0	1
91	3	54	4	1	3	42	7	4	5	4	1	1	2	1	3.980000e+00	8.916800e+02	4084	0	1
91	3	55	4	1	4	16	41	4	5	4	1	1	2	1	3.860000e+00	8.955400e+02	5213	0	1
91	3	56	4	1	5	46	4	3	4	3	1	1	2	1	4.140000e+00	8.996800e+02	1276	0	1
91	3	57	4	2	1	22	48	3	5	3	1	1	1	2	1.990000e+00	9.016700e+02	1430	1	1
91	3	58	4	2	2	16	39	4	3	4	1	1	1	2	2.250000e+00	9.039200e+02	2588	1	1
91	3	59	4	2	3	33	9	2	3	2	1	1	1	2	1.660000e+00	9.055800e+02	3107	1	1
91	3	60	4	2	4	17	10	2	5	2	1	1	1	2	1.690000e+00	9.072700e+02	2678	1	1
91	3	61	4	2	5	46	11	3	2	3	1	1	1	2	2.150000e+00	9.094200e+02	2686	1	1
91	3	62	4	1	1	50	18	2	5	2	1	1	2	1	4.010000e+00	9.134300e+02	4326	0	1
91	3	63	4	1	2	6	1	5	3	5	1	1	2	1	4.220000e+00	9.176500e+02	8310	0	1
91	3	64	4	1	3	32	48	2	3	2	1	1	2	1	3.970000e+00	9.216200e+02	6772	0	1
91	3	65	4	2	1	24	46	3	4	3	1	1	1	2	3.040000e+00	9.246600e+02	2855	1	1
91	3	66	4	1	1	43	2	2	4	2	1	1	2	1	4.180000e+00	9.288400e+02	4328	0	1
91	3	67	4	1	2	23	46	5	4	5	1	1	2	1	3.770000e+00	9.326100e+02	2077	0	1
91	3	68	4	1	3	15	50	4	2	4	1	1	2	1	3.800000e+00	9.364100e+02	3463	0	1
91	3	69	4	1	4	33	40	5	3	5	1	1	2	1	3.930000e+00	9.403400e+02	8574	0	1
91	3	70	4	1	5	14	34	4	5	4	1	1	2	1	3.980000e+00	9.443200e+02	2191	0	1
91	3	71	4	1	6	10	1	3	2	3	1	1	2	1	4	9.483200e+02	1990	0	1
91	3	72	4	2	1	52	26	5	3	5	1	1	1	2	2.390000e+00	9.507100e+02	9544	1	1
91	3	73	4	2	2	24	32	2	4	2	1	1	1	2	1.660000e+00	9.523700e+02	2279	1	1
91	3	74	4	2	3	6	39	4	5	4	1	1	1	2	1.660000e+00	9.540300e+02	1479	1	1
91	3	75	4	1	1	37	13	3	2	3	1	1	2	1	3.980000e+00	9.580100e+02	3159	0	1
91	3	76	4	1	2	12	16	3	2	3	1	1	2	1	4	9.620100e+02	5603	0	1
91	3	77	4	2	1	34	45	4	3	4	1	1	1	2	2.130000e+00	9.641400e+02	3950	1	1
91	3	78	4	2	2	12	33	2	3	2	1	1	1	2	2.500000e+00	9.666400e+02	1300	1	1
91	3	79	4	2	3	1	5	4	3	4	1	1	1	2	2.290000e+00	9.689300e+02	4877	1	1
91	3	80	4	2	4	8	2	3	5	3	1	1	1	2	1.170000e+00	9.701000e+02	2797	1	1
91	3	81	4	1	1	53	3	2	4	2	1	1	2	1	4.080000e+00	9.741800e+02	1119	0	1
91	3	82	4	1	2	1	36	4	5	4	1	1	2	1	4.100000e+00	9.782800e+02	4599	0	1
91	3	83	4	1	3	30	31	2	3	2	1	1	2	1	4.070000e+00	9.823500e+02	1311	0	1
91	3	84	4	1	4	36	24	3	4	3	1	1	2	1	4.150000e+00	9.865000e+02	1718	0	1
