participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
43,169.59725152370152,[0.609765152182661],[0.55737705],[0. 0.],[0. 0.],341.19450304740303,344.6998345833354
44,156.75238443731877,[0.07470557622946249],[0.66666667],[0. 0.],[0. 0.],315.50476887463753,319.00602708518227
45,162.71491741179773,[0.25216020946211004],[0.63114753],[0. 0.],[0. 0.],327.42983482359546,330.93516635952784
46,97.30763575175106,[0.8272119901490914],[0.87044534],[0. 0.],[0. 0.],196.61527150350213,200.13272439996683
47,156.19178964982734,[0.03250010742720152],[0.65833332],[0. 0.],[0. 0.],314.3835792996547,317.87251702581136
48,102.55793952233932,[0.8684026303699222],[0.85714285],[0. 0.],[0. 0.],207.11587904467865,210.62526738130663
49,169.67128244409196,[0.28404777880682935],[0.56734694],[0. 0.],[0. 0.],341.3425648881839,344.8519532248119
50,126.5308947614357,[0.1606332874357648],[0.77966101],[0. 0.],[0. 0.],255.0617895228714,258.5340601965429
51,89.26934940811344,[0.17415036733537262],[0.88617886],[0. 0.],[0. 0.],180.53869881622688,184.05212756239186
52,169.81947426105555,[0.35838085554225196],[0.55327868],[0. 0.],[0. 0.],341.6389485221111,345.1442800580435
53,167.6004643473655,[0.757873457644371],[0.54166668],[0. 0.],[0. 0.],337.200928694731,340.68986642088765
54,168.53144145910017,[0.6488496160651706],[0.56378601],[0. 0.],[0. 0.],339.06288291820033,342.56414112874506
55,165.122355636046,[0.5277224444568701],[0.60493826],[0. 0.],[0. 0.],332.244711272092,335.7459694826367
56,169.52341652958245,[0.7922696105171901],[0.52479339],[0. 0.],[0. 0.],341.0468330591649,344.5440012844581
57,116.21497264097604,[0.24754775809941293],[0.81589959],[0. 0.],[0. 0.],234.4299452819521,237.91474221544274
58,164.26733468009456,[0.7456275734292631],[0.50427352],[0. 0.],[0. 0.],330.5346693601891,333.99850116521475
59,168.81967725303062,[0.09230381846581208],[0.54545456],[0. 0.],[0. 0.],339.63935450606124,343.13652273135443
60,172.61453140647234,[0.5370120414593735],[0.55241936],[0. 0.],[0. 0.],347.2290628129447,350.75052373080695
61,96.74775722039125,[0.6049430330533686],[0.86831276],[0. 0.],[0. 0.],195.4955144407825,198.99677265132723
62,169.6056661463625,[0.5143160715233165],[0.54320989],[0. 0.],[0. 0.],341.211332292725,344.7125905032697
63,170.6227677987836,[0.4351162957105275],[0.55102039],[0. 0.],[0. 0.],343.2455355975672,346.7549239341952
64,131.78173473200326,[0.931967083810083],[0.77272728],[0. 0.],[0. 0.],265.5634694640065,269.0606376892997
65,166.20714254985756,[0.32827831274833036],[0.54201682],[0. 0.],[0. 0.],334.41428509971513,337.8949240230571
66,155.32889776536925,[0.690133473945561],[0.67489711],[0. 0.],[0. 0.],312.6577955307385,316.15905374128323
67,145.13720917986808,[0.21130448413517114],[0.71666668],[0. 0.],[0. 0.],292.27441835973616,295.76335608589284
68,136.7704836829418,[0.21834225880086816],[0.75720166],[0. 0.],[0. 0.],275.5409673658836,279.04222557642834
69,142.79122313100387,[0.8027489688021897],[0.73877551],[0. 0.],[0. 0.],287.58244626200775,291.0918345986357
70,66.0117127259803,[0.32878418808921545],[0.925],[0. 0.],[0. 0.],134.0234254519606,137.51236317811728
71,164.32207600963076,[0.6226472997592418],[0.56540084],[0. 0.],[0. 0.],330.6441520192615,334.120615571193
72,110.03139216857853,[0.6867486259683214],[0.83263597],[0. 0.],[0. 0.],222.06278433715707,225.54758127064773
73,163.6906310414584,[0.428671930609244],[0.60580914],[0. 0.],[0. 0.],329.3812620829168,332.87432352625734
74,169.15101912732112,[0.7385222342569745],[0.53719008],[0. 0.],[0. 0.],340.30203825464224,343.79920647993544
75,167.12860128628373,[0.0769545621433871],[0.56431536],[0. 0.],[0. 0.],336.25720257256745,339.750264015908
76,170.68238683702222,[0.6272355918636718],[0.53278689],[0. 0.],[0. 0.],343.36477367404444,346.8701052099768
77,89.02662616853495,[0.42314477042410753],[0.8852459],[0. 0.],[0. 0.],180.0532523370699,183.55858387300225
78,167.27059688801876,[0.607778920100279],[0.53138075],[0. 0.],[0. 0.],336.5411937760375,340.0259907095282
79,154.93470819520013,[0.45234001085734765],[0.67355371],[0. 0.],[0. 0.],311.86941639040026,315.36658461569345
80,105.2480066304378,[0.3567664851496371],[0.84583332],[0. 0.],[0. 0.],212.4960132608756,215.98495098703228
81,171.44102980413783,[0.5882919991328788],[0.53061225],[0. 0.],[0. 0.],344.88205960827565,348.39144794490363
82,110.21413166959246,[0.2998298660166344],[0.83333334],[0. 0.],[0. 0.],222.42826333918492,225.9172010653416
83,165.08582537964512,[0.3793034090098094],[0.58333334],[0. 0.],[0. 0.],332.17165075929023,335.6605884854469
84,166.45510883408707,[0.9673845091124197],[0.59836066],[0. 0.],[0. 0.],334.91021766817414,338.4155492041065
85,170.75981829993026,[0.47231657804895194],[0.56097561],[0. 0.],[0. 0.],343.5196365998605,347.0330653460255
86,166.86146216377125,[0.3980413028471061],[0.56846473],[0. 0.],[0. 0.],335.7229243275425,339.21598577088304
87,149.6009508152135,[0.794749080201019],[0.68907562],[0. 0.],[0. 0.],301.201901630427,304.682540553769
88,164.0621414928732,[0.3809467103674752],[0.52136752],[0. 0.],[0. 0.],330.1242829857464,333.588114790772
89,100.16558652195413,[0.5824230203723397],[0.84782608],[0. 0.],[0. 0.],202.33117304390825,205.77791041557455
90,134.45056869620765,[0.4478454949499817],[0.76543208],[0. 0.],[0. 0.],270.9011373924153,274.40239560296004
91,143.23994810668495,[0.7969202133935518],[0.72499999],[0. 0.],[0. 0.],288.4798962133699,291.9688339395266
92,169.68880373747183,[0.6734560014239902],[0.51652892],[0. 0.],[0. 0.],341.37760747494366,344.87477570023685
93,127.63297819216886,[0.5087832817742731],[0.79268293],[0. 0.],[0. 0.],257.26595638433776,260.7793851305027
94,171.3102306688139,[0.9817885148412493],[0.53469388],[0. 0.],[0. 0.],344.6204613376278,348.12984967425575
95,128.38521887018578,[0.4072740439243165],[0.71698112],[0. 0.],[0. 0.],258.77043774037156,262.1364137553934
96,171.0761825503854,[0.9647350347665461],[0.51639344],[0. 0.],[0. 0.],344.1523651007708,347.6576966367032
97,102.09239891353629,[0.03764516040408876],[0.85537189],[0. 0.],[0. 0.],206.18479782707257,209.68196605236577
98,148.52763183970916,[0.7730155027611286],[0.70661156],[0. 0.],[0. 0.],299.0552636794183,302.5524319047115
99,122.48854679034756,[0.7812242451589995],[0.81048387],[0. 0.],[0. 0.],246.9770935806951,250.49855449855735
100,169.78799988051776,[0.5021034537526498],[0.50826445],[0. 0.],[0. 0.],341.5759997610355,345.0731679863287
101,37.42089665507826,[0.33656566296751234],[0.96774194],[0. 0.],[0. 0.],76.84179331015652,80.36325422801876
102,166.2519327714741,[0.2736010924511139],[0.51476793],[0. 0.],[0. 0.],334.5038655429482,337.98032909487966
103,166.2950651729514,[0.502633909566818],[0.56666665],[0. 0.],[0. 0.],334.5901303459028,338.0790680720595
104,137.98579359159964,[0.6226926276339473],[0.73728813],[0. 0.],[0. 0.],277.9715871831993,281.44385785687075
105,168.4014299993512,[0.335358586609592],[0.49166667],[0. 0.],[0. 0.],338.8028599987024,342.29179772485907
106,166.09995734118613,[0.26163208605165905],[0.47679324],[0. 0.],[0. 0.],334.19991468237225,337.67637823430374
