LeSaS1	Code = 47	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
47	1	15	1	1	1	36	10	5	2	5	1	1	1	5.900000e-01	7.930000e+00	5632	0	1
47	1	16	1	1	2	33	18	2	3	4	0	0	0	0	7.930000e+00	9486	NaN	NaN
47	1	17	1	2	1	49	26	5	4	4	2	1	1	3.200000e-01	8.250000e+00	3959	0	NaN
47	1	18	1	2	2	43	48	5	3	5	1	1	2	6.800000e-01	8.930000e+00	8672	1	2
47	1	19	1	2	3	52	31	4	3	4	1	1	2	7.900000e-01	9.720000e+00	3407	1	1
47	1	20	1	2	4	18	15	2	5	5	2	1	1	3.400000e-01	1.006000e+01	4657	0	2
47	1	21	1	2	5	53	28	3	2	2	2	1	1	3.200000e-01	1.038000e+01	2375	0	1
47	1	22	1	1	1	3	33	2	4	2	1	1	1	2.300000e-01	1.061000e+01	3228	0	2
47	1	23	1	1	2	48	44	4	5	4	1	1	1	3.700000e-01	1.098000e+01	13855	0	1
47	1	24	1	1	3	14	31	5	4	4	2	1	2	5.100000e-01	1.149000e+01	6215	1	2
47	1	25	1	1	4	2	27	2	3	2	1	1	1	4.200000e-01	1.191000e+01	5390	0	2
47	1	26	1	1	5	49	53	2	4	2	1	1	1	5.200000e-01	1.243000e+01	1678	0	1
47	1	27	1	1	6	41	39	2	3	2	1	1	1	2.500000e-01	1.268000e+01	1744	0	1
47	1	28	1	2	1	48	5	4	2	4	1	1	2	7.700000e-01	1.345000e+01	2671	1	1
47	1	29	1	2	2	28	53	4	5	4	1	1	2	8.100000e-01	1.426000e+01	2176	1	1
47	1	30	1	2	3	54	23	5	2	5	1	1	2	4.800000e-01	1.474000e+01	5367	1	1
47	1	31	1	2	4	14	31	5	4	5	1	1	2	5.000000e-01	1.524000e+01	3581	1	1
47	1	32	1	1	1	22	52	4	5	5	2	1	2	7.300000e-01	1.597000e+01	9645	1	2
47	1	33	1	2	1	9	1	2	3	2	1	1	2	6.200000e-01	1.659000e+01	7104	1	2
47	1	34	1	2	2	28	29	3	2	3	1	1	2	7.500000e-01	1.734000e+01	3408	1	1
47	1	35	1	2	3	39	28	4	2	4	1	1	2	7.600000e-01	1.810000e+01	2833	1	1
47	1	36	1	2	4	24	52	3	2	2	2	1	1	4.200000e-01	1.852000e+01	2722	0	2
47	1	37	1	2	5	17	16	4	5	4	1	1	2	8.200000e-01	1.934000e+01	2055	1	2
47	1	38	1	2	6	35	21	4	2	4	1	1	2	7.500000e-01	2.009000e+01	4249	1	1
47	1	39	1	1	1	37	40	3	4	4	2	1	2	8.100000e-01	2.090000e+01	6679	1	2
47	1	40	1	1	2	23	34	3	2	2	2	1	2	5.300000e-01	2.143000e+01	3400	1	1
47	1	41	1	1	3	47	31	3	5	3	1	1	1	3.300000e-01	2.176000e+01	2559	0	2
47	1	42	1	2	1	40	39	2	4	2	1	1	2	6.500000e-01	2.241000e+01	7015	1	1
47	1	43	1	1	1	41	1	3	5	3	1	1	1	1.400000e-01	2.255000e+01	3848	0	1
47	1	44	1	2	1	37	30	5	4	5	1	1	2	7.000000e-01	2.325000e+01	2296	1	1
47	1	45	1	2	2	52	14	5	3	5	1	1	2	5.400000e-01	2.379000e+01	3177	1	1
47	1	46	1	2	3	37	36	3	4	3	1	1	2	8.300000e-01	2.462000e+01	4632	1	1
47	1	47	1	2	4	39	33	5	2	5	1	1	2	5.700000e-01	2.519000e+01	3032	1	1
47	1	48	1	1	1	34	21	2	5	2	1	1	1	4.000000e-01	2.559000e+01	4322	0	1
47	1	49	1	1	2	51	19	5	3	5	1	1	1	3.600000e-01	2.595000e+01	4448	0	1
47	1	50	1	2	1	2	54	3	5	3	1	1	2	5.600000e-01	2.651000e+01	2290	1	1
47	1	51	1	2	2	15	16	4	2	4	1	1	2	4.100000e-01	2.692000e+01	3449	1	1
47	1	52	1	2	3	41	49	3	4	3	1	1	2	6.600000e-01	2.758000e+01	4329	1	1
47	1	53	1	1	1	32	36	3	2	3	1	1	1	2.100000e-01	2.779000e+01	7871	0	1
47	1	54	1	1	2	37	38	2	5	2	1	1	1	4.100000e-01	2.820000e+01	5984	0	1
47	1	55	1	1	3	53	43	3	4	4	2	1	2	7.300000e-01	2.893000e+01	8846	1	2
47	1	56	1	1	4	16	50	5	2	2	2	1	2	8.700000e-01	2.980000e+01	1722	1	1
47	1	57	1	1	5	54	18	5	4	4	2	1	2	7.400000e-01	3.054000e+01	3040	1	1
47	1	58	1	2	1	18	3	4	3	3	2	1	1	2.600000e-01	3.080000e+01	1677	0	1
47	1	59	1	2	2	20	11	3	4	4	2	1	1	3.800000e-01	3.118000e+01	1473	0	1
47	1	60	1	2	3	23	18	4	3	3	2	1	1	2.100000e-01	3.139000e+01	3191	0	1
47	1	61	1	2	4	28	47	3	2	2	2	1	1	3.300000e-01	3.172000e+01	2448	0	1
47	1	62	1	2	5	47	24	4	3	3	2	1	1	3.300000e-01	3.205000e+01	4959	0	1
47	1	63	1	1	1	52	36	4	2	2	2	1	2	6.700000e-01	3.272000e+01	2385	1	1
47	1	64	1	1	2	6	34	2	5	5	2	1	2	6.300000e-01	3.335000e+01	3198	1	1
47	1	65	1	1	3	50	38	3	4	3	1	1	1	4.600000e-01	3.381000e+01	3560	0	2
47	1	66	1	1	4	21	26	2	5	5	2	1	2	4.500000e-01	3.426000e+01	3424	1	2
47	1	67	1	2	1	4	37	4	5	4	1	1	2	7.200000e-01	3.498000e+01	3509	1	2
47	1	68	1	2	2	12	53	2	4	2	1	1	2	7.700000e-01	3.575000e+01	2845	1	1
47	1	69	1	2	3	17	6	3	5	3	1	1	2	7.500000e-01	3.650000e+01	3904	1	1
47	1	70	1	2	4	15	31	4	3	4	1	1	2	7.400000e-01	3.724000e+01	3000	1	1
47	1	71	1	2	5	27	26	2	3	2	1	1	2	6.700000e-01	3.791000e+01	1554	1	1
47	1	72	1	2	6	9	5	5	4	5	1	1	2	7.500000e-01	3.866000e+01	1279	1	1
47	1	73	1	1	1	43	46	2	3	3	2	1	2	7.300000e-01	3.939000e+01	2377	1	2
47	1	74	1	1	2	40	9	5	3	3	2	1	2	6.400000e-01	4.003000e+01	2631	1	1
47	1	75	1	1	3	15	3	5	4	4	2	1	2	6.200000e-01	4.065000e+01	3633	1	1
47	1	76	1	1	4	27	42	5	3	5	1	1	1	3.000000e-01	4.095000e+01	2969	0	2
47	1	77	1	1	5	40	44	4	3	3	2	1	2	4.900000e-01	4.144000e+01	8497	1	2
47	1	78	1	1	6	7	48	4	2	4	1	1	1	3.100000e-01	4.175000e+01	2535	0	2
47	1	79	1	2	1	17	36	3	5	5	2	1	1	3.500000e-01	4.210000e+01	4993	0	2
47	1	80	1	2	2	25	49	2	3	3	2	1	1	3.700000e-01	4.247000e+01	4077	0	1
47	1	81	1	1	1	37	20	4	2	2	2	1	2	8.400000e-01	4.331000e+01	9606	1	1
47	1	82	1	1	2	7	9	5	2	2	2	1	2	6.300000e-01	4.394000e+01	2517	1	1
47	1	83	1	1	3	31	40	2	4	2	1	1	1	4.100000e-01	4.435000e+01	1879	0	2
47	1	84	1	2	1	50	17	3	4	4	2	1	1	4.300000e-01	4.478000e+01	3750	0	2
47	1	1	2	2	1	24	39	3	2	3	1	1	2	7.800000e-01	4.556000e+01	3105	1	NaN
47	1	2	2	2	2	27	11	3	4	4	2	1	1	2.200000e-01	4.578000e+01	2608	0	2
47	1	3	2	2	3	23	16	5	2	5	1	1	2	6.900000e-01	4.647000e+01	8878	1	2
47	1	4	2	2	4	7	32	5	3	5	1	1	2	7.000000e-01	4.717000e+01	1849	1	1
47	1	5	2	1	1	45	23	4	5	5	2	1	2	5.500000e-01	4.772000e+01	1616	1	2
47	1	6	2	1	2	26	22	5	2	2	2	1	2	5.800000e-01	4.830000e+01	3935	1	1
47	1	7	2	1	3	30	6	4	2	2	2	1	2	7.900000e-01	4.909000e+01	912	1	1
47	1	8	2	1	4	51	41	4	2	2	2	1	2	6.500000e-01	4.974000e+01	4335	1	1
47	1	9	2	1	5	33	11	4	5	5	2	1	2	7.100000e-01	5.045000e+01	2777	1	1
47	1	10	2	2	1	11	40	4	5	5	2	1	1	3.400000e-01	5.079000e+01	6672	0	1
47	1	11	2	1	1	1	47	2	4	4	2	1	2	5.900000e-01	5.138000e+01	2368	1	1
47	1	12	2	2	1	20	1	2	3	3	2	1	1	2.700000e-01	5.165000e+01	3701	0	1
47	1	13	2	2	2	47	48	2	4	4	2	1	1	3.900000e-01	5.204000e+01	4923	0	1
47	1	14	2	2	3	5	23	4	3	4	1	1	2	5.600000e-01	5.260000e+01	4472	1	2
47	1	15	2	2	4	25	17	3	4	3	1	1	2	7.600000e-01	5.336000e+01	7255	1	1
47	1	16	2	2	5	47	54	2	4	2	1	1	2	7.300000e-01	5.409000e+01	3496	1	1
47	1	17	2	2	6	25	21	4	2	4	1	1	2	5.700000e-01	5.466000e+01	2538	1	1
47	1	18	2	1	1	29	49	2	5	2	1	1	1	3.000000e-01	5.496000e+01	1726	0	1
47	1	19	2	1	2	49	12	3	4	3	1	1	1	1.900000e-01	5.515000e+01	1760	0	1
47	1	20	2	1	3	5	28	4	3	4	1	1	1	7.000000e-02	5.522000e+01	3344	0	1
47	1	21	2	1	4	20	33	4	2	4	1	1	1	4.500000e-01	5.567000e+01	3908	0	1
47	1	22	2	2	1	23	24	5	4	5	1	1	2	6.100000e-01	5.628000e+01	2338	1	1
47	1	23	2	2	2	34	14	4	3	4	1	1	2	7.100000e-01	5.699000e+01	2864	1	1
47	1	24	2	2	3	47	46	4	5	4	1	1	2	6.900000e-01	5.768000e+01	3972	1	1
47	1	25	2	2	4	4	7	5	2	5	1	1	2	6.700000e-01	5.835000e+01	2551	1	1
47	1	26	2	2	5	51	22	2	5	2	1	1	2	5.500000e-01	5.890000e+01	1416	1	1
47	1	27	2	1	1	12	45	5	2	2	2	1	2	5.600000e-01	5.946000e+01	7587	1	2
47	1	28	2	1	2	11	26	5	3	5	1	1	1	2.900000e-01	5.975000e+01	5135	0	2
47	1	29	2	1	3	53	12	3	5	3	1	1	1	1.900000e-01	5.994000e+01	4888	0	1
47	1	30	2	2	1	27	3	2	3	2	1	1	2	5.400000e-01	6.048000e+01	6337	1	1
47	1	31	2	2	2	14	47	2	3	3	2	1	1	5.100000e-01	6.099000e+01	2391	0	2
47	1	32	2	1	1	12	11	3	2	3	1	1	1	3.400000e-01	6.133000e+01	3263	0	2
47	1	33	2	1	2	32	4	3	2	3	1	1	1	1.900000e-01	6.152000e+01	3808	0	1
47	1	34	2	1	3	10	2	5	3	5	1	1	1	3.300000e-01	6.185000e+01	7294	0	1
47	1	35	2	1	4	16	38	3	2	3	1	1	1	2.000000e-01	6.205000e+01	4126	0	1
47	1	36	2	1	5	29	32	3	5	3	1	1	1	1.700000e-01	6.222000e+01	3300	0	1
47	1	37	2	1	6	31	13	3	2	3	1	1	1	3.000000e-01	6.252000e+01	2416	0	1
47	1	38	2	2	1	27	25	2	5	5	2	1	1	4.500000e-01	6.297000e+01	8696	0	2
47	1	39	2	2	2	54	43	3	5	4	0	0	0	0	6.297000e+01	2145	NaN	NaN
47	1	40	2	2	3	20	51	4	5	4	1	1	2	6.800000e-01	6.365000e+01	12692	1	NaN
47	1	41	2	1	1	13	27	5	2	5	1	1	1	4.100000e-01	6.406000e+01	4271	0	1
47	1	42	2	1	2	24	23	2	5	2	1	1	1	2.000000e-01	6.426000e+01	3777	0	1
47	1	43	2	2	1	7	13	4	3	4	1	1	2	6.100000e-01	6.487000e+01	1222	1	1
47	1	44	2	2	2	39	23	4	2	4	1	1	2	6.400000e-01	6.551000e+01	5837	1	1
47	1	45	2	2	3	16	51	5	3	5	1	1	2	5.200000e-01	6.603000e+01	5098	1	1
47	1	46	2	1	1	52	18	5	4	4	2	1	2	5.100000e-01	6.654000e+01	4376	1	2
47	1	47	2	1	2	42	48	4	3	3	2	1	2	7.800000e-01	6.732000e+01	6268	1	1
47	1	48	2	1	3	48	49	4	5	4	1	1	1	3.300000e-01	6.765000e+01	3791	0	2
47	1	49	2	2	1	2	52	3	5	5	2	1	1	2.600000e-01	6.791000e+01	5021	0	2
47	1	50	2	2	2	24	12	3	2	3	1	1	2	7.600000e-01	6.867000e+01	4495	1	2
47	1	51	2	2	3	43	38	2	3	3	2	1	1	3.600000e-01	6.903000e+01	4191	0	2
47	1	52	2	2	4	7	44	2	4	2	1	1	2	5.500000e-01	6.958000e+01	3353	1	2
47	1	53	2	2	5	29	42	4	3	4	1	1	2	8.200000e-01	7.040000e+01	11033	1	1
47	1	54	2	1	1	14	50	2	3	2	1	1	1	3.700000e-01	7.077000e+01	2192	0	1
47	1	55	2	1	2	15	33	3	5	3	1	1	1	5.100000e-01	7.128000e+01	3360	0	1
47	1	56	2	1	3	6	44	4	2	4	1	1	1	4.700000e-01	7.175000e+01	3631	0	1
47	1	57	2	1	4	28	10	5	3	3	2	1	2	5.900000e-01	7.234000e+01	5616	1	2
47	1	58	2	1	5	2	53	5	4	5	1	1	1	1.800000e-01	7.252000e+01	7127	0	2
47	1	59	2	2	1	1	8	2	4	4	2	1	1	3.200000e-01	7.284000e+01	3025	0	2
47	1	60	2	1	1	51	10	4	3	4	1	1	1	2.900000e-01	7.313000e+01	7341	0	2
47	1	61	2	2	1	47	45	3	5	3	1	1	2	5.700000e-01	7.370000e+01	2654	1	1
47	1	62	2	2	2	38	9	3	4	4	2	1	1	3.900000e-01	7.409000e+01	2640	0	2
47	1	63	2	1	1	1	12	5	4	4	2	1	2	8.400000e-01	7.493000e+01	9295	1	1
47	1	64	2	1	2	27	28	3	5	3	1	1	1	2.700000e-01	7.520000e+01	3166	0	2
47	1	65	2	2	1	32	9	2	5	2	1	1	2	5.700000e-01	7.577000e+01	4386	1	1
47	1	66	2	2	2	52	46	5	4	4	2	1	1	3.000000e-01	7.607000e+01	17280	0	2
47	1	67	2	2	3	46	15	5	4	4	2	1	1	4.100000e-01	7.648000e+01	3534	0	1
47	1	68	2	2	4	7	50	3	4	3	1	1	2	5.700000e-01	7.705000e+01	9312	1	2
47	1	69	2	2	5	2	30	2	4	4	2	1	1	1.900000e-01	7.724000e+01	5534	0	2
47	1	70	2	2	6	26	24	2	4	4	2	1	1	3.200000e-01	7.756000e+01	1089	0	1
47	1	71	2	1	1	19	20	2	5	5	2	1	2	6.600000e-01	7.822000e+01	5631	1	1
47	1	72	2	1	2	21	22	5	3	3	2	1	2	7.200000e-01	7.894000e+01	1751	1	1
47	1	73	2	1	3	45	38	3	2	2	2	1	2	6.000000e-01	7.954000e+01	3360	1	1
47	1	74	2	1	4	13	28	5	4	4	2	1	2	6.500000e-01	8.019000e+01	2466	1	1
47	1	75	2	1	5	27	28	4	5	5	2	1	2	6.200000e-01	8.081000e+01	2272	1	1
47	1	76	2	1	6	52	44	2	5	5	2	1	2	6.600000e-01	8.147000e+01	1520	1	1
47	1	77	2	2	1	32	13	5	3	3	2	1	1	5.100000e-01	8.198000e+01	3223	0	1
47	1	78	2	2	2	13	29	4	2	2	2	1	1	2.600000e-01	8.224000e+01	2542	0	1
47	1	79	2	2	3	46	37	5	2	5	1	1	2	5.100000e-01	8.275000e+01	15422	1	2
47	1	80	2	2	4	38	34	5	2	2	2	1	1	3.900000e-01	8.314000e+01	3667	0	2
47	1	81	2	1	1	48	49	2	3	2	1	1	1	2.300000e-01	8.337000e+01	7854	0	2
47	1	82	2	1	2	45	46	2	3	2	1	1	1	3.400000e-01	8.371000e+01	1038	0	1
47	1	83	2	1	3	2	4	3	4	4	2	1	2	5.900000e-01	8.430000e+01	5312	1	2
47	1	84	2	1	4	2	18	3	4	3	1	1	1	4.000000e-01	8.470000e+01	4024	0	2
47	1	1	3	2	1	48	39	5	4	5	1	1	2	7.300000e-01	8.543000e+01	9074	1	NaN
47	1	2	3	2	2	16	35	5	3	3	2	1	1	3.100000e-01	8.574000e+01	4267	0	2
47	1	3	3	2	3	31	20	4	5	5	2	1	1	9.000000e-02	8.583000e+01	8152	0	1
47	1	4	3	1	1	47	5	5	3	3	2	1	2	6.800000e-01	8.651000e+01	1753	1	1
47	1	5	3	1	2	21	6	2	4	4	2	1	2	8.500000e-01	8.736000e+01	1503	1	1
47	1	6	3	1	3	1	27	4	5	5	2	1	2	7.900000e-01	8.815000e+01	3016	1	1
47	1	7	3	1	4	28	15	5	4	4	2	1	2	4.800000e-01	8.863000e+01	2093	1	1
47	1	8	3	1	5	40	43	5	3	3	2	1	2	6.600000e-01	8.929000e+01	4290	1	1
47	1	9	3	1	6	11	43	5	4	5	1	1	1	2.500000e-01	8.954000e+01	2100	0	2
47	1	10	3	2	1	28	8	5	2	2	2	1	1	2.100000e-01	8.975000e+01	3752	0	2
47	1	11	3	2	2	54	13	2	3	3	2	1	1	1.900000e-01	8.994000e+01	2838	0	1
47	1	12	3	2	3	39	11	3	5	3	1	1	2	7.000000e-01	9.064000e+01	6904	1	2
47	1	13	3	2	4	32	19	5	3	5	1	1	2	6.200000e-01	9.126000e+01	11256	1	1
47	1	14	3	2	5	13	8	5	4	5	1	1	2	6.700000e-01	9.193000e+01	2345	1	1
47	1	15	3	2	6	5	8	2	4	4	2	1	1	2.900000e-01	9.222000e+01	1594	0	2
47	1	16	3	1	1	53	27	2	3	3	2	1	2	6.100000e-01	9.283000e+01	7418	1	1
47	1	17	3	1	2	1	22	5	2	5	1	1	1	3.800000e-01	9.321000e+01	3512	0	2
47	1	18	3	2	1	27	39	5	2	5	1	1	2	7.500000e-01	9.396000e+01	4872	1	1
47	1	19	3	1	1	25	16	2	4	3	0	0	0	0	9.396000e+01	7271	NaN	NaN
47	1	20	3	1	2	10	31	4	3	3	2	1	2	9.200000e-01	9.488000e+01	4716	1	NaN
47	1	21	3	1	3	16	45	5	3	5	1	1	1	1.700000e-01	9.505000e+01	4776	0	2
47	1	22	3	2	1	30	21	4	2	4	1	1	2	5.500000e-01	9.560000e+01	3367	1	1
47	1	23	3	2	2	28	40	4	2	2	2	1	1	4.600000e-01	9.606000e+01	8793	0	2
47	1	24	3	2	3	21	15	3	2	2	2	1	1	2.900000e-01	9.635000e+01	1623	0	1
47	1	25	3	2	4	38	7	3	4	4	2	1	1	1.700000e-01	9.652000e+01	2046	0	1
47	1	26	3	2	5	20	23	2	3	2	1	1	2	7.000000e-01	9.722000e+01	8881	1	2
47	1	27	3	1	1	39	50	4	5	4	1	1	1	5.200000e-01	9.774000e+01	5142	0	1
47	1	28	3	1	2	8	11	3	4	3	1	1	1	4.200000e-01	9.816000e+01	19753	0	1
47	1	29	3	1	3	2	18	2	3	3	2	1	2	9.000000e-01	9.906000e+01	7255	1	2
47	1	30	3	1	4	43	6	2	5	5	2	1	2	7.300000e-01	9.979000e+01	2373	1	1
47	1	31	3	1	5	38	53	4	2	2	2	1	2	8.900000e-01	1.006800e+02	13641	1	1
47	1	32	3	2	1	44	24	5	2	2	2	1	1	2.900000e-01	1.009700e+02	7909	0	1
47	1	33	3	2	2	34	22	5	4	4	2	1	1	2.000000e-01	1.011700e+02	2184	0	1
47	1	34	3	2	3	40	5	2	4	4	2	1	1	3.100000e-01	1.014800e+02	3893	0	1
47	1	35	3	2	4	1	53	2	4	4	2	1	1	4.700000e-01	1.019500e+02	4718	0	1
47	1	36	3	1	1	15	26	5	2	2	2	1	2	5.400000e-01	1.024900e+02	1144	1	1
47	1	37	3	2	1	45	51	3	2	2	2	1	1	4.100000e-01	1.029000e+02	2624	0	1
47	1	38	3	2	2	20	54	5	4	4	2	1	1	2.600000e-01	1.031600e+02	1520	0	1
47	1	39	3	1	1	46	34	2	5	5	2	1	2	7.300000e-01	1.038900e+02	992	1	1
47	1	40	3	1	2	23	21	3	2	2	2	1	2	5.400000e-01	1.044300e+02	1945	1	1
47	1	41	3	1	3	22	26	4	5	5	2	1	2	6.800000e-01	1.051100e+02	1518	1	1
47	1	42	3	1	4	31	37	3	5	5	2	1	2	4.300000e-01	1.055400e+02	5135	1	1
47	1	43	3	2	1	18	52	3	5	5	2	1	1	2.700000e-01	1.058100e+02	1005	0	1
47	1	44	3	2	2	46	51	4	3	3	2	1	1	3.900000e-01	1.062000e+02	2039	0	1
47	1	45	3	2	3	37	40	2	3	2	1	1	2	6.300000e-01	1.068300e+02	6553	1	2
47	1	46	3	2	4	26	2	3	4	5	0	0	0	0	1.068300e+02	3391	NaN	NaN
47	1	47	3	1	1	23	14	3	5	3	1	1	1	4.800000e-01	1.073100e+02	2749	0	NaN
47	1	48	3	1	2	21	6	2	5	2	1	1	1	2.600000e-01	1.075700e+02	3609	0	1
47	1	49	3	1	3	27	17	4	2	2	2	1	2	3.900000e-01	1.079600e+02	6718	1	2
47	1	50	3	1	4	38	43	4	3	4	1	1	1	1.900000e-01	1.081500e+02	10362	0	2
47	1	51	3	1	5	53	31	4	3	4	1	1	1	4.600000e-01	1.086100e+02	5222	0	1
47	1	52	3	1	6	16	24	5	3	5	1	1	1	3.200000e-01	1.089300e+02	5239	0	1
47	1	53	3	2	1	30	52	5	2	5	1	1	2	7.100000e-01	1.096400e+02	3326	1	1
47	1	54	3	1	1	12	32	2	5	5	2	1	2	7.800000e-01	1.104200e+02	8607	1	2
47	1	55	3	1	2	26	18	2	5	2	1	1	1	8.000000e-02	1.105000e+02	831	0	2
47	1	56	3	1	3	44	54	3	5	3	1	1	1	2.600000e-01	1.107600e+02	1376	0	1
47	1	57	3	2	1	37	9	4	2	4	1	1	2	5.800000e-01	1.113400e+02	3370	1	1
47	1	58	3	2	2	18	29	4	3	3	2	1	1	2.100000e-01	1.115500e+02	4800	0	2
47	1	59	3	2	3	25	33	3	4	3	1	1	2	6.500000e-01	1.122000e+02	2551	1	2
47	1	60	3	2	4	51	54	4	2	2	2	1	1	5.100000e-01	1.127100e+02	3192	0	2
47	1	61	3	2	5	1	52	3	4	3	1	1	2	6.600000e-01	1.133700e+02	6327	1	2
47	1	62	3	1	1	35	14	2	4	2	1	1	1	4.800000e-01	1.138500e+02	6302	0	1
47	1	63	3	2	1	7	29	2	4	2	1	1	2	5.800000e-01	1.144300e+02	1160	1	1
47	1	64	3	2	2	16	37	3	5	3	1	1	2	6.700000e-01	1.151000e+02	3359	1	1
47	1	65	3	2	3	47	46	4	3	3	2	1	1	2.400000e-01	1.153400e+02	4061	0	2
47	1	66	3	1	1	47	9	2	3	3	2	1	2	7.400000e-01	1.160800e+02	3174	1	1
47	1	67	3	1	2	15	30	5	2	2	2	1	2	6.400000e-01	1.167200e+02	3248	1	1
47	1	68	3	1	3	11	19	2	3	3	2	1	2	7.200000e-01	1.174400e+02	3744	1	1
47	1	69	3	1	4	52	21	3	2	2	2	1	2	7.500000e-01	1.181900e+02	2776	1	1
47	1	70	3	2	1	11	9	3	2	2	2	1	1	3.200000e-01	1.185100e+02	5156	0	1
47	1	71	3	2	2	35	22	4	5	4	1	1	2	7.700000e-01	1.192800e+02	8391	1	2
47	1	72	3	1	1	54	12	4	2	2	2	1	2	9.400000e-01	1.202200e+02	2471	1	2
47	1	73	3	1	2	49	51	5	4	4	2	1	2	7.300000e-01	1.209500e+02	2632	1	1
47	1	74	3	2	1	24	18	2	5	5	2	1	1	3.300000e-01	1.212800e+02	5097	0	1
47	1	75	3	2	2	52	45	3	4	4	2	1	1	4.400000e-01	1.217200e+02	2209	0	1
47	1	76	3	2	3	29	17	4	5	4	1	1	2	6.700000e-01	1.223900e+02	4581	1	2
47	1	77	3	2	4	43	18	3	2	3	1	1	2	5.400000e-01	1.229300e+02	2079	1	1
47	1	78	3	2	5	28	2	3	2	2	2	1	1	3.900000e-01	1.233200e+02	3191	0	2
47	1	79	3	2	6	54	44	4	5	5	2	1	1	3.300000e-01	1.236500e+02	4959	0	1
47	1	80	3	1	1	5	14	5	3	3	2	1	2	6.300000e-01	1.242800e+02	6711	1	1
47	1	81	3	1	2	20	44	3	5	5	2	1	2	8.200000e-01	1.251000e+02	4209	1	1
47	1	82	3	1	3	33	35	2	5	2	1	1	1	5.500000e-01	1.256500e+02	10198	0	2
47	1	83	3	1	4	54	29	3	4	4	2	1	2	6.100000e-01	1.262600e+02	4001	1	2
47	1	84	3	1	5	2	3	4	3	4	1	1	1	3.500000e-01	1.266100e+02	4152	0	2
