LeSaS1	Code = 86	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
86	2	9	1	1	3	54	48	2	5	5	2	1	1	3.700000e-01	3.980000e+00	6589	1	2
86	2	10	1	1	4	36	29	4	2	3	0	0	0	0	3.980000e+00	1459	NaN	NaN
86	2	11	1	1	5	27	22	2	4	2	1	1	2	6.900000e-01	4.670000e+00	1128	0	NaN
86	2	12	1	2	1	4	47	5	3	5	1	1	1	3.100000e-01	4.980000e+00	1825	1	1
86	2	13	1	2	2	8	21	2	3	2	1	1	1	4.200000e-01	5.400000e+00	1206	1	1
86	2	14	1	2	3	22	45	5	3	5	1	1	1	2.600000e-01	5.660000e+00	2251	1	1
86	2	15	1	2	4	36	50	2	4	2	1	1	1	5.900000e-01	6.250000e+00	1262	1	1
86	2	16	1	2	5	34	5	2	4	2	1	1	1	3.200000e-01	6.570000e+00	1257	1	1
86	2	17	1	1	1	47	20	3	2	3	1	1	2	6.800000e-01	7.250000e+00	2605	0	1
86	2	18	1	1	2	46	42	2	3	2	1	1	2	7.900000e-01	8.040000e+00	962	0	1
86	2	19	1	2	1	52	32	2	3	2	1	1	1	3.400000e-01	8.380000e+00	1857	1	1
86	2	20	1	1	1	2	34	2	4	2	1	1	2	6.600000e-01	9.040000e+00	4429	0	1
86	2	21	1	1	2	28	31	5	3	3	2	1	1	2.300000e-01	9.270000e+00	5162	1	2
86	2	22	1	1	3	30	25	5	4	4	2	1	1	3.700000e-01	9.640000e+00	4808	1	1
86	2	23	1	1	4	25	33	5	4	5	1	1	2	5.100000e-01	1.015000e+01	2277	0	2
86	2	24	1	1	5	24	54	5	3	5	1	1	2	7.500000e-01	1.090000e+01	3616	0	1
86	2	25	1	1	6	18	11	2	5	2	1	1	2	8.600000e-01	1.176000e+01	2245	0	1
86	2	26	1	2	1	42	12	4	3	4	1	1	1	2.500000e-01	1.201000e+01	3688	1	1
86	2	27	1	2	2	44	46	3	5	3	1	1	1	4.300000e-01	1.244000e+01	3379	1	1
86	2	28	1	1	1	46	12	4	5	4	1	1	2	8.100000e-01	1.325000e+01	4322	0	1
86	2	29	1	1	2	41	53	3	4	3	1	1	2	4.800000e-01	1.373000e+01	2506	0	1
86	2	30	1	1	3	43	1	3	5	3	1	1	2	5.000000e-01	1.423000e+01	3380	0	1
86	2	31	1	1	4	34	8	4	5	4	1	1	2	7.300000e-01	1.496000e+01	1826	0	1
86	2	32	1	2	1	46	52	5	2	5	1	1	1	2.900000e-01	1.525000e+01	1789	1	1
86	2	33	1	2	2	51	10	4	3	4	1	1	1	4.100000e-01	1.566000e+01	1643	1	1
86	2	34	1	2	3	21	12	3	5	3	1	1	1	4.300000e-01	1.609000e+01	3463	1	1
86	2	35	1	1	1	6	41	5	3	5	1	1	2	7.500000e-01	1.684000e+01	2314	0	1
86	2	36	1	1	2	10	14	2	3	2	1	1	2	8.200000e-01	1.766000e+01	1083	0	1
86	2	37	1	1	3	10	22	2	5	2	1	1	2	7.500000e-01	1.841000e+01	3445	0	1
86	2	38	1	2	1	31	28	5	2	5	1	1	1	4.700000e-01	1.888000e+01	1073	1	1
86	2	39	1	2	2	4	27	3	4	3	1	1	1	1.900000e-01	1.907000e+01	2619	1	1
86	2	40	1	2	3	43	18	3	2	3	1	1	1	3.300000e-01	1.940000e+01	2504	1	1
86	2	41	1	2	4	13	32	5	4	5	1	1	1	3.100000e-01	1.971000e+01	1489	1	1
86	2	42	1	1	1	50	29	2	4	2	1	1	2	4.800000e-01	2.019000e+01	4427	0	1
86	2	43	1	2	1	40	36	4	3	4	1	1	1	3.600000e-01	2.055000e+01	1784	1	1
86	2	44	1	2	2	41	1	4	2	4	1	1	1	2.100000e-01	2.076000e+01	1910	1	1
86	2	45	1	2	3	19	45	3	5	3	1	1	1	5.000000e-01	2.126000e+01	4567	1	1
86	2	46	1	1	1	19	10	2	5	2	1	1	2	5.700000e-01	2.183000e+01	2486	0	1
86	2	47	1	1	2	14	34	2	4	2	1	1	2	7.300000e-01	2.256000e+01	1080	0	1
86	2	48	1	1	3	7	33	4	5	4	1	1	2	6.900000e-01	2.325000e+01	3162	0	1
86	2	49	1	1	4	27	24	4	3	4	1	1	2	5.600000e-01	2.381000e+01	1513	0	1
86	2	50	1	2	1	13	52	3	4	3	1	1	1	8.000000e-02	2.389000e+01	3330	1	1
86	2	51	1	1	1	33	4	4	5	4	1	1	2	6.600000e-01	2.455000e+01	1994	0	1
86	2	52	1	2	1	3	46	3	4	3	1	1	1	2.100000e-01	2.476000e+01	1096	1	1
86	2	53	1	2	2	48	16	5	4	5	1	1	1	4.100000e-01	2.517000e+01	2971	1	1
86	2	54	1	2	3	51	48	5	4	5	1	1	1	3.900000e-01	2.556000e+01	2939	1	1
86	2	55	1	2	4	23	33	5	2	5	1	1	1	5.300000e-01	2.609000e+01	2472	1	1
86	2	56	1	1	1	2	27	5	2	2	2	1	1	4.000000e-01	2.649000e+01	7434	1	2
86	2	57	1	1	2	22	51	2	4	2	1	1	2	5.900000e-01	2.708000e+01	4030	0	2
86	2	58	1	1	3	25	12	3	5	3	1	1	2	7.100000e-01	2.779000e+01	4306	0	1
86	2	59	1	1	4	53	30	4	2	4	1	1	2	5.500000e-01	2.834000e+01	5772	0	1
86	2	60	1	1	5	48	32	5	3	5	1	1	2	6.600000e-01	29	4339	0	1
86	2	61	1	2	1	50	33	4	5	4	1	1	1	3.300000e-01	2.933000e+01	3091	1	1
86	2	62	1	2	2	10	44	4	2	4	1	1	1	3.300000e-01	2.966000e+01	1188	1	1
86	2	63	1	2	3	38	22	3	4	3	1	1	1	3.000000e-01	2.996000e+01	2907	1	1
86	2	64	1	2	4	6	47	3	4	3	1	1	1	4.600000e-01	3.042000e+01	2916	1	1
86	2	65	1	2	5	19	40	5	2	5	1	1	1	1.100000e-01	3.053000e+01	1884	1	1
86	2	66	1	1	1	6	36	3	5	3	1	1	2	7.200000e-01	3.125000e+01	4438	0	1
86	2	67	1	1	2	26	36	4	3	4	1	1	2	7.700000e-01	3.202000e+01	4746	0	1
86	2	68	1	1	3	33	50	4	5	4	1	1	2	7.500000e-01	3.277000e+01	1458	0	1
86	2	69	1	1	4	23	34	5	4	5	1	1	2	7.400000e-01	3.351000e+01	3029	0	1
86	2	70	1	1	5	3	49	2	3	2	1	1	2	6.700000e-01	3.418000e+01	1921	0	1
86	2	71	1	1	6	2	23	2	5	2	1	1	2	7.500000e-01	3.493000e+01	1746	0	1
86	2	72	1	2	1	39	5	4	3	4	1	1	1	4.000000e-01	3.533000e+01	2842	1	1
86	2	73	1	2	2	14	36	4	5	4	1	1	1	3.000000e-01	3.563000e+01	1325	1	1
86	2	74	1	2	3	50	42	5	3	5	1	1	1	2.900000e-01	3.592000e+01	4254	1	1
86	2	75	1	2	4	2	27	2	3	2	1	1	1	3.000000e-01	3.622000e+01	1241	1	1
86	2	76	1	2	5	11	36	4	3	4	1	1	1	1.600000e-01	3.638000e+01	1733	1	1
86	2	77	1	2	6	1	9	3	2	3	1	1	1	3.100000e-01	3.669000e+01	1453	1	1
86	2	78	1	1	1	24	18	2	3	2	1	1	2	6.800000e-01	3.737000e+01	4088	0	1
86	2	79	1	1	2	6	33	4	2	4	1	1	2	7.000000e-01	3.807000e+01	3426	0	1
86	2	80	1	2	1	21	17	3	2	3	1	1	1	5.000000e-01	3.857000e+01	2151	1	1
86	2	81	1	2	2	35	15	2	5	2	1	1	1	2.900000e-01	3.886000e+01	1343	1	1
86	2	82	1	1	1	4	14	2	5	2	1	1	2	7.400000e-01	3.960000e+01	1878	0	1
86	2	83	1	1	2	3	10	5	4	5	1	1	2	7.600000e-01	4.036000e+01	4186	0	1
86	2	84	1	1	3	23	27	5	2	5	1	1	2	7.800000e-01	4.114000e+01	3959	0	1
86	2	1	2	2	1	2	35	3	5	3	1	1	1	2.200000e-01	4.136000e+01	1227	1	NaN
86	2	2	2	2	2	35	7	5	2	5	1	1	1	3.600000e-01	4.172000e+01	1504	1	1
86	2	3	2	1	1	3	18	3	5	4	0	0	0	0	4.172000e+01	2625	NaN	NaN
86	2	4	2	1	2	42	22	3	2	3	1	1	2	7.000000e-01	4.242000e+01	3602	0	NaN
86	2	5	2	2	1	30	18	4	5	4	1	1	1	2.100000e-01	4.263000e+01	767	1	1
86	2	6	2	2	2	17	42	5	4	5	1	1	1	2.500000e-01	4.288000e+01	1725	1	1
86	2	7	2	2	3	37	12	2	5	2	1	1	1	4.600000e-01	4.334000e+01	2702	1	1
86	2	8	2	2	4	39	36	2	5	2	1	1	1	3.200000e-01	4.366000e+01	1808	1	1
86	2	9	2	2	5	26	38	4	3	4	1	1	1	3.800000e-01	4.404000e+01	2861	1	1
86	2	10	2	2	6	25	27	5	2	5	1	1	1	3.400000e-01	4.438000e+01	1136	1	1
86	2	11	2	1	1	48	37	3	4	3	1	1	2	5.900000e-01	4.497000e+01	5216	0	1
86	2	12	2	2	1	43	42	5	3	3	2	1	2	6.000000e-01	4.557000e+01	5621	0	2
86	2	13	2	2	2	31	21	4	5	4	1	1	1	3.900000e-01	4.596000e+01	1538	1	2
86	2	14	2	2	3	43	42	4	2	4	1	1	1	2.200000e-01	4.618000e+01	2922	1	1
86	2	15	2	2	4	4	13	3	2	3	1	1	1	4.300000e-01	4.661000e+01	2162	1	1
86	2	16	2	1	1	36	42	5	3	5	1	1	2	7.300000e-01	4.734000e+01	1681	0	1
86	2	17	2	1	2	33	32	4	5	4	1	1	2	5.700000e-01	4.791000e+01	4227	0	1
86	2	18	2	1	3	15	13	2	5	2	1	1	2	6.400000e-01	4.855000e+01	2000	0	1
86	2	19	2	1	4	22	31	2	3	2	1	1	2	5.300000e-01	4.908000e+01	3197	0	1
86	2	20	2	1	5	10	54	5	3	3	2	1	1	7.000000e-02	4.915000e+01	2171	1	2
86	2	21	2	1	6	33	36	4	5	4	1	1	2	7.800000e-01	4.993000e+01	2122	0	2
86	2	22	2	2	1	34	22	4	5	4	1	1	1	2.700000e-01	5.020000e+01	2058	1	1
86	2	23	2	2	2	27	49	2	4	2	1	1	1	3.700000e-01	5.057000e+01	3165	1	1
86	2	24	2	2	3	4	42	5	4	5	1	1	1	3.600000e-01	5.093000e+01	2028	1	1
86	2	25	2	2	4	30	1	3	4	3	1	1	1	3.400000e-01	5.127000e+01	1321	1	1
86	2	26	2	2	5	14	27	5	3	5	1	1	1	2.100000e-01	5.148000e+01	969	1	1
86	2	27	2	1	1	33	27	3	2	3	1	1	2	5.600000e-01	5.204000e+01	1463	0	1
86	2	28	2	1	2	19	17	4	5	4	1	1	2	6.200000e-01	5.266000e+01	1426	0	1
86	2	29	2	1	3	31	30	5	4	5	1	1	2	5.300000e-01	5.319000e+01	4487	0	1
86	2	30	2	1	4	49	13	5	3	3	2	1	1	2.100000e-01	5.340000e+01	5560	1	2
86	2	31	2	2	1	43	39	3	5	3	1	1	1	5.100000e-01	5.391000e+01	2328	1	2
86	2	32	2	1	1	7	9	4	5	4	1	1	2	6.700000e-01	5.458000e+01	4521	0	1
86	2	33	2	1	2	33	21	5	2	5	1	1	2	5.200000e-01	5.510000e+01	2585	0	1
86	2	34	2	1	3	26	20	5	2	5	1	1	2	6.600000e-01	5.576000e+01	4056	0	1
86	2	35	2	1	4	50	33	4	2	4	1	1	2	5.300000e-01	5.629000e+01	3547	0	1
86	2	36	2	1	5	45	11	4	2	4	1	1	2	5.100000e-01	5.680000e+01	2954	0	1
86	2	37	2	2	1	19	8	5	4	5	1	1	1	3.000000e-01	5.710000e+01	2753	1	1
86	2	38	2	2	2	38	25	5	2	5	1	1	1	4.500000e-01	5.755000e+01	1569	1	1
86	2	39	2	2	3	35	4	3	5	3	1	1	1	3.500000e-01	5.790000e+01	1751	1	1
86	2	40	2	1	1	36	19	4	2	4	1	1	2	7.400000e-01	5.864000e+01	2647	0	1
86	2	41	2	1	2	27	3	2	4	2	1	1	2	5.300000e-01	5.917000e+01	5473	0	1
86	2	42	2	1	3	11	35	2	4	2	1	1	2	6.100000e-01	5.978000e+01	1148	0	1
86	2	43	2	2	1	21	34	4	2	4	1	1	1	3.000000e-01	6.008000e+01	2484	1	1
86	2	44	2	1	1	24	53	2	3	2	1	1	2	5.200000e-01	6.060000e+01	4437	0	1
86	2	45	2	1	2	51	9	5	4	5	1	1	2	5.100000e-01	6.111000e+01	5082	0	1
86	2	46	2	1	3	50	54	3	4	4	2	1	1	4.400000e-01	6.155000e+01	1883	1	2
86	2	47	2	1	4	31	32	2	3	2	1	1	2	6.700000e-01	6.222000e+01	797	0	2
86	2	48	2	1	5	52	29	2	3	2	1	1	2	5.900000e-01	6.281000e+01	6394	0	1
86	2	49	2	1	6	48	9	4	3	4	1	1	2	7.600000e-01	6.357000e+01	4848	0	1
86	2	50	2	2	1	20	22	2	4	2	1	1	1	3.600000e-01	6.393000e+01	2035	1	1
86	2	51	2	2	2	54	5	5	4	5	1	1	1	2.200000e-01	6.415000e+01	1023	1	1
86	2	52	2	2	3	17	11	2	4	2	1	1	1	4.900000e-01	6.464000e+01	1931	1	1
86	2	53	2	1	1	54	42	4	3	4	1	1	2	7.000000e-01	6.534000e+01	827	0	1
86	2	54	2	1	2	7	25	5	3	5	1	1	2	8.400000e-01	6.618000e+01	4272	0	1
86	2	55	2	2	1	26	48	4	3	4	1	1	1	4.700000e-01	6.665000e+01	4498	1	1
86	2	56	2	2	2	37	18	3	2	3	1	1	1	2.500000e-01	6.690000e+01	2220	1	1
86	2	57	2	1	1	43	2	2	3	2	1	1	2	5.100000e-01	6.741000e+01	3472	0	1
86	2	58	2	1	2	28	38	3	4	3	1	1	2	6.600000e-01	6.807000e+01	4163	0	1
86	2	59	2	1	3	25	22	2	4	2	1	1	2	6.300000e-01	6.870000e+01	3730	0	1
86	2	60	2	2	1	20	22	4	2	4	1	1	1	2.300000e-01	6.893000e+01	2522	1	1
86	2	61	2	2	2	40	12	5	3	5	1	1	1	3.900000e-01	6.932000e+01	2610	1	1
86	2	62	2	2	3	5	20	2	5	2	1	1	1	5.100000e-01	6.983000e+01	2072	1	1
86	2	63	2	2	4	26	6	5	2	5	1	1	1	2.700000e-01	7.010000e+01	3267	1	1
86	2	64	2	1	1	5	34	3	4	2	0	0	0	0	7.010000e+01	3053	NaN	NaN
86	2	65	2	1	2	25	32	4	2	4	1	1	2	5.700000e-01	7.067000e+01	4090	0	NaN
86	2	66	2	1	3	24	38	3	5	3	1	1	2	6.400000e-01	7.131000e+01	3317	0	1
86	2	67	2	1	4	7	41	3	2	3	1	1	2	7.500000e-01	7.206000e+01	3485	0	1
86	2	68	2	1	5	15	47	2	3	2	1	1	2	5.700000e-01	7.263000e+01	1463	0	1
86	2	69	2	2	1	24	44	3	4	3	1	1	1	1.900000e-01	7.282000e+01	2650	1	1
86	2	70	2	2	2	1	10	5	2	5	1	1	1	3.200000e-01	7.314000e+01	1581	1	1
86	2	71	2	2	3	35	37	2	5	2	1	1	1	3.300000e-01	7.347000e+01	1371	1	1
86	2	72	2	2	4	48	9	3	4	3	1	1	1	3.900000e-01	7.386000e+01	2642	1	1
86	2	73	2	2	5	20	14	3	5	3	1	1	1	2.600000e-01	7.412000e+01	1982	1	1
86	2	74	2	2	6	9	53	2	5	2	1	1	1	3.200000e-01	7.444000e+01	2467	1	1
86	2	75	2	1	1	11	7	3	2	3	1	1	2	6.200000e-01	7.506000e+01	1023	0	1
86	2	76	2	2	1	41	10	2	3	2	1	1	1	3.200000e-01	7.538000e+01	2043	1	1
86	2	77	2	2	2	22	15	3	5	3	1	1	1	5.100000e-01	7.589000e+01	1871	1	1
86	2	78	2	2	3	50	49	5	4	5	1	1	1	2.600000e-01	7.615000e+01	2394	1	1
86	2	79	2	2	4	8	2	4	3	4	1	1	1	1.700000e-01	7.632000e+01	2200	1	1
86	2	80	2	2	5	31	26	2	4	2	1	1	1	3.900000e-01	7.671000e+01	637	1	1
86	2	81	2	1	1	53	10	3	2	3	1	1	2	5.600000e-01	7.727000e+01	5665	0	1
86	2	82	2	1	2	27	20	2	5	2	1	1	2	6.700000e-01	7.794000e+01	4867	0	1
86	2	83	2	1	3	36	39	4	3	4	1	1	2	5.900000e-01	7.853000e+01	2414	0	1
86	2	84	2	1	4	6	18	4	3	4	1	1	2	7.300000e-01	7.926000e+01	3171	0	1
86	2	1	3	1	1	54	21	5	2	5	1	1	2	7.300000e-01	7.999000e+01	815	0	NaN
86	2	2	3	2	1	4	21	3	2	4	0	0	0	0	7.999000e+01	1572	NaN	NaN
86	2	3	3	2	2	11	45	2	5	2	1	1	1	3.100000e-01	8.030000e+01	1454	1	NaN
86	2	4	3	2	3	19	1	4	3	4	1	1	1	9.000000e-02	8.039000e+01	1833	1	1
86	2	5	3	2	4	11	36	3	5	3	1	1	1	3.500000e-01	8.074000e+01	1365	1	1
86	2	6	3	2	5	9	11	4	2	4	1	1	1	5.200000e-01	8.126000e+01	2980	1	1
86	2	7	3	2	6	3	33	3	2	3	1	1	1	4.500000e-01	8.171000e+01	1386	1	1
86	2	8	3	1	1	38	18	2	4	2	1	1	2	4.800000e-01	8.219000e+01	5656	0	1
86	2	9	3	1	2	52	9	2	3	2	1	1	2	6.600000e-01	8.285000e+01	4691	0	1
86	2	10	3	1	3	23	29	4	2	4	1	1	2	5.900000e-01	8.344000e+01	4062	0	1
86	2	11	3	1	4	46	31	4	5	4	1	1	2	5.500000e-01	8.399000e+01	4472	0	1
86	2	12	3	2	1	37	42	5	3	5	1	1	1	1.900000e-01	8.418000e+01	1355	1	1
86	2	13	3	2	2	46	25	3	4	3	1	1	1	3.700000e-01	8.455000e+01	3586	1	1
86	2	14	3	2	3	25	29	3	5	3	1	1	1	2.800000e-01	8.483000e+01	2832	1	1
86	2	15	3	2	4	14	18	3	2	3	1	1	1	3.400000e-01	8.517000e+01	1548	1	1
86	2	16	3	2	5	24	17	4	3	4	1	1	1	2.900000e-01	8.546000e+01	2403	1	1
86	2	17	3	1	1	16	43	2	3	2	1	1	2	6.100000e-01	8.607000e+01	2008	0	1
86	2	18	3	1	2	46	21	4	5	4	1	1	2	7.100000e-01	8.678000e+01	3974	0	1
86	2	19	3	1	3	44	4	3	5	3	1	1	2	7.500000e-01	8.753000e+01	4660	0	1
86	2	20	3	1	4	1	27	4	3	4	1	1	2	9.200000e-01	8.845000e+01	1280	0	1
86	2	21	3	1	5	5	22	2	5	2	1	1	2	5.100000e-01	8.896000e+01	2809	0	1
86	2	22	3	2	1	20	45	5	3	5	1	1	1	2.100000e-01	8.917000e+01	2998	1	1
86	2	23	3	2	2	27	53	3	2	3	1	1	1	4.600000e-01	8.963000e+01	1532	1	1
86	2	24	3	2	3	48	14	4	2	4	1	1	1	2.900000e-01	8.992000e+01	3052	1	1
86	2	25	3	1	1	4	5	5	4	5	1	1	2	5.000000e-01	9.042000e+01	1839	0	1
86	2	26	3	1	2	11	39	5	2	5	1	1	2	7.000000e-01	9.112000e+01	5155	0	1
86	2	27	3	2	1	30	51	3	5	3	1	1	1	5.200000e-01	9.164000e+01	1379	1	1
86	2	28	3	2	2	32	34	2	5	2	1	1	1	4.200000e-01	9.206000e+01	1457	1	1
86	2	29	3	2	3	30	19	5	4	5	1	1	1	5.600000e-01	9.262000e+01	1741	1	1
86	2	30	3	2	4	45	25	4	3	4	1	1	1	3.900000e-01	9.301000e+01	3765	1	1
86	2	31	3	1	1	46	34	4	5	4	1	1	2	8.900000e-01	9.390000e+01	5307	0	1
86	2	32	3	1	2	40	11	5	2	5	1	1	2	6.300000e-01	9.453000e+01	2973	0	1
86	2	33	3	1	3	26	22	2	3	2	1	1	2	5.300000e-01	9.506000e+01	3827	0	1
86	2	34	3	1	4	52	13	2	5	2	1	1	2	6.400000e-01	9.570000e+01	848	0	1
86	2	35	3	1	5	2	13	4	2	2	2	1	1	4.700000e-01	9.617000e+01	1939	1	2
86	2	36	3	1	6	41	31	4	2	4	1	1	2	5.400000e-01	9.671000e+01	3675	0	2
86	2	37	3	2	1	9	53	4	5	4	1	1	1	4.100000e-01	9.712000e+01	2894	1	1
86	2	38	3	1	1	46	17	3	4	3	1	1	2	6.000000e-01	9.772000e+01	4576	0	1
86	2	39	3	1	2	51	26	5	3	5	1	1	2	7.300000e-01	9.845000e+01	4822	0	1
86	2	40	3	1	3	25	26	4	5	4	1	1	2	5.400000e-01	9.899000e+01	4435	0	1
86	2	41	3	2	1	24	22	5	4	5	1	1	1	3.400000e-01	9.933000e+01	2351	1	1
86	2	42	3	2	2	51	35	3	4	3	1	1	1	1.000000e-01	9.943000e+01	3735	1	1
86	2	43	3	1	1	23	43	4	5	4	1	1	2	6.100000e-01	1.000400e+02	4558	0	1
86	2	44	3	1	2	27	35	2	3	2	1	1	2	7.200000e-01	1.007600e+02	3566	0	1
86	2	45	3	1	3	26	7	3	2	3	1	1	2	6.300000e-01	1.013900e+02	5117	0	1
86	2	46	3	1	4	13	3	5	4	5	1	1	2	8.100000e-01	1.022000e+02	1373	0	1
86	2	47	3	1	5	30	49	2	3	2	1	1	2	5.900000e-01	1.027900e+02	652	0	1
86	2	48	3	2	1	12	20	3	5	3	1	1	1	6.000000e-02	1.028500e+02	1383	1	1
86	2	49	3	2	2	44	34	5	2	5	1	1	1	1.900000e-01	1.030400e+02	3141	1	1
86	2	50	3	2	3	44	53	5	2	5	1	1	1	4.600000e-01	1.035000e+02	1997	1	1
86	2	51	3	1	1	36	46	5	2	5	1	1	2	6.500000e-01	1.041500e+02	1579	0	1
86	2	52	3	1	2	16	51	5	4	5	1	1	2	7.100000e-01	1.048600e+02	1985	0	1
86	2	53	3	2	1	3	15	5	3	5	1	1	1	4.400000e-01	1.053000e+02	1231	1	1
86	2	54	3	2	2	40	9	3	5	3	1	1	1	8.000000e-02	1.053800e+02	2483	1	1
86	2	55	3	2	3	49	51	3	4	3	1	1	1	2.600000e-01	1.056400e+02	3789	1	1
86	2	56	3	2	4	40	43	2	5	2	1	1	1	2.500000e-01	1.058900e+02	1979	1	1
86	2	57	3	2	5	35	39	2	5	2	1	1	1	2.100000e-01	1.061000e+02	1426	1	1
86	2	58	3	1	1	38	27	3	5	3	1	1	2	6.500000e-01	1.067500e+02	2518	0	1
86	2	59	3	1	2	3	15	4	3	4	1	1	2	8.500000e-01	1.076000e+02	1671	0	1
86	2	60	3	1	3	31	22	4	5	4	1	1	2	6.600000e-01	1.082600e+02	850	0	1
86	2	61	3	1	4	10	28	4	2	4	1	1	2	8.100000e-01	1.090700e+02	5645	0	1
86	2	62	3	2	1	48	31	3	4	3	1	1	1	2.500000e-01	1.093200e+02	3193	1	1
86	2	63	3	2	2	49	34	5	3	5	1	1	1	3.300000e-01	1.096500e+02	2991	1	1
86	2	64	3	2	3	13	33	3	4	3	1	1	1	2.400000e-01	1.098900e+02	1101	1	1
86	2	65	3	2	4	15	12	3	2	3	1	1	1	4.000000e-01	1.102900e+02	1574	1	1
86	2	66	3	2	5	20	42	5	4	5	1	1	1	3.000000e-01	1.105900e+02	2053	1	1
86	2	67	3	2	6	50	38	5	4	5	1	1	1	3.900000e-01	1.109800e+02	2968	1	1
86	2	68	3	1	1	40	22	2	4	2	1	1	2	7.500000e-01	1.117300e+02	3471	0	1
86	2	69	3	1	2	54	39	5	3	5	1	1	2	6.600000e-01	1.123900e+02	1234	0	1
86	2	70	3	1	3	1	4	5	3	5	1	1	2	7.700000e-01	1.131600e+02	1582	0	1
86	2	71	3	1	4	10	42	2	4	2	1	1	2	9.400000e-01	1.141000e+02	4644	0	1
86	2	72	3	1	5	26	47	2	5	2	1	1	2	7.300000e-01	1.148300e+02	4272	0	1
86	2	73	3	1	6	23	32	3	4	3	1	1	2	6.700000e-01	1.155000e+02	3794	0	1
86	2	74	3	2	1	25	45	4	3	4	1	1	1	4.400000e-01	1.159400e+02	3816	1	1
86	2	75	3	1	1	14	21	5	2	5	1	1	2	6.700000e-01	1.166100e+02	1421	0	1
86	2	76	3	1	2	47	9	2	4	2	1	1	2	5.400000e-01	1.171500e+02	5097	0	1
86	2	77	3	1	3	42	27	2	3	2	1	1	2	7.200000e-01	1.178700e+02	2922	0	1
86	2	78	3	2	1	4	44	2	3	2	1	1	1	3.300000e-01	1.182000e+02	1827	1	1
86	2	79	3	2	2	1	28	3	2	3	1	1	1	3.000000e-01	1.185000e+02	1192	1	1
86	2	80	3	1	1	28	19	2	4	2	1	1	2	8.200000e-01	1.193200e+02	1078	0	1
86	2	81	3	2	1	46	26	4	3	4	1	1	1	5.500000e-01	1.198700e+02	3088	1	1
86	2	82	3	2	2	35	17	2	4	2	1	1	1	2.700000e-01	1.201400e+02	1522	1	1
86	2	83	3	2	3	48	26	2	4	2	1	1	1	3.500000e-01	1.204900e+02	2826	1	1
86	2	84	3	2	4	4	30	4	2	2	2	1	2	5.700000e-01	1.210600e+02	1599	0	2
86	2	1	4	2	1	7	41	4	3	4	1	1	1	4.100000e-01	1.214700e+02	2325	1	NaN
86	2	2	4	2	2	2	18	2	3	2	1	1	1	5.000000e-02	1.215200e+02	1486	1	1
86	2	3	4	2	3	51	5	2	5	2	1	1	1	4.500000e-01	1.219700e+02	2752	1	1
86	2	4	4	2	4	52	39	3	4	3	1	1	1	3.600000e-01	1.223300e+02	4407	1	1
86	2	5	4	2	5	38	16	3	2	3	1	1	1	3.600000e-01	1.226900e+02	1820	1	1
86	2	6	4	2	6	49	34	2	4	2	1	1	1	4.800000e-01	1.231700e+02	2785	1	1
86	2	7	4	1	1	14	41	3	4	2	0	0	0	0	1.231700e+02	1407	NaN	NaN
