LeSaS1	Code = 88	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
88	2	30	1	1	1	25	6	4	3	3	2	1	1	4.000000e-01	1.631000e+01	1075	1	1
88	2	31	1	1	2	5	46	5	2	2	2	1	1	2.900000e-01	1.660000e+01	817	1	1
88	2	32	1	1	3	49	46	4	2	2	2	1	1	4.100000e-01	1.701000e+01	878	1	1
88	2	33	1	2	1	46	30	4	2	4	1	1	1	4.300000e-01	1.744000e+01	1712	1	2
88	2	34	1	1	1	33	38	2	5	2	1	1	2	7.500000e-01	1.819000e+01	3954	0	1
88	2	35	1	1	2	10	7	2	5	2	1	1	2	8.200000e-01	1.901000e+01	1537	0	1
88	2	36	1	1	3	20	52	4	3	3	2	1	1	4.100000e-01	1.942000e+01	4853	1	2
88	2	37	1	1	4	23	17	4	3	4	1	1	2	8.100000e-01	2.023000e+01	3202	0	2
88	2	38	1	1	5	5	54	4	5	4	1	1	2	5.300000e-01	2.076000e+01	3097	0	1
88	2	39	1	1	6	54	38	5	3	5	1	1	2	6.600000e-01	2.142000e+01	5629	0	1
88	2	40	1	2	1	14	6	3	5	5	2	1	2	6.500000e-01	2.207000e+01	7605	0	2
88	2	41	1	2	2	15	5	4	5	5	2	1	2	4.800000e-01	2.255000e+01	1378	0	1
88	2	42	1	2	3	39	4	3	4	4	2	1	2	7.000000e-01	2.325000e+01	3058	0	1
88	2	43	1	1	1	50	3	3	5	5	2	1	1	2.100000e-01	2.346000e+01	3450	1	1
88	2	44	1	1	2	45	32	2	5	2	1	1	2	8.300000e-01	2.429000e+01	4528	0	2
88	2	45	1	1	3	41	52	5	3	3	2	1	1	2.400000e-01	2.453000e+01	3522	1	2
88	2	46	1	1	4	2	11	5	4	4	2	1	1	4.000000e-01	2.493000e+01	3891	1	1
88	2	47	1	1	5	18	53	2	5	5	2	1	1	3.600000e-01	2.529000e+01	4289	1	1
88	2	48	1	2	1	17	5	2	4	4	2	1	2	5.600000e-01	2.585000e+01	3601	0	1
88	2	49	1	2	2	24	2	5	4	5	1	1	1	8.000000e-02	2.593000e+01	3184	1	2
88	2	50	1	2	3	53	28	5	4	4	2	1	2	6.600000e-01	2.659000e+01	2724	0	2
88	2	51	1	1	1	42	49	2	3	3	2	1	1	2.100000e-01	2.680000e+01	2595	1	1
88	2	52	1	1	2	26	18	2	3	2	1	1	2	7.400000e-01	2.754000e+01	1088	0	2
88	2	53	1	2	1	20	31	3	5	3	1	1	1	3.900000e-01	2.793000e+01	1762	1	1
88	2	54	1	1	1	41	4	3	4	4	2	1	1	5.300000e-01	2.846000e+01	3844	1	2
88	2	55	1	2	1	51	15	3	4	4	2	1	2	7.400000e-01	2.920000e+01	3247	0	1
88	2	56	1	2	2	48	41	2	4	2	1	1	1	2.600000e-01	2.946000e+01	2695	1	2
88	2	57	1	2	3	35	22	5	4	4	2	1	2	7.100000e-01	3.017000e+01	1250	0	2
88	2	58	1	2	4	42	18	4	2	4	1	1	1	2.100000e-01	3.038000e+01	2100	1	2
88	2	59	1	1	1	3	38	5	3	3	2	1	1	3.300000e-01	3.071000e+01	6128	1	2
88	2	60	1	1	2	47	4	2	4	2	1	1	2	6.600000e-01	3.137000e+01	3618	0	2
88	2	61	1	1	3	33	28	2	5	2	1	1	2	6.700000e-01	3.204000e+01	3613	0	1
88	2	62	1	1	4	12	15	5	3	5	1	1	2	6.300000e-01	3.267000e+01	9023	0	1
88	2	63	1	2	1	15	19	2	4	2	1	1	1	4.600000e-01	3.313000e+01	2737	1	1
88	2	64	1	2	2	52	46	5	3	5	1	1	1	1.100000e-01	3.324000e+01	2173	1	1
88	2	65	1	2	3	15	47	3	5	3	1	1	1	3.800000e-01	3.362000e+01	2465	1	1
88	2	66	1	2	4	49	52	4	5	4	1	1	1	4.400000e-01	3.406000e+01	1713	1	1
88	2	67	1	2	5	35	39	2	5	2	1	1	1	4.200000e-01	3.448000e+01	2740	1	1
88	2	68	1	1	1	52	15	3	4	4	2	1	1	4.000000e-01	3.488000e+01	3218	1	2
88	2	69	1	1	2	40	13	3	2	2	2	1	1	3.400000e-01	3.522000e+01	1987	1	1
88	2	70	1	1	3	21	54	4	3	4	1	1	2	7.500000e-01	3.597000e+01	3569	0	2
88	2	71	1	2	1	8	31	2	3	2	1	1	1	4.000000e-01	3.637000e+01	1044	1	1
88	2	72	1	2	2	36	18	3	5	3	1	1	1	3.000000e-01	3.667000e+01	4163	1	1
88	2	73	1	2	3	41	47	4	2	4	1	1	1	2.900000e-01	3.696000e+01	2466	1	1
88	2	74	1	2	4	52	36	4	3	3	2	1	2	6.300000e-01	3.759000e+01	2597	0	2
88	2	75	1	2	5	36	51	3	5	3	1	1	1	1.600000e-01	3.775000e+01	2567	1	2
88	2	76	1	2	6	17	4	5	3	3	2	1	2	6.400000e-01	3.839000e+01	4818	0	2
88	2	77	1	1	1	19	46	4	5	5	2	1	1	3.500000e-01	3.874000e+01	4033	1	1
88	2	78	1	1	2	13	4	3	2	2	2	1	1	3.700000e-01	3.911000e+01	2131	1	1
88	2	79	1	1	3	50	9	5	4	4	2	1	1	5.000000e-01	3.961000e+01	7156	1	1
88	2	80	1	1	4	29	16	2	4	4	2	1	1	2.900000e-01	3.990000e+01	2643	1	1
88	2	81	1	1	5	33	52	4	5	5	2	1	1	4.100000e-01	4.031000e+01	4372	1	1
88	2	82	1	1	6	47	10	3	4	4	2	1	1	4.300000e-01	4.074000e+01	1402	1	1
88	2	83	1	2	1	33	31	5	3	4	0	0	0	0	4.074000e+01	2461	NaN	NaN
88	2	84	1	2	2	46	41	2	3	3	2	1	2	7.800000e-01	4.152000e+01	3868	0	NaN
88	2	1	2	1	1	7	45	2	5	5	2	1	1	2.200000e-01	4.174000e+01	4290	1	NaN
88	2	2	2	2	1	19	21	3	5	5	2	1	2	6.900000e-01	4.243000e+01	1461	0	1
88	2	3	2	2	2	5	23	2	5	5	2	1	2	7.000000e-01	4.313000e+01	2082	0	1
88	2	4	2	1	1	22	9	4	2	2	2	1	1	2.100000e-01	4.334000e+01	835	1	1
88	2	5	2	1	2	20	21	4	5	4	1	1	2	5.800000e-01	4.392000e+01	2644	0	2
88	2	6	2	2	1	4	21	2	3	3	2	1	2	7.900000e-01	4.471000e+01	1808	0	2
88	2	7	2	2	2	44	5	3	2	3	1	1	1	3.200000e-01	4.503000e+01	3475	1	2
88	2	8	2	2	3	48	49	3	2	2	2	1	2	7.100000e-01	4.574000e+01	4929	0	2
88	2	9	2	2	4	14	19	2	4	2	1	1	1	3.400000e-01	4.608000e+01	3442	1	2
88	2	10	2	2	5	7	28	4	5	4	1	1	1	2.600000e-01	4.634000e+01	1874	1	1
88	2	11	2	2	6	52	38	3	4	3	1	1	1	2.700000e-01	4.661000e+01	2962	1	1
88	2	12	2	1	1	3	33	3	4	4	2	1	1	3.900000e-01	4.700000e+01	3648	1	2
88	2	13	2	1	2	44	51	2	3	2	1	1	2	5.600000e-01	4.756000e+01	1617	0	2
88	2	14	2	1	3	29	42	5	2	2	2	1	1	4.300000e-01	4.799000e+01	1649	1	2
88	2	15	2	1	4	1	46	2	3	2	1	1	2	7.300000e-01	4.872000e+01	3587	0	2
88	2	16	2	1	5	48	5	5	2	5	1	1	2	5.700000e-01	4.929000e+01	1578	0	1
88	2	17	2	1	6	25	37	2	4	4	2	1	1	3.000000e-01	4.959000e+01	1137	1	2
88	2	18	2	2	1	10	13	2	3	2	1	1	1	1.900000e-01	4.978000e+01	2373	1	2
88	2	19	2	2	2	13	49	3	4	4	2	1	2	4.100000e-01	5.019000e+01	3427	0	2
88	2	20	2	2	3	47	34	2	4	2	1	1	1	4.500000e-01	5.064000e+01	2420	1	2
88	2	21	2	2	4	52	54	5	4	4	2	1	2	6.100000e-01	5.125000e+01	2916	0	2
88	2	22	2	1	1	44	50	2	5	2	1	1	2	7.100000e-01	5.196000e+01	1984	0	2
88	2	23	2	1	2	38	49	5	2	5	1	1	2	6.900000e-01	5.265000e+01	8602	0	1
88	2	24	2	1	3	33	13	5	3	5	1	1	2	6.700000e-01	5.332000e+01	3718	0	1
88	2	25	2	1	4	36	2	4	3	3	2	1	1	2.100000e-01	5.353000e+01	3554	1	2
88	2	26	2	2	1	49	51	5	2	2	2	1	2	5.600000e-01	5.409000e+01	1795	0	1
88	2	27	2	2	2	18	46	3	4	4	2	1	2	6.200000e-01	5.471000e+01	1361	0	1
88	2	28	2	2	3	20	51	2	4	4	2	1	2	5.300000e-01	5.524000e+01	1786	0	1
88	2	29	2	2	4	35	51	2	5	2	1	1	1	2.100000e-01	5.545000e+01	6386	1	2
88	2	30	2	2	5	36	31	2	5	5	2	1	2	8.400000e-01	5.629000e+01	2832	0	2
88	2	31	2	1	1	6	44	3	4	3	1	1	2	6.700000e-01	5.696000e+01	1442	0	2
88	2	32	2	1	2	15	37	5	4	4	2	1	1	1.900000e-01	5.715000e+01	2606	1	2
88	2	33	2	1	3	27	38	5	4	5	1	1	2	6.600000e-01	5.781000e+01	5281	0	2
88	2	34	2	1	4	54	12	3	4	4	2	1	1	2.000000e-01	5.801000e+01	17663	1	2
88	2	35	2	1	5	6	8	5	3	3	2	1	1	1.700000e-01	5.818000e+01	4834	1	1
88	2	36	2	2	1	16	34	3	4	3	1	1	1	3.000000e-01	5.848000e+01	7297	1	2
88	2	37	2	2	2	1	29	5	3	5	1	1	1	4.500000e-01	5.893000e+01	4849	1	1
88	2	38	2	2	3	37	26	4	5	4	1	1	1	3.500000e-01	5.928000e+01	7587	1	1
88	2	39	2	1	1	30	40	3	5	3	1	1	2	7.400000e-01	6.002000e+01	3170	0	1
88	2	40	2	1	2	6	44	4	2	4	1	1	2	5.300000e-01	6.055000e+01	1761	0	1
88	2	41	2	1	3	23	22	5	3	3	2	1	1	2.800000e-01	6.083000e+01	5827	1	2
88	2	42	2	2	1	20	42	4	3	4	1	1	1	3.000000e-01	6.113000e+01	5712	1	2
88	2	43	2	1	1	18	21	2	3	3	2	1	1	1.900000e-01	6.132000e+01	1788	1	2
88	2	44	2	1	2	7	11	5	4	4	2	1	1	1.800000e-01	6.150000e+01	3698	1	1
88	2	45	2	1	3	5	20	3	5	3	1	1	2	7.800000e-01	6.228000e+01	4483	0	2
88	2	46	2	1	4	20	35	5	2	5	1	1	2	6.700000e-01	6.295000e+01	2066	0	1
88	2	47	2	1	5	36	44	5	3	3	2	1	1	2.600000e-01	6.321000e+01	2497	1	2
88	2	48	2	1	6	22	43	5	2	5	1	1	2	7.600000e-01	6.397000e+01	2097	0	2
88	2	49	2	2	1	5	54	5	2	2	2	1	2	6.900000e-01	6.466000e+01	8738	0	2
88	2	50	2	2	2	28	53	2	5	2	1	1	1	2.200000e-01	6.488000e+01	2290	1	2
88	2	51	2	1	1	4	35	5	4	5	1	1	2	8.200000e-01	6.570000e+01	1666	0	1
88	2	52	2	1	2	30	51	4	2	4	1	1	2	7.000000e-01	6.640000e+01	1843	0	1
88	2	53	2	1	3	22	27	4	5	5	2	1	1	5.100000e-01	6.691000e+01	2018	1	2
88	2	54	2	1	4	53	20	2	4	4	2	1	1	4.700000e-01	6.738000e+01	1665	1	1
88	2	55	2	2	1	24	40	2	3	3	2	1	2	5.900000e-01	6.797000e+01	10652	0	1
88	2	56	2	2	2	10	35	5	3	3	2	1	2	5.100000e-01	6.848000e+01	3474	0	1
88	2	57	2	2	3	54	3	5	4	5	1	1	1	3.200000e-01	6.880000e+01	3170	1	2
88	2	58	2	2	4	14	51	2	4	2	1	1	1	2.900000e-01	6.909000e+01	1141	1	1
88	2	59	2	1	1	11	4	4	5	4	1	1	2	5.700000e-01	6.966000e+01	1100	0	1
88	2	60	2	1	2	28	27	2	5	5	2	1	1	3.900000e-01	7.005000e+01	1923	1	2
88	2	61	2	1	3	48	42	4	2	4	1	1	2	8.400000e-01	7.089000e+01	1267	0	2
88	2	62	2	2	1	52	11	4	3	3	2	1	2	6.000000e-01	7.149000e+01	4080	0	2
88	2	63	2	2	2	14	26	3	2	2	2	1	2	5.700000e-01	7.206000e+01	1570	0	1
88	2	64	2	2	3	16	50	4	3	3	2	1	2	6.400000e-01	7.270000e+01	5348	0	1
88	2	65	2	2	4	10	41	3	5	3	1	1	1	4.100000e-01	7.311000e+01	2946	1	2
88	2	66	2	2	5	40	6	3	2	2	2	1	2	5.700000e-01	7.368000e+01	3282	0	2
88	2	67	2	1	1	8	37	4	2	4	1	1	2	5.300000e-01	7.421000e+01	1442	0	2
88	2	68	2	1	2	48	31	3	2	2	2	1	1	3.200000e-01	7.453000e+01	2865	1	2
88	2	69	2	2	1	13	53	2	4	4	2	1	2	6.600000e-01	7.519000e+01	2641	0	1
88	2	70	2	1	1	22	28	4	3	3	2	1	1	3.900000e-01	7.558000e+01	2389	1	1
88	2	71	2	2	1	28	47	2	3	3	2	1	2	6.000000e-01	7.618000e+01	2926	0	1
88	2	72	2	2	2	10	17	4	3	3	2	1	2	6.500000e-01	7.683000e+01	2083	0	1
88	2	73	2	2	3	2	24	4	2	2	2	1	2	6.200000e-01	7.745000e+01	1140	0	1
88	2	74	2	1	1	23	43	3	2	3	1	1	2	6.600000e-01	7.811000e+01	4803	0	2
88	2	75	2	1	2	34	21	4	2	2	2	1	1	5.100000e-01	7.862000e+01	1103	1	2
88	2	76	2	1	3	29	44	3	5	3	1	1	2	6.000000e-01	7.922000e+01	4306	0	2
88	2	77	2	1	4	47	22	4	5	4	1	1	2	5.100000e-01	7.973000e+01	1586	0	1
88	2	78	2	1	5	46	32	3	5	3	1	1	2	7.200000e-01	8.045000e+01	8062	0	1
88	2	79	2	2	1	37	8	4	3	4	1	1	1	2.300000e-01	8.068000e+01	3586	1	1
88	2	80	2	2	2	49	43	3	2	3	1	1	1	3.400000e-01	8.102000e+01	2981	1	1
88	2	81	2	2	3	34	47	5	4	4	2	1	2	5.900000e-01	8.161000e+01	3235	0	2
88	2	82	2	2	4	41	46	4	5	5	2	1	2	7.300000e-01	8.234000e+01	2073	0	1
88	2	83	2	2	5	15	42	5	3	3	2	1	2	7.300000e-01	8.307000e+01	1681	0	1
88	2	84	2	2	6	44	1	3	5	3	1	1	1	3.100000e-01	8.338000e+01	5298	1	2
88	2	1	3	1	1	53	1	4	3	3	2	1	1	9.000000e-02	8.347000e+01	4805	1	NaN
88	2	2	3	1	2	13	35	5	3	5	1	1	2	6.800000e-01	8.415000e+01	4882	0	2
88	2	3	3	1	3	15	19	2	5	5	2	1	1	5.200000e-01	8.467000e+01	3218	1	2
88	2	4	3	1	4	32	2	2	4	2	1	1	2	7.900000e-01	8.546000e+01	4947	0	2
88	2	5	3	2	1	2	15	3	5	5	2	1	2	4.800000e-01	8.594000e+01	3491	0	2
88	2	6	3	2	2	47	31	4	5	5	2	1	2	6.600000e-01	8.660000e+01	1572	0	1
88	2	7	3	2	3	32	45	4	2	4	1	1	1	2.500000e-01	8.685000e+01	3297	1	2
88	2	8	3	2	4	4	42	3	4	4	2	1	2	5.500000e-01	8.740000e+01	1249	0	2
88	2	9	3	1	1	35	7	5	2	4	0	0	0	0	8.740000e+01	3523	NaN	NaN
88	2	10	3	1	2	51	28	4	3	4	1	1	2	5.200000e-01	8.792000e+01	4325	0	NaN
88	2	11	3	1	3	46	10	2	5	2	1	1	2	7.000000e-01	8.862000e+01	1312	0	1
88	2	12	3	1	4	14	36	2	4	2	1	1	2	6.200000e-01	8.924000e+01	3011	0	1
88	2	13	3	1	5	41	28	5	3	5	1	1	2	6.700000e-01	8.991000e+01	4882	0	1
88	2	14	3	2	1	50	11	4	5	5	2	1	2	6.200000e-01	9.053000e+01	3635	0	2
88	2	15	3	2	2	34	42	5	2	5	1	1	1	2.800000e-01	9.081000e+01	2560	1	2
88	2	16	3	2	3	8	1	3	4	3	1	1	1	3.800000e-01	9.119000e+01	5456	1	1
88	2	17	3	1	1	46	54	4	2	4	1	1	2	7.500000e-01	9.194000e+01	4547	0	1
88	2	18	3	2	1	50	37	2	3	2	1	1	1	5.800000e-01	9.252000e+01	2610	1	1
88	2	19	3	2	2	40	19	5	4	5	1	1	1	1.700000e-01	9.269000e+01	1494	1	1
88	2	20	3	2	3	46	47	3	2	2	2	1	2	5.500000e-01	9.324000e+01	2419	0	2
88	2	21	3	2	4	37	52	4	2	2	2	1	2	7.900000e-01	9.403000e+01	5394	0	1
88	2	22	3	2	5	19	22	3	2	2	2	1	2	6.200000e-01	9.465000e+01	3379	0	1
88	2	23	3	1	1	38	43	4	3	4	1	1	2	5.000000e-01	9.515000e+01	4172	0	2
88	2	24	3	1	2	19	27	2	4	2	1	1	2	7.000000e-01	9.585000e+01	1170	0	1
88	2	25	3	1	3	34	46	5	4	5	1	1	2	8.500000e-01	9.670000e+01	2513	0	1
88	2	26	3	2	1	46	11	5	3	5	1	1	1	4.200000e-01	9.712000e+01	2067	1	1
88	2	27	3	2	2	23	8	2	3	2	1	1	1	5.600000e-01	9.768000e+01	1314	1	1
88	2	28	3	2	3	49	29	4	5	5	2	1	2	7.300000e-01	9.841000e+01	3169	0	2
88	2	29	3	2	4	20	14	4	2	4	1	1	1	5.500000e-01	9.896000e+01	2143	1	2
88	2	30	3	2	5	53	44	3	5	3	1	1	1	2.900000e-01	9.925000e+01	1971	1	1
88	2	31	3	2	6	44	28	5	2	5	1	1	1	2.000000e-01	9.945000e+01	2799	1	1
88	2	32	3	1	1	25	7	5	3	5	1	1	2	6.400000e-01	1.000900e+02	3043	0	1
88	2	33	3	1	2	10	29	3	5	3	1	1	2	8.100000e-01	1.009000e+02	5616	0	1
88	2	34	3	2	1	47	32	3	5	3	1	1	1	2.000000e-01	1.011000e+02	1602	1	1
88	2	35	3	1	1	37	31	2	5	2	1	1	2	7.400000e-01	1.018400e+02	2434	0	1
88	2	36	3	1	2	48	9	3	2	2	2	1	1	2.600000e-01	1.021000e+02	1681	1	2
88	2	37	3	1	3	37	36	4	5	4	1	1	2	7.300000e-01	1.028300e+02	5443	0	2
88	2	38	3	1	4	46	48	3	2	2	2	1	1	2.000000e-01	1.030300e+02	1027	1	2
88	2	39	3	1	5	6	53	3	5	3	1	1	2	6.800000e-01	1.037100e+02	2611	0	2
88	2	40	3	1	6	36	10	3	2	2	2	1	1	1.000000e-01	1.038100e+02	2338	1	2
88	2	41	3	2	1	47	39	5	3	3	2	1	2	6.100000e-01	1.044200e+02	3524	0	1
88	2	42	3	2	2	8	37	4	2	2	2	1	2	7.200000e-01	1.051400e+02	2911	0	1
88	2	43	3	1	1	26	32	4	3	4	1	1	2	6.300000e-01	1.057700e+02	1364	0	2
88	2	44	3	1	2	40	52	3	4	3	1	1	2	8.100000e-01	1.065800e+02	2148	0	1
88	2	45	3	1	3	49	42	3	5	3	1	1	2	5.900000e-01	1.071700e+02	3346	0	1
88	2	46	3	1	4	46	25	2	4	4	2	1	1	6.000000e-02	1.072300e+02	1984	1	2
88	2	47	3	1	5	16	52	3	2	3	1	1	2	5.200000e-01	1.077500e+02	1760	0	2
88	2	48	3	2	1	41	29	4	5	4	1	1	1	4.600000e-01	1.082100e+02	4000	1	1
88	2	49	3	2	2	5	29	2	3	3	2	1	2	6.500000e-01	1.088600e+02	2276	0	2
88	2	50	3	2	3	37	52	5	4	5	1	1	1	3.800000e-01	1.092400e+02	2228	1	2
88	2	51	3	1	1	13	37	5	3	3	2	1	1	4.400000e-01	1.096800e+02	7352	1	2
88	2	52	3	1	2	33	26	5	2	2	2	1	1	8.000000e-02	1.097600e+02	2066	1	1
88	2	53	3	1	3	8	50	3	4	3	1	1	2	5.900000e-01	1.103500e+02	3618	0	2
88	2	54	3	2	1	14	10	3	5	5	2	1	2	5.800000e-01	1.109300e+02	5618	0	2
88	2	55	3	2	2	40	26	2	4	2	1	1	1	2.100000e-01	1.111400e+02	1940	1	2
88	2	56	3	2	3	42	28	2	5	2	1	1	1	3.100000e-01	1.114500e+02	1716	1	1
88	2	57	3	2	4	9	16	5	4	5	1	1	1	5.100000e-01	1.119600e+02	1427	1	1
88	2	58	3	2	5	22	8	5	2	5	1	1	1	3.300000e-01	1.122900e+02	1205	1	1
88	2	59	3	2	6	23	16	5	2	5	1	1	1	4.800000e-01	1.127700e+02	3266	1	1
88	2	60	3	1	1	42	12	2	3	3	2	1	1	2.500000e-01	1.130200e+02	2704	1	2
88	2	61	3	2	1	4	18	4	3	4	1	1	1	3.300000e-01	1.133500e+02	2690	1	2
88	2	62	3	2	2	31	45	5	3	5	1	1	1	2.400000e-01	1.135900e+02	3813	1	1
88	2	63	3	2	3	23	1	3	4	3	1	1	1	4.000000e-01	1.139900e+02	1882	1	1
88	2	64	3	2	4	43	28	2	4	2	1	1	1	3.000000e-01	1.142900e+02	1620	1	1
88	2	65	3	2	5	45	53	5	2	2	2	1	2	7.200000e-01	1.150100e+02	3235	0	2
88	2	66	3	1	1	25	23	4	2	2	2	1	1	4.100000e-01	1.154200e+02	1100	1	1
88	2	67	3	1	2	15	26	5	4	5	1	1	2	6.600000e-01	1.160800e+02	3709	0	2
88	2	68	3	1	3	34	4	4	5	5	2	1	1	4.400000e-01	1.165200e+02	6355	1	2
88	2	69	3	1	4	30	23	2	4	2	1	1	2	9.400000e-01	1.174600e+02	2994	0	2
88	2	70	3	1	5	12	40	2	5	2	1	1	2	7.300000e-01	1.181900e+02	2270	0	1
88	2	71	3	1	6	52	43	4	3	4	1	1	2	6.700000e-01	1.188600e+02	2612	0	1
88	2	72	3	2	1	34	25	5	4	4	2	1	2	7.700000e-01	1.196300e+02	1345	0	2
88	2	73	3	1	1	34	29	5	4	5	1	1	2	6.700000e-01	1.203000e+02	2545	0	2
88	2	74	3	1	2	34	8	4	2	4	1	1	2	5.400000e-01	1.208400e+02	5264	0	1
88	2	75	3	2	1	13	46	2	5	5	2	1	2	7.200000e-01	1.215600e+02	1971	0	2
88	2	76	3	2	2	12	39	3	2	2	2	1	2	6.700000e-01	1.222300e+02	4352	0	1
88	2	77	3	2	3	7	4	2	5	2	1	1	1	3.000000e-01	1.225300e+02	1059	1	2
88	2	78	3	2	4	47	50	2	3	3	2	1	2	8.200000e-01	1.233500e+02	5061	0	2
88	2	79	3	1	1	44	34	3	4	4	2	1	1	5.500000e-01	1.239000e+02	3619	1	1
88	2	80	3	1	2	51	22	2	3	3	2	1	1	2.700000e-01	1.241700e+02	5442	1	1
88	2	81	3	1	3	11	48	4	3	3	2	1	1	3.500000e-01	1.245200e+02	3556	1	1
88	2	82	3	1	4	31	24	4	5	5	2	1	1	2.400000e-01	1.247600e+02	2289	1	1
88	2	83	3	2	1	50	42	2	3	2	1	1	1	4.100000e-01	1.251700e+02	2101	1	2
88	2	84	3	2	2	40	45	3	4	4	2	1	2	3.900000e-01	1.255600e+02	2435	0	2
88	2	1	4	1	1	12	34	3	4	4	2	1	1	4.500000e-01	1.260100e+02	3201	1	NaN
88	2	2	4	1	2	5	44	3	5	3	1	1	2	6.900000e-01	1.267000e+02	3853	0	2
88	2	3	4	1	3	25	39	2	4	2	1	1	2	7.000000e-01	1.274000e+02	1233	0	1
88	2	4	4	1	4	47	15	3	2	3	1	1	2	8.100000e-01	1.282100e+02	2788	0	1
88	2	5	4	1	5	41	52	5	3	3	2	1	1	3.000000e-01	1.285100e+02	2576	1	2
88	2	6	4	2	1	38	6	4	3	3	2	1	2	6.500000e-01	1.291600e+02	1314	0	1
88	2	7	4	2	2	19	48	5	4	5	1	1	1	1.800000e-01	1.293400e+02	2079	1	2
